gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
RFX5,Overlap,1,1,0.565393095797915,0.144845208553736,FALSE,FALSE
SAYSD1,Overlap,1,1,-0.846055395071578,1.13427808602378,FALSE,FALSE
LIN37,Overlap,1,1,-1.47973394742713,0.853501108673285,FALSE,FALSE
NUDT8,Overlap,1,1,-0.285068701130496,-0.77789242141586,FALSE,FALSE
ENSG00000273338,Overlap,1,1,0.592522490035983,2.48713059825976,FALSE,FALSE
ZNF18,Overlap,1,1,-0.593677211312618,0.346840437774242,FALSE,FALSE
FBXO4,Overlap,1,1,-1.03210258404859,0.161139726059178,FALSE,FALSE
NXT1,Overlap,1,1,0.874728103016552,0.857477038149218,FALSE,FALSE
COL9A3,Overlap,1,1,-0.691520579431099,-0.594744009874035,FALSE,FALSE
ECH1,Overlap,1,1,-3.08038045999331,-0.90000394911496,FALSE,FALSE
SPSB1,Overlap,1,1,-0.252278816585504,1.3336295551256,FALSE,FALSE
C11orf65,Overlap,1,1,-0.293926468589183,-0.240867325663276,FALSE,FALSE
ZNF224,Overlap,1,1,-0.214770193578697,-1.02304312660228,FALSE,FALSE
MYBBP1A,Overlap,1,1,-0.846474660217484,0.538249285057576,FALSE,FALSE
TMEM268,Overlap,1,1,-0.59035339966904,-0.295865002652666,FALSE,FALSE
SBNO1-AS1,Overlap,1,1,-1.41011509679959,-2.56318738562192,FALSE,FALSE
PPARA,Overlap,1,1,-1.13569139701691,0.233496056211565,FALSE,FALSE
PMS2,Overlap,1,1,-0.688220446416431,-1.02321333006307,FALSE,FALSE
GNPTAB,Overlap,1,1,-0.371652163254905,0.733138940633702,FALSE,FALSE
CD86,Overlap,1,1,0.525503103863215,-0.119541422909522,FALSE,FALSE
SCRN3,Overlap,1,1,-0.800773040193002,-1.05854428339931,FALSE,FALSE
PLA2G4C,Overlap,1,1,-1.15156969558946,-1.1076238876294,FALSE,FALSE
SESN1,Overlap,1,1,-0.669676043178545,1.31909060372993,FALSE,FALSE
ZNF689,Overlap,1,1,-0.592345876613012,0.451213105985153,FALSE,FALSE
UBE2M,Overlap,1,1,-1.64146110874706,-0.212275257882659,FALSE,FALSE
ZNF596,Unsuppressed_only,1,NA,-0.71207950835141,NA,FALSE,FALSE
DNAJA3,Overlap,1,1,0.936852338926434,0.743404755743893,FALSE,FALSE
NFXL1,Overlap,1,1,1.99941953703912,1.86373149584128,FALSE,FALSE
ZNF394,Unsuppressed_only,1,NA,0.454562745931488,NA,FALSE,FALSE
MRPS18C,Overlap,1,1,0.487790241157481,-0.307105154397894,FALSE,FALSE
ZSWIM7,Overlap,1,1,-0.675884898679224,-0.544551252979346,FALSE,FALSE
KLHL26,Unsuppressed_only,1,NA,3.61110037940279,NA,FALSE,FALSE
GGA3,Overlap,1,1,0.157572868406313,0.792463234815053,FALSE,FALSE
ENSG00000290924,Overlap,1,1,0.386908091291239,0.763083067974774,FALSE,FALSE
ARSA,Overlap,1,1,1.4115751286029,-0.305407351229805,FALSE,FALSE
PSMD13,Overlap,1,1,0.833881723897428,0.759783152164602,FALSE,FALSE
AGPAT4,Overlap,1,1,2.74212302048704,1.06078317309157,FALSE,FALSE
IGHV4-61,Overlap,1,1,-0.229013860072512,1.05337872938505,FALSE,FALSE
JAM3,Overlap,1,1,2.61509714023463,2.56515404637602,FALSE,FALSE
UBL4A,Overlap,1,1,-0.81019606328951,1.1847734499216,FALSE,FALSE
MBD4,Overlap,1,1,-0.128390379023552,0.133865792473597,FALSE,FALSE
ENSG00000285658,Overlap,1,1,3.45009679663413,0.162386135433854,FALSE,FALSE
CLASRP,Overlap,1,1,-0.422466477326036,-0.829486792150475,FALSE,FALSE
GOLGA1,Overlap,1,1,-0.434354745303257,-1.17945272041894,FALSE,FALSE
AAMP,Overlap,1,1,-0.703845361793518,-0.440570102056914,FALSE,FALSE
PIP4K2B,Overlap,1,1,-1.10620460287796,-1.97579679017892,FALSE,FALSE
ELOC,Unsuppressed_only,1,NA,-1.17655808276488,NA,FALSE,FALSE
RALBP1,Overlap,1,1,0.575226468081584,-0.138090809353352,FALSE,FALSE
KAT6A,Overlap,1,1,0.835583167846329,0.3342708211775,FALSE,FALSE
NKIRAS2,Overlap,1,1,0.972526083614051,0.864241171487,FALSE,FALSE
TADA2A,Overlap,1,1,-0.880782801756018,-1.15189503319281,FALSE,FALSE
MED11,Overlap,1,1,-0.877916192720601,-0.658546330897904,FALSE,FALSE
TAF6,Overlap,1,1,-1.05866689651914,-0.187157001077211,FALSE,FALSE
OXR1,Overlap,1,1,-0.412862875775237,-1.52618864950459,FALSE,FALSE
GTF2IRD2,Unsuppressed_only,1,NA,1.17592757546704,NA,FALSE,FALSE
SCAF8,Overlap,1,1,0.915611572491355,0.416201522086811,FALSE,FALSE
RPA1,Overlap,1,1,-1.88052891319246,0.188845306270756,FALSE,FALSE
COX6C,Overlap,1,1,-0.544369982986219,-0.258046271800602,FALSE,FALSE
ARRDC1-AS1,Overlap,1,1,0.91524008680882,-2.24587902075785,FALSE,FALSE
ZNF767P,Overlap,1,1,2.07277790807133,1.16641230177513,FALSE,FALSE
SS18L2,Overlap,1,1,-1.24024509480472,0.473794396544995,FALSE,FALSE
APH1A,Overlap,1,1,0.69555972808859,0.704444313883603,FALSE,FALSE
LAMP2,Overlap,1,1,0.421567268767912,0.307810652652657,FALSE,FALSE
SFMBT1,Overlap,1,1,1.93845774276312,0.215111175052346,FALSE,FALSE
AL589693.1,Overlap,1,1,-4.91370555770641,-1.33473109337983,FALSE,FALSE
PTGR3,Overlap,1,1,0.698894659806562,0.527143549505134,FALSE,FALSE
CSKMT,Overlap,1,1,2.41518344736177,-0.274840547067638,FALSE,FALSE
NOB1,Overlap,1,1,-1.55704160228395,-0.207816742982376,FALSE,FALSE
RGS16,Overlap,1,1,1.48763528469233,1.57928325748645,FALSE,FALSE
ARMC2,Overlap,1,1,-0.130062982109256,-1.31481697767668,FALSE,FALSE
PRKD2,Overlap,1,1,-1.62317339173468,-1.12874301376825,FALSE,FALSE
ODR4,Unsuppressed_only,1,NA,-0.756615558912273,NA,FALSE,FALSE
RELA,Overlap,1,1,0.479409453157751,0.346398383731217,FALSE,FALSE
C2orf68,Overlap,1,1,-0.546983116484635,-1.37416296052595,FALSE,FALSE
DNMT3A,Overlap,1,1,2.08858788210331,0.524404136062047,FALSE,FALSE
AC022182.1,Overlap,1,1,-1.94615395693487,-2.38457205721936,FALSE,FALSE
SPRY2,Overlap,1,1,1.43597110657809,-1.05756641359513,FALSE,FALSE
TBC1D10C,Overlap,1,1,-0.78236540305152,-0.68785277830622,FALSE,FALSE
SLC17A9,Overlap,1,1,-2.34653669328208,-1.83829963377701,FALSE,FALSE
RFESD,Overlap,1,1,-0.330847865818156,-2.87274164464743,FALSE,FALSE
ICE1,Overlap,1,1,0.774691179483123,0.282378573581176,FALSE,FALSE
RPS6KC1,Overlap,1,1,-0.339121619081149,0.747607233779598,FALSE,FALSE
PRKCG,Overlap,1,1,-0.388530964212945,-0.605722678306372,FALSE,FALSE
PLEKHA1,Overlap,1,1,-2.01420350769699,-0.786830193626433,FALSE,FALSE
LYSMD3,Overlap,1,1,-1.2330781431965,0.548906084699832,FALSE,FALSE
MTURN,Overlap,1,1,-0.553452818747981,2.12772926458332,FALSE,FALSE
RASA4,Overlap,1,1,-1.98772903539859,-1.19449528683113,FALSE,FALSE
SLC12A9,Overlap,1,1,-0.920038080349721,0.227615462665422,FALSE,FALSE
MTRR,Overlap,1,1,-1.6133057470034,0.633448556726232,FALSE,FALSE
TMEM243,Overlap,1,1,0.31496191054957,-0.189057654222806,FALSE,FALSE
DHX37,Overlap,1,1,-0.932971018019605,0.377915994874369,FALSE,FALSE
ZDHHC23,Overlap,1,1,-1.21123004570938,0.654932711013318,FALSE,FALSE
TRBJ2-2P,Overlap,1,1,-2.0740297419375,-3.78510444884709,FALSE,FALSE
REEP4,Unsuppressed_only,1,NA,-1.0275523979051,NA,FALSE,FALSE
ZNF816,Overlap,1,1,-0.748936057188973,-1.36226611735265,FALSE,FALSE
TCAIM,Overlap,1,1,-1.61523458539635,-2.2150592001626,FALSE,FALSE
SOCS2,Overlap,1,1,4.52023765348883,1.84291946021129,FALSE,FALSE
CENPT,Overlap,1,1,0.200082354908875,-0.189350362741592,FALSE,FALSE
TRMT12,Overlap,1,1,-0.277695736885747,0.710760351536732,FALSE,FALSE
CEP57,Unsuppressed_only,1,NA,0.30685002366842,NA,FALSE,FALSE
SHF,Overlap,1,1,-0.346200049007893,0.569296496628277,FALSE,FALSE
ARL6,Overlap,1,1,-0.696018637128774,0.127858444754191,FALSE,FALSE
PLEKHA5,Overlap,1,1,2.51229449943015,0.447894313465515,FALSE,FALSE
ZNF527,Unsuppressed_only,1,NA,-0.479193413634817,NA,FALSE,FALSE
VIPAS39,Overlap,1,1,-1.33163523047586,-0.11845629038496,FALSE,FALSE
SCYL3,Overlap,1,1,-1.55476156378411,0.893270253741327,FALSE,FALSE
MPI,Overlap,1,1,-2.34655581509823,-0.578892583001514,FALSE,FALSE
ATP2A2,Overlap,1,1,0.360059032036288,0.232398493309724,FALSE,FALSE
CHKB-DT,Overlap,1,1,-0.100390033465388,0.929145971058523,FALSE,FALSE
LINC01890,Overlap,1,1,-0.70538036229265,-2.01624379621164,FALSE,FALSE
MRPL16,Overlap,1,1,-0.286956290599336,-0.23417187394019,FALSE,FALSE
ERGIC2,Overlap,1,1,-0.647006046350307,0.340951291299993,FALSE,FALSE
LINC02649,Overlap,1,1,2.09707835099661,-0.740144413313363,FALSE,FALSE
CEP85,Overlap,1,1,0.225401259866433,0.364910680189811,FALSE,FALSE
GPR68,Unsuppressed_only,1,NA,4.4823395916196,NA,FALSE,FALSE
POLD2,Overlap,1,1,-0.999487641227029,-0.543335310910929,FALSE,FALSE
ACAD8,Overlap,1,1,-0.502889199007281,0.87308800662022,FALSE,FALSE
ABL1,Overlap,1,1,1.22660834035341,-0.680360228909893,FALSE,FALSE
GRB10,Overlap,1,1,0.57514456591258,-0.517002059350199,FALSE,FALSE
GATA3,Overlap,1,1,2.75544667192935,1.56692174193215,FALSE,FALSE
MIR497HG,Overlap,1,1,1.49671250923341,1.60297349756399,FALSE,FALSE
RHEX,Overlap,1,1,-2.67760706282401,-0.877068613691834,FALSE,FALSE
KIF16B,Overlap,1,1,1.653449380889,-1.06421008854764,FALSE,FALSE
FARSA,Overlap,1,1,0.945256716648428,0.413108929133188,FALSE,FALSE
GNE,Overlap,1,1,-0.266168316202606,1.61680044087225,FALSE,FALSE
PRKAG1,Overlap,1,1,0.106975703162383,-0.395560724154906,FALSE,FALSE
PFKFB2,Overlap,1,1,-0.612552797935487,-0.236643782251484,FALSE,FALSE
GNL1,Overlap,1,1,0.555314674790538,0.306002119757983,FALSE,FALSE
ARHGAP18,Overlap,1,1,-0.545734518073499,1.15534053537723,FALSE,FALSE
ATG2A,Overlap,1,1,0.255575842083405,1.00908789255182,FALSE,FALSE
RNF187,Overlap,1,1,-1.74546016838199,-0.437442448253506,FALSE,FALSE
SP140L,Overlap,1,1,0.113340109013659,0.159471195300005,FALSE,FALSE
ARMCX6,Overlap,1,1,1.89544664560091,0.191975814175724,FALSE,FALSE
SLC25A24,Overlap,1,1,-0.951654375329307,-0.542577699351026,FALSE,FALSE
NAGK,Overlap,1,1,1.05980369505236,0.345093902451706,FALSE,FALSE
MHENCR,Overlap,1,1,-0.835447468576974,-0.711039227973183,FALSE,FALSE
RRN3P3,Overlap,1,1,0.367639280723405,1.69619214762568,FALSE,FALSE
IQCH-AS1,Overlap,1,1,1.37120227469259,-0.569435369747593,FALSE,FALSE
FAM136A,Overlap,1,1,-1.97111667180163,1.6041965282038,FALSE,FALSE
SMCR8,Overlap,1,1,1.98658417203695,-0.121328837480012,FALSE,FALSE
CEP164,Overlap,1,1,1.76654357378644,0.992501004262253,FALSE,FALSE
NSUN7,Overlap,1,1,-1.53497042227748,-2.28424336302331,FALSE,FALSE
RAF1,Overlap,1,1,-0.679629900826633,0.140454433809788,FALSE,FALSE
RAB10,Overlap,1,1,0.274618942916377,0.818464870452281,FALSE,FALSE
LINC02245,Overlap,1,1,-1.25013417958822,-1.97371586578485,FALSE,FALSE
MPP7,Overlap,1,1,2.3299992863734,1.53442304527199,FALSE,FALSE
DUS4L,Overlap,1,1,-0.688265311188804,-1.21591202326646,FALSE,FALSE
ACO1,Overlap,1,1,-0.663703648333035,0.350081365166703,FALSE,FALSE
H3C11,Overlap,1,1,3.19287377837821,0.175637802455929,FALSE,FALSE
LAPTM4A,Unsuppressed_only,1,NA,0.533643226711995,NA,FALSE,FALSE
HS2ST1,Overlap,1,1,-0.741806175242446,-0.6031322868613,FALSE,FALSE
PDCD1,Overlap,1,1,0.149921071316063,-2.39197270751321,FALSE,FALSE
LINC00863,Overlap,1,1,1.92811265986071,-0.115809142301758,FALSE,FALSE
PSMG3,Overlap,1,1,0.375784169870997,0.616601679400799,FALSE,FALSE
IGLC2,Overlap,1,1,0.432865948640764,-0.370748155870428,FALSE,FALSE
ABCB7,Overlap,1,1,1.13062806288882,0.377744137436202,FALSE,FALSE
FASTKD3,Overlap,1,1,-0.52416672282826,0.428726903319702,FALSE,FALSE
LINC00299,Overlap,1,1,3.29761586865489,-1.29038142455366,FALSE,FALSE
MAP3K14-AS1,Unsuppressed_only,1,NA,-0.401365675015301,NA,FALSE,FALSE
MRPL4,Overlap,1,1,0.272911366315553,0.145551310115131,FALSE,FALSE
STAG3L5P,Overlap,1,1,2.25702059310486,0.488543704209778,FALSE,FALSE
SOCS7,Overlap,1,1,2.36640294522229,-0.911030336107472,FALSE,FALSE
AL050309.1,Overlap,1,1,-3.42652213717779,-4.86896817078467,FALSE,FALSE
ZNF253,Overlap,1,1,-1.54698706513288,0.126052381245169,FALSE,FALSE
NDUFAF8,Overlap,1,1,-0.149383349073454,0.445042906003242,FALSE,FALSE
GNA12,Overlap,1,1,0.736684530742159,0.301557528164573,FALSE,FALSE
ARHGEF18,Overlap,1,1,-0.249546246418437,-0.181078227874005,FALSE,FALSE
RBFOX1,Overlap,1,1,0.412255478438756,1.19238684214073,FALSE,FALSE
ZNF738,Overlap,1,1,-0.364493326405971,-0.847130696864408,FALSE,FALSE
ZNF91,Overlap,1,1,0.402332399526985,-0.232152238429308,FALSE,FALSE
GAREM1,Overlap,1,1,-4.04136003970767,-3.62693075775548,FALSE,FALSE
NBPF19,Overlap,1,1,-0.725409816407456,1.12436689016817,FALSE,FALSE
WASHC3,Overlap,1,1,-0.746838342608462,-0.277924055076994,FALSE,FALSE
RPL41,Unsuppressed_only,1,NA,0.693753165977437,NA,FALSE,FALSE
YPEL1,Overlap,1,1,1.36597948952203,-2.4015235748976,FALSE,FALSE
LMO4,Overlap,1,1,-0.695686491576581,-0.608793101204709,FALSE,FALSE
ENSG00000267598,Overlap,1,1,3.88479489112538,2.09982808016793,FALSE,FALSE
RNF215,Overlap,1,1,-0.891574643055112,-3.43346842188438,FALSE,FALSE
ADAM28,Overlap,1,1,-0.62137862034683,0.496573795298195,FALSE,FALSE
ENSG00000289260,Overlap,1,1,3.84734434038294,2.51719490561744,FALSE,FALSE
DENR,Overlap,1,1,-0.440406820798265,-0.264050767407431,FALSE,FALSE
MCRS1,Overlap,1,1,-0.596600539002742,0.265745412568833,FALSE,FALSE
PCGF1,Overlap,1,1,0.543031733300328,0.151231120334621,FALSE,FALSE
TMEM218,Unsuppressed_only,1,NA,1.14963638426561,NA,FALSE,FALSE
SYCE1L,Overlap,1,1,-0.552061897124693,-1.10048282511536,FALSE,FALSE
LINC00278,Overlap,1,1,0.732053693133584,0.111657306325592,FALSE,FALSE
COTL1,Unsuppressed_only,1,NA,0.311266635801736,NA,FALSE,FALSE
KLF8,Overlap,1,1,-1.84337407047324,-2.2867344911951,FALSE,FALSE
OSTM1,Overlap,1,1,1.8190659244294,0.673165497411168,FALSE,FALSE
LPAR5,Overlap,1,1,-0.371571266723998,-0.92303668172726006,FALSE,FALSE
COG2,Unsuppressed_only,1,NA,-1.43432098221557,NA,FALSE,FALSE
IPO5,Overlap,1,1,0.54940153799392,0.997693402378752,FALSE,FALSE
ABCF2,Overlap,1,1,-0.334983677252471,0.388635335201553,FALSE,FALSE
ACTR3B,Overlap,1,1,1.47215228652847,0.981716713717815,FALSE,FALSE
STMN3,Overlap,1,1,-2.56811948465238,-0.594501042271558,FALSE,FALSE
NPTX1,Overlap,1,1,2.35476932385122,-0.853543784278098,FALSE,FALSE
ZNF189,Overlap,1,1,-1.10605915094808,0.790620287172334,FALSE,FALSE
SLC38A10,Overlap,1,1,-0.11732045687691,0.29220641308415,FALSE,FALSE
C1GALT1C1,Overlap,1,1,-1.67909161336688,-1.02200960644291,FALSE,FALSE
FEM1C,Unsuppressed_only,1,NA,0.897031608868205,NA,FALSE,FALSE
WDR81,Overlap,1,1,0.352808093175143,-1.24240680840548,FALSE,FALSE
GPR174,Overlap,1,1,-2.62290170575616,-0.27270522231721,FALSE,FALSE
SUN2,Overlap,1,1,-0.30544479334723,-0.161868861727193,FALSE,FALSE
UBR2,Overlap,1,1,0.681758416482265,-0.187528461972356,FALSE,FALSE
TANK,Overlap,1,1,0.927128653887979,0.523373741132009,FALSE,FALSE
WRAP53,Overlap,1,1,-1.20859441612678,-0.698252120161341,FALSE,FALSE
FAIM,Unsuppressed_only,1,NA,-1.20540828814987,NA,FALSE,FALSE
BBS2,Overlap,1,1,-0.906944059161722,0.533209986608347,FALSE,FALSE
RAB4A,Overlap,1,1,1.229002575048,0.581252606695392,FALSE,FALSE
ILF3,Overlap,1,1,-0.514651932748705,0.433116608332611,FALSE,FALSE
GANC,Overlap,1,1,-0.403215981708537,-1.15329657322845,FALSE,FALSE
ADCY3,Overlap,1,1,-1.14573808744062,0.667658584638636,FALSE,FALSE
FAM120AOS,Overlap,1,1,0.899063291539777,0.385685861852255,FALSE,FALSE
VPS16,Overlap,1,1,-2.18382027609593,-0.951440569970834,FALSE,FALSE
RNF5,Unsuppressed_only,1,NA,-0.990401181555101,NA,FALSE,FALSE
SNX19,Overlap,1,1,1.43142200115038,1.44067463763456,FALSE,FALSE
CD27-AS1,Overlap,1,1,-1.51646486916631,-0.958733414373405,FALSE,FALSE
LINC01013,Unsuppressed_only,1,NA,-1.46546359736489,NA,FALSE,FALSE
HEG1,Unsuppressed_only,1,NA,2.47606861361984,NA,FALSE,FALSE
ATP5MC1,Overlap,1,1,-0.341255923532423,0.305756399878503,FALSE,FALSE
AIMP1,Overlap,1,1,-0.576895341370907,-0.309932277414743,FALSE,FALSE
TBC1D25,Overlap,1,1,0.758389427819435,0.522506458008832,FALSE,FALSE
HABP4,Overlap,1,1,-0.498409827514785,0.3278209983989,FALSE,FALSE
MDS2,Overlap,1,1,-0.117924297495742,-1.26227734999462,FALSE,FALSE
LRRC42,Overlap,1,1,1.13470309540316,0.209755384846689,FALSE,FALSE
LINC00630,Overlap,1,1,-0.817437317069842,-1.4094586425985,FALSE,FALSE
COA3,Overlap,1,1,0.541983934311065,0.189972313674857,FALSE,FALSE
SNRPF,Overlap,1,1,-0.567395521089253,0.456560427854183,FALSE,FALSE
MRPL21,Overlap,1,1,-0.184958536687615,0.362955679755504,FALSE,FALSE
ENSG00000290057,Overlap,1,1,0.341762903154406,0.680511900362051,FALSE,FALSE
CSGALNACT2-DT,Overlap,1,1,0.851694995467123,-0.790403765689107,FALSE,FALSE
PLEKHF1,Overlap,1,1,-0.362863120767207,-1.54761711633463,FALSE,FALSE
BAIAP2L1,Overlap,1,1,1.02163158273405,0.601053687688452,FALSE,FALSE
CRCP,Overlap,1,1,0.195068364380005,0.432692118048557,FALSE,FALSE
ZNF277,Overlap,1,1,0.35871600182485,0.21742812026703,FALSE,FALSE
SRA1,Unsuppressed_only,1,NA,-0.564919375409186,NA,FALSE,FALSE
ZNF639,Unsuppressed_only,1,NA,-0.236988503842474,NA,FALSE,FALSE
BRF2,Overlap,1,1,-1.03490741040527,-0.275270241254923,FALSE,FALSE
USP8,Overlap,1,1,0.422801832625512,-0.470133556060529,FALSE,FALSE
HMG20A,Unsuppressed_only,1,NA,1.50810225163182,NA,FALSE,FALSE
MOXD1,Overlap,1,1,-1.46302848835968,-0.442210829611679,FALSE,FALSE
H3C10,Overlap,1,1,3.29940961732816,2.88061218943211,FALSE,FALSE
IFIT3,Overlap,1,1,-0.799955352192412,2.49682282260967,FALSE,FALSE
PEX11B,Overlap,1,1,0.107354855188136,-0.702303096546901,FALSE,FALSE
BCS1L,Overlap,1,1,-0.953917727060406,-0.200865746819599,FALSE,FALSE
TACC3,Overlap,1,1,-0.302644972258667,-1.35158668039312,FALSE,FALSE
ZDHHC5,Overlap,1,1,0.23080069868053,0.69953212024231,FALSE,FALSE
GPD2,Overlap,1,1,-1.0136634977282,0.286991950249075,FALSE,FALSE
CDKN2D,Overlap,1,1,-1.41433734228106,-0.476692525881325,FALSE,FALSE
VAV3,Overlap,1,1,-2.68804730055538,-1.15191387356146,FALSE,FALSE
RAD23B,Overlap,1,1,-0.201264061226254,-0.135799352140244,FALSE,FALSE
SLC35E2B,Overlap,1,1,0.350258931162165,-0.71504475571135,FALSE,FALSE
FAM43A,Overlap,1,1,1.68677729782081,0.187861005571726,FALSE,FALSE
AMZ1,Overlap,1,1,-0.24711191614517,-1.8620142749521,FALSE,FALSE
FBXL14,Overlap,1,1,-0.309655860094391,-0.434019309700534,FALSE,FALSE
CD3G,Overlap,1,1,1.43433964824966,-0.83827950464502,FALSE,FALSE
FUT11,Overlap,1,1,0.337947402395198,-1.40430498428042,FALSE,FALSE
GLB1,Overlap,1,1,-1.54003767321587,0.116676687029309,FALSE,FALSE
PDCD4-AS1,Overlap,1,1,-1.4246707621565,-2.37615930682183,FALSE,FALSE
LIMASI,Overlap,1,1,3.71607260607588,2.2863106052516,FALSE,FALSE
MMUT,Overlap,1,1,1.60353766733196,-0.96748369982085,FALSE,FALSE
SUN1,Overlap,1,1,0.188034707933482,0.520685403158744,FALSE,FALSE
PTK2,Overlap,1,1,-0.224683657466635,0.90916558005983406,FALSE,FALSE
ARIH2OS,Overlap,1,1,-0.611505954512413,-3.15339973334168,FALSE,FALSE
C1orf43,Overlap,1,1,0.320892975318518,0.23042873832242,FALSE,FALSE
NRG4,Overlap,1,1,0.64405912042039,0.710652591670309,FALSE,FALSE
GMFG,Overlap,1,1,-0.374307469277385,-1.10365853692321,FALSE,FALSE
FKBP15,Overlap,1,1,0.444303580229034,-0.36375124114763,FALSE,FALSE
DTX1,Overlap,1,1,-2.65625610556627,-1.98369208034333,FALSE,FALSE
TMEM185B,Overlap,1,1,0.854934772527305,0.28699139210409,FALSE,FALSE
MTMR8,Overlap,1,1,-0.780978572785827,-1.1039672771353,FALSE,FALSE
RPS5,Overlap,1,1,-0.275118849422082,-0.281574436396833,FALSE,FALSE
TAGLN2,Overlap,1,1.97604974069491e-8,1.1227360480551,1.29500867058522,FALSE,TRUE
LYRM7,Overlap,1,1,-0.945836224604604,-0.398774594149592,FALSE,FALSE
ZNF486,Overlap,1,1,-0.844546792780915,0.504820388709915,FALSE,FALSE
KIF9-AS1,Overlap,1,1,2.88639679007884,-0.894406096422305,FALSE,FALSE
ENOX2,Overlap,1,1,-0.508825089301157,-0.432458047744247,FALSE,FALSE
SIRT5,Overlap,1,1,-2.21311161258782,-1.77419505249635,FALSE,FALSE
NUP93,Overlap,1,1,0.398752872522336,1.10190392638144,FALSE,FALSE
CCDC120,Overlap,1,1,0.153362595676108,0.505672074869368,FALSE,FALSE
ENSG00000197813,Overlap,1,1,1.79878494657028,1.01488493449683,FALSE,FALSE
ABCF3,Overlap,1,1,0.57881117953691,0.782438324785329,FALSE,FALSE
ITPR1,Overlap,1,1,-0.177374683375455,-0.730153902268929,FALSE,FALSE
IKZF3,Overlap,1,1,-0.64637958340523,-0.167920707003042,FALSE,FALSE
CACNA1A,Overlap,1,1,-2.6074491629634,-0.775017715328129,FALSE,FALSE
ZSCAN16-AS1,Unsuppressed_only,1,NA,0.365032031771501,NA,FALSE,FALSE
ALOX5AP,Overlap,1,1,-1.67333557067569,-0.928559410841719,FALSE,FALSE
SLC25A16,Overlap,1,1,-0.550122900639083,1.26298920120054,FALSE,FALSE
NFU1,Overlap,1,1,-0.70542571384239094,0.265353444293984,FALSE,FALSE
ZNF449,Overlap,1,1,-0.248003843739663,-0.119780802729436,FALSE,FALSE
LRIG1,Overlap,1,1,-0.37989061148385,0.292813888283617,FALSE,FALSE
ZNF516,Overlap,1,1,-0.356233001421213,0.196313504027313,FALSE,FALSE
PACC1,Overlap,1,1,-0.625313735608402,0.236531832272545,FALSE,FALSE
WDR5B-DT,Overlap,1,1,2.50050040890932,2.34771069344978,FALSE,FALSE
ICOSLG,Overlap,1,1,2.7363491367495,0.830979327026612,FALSE,FALSE
MYLK-AS1,Overlap,1,1,-0.989168692708946,-0.391840616862373,FALSE,FALSE
OOEP,Overlap,1,1,-3.14845389185717,-0.748118829504952,FALSE,FALSE
AP3M1,Overlap,1,1,0.391528637296732,-0.283639441686606,FALSE,FALSE
ENSG00000232342,Overlap,1,1,0.732366269153396,0.485772827279646,FALSE,FALSE
SHISA8,Overlap,1,1,3.71116503804024,2.58844484961665,FALSE,FALSE
IMPACT,Overlap,1,1,-0.240931409141511,1.2832141911902,FALSE,FALSE
SAMD9,Overlap,1,1,0.390880310017889,0.363067227249594,FALSE,FALSE
NDUFV2,Unsuppressed_only,1,NA,0.316052194514915,NA,FALSE,FALSE
CD200,Overlap,1,1,-3.10550753228142,-3.14817826316108,FALSE,FALSE
UBAC2-AS1,Overlap,1,1,-0.503317512448985,-1.68807150801641,FALSE,FALSE
SIGLEC10,Overlap,1,1,-0.889897781398911,0.244050958317524,FALSE,FALSE
TOMM5,Unsuppressed_only,1,NA,0.344969133304294,NA,FALSE,FALSE
UMAD1,Overlap,1,1,1.42105906106804,-1.08164677582539,FALSE,FALSE
DCLRE1C,Overlap,1,1,-1.33458762859392,-0.530630721320599,FALSE,FALSE
APOOL,Overlap,1,1,-1.36621308955198,-0.373658466431435,FALSE,FALSE
ENSG00000272368,Overlap,1,1,0.767644592024531,-0.50364316178487,FALSE,FALSE
C1orf35,Overlap,1,1,0.787376695512729,-1.45357370831525,FALSE,FALSE
ZNF230,Overlap,1,1,-1.68531379764895,-0.5618843459797,FALSE,FALSE
SMU1,Overlap,1,1,-2.02854970747796,0.220556873032528,FALSE,FALSE
RAB43,Overlap,1,1,-1.06882539847418,-2.28335719636546,FALSE,FALSE
ZSWIM3,Overlap,1,1,-0.377159361998193,-2.06925696179553,FALSE,FALSE
FBXO5,Overlap,1,1,-0.995133263728971,-0.24268688858745,FALSE,FALSE
LSM8,Overlap,1,1,-0.623438612589353,-0.501785307316845,FALSE,FALSE
LINC00324,Overlap,1,1,1.12490339003956,0.157221122599488,FALSE,FALSE
ITGAE,Overlap,1,1,0.288780435447468,-0.260483810895721,FALSE,FALSE
PDE7B,Overlap,1,1,0.381734405907276,0.159285336187235,FALSE,FALSE
TTLL12,Overlap,1,1,-0.558939742685939,-1.1127353005969,FALSE,FALSE
CREB5,Overlap,1,1,0.88125386198235,2.60155188316292,FALSE,FALSE
MRGBP,Overlap,1,1,-0.202952666446457,-1.23299348982634,FALSE,FALSE
HS3ST1,Overlap,1,1,-2.13696381161473,-2.26608631333147,FALSE,FALSE
INTS14,Overlap,1,1,-0.544888216612327,0.523544557822104,FALSE,FALSE
NF2,Overlap,1,1,-0.988404659191263,-1.07354989122616,FALSE,FALSE
ITGAL,Overlap,1,1,0.845378429046042,-1.48183933143105,FALSE,FALSE
ZYG11B,Overlap,1,1,-0.938660305356637,0.526074439358761,FALSE,FALSE
