"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
9.22298248653434e-11,-0.233377672560737,0.582,0.785,2.06742375418154e-06,"ZFP36L1"
9.23669109959834e-11,0.274160496471186,0.048,0.063,2.07049667688596e-06,"ZNF8"
9.41157819534193e-11,0.227255922789575,0.037,0.053,2.10969936826785e-06,"C10orf143"
9.48367436020624e-11,0.1968928501727,0.18,0.243,2.12586044458383e-06,"WWP1"
9.50914575267501e-11,0.592770197141067,0.439,0.426,2.13157011191963e-06,"JUN"
9.5246339349113e-11,0.525010005968364,0.091,0.098,2.13504194284972e-06,"AHI1"
9.5250016961122e-11,-0.435460796898928,0.556,0.813,2.13512438020051e-06,"SLC25A5"
9.57312718169945e-11,0.348640586983725,0.05,0.061,2.14591218904975e-06,"RBM19"
9.73032025332396e-11,-0.647396054014653,0.032,0.079,2.1811485879851e-06,"ZNF26"
9.94363327513586e-11,-0.426833927378952,0.047,0.098,2.22896483495446e-06,"SIRT3"
1.02352844525727e-10,0.600835559783068,0.083,0.083,2.29434136288869e-06,"MVB12B"
1.02855708365246e-10,1.82612705021916,0.052,0.024,2.30561355871536e-06,"CIDEB"
1.04007541964567e-10,0.112145850662403,0.078,0.107,2.33143306067774e-06,"POU2F1"
1.0452195825494e-10,-0.849911317714622,0.018,0.054,2.34296421624273e-06,"SNHG20"
1.05162464914178e-10,0.37122029188805,0.205,0.238,2.35732181351622e-06,"UBR4"
1.05466922992569e-10,0.562101586406482,0.133,0.141,2.36414654580142e-06,"MAP3K4"
1.06705636261374e-10,0.229023610345581,0.101,0.132,2.39191354243496e-06,"GALNT10"
1.06727038640745e-10,-0.19895479626755,0.074,0.118,2.39239329817093e-06,"VPS54"
1.07013042091777e-10,0.805149348287789,0.07,0.067,2.39880435152927e-06,"ITPRID2"
1.07155957509749e-10,-0.206156880733092,0.089,0.158,2.40200794353854e-06,"THOC1"
1.07169671587423e-10,-0.148764292274026,0.254,0.398,2.40231535830367e-06,"SNRPA1"
1.07237141732337e-10,0.107944802415571,0.25,0.345,2.40382776907206e-06,"SUMO3"
1.07451083027949e-10,-0.629814769503416,0.149,0.288,2.40862347715451e-06,"GALNT2"
1.07550466220199e-10,-0.924491260266234,0.739,0.904,2.41085125079197e-06,"LDHA"
1.07722648354759e-10,0.503786225977766,0.105,0.115,2.41471088552027e-06,"AGPAT3"
1.08926542490906e-10,0.294563738551448,0.095,0.111,2.44169737647615e-06,"TMEM135"
1.09224534517146e-10,-0.279101267126545,0.073,0.131,2.44837716573634e-06,"HIP1R"
1.10475646468711e-10,-0.561230822491716,0.055,0.117,2.47642209124263e-06,"PYGB"
1.12766988353231e-10,0.111039109034933,0.083,0.12,2.52778481092602e-06,"FEM1B"
1.13305855888027e-10,0.279154632162255,0.061,0.081,2.53986406558601e-06,"DNAJC11"
1.14712893640926e-10,0.514864241036038,0.05,0.061,2.57140422385501e-06,"LARP1B"
1.14931853406198e-10,-0.832624424680496,0.036,0.085,2.57631242595333e-06,"MSRB2"
1.15245179085658e-10,-0.313142258885148,0.162,0.286,2.5833359343841e-06,"PIM3"
1.15525931655993e-10,0.543481695422174,0.052,0.054,2.58962928400075e-06,"HSPA14"
1.16467342882369e-10,0.246390294312568,0.042,0.062,2.61073195805118e-06,"RAB33B"
1.17027847692745e-10,-0.162393130019466,0.041,0.075,2.62329623388058e-06,"TRIM65"
1.18081675921805e-10,0.124054799366247,0.708,0.846,2.64691884746318e-06,"EIF3G"
1.18141339447948e-10,0.753419600332435,0.057,0.048,2.6482562650652e-06,"ZNF557"
1.19753487734562e-10,-0.465281856455358,0.162,0.31,2.68439418105795e-06,"DEGS1"
1.20940727869515e-10,-0.314032529553063,0.038,0.073,2.71100735592305e-06,"MIEF1"
1.21746730147458e-10,0.802682245714517,0.079,0.072,2.72907470298541e-06,"PPP4R1"
1.2186155659775e-10,0.477639929282429,0.123,0.127,2.73164865269516e-06,"LINC01934"
1.23352605380806e-10,0.401595739912993,0.084,0.097,2.76507200221614e-06,"DOP1A"
1.23679196250357e-10,-0.218351947893765,0.111,0.199,2.772392863148e-06,"NOTCH2NLC"
1.23695173899211e-10,0.31330257384308,0.04,0.054,2.77275101812472e-06,"MAP3K12"
1.26829121456389e-10,0.529500220836152,0.044,0.05,2.84300158656641e-06,"ZNF614"
1.27675034340495e-10,-0.563135098057036,0.257,0.479,2.86196356977654e-06,"NFKB1"
1.28731186191128e-10,0.136582233078248,0.329,0.416,2.88563826966033e-06,"DNAJA1"
1.28967724010966e-10,-0.409331704737075,0.077,0.146,2.89094050142981e-06,"TLE3"
1.29465365974055e-10,-0.870740880011941,0.058,0.146,2.90209564367442e-06,"SLC35F1"
1.29722448619064e-10,0.198029099422782,0.036,0.06,2.90785840824493e-06,"AC087239.1"
1.30300960557747e-10,0.270591414102445,0.05,0.07,2.92082633186245e-06,"MMAB"
1.30362314532993e-10,0.704479536105703,0.056,0.052,2.92220164257158e-06,"NOD1"
1.3100462044185e-10,0.184889546422756,0.1,0.138,2.93659957182452e-06,"ENDOG"
1.31670655080586e-10,-0.31217353931261,0.168,0.291,2.9515294042864e-06,"TRPM7"
1.31688870787397e-10,0.305829198927044,0.083,0.101,2.95193772757028e-06,"ATG2B"
1.33868616619925e-10,0.522130711037847,0.069,0.074,3.00079891015225e-06,"HYOU1"
1.33880495934013e-10,0.492755468230606,0.077,0.078,3.00106519685683e-06,"WDR83"
1.34444242506566e-10,0.277422422822493,0.156,0.202,3.01370214002718e-06,"CWF19L2"
1.35765009593986e-10,0.621129013393594,0.092,0.079,3.04330845505879e-06,"ZSWIM6"
1.36420485175512e-10,0.21761887090199,0.092,0.117,3.05800159569427e-06,"UBE4B"
1.37424376425744e-10,-0.614420579612344,0.032,0.066,3.08050482195948e-06,"RASSF2"
1.39295811452769e-10,0.774136383409619,0.13,0.12,3.12245490952527e-06,"TMEM8A"
1.39475633618254e-10,2.04735699942311,0.055,0.021,3.12648580318679e-06,"PRXL2C"
1.39891667615545e-10,0.361201520119312,0.084,0.097,3.13581162127006e-06,"TAF2"
1.40172497627679e-10,0.127701458291428,0.15,0.205,3.14210670682206e-06,"AKT2"
1.43092681755946e-10,0.21402147101964,0.221,0.288,3.20756555424127e-06,"CREBRF"
1.43527590407343e-10,0.129490024536626,0.347,0.45,3.21731446657101e-06,"RNF187"
1.44193766990389e-10,0.95417257465057,0.071,0.057,3.23224748085655e-06,"EXD3"
1.46932581866782e-10,-0.728683399919826,0.516,0.826,3.29364075512578e-06,"RPS17"
1.47682658581733e-10,-0.304100582658409,0.209,0.361,3.31045447476814e-06,"RELB"
1.48641752432652e-10,0.267217707427681,0.08,0.102,3.33195352253032e-06,"ABRAXAS2"
1.51468949304094e-10,-1.35673848496215,0.017,0.065,3.39532796760057e-06,"ZNF439"
1.53386732666143e-10,0.850131666534239,0.099,0.085,3.43831699944425e-06,"TOB2"
1.55385310872673e-10,0.750881291015629,0.051,0.05,3.48311712852184e-06,"SSX2IP"
1.55581722477185e-10,-0.440305820753726,0.495,0.746,3.48751989104858e-06,"STK17B"
1.56227062475196e-10,-1.85066591072654,0.012,0.066,3.501985832444e-06,"GPR160"
1.57693040956124e-10,-1.13208649631664,0.037,0.108,3.53484720607248e-06,"BMP2K"
1.61352174344098e-10,0.531893749877178,0.089,0.092,3.6168703400973e-06,"ZNF746"
1.63569143713712e-10,0.102151334700612,0.071,0.101,3.66656592548657e-06,"AHCYL2"
1.64263679357102e-10,0.179292501778045,0.055,0.075,3.6821346364688e-06,"RINT1"
1.64508357528949e-10,0.692233023401744,0.067,0.072,3.68761934236893e-06,"CYB561D1"
1.65526869760099e-10,-0.130016374285959,0.111,0.176,3.71045031254239e-06,"TET2"
1.65697895264574e-10,-0.255696359374465,0.118,0.204,3.71428402025069e-06,"LARP1"
1.66531002265605e-10,0.198839768794706,0.613,0.711,3.7329589467858e-06,"SF3B1"
1.66635235241416e-10,1.12196991462974,0.082,0.054,3.73529543317157e-06,"OSBPL3"
1.69311499589892e-10,0.283953944392195,0.084,0.105,3.79528657480702e-06,"NUP88"
1.69895239326787e-10,0.381493579843981,0.061,0.075,3.80837168474926e-06,"COQ10A"
1.71197017679481e-10,0.983455888291088,0.091,0.072,3.83755234830325e-06,"SEC24D"
1.74023438329126e-10,-0.182971344323572,0.153,0.256,3.9009093935857e-06,"EDEM3"
1.74855406636481e-10,1.20933661194009,0.05,0.035,3.91955879516335e-06,"KLHL17"
1.76575450358665e-10,-0.219101466807039,0.032,0.058,3.95811529523983e-06,"QTRT2"
1.7945658017753e-10,-0.36503356406581,0.391,0.617,4.02269870125952e-06,"PPP1R2"
1.80224853945214e-10,0.115051616061169,0.254,0.353,4.03992032603591e-06,"ELF2"
1.82620694072148e-10,0.378366268069215,0.078,0.095,4.09362547832128e-06,"KLHL7"
1.82989115135716e-10,0.592574500279059,0.089,0.089,4.1018840048822e-06,"TIMM29"
1.84406496692159e-10,-0.172816831212745,0.265,0.42,4.13365602985144e-06,"PCNP"
1.86805705156239e-10,0.154505032735157,0.152,0.204,4.18743668678224e-06,"CASC3"
1.88549711520632e-10,-0.217160229694268,0.122,0.197,4.22653033344648e-06,"ASAP1"
1.89183089556343e-10,-0.220340291913041,0.056,0.102,4.24072813549499e-06,"CSPP1"
1.93792962598095e-10,2.56336062794657,0.07,0.018,4.3440630495989e-06,"TRGV8"
1.94184392391043e-10,0.279184071546475,0.594,0.681,4.35283733983762e-06,"H2AFZ"
1.94467044316999e-10,-0.340566717752874,0.034,0.069,4.35917326540986e-06,"DTD2"
1.94802237799726e-10,-0.137321084313499,0.056,0.092,4.36668696251866e-06,"RANBP6"
1.95417387280891e-10,-0.386356722533309,0.024,0.054,4.38047615328845e-06,"ZNF23"
1.964223619032e-10,-0.488721658730233,0.035,0.083,4.40300366442214e-06,"TUBE1"
1.99160064589591e-10,-0.642566411595536,0.413,0.721,4.46437200784028e-06,"TOMM20"
2.01831330281731e-10,0.162542408627202,0.07,0.096,4.52425109959527e-06,"RRM1"
2.05057535939025e-10,0.425618522179574,0.058,0.071,4.59656972560919e-06,"GMEB2"
2.05737339364509e-10,-0.260623241705642,0.058,0.113,4.61180819919484e-06,"SLC35D1"
2.0630193904212e-10,-0.287733764550585,0.039,0.073,4.62446426556817e-06,"SWSAP1"
2.07907623004043e-10,-1.07321946278872,0.026,0.075,4.66045727725862e-06,"MBNL1-AS1"
2.08205148355958e-10,-0.31270275811879,0.127,0.221,4.66712660554716e-06,"PPA2"
2.09382842850903e-10,-0.420852043622059,0.445,0.712,4.69352580534585e-06,"PSMA1"
2.10806528515871e-10,-0.85654894878335,0.191,0.401,4.72543914321177e-06,"COA1"
2.13390935090337e-10,1.48428747706083,0.064,0.037,4.783371200985e-06,"WDR41"
2.13510686698503e-10,0.198785045870191,0.099,0.136,4.78605555303365e-06,"XPOT"
2.14137375616011e-10,-0.501348132385196,0.05,0.106,4.80010341180851e-06,"ZNF121"
2.15745896991342e-10,0.425462628792975,0.126,0.148,4.83616002695793e-06,"SRCAP"
2.18360702068152e-10,0.125089593615391,0.294,0.393,4.8947734975597e-06,"PUM2"
2.20678179167015e-10,0.263085236076708,0.07,0.09,4.9467220642078e-06,"GALNT7"
2.23258714360494e-10,0.161767179191718,0.142,0.188,5.00456734110483e-06,"RFX7"
2.25768828558893e-10,0.174036110676672,0.184,0.243,5.06083406097614e-06,"TSNAX"
2.27189371251214e-10,-0.340808551212725,0.032,0.065,5.09267694596722e-06,"SDCBP2-AS1"
2.31647897235242e-10,0.425261538242818,0.28,0.325,5.19261926442518e-06,"CEBPB"
2.31671129310058e-10,0.140022678884296,0.038,0.055,5.19314003461427e-06,"MROH1"
2.34264346210366e-10,0.138747697198957,0.349,0.465,5.25126958465157e-06,"CLK1"
2.37593383189802e-10,0.684016266718003,0.16,0.146,5.3258932775826e-06,"ZNF831"
2.38390594437044e-10,0.756151670289355,0.07,0.067,5.34376356490077e-06,"SASS6"
2.39290159543201e-10,-0.507407453587226,0.039,0.087,5.3639282163204e-06,"NUP43"
2.39736537133661e-10,0.162305071658954,0.057,0.076,5.37393421638815e-06,"HSDL1"
2.40312007191233e-10,-0.105836214612284,0.289,0.426,5.38683395319868e-06,"SMAP1"
2.41497078293683e-10,-0.384368138531018,0.046,0.099,5.4133985070312e-06,"ZNF43"
2.41878434036346e-10,1.69639496399243,0.109,0.068,5.42194697735873e-06,"AC020659.1"
2.42790491210193e-10,0.52178251585537,0.099,0.099,5.44239165096768e-06,"TSPAN17"
2.45246474483562e-10,-0.142706949928121,0.188,0.303,5.49744497202353e-06,"PRDM2"
2.47947452407233e-10,-0.14394001094891,0.05,0.087,5.55799009316054e-06,"TMA16"
2.49615608218608e-10,-0.50350285521121,0.029,0.066,5.59538347382832e-06,"PDE8A"
2.55254978830771e-10,0.214517317361639,0.074,0.095,5.72179560547057e-06,"TRIM23"
2.56416806358094e-10,-0.295518234968322,0.107,0.192,5.74783913132304e-06,"GTF2H1"
2.59260973880393e-10,-0.304080647423946,0.082,0.148,5.8115939905029e-06,"TSPYL2"
2.60771383426088e-10,-0.134824862074876,0.039,0.076,5.84545133087919e-06,"CSKMT"
2.64691894507627e-10,-0.5524035218244,0.036,0.081,5.93333350728297e-06,"GPATCH4"
2.67002899778605e-10,-0.153361485997972,0.07,0.108,5.9851370014372e-06,"KDM7A-DT"
2.71037803051337e-10,0.352442318258517,0.068,0.085,6.07558339319877e-06,"GUF1"
2.71541148830046e-10,-0.652618198883506,0.028,0.064,6.08686639217431e-06,"ZNF775"
2.7572717334107e-10,0.60743018728701,0.044,0.061,6.18070031761343e-06,"MTRNR2L8"
2.75917492528919e-10,-1.9955969075356,0.022,0.11,6.18496651252824e-06,"MEAK7"
2.79871349668781e-10,-0.970843654788407,0.172,0.409,6.2735961741754e-06,"HK1"
2.86633190673952e-10,-0.18518054239794,0.482,0.693,6.42516960214731e-06,"ANXA11"
2.89860963231563e-10,0.796182565565893,0.102,0.089,6.49752335179871e-06,"USP42"
2.91306550418466e-10,-0.29797022772821,0.048,0.086,6.52992763418034e-06,"UPRT"
2.9379806130986e-10,0.344625185920885,0.071,0.086,6.58577734232181e-06,"PRMT9"
2.96030754118187e-10,-0.166653825657947,0.067,0.117,6.63582538431327e-06,"ZNF875"
2.98709602797888e-10,0.172501908325975,0.066,0.092,6.69587445631746e-06,"ARFGAP1"
3.0144518938369e-10,-0.265796888733418,0.044,0.089,6.7571953652248e-06,"ZNF248"
3.04604497329875e-10,0.239011596822164,0.168,0.214,6.82801441214647e-06,"SLMAP"
3.04615887446638e-10,-0.7014353340688,0.025,0.061,6.82826973300383e-06,"CLN6"
3.05554282791002e-10,0.663113982213963,0.052,0.052,6.8493048030431e-06,"ZNF28"
3.06518382385079e-10,1.64414031821287,0.068,0.029,6.87091605954394e-06,"NR4A2"
3.08228177619943e-10,-0.107834099890663,0.118,0.189,6.90924282952864e-06,"CTBS"
3.11979068247684e-10,-0.644741339532631,0.079,0.169,6.99332279384007e-06,"ZNF101"
3.12455452739725e-10,0.314589780523748,0.056,0.073,7.00400142861367e-06,"RAB2B"
3.13165117432872e-10,0.363157636283918,0.042,0.054,7.01990927237525e-06,"GPATCH1"
3.22257300414882e-10,0.142000353074965,0.147,0.204,7.22371964609999e-06,"AMD1"
3.22647872925554e-10,0.620024854185027,0.064,0.063,7.23247471949923e-06,"ZBTB33"
3.25696612403427e-10,0.232659864765999,0.146,0.192,7.30081526363521e-06,"AC079781.5"
3.27422933028419e-10,0.667314994430004,0.056,0.053,7.33951246676505e-06,"POFUT2"
3.33254262582575e-10,0.241848893511604,0.09,0.107,7.47022755005099e-06,"ALDH16A1"
3.3644045734682e-10,0.103408642194825,0.456,0.571,7.54164929188633e-06,"AIP"
3.38523099027536e-10,-0.171417344660993,0.056,0.099,7.58833378780126e-06,"ZNF397"
3.39505021187009e-10,-2.34199440156924,0.011,0.062,7.61034455492799e-06,"NAB2"
3.48381647888522e-10,0.231163874943026,0.054,0.08,7.8093230190691e-06,"TMEM41A"
3.48787274728949e-10,0.758577526706356,0.068,0.066,7.81841555032413e-06,"SIMC1"
3.51410101864831e-10,-0.375442420971364,0.546,0.8,7.87720884340205e-06,"ISG20"
3.62736494209682e-10,0.655846671292321,0.056,0.049,8.13110125420422e-06,"BBS7"
3.67714120451629e-10,0.116044625270457,0.156,0.215,8.24267972404372e-06,"CHRAC1"
3.69978415165449e-10,-0.143881338877055,0.099,0.157,8.29343615434871e-06,"C2orf68"
3.71978495766897e-10,0.433774595504897,0.059,0.07,8.33826996111075e-06,"ZNF585B"
3.72965964938962e-10,0.845422669513773,0.074,0.065,8.36040507007177e-06,"SOCS4"
3.74173168320567e-10,-0.249460433673126,0.433,0.653,8.38746574107382e-06,"ADD3"
3.74431599193553e-10,0.459516733015467,0.12,0.134,8.39325872752268e-06,"CDK19"
3.74912942086081e-10,0.260500968674586,0.052,0.066,8.40404850980159e-06,"ZNF66"
3.75053221698708e-10,0.512028411088538,0.048,0.052,8.40719301759823e-06,"IGHMBP2"
3.76910488630692e-10,0.513271702986263,0.048,0.052,8.44882551314559e-06,"NLK"
3.79325135101585e-10,0.775994176561105,0.054,0.048,8.50295222843712e-06,"SPSB2"
3.80155888871219e-10,-0.209705756301024,0.25,0.405,8.52157440493723e-06,"RNF5"
3.8558193077292e-10,0.999751961545288,0.05,0.037,8.64320456020577e-06,"GDAP1"
3.88502930567901e-10,-0.196925512574621,0.03,0.061,8.70868169161008e-06,"PPRC1"
3.90278885904539e-10,-0.261520644061741,0.052,0.091,8.74849150643614e-06,"METTL4"
3.9028177397253e-10,0.31096667573659,0.044,0.055,8.74855624536824e-06,"DNAL4"
3.92060062785917e-10,0.216947978641325,0.056,0.081,8.78841836740912e-06,"PTPN23"
3.96400517171774e-10,-0.390337450093985,0.062,0.125,8.88571399292249e-06,"DDHD2"
3.97358678738673e-10,-1.78318371628827,0.033,0.142,8.9071921426061e-06,"AC089983.1"
3.98904233322914e-10,0.489866233909745,0.111,0.121,8.94183729416644e-06,"ZNF266"
4.03719543515692e-10,0.489466256286168,0.166,0.176,9.04977728744776e-06,"AC010894.3"
4.29322206812771e-10,0.589340676386518,0.06,0.06,9.62368658791508e-06,"ZNF236-DT"
4.29757540878647e-10,0.362214132699439,0.075,0.094,9.63344503633576e-06,"REXO1"
4.32790133637701e-10,-0.474190019955092,0.066,0.139,9.70142363562271e-06,"ELMSAN1"
4.34448520625294e-10,0.617297223559183,0.072,0.071,9.73859803833659e-06,"PPP1R12B"
4.34531440349216e-10,-0.428830875645132,0.247,0.443,9.74045676686802e-06,"WDR54"
4.53402372319771e-10,-0.201243507533919,0.06,0.105,1.016346757792e-05,"COX10"
4.56298980650229e-10,0.102769956534373,0.043,0.065,1.02283979502555e-05,"RHBDD1"
4.58042736105832e-10,-0.611516781945342,0.039,0.094,1.02674859725483e-05,"AL162253.2"
4.58886308550562e-10,-0.191822936628993,0.135,0.223,1.02863954924694e-05,"SCAPER"
4.6028286727097e-10,0.42069289877258,0.18,0.219,1.03177007527461e-05,"CBX4"
4.60617253314668e-10,0.446140539935757,0.123,0.147,1.03251963503016e-05,"UBXN2A"
4.61285178849505e-10,-0.340398114715891,0.046,0.083,1.03401685690905e-05,"EEF1AKMT1"
4.70324138432353e-10,-0.221398712200056,0.056,0.105,1.05427858870996e-05,"FAM200A"
4.72411146416528e-10,0.909974649663779,0.05,0.044,1.05895682580729e-05,"MAP3K10"
4.78691415062376e-10,-0.373768950985073,0.499,0.749,1.07303467600382e-05,"ANAPC16"
4.79635980646467e-10,-0.327620063165017,0.028,0.059,1.07515201421712e-05,"PSAT1"
4.90233336791373e-10,0.424773658300556,0.066,0.078,1.09890704775154e-05,"ACACA"
4.93068259129589e-10,0.194094538282424,0.042,0.055,1.10526180966489e-05,"TMEM186"
4.96227481399348e-10,0.324961865958289,0.082,0.098,1.11234352230478e-05,"MTERF1"
4.96508166938537e-10,-0.806080056463747,0.025,0.07,1.11297270700942e-05,"ZYG11B"
5.07822379320496e-10,-1.24515214776498,0.022,0.072,1.13833464548482e-05,"LRRC8C-DT"
5.12247020551339e-10,-0.583065394663483,0.021,0.05,1.14825292126788e-05,"NDC1"
5.15183622807334e-10,0.215799356538632,0.343,0.419,1.15483560888492e-05,"SCML4"
5.19004171601802e-10,0.431176692040713,0.073,0.088,1.1633997510626e-05,"ZNF264"
5.26664878928805e-10,0.211070051697699,0.155,0.21,1.18057199260681e-05,"FCHSD2"
5.28495410990067e-10,-0.929220307506883,0.028,0.069,1.18467531327533e-05,"RCL1"
5.29837659885844e-10,0.809861607633247,0.089,0.083,1.18768409840011e-05,"KIF20B"
5.35940463312976e-10,-0.774196947562793,0.029,0.074,1.20136414256237e-05,"MOB1B"
5.39004738571132e-10,0.588118449655727,0.046,0.05,1.20823302198105e-05,"ZNF18"
5.43397231926009e-10,-0.103884991738874,0.27,0.413,1.21807923508534e-05,"CCDC18-AS1"
5.47846192874671e-10,-0.126715452549851,0.074,0.122,1.22805202594786e-05,"PARG"
5.50069038681402e-10,0.514367651401203,0.068,0.078,1.23303475710823e-05,"ELP1"
5.58162384163829e-10,0.499902542678488,0.062,0.064,1.25117680034164e-05,"BRPF1"
5.60850370004416e-10,1.05170088593655,0.083,0.07,1.2572021894019e-05,"CENPB"
5.6615453489012e-10,0.281054705055974,0.099,0.131,1.26909200540969e-05,"MED17"
5.73866168528436e-10,0.185851981740818,0.099,0.14,1.28637840337334e-05,"PIKFYVE"
5.86043471449808e-10,0.846808192437212,0.072,0.063,1.31367504560189e-05,"CRACR2A"
5.86055387856856e-10,0.228398133126293,0.292,0.351,1.31370175741993e-05,"SNRPD3"
5.96469075508338e-10,0.429996240781985,0.06,0.069,1.33704507965949e-05,"PDHX"
5.97880495664042e-10,0.235295101598075,0.201,0.256,1.34020891908052e-05,"FAM118A"
6.06210325386778e-10,0.18631793283451,0.035,0.05,1.358881065387e-05,"ZW10"
6.06923483464068e-10,0.11677899691849,0.108,0.157,1.36047968053305e-05,"DAP"
6.0991822735621e-10,0.15459470168215,0.543,0.671,1.36719269844168e-05,"SPCS1"
6.17450858572706e-10,-0.170999166979533,0.05,0.088,1.38407784457658e-05,"SMG9"
6.24437776953313e-10,0.228017182017636,0.047,0.07,1.39973972081855e-05,"RECK"
6.32832393036192e-10,-0.546334787105468,0.18,0.358,1.41855709222993e-05,"ZCCHC7"
6.33528225156118e-10,-0.290514309509071,0.103,0.177,1.42011686950995e-05,"OGDH"
6.475047104521e-10,0.129249430243062,0.038,0.059,1.45144655894943e-05,"SLC16A1-AS1"
6.50324580127161e-10,0.5993915304365,0.05,0.052,1.45776757881304e-05,"KLHL18"
6.56276149790257e-10,0.653470700619933,0.054,0.055,1.47110861736984e-05,"ZNF333"
6.58447929107789e-10,-0.174894641454568,0.115,0.196,1.47597687788802e-05,"ELK3"
6.6290701079668e-10,0.2255204269539,0.09,0.114,1.48597235540184e-05,"PEX13"
6.9168254205109e-10,1.01984486762391,0.076,0.063,1.55047558626172e-05,"PPARA"
6.927637852115e-10,0.241748502743008,0.054,0.067,1.5528993009301e-05,"BRD1"
7.00256619901063e-10,0.249064230144599,0.054,0.075,1.56969523917022e-05,"ACBD4"
7.06729468285516e-10,0.368445688737288,0.048,0.058,1.58420477610881e-05,"AP000926.2"
7.17688741664513e-10,-0.120564444774643,0.467,0.657,1.60877108331517e-05,"MT2A"
7.18128604821999e-10,-0.184296562101122,0.149,0.229,1.60975708056899e-05,"AGO2"
7.21482942435656e-10,-0.170674613451336,0.041,0.069,1.61727616376377e-05,"TTC27"
7.27775381307043e-10,0.445314065974164,0.107,0.127,1.63138129473787e-05,"ERO1B"
7.30878058407048e-10,-0.493285370620612,0.028,0.064,1.63833625572524e-05,"C2CD2L"
7.54653904024265e-10,-0.301465625358314,0.125,0.224,1.69163219126079e-05,"ZNF91"
7.5627264440445e-10,-0.240220719850101,0.043,0.081,1.69526075969702e-05,"ZNF354B"
7.69540933675215e-10,-0.43886021915385,0.04,0.092,1.72500295692636e-05,"HPGD"
7.81771733915279e-10,0.149565496388369,0.171,0.237,1.75241951874449e-05,"CAPN7"
7.81790028582649e-10,-0.258133602200103,0.05,0.091,1.75246052807087e-05,"E2F5"
7.90092719806533e-10,-0.204473506975199,0.027,0.055,1.77107184071832e-05,"C1orf109"
7.95070977725603e-10,-0.159290484176565,0.476,0.684,1.78223110366971e-05,"SNU13"
8.00225669552085e-10,-0.13803173892094,0.367,0.553,1.79378586086795e-05,"FOXN3"
8.03117522052798e-10,-0.949573149904211,0.019,0.055,1.80026823743355e-05,"MORC2"
8.05893718793549e-10,0.412749797150325,0.128,0.142,1.80649136004762e-05,"EDRF1"
8.07996206488971e-10,0.723256912798508,0.059,0.053,1.81120429646568e-05,"MLKL"
8.11531943343057e-10,0.135647478921677,0.072,0.103,1.8191300041978e-05,"GPR89A"
8.16325554225538e-10,-0.67601976762495,0.028,0.071,1.82987536235197e-05,"EEF2K"
8.20177130080916e-10,-2.122187312036,0.008,0.058,1.83850905478938e-05,"FNIP2"
8.2263862059357e-10,-0.106588660580596,0.032,0.056,1.84402673192255e-05,"KBTBD7"
8.29563414378002e-10,0.154595685512964,0.33,0.438,1.85954934966973e-05,"ACADVL"
8.29586424844256e-10,0.187611578124121,0.063,0.089,1.85960092993088e-05,"LRRC23"
8.30732165766519e-10,0.158388953243986,1,1,1.86216922278223e-05,"TMSB4X"
8.3114187081e-10,-1.62325374741852,0.011,0.051,1.8630876176077e-05,"PTGR2"
8.36256289195538e-10,-0.104284088252316,0.105,0.165,1.87455209786072e-05,"MIR181A1HG"
8.36725268694641e-10,0.424971348368408,0.076,0.09,1.87560336230591e-05,"RPRD1B"
8.4005298966559e-10,-0.379537365622761,0.236,0.409,1.88306278163439e-05,"ATF4"
8.49199142403191e-10,0.506631666263955,0.076,0.086,1.90356479761099e-05,"GATAD1"
8.63078617680458e-10,0.40373608307104,0.05,0.055,1.93467702939251e-05,"CRAMP1"
8.72834618050195e-10,-0.685595882783633,0.023,0.056,1.95654607982132e-05,"TMEM150A"
8.82220719535679e-10,0.317173537023186,0.072,0.091,1.97758596491118e-05,"KCTD18"
8.84154434487937e-10,-0.860749566647417,0.022,0.068,1.98192058034816e-05,"ADARB1"
8.93196752149525e-10,1.6072936131364,0.063,0.035,2.00218983961838e-05,"ABCA2"
8.94674541795218e-10,0.13425615057391,0.04,0.055,2.00550245288816e-05,"SKP2"
9.09662476610919e-10,-0.605521901528414,0.059,0.133,2.03909940757104e-05,"HIVEP1"
9.3049081588054e-10,-0.857065848783429,0.023,0.065,2.08578821287782e-05,"CLYBL"
9.37100166728252e-10,-0.381644274339088,0.05,0.097,2.10060373373805e-05,"MRTFB"
9.4364615685817e-10,0.839301108058527,0.063,0.057,2.11527722521327e-05,"MCU"
9.44615660621185e-10,-0.191016789275056,0.107,0.185,2.11745046484845e-05,"EEA1"
9.49385338258806e-10,0.306479952386629,0.152,0.179,2.12814217424094e-05,"PHACTR4"
9.49924708707059e-10,1.32160666043126,0.052,0.031,2.12935122703774e-05,"SLFN11"
9.50894745898722e-10,0.798282003271297,0.066,0.055,2.13152566240657e-05,"MGME1"
9.58547414069064e-10,1.02277702711955,0.068,0.054,2.14867988337721e-05,"TBC1D19"
9.68462026055686e-10,0.364733676621794,0.042,0.057,2.17090447760643e-05,"ALDH6A1"
9.8059160061434e-10,-0.680333596458029,0.021,0.052,2.1980941319371e-05,"TUBGCP5"
9.81777913798407e-10,0.149102359119246,0.087,0.119,2.20075337157051e-05,"ZNF780A"
9.84514637516246e-10,-0.198733233746526,0.045,0.081,2.20688801145642e-05,"NHEJ1"
9.92040620615803e-10,0.83041567389578,0.062,0.06,2.22375825517238e-05,"KLHL21"
