"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.175079855767162,0.781701342425831,0.055,0.043,1,"MIR22HG"
0.175145225596133,-0.377082861073583,0.044,0.072,1,"ZNF397"
0.175694383866912,0.161471699281206,0.052,0.059,1,"MANEA-DT"
0.175702163426092,-0.584450783436831,0.03,0.053,1,"RUSF1"
0.175959287326476,0.143793412651234,0.423,0.467,1,"TRAC"
0.17601249436533,-0.449689680284125,0.049,0.087,1,"GEMIN4"
0.176045403123418,0.101374815122991,0.355,0.398,1,"IFNAR2"
0.176185479745015,-0.182881843389263,0.182,0.267,1,"LCLAT1"
0.176199812312933,0.202334941238013,0.569,0.587,1,"NDUFB2"
0.176272398364255,0.348692160932701,0.091,0.087,1,"TRMT61B"
0.176347659788269,0.679981739406383,0.056,0.041,1,"SMAGP"
0.176595826359961,0.199590791413316,0.387,0.426,1,"BDP1"
0.177010295636416,-0.147613923013616,0.056,0.08,1,"TMED8"
0.177182841852257,0.191318907404982,0.248,0.266,1,"POM121"
0.177284364498832,-0.299392375050438,0.077,0.127,1,"WBP4"
0.177327315820591,0.181684130796968,0.181,0.2,1,"SPTY2D1"
0.177560696048891,0.505917307716196,0.135,0.117,1,"GALNT7"
0.177926769214387,0.33192393257215,0.093,0.102,1,"RAD17"
0.178374420291973,0.109656159226402,0.421,0.474,1,"MIER1"
0.178382963992878,-0.380300799709194,0.102,0.166,1,"SRPRB"
0.178419950478621,0.163246407144607,0.046,0.052,1,"LRRC57"
0.178531052500118,0.451665482777889,0.065,0.056,1,"TRIM62"
0.178633058802177,0.16435389334474,0.046,0.058,1,"ZNF268"
0.17865070097467,-0.124303585540012,0.329,0.426,1,"ABCF1"
0.178852549706317,0.125808482913403,0.092,0.118,1,"ELP3"
0.179276827031699,0.205036759941036,0.14,0.144,1,"CDK10"
0.179300069734668,0.493185713369215,0.167,0.15,1,"RBL1"
0.179397284007905,0.104356325958115,0.162,0.193,1,"B3GAT3"
0.17982689191962,0.628370017180608,0.097,0.076,1,"DUSP23"
0.179990744462339,0.428379641232699,0.158,0.148,1,"DYRK1B"
0.180036048291996,0.48496613954474,0.308,0.281,1,"ST6GAL1"
0.180421667736309,0.110461876713227,0.069,0.085,1,"ENSG00000287978"
0.180605597400897,0.137044306053753,0.29,0.325,1,"GTF2I"
0.18061769285874,0.49575936557256,0.095,0.088,1,"CEP295"
0.180677690961417,-0.386016863370319,0.041,0.071,1,"SPEN-AS1"
0.180802210694392,-0.300132085479498,0.217,0.311,1,"RPL7L1"
0.180998742490669,0.116775552560773,0.214,0.252,1,"MANF"
0.181061160458566,-0.184963156212902,0.289,0.395,1,"SLIRP"
0.181145171032643,0.267167777593272,0.148,0.152,1,"DHRSX"
0.181385523122874,0.561923035390583,0.053,0.039,1,"GALK1"
0.181638559219679,0.102902064975432,0.182,0.214,1,"ANKRD36B"
0.181998760517695,0.19843381509679,0.223,0.249,1,"SMARCD1"
0.182318481844584,-0.219651409526468,0.08,0.118,1,"KLHL8"
0.182420091637341,0.771443551285256,0.052,0.04,1,"PTER"
0.182502703617539,0.160287764811517,0.204,0.229,1,"NAA60"
0.18260742525869,-0.419156809265059,0.038,0.065,1,"ENSG00000263657"
0.182670209421723,0.18175717538474,0.131,0.145,1,"KIAA0586"
0.1827264123199,-0.125555029980895,0.229,0.249,1,"PHACTR2"
0.182901492428705,-0.326505744471523,0.068,0.109,1,"HPS4"
0.183355083851088,0.173460651274726,0.388,0.422,1,"AURKAIP1"
0.183708705308563,0.245335491183347,0.208,0.228,1,"DCTN1"
0.183750007696364,-0.175773809872471,0.292,0.387,1,"NUTF2"
0.18383768189759,0.195128002021439,0.109,0.121,1,"RXRB"
0.184119081400721,-0.129853180459193,0.049,0.068,1,"ENSG00000290968"
0.184510774183932,0.281332811180162,0.191,0.213,1,"ZXDC"
0.185207677452133,0.362546581100043,0.1,0.097,1,"AVEN"
0.185517252027743,0.19240115070761,0.117,0.138,1,"ZNF141"
0.185824220072711,-0.222085586407184,0.089,0.122,1,"TFB1M"
0.185883257676862,0.163622268559317,0.355,0.391,1,"XPC"
0.186343238312728,0.295485670339191,0.061,0.067,1,"TVP23C"
0.186561758262754,0.217515839710489,0.227,0.23,1,"CDS2"
0.1871574030651,0.120492157262835,0.123,0.147,1,"ZNF484"
0.187197186217099,0.196195695259049,0.109,0.119,1,"STRADA"
0.187278475725404,0.494873123080991,0.114,0.106,1,"PPP1R12C"
0.187869152058731,0.149036674918613,0.167,0.183,1,"RAD54L2"
0.187874492520118,0.129899713940501,0.269,0.315,1,"ARCN1"
0.1881081252211,0.409529335281549,0.122,0.122,1,"NSUN3"
0.188172031804646,0.227063907933331,0.245,0.261,1,"TMEM109"
0.188656253545298,0.176628283627819,0.316,0.272,1,"CXCR3"
0.18883188919994,0.258726948262349,0.111,0.124,1,"TBL3"
0.189975558303835,-0.443928333173283,0.209,0.322,1,"EIF2A"
0.190292689511417,0.268043686722682,0.174,0.181,1,"NUP133"
0.190459053771271,-0.189985635441148,0.108,0.152,1,"SHISAL2A"
0.190596107551149,0.200896616827135,0.077,0.081,1,"DPP3"
0.190772344839812,-0.169144533878915,0.208,0.283,1,"ZNF326"
0.190876837282142,-0.329122612421786,0.079,0.132,1,"ARFIP2"
0.191022384674363,0.118188942727521,0.357,0.406,1,"GLUD1"
0.191329113016708,0.585617979795955,0.071,0.056,1,"SPATA2L"
0.191483629654853,-0.221930576380755,0.111,0.156,1,"SLC20A2"
0.191917624416359,0.192060323952215,0.13,0.14,1,"ENSG00000291203"
0.192330400236032,0.349857708429139,0.15,0.144,1,"PRKD2"
0.192368895488308,0.333276899489227,0.065,0.075,1,"ACAD9"
0.192412091407567,-0.180740079877033,0.309,0.417,1,"MRPL20"
0.192417622365523,-0.2007852680311,0.119,0.173,1,"TIMM23B"
0.192749453369376,0.372868611058419,0.141,0.136,1,"MAPK9"
0.192760549445616,-0.11097929385044,0.868,0.933,1,"TMA7"
0.19329038819193,-0.13120076328934,0.106,0.144,1,"XRCC1"
0.193468309915871,0.122580449791428,0.514,0.585,1,"GLS"
0.193568193474166,0.200522842021349,0.113,0.133,1,"RNF25"
0.193577739735514,0.159234487928398,0.115,0.134,1,"SLC30A6"
0.193699310997301,0.151690503975649,0.377,0.439,1,"URI1"
0.193793847223942,-0.310531943111544,0.139,0.216,1,"PABPC4"
0.193841998094929,0.36608547639679,0.103,0.106,1,"SLC39A9"
0.193960589927057,0.509479780321707,0.061,0.06,1,"CTSZ"
0.194017008657648,-0.67608422749186,0.029,0.059,1,"ARG2"
0.194176533717259,0.272217022492246,0.11,0.119,1,"FN3KRP"
0.194631115935056,0.411765478217122,0.138,0.129,1,"LNPK"
0.194711425307376,0.357634787220649,0.076,0.076,1,"FMC1"
0.194741677964878,0.224879052357446,0.315,0.339,1,"CHD8"
0.19474733062038,0.106433915382245,0.155,0.177,1,"TBC1D23"
0.194953504227273,0.18896180194238,0.177,0.193,1,"TAF11"
0.195529301276436,0.309208148995858,0.121,0.129,1,"ENSG00000291181"
0.195545071479113,0.313656521442764,0.185,0.194,1,"ACLY"
0.195546705514391,-0.282028446801006,0.28,0.375,1,"ZHX2"
0.195556694925374,-0.28563892175246,0.064,0.099,1,"POLR1B"
0.195607970233014,0.206600604820583,0.061,0.072,1,"TIMP1"
0.195730737377261,-0.482766018806063,0.033,0.057,1,"ZNF624"
0.19573172297382,0.332781744519246,0.065,0.07,1,"SLC25A44"
0.195827712979165,-0.16856386740432,0.119,0.162,1,"OXLD1"
0.195898212065063,0.28085534413319,0.126,0.13,1,"RRM1"
0.196112651612215,0.157847273751535,0.181,0.203,1,"VRK3"
0.196194458081838,-0.104001114507241,0.091,0.13,1,"POLR1F"
0.196299185640249,-0.367756471332976,0.097,0.154,1,"UTP3"
0.196568288083252,-0.269947302835679,0.161,0.239,1,"NDUFB5"
0.196604653347433,0.107000683244621,0.263,0.316,1,"EIF4E"
0.197163992347086,0.643211056062737,0.05,0.037,1,"LRRC37A2"
0.197172614463438,0.168399844442344,0.085,0.104,1,"SLC12A7"
0.197380323627438,0.264512613609152,0.308,0.326,1,"RHBDD2"
0.198135218068315,-0.320874330516988,0.05,0.086,1,"SYNJ2BP"
0.198341922974262,-0.168632209715904,0.227,0.314,1,"HAX1"
0.19849294528329,0.131605454365604,0.157,0.18,1,"PLRG1"
0.198494296771029,-0.219180577208956,0.042,0.059,1,"ENSG00000291232"
0.199393547699154,0.244420844628311,0.294,0.309,1,"HECTD1"
0.199994167165916,0.264462453539193,0.118,0.126,1,"FLAD1"
0.200281741444779,0.329348146874135,0.155,0.156,1,"ZDHHC18"
0.200858895494024,0.299258218432235,0.173,0.177,1,"PIKFYVE"
0.200914498308438,0.121993985337117,0.084,0.098,1,"MTRF1L"
0.201176296755263,-0.289208648079463,0.109,0.16,1,"C15orf40"
0.201177299100863,-0.156916263451977,0.041,0.057,1,"ANKRD42-DT"
0.201591213871605,0.283483861671085,0.076,0.081,1,"ZFYVE1"
0.202171199386317,0.18324716675269,0.194,0.203,1,"FAM174C"
0.202410146272992,0.136083510285597,0.076,0.091,1,"TDRD7"
0.202488766637543,-0.109452422926823,0.549,0.67,1,"H2AZ2"
0.202512713733328,-0.263422308155816,0.037,0.052,1,"DARS2"
0.202567548451911,0.615403036056231,0.072,0.06,1,"GTF2E1"
0.202591848423083,0.123952070565077,0.109,0.125,1,"SRBD1"
0.202670130979399,-0.445370462693602,0.033,0.06,1,"DYNC2LI1"
0.202912319899699,-0.505408624928205,0.045,0.077,1,"APOO"
0.2034592609426,0.307067104033022,0.182,0.195,1,"CYTH4"
0.203726480246913,0.450289659637274,0.097,0.084,1,"COQ8B"
0.204079124638748,0.131082583489891,0.171,0.199,1,"PDHA1"
0.20410832834262,0.492734924281672,0.058,0.058,1,"CEP44"
0.205341020205359,-0.137422734976858,0.058,0.078,1,"DSE"
0.205517189603733,-0.105038859767708,0.066,0.089,1,"CLCN7"
0.205571023477487,-0.108110401843276,0.332,0.425,1,"TLK1"
0.205635765753049,0.182399482892869,0.204,0.237,1,"ZZZ3"
0.205997966938736,0.264697719445216,0.292,0.293,1,"BACH1"
0.207264958888491,0.231126773892067,0.152,0.171,1,"ATOX1"
0.207388331373918,0.647788129678238,0.117,0.092,1,"SH2B3"
0.207606051719854,0.162015377950981,0.399,0.436,1,"TCF12"
0.207943778060117,0.411160530884159,0.11,0.096,1,"TOGARAM1"
0.208018457239639,0.348709166454922,0.065,0.068,1,"RCC1"
0.208145016553883,0.365435342440297,0.184,0.179,1,"KRCC1"
0.208459802816814,-0.173470071330811,0.305,0.401,1,"RELA"
0.208985438471469,0.579596481759924,0.063,0.058,1,"SNUPN"
0.209604278449851,0.180327664836227,0.247,0.279,1,"TRPM7"
0.209995047311416,-0.129687380656107,0.211,0.282,1,"IFNAR1"
0.210235166676086,0.286200398848003,0.265,0.27,1,"KIFAP3"
0.210238989182589,0.31051594281759,0.082,0.082,1,"COMTD1"
0.210835511385394,0.152632166920047,0.361,0.415,1,"ZNF800"
0.211007841028709,0.10973269750796,0.126,0.145,1,"AKAP11"
0.211129602761088,-0.249405369484255,0.069,0.106,1,"L3MBTL2"
0.211155495648261,0.580911354817043,0.093,0.081,1,"GCLC"
0.212162165870226,0.320365427495129,0.284,0.286,1,"PDCD7"
0.212283611797013,-0.358381039093332,0.36,0.501,1,"PEBP1"
0.212315059438157,0.308091781821036,0.178,0.174,1,"POR"
0.212954065816701,0.370294164863713,0.136,0.135,1,"SLF2"
0.213380145551998,0.183590887324594,0.246,0.285,1,"CAMTA1"
0.21357895267771,0.143183257974793,0.182,0.206,1,"NOC2L"
0.21366846862032,-0.230603377434305,0.399,0.544,1,"ST13"
0.213846462159353,0.22722516878815,0.097,0.103,1,"ARID3A"
0.214097009092152,0.274421562227029,0.306,0.321,1,"CREBRF"
0.214247514233917,0.445610961761429,0.067,0.067,1,"ARSK"
0.214310903951707,-0.440926900269385,0.055,0.099,1,"ZNF518B"
0.214440681070225,-0.235491855443277,0.083,0.12,1,"ERAL1"
0.214504694562079,0.118674003352829,0.559,0.621,1,"XRCC5"
0.21509909611635,-0.326812872305498,0.087,0.135,1,"SLC66A2"
0.215721834077064,-0.3311465380478,0.042,0.061,1,"ZNF236-DT"
0.215771195758419,-0.202085683820657,0.115,0.165,1,"BTG1-DT"
0.215866745473566,-0.139271481269091,0.071,0.1,1,"DHRS13"
0.215879563882656,0.183282026066748,0.069,0.076,1,"SKP2"
0.216924756380059,-0.295153237625997,0.109,0.166,1,"NSUN5"
0.217013162208317,-0.258094580938175,0.087,0.123,1,"SGSM2"
0.217182570880519,0.219372010847631,0.045,0.054,1,"TCF7L2"
0.217307391776363,0.180483686285476,0.109,0.121,1,"ACTL6A"
0.21738217015229,-0.25271297018137,0.067,0.094,1,"RTL6"
0.217641871377781,-0.567134344757561,0.03,0.064,1,"LINC02649"
0.217913450800751,-0.212657060520048,0.04,0.064,1,"NUP50-DT"
0.218450143806637,-0.268260982849035,0.102,0.159,1,"POGK"
0.218680229383128,0.27211872358767,0.127,0.14,1,"PEAK1"
0.21886037904519,0.400258661949336,0.099,0.097,1,"UNC119"
0.218909370689688,0.142458098438654,0.238,0.264,1,"TAOK1"
0.21906469479266,-0.125282544234251,0.049,0.074,1,"TNPO2"
0.219154921402559,0.25238465739708,0.108,0.111,1,"TMEM184C"
0.219831538116854,0.339818458691453,0.262,0.264,1,"INO80"
0.220386788589611,0.773414745536496,0.06,0.049,1,"CEP85"
0.220425497328464,0.696406060434773,0.063,0.055,1,"NDOR1"
0.220455531387184,0.165229889030917,0.076,0.093,1,"TEFM"
0.220569668076392,0.491002257435766,0.055,0.05,1,"ENSG00000272368"
0.221095440030297,-0.1477748976977,0.062,0.091,1,"TMEM154"
0.22115452402813,-0.52216857548973,0.075,0.129,1,"SLC25A33"
0.22159643580017,0.127915251650527,0.251,0.295,1,"PSMD1"
0.221904224244341,-0.183475246106379,0.12,0.157,1,"VCPKMT"
0.222191675273937,0.316026964963996,0.079,0.081,1,"ZNF350"
0.22229644210426,0.182407939379291,0.22,0.25,1,"CBFB"
0.222340446022174,-0.29552449651847,0.067,0.102,1,"SEPHS1"
0.222639609223696,0.254362524189695,0.214,0.222,1,"PPP3CB"
0.222736123608327,0.342499577339877,0.225,0.23,1,"RNF44"
0.223062947756388,-0.251126103215681,0.056,0.08,1,"GEMIN5"
0.223068710707379,0.176314382894535,0.062,0.075,1,"ZNF134"
0.223091003508424,-0.396277589655108,0.147,0.235,1,"CFAP36"
0.223203429049749,0.609258331074936,0.099,0.088,1,"ENSG00000170846"
0.223205329449316,-0.227494681394639,0.389,0.507,1,"ROMO1"
0.22358201143278,-0.340205487584371,0.079,0.117,1,"RAI1"
0.223711455323244,-0.535356237748659,0.084,0.138,1,"NAT10"
0.223813855377349,0.344359739358814,0.073,0.069,1,"NFKBIL1"
0.223911975231139,0.805748341832006,0.056,0.036,1,"SANBR"
0.224903292060798,0.373844032526586,0.178,0.172,1,"GABPB1"
0.225141787662901,0.165290144628051,0.076,0.088,1,"THAP3"
0.225399704642734,0.423252902127178,0.075,0.074,1,"FOXJ2"
0.225479670892868,-0.295366371892805,0.092,0.136,1,"EID2"
0.225482645666137,-0.140505305752868,0.205,0.279,1,"SPG7"
0.226020278377886,-0.148655975908486,0.111,0.158,1,"SNX29"
0.226352756245594,-0.112831511108457,0.255,0.329,1,"ITGAE"
0.226445374714471,0.183390996864916,0.141,0.155,1,"IPO8"
0.226492495467034,-0.620172735677386,0.026,0.05,1,"GRPEL2"
0.226724527889352,0.112812363757667,0.139,0.161,1,"DTNB"
0.226734724044093,0.10485918679792,0.137,0.16,1,"TERF2"
0.226898928232126,-0.174610205609509,0.093,0.127,1,"PRKCH-AS1"
0.227039880895222,0.250764347834858,0.134,0.147,1,"TMEM161B"
0.227513963419416,-0.301112239515513,0.112,0.177,1,"TBRG4"
0.227813741126028,0.259324471970443,0.268,0.274,1,"TAF3"
0.22817952815639,-0.1282473327789,0.049,0.069,1,"ZNF189"
0.228342543874199,-0.528712260011813,0.036,0.061,1,"MYO1D"
0.229311540767676,0.212888769973161,0.178,0.191,1,"PATL1"
0.229491803576549,-0.346847143398116,0.054,0.084,1,"ENSG00000291079"
0.22950838670023,0.564939818565843,0.167,0.136,1,"PLEKHM1"
0.230446766586453,-0.190574712831872,0.09,0.125,1,"HMGCS1"
0.230448854010264,0.409654310980578,0.194,0.187,1,"PTS"
0.230547612066058,0.17208033375939,0.374,0.394,1,"HUWE1"
0.230629277054755,-0.678763933341084,0.038,0.081,1,"IER3"
0.230840464281972,0.293600113389419,0.112,0.12,1,"NUP205"
0.231760006033322,-0.509915177769782,0.341,0.461,1,"GPRIN3"
0.231793789770126,0.71536945030961,0.073,0.055,1,"ZNF700"
0.23211799989143,0.252879676482144,0.078,0.083,1,"DIABLO"
0.232728495748304,-0.359740041562089,0.073,0.118,1,"CRLS1"
0.232763012268757,0.255627320682535,0.189,0.189,1,"ASCC2"
0.232764841816867,-0.207194686782127,0.312,0.413,1,"HNRNPH1"
0.233074694340977,0.116420096299724,0.18,0.214,1,"CLPX"
0.233283389268407,0.251820385997518,0.095,0.106,1,"CCDC126"
0.233838437436765,0.137509423916249,0.139,0.157,1,"ALG5"
0.233951069045,0.403575003891431,0.424,0.428,1,"LINC01619"
0.234115177583767,-0.147851984515073,0.097,0.141,1,"WDR35"
0.234813901168214,-0.137791751282434,0.091,0.122,1,"TEDC1"
0.234986647495437,-0.37256056300663,0.081,0.12,1,"EDEM1"
0.235062197076171,0.644298612945464,0.095,0.082,1,"HCG17"
0.235125449269613,-0.348528474872167,0.039,0.062,1,"FAM200A"
0.235565538535175,0.183137966732893,0.214,0.234,1,"ZFX"
0.236017216294194,0.200081290836506,0.071,0.079,1,"TCAIM"
0.236343550445363,-0.231298243769033,0.204,0.282,1,"RING1"
0.236385919142667,0.335612168226066,0.06,0.057,1,"ETS2"
0.236657253170569,-0.115974696737582,0.074,0.104,1,"SCMH1"
0.236816594997668,-0.896691470363303,0.035,0.076,1,"LRRC61"
0.236937061143238,0.137905064219637,0.044,0.059,1,"PRR3"
0.237092025935989,0.684148033745941,0.055,0.047,1,"ZSCAN22"
0.237184490222037,0.270870467875294,0.214,0.215,1,"TARS1"
0.237366437815235,0.507773168048073,0.097,0.085,1,"KIF9-AS1"
0.237370192098064,-0.193035224057394,0.455,0.58,1,"RAB11A"
0.237446658146006,-0.239215999177863,0.214,0.316,1,"NBDY"
0.237507883683956,0.117493919326393,0.049,0.061,1,"TMEM161A"
0.237800806473707,0.166840834788421,0.543,0.584,1,"RASA2"
0.237947141518701,0.177884657367402,0.121,0.144,1,"INSIG2"
0.238110077844947,-0.349077384021652,0.256,0.372,1,"MEF2A"
0.238965604954309,-0.283344213095389,0.634,0.737,1,"ITK"
0.238988438020396,-0.203052480465922,0.046,0.068,1,"TCEAL8"
0.23933204754493,0.616865033396079,0.055,0.046,1,"ACADS"
0.239382560796283,-0.228034009198078,0.082,0.127,1,"PABIR3"
0.23946245878257,0.383224011962025,0.093,0.089,1,"SLC25A40"
0.239466071014999,0.568758468252735,0.051,0.049,1,"OTUD3"
0.23950939238777,-0.523316805171993,0.099,0.15,1,"HBB"
0.239968288542126,0.353887637809276,0.168,0.16,1,"MYSM1"
0.240130459332769,-0.227417777717732,0.056,0.083,1,"IFT74"
0.240294615509638,-0.292755527519253,0.117,0.174,1,"ATP6V0E2"
0.24035253408232,0.34904151934361,0.178,0.168,1,"MINK1"
0.240710086382011,-0.452308291823273,0.052,0.087,1,"MAGEH1"
0.241621493854746,0.941200795117697,0.065,0.037,1,"GPR180"
0.24268835235492,0.199845174057826,0.149,0.157,1,"METTL14"
0.242805975169062,0.218076931379972,0.345,0.375,1,"MIA3"
0.243537515789854,0.214139019606318,0.342,0.364,1,"RAB6A"
0.243553280007483,0.213697974479152,0.186,0.204,1,"CCDC93"
0.243677421935228,0.229330303004969,0.459,0.467,1,"AP2M1"
0.243710626571599,0.18836598145669,0.139,0.159,1,"SCAF1"
0.243786297677,0.158176484340166,0.142,0.163,1,"RBM10"
0.243960310831015,-0.148304405843258,0.046,0.072,1,"TUT1"
0.244020733928904,0.158357478032625,0.14,0.158,1,"HCFC1"
0.244099535074666,-0.165413861951417,0.168,0.236,1,"PRELID3B"
0.244328907009908,-0.123715488830521,0.525,0.64,1,"TECR"
0.244855614112757,0.50993800032704,0.057,0.047,1,"INO80D-AS1"
0.245193177897648,-0.200873449436894,0.113,0.165,1,"BRIX1"
0.245525048496129,-0.332905016812649,0.031,0.05,1,"C11orf24"
0.245890628968732,0.43679931180465,0.206,0.195,1,"BTBD7"
0.24636845807656,0.40043950164052,0.145,0.15,1,"ITPRIP"
0.246579542816131,0.136153448116263,0.094,0.114,1,"SCO1"
0.246670789938994,-0.179916733198423,0.085,0.121,1,"NLK"
0.246980130717159,0.852569714777372,0.056,0.04,1,"NETO2"
0.247000872190399,0.139060318371858,0.277,0.324,1,"INTS6"
0.247464307709488,0.34827816425621,0.125,0.119,1,"NCSTN"
0.247518861689059,0.19352473455009,0.192,0.21,1,"SKIC3"
0.247547041486616,-0.262482434491263,0.055,0.085,1,"ZMIZ2"
0.247763012858406,-0.108778575566705,0.184,0.24,1,"THOC7"
0.248575376028928,0.323632237049316,0.062,0.062,1,"FAM185A"
0.248933747907421,-0.158004896700824,0.054,0.073,1,"GIPC1"
0.249147844500366,-0.140683955158101,0.148,0.194,1,"RPAP3"
0.24974976663164,-0.174441932364285,0.047,0.063,1,"KMT5C"
0.249939025796533,0.166267050592155,0.237,0.261,1,"CAPN7"
0.250049433937705,0.403650826559504,0.089,0.09,1,"NFYB"
0.250882123434707,0.141792009292977,0.039,0.05,1,"ZNF583"
0.251040760447217,0.131843469307151,0.155,0.181,1,"ZNF830"
0.251143858648898,0.231620335940571,0.062,0.074,1,"LIG3"
0.251720315644069,0.278056442982344,0.06,0.065,1,"HCCS"
0.25184290966245,-0.299799548528645,0.322,0.42,1,"ARL2BP"
0.25255275056652,-0.500377620799429,0.049,0.082,1,"SMPD2"
0.252593560234476,-0.433624764063717,0.05,0.078,1,"HSCB"
0.252862490036008,-0.206832957599016,0.108,0.153,1,"RUVBL1"
0.253104583241791,0.13758977401773,0.49,0.543,1,"CSNK1G2"
0.253454282383915,0.150420609361621,0.878,0.921,1,"ENSG00000289901"
0.253479177456179,0.167456736162489,0.191,0.231,1,"NAA16"
0.253666239875723,0.233826391145258,0.217,0.224,1,"KPNA5"
0.253779294955093,0.152402513304832,0.233,0.266,1,"BAG6"
0.254494967453808,-0.166371313212043,0.169,0.238,1,"GTPBP4"
0.254584569532142,0.235080736432927,0.049,0.055,1,"ZFYVE19"
0.256205491877639,0.115016189411148,0.259,0.288,1,"PSMD11"
0.256520436831272,0.17360325438867,0.158,0.166,1,"ANKS1A"
0.256763648472971,0.289436964539633,0.135,0.136,1,"SLC35A3"
0.25691891573238,0.377058736746672,0.133,0.135,1,"ZNF281"
0.257045834974099,0.178163543546929,0.16,0.185,1,"MED6"
0.257154933433671,0.103544998564403,0.22,0.242,1,"HDAC2"
0.25727731252692,0.132006871144866,0.194,0.222,1,"IQCB1"
0.257294841497294,0.178120466616813,0.052,0.064,1,"ING2"
0.257807258792255,0.314713139798469,0.049,0.054,1,"MCOLN1"
0.257984001102542,-0.429952701739126,0.082,0.144,1,"EBPL"
0.258475696474182,0.182351133209766,0.242,0.265,1,"MBD4"
0.258569396549403,0.393177703194269,0.048,0.055,1,"ENSG00000257925"
0.258934480875195,-0.359350963927374,0.068,0.108,1,"DLGAP4"
0.258983512309952,0.14201777170835,0.108,0.123,1,"AP2A2"
0.260144102078273,0.256648075147829,0.05,0.055,1,"UBL7-DT"
0.260165171029306,0.216515756397006,0.172,0.194,1,"UPF1"
0.261335178470569,0.29791108112754,0.074,0.079,1,"ENSG00000258181"
0.261567871594582,0.207040203058453,0.372,0.415,1,"TNRC6C"
0.261787208874889,0.637762039638353,0.072,0.059,1,"RAB12"
0.26208772032235,0.398627141910988,0.166,0.162,1,"SLC52A2"
0.263079475103797,-0.363176600518918,0.067,0.103,1,"LNX2"
0.263327761552144,0.509438907367002,0.069,0.062,1,"TAF13"
0.263328999891663,0.541694223921345,0.069,0.061,1,"SLC35F6"
0.263719325876308,-0.100659793123489,0.268,0.359,1,"EIF4G1"
0.264374607631942,0.305613619702071,0.07,0.074,1,"CROCC"
0.265210116582381,0.122569703201285,0.18,0.209,1,"SMG6"
0.265288696850852,0.464851704693032,0.115,0.105,1,"HPF1"
0.265412576339908,-0.281348310647553,0.086,0.123,1,"DUSP18"
0.266193210092316,-0.280707422961203,0.055,0.086,1,"TRIB2"
0.266400771909618,-0.24208375664876,0.036,0.057,1,"THAP2"
0.266874638458551,0.19337818391907,0.14,0.144,1,"MFN1"
0.267118063502156,-0.296424506745703,0.078,0.117,1,"LINC00667"
0.267930821952669,0.315753742747294,0.087,0.091,1,"ENDOG"
0.26818440672116,0.153140638982095,0.126,0.147,1,"MAP1S"
0.26838893870188,0.319826233153336,0.051,0.057,1,"GEMIN2"
0.268400924973779,0.566662083274101,0.07,0.061,1,"PORCN"
0.268690928462212,0.141776823053526,0.399,0.45,1,"TMED10"
0.269461538527747,-0.218262136920074,0.044,0.067,1,"CCZ1B"
0.269471284688379,0.17786443705944,0.08,0.086,1,"TAX1BP3"
0.269513493937612,0.382637050656692,0.082,0.078,1,"HADH"
0.269915072242434,-0.117275304168016,0.095,0.138,1,"IPO11"
0.27063555053572,0.32430819393516,0.122,0.121,1,"IMPA1"
0.270704670086641,0.349480167704644,0.071,0.079,1,"ANKRD37"
0.271907362229784,0.321574449290735,0.136,0.129,1,"USP38"
0.272562152985204,-0.436671489182416,0.109,0.175,1,"PES1"
0.272855451312062,0.700453067299137,0.088,0.074,1,"GBA2"
0.27285594404046,0.159176436319509,0.101,0.119,1,"SDHAP4"
0.272866922272756,0.322169573383065,0.188,0.192,1,"FLOT1"
0.272870118530179,0.518842145521794,0.078,0.074,1,"SLC16A1"
0.272908959111305,1.39159431811603,0.056,0.025,1,"HES6"
0.273541251745623,0.153946560849821,0.287,0.312,1,"MVP"
0.273744799080939,-0.102103091683007,0.124,0.171,1,"RYBP"
0.273888416366981,0.182611887385621,0.171,0.192,1,"FAM76B"
0.273921956062042,0.353084542016641,0.088,0.09,1,"NDUFAF5"
0.274509947374972,0.542327337850182,0.104,0.097,1,"VPS45"
0.275069485389956,-0.124550996785489,0.505,0.609,1,"RHOG"
0.275160948290426,0.113426943547404,0.459,0.52,1,"MAP3K2"
0.275865227208403,0.259133887583269,0.174,0.183,1,"PAPOLG"
0.276121635237911,0.111189300966892,0.088,0.1,1,"ZNF143"
0.276122049134798,0.557181062016604,0.105,0.088,1,"ARMC2"
0.276236915549072,-0.163083046216424,0.059,0.09,1,"DVL2"
0.277333578376946,0.458610386067328,0.119,0.112,1,"CREB3"
0.277742319848261,0.414268797988008,0.092,0.094,1,"UBL4A"
0.278251470488824,0.207471995920618,0.392,0.416,1,"TSPAN14"
0.279173854219306,0.222757538495579,0.103,0.11,1,"YJU2"
0.279368997141787,-0.216990253606167,0.142,0.207,1,"TDG"
0.279571404261548,0.112393394871492,0.044,0.056,1,"TRMT12"
0.280341803889314,0.16318337474046,0.306,0.344,1,"AFF4"
0.2812889842667,0.595906388264582,0.09,0.074,1,"C2orf74"
0.28157470210154,0.46778306238236,0.097,0.095,1,"EXOC8"
0.281989719410679,0.263173737802871,0.159,0.166,1,"SMARCAD1"
0.282374551645171,-0.212004289956169,0.038,0.056,1,"ENTPD6"
0.282573980445924,-0.291642899754072,0.056,0.087,1,"ENSG00000288528"
0.282630272389923,-0.444041528880192,0.04,0.064,1,"CSKMT"
