"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000966220519732632,0.753204681676233,0.055,0.045,1,"ZNF28"
0.000970770662315401,0.811090564421818,0.051,0.027,1,"XCL2"
0.00097409040169488,0.461826145519053,0.102,0.105,1,"RBMX2"
0.000974923693029469,0.484505442390311,0.117,0.112,1,"ABL1"
0.000975761569188767,0.288217292346361,0.043,0.05,1,"FAM114A2"
0.000984685803622555,0.257452677482918,0.055,0.064,1,"FUNDC1"
0.000984814482063924,-0.100789132714611,0.048,0.07,1,"TMEM39B"
0.000986455996055019,0.548215861882609,0.053,0.055,1,"GLYCTK"
0.000989746129744209,0.25770435909007,0.115,0.133,1,"NPC2"
0.000990415091766356,0.136171020948158,0.061,0.078,1,"MSH3"
0.000994331296869834,0.249836145347786,0.18,0.204,1,"TRAPPC4"
0.00099830118400996,-0.409791689441025,0.082,0.133,1,"ENSG00000272256"
0.00100525213897109,0.143213212809607,0.202,0.239,1,"TLE3"
0.00100707711570042,0.348190372512941,0.085,0.093,1,"LEMD2"
0.00101349783987879,0.692267303673479,0.131,0.11,1,"TRAPPC2"
0.00101619756778638,-0.599934777523816,0.042,0.084,1,"SMPD2"
0.0010172480024303,-0.20763085649665,0.032,0.055,1,"COA6-AS1"
0.00101739084330833,-0.284025847573407,0.241,0.375,1,"EIF2S3"
0.0010284233443708,-0.325523308519752,0.179,0.265,1,"ZHX2"
0.00103456879669787,-0.110180668665939,0.099,0.142,1,"CREBL2"
0.00103558606622505,0.112367648419725,0.072,0.093,1,"REXO4"
0.00103737365692316,0.127450839925211,0.089,0.116,1,"NME4"
0.00103783441399331,0.134641281927669,0.067,0.082,1,"RFC2"
0.00103997434135893,-0.517435986431739,0.036,0.067,1,"MANEA"
0.00104332790539289,-0.101001030410079,0.548,0.687,1,"UQCRH"
0.00104567305963675,-0.904916633353989,0.023,0.059,1,"NEK11"
0.00105198239476388,0.578980342385098,0.101,0.095,1,"ZNF83"
0.00105205741297244,0.201923073282468,0.064,0.078,1,"CRTC1"
0.00105247968907283,0.403833211617678,0.114,0.113,1,"MIDEAS"
0.00105478842243338,0.1360340161204,0.089,0.111,1,"JADE1"
0.00105862510881282,-0.420025752916755,0.101,0.174,1,"AP3M2"
0.0010615130619622,0.359133196319191,0.049,0.055,1,"LINC00339"
0.00106253034491675,0.462385541398417,0.103,0.105,1,"SLC39A6"
0.00106360347799812,0.288369824283603,0.067,0.077,1,"UBXN6"
0.00106591889077213,0.205531641985464,0.093,0.11,1,"CTPS1"
0.00107171787716735,0.482542867830947,0.068,0.069,1,"FAM217B"
0.00107337699669449,-0.171275837378258,0.129,0.196,1,"SPNS1"
0.00107804955813728,0.17105836398218,0.06,0.073,1,"ORC3"
0.00108257348384311,0.530875277110512,0.138,0.128,1,"ISG20L2"
0.00108550768878312,0.219783383331682,0.058,0.068,1,"PEX6"
0.00108843352427645,-0.171780586874338,0.297,0.425,1,"MRPS21"
0.00108910924314806,-0.279912462661401,0.087,0.155,1,"ZNG1E"
0.00109336688295667,0.166319831528088,0.065,0.087,1,"TRIM52"
0.00109506270258525,-0.174792198313814,0.041,0.063,1,"BCKDHB"
0.00109698864445508,-0.170391766170516,0.482,0.597,1,"IKZF1"
0.00109812288311644,0.249537897928316,0.227,0.262,1,"CREBBP"
0.00110407656322138,0.308201474559128,0.072,0.081,1,"TBC1D13"
0.00111088946960155,0.214727755415356,0.042,0.058,1,"TMCO6"
0.00112066158588603,0.249841077844047,0.159,0.175,1,"PNPLA8"
0.00112402963579832,0.386573287441777,0.19,0.183,1,"BANP"
0.00112479774634519,0.25871806856259,0.087,0.101,1,"TFRC"
0.00112728766594987,-0.130119803524808,0.043,0.073,1,"CENPS"
0.00113463783380795,0.291297302854083,0.096,0.115,1,"EXOC6B"
0.00113477786756769,0.212821327618607,0.146,0.176,1,"DYNLL2"
0.00113649775340741,-0.118835149390385,0.071,0.104,1,"PITRM1"
0.00114689819875371,0.272332435519477,0.134,0.147,1,"PCNX2"
0.00114793792054784,0.421272888780397,0.183,0.176,1,"KPNA2"
0.00115459585083132,0.285232069341605,0.112,0.121,1,"DAP"
0.00115761204334828,0.449408997648383,0.069,0.067,1,"STAM2"
0.00115893163235728,0.792200294314734,0.059,0.047,1,"SLC4A2"
0.00116042210604597,-0.147959362506382,0.134,0.203,1,"PTDSS1"
0.00116181463037363,0.315796917393623,0.093,0.104,1,"EDC4"
0.00116207612074758,0.339195783894485,0.055,0.065,1,"ZNF354A"
0.0011650639401229,0.128520888617306,0.045,0.057,1,"ZNF557"
0.00116724291653859,0.620697407863378,0.059,0.053,1,"HSD17B4"
0.00116943123411998,0.590648141015492,0.052,0.051,1,"ARSK"
0.00117640893545868,0.640117602612244,0.051,0.047,1,"RACGAP1"
0.00117678139962483,0.43123148585533,0.053,0.054,1,"SLC39A13"
0.00117794636111012,0.142834983246853,0.06,0.076,1,"GFOD2"
0.00118090528214585,0.766071140579045,0.072,0.06,1,"NFE2L1"
0.00118186149544974,0.118591547226929,0.127,0.152,1,"KLHL2"
0.00118926934175074,0.15456906699536,0.267,0.304,1,"BRAF"
0.00118928758087249,0.105694695830023,0.043,0.055,1,"OTUD1"
0.00119258704126055,-1.05891152316227,0.037,0.104,1,"ENSG00000289474"
0.00119832231276474,0.319281630455765,0.052,0.065,1,"LINC00662"
0.00119970535930564,-0.286136611933595,0.098,0.165,1,"SLC36A4"
0.00120592469161506,0.474719309484247,0.093,0.088,1,"SLC12A2"
0.0012067358908733,0.143948562623706,0.241,0.295,1,"ODF2L"
0.00120793220597677,0.580065975134704,0.075,0.068,1,"DLGAP1-AS1"
0.00121079988996066,-0.285109887353578,0.101,0.164,1,"PER1"
0.00121560681017628,0.314016806667717,0.065,0.071,1,"ENSG00000291207"
0.00121573674435196,0.586955223030349,0.065,0.06,1,"LHPP"
0.00121904883091591,0.39837136380333,0.091,0.096,1,"INSIG2"
0.00122026936054288,0.319389412905492,0.1,0.112,1,"TMEM161B"
0.00122330816753725,-0.29583883377842,0.05,0.086,1,"GUSBP1"
0.00122914634117625,-0.189361325086389,0.081,0.131,1,"LTV1"
0.00123073285559831,0.405336249008322,0.061,0.064,1,"DHRS7B"
0.00123152993125563,0.197385580643418,0.137,0.163,1,"CEP95"
0.00123279271589024,0.716738228079798,0.117,0.095,1,"SYNJ1"
0.00123469774064814,-0.151611421963848,0.245,0.35,1,"RPP21"
0.00123622400781569,-0.208243967840323,0.065,0.1,1,"UBIAD1"
0.0012368714048158,0.426798668839118,0.111,0.113,1,"HDAC5"
0.00124263543973226,0.328395742870384,0.261,0.274,1,"MRPS34"
0.00124266911929543,-0.543379380213182,0.034,0.064,1,"SIK1"
0.00125032680405077,0.240101645095049,0.086,0.097,1,"PIGBOS1"
0.00125146803801467,-0.103676519075176,0.084,0.124,1,"ARFIP2"
0.00125651998002649,0.275082015255943,0.196,0.225,1,"ERAP2"
0.00126428247729958,0.743460479168069,0.061,0.047,1,"GLB1"
0.00126842750115162,0.481587346463347,0.176,0.173,1,"WDR37"
0.0012735430954602,0.271703052564684,0.721,0.758,1,"CD37"
0.00127480034440099,0.522410400522753,0.078,0.073,1,"PGM2"
0.00127927930581617,0.352488885684174,0.161,0.166,1,"SENP5"
0.00129201149484015,-0.246209920907278,0.029,0.05,1,"ZNF17"
0.0012943627015357,-0.152384690688109,0.162,0.236,1,"GPR132"
0.00129696399626934,-0.195964578985727,0.12,0.184,1,"SLC25A46"
0.00129895272935352,-0.447800307146575,0.058,0.106,1,"MIOS"
0.00129907560158586,0.290053063908934,0.153,0.179,1,"ST3GAL1"
0.00130300587106371,0.106509164098699,0.239,0.292,1,"TLK1"
0.00130583330935224,0.235136272842701,0.106,0.123,1,"DGCR2"
0.00131680456452848,0.373757703031393,0.062,0.064,1,"TBC1D7"
0.00132319671867853,0.882948112556556,0.067,0.048,1,"AHDC1"
0.00132682142531174,0.187300553840524,0.089,0.109,1,"ASH2L"
0.00132684416178506,0.159705589894221,0.105,0.129,1,"EIF2B4"
0.00133891531425879,0.49549715245912,0.109,0.103,1,"CENPX"
0.00134078526141345,0.534133454701885,0.098,0.095,1,"AGPAT3"
0.00134564688091333,0.368719605923876,0.064,0.068,1,"THAP6"
0.00135810047763708,0.807073599524294,0.055,0.045,1,"DYNC2H1"
0.00136161760857219,0.32655567277609,0.048,0.057,1,"DDX51"
0.00138361960420541,0.51713689644572,0.112,0.108,1,"RBM34"
0.0013874830677555,0.542373531840522,0.052,0.048,1,"ENSG00000251034"
0.00138843166693781,-0.291913620202469,0.04,0.071,1,"DDX31"
0.00139410714960843,0.168523893459117,0.165,0.208,1,"MED30"
0.00139419866401397,0.384788277740729,0.077,0.077,1,"TRAPPC14"
0.00139460089648063,-0.205529412007978,0.167,0.248,1,"SORL1"
0.00139818569091542,0.330202431420471,0.096,0.103,1,"ZNF574"
0.00140268139643024,-0.179976381556624,0.114,0.175,1,"NAA15"
0.00140339501790239,0.135152368870493,0.059,0.075,1,"INTS5"
0.001410074546428,0.105506381152116,0.123,0.153,1,"PLRG1"
0.00141348469950599,0.190663002349741,0.077,0.096,1,"PPM1M"
0.00141743640915258,0.30019580328607,0.328,0.355,1,"BCAP31"
0.00141948728680391,0.203065034442629,0.196,0.237,1,"RING1"
0.00142007057583071,0.2849228519952,0.114,0.133,1,"ATP2A2"
0.00142295975514988,0.115219815240881,0.055,0.07,1,"TBC1D22B"
0.00142297842781772,0.163227928382142,0.061,0.077,1,"TECPR1"
0.00142820818317732,0.266468851916138,0.15,0.171,1,"COA8"
0.00143326691646388,0.191046299459512,0.043,0.055,1,"NSDHL"
0.00143427751990114,0.470196864745815,0.082,0.083,1,"PUS7L"
0.00144945444831456,-0.994725010758969,0.019,0.054,1,"ENSG00000237773"
0.00145129920415029,0.235953068288042,0.091,0.105,1,"MRE11"
0.00145170040061195,-0.249584840873752,0.127,0.202,1,"ZNF506"
0.00148174977048723,0.201718513838995,0.186,0.214,1,"PAXBP1"
0.00148322942295271,0.626160001550792,0.054,0.05,1,"MCOLN1"
0.00148384025633838,0.200452016258324,0.103,0.123,1,"PSMD10"
0.00149197265126996,-0.326840841478679,0.048,0.089,1,"SNAPC1"
0.00149914297136189,0.144834055615774,0.217,0.259,1,"CLPP"
0.00150111702770138,0.1376118073535,0.088,0.113,1,"APEX2"
0.00150596055417985,0.688012265958501,0.13,0.11,1,"WAKMAR2"
0.00151332186326413,0.291207314551737,0.166,0.183,1,"CBFB"
0.00151524742139182,-0.876909522506257,0.034,0.083,1,"ENSG00000291067"
0.00151676245816628,-0.163097850957981,0.207,0.297,1,"MAT2A"
0.00152029286084856,-0.217079102522443,0.069,0.114,1,"ABITRAM"
0.00152505715399673,0.645495063894648,0.051,0.046,1,"ZNF778"
0.00152562901184304,-0.316218778605039,0.035,0.062,1,"RBSN"
0.00153026956683509,0.432202060025546,0.136,0.129,1,"TSC22D2"
0.00153051955723888,0.256082347874289,0.073,0.085,1,"NHEJ1"
0.00155286208213107,0.359406721167303,0.088,0.091,1,"SKIC2"
0.00155341128401597,0.105149524640578,0.044,0.057,1,"ZNF212"
0.00156191680626302,0.20579762137455,0.067,0.081,1,"ZBTB48"
0.00156235846832623,0.605298459013597,0.068,0.06,1,"VPS18"
0.00157671311469684,0.385626790876884,0.077,0.081,1,"TFPT"
0.00157946680980484,0.145594236320554,0.123,0.15,1,"TAF6"
0.00158035483213886,0.719687639244393,0.065,0.052,1,"LINC02964"
0.00158407369002213,0.165385073476968,0.181,0.207,1,"GNL1"
0.00158928002666599,0.824147923256625,0.08,0.062,1,"FAM111A"
0.00159389149733139,0.301100956414619,0.096,0.107,1,"ZNF224"
0.0015964476152452,0.243363625646306,0.114,0.131,1,"ARFRP1"
0.00160183881159723,0.161689337056649,0.157,0.191,1,"RRP7A"
0.00160676255456593,0.201911007449374,0.071,0.084,1,"FBXL12"
0.00161209423892573,0.291629121456486,0.103,0.117,1,"PARP6"
0.00161723202182259,0.258785311251338,0.106,0.12,1,"STX6"
0.00161861369050511,-0.511138707277027,0.199,0.343,1,"RBM14"
0.00161910233295676,0.60879455977435,0.08,0.07,1,"AGL"
0.00162570248292651,0.354759530369398,0.08,0.084,1,"ENSG00000287555"
0.00162826808288551,0.121294229737615,0.059,0.076,1,"DNAJC11"
0.00163512784202305,-0.112493093653158,0.15,0.226,1,"NDUFAF4"
0.00163525120779412,1.27609535465477,0.087,0.057,1,"C5orf56"
0.00163650820459822,0.323338136631342,0.153,0.163,1,"DCTN1"
0.00163772169519133,0.233277387656129,0.069,0.086,1,"SIGMAR1"
0.00164130803634127,0.464018951774572,0.096,0.098,1,"GPATCH11"
0.00164221128154273,0.461454879704561,0.106,0.105,1,"MANBA"
0.00164231262263236,0.294178969335998,0.067,0.073,1,"ANKRD39"
0.00164321501496649,0.584855539243148,0.091,0.086,1,"RTL8C"
0.00164767383951252,0.575869768337602,0.052,0.046,1,"MIR22HG"
0.00165600691250927,0.221516361847215,0.061,0.075,1,"DDX55"
0.00165724259440293,0.184647579694037,0.104,0.126,1,"CAAP1"
0.00165727862083918,0.203939255885077,0.189,0.224,1,"ETV6"
0.0016579144231462,0.405621373780507,0.098,0.101,1,"ACACA"
0.00165871750219816,0.323379398179914,0.234,0.254,1,"CDC40"
0.00165923228681298,0.487384053284258,0.047,0.051,1,"THSD4-AS1"
0.00166373462715948,0.177624271296603,0.283,0.337,1,"SIVA1"
0.00166742123869132,0.214337659901144,0.049,0.059,1,"ALKBH1"
0.00167154757462977,0.115399021717056,0.342,0.411,1,"COPB1"
0.00167317418943584,-0.365332549465737,0.031,0.057,1,"PSMC3IP"
0.00168014998273724,0.114045332918373,0.098,0.126,1,"ECHS1"
0.00168756725607915,0.618337483656189,0.071,0.068,1,"ALKBH4"
0.00169372929425888,0.332055255666652,0.203,0.224,1,"DNLZ"
0.00169792275962548,0.378266837910616,0.196,0.201,1,"INO80E"
0.00170557142883695,0.155563965188864,0.116,0.144,1,"RBM7"
0.00170799619355805,0.36775304275647,0.053,0.058,1,"TCTA"
0.00171565662611852,0.106572412610703,0.261,0.322,1,"TAF7"
0.00172120960038801,-0.529155571140469,0.057,0.109,1,"WDR19"
0.00172306001502076,0.48649237069648,0.113,0.107,1,"CCP110"
0.00173775140195263,0.159571283563527,0.087,0.103,1,"YWHAG"
0.00174228685250078,-0.167608364663837,0.301,0.429,1,"PRMT1"
0.00174827713000015,0.370418375824314,0.134,0.144,1,"TSEN15"
0.00175579536743762,0.354930796921531,0.106,0.112,1,"RAD50"
0.00176047139457126,0.471076096601683,0.052,0.051,1,"SARM1"
0.00176116899503887,0.157088977977133,0.14,0.168,1,"CEBPG"
0.00176837442299228,-0.10239507193179,0.084,0.122,1,"USP20"
0.00178079923229278,0.428669273582952,0.1,0.104,1,"NUP88"
0.00178248565015306,0.291783992365036,0.066,0.078,1,"ARFGAP1"
0.0017827119533045,0.27676842138106,0.085,0.097,1,"GPANK1"
0.00178340541140383,0.274894331648041,0.205,0.229,1,"ACD"
0.00178406226182156,-0.317027159556187,0.058,0.1,1,"IRF2BPL"
0.0017877656995985,-0.391700805326465,0.027,0.051,1,"FBXW9"
0.00179642125290626,0.988864274876323,0.098,0.077,1,"SLC9A3R1"
0.00180212036777027,1.00686196539474,0.056,0.035,1,"GALK1"
0.0018032900288352,0.179622816069104,0.049,0.058,1,"PUSL1"
0.00180666250481052,0.177893211880597,0.109,0.136,1,"FBXO38"
0.00180952604331176,-0.270952420918561,0.037,0.06,1,"FAM120C"
0.00181945337954575,0.528060624784385,0.092,0.09,1,"HMGCR"
0.00187104953349977,0.543235491064613,0.075,0.066,1,"KRBOX5"
0.00187422709293019,-0.688477823745451,0.059,0.116,1,"PRKCH-AS1"
0.0018835430724364,0.477174185437394,0.051,0.05,1,"PIGU"
0.00189905666184524,-0.322476011954088,0.051,0.088,1,"RCL1"
0.00190193237026441,-0.17210795815595,0.093,0.141,1,"WDR36"
0.00190484210482004,0.29714091631408,0.195,0.216,1,"IER5"
0.00190963796336702,0.504995954632173,0.102,0.095,1,"SLC35A3"
0.00192149115982244,0.61027950778019,0.083,0.077,1,"ZNF567"
0.00192371421079621,0.378050752686078,0.085,0.092,1,"OSBPL11"
0.00192896377122079,0.162114802252687,0.091,0.111,1,"DDHD2"
0.00193601148778492,0.371833155796425,0.13,0.136,1,"MAML1"
0.00193730868849506,0.497364289988089,0.085,0.082,1,"LETM1"
0.00193768573024159,-0.285211149524599,0.041,0.068,1,"SRRD"
0.00194806879909899,0.309789410527511,0.088,0.1,1,"TYW3"
0.00195261107170039,-0.222466700452202,0.136,0.209,1,"ANKH"
0.00195567618346415,0.343762509637382,0.08,0.084,1,"RBM15"
0.00195721262271756,-0.6421613526787,0.054,0.108,1,"PABIR3"
0.00195849390397,0.257790707249016,0.113,0.13,1,"HEATR5B"
0.00196747536129218,-0.109282926593944,0.077,0.111,1,"BRD1"
0.0019705430266083,0.626310091634508,0.063,0.054,1,"TAOK2"
0.00197453885340004,0.139054171944241,0.073,0.096,1,"ZC3H11A"
0.00197732583441393,0.485001942576392,0.199,0.194,1,"JADE2"
0.00197858366470409,0.19087654661214,0.124,0.147,1,"LRRC47"
0.0019854251975475,0.311983447830776,0.19,0.205,1,"RAF1"
0.00198678304056572,0.245779856584021,0.1,0.121,1,"RXRB"
0.00198790152716962,-0.153806735567426,0.828,0.864,1,"EZR"
0.00199409801385647,0.981339595319467,0.071,0.049,1,"ARHGEF9"
0.00199642424549925,0.145025942941151,0.102,0.129,1,"NDUFV3"
0.00199861486431956,0.249573596434986,0.088,0.103,1,"ARMCX3"
0.00200105417915907,0.608150335714908,0.074,0.07,1,"POU2F1"
0.00200238830299794,0.203676986775493,0.114,0.136,1,"VAMP4"
0.00201151560165495,0.489921347770917,0.082,0.078,1,"MFN2"
0.00201548537979052,-0.22117746978828,0.053,0.08,1,"SACS"
0.00201733967374331,0.157056772975784,0.067,0.085,1,"CC2D1B"
0.00201907195561672,0.377699104097338,0.048,0.051,1,"SNAPC2"
0.00202144799739977,0.119388053345471,0.116,0.149,1,"KDM1A"
0.00204705585828504,0.125465843889234,0.151,0.193,1,"DPH3"
0.0020543721006779,0.254231633694653,0.108,0.128,1,"BUD13"
0.00205642550328824,0.521172412515998,0.216,0.201,1,"ANKRD13D"
0.00206232061012874,-0.351512285583522,0.041,0.072,1,"WDR12"
0.00207877598408805,0.148391553305205,0.126,0.152,1,"RRAGC"
0.00208493093031796,0.208737371776307,0.249,0.296,1,"RNF5"
0.00209219077911414,0.233003276246507,0.055,0.067,1,"ZFP14"
0.00209247933663385,0.146610836032375,0.47,0.513,1,"RBM38"
0.00209596223069321,0.213548270475303,0.073,0.084,1,"MPV17"
0.00210882966852762,0.552079916420656,0.084,0.079,1,"BRCC3"
0.00211346269529776,0.178752053720541,0.292,0.336,1,"PDCD5"
0.00213137912118951,0.275591809742429,0.14,0.163,1,"METTL17"
0.00213248982594441,0.15769487076864,0.174,0.215,1,"PPTC7"
0.00213560323313242,0.128890208423514,0.059,0.075,1,"CAMK2G"
0.00213804037122313,0.117616049757894,0.039,0.05,1,"ENDOV"
0.0021399308677831,0.516695392355826,0.07,0.07,1,"CHPF2"
0.00214293703149149,0.163076090657791,0.232,0.273,1,"SSR3"
0.00214796468014871,0.346196558998608,0.105,0.11,1,"MRPS9"
0.00216936096403956,0.224073797690137,0.121,0.139,1,"R3HCC1"
0.00217794790543166,0.245143212557941,0.225,0.262,1,"CLK4"
0.00218176947358737,-0.267238088934318,0.056,0.09,1,"EBAG9"
0.00218275105983464,0.388277202013803,0.082,0.085,1,"LIN37"
0.00220710211272998,-0.405990208989173,0.083,0.142,1,"TRMT6"
0.00220747730782548,0.146921038793976,0.047,0.061,1,"EXOSC2"
0.00221431088073079,-0.294313129031919,0.029,0.05,1,"ISOC2"
0.00221747132664756,0.109346876490118,0.05,0.063,1,"MARCHF2"
0.00221777672775517,-0.145190167738243,0.073,0.113,1,"CKS1B"
0.00221911265943002,0.257892555336324,0.05,0.059,1,"KLHL12"
0.00222655925967551,0.31559689518076,0.128,0.14,1,"CBX6"
0.00222833393147616,-0.726851299589004,0.025,0.056,1,"PLCB1"
0.00223720292622634,0.132942647674306,0.311,0.371,1,"TOP1"
0.00223763004857459,-0.399993718645666,0.069,0.126,1,"PNO1"
0.00226145451889986,0.126267530324587,0.136,0.17,1,"FGD5-AS1"
0.00226366097889752,0.106630492538168,0.093,0.12,1,"DNAJB9"
0.00227284465631199,0.100629966957043,0.142,0.179,1,"SDAD1"
0.0022811263974919,0.331675854229023,0.101,0.107,1,"TRIM37"
0.00228635991166097,0.249250509511228,0.093,0.101,1,"PPA2"
0.00229105892205082,0.355739823642479,0.163,0.176,1,"PNKD"
0.00229801314908362,-0.748165990120847,0.026,0.057,1,"ZNF749"
0.00230029292155468,0.66138397192575,0.053,0.047,1,"CYB561D1"
0.00230459271719539,0.308895260614378,0.061,0.067,1,"CIAO3"
0.00231204477185601,0.117376636076922,0.073,0.099,1,"UNK"
0.00231924215985636,-0.19726215830893,0.136,0.206,1,"GLRX"
0.00233126066614407,0.326800873456339,0.106,0.116,1,"GDAP2"
0.00233658639376301,0.738368176168791,0.069,0.057,1,"ZNF737"
0.00233800969632983,-0.433653182145977,0.032,0.063,1,"ENTPD6"
0.00234453553753391,0.128569393852113,0.66,0.74,1,"SSR2"
0.00234908226619355,-0.202200449199871,0.041,0.068,1,"ENSG00000272742"
0.00235592447985615,-0.242060226571346,0.073,0.119,1,"BOD1"
0.00236501444373131,-0.227213683225447,0.077,0.124,1,"ANKRD26"
0.00237060544769831,0.390025947508258,0.068,0.079,1,"ZCCHC3"
0.00237303180971103,-0.16899121234382,0.079,0.118,1,"TIMM23B"
0.00237393481921192,-0.320141813684206,0.346,0.519,1,"ST13"
0.00237996736095924,0.704598853170828,0.063,0.051,1,"ANKAR"
0.00238035242978977,0.316117145014501,0.071,0.079,1,"ACAD8"
0.00238794603308773,-0.208922954004895,0.037,0.058,1,"TRAF3IP2-AS1"
0.00238956033229235,-0.250334785586675,0.075,0.119,1,"ANAPC13"
0.00239664436422572,0.162770973822169,0.224,0.273,1,"RAB21"
0.00240714604812737,-0.139022864014807,0.256,0.355,1,"CSGALNACT2"
0.00240740328696049,0.155117984012596,0.269,0.322,1,"GGNBP2"
0.00240808821320674,0.612105684637935,0.114,0.099,1,"CMPK2"
0.00241326723384341,0.444675411092461,0.091,0.096,1,"ATRIP"
0.002414479047603,0.3628446881084,0.091,0.097,1,"WDR47"
0.0024152293645699,1.13208372640028,0.057,0.033,1,"PPP1R9B"
0.00242362666886043,0.195587544383768,0.096,0.117,1,"GABPA"
0.00243126345412779,0.298093931183316,0.104,0.118,1,"PIGH"
0.00243135397650215,0.444006702881973,0.168,0.172,1,"GLMN"
0.00243583254886157,0.248151867909343,0.26,0.29,1,"MKLN1"
0.00246398581987006,0.501462249824746,0.057,0.055,1,"AMDHD2"
0.00247534248624392,0.277098209475376,0.146,0.165,1,"ZNF91"
0.00247615067850252,0.384103452323471,0.139,0.148,1,"NAGK"
0.002494052825549,0.171819134600151,0.312,0.366,1,"CLK1"
0.00249962076474084,-0.158541832044999,0.376,0.511,1,"DDX3X"
0.00250145621297967,0.319582145336406,0.104,0.109,1,"ARMH3"
0.00250284130274277,0.269478153151984,0.098,0.108,1,"HAUS2"
0.00250586414245146,0.20090961393015,0.085,0.099,1,"MAP3K11"
0.00253349051427869,0.226502402780387,0.097,0.112,1,"VAMP3"
0.00253960824395897,0.515991364000548,0.101,0.093,1,"B3GLCT"
0.00254501112415216,0.319933509705232,0.101,0.109,1,"BRD3"
0.0025564949639628,0.384782953555079,0.111,0.119,1,"HCFC1"
0.00256003989383741,-0.286205313332103,0.297,0.432,1,"RNF125"
0.0025667414926963,-0.867023425803507,0.025,0.06,1,"TSEN2"
0.00256740400738887,0.350770638849561,0.185,0.197,1,"POLE4"
0.00256882944883437,0.312796421885099,0.081,0.089,1,"CARD8-AS1"
0.00257694527510234,-0.300184854972041,0.431,0.598,1,"PSMA1"
0.00257846740905851,-0.188684347929641,0.195,0.292,1,"KAT6B"
0.0025891340095795,0.270439493424398,0.052,0.062,1,"ZNF251"
0.00260055584419658,0.438496067919389,0.097,0.095,1,"C6orf47"
0.00261196028355655,0.579029606254581,0.064,0.061,1,"MON1A"
0.00261205353485962,-0.340821907114316,0.124,0.207,1,"CUX1"
0.0026199542641321,0.170833778466605,0.763,0.833,1,"SON"
0.00262288418027809,0.323569469821817,0.092,0.103,1,"IRAK1"
0.00262432171087752,0.239112418545681,0.198,0.226,1,"AASDHPPT"
0.00262659392510659,0.223940461401632,0.189,0.222,1,"NUP153"
0.0026362774817722,0.204234154619687,0.131,0.161,1,"TMX2"
0.00263648692653106,0.495797491613975,0.05,0.054,1,"IGHMBP2"
0.00264264661747551,0.381690707953923,0.051,0.053,1,"BNIP1"
0.00264684624517237,0.7464725316617,0.054,0.044,1,"HSPA2-AS1"
0.00266423593616456,0.289251427331473,0.274,0.296,1,"SYNGR2"
0.0026662494387425,0.410347261831877,0.1,0.102,1,"FOCAD"
0.00268114209640882,0.172884387395954,0.093,0.11,1,"DDX59"
0.00268722717394478,0.195013481810709,0.118,0.141,1,"PLD3"
0.0026961558843204,0.290903157703292,0.063,0.072,1,"PDXP"
0.00269766536819398,-0.161247123160652,0.439,0.583,1,"KIF2A"
0.00270065712037335,0.12763748345891,0.413,0.482,1,"TES"
0.00270654403454336,0.26607907556421,0.164,0.183,1,"GTF2E2"
0.00270968666209742,-0.2887044008861,0.238,0.36,1,"MED25"
0.00272315565403973,0.487565119718212,0.081,0.073,1,"PPIF"
0.00274411640424732,0.261280482282983,0.096,0.108,1,"MED26"
0.00276006395407418,0.199185981826902,0.142,0.169,1,"TIPARP"
0.00276315021235119,-0.219597235368235,0.068,0.109,1,"IPO11"
0.00277335245070319,-0.200412159399831,0.058,0.092,1,"TMEM69"
0.00277472083413516,-0.131704673057405,0.062,0.095,1,"CEP89"
0.00279121026649032,0.602434091936846,0.101,0.077,1,"SPATS2L"
0.00283422627565531,0.469101899872297,0.076,0.078,1,"ZNF350"
0.00283647736000288,0.352310693265277,0.063,0.069,1,"ZNF568"
0.0028372131488095,0.1460404213493,0.256,0.304,1,"GOLGA7"
0.00285851430300134,0.345915344343246,0.072,0.073,1,"LANCL1"
0.00287149078540587,0.445242809448451,0.051,0.055,1,"CBX7"
0.00288988711885811,0.234602797245265,0.085,0.1,1,"DROSHA"
0.0029017792995989,0.314632885562216,0.186,0.197,1,"SEC61A1"
0.00290377321341906,-0.726876755877411,0.032,0.068,1,"CUBN"
0.00293996538526536,-0.581749962846554,0.035,0.071,1,"SPAG16"
0.00294288043130693,0.194961139446287,0.114,0.133,1,"GTF2F2"
0.00294680929847868,0.29134510677107,0.086,0.094,1,"ENDOG"
0.00294705372766191,0.663193860632602,0.071,0.061,1,"SMIM13"
0.00295034797336549,0.115171227937206,0.061,0.08,1,"TRMT13"
0.00295249514423663,0.72057092775261,0.057,0.043,1,"MICA"
0.00295950220191602,0.562091306091343,0.1,0.093,1,"HSD17B7"
0.0029637237280966,-0.262452987777669,0.041,0.069,1,"LRRC23"
0.00296443322563941,0.233389273071202,0.084,0.099,1,"CDYL"
0.00296538896431855,-0.247298563616904,0.039,0.064,1,"LANCL2"
0.00296756370383087,0.329794297742887,0.065,0.076,1,"MTERF1"
0.00296801246633617,-0.217505983310416,0.069,0.113,1,"SLC39A8"
0.00297003405070953,0.219693825009873,0.079,0.09,1,"UNC119"
0.00297918902123146,0.300692927498714,0.048,0.052,1,"SLC35A2"
0.00298544898709181,0.939331334511361,0.052,0.034,1,"TP53INP1"
0.00300631677718732,-0.170652305149341,0.081,0.128,1,"COG1"
0.00303288453293127,-0.34317013418574,0.038,0.064,1,"ARL5B"
