"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NDUFV1",6.42261164863614e-05,-0.527892729810068,0.326,0.377,1
"FBXO44",6.54550899444679e-05,-1.82013961146129,0.05,0.134,1
"ENSG00000290476",6.55468729037661e-05,6.61413674324763,0.031,0,1
"PIP4P2",6.58380044515748e-05,-3.59848599967361,0.004,0.05,1
"ZC3H6",6.65425258462727e-05,-1.54034289629954,0.075,0.152,1
"SETBP1",6.69797303351901e-05,0.957225504116247,0.258,0.121,1
"NME2",6.73463651563027e-05,0.89321532571963,0.514,0.282,1
"SLC25A44",6.77520219270777e-05,1.13248787259823,0.079,0.027,1
"PSMD6",6.8226072344965e-05,0.470273330105061,0.401,0.25,1
"CXCR1",6.88415245805602e-05,4.42304174888312,0.021,0.001,1
"TLN1",6.88708206404091e-05,-0.761341892128832,0.432,0.532,1
"HDHD5",6.92610789142396e-05,-0.988862102572968,0.083,0.109,1
"TRGV9",6.96261506075685e-05,-0.576221570413938,0.141,0.258,1
"CEP57",6.99021039773458e-05,-0.603808794346275,0.243,0.283,1
"AC067945.4",7.06050986688419e-05,-5.18354132438691,0,0.024,1
"ENSG00000290832",7.10478778250042e-05,4.3704689059231,0.062,0.003,1
"ENSG00000290057",7.14835577256114e-05,5.43727665056067,0.042,0.001,1
"LINC00888",7.17642785122879e-05,4.45376896064527,0.046,0.002,1
"MSL1",7.176646961846e-05,-1.22895268500761,0.098,0.183,1
"PPP6R1",7.25519699653445e-05,-0.585801661969176,0.281,0.32,1
"ANKLE2",7.26512962733406e-05,0.959500534662651,0.264,0.129,1
"CHCHD3",7.31072926554709e-05,0.489941943052768,0.272,0.162,1
"DNAI2",7.34329797062764e-05,6.55576815785047,0.021,0,1
"RNF139-AS1",7.34633598083721e-05,-5.25363915432053,0,0.025,1
"CRELD1",7.36759410883031e-05,-1.49575918174431,0.06,0.118,1
"POU2F2",7.38866232753221e-05,-1.14558560662221,0.04,0.073,1
"ERBIN",7.39399436620866e-05,0.542896076436793,0.459,0.288,1
"TMEM9",7.40380622052816e-05,-2.31156835527967,0.021,0.078,1
"PAXIP1-AS1",7.56327559290893e-05,-2.85155694579552,0.006,0.059,1
"EED",7.66013161453443e-05,0.254302131695175,0.164,0.101,1
"IRF4",7.71218180828944e-05,1.84103720660701,0.166,0.046,1
"RALGAPB",7.75313682774769e-05,0.233509853841821,0.173,0.116,1
"KIF1B",7.75805729489181e-05,0.684995937411962,0.106,0.046,1
"IFI6",7.75977396886221e-05,0.334575363206906,0.416,0.294,1
"PIGX",7.91399836280635e-05,1.43819253151568,0.277,0.097,1
"DGKA",7.96039310382736e-05,-1.96018957328311,0.046,0.133,1
"AC078785.1",8.02971727058405e-05,-6.07293529774846,0,0.043,1
"LINC00299",8.1195732847965e-05,-1.52116051414112,0.083,0.168,1
"RIMKLA",8.13816943990424e-05,-4.45138414671205,0,0.013,1
"GPS2",8.14653395775844e-05,0.551963077345154,0.636,0.431,1
"LINC01184",8.17490029367083e-05,-2.70403978338706,0.002,0.03,1
"DNAJB1",8.19616537544089e-05,0.766774590356119,0.204,0.247,1
"AL137009.1",8.23211149645887e-05,-4.96852774586187,0,0.02,1
"FAHD2A",8.25275484237354e-05,-1.30174844328933,0.033,0.062,1
