"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000274292",0.141516521934956,3.96706675166944,0.015,0.001,1
"ENSG00000258560",0.141705401922082,3.64103163888149,0.015,0.001,1
"ITM2C",0.141712112544319,-0.287588606348878,0.155,0.199,1
"ENSG00000287978",0.141780903491556,3.34541253983404,0.015,0.001,1
"RIPK3",0.141847737719116,0.613101926682839,0.039,0.029,1
"TMEM42",0.141931112363371,-0.807396661722313,0.054,0.088,1
"APOLD1",0.142019596085793,-0.340622247580617,0.104,0.133,1
"THRA",0.14204312067377,-0.362208381235627,0.054,0.072,1
"ANKRD28",0.142117825043665,0.652388788005299,0.089,0.052,1
"CAPN10",0.142168350862388,0.694486497818353,0.071,0.041,1
"MYBBP1A",0.142208760273856,0.479190235734025,0.06,0.048,1
"SUGT1",0.142378380565998,0.209886122183991,0.226,0.195,1
"PPCS",0.142400860914288,-0.215928628569594,0.193,0.237,1
"DEGS1",0.142708646106963,0.118512764464475,0.188,0.202,1
"BCL10",0.142851977967903,0.547253055684715,0.125,0.1,1
"AFG1L",0.142852564048863,-1.78018239097368,0.006,0.021,1
"ADK",0.143066956904531,0.413041404934801,0.304,0.265,1
"LFNG",0.143184899468895,0.406245332178241,0.232,0.202,1
"TLE1",0.143268618593157,1.0664182975763,0.018,0.008,1
"TMEM106C",0.143301472350456,-0.623322729188956,0.071,0.102,1
"NIPA2",0.143489703576556,0.300538915784863,0.131,0.104,1
"GINS4",0.143630576423391,1.45683305187094,0.027,0.009,1
"SNX32",0.143741714910807,0.2968978898175,0.012,0.008,1
"TTC1",0.143814943811636,-0.402330756030579,0.143,0.199,1
"WIPF2",0.143972075307108,0.487562297207397,0.062,0.047,1
"PPP1R9B",0.144037603725179,-0.764679049459518,0.021,0.037,1
"IBA57",0.144121552222189,1.09333815074297,0.021,0.007,1
"ATF5",0.144133970023291,0.32032500504122,0.051,0.043,1
"PIAS1",0.144195509407431,0.395458561756759,0.357,0.323,1
"TRIM5",0.144196497799727,-0.278633962105602,0.095,0.123,1
"UBL3",0.144225110594732,0.67839145607706,0.182,0.115,1
"SYT11",0.144376003403548,0.9754384188692,0.033,0.013,1
"EFHC2",0.14439347134508,1.89289995001304,0.018,0.009,1
"GPD1L",0.144436481313438,1.09005164718311,0.021,0.011,1
"NTPCR",0.144595746136198,-1.09542051307357,0.057,0.129,1
"MPZL2",0.144632550448196,0.629041312042045,0.012,0.009,1
"RIPK2",0.144657471234872,-0.665779751308136,0.024,0.044,1
"KLHL17",0.144770030012135,-0.768977473842208,0.021,0.039,1
"RBM15B",0.145205979046127,0.173763765231066,0.137,0.133,1
"TEX264",0.145226886761026,-0.530490097864185,0.152,0.212,1
"FANCA",0.145274192466367,1.16058351043839,0.021,0.011,1
"HIRIP3",0.145424222987727,0.648885289120578,0.071,0.04,1
"CRTC2",0.145533558737603,-0.41478919548357,0.158,0.194,1
"GEMIN2",0.145543906520312,-0.539289513311862,0.033,0.05,1
"PAWR",0.145556629385326,0.335768125165416,0.024,0.037,1
"EIF2AK4",0.145564774317308,-0.25917843155843,0.057,0.083,1
"AC073343.2",0.145708678254349,-1.13535698287752,0.009,0.016,1
"RETREG3",0.145892785766116,0.586852033439565,0.143,0.1,1
"RHD",0.145897308096905,-0.346541166506046,0.009,0.012,1
"SYVN1",0.145908813942241,0.456926233001259,0.125,0.092,1
"TXNDC16",0.145981934445056,-0.194014125831554,0.027,0.028,1
"ZNF407",0.146098121958551,0.327202215551255,0.125,0.094,1
"APIP",0.146121062606879,-0.342885891304408,0.101,0.134,1
"RPRD1B",0.146158314118756,0.990899182409818,0.095,0.058,1
"CCDC115",0.146160838512728,-0.48980895279862,0.14,0.185,1
"PXYLP1",0.146203032538704,-0.618333231627283,0.048,0.068,1
"TM9SF3",0.146217485482009,0.351326374437624,0.25,0.212,1
"AC020910.5",0.146253076525565,-1.82689494109874,0.006,0.029,1
"RTL6",0.146281329863081,1.03811914209913,0.039,0.019,1
"ATG13",0.146412404678414,0.378381525586594,0.113,0.086,1
"PA2G4",0.146493281027918,-0.2824210047897,0.414,0.486,1
"ACVR1",0.146684617724366,0.897479858735803,0.08,0.047,1
"PBDC1",0.146761805877162,0.382062902173002,0.182,0.147,1
"MAPRE2",0.146930081020901,0.450699733507993,0.318,0.262,1
"FAM193B",0.146960922328597,0.795372361596416,0.104,0.059,1
"AL360091.3",0.146970840486706,-1.21971069574104,0.012,0.025,1
"EIF3A",0.147150286714986,0.218178814803901,0.39,0.348,1
"TRRAP",0.14715570767899,0.465605310888894,0.167,0.123,1
"CEP152",0.147201116838237,1.37719311957092,0.057,0.033,1
"TRIM65",0.147204835026581,-1.28536063997952,0.024,0.047,1
"NDUFA7",0.147278800883021,-0.236955889278503,0.25,0.333,1
"SGSM2",0.147635368229121,0.499529205445445,0.071,0.047,1
"JMJD8",0.147743287401823,0.199508950256124,0.101,0.095,1
"XCL1",0.147766729716625,8.77420924910474,0.018,0,1
"CDC37L1",0.147823070954676,0.20966600948442,0.122,0.12,1
"ABHD16A",0.147869409785453,0.416129937210516,0.113,0.098,1
"AC093010.2",0.14787163121173,-3.89142844505797,0,0.015,1
"RPS6KA1",0.147877648083129,-0.518642336675324,0.077,0.116,1
"MRPS18B",0.147934260135442,-0.534072601586801,0.223,0.303,1
"IGSF9B",0.148037374938155,0.607319826787417,0.015,0.012,1
"TRAPPC2",0.148062204135376,0.644622066248407,0.089,0.066,1
"CHERP",0.148116732060512,0.793400434264345,0.14,0.095,1
"FAM122B",0.148232813966743,-1.88825569176157,0.021,0.068,1
"ADPRM",0.148299838583376,-0.588621809719117,0.128,0.179,1
"PPP5D1P",0.148402341479727,3.81646005875485,0.015,0.001,1
"HNRNPD",0.148598017356597,-0.227587574887006,0.494,0.565,1
"SGPL1",0.148632534598727,0.528637612416639,0.036,0.021,1
"FILIP1L",0.148726545856518,0.649024694974528,0.03,0.021,1
"ZNF829",0.148769865166883,1.69896367131254,0.018,0.005,1
"SEMA4F",0.148927861108218,1.45810027274498,0.024,0.009,1
"SNRPA",0.149020740259537,-0.259281089849796,0.244,0.311,1
"NEIL1",0.14912029931991,0.616718804196958,0.015,0.007,1
"NSMCE1",0.149451792284245,0.282601721310109,0.223,0.22,1
"REV1",0.149611411884767,0.553221060512711,0.131,0.092,1
"GLO1",0.14963821110707,0.211805560520039,0.146,0.131,1
"ZNF667-AS1",0.149835028758865,-0.215764081981929,0.06,0.072,1
"SMARCD1",0.14984350233578,0.246143722172051,0.137,0.111,1
"PHF20L1",0.149898362637746,0.310399175924938,0.232,0.218,1
"BRD9",0.149914453530357,0.899531371456932,0.125,0.09,1
"AL080276.2",0.150122551961915,-3.79272458004182,0,0.016,1
"CD320",0.150438198217928,-0.447523930294326,0.083,0.115,1
"LINC00863",0.150441873092954,0.434114018995812,0.06,0.04,1
"OXCT1",0.150580831747328,0.431765614020171,0.134,0.106,1
"EGR1",0.150585887097396,1.78802154641966,0.018,0.007,1
"ERCC2",0.150865796104478,-0.70555265685269,0.021,0.044,1
"MCPH1-DT",0.150948870527899,2.8643867291869,0.012,0.001,1
"RNF25",0.150985458831914,0.184994055048572,0.074,0.086,1
"BROX",0.151081203313001,0.84654023059453,0.11,0.076,1
"MOB3C",0.151333156733357,0.659937577556086,0.024,0.017,1
"MIA3",0.151333220453989,0.356061733966992,0.226,0.187,1
"ATP13A3",0.151400948393054,1.01269028856949,0.104,0.062,1
"B3GLCT",0.151452097515184,0.869326430407487,0.054,0.029,1
"PAXBP1",0.151622381686826,0.350936218026675,0.193,0.153,1
"MAPKAPK5-AS1",0.15165848554454,-0.224911178079381,0.262,0.325,1
"PGLS-DT",0.151660519277109,3.20029875655593,0.012,0.001,1
"NUSAP1",0.151675625418017,0.421964533753191,0.012,0.007,1
"KNSTRN",0.15176601289792,1.11712248401528,0.021,0.012,1
"ARHGAP25",0.151802244114264,0.556735134634834,0.208,0.169,1
"ZMYM6",0.151869117197672,0.288994295600181,0.098,0.083,1
"PTPN12",0.151956374060476,0.300561532034294,0.042,0.036,1
"METAP2",0.152082052324631,0.181615855336228,0.304,0.28,1
"NT5C2",0.152085704251802,-0.498372165989329,0.143,0.198,1
"TMUB1",0.15209880673281,-0.325574403108365,0.247,0.311,1
"RNF11",0.15212507627225,0.511690117767988,0.137,0.104,1
"ATP6V1F",0.152148617555446,-0.367651364419513,0.324,0.408,1
"ANKRD26",0.152415832126155,0.269505889991626,0.11,0.115,1
"CCDC184",0.152433616813973,2.82867981508993,0.012,0.001,1
"PITPNB",0.152805576377863,0.366102422268584,0.223,0.187,1
"SOX6",0.152822682783415,2.74027052073018,0.015,0.003,1
"C15orf61",0.152887566534582,-0.334145286494086,0.161,0.218,1
"ARMC5",0.153002067056893,1.7332364731941,0.033,0.012,1
"HSBP1L1",0.153078403512554,-0.266835381372388,0.045,0.055,1
"STK10",0.153230223743322,-0.134822314098248,0.277,0.309,1
"ILKAP",0.153256350514091,0.405299372201287,0.22,0.177,1
"NCKAP1L",0.153287686294822,-0.392941372236086,0.167,0.22,1
"NSD2",0.153315967214393,-0.537844498923525,0.036,0.06,1
"NBL1",0.153322677416252,1.53239217674824,0.036,0.015,1
"NACC1",0.153324162085433,1.50025935809358,0.06,0.024,1
"SH2D4A",0.153350165370965,-1.69473723086071,0.009,0.024,1
"TUBE1",0.15342138745287,-0.398568004697439,0.057,0.068,1
"CCDC61",0.153425468980504,-2.03438241916427,0.012,0.043,1
"RINL",0.153432275771083,-0.854374604691601,0.057,0.09,1
"FAM66C",0.153564574510785,-0.425942372388243,0.006,0.013,1
"BCL2L1",0.153615692867849,0.769910900291469,0.062,0.04,1
"SUPT20H",0.153620949298377,-0.523920742159479,0.149,0.212,1
"ZC3H4",0.153633924096526,0.837631736847135,0.092,0.056,1
"RCN1",0.153661423364053,-1.77551558083048,0.015,0.05,1
"AOPEP",0.153670427494943,0.665405771605376,0.065,0.041,1
"SERTAD1",0.153706227458316,0.983619222200076,0.164,0.118,1
"ZNF319",0.153743274137926,-1.7138918678048,0.003,0.013,1
"AHR",0.153892585421241,1.05205736195572,0.128,0.079,1
"PIP4K2A",0.15390584738747,-0.271163845807627,0.244,0.292,1
"ARFGAP2",0.154153524278849,0.529257885384449,0.176,0.13,1
"YTHDF3",0.154302883642224,0.945294781805828,0.137,0.08,1
"HS3ST3B1",0.15448463917831,-0.5409745171011,0.036,0.055,1
"FRYL",0.154585614437893,-0.114574671140274,0.253,0.293,1
"STIMATE",0.154675191041373,0.83614592731334,0.057,0.037,1
"LEPROT",0.154709387434993,-0.135060328076316,0.048,0.062,1
"ZNF16",0.154718837960725,-0.13111115008287,0.015,0.017,1
"SLFN12L",0.154737347794331,0.780711636977874,0.116,0.078,1
"CCDC186",0.154906034780302,0.370268709971428,0.137,0.123,1
"GCDH",0.154945613334344,0.435326417720922,0.119,0.083,1
"AP000547.3",0.155025751613496,-2.51817504278893,0.009,0.039,1
"LINC01409",0.15506987191285,0.881506608401307,0.033,0.02,1
"GPR160",0.155085503086997,-0.870056196220885,0.027,0.048,1
"PPP3CB-AS1",0.155134127425778,-2.26193271468109,0.006,0.027,1
"ZNF274",0.155138901702396,-0.752730037931985,0.062,0.114,1
"ZNF791",0.15523078139906,0.364929258849015,0.11,0.092,1
"CLDND1",0.155589449109288,0.474496970085864,0.286,0.213,1
"IL2RB",0.155697564763192,1.53207771947391,0.098,0.044,1
"GPR137",0.15584414418107,-0.403657771870796,0.095,0.115,1
"GALM",0.155849477269392,-0.312761826964229,0.033,0.047,1
"BTG3",0.156000093412378,0.422846776729713,0.104,0.09,1
"TRAV22",0.156120264327283,-0.613730075840207,0.024,0.033,1
"CMTM7",0.15622708979599,-0.212893430849799,0.307,0.356,1
"AFF1",0.156240945191652,0.159153040690774,0.262,0.245,1
"SPATC1L",0.156271027842559,0.437318733891216,0.045,0.037,1
"NPL",0.156329791570086,1.07675971876122,0.018,0.004,1
"DNAJC1",0.156350461029616,0.494693474813286,0.167,0.118,1
"CD38",0.156374321811424,-0.507086847699412,0.077,0.123,1
"ACER3",0.156406332791166,0.202725381550341,0.054,0.043,1
"MYCBP2-AS1",0.156478089029818,0.505105262343478,0.024,0.021,1
"WDCP",0.156506607872517,1.63604359638204,0.042,0.015,1
"PTCD3",0.156551897145333,0.643878159924344,0.158,0.114,1
"IPPK",0.156583194882431,0.584089573397806,0.033,0.02,1
"PLPP1",0.156730679659875,-0.144477170728314,0.074,0.091,1
