gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
TNIP2,Overlap,1,1,0.379660409661366,0.56862365347719,FALSE,FALSE
ENSG00000288956,Unsuppressed_only,1,NA,4.07354988756761,NA,FALSE,FALSE
GTF3C4,Overlap,1,1,0.98700083646759,0.710451204905062,FALSE,FALSE
PDAP1,Overlap,1,1,-0.325093840133062,-0.578080840976671,FALSE,FALSE
CRNKL1,Unsuppressed_only,1,NA,0.169192972177893,NA,FALSE,FALSE
TTC13,Overlap,1,1,0.349031588615803,-0.238920481523973,FALSE,FALSE
PRKCSH,Unsuppressed_only,1,NA,0.347176437602056,NA,FALSE,FALSE
RIOK2,Overlap,1,1,0.276520602859976,0.254606844857149,FALSE,FALSE
LINC02390,Overlap,1,1,1.15529195578727,1.26810187610707,FALSE,FALSE
PWWP3A,Overlap,1,1,-0.90675218565807,-1.31098286910752,FALSE,FALSE
MAPK6,Overlap,1,1,0.786254656621904,0.582750983022319,FALSE,FALSE
C2orf68,Overlap,1,1,-0.697178068675225,-0.59721889510709,FALSE,FALSE
SPIN1,Overlap,1,1,0.319146940277865,0.202781392840215,FALSE,FALSE
ZNF865,Overlap,1,1,0.282142448438589,-0.340780871335352,FALSE,FALSE
ELL,Overlap,1,1,0.725346492113978,0.879539200995807,FALSE,FALSE
MFSD13A,Overlap,1,1,-0.532111374103964,-1.03837592050716,FALSE,FALSE
SRSF6,Overlap,1,1,0.784746377201383,0.582933710016187,FALSE,FALSE
ANKDD1A,Unsuppressed_only,1,NA,0.82760063794352,NA,FALSE,FALSE
EXOSC9,Unsuppressed_only,1,NA,-0.125033298595039,NA,FALSE,FALSE
UNK,Overlap,1,1,-0.36294533486004,-0.346049949829677,FALSE,FALSE
AMPH,Overlap,1,1,1.20403162150928,0.636708394927088,FALSE,FALSE
ANKRD13C,Unsuppressed_only,1,NA,0.537873615336748,NA,FALSE,FALSE
ENSG00000290535,Unsuppressed_only,1,NA,4.29229192661149,NA,FALSE,FALSE
SLC16A11,Overlap,1,1,-1.72612127757523,-1.6823832370495,FALSE,FALSE
ENSG00000289474,Overlap,1,1,3.93458204393518,5.97592197266287,FALSE,FALSE
GTPBP10,Overlap,1,1,0.170350697049193,-0.190347715367877,FALSE,FALSE
YLPM1,Overlap,1,1,0.665715269320392,0.412983032329197,FALSE,FALSE
CSTF1,Overlap,1,1,-0.442178334253681,-0.520820948674089,FALSE,FALSE
ST3GAL1,Overlap,1,1,-0.179963492735913,-0.321954191064009,FALSE,FALSE
ZHX1,Overlap,1,1,0.414456482059495,0.223067052359751,FALSE,FALSE
RGS9,Overlap,1,1,-1.31054535328841,-0.5546149939167,FALSE,FALSE
AGTPBP1,Overlap,1,1,-0.183112979079121,-0.506965472694363,FALSE,FALSE
NELL2,Overlap,1,4.7475431209119e-6,-1.25952465111901,-1.11236725034664,FALSE,TRUE
HCP5,Overlap,1,1,-0.105280704249201,-0.229320018523719,FALSE,FALSE
DENND4C,Overlap,1,1,0.383767361962861,0.171109090774246,FALSE,FALSE
ZNF76,Overlap,1,1,-0.328106960881398,-0.707992781967463,FALSE,FALSE
STK10,Unsuppressed_only,1,NA,0.206706886702105,NA,FALSE,FALSE
STAM,Overlap,1,1,0.701260948807936,0.453205165867875,FALSE,FALSE
TMEM11,Unsuppressed_only,1,NA,-0.195198088061906,NA,FALSE,FALSE
B4GAT1,Overlap,1,1,-0.83606386476515,-0.499980539066047,FALSE,FALSE
WAC,Overlap,1,1,0.456134058312649,0.339056218911471,FALSE,FALSE
CNBD2,Overlap,1,1,-0.281159894229587,-0.292403817150032,FALSE,FALSE
ZNF251,Unsuppressed_only,1,NA,0.391740416651917,NA,FALSE,FALSE
MAP3K4-AS1,Overlap,1,1,4.32286990597253,3.95175300835799,FALSE,FALSE
NFKB2,Overlap,1,1,0.670732872915794,0.693909184596387,FALSE,FALSE
GABPB2,Overlap,1,1,0.219227002686853,-0.696787316952604,FALSE,FALSE
B4GALT2,Overlap,1,1,-0.620601630481091,-0.815054869392155,FALSE,FALSE
ENSG00000258875,Overlap,1,1,3.16704670485611,2.63739467220376,FALSE,FALSE
GNPAT,Overlap,1,1,-0.189645373119696,-0.433165913363839,FALSE,FALSE
ZNF343,Overlap,1,1,0.670073709249409,0.201982461833846,FALSE,FALSE
PRDM1,Overlap,1,1,0.368769170191143,-0.509110772274719,FALSE,FALSE
DDX31,Overlap,1,1,0.866647635899745,1.06924585161368,FALSE,FALSE
CAMKK2,Overlap,1,1,-0.63266160273763,-0.28869674380989,FALSE,FALSE
KLC1,Overlap,1,1,0.368673445055385,0.210332216789894,FALSE,FALSE
ENSG00000289100,Overlap,1,1,3.64229228840986,3.44699740598759,FALSE,FALSE
DSN1,Overlap,1,1,-0.28119490465995,-0.454531856563913,FALSE,FALSE
HOMEZ,Overlap,1,1,-0.177811539794331,-0.609828910753701,FALSE,FALSE
ENSG00000227227,Unsuppressed_only,1,NA,2.96145052444923,NA,FALSE,FALSE
MYLK4,Overlap,1,1,3.7301633053878,3.52215905472018,FALSE,FALSE
CHMP5,Overlap,1,1,-0.25362708076367,-0.20015174723259,FALSE,FALSE
POLR3A,Overlap,1,1,0.336397467503005,0.11713400975919,FALSE,FALSE
TIMM44,Overlap,1,1,0.255339388610134,0.113988618023163,FALSE,FALSE
ENSG00000287351,Unsuppressed_only,1,NA,3.51179728903571,NA,FALSE,FALSE
FLOT2,Overlap,1,1,-0.503111160078748,-0.667998556708649,FALSE,FALSE
C15orf40,Unsuppressed_only,1,NA,-0.295859310311353,NA,FALSE,FALSE
ATP11C,Overlap,1,1,0.50626621093513,0.134930909602824,FALSE,FALSE
RAD23A,Overlap,1,1,-0.318397762964332,-0.137133102307652,FALSE,FALSE
ZFP90,Overlap,1,1,-0.195951693881224,-0.466082897381119,FALSE,FALSE
TUBG2,Overlap,1,1,-0.658877598235612,-0.697594044215872,FALSE,FALSE
NXT2,Overlap,1,1,0.212160926914343,-0.420731482661523,FALSE,FALSE
GSS,Overlap,1,1,-0.408641819503957,-0.531296769552111,FALSE,FALSE
ENSG00000269973,Unsuppressed_only,1,NA,4.55520378804176,NA,FALSE,FALSE
PFDN2,Overlap,1,1,0.379243892526721,0.353191997702155,FALSE,FALSE
TMEM14B,Overlap,1,1,-0.277111964229736,-0.363836910241761,FALSE,FALSE
ENSG00000231104,Unsuppressed_only,1,NA,3.84452972896824,NA,FALSE,FALSE
DERPC,Overlap,1,1,1.76428867682512,2.01335976087048,FALSE,FALSE
HIP1,Overlap,1,1,-0.720652987501563,-0.254646771125007,FALSE,FALSE
P2RY10,Unsuppressed_only,1,NA,0.368823895713433,NA,FALSE,FALSE
CS,Overlap,1,1,0.298849463906349,0.274781088548244,FALSE,FALSE
LRP12,Unsuppressed_only,1,NA,0.249970024600443,NA,FALSE,FALSE
NSUN3,Unsuppressed_only,1,NA,0.322305648953432,NA,FALSE,FALSE
ZSWIM3,Overlap,1,1,0.320213189932565,-0.415644904765519,FALSE,FALSE
ALG1,Unsuppressed_only,1,NA,0.110838862210926,NA,FALSE,FALSE
ZBTB44,Overlap,1,1,-0.156869638364801,-0.156618187690367,FALSE,FALSE
MCF2,Overlap,1,1,2.30917999306918,2.28496901388752,FALSE,FALSE
APPBP2,Unsuppressed_only,1,NA,0.324979576470296,NA,FALSE,FALSE
GNA13,Overlap,1,1,0.694069796780521,0.41916094911699,FALSE,FALSE
LTB4R,Overlap,1,1,-1.79436263792674,-1.24962032622512,FALSE,FALSE
KCTD2,Unsuppressed_only,1,NA,0.158795316668735,NA,FALSE,FALSE
SLC30A1,Overlap,1,1,1.33977243229968,1.31633786021734,FALSE,FALSE
EFNA4,Overlap,1,1,-0.379301252539575,-0.599247725860177,FALSE,FALSE
NECAB3,Overlap,1,1,-0.767826962895026,-1.00211036397545,FALSE,FALSE
PRPF4,Overlap,1,1,0.69746434170535,0.381845574530298,FALSE,FALSE
MTX2,Overlap,1,1,0.151027799320646,-0.872702256614923,FALSE,FALSE
TTC28-AS1,Overlap,1,1,-0.691508086683469,-0.936609704168073,FALSE,FALSE
SLC41A3,Overlap,1,1,-0.714642710259284,-0.513808314144281,FALSE,FALSE
BAIAP3,Overlap,1,1,1.4613968163096,1.14497652546211,FALSE,FALSE
ENSG00000270055,Overlap,1,1,3.75192632125924,3.34494113309731,FALSE,FALSE
MRPL35,Overlap,1,1,-0.974229253758889,-0.498148156220096,FALSE,FALSE
EML2,Overlap,1,1,-0.319767312483866,-0.330167890440088,FALSE,FALSE
LINC01943,Overlap,1,1,-0.996506364190555,-1.15962267525174,FALSE,FALSE
GPR135,Unsuppressed_only,1,NA,1.0395700129031,NA,FALSE,FALSE
CHST2,Overlap,1,0.0422509947636107,-1.16156958375968,-2.27317404694452,FALSE,TRUE
TACC3,Overlap,1,0.00122725859049622,-0.872317820479467,-1.0765596313778,FALSE,TRUE
KAT7,Unsuppressed_only,1,NA,0.265441075167829,NA,FALSE,FALSE
TRBV13,Overlap,1,1,-1.47116592337522,0.322614976577558,FALSE,FALSE
FUOM,Overlap,1,1,-0.721608850468766,-0.52216541922272,FALSE,FALSE
MLKL,Unsuppressed_only,1,NA,0.977597301388262,NA,FALSE,FALSE
NBEAL1,Unsuppressed_only,1,NA,0.245604374956521,NA,FALSE,FALSE
NFYA,Overlap,1,1,0.262903499267167,-0.311515694412309,FALSE,FALSE
SKAP1-AS2,Unsuppressed_only,1,NA,2.55350150300831,NA,FALSE,FALSE
AK2,Unsuppressed_only,1,NA,0.119731538612963,NA,FALSE,FALSE
MRPL21,Overlap,1,1,0.452047404813928,0.40119387353857,FALSE,FALSE
TST,Overlap,1,1,-2.89708032592402,-0.724730090235987,FALSE,FALSE
BLM,Overlap,1,1,0.823870611004658,-0.141377400509391,FALSE,FALSE
ZNF574,Overlap,1,1,0.6091349485091,0.568289582140314,FALSE,FALSE
MOSPD2,Overlap,1,1,0.533677072490784,0.198820705396852,FALSE,FALSE
ZMYM6,Overlap,1,1,0.337794232977871,0.361526573916692,FALSE,FALSE
PIGBOS1,Overlap,1,1,-0.419366592487602,-0.382578071386177,FALSE,FALSE
NIPSNAP2,Overlap,1,1,0.483746634455759,0.289396005209593,FALSE,FALSE
RBM18,Overlap,1,1,0.538979538749807,0.373858500062654,FALSE,FALSE
ZNF557,Unsuppressed_only,1,NA,0.266004796374455,NA,FALSE,FALSE
ZNF845,Overlap,1,1,-0.396269862552008,-0.305510413786612,FALSE,FALSE
TSR3,Unsuppressed_only,1,NA,-0.337397490897749,NA,FALSE,FALSE
DDX54,Unsuppressed_only,1,NA,0.154286114260475,NA,FALSE,FALSE
BPGM,Overlap,1,1,0.492605968603421,0.763848303567566,FALSE,FALSE
CD69,Overlap,1,1,0.954897954187415,0.71903877485325,FALSE,FALSE
ULK1,Unsuppressed_only,1,NA,0.153850278203634,NA,FALSE,FALSE
ZDHHC7,Overlap,1,1,0.842437131866,0.359873446192794,FALSE,FALSE
POLE2,Overlap,1,1,1.32125780771779,1.14863655665966,FALSE,FALSE
SFXN4,Overlap,1,1,-0.723929042844202,-0.898688828994735,FALSE,FALSE
NFXL1,Overlap,1,1,1.06050160031962,0.505407008603786,FALSE,FALSE
SMG7,Unsuppressed_only,1,NA,0.291810833808312,NA,FALSE,FALSE
PCCB,Overlap,1,1,0.129071629861891,0.329397289703404,FALSE,FALSE
KRR1,Unsuppressed_only,1,NA,0.148858970495727,NA,FALSE,FALSE
PILRB,Overlap,1,1,-0.70633211503512,-1.109913166232,FALSE,FALSE
MMAA,Overlap,1,1,-0.124649949439611,-0.466314982439972,FALSE,FALSE
LIN54,Overlap,1,1,0.567998717503896,0.301117717324171,FALSE,FALSE
ZNF552,Overlap,1,1,-0.225927399859665,-0.158859880594088,FALSE,FALSE
ENSG00000240571,Unsuppressed_only,1,NA,4.10940500768755,NA,FALSE,FALSE
TAF5,Unsuppressed_only,1,NA,0.164500120017029,NA,FALSE,FALSE
SLC35C2,Overlap,1,1,-0.132710306518813,-0.248673137601487,FALSE,FALSE
C5orf58,Unsuppressed_only,1,NA,-0.522382742184249,NA,FALSE,FALSE
TAFA2,Overlap,1,1,0.19269126456652,-0.378859478034131,FALSE,FALSE
HOMER1,Overlap,1,1,2.99813752477616,2.47298142471207,FALSE,FALSE
TMEM42,Overlap,1,1,-1.19533948773337,-0.915216318103437,FALSE,FALSE
NSMCE4A,Overlap,1,1,-0.479989339619121,-0.471321302295289,FALSE,FALSE
SPATA33,Overlap,1,1,0.427359339022142,0.345419368075689,FALSE,FALSE
PHF23,Overlap,1,1,-0.508400550827048,-0.463426976246385,FALSE,FALSE
ITGA6,Overlap,1,1,-3.69007006237132,-1.07938566208358,FALSE,FALSE
ENSG00000229021,Overlap,1,1,3.94001829628116,4.32205573837277,FALSE,FALSE
NUF2,Overlap,1,1,-1.38805078353612,-1.28445369667931,FALSE,FALSE
LIMK2,Overlap,1,1,0.309220370440567,0.390984425224815,FALSE,FALSE
CDC37L1,Overlap,1,1,0.727668968754539,0.474747547229964,FALSE,FALSE
TNKS2,Overlap,1,1,0.343891895875686,0.21262827502029,FALSE,FALSE
AKAP1,Overlap,1,1,1.31743712782085,1.27510648973369,FALSE,FALSE
UBA5,Overlap,1,1,0.131060622591181,-0.295823649857788,FALSE,FALSE
ABHD12,Unsuppressed_only,1,NA,0.394607906644604,NA,FALSE,FALSE
IRGQ,Overlap,1,1,1.11382197375331,-0.157664130995773,FALSE,FALSE
ENSG00000290048,Overlap,1,1,3.88961627621708,3.48574111863072,FALSE,FALSE
MRPL47,Overlap,1,1,0.428738066893251,0.541620387908073,FALSE,FALSE
HSDL2,Overlap,1,1,-0.415769876693084,-0.955855344561368,FALSE,FALSE
ANKRD11,Unsuppressed_only,1,NA,0.113632882271124,NA,FALSE,FALSE
SAP30L,Overlap,1,1,-0.226885213191485,-0.363666270574504,FALSE,FALSE
ZCCHC4,Overlap,1,1,0.502431263188501,0.458574377978378,FALSE,FALSE
RAB6A,Unsuppressed_only,1,NA,0.278161403648213,NA,FALSE,FALSE
ZKSCAN3,Overlap,1,1,-0.794223172895902,-0.84125460993925,FALSE,FALSE
DOCK4,Unsuppressed_only,1,NA,2.36721423392342,NA,FALSE,FALSE
EAF2,Overlap,1,1,0.912435687209533,0.975279851939201,FALSE,FALSE
CD44-AS1,Overlap,1,1,1.88173408507103,1.74475958381773,FALSE,FALSE
FPGS,Overlap,1,1,0.108112961216427,0.213231915786431,FALSE,FALSE
ENSG00000289135,Overlap,1,1,3.42172561751204,2.51341714492746,FALSE,FALSE
UHRF2,Overlap,1,1,0.674196588748626,0.240290553985746,FALSE,FALSE
ENSG00000290951,Overlap,1,1,3.39870516227129,3.68624520951708,FALSE,FALSE
ENSG00000249870,Overlap,1,1,3.31209623102113,2.83595338314841,FALSE,FALSE
AFG3L2,Overlap,1,1,0.643406283499601,0.664358025582139,FALSE,FALSE
TMEM230,Overlap,1,1,-0.600359978012801,-0.497845304730278,FALSE,FALSE
DIP2A,Overlap,1,1,0.439301403619813,-0.154894838838746,FALSE,FALSE
ATP5F1E,Overlap,1,1,-0.361251310192107,-0.177596878220609,FALSE,FALSE
C17orf58,Overlap,1,1,-0.911279794263839,-1.71781729505998,FALSE,FALSE
DKC1,Overlap,1,1,0.281340826911701,0.296050701531267,FALSE,FALSE
FBXL19,Overlap,1,1,0.348688764181541,-0.285370395113811,FALSE,FALSE
CDKN2AIP,Overlap,1,1,0.328741741694789,0.252955436277148,FALSE,FALSE
CCL28,Overlap,1,1,-0.910076894410157,-0.795201629113322,FALSE,FALSE
ASCC2,Overlap,1,1,0.148861255165938,0.312531961782893,FALSE,FALSE
MAIP1,Overlap,1,1,0.496067807467345,0.221343332395701,FALSE,FALSE
NOL6,Overlap,1,1,0.398028096578028,0.590955678013684,FALSE,FALSE
NKIRAS1,Overlap,1,1,0.302340242546554,0.22465783375326,FALSE,FALSE
ZNF197,Overlap,1,1,-0.487059422668455,-0.959273405517195,FALSE,FALSE
ZSWIM8-AS1,Unsuppressed_only,1,NA,0.464641792237178,NA,FALSE,FALSE
STK35,Overlap,1,1,0.636140899004177,0.357974557989806,FALSE,FALSE
IPO9,Overlap,1,1,0.895583238128633,0.574663228190965,FALSE,FALSE
OSTM1,Overlap,1,1,0.326756833984183,-0.168944030873943,FALSE,FALSE
ENSG00000240143,Unsuppressed_only,1,NA,3.64358198171468,NA,FALSE,FALSE
AMMECR1L,Overlap,1,1,0.537774820773002,0.349212055053643,FALSE,FALSE
TMEM204,Overlap,1,1,-2.39072071916358,-0.181552304385043,FALSE,FALSE
PLCD1,Overlap,1,1,-1.43723476988561,-1.24230474699908,FALSE,FALSE
ATP6V1E1,Overlap,1,1,-0.116356611168611,-0.252338813868884,FALSE,FALSE
TRBV6-1,Unsuppressed_only,1,NA,-2.54185236451068,NA,FALSE,FALSE
C12orf4,Unsuppressed_only,1,NA,0.266541072080273,NA,FALSE,FALSE
NUTM2A-AS1,Overlap,1,0.463710835834757,0.32749750664661,-0.36269075913255,FALSE,FALSE
ATXN10,Unsuppressed_only,1,NA,0.268419706179353,NA,FALSE,FALSE
TNK2,Overlap,1,1,-0.16419464199894,-0.589376957088675,FALSE,FALSE
MLYCD,Overlap,1,1,0.239958642505004,0.155424421497897,FALSE,FALSE
SOCAR,Overlap,1,1,3.19951669302219,2.30944527050126,FALSE,FALSE
CHMP7,Unsuppressed_only,1,NA,0.373128235399746,NA,FALSE,FALSE
SYNGAP1,Overlap,1,1,-0.164698339476535,-0.682686499938311,FALSE,FALSE
GLRX5,Unsuppressed_only,1,NA,-0.313637410835685,NA,FALSE,FALSE
GNG10,Overlap,1,1,-0.765491472383479,-1.03877973531531,FALSE,FALSE
ATP6V1G1,Overlap,1,1,-0.383612889257878,-0.211983068049477,FALSE,FALSE
NOD1,Overlap,1,1,-0.175099888346923,-0.189497822818395,FALSE,FALSE
NIFK,Overlap,1,1,0.208753708767804,0.491997120221437,FALSE,FALSE
CELF1,Overlap,1,1,0.422682713167346,0.177604060937664,FALSE,FALSE
ZNF805,Overlap,1,1,1.20714362809587,0.904340270557229,FALSE,FALSE
ZNF513,Overlap,1,1,0.290913084126672,0.145919782286258,FALSE,FALSE
CSRP1,Overlap,1,1,-0.216845558226916,-0.139052560376871,FALSE,FALSE
DLAT,Unsuppressed_only,1,NA,0.450937560217819,NA,FALSE,FALSE
KRT10,Unsuppressed_only,1,NA,-0.485815925706823,NA,FALSE,FALSE
ENSG00000290047,Unsuppressed_only,1,NA,4.08204090529993,NA,FALSE,FALSE
NFX1,Unsuppressed_only,1,NA,0.286795879709445,NA,FALSE,FALSE
DAGLB,Overlap,1,1,0.234010419146244,0.196155521874067,FALSE,FALSE
ZNF329,Overlap,1,1,1.66408899577538,1.65393128349703,FALSE,FALSE
NEMP2-DT,Unsuppressed_only,1,NA,4.00332450370112,NA,FALSE,FALSE
HERC2P9,Unsuppressed_only,1,NA,3.4464132829483,NA,FALSE,FALSE
ACACA,Overlap,1,1,0.404118913365192,0.367675438860572,FALSE,FALSE
GPR153,Overlap,1,1,-0.438388343065532,-1.22001599104747,FALSE,FALSE
NMT2,Overlap,1,1,-0.971246060891849,-0.767506510574199,FALSE,FALSE
PPP1R8,Overlap,1,1,0.319463953184956,0.305021723509709,FALSE,FALSE
TUBA1B,Unsuppressed_only,1,NA,-0.420514283266809,NA,FALSE,FALSE
LINC01588,Overlap,1,1,0.533305195818434,-0.141735240569186,FALSE,FALSE
ENSG00000258377,Unsuppressed_only,1,NA,4.1265179373851,NA,FALSE,FALSE
NSD2,Overlap,1,1,0.408865459192742,-0.134963767115875,FALSE,FALSE
KIF1B,Overlap,1,1,1.18209000047778,0.758446322781806,FALSE,FALSE
RALB,Overlap,1,1,0.344215656341023,0.583346208154574,FALSE,FALSE
SETDB2,Overlap,1,1,0.179479317221097,-0.428233408150187,FALSE,FALSE
ERVK3-1,Overlap,1,1,0.468002369129843,0.374630638774245,FALSE,FALSE
FBXW8,Overlap,1,1,0.354745432003668,0.317151403865154,FALSE,FALSE
DDX47,Overlap,1,1,-0.55490505380421,0.21295962517895,FALSE,FALSE
IFNG,Overlap,1,1,1.58196146492394,0.885460061305289,FALSE,FALSE
PIP4P2,Overlap,1,1,-2.50974686317472,-0.951519032584351,FALSE,FALSE
VASH1,Overlap,1,1,1.62661756921804,0.23711123923009,FALSE,FALSE
COG7,Overlap,1,1,0.736494177362009,0.432199020434369,FALSE,FALSE
PRIM1,Overlap,1,1,-0.411148842113476,-0.583946070627199,FALSE,FALSE
DTYMK,Unsuppressed_only,1,NA,-0.186562432089783,NA,FALSE,FALSE
MAT2B,Overlap,1,1,-0.520439564096769,-0.440819121243002,FALSE,FALSE
TRIM21,Overlap,1,1,-0.10009245551117,0.23153313680485,FALSE,FALSE
RIDA,Overlap,1,1,-0.195595598930669,-0.472152976256436,FALSE,FALSE
FLACC1,Overlap,1,1,0.318961873839625,0.281085642775604,FALSE,FALSE
WDCP,Overlap,1,1,-0.249369229096676,-0.488062107121708,FALSE,FALSE
DTD1,Overlap,1,1,-0.107271353751337,-0.220102672587756,FALSE,FALSE
ENSG00000291180,Unsuppressed_only,1,NA,3.82632781971605,NA,FALSE,FALSE
RSAD1,Overlap,1,1,-0.1981871716832,-0.295376710042934,FALSE,FALSE
SUGT1P3,Overlap,1,1,3.81422230277923,3.95400683837755,FALSE,FALSE
DPYSL2,Unsuppressed_only,1,NA,0.600423097811469,NA,FALSE,FALSE
TEFM,Overlap,1,1,0.100444162708748,-0.211253163295579,FALSE,FALSE
TBL2,Overlap,1,1,-0.72532274213015,-0.635333119317506,FALSE,FALSE
ARPP19,Overlap,1,1,0.701361007059748,0.466489065579978,FALSE,FALSE
CBX8,Overlap,1,1,-1.09457469212873,-1.01341390698398,FALSE,FALSE
MAPK9,Unsuppressed_only,1,NA,0.356330857939215,NA,FALSE,FALSE
NTAQ1,Overlap,1,1,3.241265626677,3.43415690077244,FALSE,FALSE
ZNF212,Overlap,1,1,0.70422996905722,0.490497638365666,FALSE,FALSE
SERGEF,Overlap,1,1,-0.340191927700848,-0.637630415673745,FALSE,FALSE
CENPB,Overlap,1,1,-0.54745590096232,-0.678508179449164,FALSE,FALSE
PODXL2,Overlap,1,1,1.15204892644539,0.691895179808613,FALSE,FALSE
PRPF40B,Overlap,1,1,0.566733308797694,0.186369849634807,FALSE,FALSE
ORMDL1,Overlap,1,1,-0.183446711770438,-0.39016182751990103,FALSE,FALSE
ENSG00000251194,Unsuppressed_only,1,NA,4.13929402895548,NA,FALSE,FALSE
FAM24B,Overlap,1,1,-0.617177904401047,-0.930214315952099,FALSE,FALSE
NDST2,Overlap,1,1,0.244700899966772,0.198325082201462,FALSE,FALSE
FHL2,Overlap,1,1,-1.37376663352548,-1.59486728288368,FALSE,FALSE
EWSR1,Unsuppressed_only,1,NA,0.227820104069066,NA,FALSE,FALSE
AHDC1,Overlap,1,1,0.727186459112162,0.1906878970781,FALSE,FALSE
KIAA1586,Overlap,1,1,0.481588318354397,0.190322694480804,FALSE,FALSE
SWT1,Unsuppressed_only,1,NA,-0.198836099335227,NA,FALSE,FALSE
H2BC21,Unsuppressed_only,1,NA,3.44863479755701,NA,FALSE,FALSE
ZNF575,Overlap,1,1,-0.581088680988368,-0.972797293108066,FALSE,FALSE
RASGRP3,Unsuppressed_only,1,NA,0.352210267204011,NA,FALSE,FALSE
RNF138,Overlap,1,1,0.58429932283415,0.356823132975484,FALSE,FALSE
TMEM87B,Overlap,1,1,-0.222309214445853,-0.649310381693093,FALSE,FALSE
PPARA,Unsuppressed_only,1,NA,0.406758187607615,NA,FALSE,FALSE
CXXC5,Overlap,1,1,-0.800303474624871,-0.41779251998125,FALSE,FALSE
LEF1,Overlap,1,1.27510498743845e-12,-2.33747311080071,-1.17299600323697,FALSE,TRUE
UBQLN4,Unsuppressed_only,1,NA,0.126417716032658,NA,FALSE,FALSE
SMIM13,Overlap,1,1,0.482239969839444,0.863572004476728,FALSE,FALSE
OTUD4,Overlap,1,1,0.6298429381205,0.266205051108844,FALSE,FALSE
HINFP,Overlap,1,1,-0.217251662535555,-0.110911778239317,FALSE,FALSE
HLA-F-AS1,Overlap,1,1,-0.826786429650432,-0.441033374660683,FALSE,FALSE
ZNF17,Unsuppressed_only,1,NA,0.216522496533313,NA,FALSE,FALSE
CABLES2,Overlap,1,1,-0.412201454847307,-0.696304150869811,FALSE,FALSE
CAPG,Overlap,1,1,0.342397224635935,1.37309033686682,FALSE,FALSE
ZNF529,Unsuppressed_only,1,NA,0.496255488707105,NA,FALSE,FALSE
CCNC,Overlap,1,1,-0.354631587660797,-0.424744940831606,FALSE,FALSE
ATXN1L,Overlap,1,1,0.739950583396005,0.240784399055541,FALSE,FALSE
C11orf98,Overlap,1,1,-1.60844192437254,-0.78924134838593,FALSE,FALSE
PEX2,Overlap,1,1,-0.131254443685306,-0.550372226990842,FALSE,FALSE
MORN1,Overlap,1,1,1.44347161868428,1.16270303331196,FALSE,FALSE
FAM227B,Overlap,1,1,-0.626575234812132,-0.74867797359656,FALSE,FALSE
LRCH3,Unsuppressed_only,1,NA,0.758820244833166,NA,FALSE,FALSE
F11R,Overlap,1,1,0.651350391367355,1.03953513409517,FALSE,FALSE
ENSG00000232754,Unsuppressed_only,1,NA,3.70508790273595,NA,FALSE,FALSE
ENSG00000286656,Unsuppressed_only,1,NA,4.13304180471018,NA,FALSE,FALSE
GEMIN5,Overlap,1,1,0.373615058027046,0.261478722582417,FALSE,FALSE
HNRNPR,Overlap,1,1,0.428029175599896,0.275635909107173,FALSE,FALSE
PSMC3IP,Overlap,1,1,1.266739308316,1.66321390502469,FALSE,FALSE
MICOS13,Overlap,1,1,-0.315305089676077,-0.117612395682794,FALSE,FALSE
SAAL1,Overlap,1,1,0.123131119343536,-0.23381797537655,FALSE,FALSE
FLYWCH1,Overlap,1,1,-0.802050488700436,-0.549456827904756,FALSE,FALSE
UBL7-DT,Overlap,1,1,2.80695561745147,2.69027078806896,FALSE,FALSE
CDC42SE1,Overlap,1,1,0.204867521194112,0.185369032346898,FALSE,FALSE
ZC3H13,Overlap,1,1,0.118504305735942,-0.115437430614465,FALSE,FALSE
TRAV36DV7,Overlap,1,1,-1.16221468735058,-1.32971888094662,FALSE,FALSE
OGFOD3,Overlap,1,1,-0.205984158927301,-0.357554797938493,FALSE,FALSE
ENSG00000289558,Unsuppressed_only,1,NA,4.109650371957,NA,FALSE,FALSE
APOL2,Overlap,1,1,0.146687525179815,-0.164832370853287,FALSE,FALSE
ABALON,Unsuppressed_only,1,NA,0.872906181062409,NA,FALSE,FALSE
ENSG00000251023,Unsuppressed_only,1,NA,3.86844954654292,NA,FALSE,FALSE
SSBP3,Unsuppressed_only,1,NA,0.116787949714141,NA,FALSE,FALSE
GPN2,Overlap,1,1,0.601731276076364,0.425049659104261,FALSE,FALSE
TMEM167B,Overlap,1,1,0.315415115245008,0.305116241771565,FALSE,FALSE
ANKRD52,Overlap,1,1,0.726737650349332,0.410966332957295,FALSE,FALSE
STT3B,Unsuppressed_only,1,NA,0.344503040960165,NA,FALSE,FALSE
NAF1,Overlap,1,1,0.300566921087696,0.392102653299601,FALSE,FALSE
IFT88,Overlap,1,1,0.406037529786735,0.640783259543324,FALSE,FALSE
ZNF672,Overlap,1,1,-0.313387582056473,-0.590239556089567,FALSE,FALSE
KAT5,Unsuppressed_only,1,NA,-0.100447782596559,NA,FALSE,FALSE
EMC1-AS1,Overlap,1,1,0.372552819067341,-0.274241734120845,FALSE,FALSE
ZNF791,Unsuppressed_only,1,NA,0.284574802622046,NA,FALSE,FALSE
DCAF7,Overlap,1,1,0.34622189868803,0.183767740782131,FALSE,FALSE
KHNYN,Unsuppressed_only,1,NA,0.309137128443674,NA,FALSE,FALSE
