"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KLRK1-AS1",8.15703498294122e-07,2.16218399417478,0.14,0.037,0.018284809617761
"SNX9",8.42409138517813e-07,1.19709634145277,0.342,0.164,0.0188834432490153
"ZYX",8.89614158583219e-07,-0.623599916862231,0.441,0.555,0.0199415909788014
"ANTXR2",8.93297984943101e-07,1.19343846053577,0.209,0.104,0.0200241676304845
"DCHS1",9.03592733905328e-07,-2.23996580577035,0.009,0.048,0.0202549347232218
"EMC9",9.03866683828698e-07,-1.42636797299227,0.042,0.098,0.0202610755847041
"TMED3",9.124611541212e-07,-1.36207873998391,0.066,0.148,0.0204537292307808
"STAMBPL1",9.17081818082482e-07,-1.38163092172676,0.096,0.191,0.0205573060341369
"GADD45B",9.23379945305213e-07,1.19327087173796,0.508,0.349,0.0206984848539617
"RFX1",9.23573716288599e-07,1.19890983473072,0.233,0.108,0.0207028284243252
"RASA4",9.25104643383868e-07,-1.98159170791289,0.033,0.13,0.0207371456860928
"AC007383.2",9.27704458549194e-07,-4.38224137938655,0.003,0.051,0.0207954231428387
"AC025171.1",9.30055580362809e-07,-3.28050903757566,0.007,0.063,0.0208481258894127
"ELL2",9.30079358506579e-07,1.7358870676504,0.227,0.069,0.0208486589002835
"MYC",9.35660866173821e-07,-0.869652268665368,0.192,0.309,0.0209737739761524
"FXYD7",9.37233971493749e-07,1.93355853424373,0.082,0.02,0.0210090367050039
"MAP3K14-AS1",9.41808820149399e-07,-1.65072998766465,0.034,0.101,0.0211115865124689
"CFLAR",9.46391639830994e-07,0.367423333302694,0.543,0.45,0.0212143149984516
"EBPL",9.63899510268291e-07,-0.860070910482347,0.118,0.198,0.021606771422174
"CBWD1",1.02879308543553e-06,-3.08972443100833,0.009,0.061,0.0230614258031228
"PRRC2B",1.03870714485327e-06,-0.793324099734725,0.312,0.45,0.023283659359031
"AKT3",1.04126210984136e-06,0.471651056310296,0.598,0.483,0.0233409314542038
"VPS37D",1.05463797708904e-06,-5.53561982709702,0,0.014,0.023640764894428
"DPYD",1.05499413281226e-06,-1.07768903233561,0.235,0.416,0.0236487484811196
"LGALS3BP",1.08752763624831e-06,-1.16767268190118,0.088,0.185,0.0243780194941421
"ISG15",1.09403203218088e-06,0.888839672607157,0.458,0.366,0.0245238220333666
"AL592295.4",1.11460767486389e-06,-6.49148426139075,0,0.032,0.0249850456397489
"FAM117B",1.12142815686723e-06,-0.856953497585675,0.173,0.3,0.0251379335643358
"MRPS5",1.13038325385243e-06,-0.847423962150144,0.234,0.37,0.0253386710183561
"MRPS18B",1.13395150047085e-06,-0.930592369388903,0.178,0.289,0.0254186568345547
"AL355353.1",1.15006709147039e-06,-5.22684983647317,0,0.014,0.0257799039224004
"PHF3",1.18690759744769e-06,-0.459484918890668,0.417,0.489,0.0266057207043875
"SLC39A1",1.20757731641754e-06,-1.24680333395008,0.064,0.142,0.0270690531248157
"HIST1H2AM",1.24329156254868e-06,-5.89174007893647,0.001,0.055,0.0278696236660912
"AC233976.1",1.26222929428258e-06,-3.27132268637594,0.004,0.044,0.0282941318606383
"AC009061.2",1.26786847291225e-06,-3.48604298641522,0.002,0.03,0.028420539688801
"ZNF358",1.27584806631821e-06,-1.65332352263115,0.016,0.053,0.028599410254589
"AC136475.2",1.28929436927907e-06,-5.62123213211944,0,0.02,0.0289008225817596
"BPTF",1.2973934581578e-06,-0.528694120122161,0.397,0.491,0.0290823717580652
"AL121787.1",1.30936431250494e-06,-5.57470419623391,0,0.02,0.0293507104291108
"ZNF580",1.31435800055313e-06,-1.1573863435425,0.137,0.264,0.029462648940399
"ING4",1.31726300069928e-06,-1.05430940043951,0.139,0.272,0.029527767423675
"TMEM263",1.3401058444785e-06,-0.931684182005039,0.162,0.272,0.0300398126098302
"ARPC3",1.35597363662033e-06,-0.359117133607608,0.839,0.893,0.0303955050384814
"AC046134.2",1.37680467884628e-06,-5.87916489368845,0,0.02,0.0308624536810183
"PNP",1.38047110116122e-06,0.765226409347891,0.364,0.248,0.0309446402036299
