"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PIK3CD-AS2",0.246242783044502,2.05833200902663,0.012,0.004,1
"SERPINB6",0.246281727714236,0.3238093660652,0.018,0.015,1
"ALG5",0.246289012091982,0.18929535284856,0.185,0.188,1
"ZNF865",0.246336913594078,-0.213106723384223,0.058,0.073,1
"MFAP3",0.246341448136262,0.199608647405359,0.044,0.047,1
"MORN1",0.246348398294912,0.915977369582857,0.014,0.009,1
"PRRG2",0.246615039618806,1.01637624450245,0.016,0.012,1
"CD248",0.246789095117806,-0.552713315609616,0.016,0.03,1
"ARSK",0.2469391593575,0.111435619979358,0.06,0.067,1
"SCYL1",0.247140437717688,-0.291522813278601,0.152,0.199,1
"MYLK4",0.247293308803236,2.36011738460829,0.018,0.004,1
"PPFIBP1",0.24729895107161,-0.281132844644228,0.018,0.027,1
"LRRC56",0.247568060945454,1.36395308694536,0.018,0.006,1
"RFT1",0.247706732312282,-0.47507501335253,0.048,0.072,1
"MTA2",0.247717765144108,-0.102973859519687,0.155,0.182,1
"DNMBP",0.247935217958557,0.825679225842154,0.032,0.018,1
"C21orf58",0.248019786803954,-0.552148903972349,0.012,0.015,1
"ZCCHC17",0.248075080215734,0.266121058321873,0.122,0.115,1
"ERH",0.248471290473959,-0.200647901961278,0.524,0.61,1
"THAP9",0.24847654865346,0.958342128555762,0.023,0.013,1
"SNRNP25",0.248610146272683,-0.457600900417317,0.048,0.068,1
"MED30",0.248746725644733,0.174757646708876,0.286,0.295,1
"S100PBP",0.248812850311122,-0.241180570253944,0.18,0.218,1
"MTERF3",0.248856808937228,0.352876959085489,0.129,0.113,1
"CCDC102B",0.249141849320241,-0.75566496409367,0.021,0.04,1
"RECQL5",0.249249003824316,-0.724769180538595,0.023,0.042,1
"IDH3B",0.249351195802453,0.11588740972177,0.231,0.246,1
"PPM1K-DT",0.249504646564133,1.6749207794308,0.012,0.004,1
"CHPT1",0.249516552938792,0.418814315513146,0.081,0.07,1
"RNFT1-DT",0.249548832191519,1.22333138408469,0.016,0.011,1
"TMEM201",0.249603559149821,-0.443522603140442,0.007,0.015,1
"NRBF2",0.249644775971063,0.335851621696035,0.208,0.192,1
"TMEM259",0.249661244274766,0.12870492480547,0.436,0.467,1
"ZMIZ1-AS1",0.25023921423856,-1.81881562415013,0.002,0.013,1
"PROSER2",0.250334525913249,0.670395080127686,0.035,0.026,1
"DCUN1D3",0.250524453737569,1.03870233625344,0.018,0.011,1
