gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
VGLL4,Overlap,1,0.747829031926885,-0.129961500939893,-1.10200683593812,FALSE,FALSE
POU2F2-AS1,Overlap,1,1,4.54655508376457,3.96128809864525,FALSE,FALSE
LMAN1,Overlap,1,8.84143544477879e-13,-0.448545970941654,-1.33435761234096,FALSE,TRUE
BRIP1,Overlap,1,1,0.585131098993199,2.45015730856052,FALSE,FALSE
GABPB1,Unsuppressed_only,1,NA,0.944501859667549,NA,FALSE,FALSE
ENSG00000276337,Unsuppressed_only,1,NA,5.02904308303162,NA,FALSE,FALSE
USF3,Overlap,1,1,0.706859553381348,0.138718049476718,FALSE,FALSE
IRGQ,Overlap,1,1,0.994913461261163,0.497661626740077,FALSE,FALSE
ENSG00000289021,Overlap,1,1,5.49056521293303,4.56922691977527,FALSE,FALSE
TAX1BP3,Overlap,1,1,1.03349983866155,1.24125364739078,FALSE,FALSE
ENSG00000291203,Overlap,1,0.00228361339621109,3.14026381804656,2.79134922018417,FALSE,TRUE
MYO15B,Overlap,1,1,1.5675350140444,0.368357874365803,FALSE,FALSE
RABAC1,Unsuppressed_only,1,NA,0.10382895183037,NA,FALSE,FALSE
TSPAN5-DT,Unsuppressed_only,1,NA,4.53282833618137,NA,FALSE,FALSE
NEK8,Overlap,1,1,-0.257936445849882,0.192954506541088,FALSE,FALSE
GCNT4,Overlap,1,1,0.223938349306968,-0.119875278861656,FALSE,FALSE
ENSG00000233478,Unsuppressed_only,1,NA,5.00353665016938,NA,FALSE,FALSE
ENSG00000288755,Overlap,1,0.0114924590057288,4.13284184196384,3.22549346837435,FALSE,TRUE
IFT172,Overlap,1,1,0.734267715897129,-0.401285282331759,FALSE,FALSE
CUBN,Overlap,1,1,-0.46304056854851,0.659160808065084,FALSE,FALSE
ENSG00000289318,Unsuppressed_only,1,NA,5.04978178923575,NA,FALSE,FALSE
CXCR3,Overlap,1,0.11521899682828,0.954930784773099,1.85782819516777,FALSE,FALSE
SF1-DT,Overlap,1,1,5.03380773508704,5.36827800572327,FALSE,FALSE
RSPH3,Overlap,1,1,3.48623152104161,3.20104658559576,FALSE,FALSE
RBBP8,Overlap,1,1,1.6765265153617,1.40185446071185,FALSE,FALSE
ARFIP2,Overlap,1,1,0.120704379916782,-0.353868682455134,FALSE,FALSE
ENSG00000230732,Unsuppressed_only,1,NA,5.03712694716065,NA,FALSE,FALSE
ENSG00000286045,Unsuppressed_only,1,NA,5.03817316107153,NA,FALSE,FALSE
LRBA,Overlap,1,1,0.873191682774438,0.291591214879831,FALSE,FALSE
ENSG00000272182,Unsuppressed_only,1,NA,5.06849959538135,NA,FALSE,FALSE
CC2D2A,Unsuppressed_only,1,NA,2.25898604987785,NA,FALSE,FALSE
KIF3A,Overlap,1,1,1.09725145043879,0.650067626490583,FALSE,FALSE
DNAJC7,Overlap,1,1,0.221539156804729,0.46510689581074,FALSE,FALSE
SH3GLB1,Overlap,1,1,0.487054657721288,0.394232153999742,FALSE,FALSE
ITCH,Overlap,1,1,1.1195255304939,0.348614459768946,FALSE,FALSE
ENSG00000272906,Unsuppressed_only,1,NA,4.50767708463036,NA,FALSE,FALSE
CENPW,Overlap,1,1,0.101900054348704,1.27319035378401,FALSE,FALSE
CADM1,Overlap,1,1,5.23986240009834,3.97705004136531,FALSE,FALSE
ISG20,Overlap,1,7.89692820682136e-7,-0.290542425094831,-0.305171589679853,FALSE,FALSE
HPS5,Unsuppressed_only,1,NA,0.982942988888899,NA,FALSE,FALSE
SLC39A7,Overlap,1,1,-0.610530878772226,-0.352918518538336,FALSE,FALSE
ENSG00000276900,Unsuppressed_only,1,NA,3.78992485693159,NA,FALSE,FALSE
LIME1,Overlap,1,1.20878393797036e-7,0.490491550527792,0.830258787562688,FALSE,TRUE
LINC02610,Unsuppressed_only,1,NA,0.755254189077924,NA,FALSE,FALSE
RSRC1,Overlap,1,1,0.433088043724885,-0.624688957992618,FALSE,FALSE
SERAC1,Overlap,1,1,1.21633896986777,0.77678975010062,FALSE,FALSE
ENSG00000234185,Unsuppressed_only,1,NA,4.5097006092871,NA,FALSE,FALSE
LINC02863,Unsuppressed_only,1,NA,4.58750502374532,NA,FALSE,FALSE
UBAP2L,Unsuppressed_only,1,NA,0.376813447985723,NA,FALSE,FALSE
POGLUT2,Unsuppressed_only,1,NA,1.94472822613452,NA,FALSE,FALSE
TM9SF3,Unsuppressed_only,1,NA,0.757088813425288,NA,FALSE,FALSE
RABL2B,Overlap,1,1,0.405398248242362,0.551752986752994,FALSE,FALSE
ZNF134,Overlap,1,1,-1.01669094064956,0.234372212726154,FALSE,FALSE
APEX1,Overlap,1,1,-0.623883264968315,-0.37519951067653,FALSE,FALSE
ERCC6L2,Unsuppressed_only,1,NA,0.634099973733489,NA,FALSE,FALSE
TTC30A,Overlap,1,1,1.2885064598915,1.54232239173106,FALSE,FALSE
SAMM50,Overlap,1,1,0.15406741426731,0.20490443550427,FALSE,FALSE
GK-AS1,Overlap,1,1,2.28149293427213,0.441360047159446,FALSE,FALSE
RADIL,Unsuppressed_only,1,NA,5.04092269636878,NA,FALSE,FALSE
WTAP,Overlap,1,1,0.267899953780998,0.17920341891271999,FALSE,FALSE
LINC02384,Overlap,1,1,2.65601869072585,1.84190195214703,FALSE,FALSE
FKBP15,Overlap,1,1,0.530995261924811,-0.108779567251367,FALSE,FALSE
PIK3C2B,Overlap,1,1,0.88415379534295,-1.3376967936149,FALSE,FALSE
ENSG00000242798,Overlap,1,1,5.07056963906322,4.44750615226342,FALSE,FALSE
FADD,Overlap,1,1,0.325763154792075,0.258908299663886,FALSE,FALSE
CFAP298,Overlap,1,1,0.30479257986739,0.609393447905329,FALSE,FALSE
FUT4,Overlap,1,1,-0.43745703828588,0.84374092788955,FALSE,FALSE
DPP4,Overlap,1,8.1002437605952e-10,-1.74017848108685,-3.373820816046,FALSE,TRUE
GALNT10,Overlap,1,1,1.38811875979653,0.974143959561259,FALSE,FALSE
PCMTD2,Overlap,1,1,-0.27798834990594,-0.238123939850377,FALSE,FALSE
D2HGDH,Overlap,1,1,-0.873680258131846,-0.1249879268875,FALSE,FALSE
SNAPC5,Unsuppressed_only,1,NA,-0.199749370474949,NA,FALSE,FALSE
HADHA,Unsuppressed_only,1,NA,-0.330647849813396,NA,FALSE,FALSE
SMARCD2,Overlap,1,1,-0.366142230650102,-0.625063620082164,FALSE,FALSE
ENSG00000289315,Overlap,1,1,4.48724626002594,4.5085766770583,FALSE,FALSE
BAK1,Overlap,1,1,0.43046675056404,0.427413492704977,FALSE,FALSE
FARP2,Overlap,1,1,1.38681934278845,1.37970703889321,FALSE,FALSE
ATP5MC3,Overlap,1,1,-0.548014673068754,-0.240565315648694,FALSE,FALSE
NLRP1,Overlap,1,1,0.45154279569337,0.291484607834328,FALSE,FALSE
UXT,Overlap,1,1,-0.411750183039369,-0.200476163719827,FALSE,FALSE
ENSG00000231104,Unsuppressed_only,1,NA,3.29212041606799,NA,FALSE,FALSE
GSE1,Overlap,1,1,1.38284350990115,0.254505972512136,FALSE,FALSE
DCAF17,Overlap,1,1,0.623842662503162,0.159884655040032,FALSE,FALSE
NFIX,Unsuppressed_only,1,NA,1.11275902993029,NA,FALSE,FALSE
EP400,Overlap,1,1,0.15870806885315,0.308658863878968,FALSE,FALSE
LINC02976,Overlap,1,1,4.94345517525293,2.88192762524589,FALSE,FALSE
GIPC2,Unsuppressed_only,1,NA,5.06496182678179,NA,FALSE,FALSE
SYT11,Overlap,1,2.05364025383054e-7,1.47077039856357,2.85797387368088,FALSE,TRUE
SMC5,Overlap,1,1,0.591721366791418,0.197973500263719,FALSE,FALSE
SMG1,Unsuppressed_only,1,NA,0.310357850661114,NA,FALSE,FALSE
NELFE,Overlap,1,1,0.461066491269011,0.525854952295427,FALSE,FALSE
MT1X,Overlap,1,1,-0.503845571857772,-0.108835163801666,FALSE,FALSE
AHCYL1,Overlap,1,1,0.68673375627798094,-0.235187653227281,FALSE,FALSE
LRP2BP-AS1,Unsuppressed_only,1,NA,5.27929006279298,NA,FALSE,FALSE
MCM3AP,Overlap,1,1,0.119982470311123,-0.174774406652443,FALSE,FALSE
MMADHC,Overlap,1,1,-0.377789688099348,-0.186742732870536,FALSE,FALSE
GGA1,Overlap,1,1,0.46540564314448,0.105879221699387,FALSE,FALSE
LINC00469,Unsuppressed_only,1,NA,0.825602408193728,NA,FALSE,FALSE
LAS1L,Overlap,1,1,0.266127834672619,0.605576073985385,FALSE,FALSE
CHI3L2,Overlap,1,1,0.777459953911762,0.612609385560212,FALSE,FALSE
ENSG00000273391,Unsuppressed_only,1,NA,5.05853794889651,NA,FALSE,FALSE
TICAM2,Unsuppressed_only,1,NA,4.50866487300267,NA,FALSE,FALSE
KLRK1-AS1,Unsuppressed_only,1,NA,4.44324785661148,NA,FALSE,FALSE
RARS1,Overlap,1,1.6784206284714e-4,3.20768261118852,3.56526116638146,FALSE,TRUE
ENSG00000290581,Unsuppressed_only,1,NA,4.44186435360457,NA,FALSE,FALSE
EMILIN2,Overlap,1,1,-1.34598244689929,-0.495615004863446,FALSE,FALSE
TRBV7-6,Overlap,1,1,0.118778680992771,-0.620968947701447,FALSE,FALSE
NUP214,Overlap,1,1,0.767675852926591,0.236938717987095,FALSE,FALSE
TCHP,Overlap,1,1,-0.149420931325317,-0.6477046058568,FALSE,FALSE
PDK2,Unsuppressed_only,1,NA,0.543000936827899,NA,FALSE,FALSE
GINS4,Overlap,1,1,0.608187363140699,0.563973150952692,FALSE,FALSE
MPHOSPH9,Overlap,1,1,0.794833449731085,0.413920288023468,FALSE,FALSE
CD55,Unsuppressed_only,1,NA,0.555699659520414,NA,FALSE,FALSE
ITGB1-DT,Overlap,1,1,0.584653666902663,0.514135925667219,FALSE,FALSE
ZNF420,Unsuppressed_only,1,NA,0.561677190300419,NA,FALSE,FALSE
CCL20,Overlap,1,1,0.233216524916634,0.492240956663947,FALSE,FALSE
SLC25A25-AS1,Unsuppressed_only,1,NA,2.45575056084109,NA,FALSE,FALSE
APBB1IP,Overlap,1,1,0.248433945916234,0.332833307370307,FALSE,FALSE
RIPK2-DT,Unsuppressed_only,1,NA,5.05919615625083,NA,FALSE,FALSE
NEMF,Overlap,1,1,0.215209654494999,-0.350907457521767,FALSE,FALSE
ENSG00000236358,Unsuppressed_only,1,NA,5.08605727637288,NA,FALSE,FALSE
PYDC5,Unsuppressed_only,1,NA,5.06500781348251,NA,FALSE,FALSE
IRAG2,Overlap,1,0.0423167335277952,3.11567119540936,2.64305027879606,FALSE,TRUE
ZNF654,Overlap,1,1,-0.898219128942289,-0.821287363330006,FALSE,FALSE
CEP57,Overlap,1,0.762785270875177,-0.361446013181292,-0.633999361505681,FALSE,FALSE
NIPAL1,Unsuppressed_only,1,NA,5.57964570836601,NA,FALSE,FALSE
YJU2B,Overlap,1,2.37965517031424e-10,3.45198598800876,3.54210936703076,FALSE,TRUE
SETDB2,Overlap,1,1,0.867077002849906,-0.403759186573658,FALSE,FALSE
TARS3,Overlap,1,8.3239686370055e-4,3.38932576864713,2.83154395095499,FALSE,TRUE
RAB5C-AS1,Unsuppressed_only,1,NA,5.1090755627227,NA,FALSE,FALSE
RNF138,Overlap,1,1,0.247796674841728,-0.374284424026116,FALSE,FALSE
ENSG00000272009,Overlap,1,0.642177654450063,5.01743427568473,5.91947434017245,FALSE,FALSE
RDH11,Overlap,1,1,-0.457172268690754,-0.563098808111239,FALSE,FALSE
ATF1,Overlap,1,1,-0.628409747545244,-0.153192305294286,FALSE,FALSE
HELLPAR,Unsuppressed_only,1,NA,4.69411626644583,NA,FALSE,FALSE
CLCN3,Overlap,1,1,0.471520166840267,0.386502563683733,FALSE,FALSE
ENSG00000259345,Overlap,1,0.0207003214698251,4.92282348757459,5.13001729017043,FALSE,TRUE
MAP9-AS1,Unsuppressed_only,1,NA,4.41862583803485,NA,FALSE,FALSE
ENSG00000281383,Overlap,1,0.033342831887838,5.07229621326826,6.50756937756533,FALSE,TRUE
ENSG00000288600,Overlap,1,1,5.06899015538727,4.20162448986937,FALSE,FALSE
EPM2A,Overlap,1,1,-0.376275391132294,-1.27419618228184,FALSE,FALSE
CXCL3,Overlap,1,1,0.908850436710919,-2.35201582037427,FALSE,FALSE
NCOA2,Overlap,1,0.564771450730493,1.02173198923654,1.03104442493051,FALSE,FALSE
EEF2,Unsuppressed_only,1,NA,-0.127884065259826,NA,FALSE,FALSE
ZFAND2A-DT,Unsuppressed_only,1,NA,2.42468449616883,NA,FALSE,FALSE
F8A1,Overlap,1,1,1.63402484479369,-0.959767799120005,FALSE,FALSE
NDUFV3,Overlap,1,1,-0.383714446923394,-0.244288749687239,FALSE,FALSE
CHCHD6,Overlap,1,1,0.44079503523794,-0.613700890224738,FALSE,FALSE
KEAP1,Overlap,1,1,-0.483568789651321,0.126542777193134,FALSE,FALSE
TSC2,Overlap,1,1,0.495673858902479,0.359819788976592,FALSE,FALSE
TLR5,Overlap,1,1,0.526342328561924,-0.106120114912103,FALSE,FALSE
HSPA1L,Overlap,1,1,-2.69481848444843,-0.895794304310348,FALSE,FALSE
EIF2B3,Overlap,1,1,0.631364859859572,0.231777470556707,FALSE,FALSE
MRNIP-DT,Unsuppressed_only,1,NA,5.07933131073508,NA,FALSE,FALSE
HDAC9,Overlap,1,1,-1.30575690667679,-0.687991631179487,FALSE,FALSE
GGH,Overlap,1,1,2.96782798990204,3.64289096156559,FALSE,FALSE
RPL10,Unsuppressed_only,1,NA,-0.12878637048739,NA,FALSE,FALSE
ITPKB-AS1,Unsuppressed_only,1,NA,5.08178557632947,NA,FALSE,FALSE
NBPF11,Unsuppressed_only,1,NA,1.13814385486998,NA,FALSE,FALSE
SMC3,Unsuppressed_only,1,NA,0.25316880742431,NA,FALSE,FALSE
ZNF714,Overlap,1,1,-0.180520709473676,0.326785791765869,FALSE,FALSE
ATP1A1-AS1,Overlap,1,1,0.768897758420748,-0.463785981069338,FALSE,FALSE
INO80,Overlap,1,1,0.104109887311135,0.283246996602034,FALSE,FALSE
ENSG00000291188,Overlap,1,1,2.21269767088724,1.56558869423585,FALSE,FALSE
MAP3K6,Overlap,1,1,-0.859263791277617,-1.65476146951561,FALSE,FALSE
CCNQ,Overlap,1,1,-0.322704999853044,-0.113619516404952,FALSE,FALSE
ENSG00000214719,Overlap,1,1,4.80422725956715,4.01668831148818,FALSE,FALSE
FAM118B,Overlap,1,1,0.755953058330344,1.31732861922386,FALSE,FALSE
CPQ,Overlap,1,1,1.95195906959529,0.160576702712676,FALSE,FALSE
CCNYL1,Overlap,1,0.0579582360706871,2.37486533476091,1.66623027748623,FALSE,FALSE
GCSH,Overlap,1,1,-0.320378602234681,-0.479049300706833,FALSE,FALSE
TFAM,Overlap,1,1,-0.432509855507939,-0.507779226040925,FALSE,FALSE
DENND4C,Overlap,1,1,0.332144394175698,0.331103122256648,FALSE,FALSE
BRMS1,Overlap,1,1,0.297278685848566,0.171135461650879,FALSE,FALSE
STRN4,Overlap,1,1,0.844879195351586,0.222890112127695,FALSE,FALSE
H3C1,Overlap,1,1,5.10556049201679,4.83986683397199,FALSE,FALSE
TUBA1A,Overlap,1,6.36538464586092e-7,0.288108467726505,0.88786372935107,FALSE,TRUE
SLC2A8,Overlap,1,1,1.16083620488616,1.2374790191682,FALSE,FALSE
CHCHD10,Overlap,1,1,-0.724914501644081,-1.0038090800097,FALSE,FALSE
ZNRD2,Overlap,1,1,-0.352595342117718,-0.172100319473911,FALSE,FALSE
DISP1,Overlap,1,1,1.74102659769138,1.63192720788046,FALSE,FALSE
NOL4L,Overlap,1,1,0.765609797281454,1.25192536579925,FALSE,FALSE
CNEP1R1,Overlap,1,1,0.64899962883515006,-0.394345218395127,FALSE,FALSE
ARHGAP4,Unsuppressed_only,1,NA,0.210982946311603,NA,FALSE,FALSE
PPP1R13B,Overlap,1,1,0.750883277225757,0.812817044443355,FALSE,FALSE
ENSG00000289259,Unsuppressed_only,1,NA,5.09811167705755,NA,FALSE,FALSE
ALDH1A2,Unsuppressed_only,1,NA,2.10635179735142,NA,FALSE,FALSE
SH3BP5L,Overlap,1,1,-0.129596269383673,-0.562941078717593,FALSE,FALSE
CHD1,Overlap,1,1,0.58305847445744,-0.128017949235771,FALSE,FALSE
ALG11,Overlap,1,1,0.138299328921929,-0.820425663922133,FALSE,FALSE
C6orf136,Overlap,1,1,-0.355128688643467,-0.121657666658515,FALSE,FALSE
ZMYM4,Overlap,1,1,0.263048295539261,-0.590737594204384,FALSE,FALSE
GPR89B,Overlap,1,1,0.456568276160265,0.385089287338272,FALSE,FALSE
FAM110A,Overlap,1,1,-1.20567891681814,-0.458843934248351,FALSE,FALSE
ENSG00000233912,Overlap,1,0.134519564822653,3.74872513761147,3.2121597287834,FALSE,FALSE
ENSG00000233230,Unsuppressed_only,1,NA,5.10300896556463,NA,FALSE,FALSE
IL2RG,Overlap,1,5.06850293894465e-6,-0.387633426792484,-0.232012215220915,FALSE,FALSE
FAM117A,Overlap,1,1,0.114822934104999,0.216273174424364,FALSE,FALSE
TRIM26,Overlap,1,1,0.550980558111607,0.801629572295245,FALSE,FALSE
ELOF1,Overlap,1,1,-0.425361196163905,0.235494219756329,FALSE,FALSE
TMOD1,Overlap,1,1,1.79417266364246,1.47523761131398,FALSE,FALSE
SNIP1,Overlap,1,1,0.633361973655577,0.257392047591553,FALSE,FALSE
CEP89,Overlap,1,1,0.461169274697703,1.6597066741374,FALSE,FALSE
FOS,Unsuppressed_only,1,NA,0.395742943832591,NA,FALSE,FALSE
RAB1A,Overlap,1,1,0.227428741394399,0.281648031481133,FALSE,FALSE
SMARCA2,Unsuppressed_only,1,NA,0.438039972717117,NA,FALSE,FALSE
PLPBP,Overlap,1,1,0.344225000248165,-0.46629983799851,FALSE,FALSE
SLC25A28,Overlap,1,1,-1.55653523224006,-0.346932751127486,FALSE,FALSE
MAML2,Overlap,1,2.3525057286333498e-11,1.01402441240953,1.08516935074507,FALSE,TRUE
KDSR-DT,Overlap,1,1,4.37102175586627,4.868741517045,FALSE,FALSE
SMIM13,Overlap,1,1,0.416200450760765,0.666615813588998,FALSE,FALSE
ZBTB7A,Unsuppressed_only,1,NA,0.275575022325855,NA,FALSE,FALSE
RHBDD1,Overlap,1,1,0.383305208363829,-0.341011056490995,FALSE,FALSE
ENSG00000283045,Unsuppressed_only,1,NA,4.36370420396223,NA,FALSE,FALSE
ANO10,Overlap,1,1,-0.222441720259175,-0.409064638639644,FALSE,FALSE
MAPRE3,Overlap,1,0.0168165236315928,3.77008482422009,3.98800909681334,FALSE,TRUE
PRELID1,Unsuppressed_only,1,NA,-0.622854697749678,NA,FALSE,FALSE
HNRNPH3,Overlap,1,1,-0.33695318425983,-0.578978373904546,FALSE,FALSE
ENSG00000174171,Overlap,1,0.013642079256207,4.5173956103077,4.48423461592559,FALSE,TRUE
FBXO7,Unsuppressed_only,1,NA,-0.151847285298878,NA,FALSE,FALSE
SMPD1,Overlap,1,1,0.932744080009457,0.303715679093514,FALSE,FALSE
ENSG00000231772,Unsuppressed_only,1,NA,5.58352019073014,NA,FALSE,FALSE
WDR20,Unsuppressed_only,1,NA,0.521529385217629,NA,FALSE,FALSE
GMEB2,Overlap,1,1,0.238296684431346,0.332613080112944,FALSE,FALSE
GSTO2,Overlap,1,1,0.763751454958115,-0.22891522347341,FALSE,FALSE
RFT1,Overlap,1,1,-0.356139683107084,0.239726467645063,FALSE,FALSE
ENSG00000258378,Unsuppressed_only,1,NA,5.13754915148496,NA,FALSE,FALSE
TCEA2,Overlap,1,1,-1.55379038068888,-0.556357171868583,FALSE,FALSE
UBP1,Overlap,1,1,1.02333064598946,0.792551272233622,FALSE,FALSE
STRIP1,Unsuppressed_only,1,NA,0.347307741685403,NA,FALSE,FALSE
PHF10,Overlap,1,0.232950841818526,-0.330150304479152,-1.13906940606049,FALSE,FALSE
CCND2-AS1,Overlap,1,1,-1.34370294470878,-1.42534529858792,FALSE,FALSE
MPRIP,Overlap,1,1,-0.813742274558718,-0.350287321415814,FALSE,FALSE
PREX1,Overlap,1,1,0.34652033479034,0.438561875044234,FALSE,FALSE
VAMP2,Overlap,1,2.18787971876548e-23,-0.758417039577115,-1.24322088014091,FALSE,TRUE
CROCC,Unsuppressed_only,1,NA,-0.298200511923202,NA,FALSE,FALSE
NUP54,Overlap,1,1,0.257215262756904,0.279805786500063,FALSE,FALSE
ATPAF2,Overlap,1,1,0.712469051676209,0.160377217027507,FALSE,FALSE
CYB5R1,Overlap,1,1,-0.382598822212506,-0.178658562064979,FALSE,FALSE
ENSG00000287193,Unsuppressed_only,1,NA,5.15327549657597,NA,FALSE,FALSE
LRRC47,Overlap,1,1,0.779140968001719,0.413983431633841,FALSE,FALSE
MAD2L1,Overlap,1,1,-1.73519643803287,-0.447168387398157,FALSE,FALSE
AGPAT3,Overlap,1,1,0.465826217932877,0.415848417638538,FALSE,FALSE
FAM227B,Overlap,1,1,0.506148861146156,-0.380346273475415,FALSE,FALSE
CCDC115,Overlap,1,1,0.281641157063763,0.149700529125329,FALSE,FALSE
SEPTIN2,Overlap,1,1,0.410936272168534,-0.235410893301281,FALSE,FALSE
ACAP3,Overlap,1,1,0.658740908847941,0.457222098496402,FALSE,FALSE
EVA1B,Overlap,1,1,-1.50916544459982,-1.47724425108871,FALSE,FALSE
RAB30,Unsuppressed_only,1,NA,0.855219556148972,NA,FALSE,FALSE
TAF4B,Overlap,1,1,1.40861209119107,-0.939216254155748,FALSE,FALSE
ENSG00000288799,Unsuppressed_only,1,NA,4.32509188929585,NA,FALSE,FALSE
RGL4,Overlap,1,1,-0.397149478100312,-0.918865362798022,FALSE,FALSE
PRPF31,Overlap,1,1,0.292180272024471,0.3255288062785,FALSE,FALSE
LINC02316,Unsuppressed_only,1,NA,0.901940161188133,NA,FALSE,FALSE
RING1,Overlap,1,1,0.649344321213852,0.342573006116134,FALSE,FALSE
C3orf52,Overlap,1,1,1.89126682703144,0.827299711727304,FALSE,FALSE
ZNF547,Overlap,1,1,-3.74601181233191,-0.308153590047263,FALSE,FALSE
SAMD4A,Overlap,1,1,3.42267204866993,2.29284542593822,FALSE,FALSE
IBTK,Unsuppressed_only,1,NA,0.211957220937479,NA,FALSE,FALSE
ARFGAP3,Overlap,1,1,0.225532384155464,0.226195457779189,FALSE,FALSE
ZNF212,Overlap,1,1,-0.314632371232975,1.64699811035272,FALSE,FALSE
FCER1G,Overlap,1,5.96772652116605e-5,-2.12374264954736,-2.85261909367689,FALSE,TRUE
BAG4,Overlap,1,1,0.417609328747113,-0.189344907777556,FALSE,FALSE
DYNLT1,Unsuppressed_only,1,NA,-0.253699644415191,NA,FALSE,FALSE
FHL1,Overlap,1,1,-0.180346290594358,-0.498472829984753,FALSE,FALSE
RAB11B,Overlap,1,1,-0.257416587376072,-0.390711271200147,FALSE,FALSE
BBS1,Overlap,1,1,1.62312163932319,0.897142794253643,FALSE,FALSE
CASC19,Unsuppressed_only,1,NA,2.44722214986292,NA,FALSE,FALSE
TEX261,Overlap,1,1,0.285087429233182,0.238343836250135,FALSE,FALSE
FADS3,Overlap,1,1,1.58408556802218,2.78051543232031,FALSE,FALSE
C6orf89,Unsuppressed_only,1,NA,0.998959628396078,NA,FALSE,FALSE
AP3S2,Overlap,1,1,0.775762027845319,0.679001943016024,FALSE,FALSE
CATSPER2P1,Unsuppressed_only,1,NA,4.3818134804503,NA,FALSE,FALSE
CCDC141,Overlap,1,1,1.29924382627014,0.976858501285494,FALSE,FALSE
ENSG00000285669,Unsuppressed_only,1,NA,5.15310645806473,NA,FALSE,FALSE
ENSG00000289863,Unsuppressed_only,1,NA,4.31377382565167,NA,FALSE,FALSE
NFS1,Overlap,1,1,-0.638145627462606,-0.177643792551018,FALSE,FALSE
KLF8,Overlap,1,1,2.28762795700066,2.31759734777452,FALSE,FALSE
ENSG00000215014,Unsuppressed_only,1,NA,5.60103934195403,NA,FALSE,FALSE
ACAA1,Overlap,1,1,-0.338459441794472,-0.375877840315286,FALSE,FALSE
CACNB4,Unsuppressed_only,1,NA,5.3509374059023,NA,FALSE,FALSE
ADAM8,Overlap,1,1,1.39277606759514,0.833642292384079,FALSE,FALSE
SRD5A1,Overlap,1,1,-0.264570056599433,-0.636229806204973,FALSE,FALSE
SLC25A12,Overlap,1,1,-0.391132289111694,-0.467270495714064,FALSE,FALSE
ENSG00000283103,Overlap,1,0.105923787261815,4.65265479638625,3.84073867030114,FALSE,FALSE
ELP2,Overlap,1,1,-0.2986005420368,-0.461654355873612,FALSE,FALSE
CHM,Unsuppressed_only,1,NA,-0.777641239798857,NA,FALSE,FALSE
ARAP3,Overlap,1,1,2.06219962099215,1.61418413108639,FALSE,FALSE
ZMYND11,Overlap,1,1,0.510088017850622,-0.203248567534554,FALSE,FALSE
ERP44,Overlap,1,1,0.565393193570716,0.332563453241639,FALSE,FALSE
ENSG00000278996,Overlap,1,1.84257457775828e-68,3.77629972004583,6.12641892205744,FALSE,TRUE
TRIM39,Overlap,1,1,0.766932241184157,0.409430676914581,FALSE,FALSE
FRMD6,Unsuppressed_only,1,NA,0.845871374468051,NA,FALSE,FALSE
KLHL22,Overlap,1,1,-1.55167973167276,-0.683329187859588,FALSE,FALSE
RIPK1,Overlap,1,1,0.851110454357093,0.564099155157829,FALSE,FALSE
EXPH5,Unsuppressed_only,1,NA,3.83124293135776,NA,FALSE,FALSE
FAM91A1,Overlap,1,1,0.99659721444808,-0.390421942755468,FALSE,FALSE
AGBL3,Overlap,1,1,-0.738251820620311,-0.670683775629795,FALSE,FALSE
CAST,Overlap,1,1,0.365499232014115,0.367435127105082,FALSE,FALSE
PLEKHM3,Overlap,1,1,0.914098213049666,0.204094870225738,FALSE,FALSE
NME4,Overlap,1,1,-0.32303491177645,-1.12377637687159,FALSE,FALSE
ENSG00000266947,Overlap,1,1.22665211815677e-7,4.50875056169065,4.61629198119176,FALSE,TRUE
H2BC11,Overlap,1,1,4.5174461838961,4.72654905164412,FALSE,FALSE
ENSG00000225450,Overlap,1,1,3.43041281348781,2.92113858128857,FALSE,FALSE
MCAT,Overlap,1,1,1.45009551267021,1.10281809524006,FALSE,FALSE
USP28,Overlap,1,1,-0.361185318720699,-0.863994723860473,FALSE,FALSE
LINC02481,Unsuppressed_only,1,NA,4.33348169951016,NA,FALSE,FALSE
ALAD,Overlap,1,1,-0.117460800474356,0.190175881211598,FALSE,FALSE
CORO1C,Overlap,1,1,-0.644154676873171,1.78082584313139,FALSE,FALSE
TTLL3,Overlap,1,1,-1.08854117529721,-0.725093828556358,FALSE,FALSE
MNAT1,Overlap,1,1,0.911475138008543,-0.402346720566754,FALSE,FALSE
AIDA,Overlap,1,1,0.130095463950796,0.330955176176806,FALSE,FALSE
LINC00174,Overlap,1,1,0.555232094578926,0.633301440092491,FALSE,FALSE
C14orf119,Overlap,1,1,-0.246591500454388,0.13408503801817,FALSE,FALSE
RPL39L,Unsuppressed_only,1,NA,0.49580699284787,NA,FALSE,FALSE
NSFL1C,Unsuppressed_only,1,NA,-0.340538541888476,NA,FALSE,FALSE
MDH2,Overlap,1,9.4649465204982e-6,-0.756484798876442,-0.77583091188328,FALSE,TRUE
AL050309.1,Overlap,1,1,-2.50496327015913,-1.74712004590267,FALSE,FALSE
CAMKK1,Overlap,1,1,-1.00332518528846,-0.587820810749967,FALSE,FALSE
MIS12,Unsuppressed_only,1,NA,-0.447097479814974,NA,FALSE,FALSE
TPRG1L,Overlap,1,1,0.578782243051529,0.652911966752559,FALSE,FALSE
KATNAL1,Overlap,1,1,2.34740941053101,1.54393183092874,FALSE,FALSE
ENSG00000289516,Unsuppressed_only,1,NA,5.18643238489316,NA,FALSE,FALSE
