gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
KLHL29,Overlap,1,1,0.899778154016722,1.01088644969815,FALSE,FALSE
ZNF652-AS1,Overlap,1,4.3534822156115e-4,3.84718021053882,4.64177825143081,FALSE,TRUE
CRACR2A,Overlap,1,0.786370954833494,0.540366943263164,0.33982713346816,FALSE,FALSE
SLC35A1,Overlap,1,1,0.207971395364089,-0.450617146251893,FALSE,FALSE
ZNF513,Overlap,1,1,0.897247955660413,0.713168621883898,FALSE,FALSE
C1orf162,Overlap,1,1,-1.04848881571004,-1.4257223811415,FALSE,FALSE
PPCS,Overlap,1,1,-0.224310429121876,-0.410430679765997,FALSE,FALSE
CTC-338M12.4,Overlap,1,0.0120856845334324,3.64054058315005,3.75606231658338,FALSE,TRUE
LATS1,Overlap,1,1,0.430454033095789,0.322064488261974,FALSE,FALSE
CBLL1-AS1,Unsuppressed_only,1,NA,4.17854866499701,NA,FALSE,FALSE
EFHC2,Overlap,1,1,1.05207973245786,0.616461406704343,FALSE,FALSE
ZNF354C,Unsuppressed_only,1,NA,0.60362517995206,NA,FALSE,FALSE
ZNF317,Overlap,1,1,0.191883044540679,0.414616121403037,FALSE,FALSE
PSMD12,Overlap,1,1,0.196203452826224,0.414739734926163,FALSE,FALSE
ZBTB45,Overlap,1,1,-0.423697812115326,-0.493682390537242,FALSE,FALSE
EMC7,Overlap,1,7.85374691169116e-7,0.34123863648104,0.757630195499864,FALSE,TRUE
HIVEP2-DT,Overlap,1,1,3.91026149463741,3.74205587282116,FALSE,FALSE
MED1,Overlap,1,1,0.597496940896713,0.396090603892378,FALSE,FALSE
DACH1,Overlap,1,1,0.355728289525898,0.10671804663865,FALSE,FALSE
DYNLT2,Overlap,1,1,3.71591187547393,2.82664497710904,FALSE,FALSE
ZSCAN22,Overlap,1,1,0.492710796614579,0.902868627799372,FALSE,FALSE
ENSG00000287377,Unsuppressed_only,1,NA,3.57547552803542,NA,FALSE,FALSE
LINC00324,Overlap,1,1,-0.924856719123265,-0.756704689456265,FALSE,FALSE
ABTB2,Overlap,1,0.198934883977793,2.46054437116937,2.71011189990689,FALSE,FALSE
RBM26-AS1,Overlap,1,1,-1.36412903359161,-0.205657649924382,FALSE,FALSE
ARIH2OS,Overlap,1,1,-0.437970081874449,-0.161381474942816,FALSE,FALSE
ENSG00000260267,Overlap,1,1,3.81256589994613,3.74851173450109,FALSE,FALSE
TBCA,Overlap,1,3.07386983137116e-13,-0.300813143505281,-0.648914548120217,FALSE,TRUE
ARSB,Unsuppressed_only,1,NA,0.416635337318215,NA,FALSE,FALSE
KDM8,Overlap,1,1,1.18302206484156,0.85251025198737,FALSE,FALSE
LRCH1,Overlap,1,1,0.570346650547285,0.31362442621274,FALSE,FALSE
ENSG00000289155,Overlap,1,1,4.44133463365415,3.4027847963821,FALSE,FALSE
SMAD1,Overlap,1,1,-0.244071173742713,-0.592169820325212,FALSE,FALSE
VPS16,Overlap,1,0.425608839644706,0.51131434868998,0.608307364406659,FALSE,FALSE
UQCRC2,Unsuppressed_only,1,NA,-0.213321053614061,NA,FALSE,FALSE
GYS1,Overlap,1,0.18251087313116,-0.893511848321689,-1.16024501992543,FALSE,FALSE
UQCRH,Overlap,1,0.040192639169979,-0.422392024113238,-0.377091462304213,FALSE,FALSE
DNM3,Overlap,1,1,1.2884728325086101,1.26398042765248,FALSE,FALSE
USP28,Overlap,1,1,-0.374380967625364,-0.762234127626226,FALSE,FALSE
PEX12,Unsuppressed_only,1,NA,0.943048924386616,NA,FALSE,FALSE
HSH2D,Overlap,1,1,0.332459292751675,0.457869596860002,FALSE,FALSE
LIPT2-AS1,Overlap,1,1,3.14306824232839,2.57745703167737,FALSE,FALSE
RPL9,Unsuppressed_only,1,NA,0.163708184530182,NA,FALSE,FALSE
SDCBP2,Overlap,1,1,0.605894617996858,-0.410328037646843,FALSE,FALSE
EIF3K,Unsuppressed_only,1,NA,-0.231680297744887,NA,FALSE,FALSE
C2orf15,Overlap,1,1,2.2546473681526,2.41406360187965,FALSE,FALSE
LYSMD4,Overlap,1,1,1.01664595108918,0.733014038001187,FALSE,FALSE
SKAP1-AS1,Unsuppressed_only,1,NA,0.168194725941589,NA,FALSE,FALSE
ZNF446,Overlap,1,1,1.01546669984017,0.923941418021096,FALSE,FALSE
GRIPAP1,Unsuppressed_only,1,NA,0.351239039702134,NA,FALSE,FALSE
TRD-AS1,Overlap,1,1.75082430044468e-5,3.89158736152538,4.46361997399913,FALSE,TRUE
TRAV22,Overlap,1,1,-0.955644622591189,-0.32580111857761,FALSE,FALSE
GYG1,Overlap,1,1,0.748979252552105,0.898080852930232,FALSE,FALSE
PRPF31,Unsuppressed_only,1,NA,0.212048241362648,NA,FALSE,FALSE
RPS27L,Overlap,1,2.67341250923495e-12,-0.572060019988325,-0.725428243312056,FALSE,TRUE
ENSG00000287378,Overlap,1,1,4.16529988926156,4.25633286844598,FALSE,FALSE
ENSG00000234162,Overlap,1,0.493925325177394,3.32907864213697,3.74132106680317,FALSE,FALSE
TMEM229B,Overlap,1,1,0.591468870138291,-0.206674203489982,FALSE,FALSE
DDX19A-DT,Unsuppressed_only,1,NA,3.86597104186739,NA,FALSE,FALSE
SCLY,Overlap,1,1,0.497397887874268,-0.307478014674523,FALSE,FALSE
TAFA2,Overlap,1,1,-0.503155946618553,-1.1000454136959,FALSE,FALSE
IFT122,Overlap,1,1,1.09125506363239,1.0146041463718,FALSE,FALSE
TG,Overlap,1,1,1.09838994642944,0.609553854893497,FALSE,FALSE
GTDC1,Overlap,1,1,0.680645667423774,0.470948598919809,FALSE,FALSE
ENSG00000288887,Overlap,1,3.82325104038364e-7,3.96184848168805,4.75332136531966,FALSE,TRUE
TSPAN14-AS1,Unsuppressed_only,1,NA,3.51712177817599,NA,FALSE,FALSE
B4GALT1,Unsuppressed_only,1,NA,0.837140327216944,NA,FALSE,FALSE
ZNF432,Overlap,1,1,0.472545260687906,0.49684353094514,FALSE,FALSE
TEN1,Overlap,1,1,0.737899227519087,0.461164545801905,FALSE,FALSE
ENSG00000285796,Overlap,1,0.869843167682374,4.65683576363731,4.88181141187654,FALSE,FALSE
THAP9,Overlap,1,1,1.38233064077493,0.9815577270512,FALSE,FALSE
CAPRIN2,Overlap,1,1,0.294242318522611,-0.110271232292638,FALSE,FALSE
MIF4GD-DT,Overlap,1,0.371959573150424,4.77653393176543,5.06362309067138,FALSE,FALSE
KIN,Overlap,1,1,0.336682186900175,0.234572594168742,FALSE,FALSE
TMEM185B,Overlap,1,1,-0.115361262143947,-0.285964759910423,FALSE,FALSE
KLHL32,Unsuppressed_only,1,NA,-0.364866764059792,NA,FALSE,FALSE
MRPL50,Unsuppressed_only,1,NA,0.260820972826312,NA,FALSE,FALSE
UQCC3,Overlap,1,1,-0.783857427888959,-0.745771297687525,FALSE,FALSE
GPBP1L1,Unsuppressed_only,1,NA,0.436650797388807,NA,FALSE,FALSE
SUSD1,Unsuppressed_only,1,NA,1.53237055429827,NA,FALSE,FALSE
CCAR2,Overlap,1,1,0.380773604968697,0.149381726508973,FALSE,FALSE
ENSG00000288012,Overlap,1,1,3.25172990574513,3.28783763959814,FALSE,FALSE
LOXL1-AS1,Overlap,1,0.288394337222982,-1.21231952597642,-1.20780375127746,FALSE,FALSE
ABCD1,Overlap,1,1,-1.04986707721968,-0.638316039335786,FALSE,FALSE
TMEM183A,Overlap,1,0.0365454479601533,-0.319772340122568,-0.278099667766201,FALSE,FALSE
TC2N,Overlap,1,5.9864449270091e-14,-0.210699445104422,-1.01264380004637,FALSE,TRUE
ENSG00000247925,Unsuppressed_only,1,NA,5.07983809020058,NA,FALSE,FALSE
FAM169A,Overlap,1,1,0.799687872787536,0.970697919846935,FALSE,FALSE
HERC2P3,Overlap,1,1,3.35969500884172,2.75019337535266,FALSE,FALSE
DGLUCY,Overlap,1,0.00636906922591666,-0.214659230947826,-0.935926256572145,FALSE,TRUE
USF2,Overlap,1,1,0.238793248850064,-0.160896421173479,FALSE,FALSE
PRKCSH,Overlap,1,0.565056142927671,0.154090067750676,0.297158817383563,FALSE,FALSE
FBXO46,Overlap,1,1,0.262543158644529,0.104643627312517,FALSE,FALSE
C1orf159,Unsuppressed_only,1,NA,0.89146194792843,NA,FALSE,FALSE
LIN9,Overlap,1,1,0.620668842158576,0.456803073464561,FALSE,FALSE
CFAP20,Overlap,1,1,-0.178223548333185,-0.231714533940237,FALSE,FALSE
MRPL51,Overlap,1,1,-0.239719121787673,-0.135455272842589,FALSE,FALSE
ACTR1A,Overlap,1,1,0.515840403808863,0.331070744249572,FALSE,FALSE
ZNF665,Overlap,1,0.566167919363332,-2.6649296525232,-3.24773486344604,FALSE,FALSE
COPS2,Overlap,1,1,0.222314298146802,0.164301912903345,FALSE,FALSE
SFMBT1,Overlap,1,1,0.376061684474018,0.440305418903877,FALSE,FALSE
NUP62,Unsuppressed_only,1,NA,-0.281704034002768,NA,FALSE,FALSE
TNKS2,Unsuppressed_only,1,NA,0.444577967013087,NA,FALSE,FALSE
LINC02987,Overlap,1,0.30675335277183,2.72432597422297,3.18795988958474,FALSE,FALSE
DHX35,Overlap,1,0.569747993370709,1.02502878748114,1.11663386731133,FALSE,FALSE
SMAD7,Overlap,1,1.1152356605699e-4,1.06010743967055,1.33419045944852,FALSE,TRUE
ENSG00000259598,Unsuppressed_only,1,NA,3.72213489551854,NA,FALSE,FALSE
TECPR2,Overlap,1,1,0.723590705027341,0.471992126484831,FALSE,FALSE
AIMP2,Unsuppressed_only,1,NA,0.318284053368775,NA,FALSE,FALSE
PIGW,Unsuppressed_only,1,NA,0.702018382725827,NA,FALSE,FALSE
FANCM,Overlap,1,1,0.773137892007683,0.588018044264592,FALSE,FALSE
RPGRIP1L,Overlap,1,1,1.64309989709472,1.67236289363286,FALSE,FALSE
ADCK1,Overlap,1,1,0.447661659032721,-0.170473058272078,FALSE,FALSE
PDE12,Overlap,1,1,0.79412549046753,0.617132247312962,FALSE,FALSE
CTSA,Overlap,1,1,-0.158943203036054,-0.178648671957942,FALSE,FALSE
SLAIN2,Overlap,1,1,0.45169352725493,0.184784507725846,FALSE,FALSE
HOOK3,Overlap,1,1,0.293891521609287,-0.161724774125773,FALSE,FALSE
COPA,Overlap,1,1,0.682102005353011,0.309089992059109,FALSE,FALSE
FMNL2,Overlap,1,1,1.9668842204777,1.9232450685198,FALSE,FALSE
CTSL,Overlap,1,3.56470568085236e-5,0.864766638736273,0.958558850319833,FALSE,TRUE
RPAP3,Overlap,1,1,0.159134642285118,0.211070943801239,FALSE,FALSE
TJAP1,Unsuppressed_only,1,NA,0.637489518985832,NA,FALSE,FALSE
TYSND1,Overlap,1,1,-0.554659254965854,-0.956881673004101,FALSE,FALSE
DLK2,Overlap,1,1,0.64229519335242,0.655549717523202,FALSE,FALSE
ARAP1,Overlap,1,1,0.138798176883335,-0.396649269599886,FALSE,FALSE
MAP3K12,Overlap,1,1,-0.549517921187455,-1.17389141004439,FALSE,FALSE
NCK1-DT,Overlap,1,1,-1.41350481231568,-1.53563025386524,FALSE,FALSE
EPC1,Overlap,1,1,0.151830477754757,0.174815270441082,FALSE,FALSE
TMEM138,Overlap,1,1,0.40212439899903,0.55430668212102,FALSE,FALSE
METTL18,Overlap,1,1,-0.273728598453873,-0.140240343418555,FALSE,FALSE
ALCAM,Overlap,1,1,1.90918040932069,2.10864464241153,FALSE,FALSE
ANKHD1-DT,Overlap,1,1,3.83517408045783,3.74091522339611,FALSE,FALSE
BCL2L1-AS1,Overlap,1,1,3.88889537170059,3.52322455511994,FALSE,FALSE
RNF220,Overlap,1,1,0.162826749064159,0.324485573667708,FALSE,FALSE
COQ8A,Overlap,1,1,-0.745866839330636,-0.299170868462259,FALSE,FALSE
OIP5-AS1,Unsuppressed_only,1,NA,0.211974401419928,NA,FALSE,FALSE
MCRS1,Unsuppressed_only,1,NA,0.153992057331855,NA,FALSE,FALSE
ADCK2,Overlap,1,1,-0.319095019191345,-0.516033869196868,FALSE,FALSE
METAP2,Unsuppressed_only,1,NA,0.303846471980985,NA,FALSE,FALSE
ENSG00000289306,Unsuppressed_only,1,NA,4.17012587278604,NA,FALSE,FALSE
ANAPC7,Unsuppressed_only,1,NA,0.234573979433729,NA,FALSE,FALSE
TNIP1,Overlap,1,0.0235312358259136,0.154135252024601,-0.199497632191175,FALSE,FALSE
TMEM237,Overlap,1,1,1.0103668053489,0.572488713954523,FALSE,FALSE
ENSG00000290886,Unsuppressed_only,1,NA,2.43817339785312,NA,FALSE,FALSE
KDM1B,Overlap,1,1,0.851751014167212,0.601995040647771,FALSE,FALSE
TTC1,Unsuppressed_only,1,NA,-0.25726123646625,NA,FALSE,FALSE
SEMA4C,Overlap,1,1,-0.626883818418477,-0.271506806976506,FALSE,FALSE
ZNF667,Overlap,1,1,-0.293672915034359,-0.128266677845389,FALSE,FALSE
BARD1,Overlap,1,1,-0.694445035759113,-0.603179321219125,FALSE,FALSE
AARS2,Unsuppressed_only,1,NA,0.576058074012145,NA,FALSE,FALSE
DTD1,Overlap,1,1,-0.191347565214682,-0.282550486224455,FALSE,FALSE
ETV2,Overlap,1,1,-1.80698912977929,-1.62138121290984,FALSE,FALSE
DOP1B,Overlap,1,0.0387056105217793,0.924706244597209,0.855197602553503,FALSE,TRUE
DDHD1,Overlap,1,1,0.541233118599398,0.202156769722975,FALSE,FALSE
A2M,Overlap,1,1,-2.90077692056966,-2.06071984654747,FALSE,FALSE
TOM1L1,Overlap,1,1,0.283090683727672,-1.05134198388418,FALSE,FALSE
SNHG27,Overlap,1,1,-4.87237472934487,-5.31246360067908,FALSE,FALSE
BRD9,Overlap,1,1.1343411556788e-4,0.850519297592379,0.693999074592347,FALSE,TRUE
COQ3,Overlap,1,1,0.483015102057101,0.148560543669305,FALSE,FALSE
FRAT1,Overlap,1,1,-0.323258272386163,0.214474953591954,FALSE,FALSE
ANO10,Overlap,1,1,0.370802888873257,0.40397671919877,FALSE,FALSE
CCS,Unsuppressed_only,1,NA,0.108597972774492,NA,FALSE,FALSE
ABHD6,Overlap,1,1,-0.619066496736452,-0.905904424468487,FALSE,FALSE
KCNJ13,Overlap,1,1,1.11725766967622,0.508651379571835,FALSE,FALSE
LIMS2,Overlap,1,1,-1.10499938516232,-1.62029002887109,FALSE,FALSE
ADCY10P1,Unsuppressed_only,1,NA,3.81242454042359,NA,FALSE,FALSE
MRPL49,Overlap,1,1,0.259063649167822,0.558422941733032,FALSE,FALSE
LBH,Unsuppressed_only,1,NA,-0.143387877857986,NA,FALSE,FALSE
C1D,Unsuppressed_only,1,NA,-0.346538343864629,NA,FALSE,FALSE
LRRC41,Overlap,1,1,0.304781867816798,-0.317332725375577,FALSE,FALSE
FP671120.4,Overlap,1,3.6166757981163297e-243,-12.6345175688131,-3.69173009622667,FALSE,TRUE
TMEM268,Overlap,1,3.2332317263087e-7,-1.26188543268211,-1.50802729195142,FALSE,TRUE
HSPA2-AS1,Overlap,1,4.49968060770524e-5,2.72976985405138,2.96306210470096,FALSE,TRUE
CFAP36,Overlap,1,5.43756988288127e-5,-0.246664794762613,-0.64042830323118,FALSE,TRUE
ZNF263,Unsuppressed_only,1,NA,-0.207226644387177,NA,FALSE,FALSE
HCP5,Overlap,1,3.17991949902031e-6,0.11216622507755,-0.716480810811392,FALSE,TRUE
JHY,Overlap,1,1,1.33237133508213,1.65661229778492,FALSE,FALSE
ZNF12,Overlap,1,0.268892410258295,0.134613628959253,-0.39115763355925,FALSE,FALSE
NOL8,Overlap,1,1,0.262227351863148,-0.272239218263983,FALSE,FALSE
IL12RB1,Overlap,1,1,0.383088105846233,0.296284724317687,FALSE,FALSE
BCDIN3D,Overlap,1,1,-0.551445769122437,-0.149839343699252,FALSE,FALSE
WBP2NL,Unsuppressed_only,1,NA,0.619085901604886,NA,FALSE,FALSE
TBC1D23,Overlap,1,1,0.446961429036999,0.448367774904408,FALSE,FALSE
CAMSAP1,Overlap,1,1,0.169461239926797,0.100680872083344,FALSE,FALSE
BLOC1S6,Overlap,1,1,0.467213093169489,0.320071288546527,FALSE,FALSE
OMA1,Overlap,1,1.82494522385766e-6,-1.31124821337141,-1.75917953491842,FALSE,TRUE
TM2D2,Unsuppressed_only,1,NA,0.324271196264316,NA,FALSE,FALSE
SPCS3-AS1,Overlap,1,1,3.53451096223119,2.58578921224269,FALSE,FALSE
GNA13,Overlap,1,1,0.694857824009792,0.410064520649475,FALSE,FALSE
NEDD8,Overlap,1,2.7028848564256e-4,-0.34088345729887,-0.647970415807848,FALSE,TRUE
PXK,Overlap,1,1,0.730474571590316,0.622838555293615,FALSE,FALSE
SNAPC4,Overlap,1,1,1.06712864164354,0.856529669627786,FALSE,FALSE
CACNA1C-AS1,Overlap,1,1,-0.899554144681688,-1.90639111575039,FALSE,FALSE
SUGP2,Overlap,1,1,0.361444092568674,0.127091252819032,FALSE,FALSE
ARHGAP11B,Overlap,1,1,1.43862953887846,1.86885398262968,FALSE,FALSE
GPD2,Overlap,1,1,-0.785235116029621,-0.224243009473732,FALSE,FALSE
COX10-DT,Overlap,1,0.020556051738254,2.93906160980888,2.65648825539925,FALSE,TRUE
RAB40C,Unsuppressed_only,1,NA,0.227665801667869,NA,FALSE,FALSE
ENSG00000289936,Unsuppressed_only,1,NA,4.09406828465465,NA,FALSE,FALSE
AL163932.1,Overlap,1,1.14856257020977e-6,-7.51713606289088,-3.76755495130986,FALSE,TRUE
PPP1R9B,Overlap,1,1,-0.471225879176761,-1.53771815276427,FALSE,FALSE
MLH1,Overlap,1,1,0.1314932439296,-0.332662349202013,FALSE,FALSE
GRASLND,Unsuppressed_only,1,NA,3.60647540095667,NA,FALSE,FALSE
MRPL19,Overlap,1,1,0.381779629127563,0.219176070839587,FALSE,FALSE
ENSG00000290047,Overlap,1,9.23853733664825e-5,3.97452501823343,5.07496529577731,FALSE,TRUE
ENSG00000283128,Overlap,1,0.360935544535088,4.39043012149331,4.77411250985594,FALSE,FALSE
CAB39L,Overlap,1,1,-1.0003580512783,-0.336761193182867,FALSE,FALSE
ZNF799,Unsuppressed_only,1,NA,-0.444061326348079,NA,FALSE,FALSE
C1orf74,Overlap,1,1,-0.256840699917323,-0.449400213867639,FALSE,FALSE
EIF2AK1,Overlap,1,1,0.306787298241015,0.139940391549642,FALSE,FALSE
HELB,Overlap,1,0.14897940187264,0.539425439409908,-0.38277586087816,FALSE,FALSE
SMARCE1,Overlap,1,0.284556438760534,0.394798730707849,0.36480569118330203,FALSE,FALSE
PKNOX1,Overlap,1,1,-0.24793335160591,-0.680183060283305,FALSE,FALSE
ZBTB1,Overlap,1,1,0.11986471527705,0.138190302835928,FALSE,FALSE
ENSG00000291003,Overlap,1,1,3.51259810859871,2.74655797009081,FALSE,FALSE
PRDM15,Overlap,1,1,0.64796169461145,0.734912871197315,FALSE,FALSE
ARFGEF1,Overlap,1,1,0.238592619556088,-0.221527994217068,FALSE,FALSE
KIFC2,Unsuppressed_only,1,NA,0.772073254264261,NA,FALSE,FALSE
HSCB,Overlap,1,1,-0.655930401413639,-0.788871500182707,FALSE,FALSE
EDEM3,Overlap,1,1,0.284926622094369,0.135297028128369,FALSE,FALSE
IFT46,Overlap,1,1,1.07188543223495,0.312757179115322,FALSE,FALSE
TVP23C,Overlap,1,1,0.706850419483228,0.48441301080247,FALSE,FALSE
TCTN2,Overlap,1,1,1.52211837588108,1.28098773821734,FALSE,FALSE
CORO2A,Overlap,1,1,-0.20632218994295,-0.638868553626351,FALSE,FALSE
CCNK,Overlap,1,1,0.565038131851432,0.521534980526026,FALSE,FALSE
RAB34,Overlap,1,1,1.11133688649276,0.175282745699907,FALSE,FALSE
FDXACB1,Overlap,1,1,-0.871119474604723,-1.07200464148094,FALSE,FALSE
ZNF614,Overlap,1,1,-0.224638460825278,-0.424625519608483,FALSE,FALSE
TAMM41,Overlap,1,1,-0.308736938139495,-0.565885297508641,FALSE,FALSE
RAP2C-AS1,Overlap,1,1,0.693490626079202,-0.188274315493502,FALSE,FALSE
ATAD3A,Overlap,1,1,0.389652856826082,0.336429808513219,FALSE,FALSE
HLA-DMA,Overlap,1,1,-0.328437993525413,0.424535587355386,FALSE,FALSE
PDCD4-AS1,Unsuppressed_only,1,NA,-0.127569939711643,NA,FALSE,FALSE
VANGL1,Overlap,1,1,-0.99513527428154,-0.353819219301871,FALSE,FALSE
APAF1,Overlap,1,1,-0.104180639884964,-1.05066093792044,FALSE,FALSE
JMJD7,Overlap,1,1,-0.425733885061432,-0.418313768819199,FALSE,FALSE
EIF4E3,Overlap,1,1,0.165039009993053,-0.108157666502374,FALSE,FALSE
SNHG30,Overlap,1,1,-0.432668962786898,-0.420933771041358,FALSE,FALSE
PGLS-DT,Overlap,1,1,2.64327041734724,2.97806068751737,FALSE,FALSE
AC004943.2,Overlap,1,0.146689786083276,-4.48071641067719,-4.9208052820114,FALSE,FALSE
ENSG00000231329,Overlap,1,1,3.01756063667681,2.8619637500438,FALSE,FALSE
FAM149B1,Overlap,1,1,0.331052683174487,0.563439730377636,FALSE,FALSE
UHMK1,Overlap,1,1,0.458412144068293,0.251931722640431,FALSE,FALSE
ENSG00000291078,Overlap,1,4.576119073293e-4,3.43761114384453,3.78458266075434,FALSE,TRUE
DIAPH1,Overlap,1,1,0.472597940700534,0.293171926867935,FALSE,FALSE
DHX57,Overlap,1,1,0.969271254293651,0.732107981126084,FALSE,FALSE
MTBP,Overlap,1,1,0.491099860161206,0.730756349665342,FALSE,FALSE
GMEB1,Overlap,1,1,0.886303012027255,0.72286071735512,FALSE,FALSE
EIF6,Overlap,1,1,-0.277490668758086,-0.283354822873998,FALSE,FALSE
MRPS18B,Overlap,1,1,-0.337500764799795,-0.452803121093225,FALSE,FALSE
ENSG00000174171,Overlap,1,1,2.60084422823635,2.36314681631391,FALSE,FALSE
HIF1AN,Overlap,1,1,0.554769025550645,0.389435786742244,FALSE,FALSE
MRPL44,Overlap,1,1,-0.332639801311674,-0.247497743784064,FALSE,FALSE
PPP2CB,Overlap,1,1,0.633371544146417,0.184816411662324,FALSE,FALSE
C8orf82,Overlap,1,1,-1.33878957330772,-1.32271278833583,FALSE,FALSE
ENSG00000258561,Overlap,1,0.739836323720274,3.80913398840869,3.8572865343288,FALSE,FALSE
PNMA5,Overlap,1,4.4819494435588e-5,-5.01236572695812,-5.45245459829233,FALSE,TRUE
FBXL12,Overlap,1,1,-0.604858525221517,-0.700623127086847,FALSE,FALSE
B4GALT5,Overlap,1,1,1.63219674410106,1.0488006120469,FALSE,FALSE
DGUOK,Overlap,1,1.43457398733643e-7,-0.257621848274054,-0.518176985609064,FALSE,FALSE
NFU1,Overlap,1,1,-0.483786118425116,-0.742362623204095,FALSE,FALSE
ENSG00000285710,Unsuppressed_only,1,NA,3.79576345405891,NA,FALSE,FALSE
AP000926.2,Overlap,1,0.00134185892113028,-6.57101546231027,-3.20720779215556,FALSE,TRUE
TMEM205,Overlap,1,2.54523019480306e-5,-0.646294208103884,-0.938410899660893,FALSE,TRUE
CLHC1,Overlap,1,1,-1.20012684143732,-1.27168779508653,FALSE,FALSE
C19orf44,Overlap,1,1,0.597424016973,-0.40358048278840303,FALSE,FALSE
ENSG00000291232,Overlap,1,1,3.12143314174874,2.61287093768543,FALSE,FALSE
SAMD3,Overlap,1,1,-0.328730528137454,-0.713589212904242,FALSE,FALSE
DIP2C,Overlap,1,1,0.367636431190436,0.303966188394768,FALSE,FALSE
AC093512.2,Overlap,1,5.9752530421654e-47,-8.36561849582941,-4.57386855947117,FALSE,TRUE
ENSG00000289018,Unsuppressed_only,1,NA,3.99276588827463,NA,FALSE,FALSE
FBXO30,Overlap,1,1,0.585864331671869,0.67008651648999,FALSE,FALSE
OSBPL11,Overlap,1,1,0.861150565141644,0.827347628984653,FALSE,FALSE
GMFB,Overlap,1,1,0.650547423573697,0.676241590219911,FALSE,FALSE
ENSG00000271204,Unsuppressed_only,1,NA,4.48489992296765,NA,FALSE,FALSE
TMTC4,Overlap,1,1,0.234499834500186,-0.146635153464485,FALSE,FALSE
SPATA6,Overlap,1,1,1.25149176122355,1.60855552478282,FALSE,FALSE
ZNF212,Overlap,1,1,0.460667774261865,0.958555656695008,FALSE,FALSE
TATDN3,Overlap,1,1,-0.18267179919781,-0.253976767177612,FALSE,FALSE
ITPRIP,Overlap,1,1,0.822159436182432,0.664072702720044,FALSE,FALSE
MEF2D,Overlap,1,1,0.523754277373669,0.296728252600993,FALSE,FALSE
HNRNPK-AS1,Overlap,1,5.34579500659158e-5,3.41591173089594,3.75301869237787,FALSE,TRUE
LINC00893,Overlap,1,0.00957991369237247,-5.05851473642171,-5.49860360775592,FALSE,TRUE
ENSG00000273204,Overlap,1,1,4.0113006167338,3.62339224388758,FALSE,FALSE
IDI1,Overlap,1,1,0.275843348511295,0.171447440198242,FALSE,FALSE
ZNF891,Overlap,1,1,0.336867040804828,-0.293099446394498,FALSE,FALSE
PLPBP,Overlap,1,1,0.230188273451094,-0.381997026726419,FALSE,FALSE
ANAPC5,Overlap,1,1,0.271010371121795,-0.141818975879091,FALSE,FALSE
FBXL15,Overlap,1,1,-0.511500012609446,-0.53183863747764,FALSE,FALSE
PCSK5,Overlap,1,1,-0.549643351995325,-0.180460436955337,FALSE,FALSE
NSF,Overlap,1,1.11837369508081e-5,-0.732706501763987,-0.805183913485628,FALSE,TRUE
ENSG00000291081,Unsuppressed_only,1,NA,4.02131093610723,NA,FALSE,FALSE
CENPO,Overlap,1,1,0.984633205943524,1.31142082323039,FALSE,FALSE
GOLGA3,Overlap,1,1,0.34003562381291,-0.241801556139489,FALSE,FALSE
VIPAS39,Overlap,1,1,0.199502460322336,0.198499260654327,FALSE,FALSE
SEMA4F,Overlap,1,1,0.110328090094977,0.478371000564873,FALSE,FALSE
ADGRL1-AS1,Overlap,1,1,3.02886412408715,2.9573337709954,FALSE,FALSE
TMEM43,Overlap,1,1.8531151199531e-4,0.746859468198946,0.832275551774751,FALSE,TRUE
G2E3-AS1,Unsuppressed_only,1,NA,1.79113261444953,NA,FALSE,FALSE
AL592183.1,Overlap,1,4.63145140458526e-9,-6.90506198040979,-5.14337764428787,FALSE,TRUE
NHEJ1,Unsuppressed_only,1,NA,0.423956854868667,NA,FALSE,FALSE
NSUN2,Overlap,1,1,0.276295036790862,-0.44356961005893,FALSE,FALSE
ORC2,Unsuppressed_only,1,NA,0.329300429957606,NA,FALSE,FALSE
AC139720.1,Overlap,1,3.6236498462867997e-12,-7.26334289914298,-3.985273977708,FALSE,TRUE
ZFP1,Overlap,1,1,0.483000009115681,0.537462079483439,FALSE,FALSE
IBA57,Overlap,1,1,1.34012693381336,1.47063632850746,FALSE,FALSE
NIT2,Overlap,1,1,-0.830208269628149,-1.23937227602615,FALSE,FALSE
ZDHHC2,Overlap,1,1,-0.213889862540079,-0.28211468739572,FALSE,FALSE
DNAJC17,Overlap,1,1,-0.288385217247949,-0.7245936945114,FALSE,FALSE
ENSG00000272768,Overlap,1,1,3.28888899093753,3.4822369363168,FALSE,FALSE
PIK3IP1-AS1,Overlap,1,8.57901256011246e-8,-6.22246281456378,-4.08067647808954,FALSE,TRUE
AKIRIN1,Overlap,1,0.824797089251595,0.439755953739038,0.634185250852038,FALSE,FALSE
MRPL45,Overlap,1,0.779706254377395,-0.548171304546971,-0.721263682499165,FALSE,FALSE
CHD4,Unsuppressed_only,1,NA,0.736063467803264,NA,FALSE,FALSE
ENSG00000269968,Overlap,1,1,3.11173407698742,3.0987959366811,FALSE,FALSE
POLRMT,Unsuppressed_only,1,NA,0.270177324802668,NA,FALSE,FALSE
SYS1,Unsuppressed_only,1,NA,-0.200753862821888,NA,FALSE,FALSE
