gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
AC099560.1,Overlap,1,0.190647989300576,-6.46807874860418,-1.51075425282002,FALSE,FALSE
ZSCAN21,Overlap,1,1,0.12449964155734,-0.133597130822523,FALSE,FALSE
ARRDC2,Overlap,1,1,0.732013719398431,0.332740954906111,FALSE,FALSE
QDPR,Unsuppressed_only,1,NA,-0.815351095330753,NA,FALSE,FALSE
ANK2,Overlap,1,1,-9.26103466982305,-0.348194512089339,FALSE,FALSE
ABCC11,Unsuppressed_only,1,NA,1.29168160004956,NA,FALSE,FALSE
ZSCAN22,Overlap,1,1,0.535773187956936,0.857768788635609,FALSE,FALSE
AC093423.2,Overlap,1,1,-6.60166949678878,-1.0759414804185,FALSE,FALSE
GLT8D2,Overlap,1,1,-5.59976677764642,-1.68514152007204,FALSE,FALSE
UBE2D1,Overlap,1,1,0.272755683260629,0.508706641147167,FALSE,FALSE
AL450384.2,Overlap,1,1,-4.47513289202857,-1.47038674730016,FALSE,FALSE
CENPN,Overlap,1,1,0.645481243242338,0.911454353285318,FALSE,FALSE
SCAMP1-AS1,Overlap,1,1,-0.633611561253958,-0.447400228000352,FALSE,FALSE
AL049869.3,Overlap,1,1.55142497199132e-8,-7.23456074105672,-1.89229113726206,FALSE,TRUE
AC139769.2,Overlap,1,1,-5.26740064562498,-1.98129005934537,FALSE,FALSE
AC104365.1,Overlap,1,6.59613027248321e-5,-6.52906832027025,-2.69360914332826,FALSE,TRUE
AL110114.1,Overlap,1,1,-5.174540733324,-1.56053133496212,FALSE,FALSE
REPIN1,Overlap,1,1,-0.485274341947643,-0.155032766674482,FALSE,FALSE
AC023424.3,Overlap,1,1,-6.44849632184134,-2.04851650880027,FALSE,FALSE
MTHFR,Unsuppressed_only,1,NA,-0.37714556290795,NA,FALSE,FALSE
ZNF254,Overlap,1,1,0.150508395926904,-0.294158967285704,FALSE,FALSE
AC244131.2,Overlap,1,0.281646680406452,-5.89320696267226,-2.52144381512505,FALSE,FALSE
MAGED2,Overlap,1,1,0.278709389115618,0.268952518054732,FALSE,FALSE
AC007780.1,Overlap,1,0.0801683460378829,-5.09387010414534,-1.88268210662793,FALSE,FALSE
PAX8,Unsuppressed_only,1,NA,0.905727422425675,NA,FALSE,FALSE
AC087854.1,Overlap,1,1,-6.53153812218588,-1.2501469503941,FALSE,FALSE
MBLAC1,Overlap,1,1,0.500441703783745,0.614111023613015,FALSE,FALSE
ZDHHC24,Overlap,1,1,-0.26562322052007,-0.111704469667894,FALSE,FALSE
IL10RB,Overlap,1,1,-0.131987914000077,-0.175007126920402,FALSE,FALSE
MTURN,Overlap,1,0.799419682877028,0.177575832149623,0.576877940085986,FALSE,FALSE
AC090579.1,Overlap,1,1,-4.83323689709022,-2.88664399486265,FALSE,FALSE
HEXIM2,Overlap,1,1,-0.909631846197469,-0.499917271016518,FALSE,FALSE
SYNGR3,Overlap,1,1,-0.909530127541011,-1.2014447672631,FALSE,FALSE
AL122035.1,Overlap,1,1,-5.08340777052806,-1.71056578249941,FALSE,FALSE
AC026202.2,Overlap,1,1,-6.06057821310538,-1.2877278739389,FALSE,FALSE
DAG1,Overlap,1,0.444379262532867,0.422804532209501,0.927884126031421,FALSE,FALSE
AC008892.1,Overlap,1,8.90970483429093e-7,-7.627579006432,-2.14983508660587,FALSE,TRUE
CEP68,Overlap,1,1,0.659857120434705,0.52326766673819,FALSE,FALSE
HCG25,Overlap,1,1,-0.704391925649586,-0.175397045361882,FALSE,FALSE
AC005052.2,Overlap,1,1,-4.67032399796093,-2.08056122537443,FALSE,FALSE
CAMKK2,Overlap,1,1,-0.44089744107071,-0.31245363543905,FALSE,FALSE
EPHA1-AS1,Overlap,1,5.0840214402409e-8,-0.958954470685231,-1.31684604994874,FALSE,TRUE
C5orf63,Overlap,1,1,-1.27293999645957,-1.01079487687004,FALSE,FALSE
AC009313.1,Overlap,1,4.03591212310589e-7,-6.34408456705258,-1.57740473133382,FALSE,TRUE
ZNF304,Overlap,1,1,0.610146563268994,-0.183794069778382,FALSE,FALSE
AC141424.1,Overlap,1,0.00650423253461595,-5.249090311832,-1.8985927992094,FALSE,TRUE
C1QTNF6,Overlap,1,1,-0.283701852135581,-0.190358647839217,FALSE,FALSE
GINM1,Overlap,1,1,0.495969459850431,0.107866858489934,FALSE,FALSE
ZNF708,Overlap,1,1,-0.301868352169693,-0.306478659863511,FALSE,FALSE
QTRT1,Overlap,1,1,-0.195148826082802,-0.324710988104132,FALSE,FALSE
DNTTIP1,Overlap,1,1,0.208831318513644,0.129801401729547,FALSE,FALSE
ZNF212,Overlap,1,1,0.142662813386211,0.162175401523096,FALSE,FALSE
PATL1,Overlap,1,1,0.461080212356723,0.189502004642495,FALSE,FALSE
GRAMD4,Unsuppressed_only,1,NA,0.545101938421447,NA,FALSE,FALSE
AC009318.1,Overlap,1,1,-4.95097681244031,-3.21904844719265,FALSE,FALSE
AC004596.1,Overlap,1,1,-5.7030576477662,-0.625127277724132,FALSE,FALSE
SUCLG2-AS1,Overlap,1,1,-5.42814374602242,-1.89023706345627,FALSE,FALSE
AC079447.1,Overlap,1,1,-6.25226842251392,-1.37477071091666,FALSE,FALSE
PTPRC,Overlap,1,9.93803102112149e-34,0.165856946200951,-0.272111203081511,FALSE,FALSE
RGMB,Overlap,1,1,0.198698768374113,0.264357158794669,FALSE,FALSE
LRRC61,Overlap,1,1,1.35896583727674,0.507909188761484,FALSE,FALSE
AL078600.1,Overlap,1,1,-5.01975432904152,-1.75805547704607,FALSE,FALSE
AL662884.3,Overlap,1,0.00381652455871467,-4.55956720800208,-2.69523167656491,FALSE,TRUE
PPP2R2D,Unsuppressed_only,1,NA,0.267501053422819,NA,FALSE,FALSE
KIF5B,Unsuppressed_only,1,NA,0.326706461824862,NA,FALSE,FALSE
MKRN3,Overlap,1,1,0.367818124398914,-0.775682420464524,FALSE,FALSE
GSTM3,Overlap,1,0.0374840756227105,0.522286136118575,0.874609288908216,FALSE,TRUE
C1RL,Overlap,1,1,-0.738197885624329,-0.744903758951832,FALSE,FALSE
FAM220A,Overlap,1,1,-5.52554987018091,-2.18013820313662,FALSE,FALSE
INTS5,Overlap,1,1,-0.265376825796543,-0.149882416448764,FALSE,FALSE
RNF24,Overlap,1,1,0.501142992847287,0.259339378141098,FALSE,FALSE
AC022395.1,Overlap,1,1,-4.55335361811038,-1.18961401526983,FALSE,FALSE
ZNF141,Overlap,1,1,-0.175915987609262,-0.519589778565646,FALSE,FALSE
SNX12,Overlap,1,1,0.474733509727414,0.307615805545387,FALSE,FALSE
AC092652.2,Overlap,1,1,-6.29671183435787,-1.6959693838911,FALSE,FALSE
LINC00894,Overlap,1,1,-5.45473902737608,-1.95761395867881,FALSE,FALSE
RPL10,Unsuppressed_only,1,NA,-0.165666626967448,NA,FALSE,FALSE
LINC01355,Overlap,1,1,-1.63742743929285,-0.428826513450739,FALSE,FALSE
AC023389.1,Overlap,1,1,-5.51581548068483,-2.19020820543442,FALSE,FALSE
FAM66C,Overlap,1,1,-0.295542131386735,-1.21969814735592,FALSE,FALSE
CNTN5,Overlap,1,1,-4.44688962257834,0.379674114255409,FALSE,FALSE
KANSL3,Unsuppressed_only,1,NA,0.561883511664025,NA,FALSE,FALSE
AC053513.1,Overlap,1,1,-5.86500952968499,-0.221380349833428,FALSE,FALSE
CASD1,Overlap,1,1,0.105315395263141,-0.341717447104941,FALSE,FALSE
AC107081.2,Overlap,1,1,-5.00628267197506,-0.882693938788724,FALSE,FALSE
AL603839.3,Overlap,1,0.529342172833282,-6.40694574127719,-2.14121559165956,FALSE,FALSE
APIP,Overlap,1,1,-0.180034346030143,-0.470601029245315,FALSE,FALSE
IMP4,Overlap,1,7.8615869828147e-4,0.115438890044322,0.221094809774985,FALSE,FALSE
AC002463.1,Overlap,1,1,-6.73634242518486,-1.47501592527569,FALSE,FALSE
TMCO4,Overlap,1,1,0.111107347304442,0.104063248551967,FALSE,FALSE
TRBV30,Overlap,1,1,0.240155277257284,0.117669542877374,FALSE,FALSE
EXOC7,Overlap,1,1,0.190551320117782,-0.151654602206281,FALSE,FALSE
YEATS4,Overlap,1,1,0.378511102473151,0.428414239079947,FALSE,FALSE
COMMD8,Overlap,1,1,-0.267647524828059,-0.127902671607401,FALSE,FALSE
PCBD1,Overlap,1,1,-0.345542339604265,0.169271477685656,FALSE,FALSE
ZNF460-AS1,Overlap,1,1,0.28801449317601,-0.221263899037236,FALSE,FALSE
ABCB8,Overlap,1,1,0.365359949803592,-0.384690070999296,FALSE,FALSE
PRSS21,Overlap,1,1,-4.53127978100912,-1.24820689642093,FALSE,FALSE
AL359643.3,Overlap,1,1,-4.50266422361613,0.135261181269211,FALSE,FALSE
H6PD,Overlap,1,1,0.62366448706606,-0.221603884913476,FALSE,FALSE
HSBP1L1,Overlap,1,0.371064083190235,-0.738902038810184,-0.218365008995258,FALSE,FALSE
AC104389.5,Overlap,1,0.878844974241613,-5.32737814977532,-1.63502157761191,FALSE,FALSE
ANO10,Overlap,1,1,0.152941132846987,0.357599388102743,FALSE,FALSE
ZNF346,Overlap,1,1,0.38704539941011,0.31693215008671,FALSE,FALSE
AC124014.1,Overlap,1,1,-4.47081027314332,-0.810185268340514,FALSE,FALSE
SMCO4,Overlap,1,0.810764688926392,-2.450114107674,-0.919554756369576,FALSE,FALSE
AC100778.3,Overlap,1,1,-5.4417217368171,-1.11852020597419,FALSE,FALSE
POLR2J2,Overlap,1,1,0.288719521703186,0.234435419189042,FALSE,FALSE
C22orf15,Overlap,1,1,-1.7093770841458,-1.62298353356389,FALSE,FALSE
CCNDBP1,Overlap,1,1,-0.268336869106176,-0.212135617337441,FALSE,FALSE
TXNRD3,Overlap,1,1,-2.13723623194223,-0.541249400315592,FALSE,FALSE
AC083870.1,Overlap,1,0.812269773624727,-5.95285594867999,-1.65701188280136,FALSE,FALSE
AC016831.7,Overlap,1,1,-5.61280611968691,-1.36996833820232,FALSE,FALSE
CBWD6,Overlap,1,1,-5.67810664409471,-1.98272347238057,FALSE,FALSE
MCM3,Unsuppressed_only,1,NA,0.105171042422894,NA,FALSE,FALSE
ANKRD55,Unsuppressed_only,1,NA,0.285534234241106,NA,FALSE,FALSE
TTC3,Overlap,1,0.638606402000853,0.333845056816216,-0.234460976749081,FALSE,FALSE
TAP2,Unsuppressed_only,1,NA,0.2435400910796,NA,FALSE,FALSE
AL139089.1,Overlap,1,1,-4.47930697221756,-1.03910792550798,FALSE,FALSE
LINC01569,Overlap,1,1,-0.606507362070886,-0.668927575754311,FALSE,FALSE
TTLL12,Overlap,1,1,-0.130450207708312,-0.242566098819932,FALSE,FALSE
FAM234B,Overlap,1,1,1.06915337770027,-0.159623918824744,FALSE,FALSE
AC137810.1,Overlap,1,1,-4.62011505071267,-1.73115715134391,FALSE,FALSE
AP000779.1,Overlap,1,1,-5.81082955906237,-0.960833988676559,FALSE,FALSE
AC092919.1,Overlap,1,1,-5.21473996355741,-1.61179536813757,FALSE,FALSE
ZNF148,Unsuppressed_only,1,NA,0.213360365852725,NA,FALSE,FALSE
C2CD2L,Overlap,1,1,-0.18166471316464,0.105723201587874,FALSE,FALSE
CENPBD1,Overlap,1,0.147913054363031,-5.27956727527453,-1.48667517123822,FALSE,FALSE
RNF19B,Overlap,1,1,0.503315422310309,0.52827600450049494,FALSE,FALSE
AL132780.1,Overlap,1,1,-4.3970984813226,-2.27944893832642,FALSE,FALSE
AC068724.3,Overlap,1,0.772935486710118,-6.5620653255918,-1.68222113115434,FALSE,FALSE
AC021054.1,Overlap,1,1,-4.45280952897098,-2.64455193919386,FALSE,FALSE
TRBV7-5,Overlap,1,1,-6.72952426679376,-0.251115850094699,FALSE,FALSE
CPSF4,Overlap,1,1,0.435573747810236,0.129535071298449,FALSE,FALSE
GBP3,Unsuppressed_only,1,NA,0.566860659544088,NA,FALSE,FALSE
AL133268.4,Overlap,1,1,-5.0891828440845,-0.818972193999706,FALSE,FALSE
AC079142.1,Overlap,1,1,-4.75319325189884,-1.26344345750604,FALSE,FALSE
AC022706.1,Overlap,1,1,-4.85858264248324,-1.22107740647388,FALSE,FALSE
AC079921.1,Overlap,1,0.0326787076795281,-6.36768660242134,-1.35736877481527,FALSE,TRUE
MEX3C,Overlap,1,1,0.203400752035633,0.143330516076886,FALSE,FALSE
DGKH,Overlap,1,1,-0.878449666273453,-0.536514451086912,FALSE,FALSE
AACS,Overlap,1,1,0.493480218734068,0.154561311877261,FALSE,FALSE
AC010275.1,Overlap,1,1,-6.47712621994352,-1.83272967576218,FALSE,FALSE
AL645465.1,Overlap,1,1,-5.12296816704274,-0.766778611476325,FALSE,FALSE
AL360091.3,Overlap,1,1,-5.30497729290054,-1.02455510405456,FALSE,FALSE
ZP3,Overlap,1,1,-1.12968505978525,-1.89724785974573,FALSE,FALSE
APOBEC3D,Overlap,1,1,-0.387377592845246,-1.16144661735086,FALSE,FALSE
AK9,Overlap,1,4.3493028490987e-5,-0.187531285168911,-0.892182002292558,FALSE,TRUE
ANO9,Overlap,1,1,1.08375144072359,0.443237740922773,FALSE,FALSE
IDNK,Unsuppressed_only,1,NA,-0.18036482869689,NA,FALSE,FALSE
AC104850.2,Overlap,1,0.123117682348695,-4.72939602499719,-2.56780941595915,FALSE,FALSE
FOXP4,Overlap,1,1,0.897484627993022,1.01971796738113,FALSE,FALSE
SRGAP2,Unsuppressed_only,1,NA,-0.41388741559193,NA,FALSE,FALSE
AL592429.2,Overlap,1,1,-4.8597502513493,-1.17141962101235,FALSE,FALSE
JAK2,Overlap,1,0.00265571575248319,-0.151909382409916,-0.713025112928548,FALSE,TRUE
C14orf39,Overlap,1,1,-4.84606225516455,-0.54936577684011,FALSE,FALSE
AC073342.1,Overlap,1,1,-5.19775904570954,-1.04964041945249,FALSE,FALSE
AL133523.1,Overlap,1,1,-4.80453981423672,-1.32327661652481,FALSE,FALSE
AL157938.2,Overlap,1,1,-4.72627219824267,-1.82783021690257,FALSE,FALSE
RALB,Unsuppressed_only,1,NA,0.117711604853066,NA,FALSE,FALSE
CCDC39,Unsuppressed_only,1,NA,-0.588116869783627,NA,FALSE,FALSE
KDM4A,Overlap,1,1,0.501436233672248,0.312370190752597,FALSE,FALSE
PPP1R12A,Unsuppressed_only,1,NA,0.160952391897583,NA,FALSE,FALSE
SAFB,Unsuppressed_only,1,NA,0.139035009714329,NA,FALSE,FALSE
TTYH3,Overlap,1,1,-0.592021071649969,-0.704815955087907,FALSE,FALSE
MTHFSD,Overlap,1,1,-0.453850447183188,-0.684237695102505,FALSE,FALSE
AC025442.2,Overlap,1,1,-4.75614863673241,-2.32499099025687,FALSE,FALSE
AC026347.1,Overlap,1,0.0471351225453555,-6.49741977000739,-2.18395573251291,FALSE,TRUE
UGP2,Overlap,1,0.159755181082402,0.367103292391821,-0.32227885863411,FALSE,FALSE
IFT140,Unsuppressed_only,1,NA,0.297103101953437,NA,FALSE,FALSE
KCTD17,Overlap,1,1,0.53958309278817,0.376452575810244,FALSE,FALSE
TRBV1,Overlap,1,0.255294379366585,-1.06493299092403,-2.41504348957603,FALSE,FALSE
ACER3,Overlap,1,1,0.747903313390981,0.381707343353004,FALSE,FALSE
RECQL,Unsuppressed_only,1,NA,0.225956431466843,NA,FALSE,FALSE
GOLGA8M.1,Overlap,1,1,-6.97295557600263,-1.96649443945383,FALSE,FALSE
AC027018.1,Overlap,1,1,-5.31611787351007,-1.78135556038217,FALSE,FALSE
AC073167.1,Overlap,1,1,-5.51697214265402,-1.82589732103515,FALSE,FALSE
AL049828.1,Overlap,1,1,-5.11050409538966,-1.91789820707188,FALSE,FALSE
CABLES2,Overlap,1,1,0.859722553604004,-0.383544067478799,FALSE,FALSE
GGNBP2,Overlap,1,1,0.211091669378838,0.102420815233394,FALSE,FALSE
AC010896.1,Overlap,1,1,-4.73515822049901,-1.16669855379191,FALSE,FALSE
RNF135,Overlap,1,1,-0.807270587246212,-1.28606863937576,FALSE,FALSE
SNURF,Overlap,1,1,1.13135548883225,0.688722258549803,FALSE,FALSE
AL355574.1,Overlap,1,1,-4.66665317137476,-1.68048300528894,FALSE,FALSE
SLC7A5,Overlap,1,1,1.39813391373683,0.893592427452258,FALSE,FALSE
NFKBIE,Overlap,1,1,-0.408740425793433,-0.570672680105394,FALSE,FALSE
LYPLAL1,Overlap,1,0.127979295995223,-0.154209453743625,-0.545897804429429,FALSE,FALSE
DENND10,Overlap,1,0.0140146797152133,0.2333064873676,0.729890249445231,FALSE,TRUE
TMEM265,Overlap,1,1,0.397932678814193,-1.05345651851027,FALSE,FALSE
AC073840.1,Overlap,1,1,-4.67066465857511,-2.11698505051085,FALSE,FALSE
AL137009.1,Unsuppressed_only,1,NA,-5.48348410322387,NA,FALSE,FALSE
VHL,Unsuppressed_only,1,NA,0.585262207200153,NA,FALSE,FALSE
COG4,Overlap,1,1,-0.285604766170977,-0.326483357997652,FALSE,FALSE
AL157912.1,Overlap,1,1,-4.73134446394149,-1.78296804148442,FALSE,FALSE
AL157402.2,Overlap,1,1,-7.92508641810695,-3.16415397475946,FALSE,FALSE
AC104806.2,Overlap,1,1,-5.59585676575088,-1.98133885669526,FALSE,FALSE
ZDHHC8,Unsuppressed_only,1,NA,0.129750883047753,NA,FALSE,FALSE
AF165147.1,Overlap,1,1,-4.63006413401356,-0.489481972174152,FALSE,FALSE
AKNAD1,Overlap,1,0.654253522444006,-4.74701563980872,-1.83444293172884,FALSE,FALSE
AC131571.1,Overlap,1,1,-5.39933733939503,-1.54875900877308,FALSE,FALSE
AC027097.2,Overlap,1,1,-7.00198741953801,-0.982497515726514,FALSE,FALSE
ELMOD2,Overlap,1,1,-0.292983130300908,-0.329369913347941,FALSE,FALSE
NFS1,Unsuppressed_only,1,NA,0.192338835124381,NA,FALSE,FALSE
AC068051.1,Overlap,1,1,-6.31539842205606,-1.12565686631361,FALSE,FALSE
TFDP1,Unsuppressed_only,1,NA,-0.313842717063961,NA,FALSE,FALSE
AC011997.1,Overlap,1,1,-5.40852889501325,-1.27792606532369,FALSE,FALSE
ZBTB45,Unsuppressed_only,1,NA,-0.135039285621392,NA,FALSE,FALSE
AC011476.3,Overlap,1,1,-4.60614391281437,-1.20757460906713,FALSE,FALSE
PRR7,Overlap,1,1,0.43309686405603,0.27263240135154,FALSE,FALSE
KCTD9,Overlap,1,1,0.510073072580523,-0.168847680021164,FALSE,FALSE
MEGF6,Overlap,1,1,-0.661454776390504,-0.545064382807053,FALSE,FALSE
AC103858.1,Overlap,1,1,-4.83238679693547,-1.50441146709759,FALSE,FALSE
MRPL45,Overlap,1,0.0729356335099966,-0.726532700793539,-0.527814436660842,FALSE,FALSE
AC008083.2,Overlap,1,1,-6.19783983704434,-0.931630752017704,FALSE,FALSE
AL359232.1,Overlap,1,1,-5.20505384093118,-1.18176897275968,FALSE,FALSE
THBS3,Overlap,1,1,0.370553706058565,-0.351660253490873,FALSE,FALSE
SINHCAF,Overlap,1,1,0.319335949276624,-0.104284903257623,FALSE,FALSE
SPATA5L1,Unsuppressed_only,1,NA,0.121015194812612,NA,FALSE,FALSE
AP000331.1,Overlap,1,1,-5.22313625712425,-2.71599094529776,FALSE,FALSE
YIPF1,Overlap,1,1,0.177424468492016,-0.108554653704213,FALSE,FALSE
MSH2,Unsuppressed_only,1,NA,-0.148179893531062,NA,FALSE,FALSE
AC007038.1,Overlap,1,1,-5.08981824019868,-1.55383273779507,FALSE,FALSE
PAIP2B,Overlap,1,1,-0.388880947104279,-0.44208834103957,FALSE,FALSE
THAP12,Overlap,1,0.615911899590652,0.276377421830104,0.228745070046577,FALSE,FALSE
GGA1,Unsuppressed_only,1,NA,0.384206851197025,NA,FALSE,FALSE
UCK2,Overlap,1,1,-2.27468961281973,-0.264636801565011,FALSE,FALSE
ZSWIM1,Unsuppressed_only,1,NA,-0.307241594807391,NA,FALSE,FALSE
SPDYE2B,Overlap,1,1,-5.48390533641555,-1.00371521248344,FALSE,FALSE
USP51,Unsuppressed_only,1,NA,0.428712303174763,NA,FALSE,FALSE
COMMD9,Overlap,1,1,-0.186852010604143,-0.16677552255174,FALSE,FALSE
PHOSPHO2,Overlap,1,1,0.359231985636829,0.229126254898828,FALSE,FALSE
AC034102.5,Overlap,1,1,-4.80488986911069,-1.92012805446374,FALSE,FALSE
AC099063.1,Overlap,1,1.2308525989089298e-11,-6.54755888504577,-1.30572644893888,FALSE,TRUE
SOX12,Overlap,1,1,-0.448862293978921,-0.302217543886887,FALSE,FALSE
ZNF883,Overlap,1,1,-4.79184962894533,-2.53360409662936,FALSE,FALSE
SMG9,Overlap,1,1,0.164087844299522,-0.169584477699948,FALSE,FALSE
ENO1-AS1,Overlap,1,1,-0.49716635948736,-0.577760757296122,FALSE,FALSE
AL590705.1,Overlap,1,1,-4.56831464240687,-0.798720239873959,FALSE,FALSE
TANGO2,Overlap,1,1,0.467935928524378,0.304932691206028,FALSE,FALSE
AC025917.1,Overlap,1,1,-4.4141822226559,-1.71611207914296,FALSE,FALSE
AL031428.1,Overlap,1,1,-5.03527697362881,-0.67121589223801,FALSE,FALSE
URM1,Unsuppressed_only,1,NA,-0.310865559056708,NA,FALSE,FALSE
AL109824.1,Overlap,1,1,-4.35024357933997,-1.50510842024826,FALSE,FALSE
FBXL22,Overlap,1,1,0.204764115476805,0.138185117990477,FALSE,FALSE
KLC4,Overlap,1,1,0.349461330762905,-0.148637105785633,FALSE,FALSE
CDK20,Overlap,1,1,0.943402406655552,0.980063209420868,FALSE,FALSE
ZNF793,Overlap,1,1,0.994597576419097,0.470300661841355,FALSE,FALSE
TIMMDC1,Overlap,1,1,-0.493330031500685,-0.361003988367978,FALSE,FALSE
AP002336.2,Overlap,1,1,-4.4203876500864,-1.28077772271812,FALSE,FALSE
MIR503HG,Overlap,1,0.03245931848985,-0.606076918040309,-2.25453049688258,FALSE,TRUE
ADPGK,Overlap,1,8.4101273794949e-4,-0.223939678171375,-0.320789736461792,FALSE,FALSE
SLC39A7,Overlap,1,0.472934970865841,-0.113743839795499,-0.246464172255819,FALSE,FALSE
PCSK5,Overlap,1,1,-0.681801038601134,-0.531893273311518,FALSE,FALSE
PRR5,Overlap,1,0.552666126401292,-0.451347503934959,-0.547124856643025,FALSE,FALSE
N6AMT1,Overlap,1,1,-0.260544034151897,-0.360493636158132,FALSE,FALSE
RBMS3-AS2,Overlap,1,1,-5.05997997004438,-3.23599063860835,FALSE,FALSE
CENPU,Overlap,1,1,1.06230897128648,0.825735711526269,FALSE,FALSE
ZNF624,Unsuppressed_only,1,NA,0.371594156652034,NA,FALSE,FALSE
LXN,Unsuppressed_only,1,NA,0.307278023568418,NA,FALSE,FALSE
PTCD1,Overlap,1,1,0.165298624929497,-0.244303286110126,FALSE,FALSE
RAI1,Unsuppressed_only,1,NA,0.608796315811551,NA,FALSE,FALSE
AL450992.2,Overlap,1,1,-6.57202044617745,-1.71461743187263,FALSE,FALSE
NAIF1,Unsuppressed_only,1,NA,-0.474294005344288,NA,FALSE,FALSE
AL034405.1,Overlap,1,1,-4.48257114193951,-1.32295355751424,FALSE,FALSE
SMAGP,Overlap,1,1,0.414152282644945,-0.534462608525252,FALSE,FALSE
AL683807.1,Overlap,1,1,-5.58197039843817,-2.61543955387372,FALSE,FALSE
HECA,Unsuppressed_only,1,NA,0.577248300537622,NA,FALSE,FALSE
EEF1AKMT1,Overlap,1,1,-0.896508485220655,-0.590194361478454,FALSE,FALSE
ATP5PD,Unsuppressed_only,1,NA,-0.173634599760664,NA,FALSE,FALSE
SRD5A1,Overlap,1,1,0.876088589635419,0.385560823906791,FALSE,FALSE
DTD1,Overlap,1,1,-0.380357190892506,-0.41114000963549,FALSE,FALSE
NMD3,Overlap,1,1,-0.131830760016801,-0.30118207287597,FALSE,FALSE
SORL1-AS1,Overlap,1,0.0438871878621048,2.87600296775444,3.23611787896708,FALSE,TRUE
AC107223.1,Overlap,1,1,-4.5617593929343,-0.965471695162666,FALSE,FALSE
C8orf37-AS1,Overlap,1,1,-5.07173143648871,-1.35363376342725,FALSE,FALSE
SCRN3,Overlap,1,1,-0.543080171213044,-0.473089810476571,FALSE,FALSE
TRIM41,Overlap,1,1,-0.103170183592651,-0.200709025265823,FALSE,FALSE
C8orf82,Overlap,1,1,-1.71635403696461,-0.853055948841868,FALSE,FALSE
EIF2AK1,Unsuppressed_only,1,NA,0.186526174146087,NA,FALSE,FALSE
AL365356.1,Overlap,1,1,-5.20141394216126,-0.692837665093393,FALSE,FALSE
Z94721.3,Overlap,1,1,-5.84174367324933,-1.61380071670931,FALSE,FALSE
AC009505.1,Overlap,1,1,-4.53969478794808,-1.56128725667909,FALSE,FALSE
AC022137.4,Overlap,1,1,-4.63907741921776,-1.65012508767276,FALSE,FALSE
TRAM2,Overlap,1,1,0.284890183238243,0.126436252305686,FALSE,FALSE
NIFK-AS1,Overlap,1,1,-0.502697855160764,-0.321096459022991,FALSE,FALSE
CCDC171,Unsuppressed_only,1,NA,-0.762408844718587,NA,FALSE,FALSE
ACOX3,Overlap,1,1,0.212789252735971,0.118056501148237,FALSE,FALSE
LINC01801,Unsuppressed_only,1,NA,0.737873100132415,NA,FALSE,FALSE
SKP2,Overlap,1,1,0.250569687525592,0.188491193963614,FALSE,FALSE
SHLD3,Overlap,1,1,0.345603927079192,0.665354441112336,FALSE,FALSE
PLK2,Overlap,1,1,1.91846954908361,2.31762167876996,FALSE,FALSE
AC104316.1,Overlap,1,1,-4.82643671519794,-1.7997687410017,FALSE,FALSE
DCBLD1,Overlap,1,1,-0.178697940493304,0.15746596419327,FALSE,FALSE
ZNF630,Overlap,1,1,-1.48301822778041,-1.53148640742089,FALSE,FALSE
GTF3C5,Overlap,1,1,0.121667706422641,0.18916581962976,FALSE,FALSE
AL731563.2,Overlap,1,2.6055047893831e-4,-5.00050857313088,-6.3898726785203,FALSE,TRUE
C1GALT1C1,Unsuppressed_only,1,NA,-0.163232947851899,NA,FALSE,FALSE
SLC12A9-AS1,Overlap,1,1,-0.77863896155819,-0.144856818140441,FALSE,FALSE
AL161725.1,Overlap,1,1,-4.59320926503504,-2.39425574715583,FALSE,FALSE
PNPLA6,Overlap,1,1,0.194206307294454,-0.128957957073218,FALSE,FALSE
AC011997.2,Overlap,1,1,-6.08610600358652,-1.7974608242674,FALSE,FALSE
OAZ2,Overlap,1,1,-0.48163741660299,-0.143731326390724,FALSE,FALSE
BRWD1,Overlap,1,1,0.14277296048974,-0.117065516398393,FALSE,FALSE
GAREM2,Overlap,1,1,0.834286015066582,0.527159649892645,FALSE,FALSE
AL133480.1,Overlap,1,1,-4.46631381528678,-3.66164953404213,FALSE,FALSE
ARMC7,Overlap,1,1,-0.298236992584261,0.170170717132091,FALSE,FALSE
AC022893.1,Overlap,1,1,-4.47892388038534,-0.470619881164797,FALSE,FALSE
VNN2,Overlap,1,1,-0.4412715424888,-0.65786382087382,FALSE,FALSE
ELF3-AS1,Overlap,1,1,-0.625104104747032,-0.510910821249411,FALSE,FALSE
NUF2,Overlap,1,1,-0.940324638333853,-0.52194673584154,FALSE,FALSE
AL359706.1,Overlap,1,1,-4.68977747961284,-1.73427455894071,FALSE,FALSE
DMAC2L,Overlap,1,1,-0.337735616792513,-0.431249780190716,FALSE,FALSE
ERV3-1,Overlap,1,1,-0.977012881583307,-0.113396553085555,FALSE,FALSE
HOMER1,Overlap,1,1,0.613298695098292,0.75069415604495,FALSE,FALSE
TRBV21-1,Overlap,1,1,-0.646166357562631,-0.133664914084802,FALSE,FALSE
AC073343.2,Overlap,1,1,-5.04888446080921,-2.55821552136899,FALSE,FALSE
ENO3,Overlap,1,1,0.91308022099355,0.235140439301728,FALSE,FALSE
