"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SMURF1",0.00905561912718375,-1.52186279274016,0.039,0.154,1
"CCZ1",0.00910922154366884,-3.3158819509471,0.011,0.115,1
"SPECC1L",0.00913150301775173,-1.87620589136149,0.105,0.346,1
"PTGES3",0.00927797276336338,0.631415872161001,0.801,0.615,1
"TRIM25",0.00931588953303092,-1.16952294570445,0.088,0.192,1
"ATP8B1",0.0094266957043093,-4.58582709601186,0.006,0.154,1
"PCAT1",0.0094390817455325,-3.93296383933827,0.011,0.154,1
"AARSD1",0.00945084922437577,-0.649166989138446,0.133,0.154,1
"TMSB4X",0.00956507321679195,0.394417758626095,1,1,1
"AP001011.1",0.00959628455190512,-4.61980485587123,0.006,0.192,1
"RNF181",0.00964003203260444,2.27973703368855,0.597,0.154,1
"CHRAC1",0.00971423273186337,0.214037693319247,0.271,0.154,1
"C5orf58",0.00977907305096379,-6.06424436057294,0,0.154,1
"FAM120A",0.00978890938189419,-0.952410538156575,0.182,0.308,1
"UGCG",0.0098394488297777,2.01188819713292,0.315,0.077,1
"PSMD1",0.00995102523778279,-2.06424809627071,0.099,0.308,1
"NLK",0.0100016706584198,-2.59100483141893,0.011,0.115,1
"DPH6",0.0100368770733608,-1.90378022946139,0.066,0.154,1
"CDC37L1-DT",0.0101081701562806,-3.67506942065542,0.017,0.115,1
"RFX3-AS1",0.0101313685144061,-5.63645162000214,0,0.115,1
"NDUFA1",0.0102241052178466,-0.392145849146406,0.713,0.808,1
"DNMT3A",0.0102556516564488,-0.265286184434626,0.204,0.154,1
"SF3B3",0.0102603297789325,-1.34384042677216,0.199,0.346,1
"ZNF524",0.0102677847744296,1.15480623879826,0.331,0.115,1
"AC244131.2",0.0102752338648594,-4.63913026656124,0.006,0.231,1
"MAML3",0.0104833482879836,-2.25682774236255,0.055,0.231,1
"SGPL1",0.0105100149647365,-2.80599395507648,0.017,0.115,1
"PSMC4",0.0105284012390909,0.937430679251785,0.337,0.154,1
"ZNF665",0.0105462326839462,-3.8399609735346,0.006,0.115,1
"NDUFA6-DT",0.010607100087794,-2.0970915439944,0.017,0.077,1
"RHOH",0.0107305051535802,0.50620176093697,0.807,0.462,1
