"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENDOG",0.0723672920692973,-0.33706339694653,0.21,0.253,1
"AL356599.1",0.0724102690996431,-2.79449699795475,0.01,0.103,1
"ZNF773",0.0724367863592964,-0.749137314464621,0.057,0.082,1
"NICN1",0.07248606825202,-1.34271730223827,0.029,0.062,1
"DYRK4",0.072549351506086,0.173727673772742,0.257,0.199,1
"OAS2",0.0725834274935086,0.2462985351145,0.314,0.281,1
"AF213884.3",0.0726081266187383,2.63787706291393,0.076,0.007,1
"CLEC17A",0.0727093024742093,-0.258890893495898,0.581,0.61,1
"BIRC3",0.0727715423727359,-0.695545318653102,0.457,0.527,1
"NEK5",0.0727758256914584,-1.05271272243748,0,0.021,1
"CXCL1",0.0729210478890902,-1.41420535435975,0,0.014,1
"UBA1",0.0729289321350183,0.442674917268895,0.695,0.5,1
"MYH10",0.0729864320940636,-1.97756969757503,0.01,0.048,1
"IMP3",0.0730147482656678,0.260100448914907,0.848,0.747,1
"AC022973.4",0.0730343740554899,-1.37955572825178,0.01,0.041,1
"ZNF267",0.0730573288160824,0.295920637877921,0.457,0.336,1
"EFCAB6",0.0730880824198679,-1.16724284550527,0,0.014,1
"LSG1",0.0731000916195405,-0.666378787512048,0.257,0.37,1
"PCMTD1",0.0732096893166144,-0.581385873264701,0.295,0.356,1
"ZNF611",0.0733299431070314,-1.15339159823852,0.114,0.247,1
"SNHG15",0.0733357149134753,0.859218940123846,0.733,0.589,1
"ATP2B4",0.0734123504505963,2.13353348641715,0.067,0.007,1
"AC004596.1",0.0734452989902192,-1.23386431916253,0.038,0.116,1
"MRPL42",0.0735285915465366,-0.603642518634589,0.333,0.452,1
"POMZP3",0.0735338764935723,-2.73234684655613,0.048,0.288,1
"C9orf16",0.0735415416207951,0.332588194504554,0.848,0.781,1
"HLA-DMB",0.0735445054060413,-0.436291525421781,0.562,0.74,1
"TG",0.0735860855195785,0.359137034155283,0.029,0.027,1
"SHF",0.0737534308539671,2.01588741478939,0.257,0.137,1
"CDC123",0.073906792769996,-0.167133937562076,0.743,0.795,1
"DICER1",0.0739548022840947,-0.496524459627872,0.314,0.411,1
"TGOLN2",0.0739666163780522,-0.319959251757651,0.438,0.425,1
"AL591368.1",0.0739703193712311,-1.21356283715416,0.029,0.082,1
"ZPR1",0.0740025353393237,0.192136409863742,0.524,0.479,1
"LIX1L",0.0740254106470819,0.23898909001701,0.314,0.233,1
"NEAT1",0.0744113481939498,-0.385244832922761,0.724,0.692,1
"PDE3A",0.0744720514634919,-0.894572424801953,0.019,0.062,1
"ATXN7L3B",0.0745369388908978,0.501896312236705,0.476,0.322,1
"AP002075.1",0.0746518148469111,-3.10548273595635,0.01,0.103,1
"CIB2",0.0747861337717761,-1.598817533884,0.01,0.027,1
"ITCH",0.0749109561239275,-0.804347166739576,0.419,0.555,1
"ERAP2",0.0749607651265265,0.209172562807418,0.267,0.226,1
"AP005019.1",0.075096492627253,-0.507194610589174,0.057,0.062,1
"UHRF1BP1L",0.0751671489747392,-0.35660154352424,0.2,0.247,1
"MOB3B",0.07531129987339,-1.18871252111361,0.048,0.082,1
"WDFY4",0.0754208725807162,-0.95514093104641,0.324,0.479,1
"GPR108",0.0754854219424608,0.845096278776298,0.39,0.24,1
"FRG1",0.0755419007982944,-0.515616978765877,0.39,0.493,1
"HYLS1",0.0756273556614913,0.160967001694129,0.114,0.082,1
"RAB11B",0.0756482870792856,0.135157163612272,0.705,0.596,1
"CLCN5",0.0757241032382179,-1.69802056113069,0.029,0.068,1
"SAP30L-AS1",0.0758573328347111,-1.23455491402694,0.019,0.062,1
"PPP1R3D",0.0761199960077188,-1.25781285782697,0.01,0.034,1
"ALG13-AS1",0.0761653242927937,-1.10219991287823,0,0.014,1
"ZNF680",0.0761990422660841,-0.879947012188925,0.057,0.116,1
"GZMM",0.0762379528205738,2.35629307402178,0.048,0.007,1
"IKBKE",0.0762593040930888,0.421036419828897,0.143,0.116,1
"AL359504.2",0.0763077947460179,0.231586563109707,0.029,0.034,1
"SDCBP2-AS1",0.0763604795292955,-2.08528936250582,0.029,0.123,1
"PCBP1",0.0764212896595556,0.124812242643339,1,0.993,1
"ZNF622",0.0765743763221665,-0.433736491663067,0.267,0.315,1
"STYXL1",0.0767041118067311,-0.230552867944529,0.229,0.226,1
"MAN2B2",0.0767116055812181,-1.86809686367876,0.029,0.096,1
"MT1X",0.0768639426206808,0.54925283657473,0.248,0.24,1
"RFX2",0.0769231700236836,-0.465148750071388,0.048,0.075,1
"AUTS2",0.0769406375304939,-1.29375805356933,0.229,0.404,1
"AC012358.3",0.0769585003882492,-1.17620257817168,0.019,0.048,1
"CALHM6",0.0771090554232194,0.987298060446671,0.429,0.226,1
"KCTD12",0.0772821053941397,3.48375516664591,0.076,0,1
"PIBF1",0.0773249996406505,-1.17606249399476,0.314,0.473,1
"SEC24B",0.0773498788213185,-0.625491057469027,0.2,0.301,1
"HACD2",0.0774010147341089,-0.221971593830759,0.248,0.233,1
"UBFD1",0.0774217772984166,-0.212114942210737,0.181,0.185,1
"SLC43A2",0.0774747054903238,-0.254332498133063,0.152,0.164,1
"GFM2",0.0775933223448012,-0.219537547451985,0.171,0.137,1
"BSPRY",0.0777853823275737,3.77941062547038,0.067,0,1
"CD99",0.0778275233290553,0.945412636588469,0.476,0.37,1
"RBMS1",0.0778700545762002,-0.368034290941395,0.257,0.281,1
"IL12RB1",0.0778806092737196,-1.76478669057495,0.019,0.089,1
"DBT",0.0778824152091363,-0.930081306203587,0.029,0.055,1
"GOLGA8A",0.0780279796094975,2.6044082103002,0.4,0.068,1
"RBM12B",0.0780539016553029,-0.148870346321332,0.114,0.103,1
"ST3GAL6",0.0781587072787019,-1.03836160249288,0.01,0.027,1
