"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AL121832.2",0.243573704665803,-2.4308818977432,0.007,0.038,1
"RPA2",0.243607122872985,-0.317951433831314,0.243,0.286,1
"RNF145",0.243879927063633,0.924330886187352,0.315,0.188,1
"SPSB2",0.243947215149421,-1.59352415980776,0.018,0.045,1
"AC093635.1",0.244021246931474,0.628946053355806,0.016,0.008,1
"PHF5A",0.244099277831507,0.488831380336469,0.299,0.226,1
"RHEBL1",0.244153935858189,2.1340668647221,0.014,0,1
"SHLD3",0.244210425562763,-1.34927555854037,0.02,0.045,1
"RBM41",0.244530818503817,-0.784364880024705,0.107,0.158,1
"TRIM68",0.244645439612685,-1.34205078801414,0.02,0.06,1
"SNHG15",0.244857805253478,0.667773071582137,0.29,0.188,1
"ZNF185",0.245101872754426,2.11756143539158,0.011,0,1
"C5orf15",0.245123425589147,-0.346797867552589,0.1,0.12,1
"DTX2",0.245230266136534,-0.123187985220333,0.161,0.158,1
"MAPRE3",0.245445122924807,0.973524811902813,0.011,0.008,1
"PCED1A",0.245473362402192,-0.689875938107895,0.098,0.135,1
"CRYL1",0.245501274964822,-0.305837488224166,0.077,0.09,1
"CIB2",0.245597593603163,2.62359130890994,0.018,0,1
"TRBV24-1",0.245803661506281,-2.07140015140204,0.016,0.03,1
"SDR42E2",0.245816635536829,-2.14661416395434,0.007,0.015,1
"SLC35A3",0.245825177831502,-0.94675672471358,0.054,0.09,1
"PRKCI",0.245832362239683,-0.501002120217279,0.093,0.105,1
"TMEM44",0.245869214258097,0.595403845956511,0.018,0.008,1
"RGCC",0.246068068129266,-0.125849434234582,0.383,0.451,1
"POGZ",0.246246674600177,-0.85369574327235,0.22,0.331,1
"HOMEZ",0.246340146159067,-1.03530748551346,0.052,0.09,1
"AC083862.3",0.246399387934532,2.17226735093608,0.014,0,1
"LRRIQ3",0.246458153073014,-2.49083239287474,0.009,0.045,1
"SETD2",0.246576410523953,-0.207883079491402,0.399,0.436,1
"FDPS",0.246577953758617,0.454722123828583,0.299,0.226,1
"CD79B",0.246622902874935,-0.595933224139814,0.07,0.09,1
"SGO1-AS1",0.246699448499368,-2.38129627275755,0.009,0.038,1
"SAYSD1",0.246735331710381,-0.270696813069687,0.073,0.075,1
"RNF144A",0.246807860951994,-1.00562332247396,0.066,0.098,1
"RDH10",0.246861748354954,-0.903139065925899,0.011,0.015,1
"AL138966.2",0.247338805001881,2.2458895113437,0.014,0,1
"TMEM116",0.247573547717065,-0.895545783745969,0.098,0.173,1
"MIR4458HG",0.247704330413935,1.53611027047442,0.027,0.008,1
"SLC25A5-AS1",0.247707633872217,2.32705526511863,0.014,0,1
"NFYB",0.2477528710982,-0.407363910128864,0.091,0.135,1
"ANKRD36B",0.247962608761122,0.585657500980231,0.188,0.12,1
"SIPA1",0.248001216478432,0.343992104735935,0.492,0.398,1
"CALM1",0.248219982733936,0.14566385853022,0.878,0.842,1
"TRAV40",0.248298832786266,3.68232679444543,0.014,0,1
"AP003469.4",0.248365925471768,0.774556943332314,0.018,0.008,1
"ALS2",0.248555810392823,-1.8318865701546,0.029,0.083,1
"NSUN3",0.248603802306002,-0.330088939925226,0.079,0.105,1
"FLNA",0.248722044719837,0.16624679984766,0.376,0.368,1
"PIAS1",0.248949543195007,-0.697977622055146,0.361,0.534,1
"ZNF766",0.249165523798361,-0.427688232199567,0.181,0.241,1
"MRPS25",0.24919657846204,-0.546909404322991,0.143,0.188,1
"PET117",0.249283201909219,-0.505057777899826,0.063,0.098,1
"GLIPR1L2",0.249426932570681,-0.512608105832619,0.016,0.015,1
"MTMR1",0.249557792266019,0.193667325988704,0.143,0.12,1
"PPFIBP2",0.249557952506593,-2.41067473676277,0.005,0.023,1
"KCTD7",0.249926318180068,-0.915698228947945,0.068,0.105,1
"HLA-DRB1",0.25002433435574,-1.15840866835976,0.011,0.03,1
"ALYREF",0.250062995795674,0.480062916978689,0.32,0.241,1
