gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENSG00000287095,Unsuppressed_only,1,NA,3.41458876528436,NA,FALSE,FALSE
CRNKL1,Overlap,1,1,0.383670639586052,0.177446153870029,FALSE,FALSE
ARRB1,Overlap,1,1,-0.184418399664745,-1.05639456258556,FALSE,FALSE
MAK,Overlap,1,1,1.16570774776149,0.432662302118892,FALSE,FALSE
IRAK1BP1,Overlap,1,1,0.572328879944505,0.429603440221386,FALSE,FALSE
PGGHG,Overlap,1,1,-0.569066031807392,-0.535939621126453,FALSE,FALSE
ITFG2-AS1,Overlap,1,1,-1.29233994808903,-0.978266481720647,FALSE,FALSE
CCNJ,Overlap,1,1,1.67860220608445,1.63914439658434,FALSE,FALSE
ABCC5,Overlap,1,1,0.192262096689095,-0.113734841402192,FALSE,FALSE
ABHD6,Overlap,1,1,-0.222081882459013,0.451614517923492,FALSE,FALSE
LENG9,Overlap,1,1,1.95569781279082,1.82812728141584,FALSE,FALSE
RBM38,Overlap,1,1,0.579030743330009,0.259408268636663,FALSE,FALSE
CYREN,Overlap,1,1,0.464084079243943,0.175112974854028,FALSE,FALSE
SLC36A4,Overlap,1,1,0.527035612198471,0.249625561393225,FALSE,FALSE
VMP1,Overlap,1,1,1.0257874040304,0.67344394169757,FALSE,FALSE
FOXK2,Overlap,1,1,0.514163467828259,-0.13839554200475,FALSE,FALSE
GIPC1,Overlap,1,1,-1.48300465829521,-0.987279385903856,FALSE,FALSE
TFR2,Overlap,1,1,-0.347513362355498,-1.01196515277086,FALSE,FALSE
L2HGDH,Overlap,1,1,0.208858784921255,0.295061065713091,FALSE,FALSE
OSBP,Overlap,1,1,0.503409172832684,0.307205363031413,FALSE,FALSE
GSN,Overlap,1,1,-0.68840201225865,-0.689931931110641,FALSE,FALSE
MRPL16,Overlap,1,1,-0.300544469091213,-0.31422641774524,FALSE,FALSE
DIS3,Overlap,1,1,0.286601309926172,0.113953854074577,FALSE,FALSE
SPHK2,Overlap,1,1,-0.322526888576681,-0.591953009773632,FALSE,FALSE
FBXW11,Overlap,1,1,0.870900063082406,0.635137980511769,FALSE,FALSE
RAB40C,Overlap,1,1,0.416416586551512,0.22880892598314,FALSE,FALSE
OTUB1,Overlap,1,1,-0.396262329201966,-0.285078688879394,FALSE,FALSE
SEPTIN2,Unsuppressed_only,1,NA,0.323367316226167,NA,FALSE,FALSE
SLC35E4,Overlap,1,1,0.927734624408576,1.25383319954904,FALSE,FALSE
RRP7BP,Overlap,1,1,4.07002305353998,3.47613029980873,FALSE,FALSE
NAP1L4,Overlap,1,1,-0.255457675124597,-0.347262106771574,FALSE,FALSE
OIP5-AS1,Overlap,1,1,-0.462726867403675,-0.491424138705562,FALSE,FALSE
COMMD4,Overlap,1,1,-0.826815031104455,-0.587343685599603,FALSE,FALSE
ENSG00000269984,Overlap,1,1,3.38340596025872,2.82411210832888,FALSE,FALSE
CASP8AP2,Overlap,1,1,-0.665512039825122,-0.315554932492571,FALSE,FALSE
NR1D2,Overlap,1,1,0.784755956944095,0.364346393015911,FALSE,FALSE
TAF6,Overlap,1,1,-0.175402076561768,-0.233445459043625,FALSE,FALSE
ZNF747,Overlap,1,1,-0.20932726981061,0.339599263557532,FALSE,FALSE
OOEP,Overlap,1,1,-3.80388835309819,-1.05140309313991,FALSE,FALSE
MIA3,Overlap,1,1,0.542911836711935,0.266769934432872,FALSE,FALSE
API5,Overlap,1,1,0.318594275529115,0.27273796542593,FALSE,FALSE
CASD1,Overlap,1,1,0.134278043628156,-0.515083502772629,FALSE,FALSE
ENSG00000230735,Overlap,1,1,3.76693221921228,3.68338600211154,FALSE,FALSE
CDCA4,Overlap,1,1,0.191752514140525,0.143451783951314,FALSE,FALSE
MKNK1,Overlap,1,1,0.123370779102473,0.190765415955967,FALSE,FALSE
METTL15,Overlap,1,1,0.179769413138545,-0.168309669046344,FALSE,FALSE
DLG5,Unsuppressed_only,1,NA,0.761265196009238,NA,FALSE,FALSE
NARS2,Overlap,1,1,1.47654526014569,1.07399709330882,FALSE,FALSE
PLEKHO1,Overlap,1,1,0.344600300499172,0.464265773846672,FALSE,FALSE
PCID2,Overlap,1,1,0.15753440398608,0.531384354395619,FALSE,FALSE
LTA4H,Unsuppressed_only,1,NA,-0.130971780530011,NA,FALSE,FALSE
MFSD14A,Overlap,1,1,0.491350481372675,0.414967844042791,FALSE,FALSE
OMA1,Overlap,1,1,-0.69675031236351,-0.7876810123464,FALSE,FALSE
REV3L,Overlap,1,1,0.812704486572027,0.365452377840004,FALSE,FALSE
GTF3C3,Overlap,1,1,-0.220833404180663,-0.285635714529938,FALSE,FALSE
IKZF1,Overlap,1,1,-0.275489745974442,-0.611277035078722,FALSE,FALSE
ELOA,Overlap,1,1,0.481703749213706,0.213234734038691,FALSE,FALSE
WDSUB1,Overlap,1,1,-0.610130164987363,-0.690260276890452,FALSE,FALSE
GPN1,Overlap,1,1,0.184553234951145,0.440436790884139,FALSE,FALSE
UBL5,Overlap,1,1,-0.334511081551918,-0.173212284358028,FALSE,FALSE
UTP15,Overlap,1,1,0.213666552188802,0.451736213477841,FALSE,FALSE
OTUD1,Overlap,1,1,2.03467282016887,1.59152267685486,FALSE,FALSE
UBXN7,Unsuppressed_only,1,NA,0.566254782862073,NA,FALSE,FALSE
ENSG00000273748,Overlap,1,1,3.90284416707606,3.50750677384606,FALSE,FALSE
TTLL1,Overlap,1,1,-0.51258493733493,-0.135981243378443,FALSE,FALSE
LGMN,Overlap,1,1,2.29977509465476,1.91833356824488,FALSE,FALSE
GADD45B,Overlap,1,1,0.828718769095662,0.487177154573113,FALSE,FALSE
RUNX2,Overlap,1,1,0.829814402710712,0.269769618516049,FALSE,FALSE
HIF1AN,Overlap,1,1,-0.194129076208062,-0.296608944077482,FALSE,FALSE
DDTL,Overlap,1,1,-2.14220978526,-0.845108853604385,FALSE,FALSE
PRKD2,Overlap,1,1,-0.366738144552002,-0.247249796796999,FALSE,FALSE
RASA2,Unsuppressed_only,1,NA,0.30311611374649,NA,FALSE,FALSE
ZNF19,Overlap,1,1,-1.29937241631666,-0.8036847664097,FALSE,FALSE
SGSM3,Overlap,1,1,-0.641681941910303,-0.713568818985939,FALSE,FALSE
ENSG00000289211,Overlap,1,1,3.93891827675731,4.17012702621613,FALSE,FALSE
RPIA,Overlap,1,1,-0.126186154413594,-0.305265643583178,FALSE,FALSE
ZNF579,Overlap,1,1,-0.85431331779495,-0.256099564445893,FALSE,FALSE
ASB7,Overlap,1,1,0.548989901908358,0.640442305838707,FALSE,FALSE
CXCR5,Unsuppressed_only,1,NA,0.481541491980188,NA,FALSE,FALSE
RRP7A,Unsuppressed_only,1,NA,1.02352847746599,NA,FALSE,FALSE
COPZ2,Overlap,1,1,-0.751019661664381,-0.487346454322963,FALSE,FALSE
NBPF3,Overlap,1,1,-0.657787580576987,-0.110071813663223,FALSE,FALSE
EIF4EBP2,Overlap,1,1,-0.147869147544373,-0.342306548053513,FALSE,FALSE
ENSG00000289603,Overlap,1,1,2.26537799208007,2.7987623877296,FALSE,FALSE
SNX11,Overlap,1,1,0.661912688963733,0.757891781300828,FALSE,FALSE
TPMT,Overlap,1,1,-0.307054625390212,-0.578184094593553,FALSE,FALSE
FAM174A,Overlap,1,1,0.471306216650604,0.511213561401437,FALSE,FALSE
VNN2,Overlap,1,1,-0.215030195580105,-0.946174750830953,FALSE,FALSE
NCDN,Overlap,1,1,-0.395128719993664,-0.772630112323963,FALSE,FALSE
ZNF624,Unsuppressed_only,1,NA,0.174485160560648,NA,FALSE,FALSE
NAA30,Overlap,1,1,0.447845833228609,0.424475190780827,FALSE,FALSE
TMEM106A,Unsuppressed_only,1,NA,0.63249940335831,NA,FALSE,FALSE
QSOX2,Overlap,1,1,0.407160812813922,-0.790379460359473,FALSE,FALSE
PDCD5,Unsuppressed_only,1,NA,-0.236072168364658,NA,FALSE,FALSE
RABGGTB,Overlap,1,1,0.509238127493138,0.280447617233243,FALSE,FALSE
PSMD10,Overlap,1,1,-0.162238962010936,-0.206584904473682,FALSE,FALSE
CDC42-AS1,Overlap,1,1,-1.84731690550525,-1.24508466588139,FALSE,FALSE
CAMK1,Overlap,1,1,-1.4980585759208,-0.942775634252394,FALSE,FALSE
PFDN2,Overlap,1,1,0.493943519196381,0.480527866464098,FALSE,FALSE
JADE1,Overlap,1,1,-0.105315725215256,-0.444819535182836,FALSE,FALSE
VIRMA,Overlap,1,1,0.521373254359828,0.408724547883625,FALSE,FALSE
LINC00649,Overlap,1,1,-0.934015786692121,0.305383377706117,FALSE,FALSE
OMG,Unsuppressed_only,1,NA,2.18894648403681,NA,FALSE,FALSE
PPP3CB,Overlap,1,1,-0.14220231214019,-0.171477397462919,FALSE,FALSE
NUDT2,Overlap,1,1,-0.605210538787909,-0.754707985987311,FALSE,FALSE
KLF3-AS1,Overlap,1,1,-1.28558057677382,-0.766198250681467,FALSE,FALSE
SURF4,Overlap,1,1,0.432477107498913,0.400919811991714,FALSE,FALSE
RBM41,Overlap,1,1,0.214092074967708,0.36148386546812,FALSE,FALSE
FXR1,Overlap,1,1,0.372377434757295,0.208439402299228,FALSE,FALSE
ASB2,Unsuppressed_only,1,NA,0.173906941314268,NA,FALSE,FALSE
CBX8,Overlap,1,1,-0.883260846026002,-1.20376470433797,FALSE,FALSE
RIPK2-DT,Overlap,1,1,3.40043347132611,2.22897297298249,FALSE,FALSE
SERAC1,Overlap,1,1,0.799404200071657,0.94182178197518,FALSE,FALSE
HDAC5,Overlap,1,1,-0.341665998072854,-0.197947495478544,FALSE,FALSE
HTATSF1,Overlap,1,1,0.223936987675457,0.247399846882948,FALSE,FALSE
SARS2,Overlap,1,1,-0.121605980312033,-0.3487559736683,FALSE,FALSE
HLA-G,Overlap,1,1,-0.460388316858282,2.25747019813851,FALSE,FALSE
KDM1B,Overlap,1,1,0.504460773888089,0.252362878120475,FALSE,FALSE
PRPF31,Overlap,1,1,0.295925130807915,0.245927691616278,FALSE,FALSE
TMED7,Overlap,1,1,0.726996196447337,0.691535679773756,FALSE,FALSE
ARMC8,Overlap,1,1,0.295949066597533,0.139359535983052,FALSE,FALSE
ACD,Overlap,1,1,0.174190631610638,0.333759260775224,FALSE,FALSE
XPO5,Overlap,1,1,0.412121696451707,0.218247838235202,FALSE,FALSE
SNX5,Overlap,1,1,-0.227214984948773,-0.418005578900409,FALSE,FALSE
HLA-DMA,Overlap,1,1,-1.03701649557942,-1.1304607737234,FALSE,FALSE
ADPRM,Overlap,1,1,-0.670829312839074,-0.453176131933511,FALSE,FALSE
TPST2,Overlap,1,1,-0.774252682440025,-0.667701861600044,FALSE,FALSE
BCKDHB,Overlap,1,1,-0.678189894387028,-0.69258825461033,FALSE,FALSE
METAP1D,Overlap,1,1,-1.70943304940994,-1.10397850861009,FALSE,FALSE
SERTAD3,Unsuppressed_only,1,NA,-0.268495041760856,NA,FALSE,FALSE
PARP9,Unsuppressed_only,1,NA,0.259882722738819,NA,FALSE,FALSE
RFC4,Overlap,1,1,-0.756135342587368,-0.506425512072035,FALSE,FALSE
SRPRB,Overlap,1,1,0.913498767522195,0.928714319160729,FALSE,FALSE
ZCCHC3,Unsuppressed_only,1,NA,-0.290368124860342,NA,FALSE,FALSE
TCEAL4,Overlap,1,0.0827016829809317,-2.77134820549788,-1.08896626311284,FALSE,FALSE
ENSG00000278743,Overlap,1,1,3.66927025773645,3.98626949891328,FALSE,FALSE
CCL28,Overlap,1,1,-0.418947887907934,-0.420437152739652,FALSE,FALSE
UST,Overlap,1,1,1.16672675524701,1.48845820633724,FALSE,FALSE
SUPT5H,Overlap,1,1,0.484767171626226,0.391122759875834,FALSE,FALSE
SRSF8,Overlap,1,1,-0.517137786781616,-0.883629135231209,FALSE,FALSE
CYP2U1,Overlap,1,1,0.516285875529814,0.514627212248641,FALSE,FALSE
SDHAF3,Overlap,1,1,-0.836742379884631,-0.802528879685443,FALSE,FALSE
FNDC10,Overlap,1,1,-1.41847515303372,-2.0577044461365,FALSE,FALSE
MIR3677HG,Overlap,1,1,3.68148440765413,3.34021837989094,FALSE,FALSE
NSUN4,Overlap,1,1,0.616095568858688,0.230212844536517,FALSE,FALSE
ADGRL1-AS1,Overlap,1,1,3.4674429049658,2.68362964996952,FALSE,FALSE
THUMPD1,Overlap,1,1,0.398664534250894,0.341653215398733,FALSE,FALSE
CANX,Unsuppressed_only,1,NA,0.19846734948769,NA,FALSE,FALSE
SBK1,Overlap,1,1,-0.307057068063759,-0.370226439835136,FALSE,FALSE
ZNF737,Overlap,1,1,0.80107706129076806,0.249892009823954,FALSE,FALSE
LGALS9C,Overlap,1,0.0299149589881699,-2.20209253478742,-3.50814621171598,FALSE,TRUE
TAF4,Unsuppressed_only,1,NA,0.623371757101364,NA,FALSE,FALSE
ABR,Unsuppressed_only,1,NA,0.508234151032037,NA,FALSE,FALSE
FASTKD2,Overlap,1,1,0.477153919659947,0.434388190962207,FALSE,FALSE
HMBOX1,Unsuppressed_only,1,NA,0.647286152719075,NA,FALSE,FALSE
PPARA,Overlap,1,1,-0.170152541951662,-0.535526233966386,FALSE,FALSE
TEP1,Overlap,1,1,0.66516703432504,0.201217074736963,FALSE,FALSE
ENSG00000291264,Overlap,1,1,3.26013651818202,2.89946531153999,FALSE,FALSE
TFEB,Overlap,1,1,0.404161212315284,0.232725865333101,FALSE,FALSE
SNAPC4,Overlap,1,1,1.04968114034334,0.720307875851376,FALSE,FALSE
BTBD7,Overlap,1,1,0.819945346696252,0.54299434766461,FALSE,FALSE
BRD2,Overlap,1,1,0.361502315088428,0.231853403503604,FALSE,FALSE
INPP5F,Overlap,1,1,0.18775118990847,0.106456487529851,FALSE,FALSE
RBM15-AS1,Overlap,1,1,0.393644420246769,-0.238996617410613,FALSE,FALSE
POLD2,Unsuppressed_only,1,NA,-0.454365161414747,NA,FALSE,FALSE
RELT,Unsuppressed_only,1,NA,0.707648973812124,NA,FALSE,FALSE
ARHGAP27,Overlap,1,1,-0.36323890899531,-0.250218250784626,FALSE,FALSE
C5orf34,Overlap,1,1,0.574836611551885,0.235941936962867,FALSE,FALSE
ENSG00000275964,Overlap,1,1,3.90414656815698,3.67863994713263,FALSE,FALSE
SPRYD7,Overlap,1,1,-0.366677900175838,-0.124801280480332,FALSE,FALSE
CHRNB1,Overlap,1,1,-0.661499087410007,-0.339085727786047,FALSE,FALSE
OVOL2,Overlap,1,1,0.757439417428831,0.527563366895735,FALSE,FALSE
ENSG00000268204,Unsuppressed_only,1,NA,2.84679504103012,NA,FALSE,FALSE
DUS3L,Unsuppressed_only,1,NA,0.477111447912844,NA,FALSE,FALSE
TRIM56,Unsuppressed_only,1,NA,0.173907541378238,NA,FALSE,FALSE
METTL13,Overlap,1,1,3.48798577532038,3.10680468467066,FALSE,FALSE
SLC4A1AP,Overlap,1,1,0.315001916973307,0.214430750100632,FALSE,FALSE
TUBGCP3,Overlap,1,1,0.422666355871258,-0.260621034525582,FALSE,FALSE
TRIM52,Overlap,1,1,-0.61056523229652,-0.599063311489998,FALSE,FALSE
TMEM143,Overlap,1,1,-1.75622437222624,-1.01824359167947,FALSE,FALSE
TEF,Overlap,1,1,0.125409421395314,-1.02675086017587,FALSE,FALSE
PLSCR1,Overlap,1,1,0.431688159799169,0.104841919804031,FALSE,FALSE
UEVLD,Overlap,1,1,0.244077633191358,-0.488851268149821,FALSE,FALSE
STAG2,Unsuppressed_only,1,NA,0.194007174650469,NA,FALSE,FALSE
NDUFB11,Unsuppressed_only,1,NA,-0.126436389209019,NA,FALSE,FALSE
TOM1L2,Overlap,1,1,0.750482276521544,0.537798854453063,FALSE,FALSE
CDK7,Overlap,1,1,-0.233578513926803,-0.185555690078171,FALSE,FALSE
RPS6KA1,Overlap,1,1,-0.802443262417834,-0.87418180140229,FALSE,FALSE
BOLA1,Overlap,1,1,-1.06498559806692,-0.624621863819416,FALSE,FALSE
TIAL1,Overlap,1,1,-0.104605178540402,-0.269737447630768,FALSE,FALSE
ERCC4,Overlap,1,1,-0.112529975970455,-0.559051152762976,FALSE,FALSE
C14orf28,Overlap,1,1,0.991934157561825,0.537212716979814,FALSE,FALSE
DZANK1,Overlap,1,1,0.696966905409767,0.946463602114116,FALSE,FALSE
KLHL42,Overlap,1,1,0.439177892057424,-0.208071223586516,FALSE,FALSE
AP3S2,Overlap,1,1,0.640239086382882,0.211843118833882,FALSE,FALSE
SNHG11,Overlap,1,1,-0.590594842141162,-0.330277658055628,FALSE,FALSE
PPT1,Overlap,1,1,0.599999044202682,0.379651022145562,FALSE,FALSE
TOE1,Overlap,1,1,0.21561242299636799,0.150256348268978,FALSE,FALSE
INTS8,Overlap,1,1,-0.247195937925371,-0.638790546247602,FALSE,FALSE
WDR5,Overlap,1,1,0.335643425440195,0.240389589143151,FALSE,FALSE
ZNF440,Overlap,1,1,-0.459027437878791,-0.660747987826948,FALSE,FALSE
CHCHD1,Overlap,1,1,-0.437031956216532,-0.438670766133617,FALSE,FALSE
NDUFAF1,Overlap,1,1,-0.268791478161204,-0.473134406395307,FALSE,FALSE
MMP24,Overlap,1,1,0.268409102453545,0.226075421550278,FALSE,FALSE
PPP2R5B,Unsuppressed_only,1,NA,0.407435440933038,NA,FALSE,FALSE
LINC00528,Overlap,1,1,-0.7514801041269,-1.58349690938999,FALSE,FALSE
PANK2-AS1,Overlap,1,1,3.56558592451192,2.57332187511187,FALSE,FALSE
MTG1,Overlap,1,1,-0.169213576980608,-0.235038593054256,FALSE,FALSE
EFCAB5,Overlap,1,1,0.324072200685811,-0.253881922765712,FALSE,FALSE
ENSG00000228318,Overlap,1,1,3.77611729877589,2.80744575616133,FALSE,FALSE
C17orf75,Overlap,1,1,-0.768683324558668,-0.752687510127484,FALSE,FALSE
KIDINS220,Overlap,1,1,0.463576793204783,0.302933781931994,FALSE,FALSE
IFNGR2,Overlap,1,1,0.572036804674615,0.481982386303636,FALSE,FALSE
ZNF222,Overlap,1,1,0.211223623760789,0.112458833727964,FALSE,FALSE
UBXN11,Overlap,1,1,-2.13036233575348,-1.528261438328,FALSE,FALSE
ZNF257,Overlap,1,1,0.458080129512525,-0.527788190303391,FALSE,FALSE
ELMO2,Overlap,1,1,0.235386146072499,0.179781608567724,FALSE,FALSE
CPEB4,Overlap,1,1,1.00815228297313,0.669111923948524,FALSE,FALSE
CWC22,Overlap,1,1,0.377026386286046,0.26230462116127,FALSE,FALSE
TEX2,Overlap,1,1,0.687527013760583,0.710507604474421,FALSE,FALSE
HADHB,Unsuppressed_only,1,NA,0.180970097567068,NA,FALSE,FALSE
ENO3,Overlap,1,1,0.300273448460548,0.363931837779156,FALSE,FALSE
CDKL1,Overlap,1,1,0.531821172463024,-0.198355279991703,FALSE,FALSE
TMED9,Unsuppressed_only,1,NA,-0.287248148884073,NA,FALSE,FALSE
SERPINI1,Overlap,1,1,-0.423318269423594,-0.439294033595035,FALSE,FALSE
RCN2,Overlap,1,1,-0.445661155061664,-0.397702040578387,FALSE,FALSE
CENPC,Overlap,1,1,0.369697778700698,0.105096004215336,FALSE,FALSE
JADE2,Overlap,1,1,0.377360396067509,0.176258607046479,FALSE,FALSE
FES,Overlap,1,1,-0.893404005522768,-1.28216896457063,FALSE,FALSE
KCNMB4,Overlap,1,1,0.329385446426722,-0.464217391844528,FALSE,FALSE
CENPT,Overlap,1,1,-0.413116041612531,-0.511083877561392,FALSE,FALSE
ATP5ME,Overlap,1,1,-0.281750358748683,-0.174323404004091,FALSE,FALSE
ASCC2,Overlap,1,1,0.283929449175857,0.189436031290232,FALSE,FALSE
SPIN1,Overlap,1,1,0.53036464200913,0.172114296377266,FALSE,FALSE
SLC5A3,Overlap,1,1,-0.386162864706299,-0.216860065901422,FALSE,FALSE
ABCB8,Overlap,1,1,-0.568675226748896,-0.87044575604782,FALSE,FALSE
IKBKE,Overlap,1,1,-0.556360267893166,-0.412930518514884,FALSE,FALSE
UBE2G1,Overlap,1,1,0.290536495868873,0.296595127183748,FALSE,FALSE
PDLIM2,Overlap,1,1,-1.62846244154348,-1.1750988670106,FALSE,FALSE
CCDC85C,Overlap,1,1,0.519126061521243,0.173011100551378,FALSE,FALSE
VPS45,Overlap,1,1,0.121787235786539,-0.11194911187171,FALSE,FALSE
TRAV12-3,Overlap,1,1,-5.16659733164835,-2.19660971852558,FALSE,FALSE
ENSG00000289228,Unsuppressed_only,1,NA,3.29519075128661,NA,FALSE,FALSE
ENSG00000224905,Overlap,1,1,2.39945834082225,2.10571848817917,FALSE,FALSE
SRSF12,Unsuppressed_only,1,NA,0.379712130360004,NA,FALSE,FALSE
TCP1,Overlap,1,1,0.203075708917379,0.12347930143409,FALSE,FALSE
MFSD14B,Overlap,1,1,0.909939162213597,0.744453255751513,FALSE,FALSE
CENPH,Overlap,1,1,-0.350975520333018,0.475265848041992,FALSE,FALSE
FAM106A,Overlap,1,1,-0.663826924739712,-2.32111643109617,FALSE,FALSE
MELK,Overlap,1,1,-1.03460350474504,-2.25238503270819,FALSE,FALSE
SCIMP,Overlap,1,1,-0.995290173314177,-1.52716913657126,FALSE,FALSE
PIK3CB,Unsuppressed_only,1,NA,-0.14034769020272,NA,FALSE,FALSE
SRRM2,Overlap,1,1,-0.227783897361872,-0.318392204752151,FALSE,FALSE
PTER,Overlap,1,1,-0.60298844969268806,-0.54928831173136194,FALSE,FALSE
TIMM17B,Overlap,1,1,-0.293242703289455,-0.337167401859177,FALSE,FALSE
TPK1,Overlap,1,1,-0.334200710110301,-0.864149971782327,FALSE,FALSE
WDR36,Overlap,1,1,0.27156173698522,0.215138454840524,FALSE,FALSE
ABCB7,Overlap,1,1,0.116003865049197,0.126871049335087,FALSE,FALSE
AEN,Overlap,1,1,0.793834152804859,0.602187155382978,FALSE,FALSE
H2BC15,Overlap,1,1,3.96374629496096,2.73235423922228,FALSE,FALSE
DHDDS,Overlap,1,1,0.785174053976548,0.318163632258069,FALSE,FALSE
ZNF675,Overlap,1,1,0.198567601623882,0.199720595234059,FALSE,FALSE
GOLGA8B,Overlap,1,1,-0.251898820589973,-0.605671468691649,FALSE,FALSE
PLEKHF1,Overlap,1,1,-0.356813511114583,-0.212404808736064,FALSE,FALSE
TES,Overlap,1,1,0.301418401924831,0.394223538696949,FALSE,FALSE
SLC48A1,Overlap,1,1,-0.55749556699941,-0.406203713287857,FALSE,FALSE
E2F3,Overlap,1,1,-0.958090972237313,-1.41222482420915,FALSE,FALSE
ACTL10,Overlap,1,1,-0.729541602858602,-0.968780443148733,FALSE,FALSE
GNA13,Overlap,1,1,0.581722854904834,0.228979997668155,FALSE,FALSE
ACADM,Overlap,1,1,-0.115604772334676,-0.6528247563433,FALSE,FALSE
PLGRKT,Overlap,1,1,-1.16203171512071,-0.824185741786568,FALSE,FALSE
TRAV41,Overlap,1,1,-2.28116358103517,-0.63319266980467,FALSE,FALSE
SUCLA2,Overlap,1,1,0.339066561671597,0.168906399671004,FALSE,FALSE
CCDC146,Overlap,1,1,-1.27249930447017,-0.935260347199298,FALSE,FALSE
BBS7,Overlap,1,1,0.371113954254045,0.465291171723132,FALSE,FALSE
DPH1,Unsuppressed_only,1,NA,-0.107707488918564,NA,FALSE,FALSE
OTUD3,Overlap,1,1,0.993645796060536,0.73773379617711,FALSE,FALSE
NIFK,Overlap,1,1,0.345106253672402,0.726874797098244,FALSE,FALSE
CTSC,Overlap,1,1,-0.431194956889209,-0.597611734372528,FALSE,FALSE
BID,Overlap,1,1,0.371786011468138,0.214348679266403,FALSE,FALSE
ARID1A,Unsuppressed_only,1,NA,0.22424249747219,NA,FALSE,FALSE
ZSCAN26,Overlap,1,1,0.225143209489458,0.119801522122958,FALSE,FALSE
UBA1,Overlap,1,1,-0.155070446793542,-0.201595581153382,FALSE,FALSE
TRIB3,Overlap,1,1,-1.37628992752195,-0.718729287881634,FALSE,FALSE
ZNF236,Overlap,1,1,0.449101753843908,0.574382957094046,FALSE,FALSE
GEMIN2,Overlap,1,1,0.291895540326819,0.125636221699425,FALSE,FALSE
DNTTIP2,Overlap,1,1,0.821218066745171,0.643163629408126,FALSE,FALSE
CKB,Overlap,1,1,1.54899920025993,1.1533928165242,FALSE,FALSE
MRPS18C,Overlap,1,1,0.11407326773179,0.199599290899747,FALSE,FALSE
ETV7,Overlap,1,1,0.34080938115639,0.922381021012847,FALSE,FALSE
ENSG00000226310,Overlap,1,1,3.72770780469234,2.89571339032118,FALSE,FALSE
ZNF367,Unsuppressed_only,1,NA,-0.153973290117556,NA,FALSE,FALSE
NOMO2,Unsuppressed_only,1,NA,-0.100667828304915,NA,FALSE,FALSE
PCTP,Overlap,1,1,0.241313222072749,-0.52640185847938,FALSE,FALSE
CCDC32,Overlap,1,1,0.148463462413085,-0.112564588279425,FALSE,FALSE
WDR44,Overlap,1,1,0.747056422442826,0.664277815180625,FALSE,FALSE
BRD1,Overlap,1,1,1.23398283404572,0.693469243513096,FALSE,FALSE
APOM,Unsuppressed_only,1,NA,0.340624841671042,NA,FALSE,FALSE
LRCH3,Overlap,1,1,1.13746990072246,0.258946656798907,FALSE,FALSE
PPP1R13B,Overlap,1,1,1.6314027405236,1.49647562275015,FALSE,FALSE
C10orf95-AS1,Overlap,1,1,3.53075188803152,3.15735224055522,FALSE,FALSE
SERPINH1,Unsuppressed_only,1,NA,-0.302958463648475,NA,FALSE,FALSE
ZFPL1,Overlap,1,1,-0.320810688472684,-0.208812727540027,FALSE,FALSE
CCS,Overlap,1,1,-0.351745130837441,-0.135940282302143,FALSE,FALSE
TNFRSF1A,Overlap,1,1,-0.402776608786149,-0.414895016416636,FALSE,FALSE
SMIM10L1,Overlap,1,1,-0.387069124139331,-0.519288414957193,FALSE,FALSE
MBLAC1,Overlap,1,1,1.76452927266978,1.42606746836209,FALSE,FALSE
PRC1,Overlap,1,1,-0.439838858758026,-0.600041025783106,FALSE,FALSE
MDC1,Overlap,1,1,-0.230571353128866,-0.231755317317416,FALSE,FALSE
IZUMO4,Overlap,1,1,-0.117385028908527,-0.719695103279373,FALSE,FALSE
TRBJ1-4,Overlap,1,1,2.06429346798407,1.96052944927688,FALSE,FALSE
ENSG00000260517,Overlap,1,1,3.62954159831069,3.02193176353348,FALSE,FALSE
TGIF2,Overlap,1,1,0.766975638806178,0.245911002482189,FALSE,FALSE
NEK11,Overlap,1,1,0.518173983291706,0.68871007190244,FALSE,FALSE
ZNF140,Overlap,1,1,-0.444217548491074,-1.03455115068938,FALSE,FALSE
PODXL2,Overlap,1,1,1.65003539095296,1.21751320704918,FALSE,FALSE
TRMT2A,Overlap,1,1,-0.684279590498831,-0.85826818426723706,FALSE,FALSE
MINDY3,Unsuppressed_only,1,NA,0.441206605887899,NA,FALSE,FALSE
DUSP1,Overlap,1,1,1.53801313156092,0.847630927040592,FALSE,FALSE
ZNF544,Overlap,1,1,-0.762097572027333,-0.646476514127384,FALSE,FALSE
TBCB,Overlap,1,1,-0.419635723008136,-0.271481097179472,FALSE,FALSE
EOMES,Overlap,1,1,-0.236575505959201,-0.437010950472903,FALSE,FALSE
ACP5,Overlap,1,1,-1.03905058413832,-0.65843761953022,FALSE,FALSE
NFKB2,Overlap,1,1,0.759326143717894,0.448740410335054,FALSE,FALSE
ZNF274,Overlap,1,1,-0.291720520665679,-0.500395098660903,FALSE,FALSE
CDPF1,Overlap,1,1,-1.48126162695503,-1.22904428363171,FALSE,FALSE
GIHCG,Overlap,1,1,-0.561518176801516,-0.466513260698447,FALSE,FALSE
CCDC124,Overlap,1,1,-0.326695748053805,-0.128402599078565,FALSE,FALSE
HEATR3,Overlap,1,1,0.552760680699873,0.554960642915,FALSE,FALSE
HIRIP3,Overlap,1,1,0.317676529153743,0.704240660507867,FALSE,FALSE
