gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ZC3H15,Overlap,1,3.4378533462762905e-9,-0.198619723857551,-0.337473184633262,FALSE,FALSE
CHKA,Overlap,1,2.9228338383156697e-12,1.82624936106711,1.45260842394308,FALSE,TRUE
SMCR8,Overlap,1,1,1.06561089202313,0.391734201894027,FALSE,FALSE
PPIP5K2,Unsuppressed_only,1,NA,0.197832937999728,NA,FALSE,FALSE
TAFA2,Overlap,1,2.0397628246878e-4,-0.699396141389801,-1.35793167131021,FALSE,TRUE
TBCE,Overlap,1,2.63701791081915e-6,2.02095770028856,1.68741256280782,FALSE,TRUE
FBXO30,Overlap,1,1,1.58265068422802,0.76546610103213,FALSE,FALSE
MED14,Overlap,1,2.89848291974521e-11,0.813632616237326,0.833019143510358,FALSE,TRUE
SLC31A1,Overlap,1,2.74412934275049e-8,-1.05848914063335,-1.14441606612591,FALSE,TRUE
SMC2,Overlap,1,1,0.650469863348265,0.19565027339401,FALSE,FALSE
CRYL1,Overlap,1,6.7358557781802e-4,-0.953370753460149,-0.772189588155162,FALSE,TRUE
RCOR3,Overlap,1,1.55709060613931e-7,-0.362395007458222,-0.544163873522719,FALSE,FALSE
MSTO1,Overlap,1,1,0.73280276319397,0.159066165980227,FALSE,FALSE
TMEM183A,Overlap,1,1,-0.233516913048043,-0.144247574205635,FALSE,FALSE
TBC1D22B,Overlap,1,0.0121220820346146,0.860986858281293,0.884783867546943,FALSE,TRUE
SOCS2,Overlap,1,0.00460419280038407,2.52583674714665,1.4445644589759,FALSE,TRUE
JUP,Overlap,1,0.00207923122991729,-1.81502584130034,-1.17827790669881,FALSE,TRUE
NDEL1,Overlap,1,3.8099607443985904e-17,0.592055825361411,0.774039377195651,FALSE,TRUE
TIGIT,Overlap,1,6.93268523209762e-13,3.26835815393538,3.70981535290717,FALSE,TRUE
YAF2,Overlap,1,1,0.654119390636802,0.383633669462041,FALSE,FALSE
CATSPERE,Overlap,1,1,1.57963105039107,1.10459000011579,FALSE,FALSE
ENSG00000197585,Unsuppressed_only,1,NA,7.63688262509514,NA,FALSE,FALSE
AFF2,Overlap,1,1,0.182995105324916,0.318563870183614,FALSE,FALSE
ENSG00000289526,Overlap,1,4.00585560460953e-23,5.30133195038295,5.90884536914973,FALSE,TRUE
ENSG00000290846,Overlap,1,2.78813006895379e-10,6.53328010483007,6.02058114424382,FALSE,TRUE
GNB1L,Overlap,1,4.76658565685432e-8,-0.510602080375523,-1.19754400424062,FALSE,TRUE
SENP6,Unsuppressed_only,1,NA,0.342170625517899,NA,FALSE,FALSE
ENSG00000225963,Overlap,1,2.62113609230586e-6,6.76364884042542,6.12582770233183,FALSE,TRUE
SRBD1,Overlap,1,1,0.372258373437178,-0.33416121291081,FALSE,FALSE
TLNRD1,Overlap,1,1.46193624304587e-6,0.844118341898152,0.584629156933825,FALSE,TRUE
TSC22D1,Unsuppressed_only,1,NA,0.854270301603452,NA,FALSE,FALSE
URGCP,Unsuppressed_only,1,NA,0.513497195159189,NA,FALSE,FALSE
ENSG00000289318,Overlap,1,2.48739961033319e-13,6.15355259064554,6.5258133172948,FALSE,TRUE
CHRNB1,Overlap,1,1,-1.01646037465374,-0.252357987818859,FALSE,FALSE
IGSF8,Overlap,1,1,-0.35288219993138,-0.178253499086857,FALSE,FALSE
TMEM220,Overlap,1,1,0.163915878711564,-1.14092031128002,FALSE,FALSE
DHRS7B,Overlap,1,1,0.514601766001084,0.234830033820005,FALSE,FALSE
HIBADH,Overlap,1,1,0.139926886853737,-0.399857370936745,FALSE,FALSE
H2AC8,Overlap,1,1.51427132714203e-14,5.73989686783272,5.99838940205924,FALSE,TRUE
KAT5,Overlap,1,1,0.175783974434065,0.346715521301096,FALSE,FALSE
CLASRP,Overlap,1,1,0.343222410408959,-0.241436777030983,FALSE,FALSE
PWWP2B,Overlap,1,1,-0.139769801131211,-0.290575913245077,FALSE,FALSE
ASCC1,Overlap,1,4.53749469911841e-6,-0.249211164890748,-0.723772085633583,FALSE,TRUE
FBH1,Unsuppressed_only,1,NA,0.251357008126736,NA,FALSE,FALSE
SF3B5,Unsuppressed_only,1,NA,-0.307123223726939,NA,FALSE,FALSE
AKAP9,Unsuppressed_only,1,NA,0.500436106201893,NA,FALSE,FALSE
DNAL1,Overlap,1,5.5364116618159705e-15,2.26136747904047,2.17893870193726,FALSE,TRUE
ENSG00000272918,Unsuppressed_only,1,NA,5.55997704582348,NA,FALSE,FALSE
SREBF1,Unsuppressed_only,1,NA,0.638451610496443,NA,FALSE,FALSE
WDR35,Overlap,1,6.320658621231719e-11,1.60541895134235,1.44293658943507,FALSE,TRUE
AIMP1,Overlap,1,2.78554011161343e-10,-0.351209303828574,-0.49241390498368,FALSE,FALSE
SPIN1,Overlap,1,0.0111433245967828,0.574302030753791,0.590681778180135,FALSE,TRUE
IL6R,Unsuppressed_only,1,NA,0.808773010986804,NA,FALSE,FALSE
ZNF778,Overlap,1,4.80785290865405e-8,1.56995508135597,1.49694224658344,FALSE,TRUE
ENSG00000289405,Overlap,1,3.38021174287565e-5,4.40233570271943,3.55036688596786,FALSE,TRUE
YIF1A,Overlap,1,1,0.120569899398756,0.262090656733376,FALSE,FALSE
TMEM131,Unsuppressed_only,1,NA,0.380590198501618,NA,FALSE,FALSE
GOLPH3-DT,Unsuppressed_only,1,NA,6.2325722256917,NA,FALSE,FALSE
SLC4A7,Overlap,1,3.81900404079048e-21,-0.728863404259104,-0.974727716256959,FALSE,TRUE
NIBAN1,Overlap,1,4.4239248070644295e-34,2.50891891527103,3.22755207895612,FALSE,TRUE
CUL2,Overlap,1,0.047653323291313,0.534229540459018,0.410658022666586,FALSE,FALSE
CA11,Overlap,1,1,-1.59659297391384,-0.679042693054115,FALSE,FALSE
SLC25A40,Overlap,1,1.98323620912576e-7,-0.584396091503655,-0.931141380852583,FALSE,TRUE
STK40,Overlap,1,0.00235922899071594,0.863591184072532,0.666681868470473,FALSE,TRUE
SCCPDH,Overlap,1,1,-0.750254725238321,-0.80977892909419,FALSE,FALSE
ADAMTS10,Overlap,1,1,-0.678368281477447,-0.548118024693293,FALSE,FALSE
TXLNG,Overlap,1,4.52326968764369e-6,0.534663325325292,0.495869908883882,FALSE,FALSE
ZNF777,Unsuppressed_only,1,NA,0.711763910269642,NA,FALSE,FALSE
CCHCR1,Overlap,1,3.88043973150129e-6,-0.881193482713665,-1.32809457504939,FALSE,TRUE
TUT7,Overlap,1,1,0.673886285179136,0.343938209846103,FALSE,FALSE
PDE4A,Unsuppressed_only,1,NA,1.86875781429919,NA,FALSE,FALSE
LINGO1,Overlap,1,1,0.814561207308874,-0.590963604122399,FALSE,FALSE
NPC1,Overlap,1,1,0.858934955237828,0.338841472124278,FALSE,FALSE
PARP9,Overlap,1,6.12021610041048e-48,0.11345039893492,-0.930009822369669,FALSE,TRUE
EEFSEC,Overlap,1,1,-0.264250929614969,-0.540303940180574,FALSE,FALSE
SZT2,Overlap,1,1,0.659425087528037,0.13168230624696,FALSE,FALSE
ENSG00000266397,Unsuppressed_only,1,NA,6.75334375107568,NA,FALSE,FALSE
LIG1,Overlap,1,1,0.127862605326781,-0.112352765579554,FALSE,FALSE
ZMIZ1,Overlap,1,0.0311243367388891,-0.329516175128802,-0.761666823438495,FALSE,TRUE
PRDX5,Overlap,1,1.8690379750402e-4,-0.144181628794291,-0.460083011399513,FALSE,FALSE
LINC03006,Overlap,1,6.82236838275765e-32,4.08984100617549,4.19649510155854,FALSE,TRUE
ATAD1,Overlap,1,1,0.236563017687532,0.130672694328138,FALSE,FALSE
KDM3B,Overlap,1,1,0.42013729618457,0.223852556671721,FALSE,FALSE
RPE,Overlap,1,1,0.38876076940688,-0.25525164874467,FALSE,FALSE
FCF1,Overlap,1,1,0.454483443391697,0.478012687149485,FALSE,FALSE
CCDC157,Overlap,1,7.17878517115449e-8,2.15930311710412,2.11150398274085,FALSE,TRUE
IRS2,Overlap,1,9.777561880207088e-25,1.49953486059683,2.17293672047318,FALSE,TRUE
ARID3B,Overlap,1,1,0.846366637289158,0.527168600648923,FALSE,FALSE
VAV1,Overlap,1,1,0.313752680493427,-0.252186606052028,FALSE,FALSE
ANAPC5,Overlap,1,1,0.288783318814336,-0.17623665970972,FALSE,FALSE
DNAJB6,Overlap,1,6.10589603507419e-17,0.624116165031261,0.599006122923147,FALSE,TRUE
ZNF217,Unsuppressed_only,1,NA,0.369920578116789,NA,FALSE,FALSE
TMEM14C,Overlap,1,1.21472837107871e-18,-1.0715419807989,-0.572410566223045,FALSE,FALSE
CYLD-AS1,Overlap,1,5.67632105613372e-6,4.83084219201149,4.24394433491508,FALSE,TRUE
SERPINB2,Unsuppressed_only,1,NA,2.27131280965103,NA,FALSE,FALSE
SLAIN2,Overlap,1,1,0.436775197057195,0.28730249636065,FALSE,FALSE
PBX2,Overlap,1,1.50110548458161e-17,-0.689678190102509,-0.99956214584436,FALSE,TRUE
AGO4,Overlap,1,1,0.947270591280098,0.512398222523763,FALSE,FALSE
SOX12,Overlap,1,1,-0.673081198652816,-0.187585561157355,FALSE,FALSE
ENSG00000259314,Unsuppressed_only,1,NA,7.54193079214733,NA,FALSE,FALSE
MDFIC,Overlap,1,3.0130061088229e-15,-0.600791390887637,-0.497775361249667,FALSE,FALSE
PROSER3,Overlap,1,1,1.01031712397219,0.321725777822431,FALSE,FALSE
RNF185,Overlap,1,1,0.647464233517961,0.198423636900397,FALSE,FALSE
SIN3B,Overlap,1,1,0.666172301756753,0.290347514319446,FALSE,FALSE
SMIM29,Overlap,1,1,-0.403463791401398,-0.222792656424068,FALSE,FALSE
TEX14,Overlap,1,1,-0.727861665862926,0.883086100901048,FALSE,FALSE
FAM151B-DT,Overlap,1,6.26145216719947e-17,4.10075737262921,4.00203942284304,FALSE,TRUE
KIZ-AS1,Overlap,1,1,1.63524963126315,0.617829034657355,FALSE,FALSE
BMS1,Overlap,1,1,0.537049893197432,-0.140256406853542,FALSE,FALSE
HIVEP2-DT,Unsuppressed_only,1,NA,5.68813521133724,NA,FALSE,FALSE
ENSG00000257342,Overlap,1,4.31359861663757e-10,5.56018885422224,5.31444191735712,FALSE,TRUE
SYTL2,Overlap,1,1,0.897897133146538,0.713533642928867,FALSE,FALSE
DAPP1,Unsuppressed_only,1,NA,0.421070144434318,NA,FALSE,FALSE
RETREG3,Overlap,1,0.585031975060113,0.599656498763431,0.393161387477682,FALSE,FALSE
RBBP5,Overlap,1,0.0935623977627529,0.709166668887532,0.558334809178922,FALSE,FALSE
CEP290,Unsuppressed_only,1,NA,0.38244087984126,NA,FALSE,FALSE
RNF167,Overlap,1,6.457059385984429e-25,-0.474856927890607,-0.736264525467561,FALSE,TRUE
ANAPC7,Unsuppressed_only,1,NA,0.275764161351974,NA,FALSE,FALSE
ENSG00000174171,Overlap,1,1.50974648363937e-11,4.44910916688273,3.8195209421578,FALSE,TRUE
TAF13,Overlap,1,0.0280019552325236,1.3920553648597,1.25846775674724,FALSE,TRUE
H2AC15,Overlap,1,8.07508758846313e-6,4.9092960087677,4.33343854432937,FALSE,TRUE
ENSG00000254787,Unsuppressed_only,1,NA,7.56643582904445,NA,FALSE,FALSE
GNE,Overlap,1,0.160407879488472,0.796639068726764,0.660159279997589,FALSE,FALSE
CCDC32,Overlap,1,0.0646199049110468,0.640447185772038,0.44804886600832,FALSE,FALSE
ASH2L,Overlap,1,1,0.526441364254907,0.182601027271784,FALSE,FALSE
SCOC,Overlap,1,4.34722131314386e-12,-0.332694584786181,-0.598279977738966,FALSE,TRUE
PSMG2,Overlap,1,7.30421725155491e-8,-0.420300936731151,-0.449931649074483,FALSE,FALSE
CCNK,Overlap,1,1,0.361695617180884,0.369786932256684,FALSE,FALSE
APLF,Overlap,1,1,1.14130232929475,0.456365412716129,FALSE,FALSE
PIKFYVE,Unsuppressed_only,1,NA,0.497984344166826,NA,FALSE,FALSE
ITGB7,Unsuppressed_only,1,NA,0.1538638495847,NA,FALSE,FALSE
ZNF48,Overlap,1,1,-0.909554330892042,-0.382810118758719,FALSE,FALSE
ENSG00000284977,Overlap,1,1.22534163123834e-106,5.35389801643777,8.28919132945555,FALSE,TRUE
GPM6B,Unsuppressed_only,1,NA,0.701670372656939,NA,FALSE,FALSE
AC244502.1,Overlap,1,6.1793876202789e-8,-5.70027368366302,-6.34187631788419,FALSE,TRUE
LTA,Overlap,1,3.89107714596577e-7,-0.388046798199628,0.347035310833912,FALSE,FALSE
CYTH1,Overlap,1,8.36539521163325e-20,0.293651428840399,0.471683017721347,FALSE,FALSE
ACAD9,Overlap,1,1,0.711768832875267,0.294136905209538,FALSE,FALSE
ENSG00000289315,Unsuppressed_only,1,NA,6.47853622442027,NA,FALSE,FALSE
CCDC186,Overlap,1,7.44589970205673e-5,0.581695025800272,0.678455080284694,FALSE,TRUE
CDK4,Overlap,1,1,-0.61428221295608,-0.425515441303309,FALSE,FALSE
DCUN1D1,Overlap,1,4.34370690249439e-5,0.691764525731247,0.589626193149845,FALSE,TRUE
XPO1,Overlap,1,1,0.244655871200962,-0.235068361075872,FALSE,FALSE
TBC1D19,Overlap,1,0.376950753378936,0.761902896636116,0.624025535195801,FALSE,FALSE
ENSG00000257550,Unsuppressed_only,1,NA,5.74482103636768,NA,FALSE,FALSE
LIMD2,Overlap,1,3.2607815094524e-27,-0.135677298998865,-0.210150031745267,FALSE,FALSE
USP12,Overlap,1,3.35870713141232e-10,1.04474300799841,0.977261570186736,FALSE,TRUE
PPP2R5B,Overlap,1,1.19460940435899e-9,-0.623323598322232,-0.922400791228652,FALSE,TRUE
SOCS3-DT,Unsuppressed_only,1,NA,6.64324837080973,NA,FALSE,FALSE
ENSG00000288827,Overlap,1,1.66458461921857e-13,4.26347452006266,4.04419782843849,FALSE,TRUE
ZNF584,Overlap,1,7.554655427703721e-9,1.398407390179,1.55339664258101,FALSE,TRUE
TTC26,Overlap,1,2.72331464249506e-6,2.20092073045226,2.0622989677269,FALSE,TRUE
CTNS,Overlap,1,0.723650103654463,0.991483571956842,0.919382758599997,FALSE,FALSE
LYAR,Overlap,1,0.0032610865152428,0.295349300867397,0.437853134738803,FALSE,FALSE
KIAA0040,Overlap,1,3.5343702301866e-4,0.80472162010838,-0.456774650634398,FALSE,FALSE
OAS2,Overlap,1,0.0173571620603755,0.143442265885275,-0.122241962693162,FALSE,FALSE
YWHAG,Overlap,1,1,0.513358648578219,-0.287990945551672,FALSE,FALSE
HELZ2,Overlap,1,1,1.32518094781965,1.1207616758529,FALSE,FALSE
SNTA1,Overlap,1,1,-1.37847566082849,-0.735573327637826,FALSE,FALSE
GOT1,Overlap,1,0.0434194435147066,0.925601677993876,0.596980037588311,FALSE,TRUE
NUP188,Overlap,1,1,0.83923125221078,0.379904071072451,FALSE,FALSE
KLHL8,Unsuppressed_only,1,NA,0.83121011642959,NA,FALSE,FALSE
RNF213-AS1,Overlap,1,1,1.38886834248747,0.731748659369765,FALSE,FALSE
HLA-DPA1,Overlap,1,1,0.721728832081244,0.347767416098509,FALSE,FALSE
SNHG30,Overlap,1,1,-0.518883352091283,-0.51439042739815,FALSE,FALSE
AC009404.1,Overlap,1,1,-4.51580896461401,-2.52407316038579,FALSE,FALSE
SLC25A14,Overlap,1,3.1470696933244e-4,1.31102279915863,1.26170531177189,FALSE,TRUE
AGTPBP1,Overlap,1,1,0.194449366345528,-0.169562997603167,FALSE,FALSE
BAIAP2,Overlap,1,1.98323352389363e-14,1.06249774833758,1.51287866316604,FALSE,TRUE
H2BC5,Overlap,1,4.17377343588276e-9,5.68597377819301,5.19431559472981,FALSE,TRUE
ENSG00000290047,Overlap,1,1.45010768270944e-14,5.80078631796471,5.97704077460993,FALSE,TRUE
FLJ40194,Unsuppressed_only,1,NA,5.38716590342587,NA,FALSE,FALSE
TRIM24,Overlap,1,0.214475955359224,0.8205233116181,0.547128914014587,FALSE,FALSE
AC139019.1,Overlap,1,0.00144605219681264,-4.65933506421517,-5.30093769843633,FALSE,TRUE
CASC11,Overlap,1,1,1.06347207623983,-0.114741694161729,FALSE,FALSE
AC008438.1,Overlap,1,4.5933998134706e-5,-5.99739451848394,-3.91745728319655,FALSE,TRUE
ENSG00000260249,Unsuppressed_only,1,NA,6.84310502648514,NA,FALSE,FALSE
TMOD2,Overlap,1,0.0296545724998576,0.957946372381789,0.63902488572455,FALSE,TRUE
TMEM143,Overlap,1,4.61392562395908e-5,-1.23955179863594,-1.22865313571021,FALSE,TRUE
WDR55,Overlap,1,0.00421194756059938,0.915772609647771,0.618185845821373,FALSE,TRUE
ENSG00000229839,Overlap,1,1.02128280147181e-7,6.305748907215,6.16079286670159,FALSE,TRUE
DTNBP1,Overlap,1,1,0.464866620656703,-0.358875810416522,FALSE,FALSE
FBF1,Unsuppressed_only,1,NA,0.982190486282715,NA,FALSE,FALSE
SPINDOC,Overlap,1,0.209059760596185,-0.616122530219671,-1.26756077724214,FALSE,FALSE
ASF1A,Overlap,1,9.11615232933384e-9,-0.235388165400718,-0.432897178861495,FALSE,FALSE
SERGEF,Overlap,1,2.17747088469486e-12,-0.830410656656874,-0.878240201498286,FALSE,TRUE
CAAP1,Unsuppressed_only,1,NA,0.372415762163416,NA,FALSE,FALSE
PLEKHM3,Overlap,1,1,0.732667441864308,0.266212510821656,FALSE,FALSE
CENPBD1,Overlap,1,0.0392206745302588,-5.61934643447782,-2.48643347764167,FALSE,TRUE
VCPIP1,Overlap,1,1,0.807932653036015,0.35643724929339,FALSE,FALSE
ENSG00000289341,Overlap,1,7.08392899204489e-33,4.90142307064345,5.56598833666022,FALSE,TRUE
CDCA4,Overlap,1,1,0.523116045232519,0.486205959064016,FALSE,FALSE
AIDA,Overlap,1,1.05677523968138e-7,0.81576768851594,0.576714277106555,FALSE,FALSE
GANAB,Overlap,1,1,0.250891066710028,-0.298361588706454,FALSE,FALSE
SELENOO,Overlap,1,1,0.729158814050884,0.292736340329425,FALSE,FALSE
KIF20B,Overlap,1,0.118383368291545,0.884858454646256,0.658938090908982,FALSE,FALSE
LINC02613,Overlap,1,1,-0.401537791227353,0.291272514456779,FALSE,FALSE
LUZP1,Overlap,1,2.6449717222605e-4,1.50973528747491,0.662173096900333,FALSE,TRUE
TNKS2,Unsuppressed_only,1,NA,0.469754908607199,NA,FALSE,FALSE
SULT1A1,Overlap,1,0.00120730688533549,-3.01979899535587,-1.75553722033518,FALSE,TRUE
MCM4,Overlap,1,3.67396118017434e-8,1.20808422224864,1.54839299616542,FALSE,TRUE
CCL2,Overlap,1,7.68623661737814e-20,-2.46178723028937,-2.25776237722283,FALSE,TRUE
HDAC3,Overlap,1,0.0749262960538943,-0.353572014811784,-0.371912398701858,FALSE,FALSE
TPPP,Overlap,1,2.0146064834479799e-28,5.52308478722778,6.55899420656705,FALSE,TRUE
MCF2L2,Overlap,1,1,2.22069104686746,1.83298926946197,FALSE,FALSE
SPAG1,Overlap,1,0.781501521984811,1.99574040797581,1.61558588084756,FALSE,FALSE
MRPL15,Overlap,1,3.9940526055168e-4,0.389494613926421,0.165043183791262,FALSE,FALSE
FAM117B,Unsuppressed_only,1,NA,-0.100541403736373,NA,FALSE,FALSE
AC022706.1,Overlap,1,1,-5.22818086271519,-2.83858923643626,FALSE,FALSE
EAPP,Overlap,1,1,0.187710428187451,-0.133715979795514,FALSE,FALSE
C7orf50,Overlap,1,1.52021179868263e-7,0.655653932101942,0.72025446502336,FALSE,TRUE
POMK,Overlap,1,0.0147330288081151,1.19886807847516,0.836351589496648,FALSE,TRUE
TTC8,Overlap,1,0.333850312559409,1.86997409360125,2.03868088423181,FALSE,FALSE
GLIPR1L2,Overlap,1,5.4946514378161e-4,-2.96642296257388,-4.08941821098276,FALSE,TRUE
AC079807.1,Overlap,1,0.00161730463958194,-4.94023801707509,-4.3317584406268,FALSE,TRUE
IFT22,Overlap,1,2.76218314022156e-16,1.33269086090918,1.67027002845312,FALSE,TRUE
ZNF33B,Overlap,1,1,0.403233431689455,0.174572993782889,FALSE,FALSE
SETD1A,Overlap,1,1,0.832361421140681,0.54257125587917,FALSE,FALSE
RGS16,Overlap,1,2.95621298629697e-7,2.32735247395217,1.89041399489449,FALSE,TRUE
CTBS,Overlap,1,5.27095339558588e-28,-0.448539371497657,-0.965242837879088,FALSE,TRUE
HAGH,Overlap,1,1,0.615208266219852,0.152975025938391,FALSE,FALSE
PDS5B,Overlap,1,1,0.409796866921611,0.162551942258179,FALSE,FALSE
CAP1,Overlap,1,0.0774211463766903,-0.216135499150713,-0.237236878264893,FALSE,FALSE
ELP1,Overlap,1,1,0.701263893023029,0.137363025342533,FALSE,FALSE
CRELD2,Overlap,1,7.722792404320219e-11,-0.556658138122837,-0.837891181298511,FALSE,TRUE
PELI2,Overlap,1,1,0.689289817950726,0.584238985048913,FALSE,FALSE
AGO1,Overlap,1,1,0.868226498047189,0.497514696957575,FALSE,FALSE
TPT1-AS1,Overlap,1,1,-0.398880138589089,-0.327600214722495,FALSE,FALSE
HUS1,Overlap,1,3.28294723341909e-11,0.711439382309639,0.854359502548172,FALSE,TRUE
PKD2L2-DT,Unsuppressed_only,1,NA,4.97348355902071,NA,FALSE,FALSE
PPP3R1,Unsuppressed_only,1,NA,0.350141587499256,NA,FALSE,FALSE
ENSG00000278869,Unsuppressed_only,1,NA,6.37761873134597,NA,FALSE,FALSE
ABHD5,Overlap,1,1.0072602573742001e-16,1.24013695801713,1.4260760121231,FALSE,TRUE
AC023632.2,Overlap,1,1,-4.90658627841653,-2.09835154996179,FALSE,FALSE
PHLDA1,Overlap,1,1.18349422875831e-10,3.1636681653592,3.41144271773238,FALSE,TRUE
AL034550.2,Overlap,1,3.72102753817671e-7,-5.97737531422872,-3.27070123543854,FALSE,TRUE
C4orf48,Overlap,1,0.0558151735794952,0.316644795414846,0.127014467989099,FALSE,FALSE
PGPEP1,Overlap,1,1,-0.568363138827336,-0.583870631471958,FALSE,FALSE
AC053527.2,Overlap,1,2.32730727865856e-8,-6.29812614059654,-3.00950714764598,FALSE,TRUE
AC132192.2,Overlap,1,1,-4.60004508187791,-2.57119962454279,FALSE,FALSE
AC026471.1,Overlap,1,0.00283230830105971,-4.56607848679788,-5.20768112101905,FALSE,TRUE
PDPR,Overlap,1,6.1393621520085e-4,0.626459459652634,0.665930642542627,FALSE,TRUE
ZNF253,Overlap,1,1,-0.540503774023457,-0.377166275654801,FALSE,FALSE
SEMA6A-AS1,Overlap,1,1,0.833387773601535,-0.294835830223484,FALSE,FALSE
CCAR2,Overlap,1,1,0.434862659564636,0.19454039078171,FALSE,FALSE
NMB,Overlap,1,1.7358166646018e-6,1.44040976311831,1.74917256284624,FALSE,TRUE
PHGDH,Overlap,1,0.0459351424292856,-0.892169666459437,-1.38452509990517,FALSE,TRUE
EMD,Overlap,1,2.71435662696278e-10,0.44417819935529,0.410499574165996,FALSE,FALSE
TTPAL,Overlap,1,1.92414980818626e-5,1.80129516270932,1.41837500494153,FALSE,TRUE
SNX27,Overlap,1,1,0.619072172606605,0.185772331854208,FALSE,FALSE
ENSG00000240963,Overlap,1,2.76658681530949e-5,4.16819529553742,3.4363511036746,FALSE,TRUE
SDHA,Unsuppressed_only,1,NA,0.123337316285703,NA,FALSE,FALSE
TNFRSF10A,Overlap,1,9.85838607566113e-5,0.390856988519731,0.489818078630287,FALSE,FALSE
XPC,Overlap,1,1,0.378313961179525,0.310052599145257,FALSE,FALSE
AL121832.2,Overlap,1,1.38463388439945e-7,-5.41867376977785,-6.06027640399901,FALSE,TRUE
MRPL42,Unsuppressed_only,1,NA,0.224240539531759,NA,FALSE,FALSE
KANSL1L,Unsuppressed_only,1,NA,0.19180866136065,NA,FALSE,FALSE
TBL3,Overlap,1,0.327260039793215,0.244729047778243,0.287644127772414,FALSE,FALSE
ENSG00000290459,Overlap,1,3.12096036035964e-11,6.60802829144257,6.59811892131182,FALSE,TRUE
AP4E1,Overlap,1,1,0.565069504165377,0.261265901350484,FALSE,FALSE
ENSG00000291046,Overlap,1,2.4100211805440198e-11,4.75877033260853,4.70885070748183,FALSE,TRUE
ZNF451-AS1,Overlap,1,1,0.816515038212759,0.127438747406864,FALSE,FALSE
IFT80,Overlap,1,1,0.55155346675339,0.123080080386709,FALSE,FALSE
AC091982.3,Overlap,1,0.00256814657597148,-5.10603499424504,-3.07008836131518,FALSE,TRUE
G2E3,Overlap,1,1,0.512749579384293,-0.115407762592384,FALSE,FALSE
ZNF761,Overlap,1,1,1.10876097779883,0.668999523508623,FALSE,FALSE
LINC00239,Overlap,1,2.75533475330889e-7,1.84523132135089,1.76896497380867,FALSE,TRUE
CEP250-AS1,Overlap,1,2.9498589591143404e-14,4.21899032083402,3.9888914927501,FALSE,TRUE
AC012636.1,Overlap,1,6.71834072712077e-8,-5.63825252692804,-4.03700597979503,FALSE,TRUE
AC141424.1,Overlap,1,6.120714741001e-4,-5.24915213917891,-3.74853364154056,FALSE,TRUE
ENSG00000231104,Overlap,1,4.681628590467e-7,5.13510724113086,4.83090369700121,FALSE,TRUE
H2BC18,Overlap,1,1.83539667137607e-21,4.46136686145566,4.60996850656567,FALSE,TRUE
CBFA2T2,Unsuppressed_only,1,NA,0.273796696880847,NA,FALSE,FALSE
SLC25A24,Overlap,1,3.5389678573033e-8,1.68373120762361,1.12528048989927,FALSE,TRUE
MTSS2,Overlap,1,1,-2.00454994234457,-1.1824357539595,FALSE,FALSE
AP1G1,Overlap,1,5.704288475741e-4,0.755024216498926,0.561401970121948,FALSE,FALSE
TYW1B,Overlap,1,8.99959592127532e-7,0.949815534461353,0.97153145775677,FALSE,TRUE
ABCF3,Overlap,1,0.13789688993944,0.564635102023148,0.465958145777218,FALSE,FALSE
ENSG00000231681,Unsuppressed_only,1,NA,7.79141492026332,NA,FALSE,FALSE
RNF44,Overlap,1,1.3203414306968001e-18,-0.427317197511133,-0.768483839129832,FALSE,TRUE
AC010654.1,Overlap,1,1.15630475203794e-7,-5.0675943771663,-4.13681955910731,FALSE,TRUE
CPB2-AS1,Overlap,1,1,0.183384081901493,0.241915398827672,FALSE,FALSE
MINPP1,Overlap,1,1,0.820849645816969,0.105032067393424,FALSE,FALSE
AL356488.2,Overlap,1,1,-4.46018954339688,-2.73584980635798,FALSE,FALSE
PSMB5,Overlap,1,7.35077857523419e-5,0.430375831630592,0.427801843495243,FALSE,FALSE
SLC16A1,Unsuppressed_only,1,NA,0.503940315524575,NA,FALSE,FALSE
RTN4,Overlap,1,0.0220060674736344,0.276261502144074,0.383391757262174,FALSE,FALSE
GLIPR1-AS1,Unsuppressed_only,1,NA,6.46939854535234,NA,FALSE,FALSE
KIAA0556,Overlap,1,1,-5.15396248826818,-1.98075594321099,FALSE,FALSE
YEATS4,Overlap,1,1,0.551712208361865,0.295529629428456,FALSE,FALSE
AC008537.4,Overlap,1,1,-4.5611163036953,-2.61574686717381,FALSE,FALSE
AC009107.2,Overlap,1,1,-4.4281191366885,-2.93318011884393,FALSE,FALSE
AC108047.1,Overlap,1,0.467914099551257,-5.52085997907891,-1.94946651516703,FALSE,FALSE
PPFIBP2,Overlap,1,1,-0.812547090226579,-0.496996140959263,FALSE,FALSE
ACACA,Overlap,1,8.50232821762046e-10,0.641771944024342,0.557484723864156,FALSE,FALSE
ENSG00000237126,Overlap,1,1.00232376807987e-6,4.93117061840829,4.38089907585739,FALSE,TRUE
CFL1P1,Unsuppressed_only,1,NA,5.57893339845454,NA,FALSE,FALSE
C17orf100,Overlap,1,7.28217100024619e-10,-1.97821401662158,-2.19938139442251,FALSE,TRUE
AZIN1,Overlap,1,1,0.510100911544822,0.265606292953254,FALSE,FALSE
TNFRSF25,Overlap,1,2.2849788666658e-4,0.650701633861889,0.414747366471056,FALSE,FALSE
