gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
NDUFB3,Overlap,1,1,-0.21799269579327,-0.319997605816706,FALSE,FALSE
ASB1,Unsuppressed_only,1,NA,0.568234240066356,NA,FALSE,FALSE
LINC00665,Unsuppressed_only,1,NA,-0.451916222351817,NA,FALSE,FALSE
MAGT1,Overlap,1,1,0.506766637661996,0.23906701871319,FALSE,FALSE
ENSG00000266846,Unsuppressed_only,1,NA,6.27284937497031,NA,FALSE,FALSE
SENP1,Overlap,1,1,0.674316865995793,0.288320932946466,FALSE,FALSE
CRLF3,Overlap,1,1,0.266868733551636,-0.268786276048958,FALSE,FALSE
SNX5,Overlap,1,2.43052374691e-9,-0.726042414388885,-1.15849401714033,FALSE,TRUE
SH2D2A,Overlap,1,1,-0.517437350134254,1.50222610008807,FALSE,FALSE
TP53I11,Overlap,1,1,0.894961816119273,0.849948698717355,FALSE,FALSE
HBS1L,Overlap,1,1,0.315794999005453,0.133457295797951,FALSE,FALSE
LRRC58,Overlap,1,1,0.386712342323567,-0.333257196007543,FALSE,FALSE
H2BC11,Overlap,1,1,3.34831135612077,2.13919858264948,FALSE,FALSE
TMED2,Overlap,1,1.758790694604e-4,0.434275025471748,0.446106756146619,FALSE,FALSE
ZFAND4,Overlap,1,1,0.456128782932725,-0.890233684633399,FALSE,FALSE
CNR2,Overlap,1,1,-1.65080235154339,-1.15563571512092,FALSE,FALSE
ENSG00000289334,Unsuppressed_only,1,NA,3.6897742551789,NA,FALSE,FALSE
SPART,Overlap,1,1,0.292286847857837,0.340171516200042,FALSE,FALSE
SNHG6,Overlap,1,1,-0.135812171768025,-0.193940624499039,FALSE,FALSE
ARL13B,Overlap,1,1,1.16798995888028,0.845365864674772,FALSE,FALSE
PSMD2,Overlap,1,1,0.376646730187618,0.295326815965142,FALSE,FALSE
IGLV6-57,Overlap,1,1,-2.42536640327613,0.163743292579741,FALSE,FALSE
STYXL1,Overlap,1,1,-1.14966538775843,-0.498534404942683,FALSE,FALSE
ASTL,Unsuppressed_only,1,NA,3.58279457193029,NA,FALSE,FALSE
KMO,Overlap,1,1,-0.346821483673063,-0.712126621043265,FALSE,FALSE
VPS51,Overlap,1,1,-0.360250471799687,-0.130855774851116,FALSE,FALSE
NEK11,Overlap,1,1,1.07470240181421,1.24522266310565,FALSE,FALSE
NOL10,Overlap,1,1,0.454085014318066,0.289151325372993,FALSE,FALSE
PTPN12,Unsuppressed_only,1,NA,0.419150402309193,NA,FALSE,FALSE
DNAAF5,Overlap,1,0.0294390582241597,1.31316995185408,1.24901420478821,FALSE,TRUE
ZNF585A,Overlap,1,1,-0.243993538583499,-0.26814183984648,FALSE,FALSE
TWF2,Overlap,1,1,-0.24611218884926,-0.351947150077633,FALSE,FALSE
ENSG00000288044,Overlap,1,1,2.85577391872948,2.10685684488723,FALSE,FALSE
EIF2AK2,Overlap,1,1,0.239231212810434,-0.140808097116546,FALSE,FALSE
TTF1,Unsuppressed_only,1,NA,0.375015101874176,NA,FALSE,FALSE
PA2G4,Overlap,1,5.3163663984849e-4,0.543346004739553,0.485164244930937,FALSE,FALSE
UBE4B,Overlap,1,1,-0.122748131187131,-0.381629970116498,FALSE,FALSE
CLN8,Overlap,1,1,-0.476030424059852,-0.54584480498393,FALSE,FALSE
GALNT14,Unsuppressed_only,1,NA,2.56939534375608,NA,FALSE,FALSE
AS3MT,Overlap,1,1,-0.14722828395174,-0.83448409584484,FALSE,FALSE
NAA80,Overlap,1,1,-0.271143427802656,-0.422108180319604,FALSE,FALSE
ZNF600,Unsuppressed_only,1,NA,-0.29950585168776,NA,FALSE,FALSE
FANCD2,Overlap,1,1,0.39041949819929,-0.108995647269826,FALSE,FALSE
CENPX,Overlap,1,1,-1.61082986244324,-0.617939535890997,FALSE,FALSE
NCKAP5L,Overlap,1,1,0.411348538209702,0.271095035824336,FALSE,FALSE
TNFRSF14-AS1,Overlap,1,1,-1.34680215758619,-1.14569648659899,FALSE,FALSE
PRDM10,Unsuppressed_only,1,NA,-0.160481977319753,NA,FALSE,FALSE
ENSG00000249207,Overlap,1,0.0117105857859842,2.72053627940109,2.52687506352529,FALSE,TRUE
PAM,Overlap,1,2.3894476886933598e-30,-1.50175140699548,-2.21566191811141,FALSE,TRUE
A1BG-AS1,Overlap,1,1,-1.31707028766511,-0.27109738175553,FALSE,FALSE
QRICH1,Overlap,1,1,0.484056692399556,0.213108454538748,FALSE,FALSE
MED12,Overlap,1,1,1.09370381831703,0.628529320316959,FALSE,FALSE
TRIM59,Overlap,1,1,-0.659607853565582,-0.760920835846897,FALSE,FALSE
ERGIC3,Overlap,1,1,-0.282946631823892,-0.389193216833964,FALSE,FALSE
TRIP4,Unsuppressed_only,1,NA,0.38305035709504,NA,FALSE,FALSE
COMMD2,Overlap,1,1,-0.119662979713542,-0.207367896024487,FALSE,FALSE
MPEG1,Overlap,1,0.00915488420915817,-2.09269528142859,-1.72396560072087,FALSE,TRUE
STRIP2,Unsuppressed_only,1,NA,3.2070452925293,NA,FALSE,FALSE
TRAK1,Overlap,1,0.306169012836413,0.356750566947734,0.396828143225773,FALSE,FALSE
KIAA1958,Overlap,1,1,0.57016527939505,-0.20947510235566,FALSE,FALSE
PRR5,Overlap,1,1,-0.822817318931567,-0.911753799294687,FALSE,FALSE
NAPA,Overlap,1,1,0.583040436961081,0.446852383725882,FALSE,FALSE
TVP23B,Overlap,1,1,0.1606114192004,0.569450135809364,FALSE,FALSE
ALG13-AS1,Unsuppressed_only,1,NA,1.9875035087909,NA,FALSE,FALSE
PYROXD2,Overlap,1,1,-0.718762382214226,-0.852832126497943,FALSE,FALSE
ANAPC15,Overlap,1,1,-0.176358656030473,-0.184041477719843,FALSE,FALSE
BAG1,Overlap,1,1,0.197011574834783,0.209968059208534,FALSE,FALSE
TUBB6,Overlap,1,1,-0.174912743625304,0.102801830188881,FALSE,FALSE
NINJ2-AS1,Overlap,1,1,4.63603441221515,3.51070396342087,FALSE,FALSE
IDI2-AS1,Overlap,1,1,0.804905019258521,0.435073274584214,FALSE,FALSE
LYSMD3,Unsuppressed_only,1,NA,0.179745786699092,NA,FALSE,FALSE
RPS6KA2,Overlap,1,1,0.13812149270882,-0.409642176261616,FALSE,FALSE
APOBEC3F,Overlap,1,1,-0.198788206058617,-0.123331957550436,FALSE,FALSE
TRIM11,Overlap,1,1,0.17173567347599,0.157379169821929,FALSE,FALSE
RMI1,Overlap,1,1,-0.344265837754693,-0.958818984498519,FALSE,FALSE
ZFP69B,Overlap,1,1,1.01477129193966,0.768452055393223,FALSE,FALSE
MYO18A,Overlap,1,1,-0.204508329337482,-0.550927517001756,FALSE,FALSE
ILF3-DT,Overlap,1,1,-0.851602963286537,-1.18725303996442,FALSE,FALSE
HLX-AS1,Overlap,1,1,-2.44064182831913,-2.3265079223867,FALSE,FALSE
TMEM135,Overlap,1,1,-0.111589523717452,-0.674929970669552,FALSE,FALSE
WBP2NL,Overlap,1,1,0.106787700425737,-1.38468506819212,FALSE,FALSE
MYBL2,Overlap,1,1,0.493307226972463,0.280217891181206,FALSE,FALSE
ENSG00000272449,Overlap,1,0.54385612046304,2.52527681444765,2.68499712694665,FALSE,FALSE
AUTS2,Overlap,1,1,-0.210073684113935,-0.508498931267891,FALSE,FALSE
ATP5MF,Overlap,1,1,-0.219832840760554,-0.28981926967074,FALSE,FALSE
PIM3,Overlap,1,8.255430211262221e-10,1.22436510547194,1.0959479491956,FALSE,TRUE
PANK2-AS1,Overlap,1,1,2.64855223295991,2.42053641641375,FALSE,FALSE
AHDC1,Overlap,1,1,-0.701064409953395,-0.407118448276636,FALSE,FALSE
PRDX4,Overlap,1,0.00135452660886768,0.12959335392175,0.703196395860498,FALSE,TRUE
IFRD2,Overlap,1,0.0584795296812234,0.279309778915717,0.703396875698443,FALSE,FALSE
ALG1L2,Overlap,1,1,-1.1907916099385,-0.525356073180115,FALSE,FALSE
MTHFS,Overlap,1,1,0.139531529593651,0.218803535233546,FALSE,FALSE
MANBA,Overlap,1,1,0.454784533651093,-0.165480775522925,FALSE,FALSE
STRIP1,Overlap,1,1,0.687356465492324,0.37470130854382,FALSE,FALSE
MYPOP,Unsuppressed_only,1,NA,0.144109081556516,NA,FALSE,FALSE
IGHV4-59,Overlap,1,1,-0.133388373270824,-1.13448951149588,FALSE,FALSE
TAPBPL,Overlap,1,1,-0.663237597628247,-0.822776766066133,FALSE,FALSE
STN1,Overlap,1,1,-0.134729807935604,-0.298919086889376,FALSE,FALSE
TRIO,Unsuppressed_only,1,NA,0.385398196940926,NA,FALSE,FALSE
DPM3,Overlap,1,9.67991903572085e-5,-1.17896049592681,-1.13977978873068,FALSE,TRUE
DOCK2,Unsuppressed_only,1,NA,0.441498777281237,NA,FALSE,FALSE
USP19,Overlap,1,1,0.522321340528777,0.178804782451381,FALSE,FALSE
METTL7A,Overlap,1,3.0174390076593e-4,-3.48320285616987,-2.03428989594407,FALSE,TRUE
PTBP3,Overlap,1,1,0.45387918322205,0.202587889084179,FALSE,FALSE
MAP2K1,Overlap,1,1,0.140266994282116,0.175612135276042,FALSE,FALSE
SNIP1,Overlap,1,1,0.512219538732467,0.215025119301511,FALSE,FALSE
ACAD11,Overlap,1,1,-0.251250100154849,-1.11329257626684,FALSE,FALSE
PLPP6,Overlap,1,1,-0.631750137269188,0.162076437194651,FALSE,FALSE
WASL,Unsuppressed_only,1,NA,0.230025379423522,NA,FALSE,FALSE
ZNF552,Overlap,1,1,0.580329261170033,0.604856866363812,FALSE,FALSE
TYW5,Overlap,1,1,-0.113703703752551,-0.33174675936573,FALSE,FALSE
RTF1,Unsuppressed_only,1,NA,0.133409760917996,NA,FALSE,FALSE
MAP3K12,Overlap,1,1,-0.931312249245869,-0.851678456378539,FALSE,FALSE
VPS13B,Unsuppressed_only,1,NA,0.281397404229314,NA,FALSE,FALSE
ENSG00000282951,Overlap,1,1,2.80174994041191,2.80558557022257,FALSE,FALSE
SLC25A25,Overlap,1,1,-0.257129675495681,-0.843656728829977,FALSE,FALSE
SPRYD3,Unsuppressed_only,1,NA,-0.532302029380344,NA,FALSE,FALSE
SPATA7,Unsuppressed_only,1,NA,0.332964639829936,NA,FALSE,FALSE
ADM2,Overlap,1,1,0.923841696118792,0.678354840314646,FALSE,FALSE
CCT7,Overlap,1,1,0.178382535876587,0.278237145242579,FALSE,FALSE
DOCK4,Overlap,1,1,1.48573401242426,1.25204471462939,FALSE,FALSE
SCRN3,Overlap,1,1,-1.03092289985884,-1.30393150635607,FALSE,FALSE
TOP3A,Overlap,1,1,0.238800135930244,0.237445770014478,FALSE,FALSE
ZNF2,Overlap,1,1,-0.977288525221207,-0.859152385361829,FALSE,FALSE
ENSG00000285651,Unsuppressed_only,1,NA,3.5431468905128,NA,FALSE,FALSE
TRAPPC2B,Overlap,1,1,0.620469420368411,0.276894589839741,FALSE,FALSE
ENSG00000288064,Unsuppressed_only,1,NA,4.05533060438014,NA,FALSE,FALSE
PRKCA,Overlap,1,1,1.56912845493345,2.35790592397395,FALSE,FALSE
PDCD6,Overlap,1,0.00193060091607262,0.233956018644779,0.444278495286408,FALSE,FALSE
DNAJC14,Overlap,1,1,-0.373597388457073,-0.11150295648959,FALSE,FALSE
HNRNPLL,Overlap,1,1,0.592631614843582,0.613106892194325,FALSE,FALSE
CASP6,Overlap,1,1,0.371810821015829,0.270102972894124,FALSE,FALSE
USP7-AS1,Overlap,1,1,3.16225683848748,3.14076192707439,FALSE,FALSE
PORCN,Overlap,1,1,-0.410995924431075,-0.498534466403014,FALSE,FALSE
URGCP,Overlap,1,1,0.300842371651604,0.105643419306157,FALSE,FALSE
YTHDF1,Overlap,1,1,0.596001597737541,0.758520490258396,FALSE,FALSE
SCML2,Overlap,1,1,1.27989094622926,0.866125956775857,FALSE,FALSE
SNHG10,Overlap,1,1,-0.382851405624654,-0.289750282117785,FALSE,FALSE
C8orf88,Overlap,1,1,0.275167037513878,0.230982974769935,FALSE,FALSE
ZBTB45,Unsuppressed_only,1,NA,-0.570298473403783,NA,FALSE,FALSE
ELP5,Unsuppressed_only,1,NA,-0.348880675016793,NA,FALSE,FALSE
MED9,Overlap,1,1,-0.276334875201699,-0.11396707801617,FALSE,FALSE
C12orf4,Overlap,1,1,-0.342570312864017,-0.363443693059452,FALSE,FALSE
EEF1AKMT2,Overlap,1,1,-0.244763990892167,-0.119519044890621,FALSE,FALSE
RABGGTB,Unsuppressed_only,1,NA,0.558480040028196,NA,FALSE,FALSE
ZEB2,Overlap,1,1,0.604166778138093,0.429255753457707,FALSE,FALSE
IPMK,Overlap,1,1,0.119007241777554,-0.248201551327017,FALSE,FALSE
ZNF155,Overlap,1,1,-0.418245468500676,-0.399838085655553,FALSE,FALSE
TMEM42,Overlap,1,1,-0.94878015289312,-0.908012565800087,FALSE,FALSE
NOTCH1,Overlap,1,1,1.75804032545755,1.29865869389775,FALSE,FALSE
CRK,Overlap,1,1,0.36655402497592,0.109258081904121,FALSE,FALSE
LINC01800,Overlap,1,1,-0.269393277444734,-0.528408191927622,FALSE,FALSE
MAP2K6,Overlap,1,1,-1.61074718718256,-0.315410429187905,FALSE,FALSE
HIC2,Overlap,1,1,0.186917160429614,-0.238171761213886,FALSE,FALSE
LRIG2,Overlap,1,1,0.173662108123621,-0.232055102127499,FALSE,FALSE
NME6,Overlap,1,1,-0.303658183539868,-0.361760575120989,FALSE,FALSE
OTUD1,Unsuppressed_only,1,NA,0.866007575898108,NA,FALSE,FALSE
PCTP,Overlap,1,1,-0.78086367000097,-0.87481161693242,FALSE,FALSE
SMIM11,Overlap,1,1,2.67895139806145,2.66488194441553,FALSE,FALSE
LINC03072,Overlap,1,1,3.10285831903698,3.68548123417266,FALSE,FALSE
ENSG00000230074,Unsuppressed_only,1,NA,4.17285882317789,NA,FALSE,FALSE
WDR77,Overlap,1,1,-0.760009786079269,-0.428585227961038,FALSE,FALSE
ATP6V0A1,Overlap,1,1,-0.146822274504662,-0.687269790589955,FALSE,FALSE
USP27X,Overlap,1,1,-0.74777258022335,0.672638132688659,FALSE,FALSE
PRPSAP1,Overlap,1,1,0.460094174822101,0.109278587305686,FALSE,FALSE
PALB2,Overlap,1,1,0.366904732889759,-0.381155107957436,FALSE,FALSE
ZNF638,Overlap,1,1,0.114211834073029,-0.181394507394612,FALSE,FALSE
MCTP1,Overlap,1,1,-0.513588326383829,0.271317700658542,FALSE,FALSE
MRPS36,Overlap,1,1,-0.5219845713099,-0.227707911827312,FALSE,FALSE
TMEM126A,Unsuppressed_only,1,NA,0.144508116443564,NA,FALSE,FALSE
MBD1,Overlap,1,1,0.338508211705128,0.524264266497032,FALSE,FALSE
FASN,Overlap,1,1,0.473493950879377,0.698206745859475,FALSE,FALSE
TMEM161B-DT,Overlap,1,1,1.89672689382393,1.54727807696302,FALSE,FALSE
SLC7A1,Overlap,1,5.57924481766635e-19,2.12668197538872,2.27898929674295,FALSE,TRUE
PLEKHA8,Overlap,1,1,-0.729865190994838,-0.330283587053844,FALSE,FALSE
PIK3IP1,Overlap,1,1,0.907328828953743,0.72246417725178,FALSE,FALSE
PTCH2,Unsuppressed_only,1,NA,-1.05344228615546,NA,FALSE,FALSE
PCBP3,Overlap,1,1,3.31526041577725,2.55604167808077,FALSE,FALSE
ENSG00000283103,Overlap,1,1,3.16545006518791,2.64515515404289,FALSE,FALSE
ENSG00000267787,Overlap,1,1,2.45715235906513,1.78193690349142,FALSE,FALSE
CDADC1,Overlap,1,1,-0.188953666868361,-1.14736485944598,FALSE,FALSE
ENSG00000285710,Unsuppressed_only,1,NA,3.9866536016077,NA,FALSE,FALSE
B3GALT4,Overlap,1,1,-0.315047243721511,-0.399702678312914,FALSE,FALSE
TBK1,Unsuppressed_only,1,NA,0.122112803742712,NA,FALSE,FALSE
EXOSC2,Overlap,1,1,0.665059078286024,0.263366050963291,FALSE,FALSE
WASF1,Overlap,1,1,-0.550880295662303,-0.992096699252593,FALSE,FALSE
TMEM250,Overlap,1,1,-0.114857760133204,0.164893510465991,FALSE,FALSE
PRC1,Overlap,1,1,0.774842817715632,0.687396544871747,FALSE,FALSE
OTUD4,Overlap,1,1,0.803724884067216,0.63424984103226,FALSE,FALSE
CA11,Overlap,1,1,-0.189962677292407,-0.441753011786929,FALSE,FALSE
VPS33B,Overlap,1,1,0.161844438654377,-0.750176777772654,FALSE,FALSE
NOMO2,Overlap,1,1,0.382310372260024,0.140125952362817,FALSE,FALSE
DUSP5,Overlap,1,0.711726711822744,1.53802841854729,1.03872381140805,FALSE,FALSE
SNX16,Overlap,1,1,0.388501236723058,0.205383477208284,FALSE,FALSE
PEX13,Overlap,1,1,0.227587840364403,-0.284052092432093,FALSE,FALSE
ZNF658,Overlap,1,1,-0.561555330023467,0.110203145034823,FALSE,FALSE
NR3C2,Overlap,1,1,0.59293837409396,1.21520112077851,FALSE,FALSE
SAMD4A-AS1,Unsuppressed_only,1,NA,2.40184613462722,NA,FALSE,FALSE
RP9,Overlap,1,1,-0.223510473754171,-0.183338332203929,FALSE,FALSE
GINS2,Overlap,1,1,1.14354304048129,0.827306920582194,FALSE,FALSE
SNX2,Overlap,1,5.02585811949848e-5,-0.322353472532665,-0.2697357791667,FALSE,FALSE
LNX2,Unsuppressed_only,1,NA,0.351985752196567,NA,FALSE,FALSE
MORF4L1,Overlap,1,0.010959851991396201,0.418586528210736,0.480631272660637,FALSE,FALSE
ADCK2,Overlap,1,1,0.231950958652469,0.421840725559953,FALSE,FALSE
ENSG00000288788,Overlap,1,1,2.63616929146282,2.46371959295663,FALSE,FALSE
IGHV3-20,Overlap,1,1,-0.968284471338739,-0.700417782269741,FALSE,FALSE
HNRNPR,Overlap,1,0.934924582934242,0.672481965670474,0.450122073142136,FALSE,FALSE
TRMT12,Overlap,1,1,-0.469630363386436,-0.410912329102104,FALSE,FALSE
COL1A1,Unsuppressed_only,1,NA,3.05325578741717,NA,FALSE,FALSE
SH2D4A,Unsuppressed_only,1,NA,0.749816033991611,NA,FALSE,FALSE
FZD6,Overlap,1,1,0.197903905385373,-0.541713698415119,FALSE,FALSE
EFCAB2,Overlap,1,1,0.386359666604533,0.42495844511326,FALSE,FALSE
SPRED2,Overlap,1,1,3.23168122407126,3.00034592595919,FALSE,FALSE
RDH13,Overlap,1,1,-0.605108472896443,0.214996968525636,FALSE,FALSE
TMEM94,Overlap,1,1,-0.363435749476765,-0.8754994327561,FALSE,FALSE
PSEN1,Overlap,1,1,0.687728906391426,0.470246651660522,FALSE,FALSE
NFRKB,Overlap,1,1,-0.167721844619169,-0.312139408567234,FALSE,FALSE
FBXL20,Overlap,1,1,0.109331704309238,-0.118382646053606,FALSE,FALSE
GALR2,Unsuppressed_only,1,NA,3.38258915198983,NA,FALSE,FALSE
NUAK2,Overlap,1,1,0.180730063563451,0.144911555354421,FALSE,FALSE
ING1,Overlap,1,1,-0.678274288096707,-0.337854520112621,FALSE,FALSE
KANK2,Overlap,1,1,-1.87486481367883,-2.27852786754958,FALSE,FALSE
SMAGP,Overlap,1,1,0.388102534789448,0.305675199346274,FALSE,FALSE
TTYH3,Overlap,1,1,-0.757932882121321,-1.0894967777285,FALSE,FALSE
SCGB2B2,Overlap,1,1,0.265302258477488,0.38600783201121,FALSE,FALSE
MAP3K1,Unsuppressed_only,1,NA,0.178776934341388,NA,FALSE,FALSE
CTDP1,Overlap,1,1,0.963438834244726,0.607770889994987,FALSE,FALSE
TP53INP2,Unsuppressed_only,1,NA,0.758992305232333,NA,FALSE,FALSE
TRMT13,Overlap,1,1,0.564454326652699,0.451170006863111,FALSE,FALSE
REC8,Overlap,1,1,-1.32777573440782,-1.01832533022869,FALSE,FALSE
TNFAIP8,Overlap,1,0.482623171190771,-0.685019836565326,-0.513769815796204,FALSE,FALSE
NHLRC4,Overlap,1,1,-3.37282465913362,-1.99889782697968,FALSE,FALSE
ENSG00000272688,Unsuppressed_only,1,NA,4.02769900696281,NA,FALSE,FALSE
ENSG00000286523,Unsuppressed_only,1,NA,4.25028471501738,NA,FALSE,FALSE
SLX9,Overlap,1,1,3.46564489669703,2.62624390333518,FALSE,FALSE
UTP15,Overlap,1,1,0.697335877188044,0.402245581698915,FALSE,FALSE
ENSG00000285667,Unsuppressed_only,1,NA,2.94186822010696,NA,FALSE,FALSE
ENSG00000288891,Overlap,1,1,2.98050391663862,2.07329715775557,FALSE,FALSE
ENSG00000289620,Unsuppressed_only,1,NA,6.16050530847117,NA,FALSE,FALSE
PCCB,Overlap,1,1,-0.565864434959539,-0.14100984110518,FALSE,FALSE
TESC,Overlap,1,0.017993903401479,-0.2168080798639,0.814659711386358,FALSE,TRUE
SLC27A1,Overlap,1,1,-1.29225092622917,-0.973337276444956,FALSE,FALSE
MIOS,Overlap,1,1,0.71423603441819306,0.349110598413488,FALSE,FALSE
RABIF,Overlap,1,1,0.300464527119926,0.163515156301472,FALSE,FALSE
AAGAB,Overlap,1,0.712913171784656,1.18920835400759,0.756405296074718,FALSE,FALSE
U2AF1L4,Overlap,1,1,-0.38912931358529,-0.449633438095003,FALSE,FALSE
ZNF718,Overlap,1,1,-1.46189235382365,-0.667235853595133,FALSE,FALSE
SLAMF1,Overlap,1,1,0.42219897174519,0.382088623562857,FALSE,FALSE
PRMT9,Overlap,1,1,0.279617561782559,-0.170209912424089,FALSE,FALSE
CAMKK2,Overlap,1,1,-0.223067351574961,-0.459484394307768,FALSE,FALSE
PPP2R3B,Overlap,1,1,-1.22442906970378,-1.27343876618938,FALSE,FALSE
PIGU,Overlap,1,1,0.969728513378862,-0.148888701182408,FALSE,FALSE
ERF,Overlap,1,1,0.260404996085267,0.386666620558867,FALSE,FALSE
COX7A2L,Overlap,1,1,-0.216248466424528,-0.188524863040011,FALSE,FALSE
CTSS,Overlap,1,1,-0.539603014493389,-0.533718165606113,FALSE,FALSE
SYNGAP1-AS1,Overlap,1,1,-0.62545320238877,-1.31468829382992,FALSE,FALSE
XPOT,Overlap,1,1,0.98658163767062,0.615299909419427,FALSE,FALSE
EVA1B,Overlap,1,1,-0.340571332104058,-0.651954847124784,FALSE,FALSE
AZIN1,Overlap,1,1,0.784026622325773,0.556926551776498,FALSE,FALSE
RASAL1,Overlap,1,1,-2.23716967511449,-2.99671948435059,FALSE,FALSE
NBR2,Overlap,1,1,-0.851255533298925,-0.812418439388584,FALSE,FALSE
VAMP1,Overlap,1,1,-1.32112019286462,-1.00771897404811,FALSE,FALSE
CCDC47,Overlap,1,1,0.467484668998578,0.537259263344714,FALSE,FALSE
MAP4K5,Overlap,1,1,0.333634213357312,-0.117668655548321,FALSE,FALSE
TIAM2,Overlap,1,1,0.908981800622272,0.431994363696207,FALSE,FALSE
TMEM101,Overlap,1,1,-0.820878581860023,-0.896503283169474,FALSE,FALSE
ALDH5A1,Overlap,1,1,-1.07813277301683,-1.8525704874787,FALSE,FALSE
BRCA1,Overlap,1,1,0.919330376865469,0.267577551957009,FALSE,FALSE
ATM,Overlap,1,1,-0.520200286061315,-0.371986452567855,FALSE,FALSE
NUS1,Overlap,1,1,0.257947994553223,0.290155684195294,FALSE,FALSE
HAUS8,Overlap,1,1,-0.48166688954811,-0.424687254217577,FALSE,FALSE
EPS15,Overlap,1,1.2693046771904e-4,0.759018018009218,0.419214972530146,FALSE,FALSE
CPB2-AS1,Overlap,1,1,0.160928392595343,0.32279375537424,FALSE,FALSE
RNF34,Overlap,1,1,0.301307686662593,0.173573833990146,FALSE,FALSE
KATNIP,Overlap,1,0.00736389036547295,3.14673603689741,2.9960930945468,FALSE,TRUE
TIPRL,Unsuppressed_only,1,NA,0.203344635683175,NA,FALSE,FALSE
FANCL,Overlap,1,1,-0.967225294554007,-0.850531197688338,FALSE,FALSE
MRPS14,Overlap,1,1,-0.849394860683893,-0.722568148030178,FALSE,FALSE
TMEM8B,Overlap,1,1,-0.798714037395324,-2.15303862845323,FALSE,FALSE
AGO3,Overlap,1,1,0.422688970697806,0.240939000327954,FALSE,FALSE
ERP29,Overlap,1,4.01718477474211e-21,-1.24967948875379,-1.15825051595475,FALSE,TRUE
ZNF738,Overlap,1,1,-1.21649660851589,-0.83560405563796,FALSE,FALSE
KIF9-AS1,Overlap,1,0.224308790667191,-0.969032695495848,-0.954685297620099,FALSE,FALSE
DNAJC21,Overlap,1,1,0.732143927573211,0.191542246831026,FALSE,FALSE
NCBP2AS2,Overlap,1,1,-0.334584478992426,-0.309320002791404,FALSE,FALSE
NEURL2,Overlap,1,1,-3.18692924825216,-1.59063586042841,FALSE,FALSE
MARK2,Overlap,1,1,0.177902942047399,-0.103999557612124,FALSE,FALSE
PBDC1,Unsuppressed_only,1,NA,0.268402384349321,NA,FALSE,FALSE
TMEM232,Unsuppressed_only,1,NA,1.42660873035992,NA,FALSE,FALSE
FGFR1,Unsuppressed_only,1,NA,0.678994031971871,NA,FALSE,FALSE
HEATR3,Unsuppressed_only,1,NA,0.13199110854277,NA,FALSE,FALSE
FBXL12,Unsuppressed_only,1,NA,-0.265985351108601,NA,FALSE,FALSE
SCARB1,Overlap,1,1,-0.609094315811282,-1.24946122537216,FALSE,FALSE
TUBE1,Overlap,1,1,0.404888349522865,0.444041917242552,FALSE,FALSE
IP6K2,Overlap,1,1,-0.516721430287029,-0.405031747955635,FALSE,FALSE
ZNF529,Overlap,1,1,-0.667973483972749,-0.245470668199155,FALSE,FALSE
TBCE,Overlap,1,1,1.2302610825639,1.22069566644413,FALSE,FALSE
PAX8,Overlap,1,1,1.12081819433171,-1.14920955077328,FALSE,FALSE
MPC2,Overlap,1,1,-0.145502220440082,-0.130891853656845,FALSE,FALSE
RRP1,Overlap,1,1,0.201871634230452,0.139267245460639,FALSE,FALSE
SRSF4,Overlap,1,1,0.343258880726919,0.110500203830648,FALSE,FALSE
STARD7-AS1,Overlap,1,1,-0.588153925383961,-0.745721683063993,FALSE,FALSE
MED14,Overlap,1,1,0.858219759439352,0.791852418835824,FALSE,FALSE
GARRE1,Overlap,1,1,2.53943183456564,1.99113973781096,FALSE,FALSE
MCRIP1,Unsuppressed_only,1,NA,-0.146668277621518,NA,FALSE,FALSE
CCL4L2,Overlap,1,1,-1.40091047345995,-0.983556697751054,FALSE,FALSE
LYZ,Overlap,1,1,-1.74262163064487,-1.07133938805206,FALSE,FALSE
FRS3,Overlap,1,1,0.195383029625954,-0.52214467519054,FALSE,FALSE
CCNB1,Overlap,1,1,0.511072269845373,0.315644773820948,FALSE,FALSE
MRNIP,Overlap,1,1,-0.773879268554793,-0.516642191132253,FALSE,FALSE
SHLD1,Overlap,1,1,-1.02515843102024,-0.415324224983133,FALSE,FALSE
GTPBP6,Overlap,1,1,0.270697642876972,0.112054176654937,FALSE,FALSE
FAHD2B,Overlap,1,1,-1.80753221951909,-1.41024921974535,FALSE,FALSE
ENSG00000248223,Overlap,1,1,3.05712841863274,2.12417647081941,FALSE,FALSE
NUP188,Overlap,1,1,0.509721463960994,0.442548146545538,FALSE,FALSE
BTLA,Overlap,1,1,-0.541575560039473,-0.626536215523746,FALSE,FALSE
ZDHHC16,Unsuppressed_only,1,NA,-0.239078159778603,NA,FALSE,FALSE
MLXIP,Unsuppressed_only,1,NA,0.127449349540719,NA,FALSE,FALSE
LEKR1,Overlap,1,1,-0.314439177319462,0.175966961015177,FALSE,FALSE
EOLA2-DT,Unsuppressed_only,1,NA,2.83805041708818,NA,FALSE,FALSE
FAM107B,Overlap,1,3.7008426471882295e-35,0.730706410739386,0.83064755133444,FALSE,TRUE
ARHGAP4,Overlap,1,1,-0.540337697875852,-0.540977871113959,FALSE,FALSE
DGLUCY,Overlap,1,0.00323160921539882,-0.957347615387619,-1.29081734886873,FALSE,TRUE
FAM227B,Overlap,1,1,-0.535753391276161,-0.821964336837137,FALSE,FALSE
