"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"EXOC7",9.53669334624862e-06,0.618725900547939,0.204,0.129,0.213774518049509
"MAPKAPK3",9.58454781786204e-06,0.672857710911056,0.162,0.095,0.214847223885196
"Z84485.1",9.60382269043112e-06,-0.711458382631393,0.028,0.041,0.215279289428704
"ENSG00000284428",9.63363704996581e-06,-2.26038520889542,0.002,0.012,0.215947608112034
"EMD",9.91393641845997e-06,0.162635968356171,0.414,0.338,0.222230798756199
"RAP2C",9.92533491631724e-06,-0.290394956018344,0.079,0.082,0.222486307484167
"KEAP1",9.99018661523284e-06,0.38254318489783,0.159,0.113,0.223940023167059
"AL359220.1",1.02576554670497e-05,0.886701866961261,0.066,0.035,0.229935604949386
"ADIPOR2",1.04332572301865e-05,-0.159920807478787,0.108,0.104,0.233871894071862
"TNPO3",1.0457220757217e-05,-0.309113565247613,0.12,0.13,0.234409060493775
"AC008403.3",1.05987172651686e-05,0.631553625640856,0.057,0.034,0.23758084621602
"CXorf40A",1.06186206882435e-05,0.379484615465752,0.056,0.036,0.238027001347665
"PPA2",1.08490430341529e-05,0.195638651036404,0.203,0.159,0.243192148653572
"TTPAL",1.08526566099164e-05,-1.18440461295689,0.018,0.035,0.243273150567886
"DPP4",1.08891747015544e-05,0.430768275783976,0.16,0.11,0.244091740110043
"HIST1H2BC",1.09472332414867e-05,0.544028776609043,0.067,0.045,0.245393180341167
"METRNL",1.09791910683476e-05,-0.942150492921948,0.011,0.013,0.24610954698808
"ELOB",1.10079482119764e-05,0.277790775215661,0.855,0.776,0.246754167119664
"CST7",1.10468458062326e-05,-0.638869830669544,0.011,0.012,0.24762609559251
"TMA7",1.11222151100373e-05,-0.115853265492603,0.976,0.97,0.249315573906597
"ZDHHC13",1.11348251447289e-05,-0.339857678720776,0.053,0.061,0.249598240444244
"BCL3",1.1190474620893e-05,-0.399704446723128,0.264,0.307,0.250845679101937
"KRT73-AS1",1.12044235213424e-05,1.06394459461126,0.168,0.086,0.251158357654411
"YPEL2",1.13948135291245e-05,-0.182954971147279,0.208,0.194,0.255426140068855
"IFI6",1.14255130172553e-05,-0.877614403701115,0.259,0.348,0.256114299794795
"SGSM3",1.14910143961114e-05,0.288331882554035,0.2,0.154,0.257582578703234
"AC145124.1",1.1494923525723e-05,2.44120152741877,0.047,0.008,0.257670205752606
"NCF1B",1.16556929342246e-05,-1.96785192696769,0.003,0.014,0.261274012813579
"ATP5PF",1.16955075027067e-05,0.142443928290549,0.686,0.605,0.262166496180673
"MAPKAPK2",1.1823008448928e-05,0.127269517797794,0.188,0.152,0.26502455739117
"SIGIRR",1.18652910215527e-05,0.734643278042331,0.553,0.358,0.265972363539126
"TOMM20",1.18917459466355e-05,0.178971591220958,0.793,0.723,0.266565377139782
"TLN1",1.19268033189634e-05,0.442511916839189,0.439,0.321,0.267351223197885
"IRS2",1.20190370667182e-05,-0.659665034456235,0.036,0.049,0.269418734887555
"PRPSAP1",1.21242323792353e-05,0.71685643942947,0.191,0.115,0.271776793012939
"ENSG00000290709",1.21719111678177e-05,-1.22622864047577,0.008,0.019,0.272845560737801
"CUTC",1.23276140065712e-05,0.386336601992709,0.321,0.234,0.276335795571299
"SLC39A4",1.23872920096923e-05,0.266008193954141,0.116,0.09,0.277673537689263
"SLC4A7",1.23890948921862e-05,0.678385820905769,0.302,0.177,0.277713951103245
"ABCA1",1.25840233998648e-05,-1.07063869494543,0.013,0.026,0.282083468531369
"NAA50",1.2602002460904e-05,-0.398368618371886,0.145,0.156,0.282486487163625
"CYTH4",1.26487507783576e-05,0.616625503143838,0.241,0.153,0.283534397447663
"XPR1",1.26857099208135e-05,-0.440972286266374,0.083,0.102,0.284362873584956
"GID8",1.27156830592562e-05,0.663941103875353,0.438,0.279,0.285034751456286
"SHISA5",1.27339971362849e-05,0.542817683165853,0.584,0.436,0.285445279806961
"PDIA6",1.27760163465639e-05,0.775225292702203,0.434,0.266,0.286387182424576
"AC067852.2",1.28672427118704e-05,1.00336623138981,0.07,0.034,0.288432112629287
"OSTC",1.31206731648855e-05,0.324736904189139,0.629,0.529,0.294113009664074
"STAG3L4",1.32425054487873e-05,-0.690552630611868,0.008,0.015,0.296844002140017
"BDH1",1.32576673607861e-05,0.860108211541514,0.159,0.081,0.297183871559382
"AL109741.1",1.35146667390849e-05,1.38465087297504,0.057,0.022,0.302944769623326
"COX10-AS1",1.36220732500811e-05,0.217992931977911,0.067,0.055,0.305352393973818
"TRADD",1.36306968967124e-05,0.331149016034409,0.36,0.275,0.305545701636705
"GATD3A",1.38481751415182e-05,2.22297214326627,0.146,0.032,0.310420693972271
"CKS2",1.38724740430076e-05,-0.684518758353168,0.097,0.132,0.310965378148058
"RABIF",1.40470628101401e-05,-0.195414243280619,0.145,0.145,0.3148789599521
"GNG10",1.4071928577598e-05,-0.101820084448335,0.298,0.286,0.315436350995436
"GSTM4",1.40857987137386e-05,0.541642331156007,0.075,0.046,0.315747263967165
"AC044849.1",1.42005916432247e-05,3.11692768852782,0.049,0.007,0.318320462274526
"ERICH1",1.43791511939221e-05,0.567365477337945,0.304,0.199,0.322323053162958
"ARL3",1.47183199729001e-05,-0.25324030494752,0.082,0.09,0.329925860512529
"TSPAN5",1.47278329218101e-05,-0.27427442599416,0.086,0.088,0.330139102775294
"ESD",1.49095164950639e-05,0.108753875879533,0.374,0.322,0.334211721753353
"ENSG00000290786",1.53052307389757e-05,-1.47164926276811,0.004,0.013,0.343082052244878
"CUEDC2",1.53129687408745e-05,0.558150773643991,0.338,0.224,0.343255507295443
"ENSG00000243305",1.54462434588484e-05,-2.18646267132116,0.004,0.015,0.346242993373546
"ENSG00000228318",1.54899049200862e-05,-2.29363780611109,0.002,0.013,0.347221708688652
"GABPB1-IT1",1.55126734714482e-05,0.468350433637774,0.255,0.181,0.347732088535984
"QTRT2",1.55587704998811e-05,-0.196121058523229,0.061,0.063,0.348765399525335
"SYNC",1.57413059125428e-05,0.615062047284378,0.245,0.15,0.352857113335559
"ATRAID",1.58640389551169e-05,0.266005627918123,0.4,0.311,0.3556082972179
"DPH3",1.58958293193845e-05,-0.306578626654961,0.091,0.101,0.356320910023322
"NCOA7",1.59605976313651e-05,0.483802110695788,0.327,0.235,0.35777275650468
