"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000291201",0.244246875392122,-1.07696631193178,0.023,0.039,1
"PCED1A",0.244336564504978,0.64226976572374,0.065,0.041,1
"ENSG00000274422",0.244363493919485,-0.909819719736757,0.028,0.052,1
"ABT1",0.244552231400506,-0.242039759533272,0.37,0.379,1
"CATSPERB",0.244640106712117,0.235280023920269,0.101,0.08,1
"ERMARD",0.244790735509019,0.488937161769744,0.09,0.054,1
"MRPS9",0.244797096438453,0.327205821773716,0.238,0.168,1
"COQ10B",0.245046685196544,-0.200330230702249,0.272,0.276,1
"NINJ1",0.24509136760987,-0.285646733001917,0.18,0.186,1
"SPIRE1",0.245133918403635,-1.16618674572131,0.011,0.018,1
"SMARCA2",0.245224796930839,0.331742962479403,0.399,0.307,1
"ATF5",0.245254764404153,-0.305852021001293,0.037,0.031,1
"TMEM120B",0.24531092330728,-0.425413257708098,0.127,0.129,1
"CHAMP1",0.245429536102912,-0.472301138018516,0.09,0.106,1
"ZFAND1",0.245472213457924,0.162002009056132,0.21,0.162,1
"TRAV3",0.245531970049963,1.98082606315438,0.047,0.028,1
"TRAV1-1",0.245549453081831,1.32942088665732,0.026,0.023,1
"NBPF26",0.245589367219208,0.859109295456044,0.096,0.049,1
"MAML1",0.24563212995541,0.124999488003928,0.177,0.155,1
"NENF",0.245638210297642,0.211548679242146,0.384,0.309,1
"GOLIM4",0.245999933452186,-0.652170386212049,0.047,0.057,1
"SOD2",0.246073404532407,-0.273419175820756,0.292,0.317,1
"SPIN4",0.246201205403922,0.840752124322274,0.019,0.01,1
"PHLDB3",0.24620198109359,-0.945366429708184,0.043,0.077,1
"AMN1",0.246276831068694,0.60931227322019,0.073,0.049,1
"CCDC82",0.246287561067005,0.114365962402592,0.258,0.224,1
"RHBDF2",0.246366770828917,-0.319339421624884,0.329,0.356,1
"DGCR8",0.246515412427774,0.356668216931038,0.146,0.119,1
"IBTK",0.246650430551483,0.257354982770697,0.244,0.175,1
