"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C12orf65",0.00770845433203552,-0.954131475397483,0.257,0.192,1
"ZNF93",0.0077255515542081,0.145380974817372,0.168,0.077,1
"SCAF11",0.00773082956544152,-0.577323179817184,0.717,0.808,1
"ACER3",0.00780352435426526,-1.269092391516,0.177,0.346,1
"UFSP2",0.00781905521798192,1.17989961669239,0.274,0.077,1
"PDLIM1",0.00793261179282755,-0.385876652680631,0.23,0.308,1
"GCLM",0.00798044992969633,-1.68233221373838,0.168,0.192,1
"HMGCS1",0.00799664552409486,-1.46358530057606,0.248,0.269,1
"AL133415.1",0.00801630761566715,2.84892272911859,0.434,0.077,1
"RAB11FIP4",0.00804477645999462,2.0230661293123,0.133,0,1
"RNASEH1-DT",0.00805682460201254,-3.10260398607168,0.009,0.115,1
"LDHA",0.00806047210311493,1.10581293028917,0.965,0.846,1
"KIF1B",0.00807046081268429,-1.53730143515292,0.177,0.423,1
"PIGU",0.00809280363187521,-1.66874056615504,0.106,0.077,1
"ENSG00000288999",0.00809563199936677,-3.1289048459726,0.018,0.154,1
"CLIP1",0.00810170685404685,-0.612272124431448,0.354,0.423,1
"NCKIPSD",0.00823647289895963,1.96503654199364,0.168,0,1
"POLR2K",0.00840915285469095,-0.748896973147971,0.611,0.731,1
"FHIP2B",0.00854989242278661,-2.9854937868553,0.035,0.231,1
"IRF9",0.00859305328102594,-1.04620265441385,0.593,0.615,1
"DHRS13",0.00864275236612264,1.51371387015181,0.248,0.077,1
"RNF113A",0.00868280076972753,0.865143303216652,0.442,0.154,1
"CEP192",0.00869922062299008,-0.405563793539243,0.248,0.269,1
"PBXIP1",0.00870352094665739,-0.57697233409748,0.593,0.423,1
"OSBPL8",0.00871596101482922,-0.721799742677033,0.655,0.615,1
"EFTUD2",0.00883289636014186,-1.22748793785595,0.363,0.577,1
"ZCCHC7",0.00891626939601293,-1.00940251773372,0.496,0.462,1
"SNHG12",0.00891703246722219,1.49762397704675,0.522,0.154,1
"ANKRD27",0.00891770386359864,-1.35968252022995,0.23,0.308,1
"COG5",0.00892730553090336,-0.113462748999985,0.407,0.231,1
"MEF2C",0.00905758189260299,-0.674492381992891,0.761,0.615,1
"ZNF827",0.00908622186593154,-0.459295805063349,0.389,0.308,1
"ATP6V1D",0.00910303497244238,-1.60221706330167,0.23,0.385,1
"RRP36",0.00913788165085533,-0.712361754825822,0.292,0.308,1
"TNPO3",0.00914533388551662,-1.18618923156404,0.257,0.5,1
"PACS2",0.00916241506402958,-0.730401316506317,0.283,0.192,1
"CD40",0.00920710411336408,-1.80568698195837,0.115,0.231,1
"GLYR1",0.00921918184700012,-0.898199659545773,0.372,0.462,1
"SPRED1",0.00926411513322954,-3.40000830415723,0.009,0.115,1
"NDUFA1",0.00942740236561213,-0.404595585063086,0.894,0.885,1
"TOM1",0.00952652698468858,-0.488140648279567,0.283,0.192,1
"ZNF263",0.0095560432936154,1.3677491872869,0.221,0.038,1
"RRAS2",0.00958874978598062,-2.32750110307324,0.168,0.308,1
"UQCRH",0.00970510032343588,0.603066775281906,0.973,0.923,1
"ZNF395",0.00973186138372203,1.87642713374945,0.398,0.115,1
"ZDHHC17",0.00976348362845264,-1.31357939831829,0.186,0.385,1
"EPB41L4A-AS1",0.00977430806666674,0.936587448403384,0.743,0.385,1
"AC025159.1",0.0098138556427222,1.47597077591089,0.248,0.038,1
"EVL",0.00988253421249793,0.709571518092916,0.814,0.5,1
"TDRD3",0.00994831165847489,-0.233264181166668,0.204,0.154,1
"ALDH1A1",0.00995784523703381,0.676770466711663,0.398,0.115,1
"NUCB2",0.00999064948699686,0.853934374610028,0.823,0.462,1
"ARMCX4",0.0100925171165711,-4.22774071624323,0.009,0.154,1
"ZZEF1",0.0101398888954169,-1.39389557070464,0.212,0.269,1
"ZNF267",0.0101663984451689,-1.27716288477392,0.336,0.462,1
"PGM2L1",0.0101760935131781,0.206345973244412,0.257,0.154,1
"OPN3",0.0101781498065535,-1.5323068567182,0.283,0.192,1
"ARMC1",0.0102126145912163,-0.973855670970562,0.363,0.385,1
"SNHG1",0.0102658281630864,1.4739198441813,0.619,0.231,1
"MARCKSL1",0.0102670188768571,-0.891801479860546,0.761,0.808,1
"PTDSS2",0.0102707013814223,-1.51789080968559,0.133,0.308,1
"YBX3",0.0103259135624074,-0.494571102869989,0.867,0.769,1
"PCED1B",0.0104442584336621,2.29802023414282,0.142,0,1
"GPD1L",0.0104464418417029,-3.4700768374888,0,0.077,1
"C11orf98",0.0104640089943883,-0.577184524686248,0.407,0.385,1
"GIMAP4",0.0104827468274896,0.426817344619168,0.106,0.077,1
"TRANK1",0.0104996547331459,-0.547436190529658,0.442,0.385,1
"PHC1",0.0105079930580713,-0.193558009691581,0.195,0.077,1
"GPSM1",0.0105804336198131,0.43490995121721,0.186,0.038,1
"MTRES1",0.0106596120220369,1.320114028674,0.204,0.038,1
"ZDHHC21",0.0106889104338784,-0.705607691397891,0.292,0.231,1
"S100Z",0.0107114788616004,2.81237535780229,0.177,0,1
"H1F0",0.0107265698639087,0.538093680424533,0.584,0.269,1
"GUCD1",0.0107395974884976,1.45356520499872,0.257,0.038,1
"ABTB2",0.0107471430510217,-3.75986402952794,0.018,0.115,1
"MFF",0.010761331933876,1.68881426960357,0.699,0.231,1
"UVRAG",0.0107815215862352,-0.927699027629915,0.558,0.462,1
"CYFIP1",0.0108020363881443,0.898446106956663,0.416,0.115,1
"ZNF766",0.0108124748436066,0.933325562870995,0.336,0.115,1
"ZBTB20",0.010911387634778,-0.687631448614811,0.805,0.962,1
"PIP5K1A",0.0109818683361587,-1.66561617352712,0.239,0.423,1
"MYADM",0.011049772296877,-1.30179076603696,0.513,0.577,1
"DENND1C",0.0110723874364697,-1.40632918028785,0.133,0.308,1
"YWHAB",0.0111142508551241,-0.777233048769872,0.876,0.962,1
"UBL5",0.0111460876000156,-0.539934962976323,0.965,0.923,1
"FAM193A",0.0111552444288787,-1.10637901806014,0.265,0.346,1
