"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PAXX",5.12274380643418e-06,0.43307276130066,0.518,0.404,0.114831425165029
"ADI1",5.14158302349378e-06,-0.230189346110118,0.256,0.262,0.115253725054636
"DYNC1LI2",5.17879027879284e-06,-0.256310691448033,0.171,0.183,0.11608776288942
"AL121787.1",5.19662761172708e-06,2.08042035301032,0.021,0.003,0.116487604544474
"VPS13B",5.20863248767812e-06,-0.153696784476737,0.27,0.282,0.116756705843793
"PPP1R9B",5.31567555172185e-06,0.68240786615498,0.088,0.05,0.119156183167397
"SIK2",5.32024847798152e-06,-0.252633405747435,0.123,0.136,0.119258689882434
"GOLGA8B",5.42796800032715e-06,0.521165654205054,0.185,0.118,0.121673330695333
"AL513550.1",5.43557918536849e-06,1.10968379439141,0.019,0.008,0.12184394301922
"ENSG00000266088",5.44002990281092e-06,-0.176832554312556,0.038,0.039,0.12194371030141
"AC097376.3",5.44823970651549e-06,1.19861531584463,0.037,0.015,0.122127741261251
"BZW2",5.56767862447534e-06,0.456756367366849,0.24,0.168,0.124805084046239
"CA5BP1",5.58764760144703e-06,-1.08216379022791,0.029,0.051,0.125252708634037
"HIST4H4",5.63415801331079e-06,0.641612420140746,0.025,0.014,0.126295286026375
"ENSG00000291063",5.64207915549914e-06,-0.472660567083119,0.036,0.052,0.126472846349669
"ENSG00000291177",5.7162975982667e-06,-0.9748904718578,0.024,0.043,0.128136526962746
"RPS20",5.74385119233501e-06,-0.182858409818522,0.746,0.764,0.128754168327382
"DUSP10",5.77991044709462e-06,-0.601205043721138,0.078,0.1,0.129562472582073
"TMEM263",5.83270718165535e-06,0.442746923998946,0.242,0.156,0.130745964183986
"SOX12",5.83478694541561e-06,0.73215727977982,0.054,0.027,0.130792584168436
"AC015871.1",6.07245882353627e-06,1.25274992602315,0.047,0.018,0.136120236988389
"PRMT1",6.13205754768413e-06,0.18756126601188,0.439,0.366,0.137456201988887
"LRP5L",6.19197789872511e-06,1.71165990174925,0.019,0.004,0.138799376577822
"SNX20",6.19916938092664e-06,0.335887151464455,0.228,0.167,0.138960580842852
"AP3M2",6.20456262315195e-06,-0.114354444450803,0.343,0.349,0.139081475760574
"BPGM",6.25305966606616e-06,-0.683122202475888,0.105,0.147,0.140168585474539
"H1FX-AS1",6.27967771749356e-06,2.00975273994637,0.02,0.005,0.140765255715336
"TBX21",6.32433280697467e-06,-0.346280966584997,0.049,0.058,0.141766244201144
"ENSG00000230735",6.37357746987859e-06,-1.07574126738361,0.027,0.051,0.142870112564799
"MKLN1",6.48481181401935e-06,-0.134715233958657,0.322,0.32,0.145363541623058
"ENSG00000259589",6.49300303001515e-06,-0.569152202496559,0.048,0.068,0.14554715592082
"TCEAL1",6.58760203747034e-06,1.29056635873764,0.036,0.013,0.147667687271935
"TCF25",6.60967045194806e-06,-0.142869671947065,0.573,0.552,0.148162372850868
