"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"EPHX2",9.71889285567481e-06,-0.561985267196907,0.113,0.13,0.217858702252807
"CARMIL1",9.79524311936968e-06,0.892828502822166,0.128,0.066,0.219570169763791
"MINDY2",9.89422759627642e-06,0.412915790666265,0.148,0.094,0.221789005798132
"ARSA",9.98350332669215e-06,0.676001142204786,0.12,0.066,0.223790210571131
"CLIC3",1.00392769313411e-05,0.471738406220971,0.138,0.081,0.225040431692942
"AATF",1.00824016748019e-05,0.452820740048219,0.259,0.178,0.22600711594236
"LINS1",1.01015080801292e-05,-0.295060803646225,0.227,0.235,0.226435405124176
"MRPS26",1.03027141952511e-05,-0.300424653022455,0.285,0.301,0.230945641400748
"XPO7",1.03270551947414e-05,-0.443202822596756,0.118,0.133,0.231491269245324
"CREBL2",1.0452321799112e-05,0.416981344632182,0.176,0.115,0.234299245448894
"MON2",1.05480013706721e-05,0.275550948945279,0.244,0.176,0.236443998724985
"MYSM1",1.05912132963776e-05,0.410214629225765,0.143,0.092,0.237412637251601
"PFKFB3",1.05921171545663e-05,0.266198648804844,0.325,0.243,0.237432898136758
"MTMR6",1.0968945902109e-05,-0.335606925315331,0.145,0.151,0.245879891341676
"HDHD3",1.10545664806168e-05,0.272815267479071,0.133,0.092,0.247799162229506
"TTC7A",1.12359493863953e-05,0.609631223343811,0.207,0.13,0.251865041445437
"STX5",1.12407590544229e-05,-0.268190206536743,0.231,0.234,0.251972854963944
"EML2",1.12676500642546e-05,0.730917471627397,0.104,0.054,0.252575643840331
"RASGRP1",1.14970669163592e-05,0.450371385600477,0.429,0.331,0.257718251997108
"ZNF160",1.15621449397311e-05,0.267224948855381,0.222,0.161,0.259177040969012
"CYB5R3",1.16790874787077e-05,-0.257797210725385,0.199,0.199,0.261798424922712
"PPFIBP2",1.17347469020383e-05,0.460561254133534,0.106,0.062,0.26304608655609
"CYTH4",1.21063502571791e-05,0.269046109974221,0.225,0.164,0.271375947364927
"YWHAH",1.23350590740291e-05,-0.717372508942914,0.108,0.146,0.276502684203437
"YIPF5",1.26862097338148e-05,-0.296269841664279,0.235,0.237,0.284374077393192
"EIF2AK3",1.2799455843994e-05,-0.463085767000541,0.093,0.1,0.286912602198969
"RBM48",1.31335066193009e-05,0.418920067255439,0.161,0.105,0.294400684378248
"ARMC6",1.32011049554043e-05,-0.672726082642785,0.082,0.107,0.295915968680343
"CDC123",1.32205918150211e-05,-0.276643193320625,0.283,0.299,0.296352786125512
"TPK1",1.34088236962667e-05,0.286974964324755,0.13,0.087,0.300572191975515
"CERK",1.36366965049814e-05,0.374255720658816,0.21,0.145,0.305680188855662
"ZBTB4",1.36404428706759e-05,0.605158998246556,0.153,0.09,0.305764167389071
"TINF2",1.38811459828074e-05,-0.321721518424273,0.243,0.257,0.31115976835061
"POR",1.3921244899246e-05,-0.354517002528993,0.128,0.133,0.312058625661499
"CARS1",1.40592028058209e-05,0.624971025580793,0.104,0.056,0.31515109009528
"TRIM22",1.40602560089199e-05,-0.257505929711043,0.388,0.38,0.315174698695948
"AP1S2",1.43768995885498e-05,-0.332529047322516,0.216,0.224,0.322272581176932
"TMEM80",1.46230496577952e-05,0.628056723891565,0.137,0.079,0.327790281129137
"CENPX",1.47368675176496e-05,-0.397494127962159,0.161,0.174,0.330341622275633
"RAB30",1.49052643737034e-05,0.366670774013724,0.143,0.094,0.334116406200936
"KLRC2",1.55330672411984e-05,0.98203480308071,0.104,0.049,0.348189235278704
"PIAS2",1.5656439521936e-05,0.268284307208474,0.12,0.081,0.350954748323718
"HRAS",1.57536172038956e-05,-0.349701178711486,0.133,0.137,0.353133083242524
"CD248",1.58000807226885e-05,0.706988402565749,0.148,0.084,0.354174609479785
"CCDC6",1.58586505960347e-05,0.390910441278623,0.103,0.064,0.355487511760715
"OXCT1",1.63071409301945e-05,-0.573444855288956,0.132,0.168,0.36554087109124
"INPP4B",1.63307203476685e-05,-0.971969465756271,0.065,0.102,0.366069427313338
"TIGAR",1.64579345324162e-05,0.539275887147354,0.12,0.071,0.368921060478642
"DENND5A",1.65908611168352e-05,0.407912081639134,0.19,0.127,0.371900742794978
