"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DEF6",2.90634239641924e-18,-0.83752217092724,0.303,0.548,6.51485711581337e-14
"IQGAP1",2.98083464590951e-18,0.804129767015238,0.641,0.553,6.68183894227076e-14
"TTLL5",3.00024953608536e-18,2.25401941850435,0.235,0.06,6.72535936008894e-14
"LAIR1",3.19328666137938e-18,-2.44322789324789,0.022,0.142,7.15807138014801e-14
"SLC16A7",3.19876488032467e-18,-1.39898071344865,0.104,0.291,7.17035135573577e-14
"ESYT2",3.23061722672533e-18,0.868882876021254,0.629,0.44,7.2417515754275e-14
"UPF3A",3.24848008473984e-18,-0.880772517763155,0.206,0.425,7.28179295795282e-14
"PIGS",3.25896823596058e-18,-1.70443316539243,0.047,0.185,7.30530319772924e-14
"VPS28",3.45605296181879e-18,-0.734581070965359,0.401,0.651,7.747088319213e-14
"TRIM52-AS1",3.59110609431974e-18,-1.34979986479587,0.077,0.238,8.04982342102712e-14
"GRK6",3.59446371066741e-18,-1.27912260041385,0.179,0.399,8.05734985383207e-14
"SCAMP2",3.63546332794789e-18,-0.686500872297883,0.308,0.546,8.149254595928e-14
"HDDC3",4.50527066380649e-18,-1.24901324141913,0.053,0.175,1.00990147199886e-13
"DUT",4.6460210488598e-18,-0.950525547475907,0.169,0.373,1.04145207831241e-13
"LSM4",4.69645818330101e-18,-0.88950303763932,0.228,0.454,1.05275806636875e-13
"LEF1",5.3800840555713e-18,-0.457083652378067,0.892,0.957,1.20599964189686e-13
"DHRS7",5.43698642385172e-18,-1.03568426018164,0.151,0.349,1.2187548767706e-13
"PRDX5",5.46505584650776e-18,-0.641094656671066,0.422,0.671,1.22504691855318e-13
"TOMM20",5.91021537581023e-18,-0.628442530761076,0.611,0.81,1.32483387864162e-13
"ENSG00000286145",6.41385470421731e-18,2.86009398761143,0.169,0.022,1.43772967049735e-13
"CDK17",6.72662423156681e-18,1.03975748624015,0.511,0.375,1.50784008774802e-13
"BCKDK",6.87903162355871e-18,-1.38028180032015,0.074,0.228,1.54200372873692e-13
"PLK3",6.90119409664145e-18,1.67926541172784,0.326,0.132,1.54697166870315e-13
"UBE2R2",6.90264844679188e-18,-0.627444443576238,0.556,0.784,1.54729767583287e-13
"CLNS1A",7.11240057573942e-18,-0.836633770721003,0.264,0.498,1.59431571305775e-13
"RNPEP",7.2036834581435e-18,-1.57349924049012,0.058,0.207,1.61477768397745e-13
"RPGR",7.41213688135232e-18,2.89350898940687,0.186,0.034,1.66150460332394e-13
"NBDY",7.4166684392309e-18,-0.669124441506179,0.261,0.481,1.662520397338e-13
"ULK4",7.58827401110239e-18,2.05286591528393,0.232,0.055,1.70098750232871e-13
"MALAT1",8.0605159887466e-18,0.305129358569387,1,1,1.80684526403744e-13
"LINC00513",8.11742426827638e-18,2.84375214754363,0.185,0.031,1.81960182397683e-13
"TCEA3",8.37973286579211e-18,-2.48535377929249,0.02,0.135,1.87840091919596e-13
"TRAPPC6A",8.53617206112604e-18,-1.46149183562744,0.108,0.298,1.91346832922201e-13
"MORF4L2",8.73671758154271e-18,1.18462626784792,0.483,0.284,1.95842261307861e-13
"POLR2E",8.78862341784984e-18,-0.760304294867975,0.346,0.591,1.97005782534522e-13
"COX8A",9.58573380058433e-18,-0.590376464993186,0.532,0.769,2.14873808873898e-13
"JAK3",9.59498752074328e-18,-0.744131487438988,0.243,0.462,2.15081240264981e-13
"ENSG00000290569",9.6175989544063e-18,4.83998710647831,0.121,0.005,2.15588098161972e-13
"TSTD1",9.9886283954402e-18,-0.967604830946544,0.217,0.442,2.23905094112188e-13
"SNRPB",1.00799470940204e-17,0.630121143913975,0.628,0.572,2.2595209405956e-13
"TMEM263",1.04429084025276e-17,-0.817056882273812,0.193,0.394,2.34088234751059e-13
"CHMP7",1.0837362273618e-17,-0.742034617429814,0.272,0.502,2.42930312725422e-13
"ZNF767P",1.08389697854831e-17,3.03053546304103,0.156,0.017,2.4296634671139e-13
"IFT57",1.10098626283277e-17,1.69366985786901,0.312,0.125,2.46797080676594e-13
"PDE7A",1.1226726613615e-17,-0.883214242615596,0.299,0.541,2.51658303770794e-13
"NIPSNAP1",1.12716150755969e-17,-1.67650982758042,0.041,0.168,2.5266452353458e-13
