"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DARS",9.36713891986955e-152,-1.36619676544239,0.335,0.656,2.09973786027796e-147
"PNRC1",1.97370723777799e-150,-0.656683649553683,0.972,0.992,4.42426214420314e-146
"H3-3A",1.40290972233847e-145,1.83681613499662,0.473,0.143,3.14476243359391e-141
"HPCAL1",3.94826183301187e-145,-1.19371926399533,0.438,0.687,8.8504237248794e-141
"B2M",6.27983914609384e-144,-0.349345351897172,1,1,1.40768874298839e-139
"H3-3B",5.00495087571703e-142,1.5387225825247,0.466,0.143,1.12190978830073e-137
"IRF1",1.21133736558373e-141,-1.33660894789703,0.49,0.6,2.7153338386925e-137
"UCP2",2.47508431104946e-138,1.24584367879037,0.785,0.5,5.54814899164846e-134
"TALAM1",5.24080844489464e-137,1.69105728188269,0.454,0.137,1.17477962100758e-132
"RPS10",1.30055252733886e-129,1.48389615068577,0.852,0.708,2.91531854528279e-125
"MT-CYB",3.12654129071002e-127,0.639416930442713,0.987,0.95,7.00845495725557e-123
"ZNF292",4.21601648793823e-127,-1.01938967504282,0.538,0.728,9.45062255936233e-123
"KLF2",1.50737783052718e-126,0.90218572729525,0.875,0.653,3.37893814490973e-122
"CHASERR",5.25614223714176e-125,1.75767730048718,0.424,0.127,1.1782168438777e-120
"CALM1",1.04025032634133e-122,0.700967611064023,0.953,0.8,2.33182513152672e-118
"GBP4",2.28617229441567e-122,-1.38031226029158,0.369,0.487,5.12468381516218e-118
"VIM",9.54691896204485e-120,0.992310409233567,0.967,0.87,2.14003735453197e-115
"ENSG00000289901",2.42832648970589e-119,1.67173397780965,0.431,0.138,5.44333665932471e-115
"VEGFB",1.04271886865978e-116,-1.30098092172145,0.322,0.585,2.33735861598777e-112
"IL7R",2.29571281863618e-116,0.699531527709356,0.975,0.883,5.14606985425485e-112
"FGFBP2",8.45163917264626e-116,-1.64104839099639,0.218,0.482,1.89451943694039e-111
"LINC01578",1.42276971454494e-115,-0.9548727622769,0.447,0.747,3.18928059212394e-111
"HILPDA",1.70307395863435e-114,-2.15245137429834,0.086,0.324,3.81761058567475e-110
"H4C3",7.87177659482757e-114,1.84670856938932,0.384,0.11,1.76453744149655e-109
"SIT1",1.59265487121865e-113,-1.39258577515928,0.265,0.53,3.57009515932372e-109
"MTFP1",1.14297156998501e-110,-1.27363066453102,0.313,0.565,2.56208507127841e-106
"EGLN1",2.42987221249473e-108,-1.41801109111297,0.242,0.492,5.44680155152819e-104
"FP236383.3",3.13703536945065e-108,-0.486596426896045,0.456,0.742,7.03197848416058e-104
"H3F3A",1.51638547726924e-107,-0.57860602784468,0.505,0.796,3.39912968584673e-103
"GYPC",1.11262745790228e-106,-0.672090217032244,0.815,0.924,2.49406570963376e-102
"VEGFA",1.64486173457352e-105,-2.29420646015323,0.072,0.277,3.68712206422001e-101
"ATP5MK",3.18641158692916e-105,1.96253577790566,0.345,0.093,7.14266021326041e-101
"SEPTIN9",7.50530092630353e-105,-0.819591160743703,0.673,0.827,1.6823882556402e-100
"C5orf56",1.92843771283156e-104,-1.82935802501926,0.137,0.36,4.32278597708323e-100
"LINC02446",2.49238550234697e-104,-1.10433276331996,0.576,0.756,5.58693134206097e-100
"AC097534.2",9.08063303205554e-104,-2.22079879364458,0.074,0.286,2.03551470046557e-99
"RPL6",2.48221880048793e-103,0.435106398525352,0.999,0.989,5.56414166317375e-99
"ANAPC16",2.2895166890491e-101,-0.794202964413903,0.631,0.78,5.13218061017245e-97
"S1PR1",3.16523053507829e-100,0.928345382188711,0.718,0.438,7.0951807674315e-96
"ALDOC",2.2213588217341e-97,-1.5635004186358,0.171,0.412,4.97939793479915e-93
"H3F3B",3.75368077005478e-97,-0.487590425667957,0.495,0.77,8.4142508141548e-93
"IL2RG",1.27047341604129e-94,-0.597734803557497,0.9,0.948,2.84789320939815e-90
"ANKRD37",2.73205969054645e-94,-1.72224803956374,0.131,0.346,6.12418500232892e-90
"PSMB9",1.96220022954241e-93,-0.778329235759537,0.696,0.778,4.39846803454226e-89
"PFKFB4",6.80437852609407e-93,-2.12316778018216,0.071,0.27,1.52526949040925e-88
"MATR3",1.22714692069149e-91,1.73597963493912,0.355,0.114,2.75077253742205e-87
"FGF11",1.84607749580984e-91,-2.00837532245893,0.076,0.277,4.13816731460734e-87
"EVL",5.74978505558593e-91,-0.587636909470645,0.907,0.95,1.28887181806014e-86
"H2AZ2",2.11988786195608e-90,1.86145588776857,0.325,0.095,4.75194063136074e-86
"EZR",4.44819037164297e-89,0.931042696802008,0.756,0.51,9.97106353707489e-85
"PCBP1",5.30972243317583e-89,-0.513346447000979,0.961,0.973,1.19022738062069e-84
"PFKP",2.76377514496294e-88,-1.46515576419769,0.185,0.408,6.19527836494893e-84
"UBE2L6",3.09258343102467e-88,-0.964851365637418,0.454,0.578,6.93233501898489e-84
"CCNI",4.6916396757452e-88,-0.541707100178037,0.899,0.956,1.05167794971504e-83
"MGAT1",9.20605985418077e-88,-1.07712775967453,0.354,0.561,2.06363037691316e-83
"THEMIS",3.98710845173716e-87,-0.725511592975089,0.72,0.851,8.93750230541402e-83
"AC099063.1",5.0711713033346e-87,-3.38240230756764,0.024,0.155,1.13675375935548e-82
"ANP32B",2.30142970786018e-86,-0.629821860051805,0.788,0.876,5.15888483313938e-82
"PLEKHF1",5.54064443991173e-86,-1.6963760842102,0.129,0.335,1.24199085765061e-81
"LINC00869",1.6191711958371e-85,2.00314506651328,0.309,0.091,3.62953415258843e-81
"EEIG1",2.93046430819189e-85,1.83360126035918,0.303,0.085,6.56892879324294e-81
"SEC61G",4.60005568881288e-85,-0.772689981068736,0.6,0.718,1.03114848320429e-80
"UBB",6.37693164581512e-85,0.63447965110108,0.872,0.695,1.42945299772592e-80
"TAP1",1.66032192672024e-83,-0.868654586129739,0.534,0.677,3.72177763093609e-79
"LINC-PINT",1.16991304568044e-82,1.61970048645831,0.373,0.14,2.62247708319726e-78
"H2AZ1",3.83522699230444e-81,1.76005319900324,0.311,0.095,8.59704482594964e-77
"U2AF1",7.81362918469482e-81,1.39681653843371,0.378,0.143,1.75150311804119e-76
"HAPLN3",2.54792696700695e-80,-1.50942281813858,0.177,0.319,5.71143308924277e-76
"HLA-C",6.49360862662614e-79,-0.315613061075137,0.999,1,1.45560730974451e-74
"SDK2",7.22906321151197e-79,-2.10795336276656,0.071,0.237,1.62046680949252e-74
"PDK1",7.80286329921716e-79,-1.26415173549284,0.236,0.441,1.74908983715252e-74
"HINT1",7.97400853882788e-79,-0.440026845753355,0.969,0.987,1.78745375406366e-74
"WSB1",1.06477515304466e-78,-0.877273336098695,0.475,0.66,2.3867999830649e-74
"CD96",3.23758346852466e-78,-0.655196610501023,0.776,0.879,7.25736710304487e-74
"ENSG00000234961",6.60111248985363e-78,1.87566672010046,0.286,0.083,1.47970537572559e-73
"CD55",1.40794265240059e-77,0.771146413748728,0.765,0.535,3.15604424962117e-73
"HK2",4.01624945034573e-77,-2.08662922411284,0.07,0.235,9.00282476789499e-73
"CALHM6",1.21659569382509e-75,-1.51161827239248,0.146,0.35,2.72712090727833e-71
"ANKZF1",1.44974012054957e-75,-1.18501072485244,0.259,0.451,3.24973745422391e-71
"KLF3",1.82222924050844e-75,1.2169843126684,0.532,0.293,4.08470906552373e-71
"TMSB4X",1.97257625310937e-75,-0.276911081740085,1,0.999,4.42172692896996e-71
"H1FX",2.35163042283061e-75,-1.01984318355034,0.322,0.567,5.27141475581711e-71
"AC078883.1",4.52210100412334e-74,-1.37201852995363,0.161,0.373,1.01367416108429e-69
"HLA-A",5.96799091323652e-74,-0.317648930475193,0.999,0.998,1.3377848431111e-69
"ENSG00000278996",3.5212609324451e-73,2.14399077933187,0.223,0.049,7.89325850616893e-69
"FTL",6.16206100399496e-73,-0.408187116760805,0.985,0.997,1.38128759465551e-68
"PRMT2",8.55310236311137e-73,0.611210301891372,0.875,0.715,1.91726342571504e-68
"IDS",2.05051188400194e-72,1.19141670074807,0.552,0.34,4.59642743917875e-68
"SLC2A3",1.56572681950293e-71,-0.811299710175219,0.478,0.689,3.50973323859777e-67
"LRRFIP1",1.9432056923245e-71,0.992975991214152,0.689,0.493,4.3558898799146e-67
"AHNAK",4.62906745254795e-70,1.61582609662511,0.407,0.19,1.03765176016315e-65
"PLAC8",4.37073115883839e-69,-0.700982256928069,0.685,0.796,9.79743096565213e-65
"PAICS",1.64956835769163e-68,-1.1680293341155,0.245,0.432,3.69767243060156e-64
"AK4",6.52358314225756e-68,-2.65326592731452,0.032,0.158,1.46232639716845e-63
