"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLA2",5.34624295874142e-18,-0.313789636763451,0.513,0.655,1.19841382163148e-13
"MDFIC",5.35688777829923e-18,-0.40789604737945,0.207,0.311,1.20079996438355e-13
"SINHCAF",5.57520253856493e-18,-0.427618349540952,0.109,0.18,1.24973740104471e-13
"CEP20",5.98488467572792e-18,-0.266095725035115,0.091,0.143,1.34157174891117e-13
"LMTK2",5.98700226436898e-18,-0.556382701323729,0.078,0.142,1.34204642758095e-13
"SLC12A6",6.23370724640857e-18,-0.52905341227684,0.09,0.159,1.39734781635495e-13
"ESYT2",6.26322843101079e-18,0.288250767228221,0.45,0.464,1.40396528509538e-13
"FAM13B",6.27187201618724e-18,-0.251824595256292,0.259,0.351,1.40590283114853e-13
"UAP1",6.36775722667975e-18,-0.384685457515456,0.183,0.276,1.42739645993253e-13
"CBLB",6.4064148045456e-18,-0.352529239085632,0.522,0.665,1.43606194258694e-13
"KRIT1",6.42061602980551e-18,-0.43764558386677,0.141,0.225,1.4392452892412e-13
"IQSEC1",6.45705041574956e-18,-0.608451039790275,0.103,0.185,1.44741242119442e-13
"TANGO2",6.6296674183241e-18,-0.730993063106142,0.063,0.128,1.48610624849153e-13
"PPM1G",6.92343948317016e-18,-0.369885302748263,0.402,0.538,1.55195819454742e-13
"MAPKAPK2",7.13601202247553e-18,-0.335034487016239,0.284,0.396,1.59960845495812e-13
"SECISBP2",7.26621637530296e-18,-0.250643400124707,0.195,0.277,1.62879506268791e-13
"XRN1",7.39296618939733e-18,-0.311573946971305,0.452,0.588,1.65720730101531e-13
"NUP153",7.54333492456492e-18,-0.302820712013773,0.183,0.265,1.69091395669047e-13
"LARP1",7.83510319757549e-18,-0.494070854349489,0.111,0.188,1.75631673276852e-13
"TRBV7-3",7.88797324635697e-18,-1.04961183257088,0.041,0.118,1.76816808290338e-13
"FMNL1-AS1",8.05657800661259e-18,-1.19688763371289,0.037,0.1,1.80596252596228e-13
"GALNT1",8.38704140662209e-18,-0.698763606304871,0.131,0.231,1.88003920170841e-13
"TRA2A",8.50498762454096e-18,-0.376991434438656,0.285,0.401,1.9064780259171e-13
"PDXK",8.94792230059458e-18,-0.48842609073338,0.117,0.192,2.00576626290128e-13
"UBA6",9.04831641941624e-18,-0.336322635365416,0.175,0.258,2.02827060857634e-13
"TMEM165",9.25557823091517e-18,-0.327022223293616,0.258,0.36,2.07473041624195e-13
"THADA",9.30746786556639e-18,-0.442021567922039,0.086,0.146,2.08636199674536e-13
"STAU2",9.35739890060749e-18,-0.352620506103796,0.116,0.184,2.09755453756017e-13
"WDR20",9.90758293341201e-18,-0.289074425326391,0.12,0.182,2.22088379035364e-13
"TXNDC15",9.99942005423237e-18,-0.257797684920896,0.13,0.189,2.24146999935673e-13
"MIR142HG",1.0240343176163e-17,-0.597443975516213,0.262,0.395,2.2954753263687e-13
"PMS2P4",1.0442651744924e-17,-1.15189226990771,0.045,0.116,2.34082481514216e-13
"CNOT4",1.04452339790312e-17,-0.255424528682205,0.267,0.361,2.34140364873964e-13
"UBE3C",1.06492201883838e-17,-0.432386270978662,0.16,0.248,2.38712919742812e-13
"HERPUD1",1.06578249733539e-17,-0.298369336606987,0.245,0.343,2.38905804602702e-13
"LATS1",1.08274616428962e-17,-0.386965358779562,0.16,0.242,2.42708380187161e-13
"AEBP2",1.16181844945188e-17,-0.349736311562715,0.182,0.271,2.60433223629134e-13
"PCNX1",1.2087174154274e-17,-0.37491491560889,0.233,0.337,2.70946095842207e-13
"ETS1",1.2242159094097e-17,-0.33655679547062,0.683,0.805,2.74420238253278e-13
"CDC42EP3-AS1",1.22586696973334e-17,-0.990935613226785,0.062,0.141,2.74790339935425e-13
"DDI2",1.25516778275896e-17,-0.697005390702564,0.135,0.237,2.81358410183249e-13
"DNPEP",1.28572849782506e-17,-0.281822511184034,0.174,0.248,2.88208900072466e-13
"ZCRB1",1.33266424874386e-17,-0.309171917060584,0.115,0.177,2.98730017998424e-13
"CAMKMT",1.35632711326571e-17,-0.444279206819299,0.144,0.233,3.04034285709642e-13
"ARHGAP9",1.39035876285262e-17,-0.279665415142955,0.552,0.689,3.11662820281043e-13
"ZER1",1.42210766760272e-17,-0.541091730705297,0.113,0.194,3.18779654769826e-13
"MFF",1.48283665269169e-17,-0.255042967433614,0.18,0.255,3.32392664067368e-13
"TMEM109",1.49288502455605e-17,0.317018970728856,0.269,0.268,3.34645107104484e-13
"ADCY7",1.53957043616194e-17,-0.331496120221544,0.168,0.246,3.45110108970061e-13
"VRK2",1.55588028072171e-17,-0.517091267728351,0.14,0.228,3.48766123726579e-13
"APOL6",1.57739763250162e-17,-0.293896449296895,0.294,0.407,3.53589453301564e-13
"ITSN2",1.58639706144548e-17,-0.347575713216091,0.37,0.499,3.55606765293619e-13
"ARFGEF1",1.61107486827257e-17,-0.334189519710536,0.302,0.416,3.61138542471979e-13
"FBXL17",1.64707561464689e-17,-0.708350479975139,0.17,0.286,3.69208469779247e-13
"RFFL",1.68356204652499e-17,-0.6007067444779,0.14,0.235,3.77387268349042e-13
"PRKDC",1.68603301118615e-17,-0.383846006604481,0.182,0.275,3.77941159787488e-13
"SDF2L1",1.70783421416884e-17,0.292579325914128,0.148,0.158,3.82828117448086e-13
"USP32",1.75269064475843e-17,-0.261831128526282,0.117,0.174,3.92883134929051e-13
"MCPH1",1.75342532144928e-17,-0.407367018070977,0.137,0.217,3.9304782005607e-13
"INTS7",1.78908233054387e-17,-0.683531734271631,0.079,0.151,4.01040695214715e-13
"SUPT6H",1.79239556197527e-17,-0.416020369956805,0.258,0.374,4.01783389172377e-13
"DCUN1D5",1.80172847191534e-17,-0.285698048015339,0.118,0.176,4.03875454264543e-13
"CCDC91",1.85203595959296e-17,-0.270016055154087,0.227,0.32,4.15152380702357e-13
"VPS11",1.85850586879983e-17,-0.398126631040319,0.07,0.121,4.16602675550169e-13
"DYRK1A",1.86147942685917e-17,-0.297212267559193,0.252,0.35,4.17269228324751e-13
"C2CD5-AS1",1.87412696507068e-17,-0.711178372740193,0.05,0.108,4.20104300490243e-13
"ALG13",1.89253987224122e-17,-0.521894971227174,0.136,0.226,4.24231737761593e-13
"CYP20A1",1.92475426538541e-17,-0.320732072056007,0.183,0.268,4.31452916128793e-13
"UBC",1.93105435862957e-17,0.260587123152048,0.989,0.99,4.32865145030405e-13
"CBFB",1.96647827270638e-17,-0.359992134568343,0.154,0.231,4.40805769609863e-13
"SEC16A",1.9825145420946e-17,-0.342455552209261,0.144,0.219,4.44400459755926e-13
"ESD",1.98750653200605e-17,0.316253492457364,0.118,0.125,4.45519464214477e-13
"STIM1",2.01634767453253e-17,-0.460161287552262,0.137,0.219,4.51984494723213e-13
"TBL1XR1",2.04678812972232e-17,-0.338965730047374,0.293,0.406,4.58808027158554e-13
"ENSG00000291107",2.07162894807247e-17,-0.477238984602515,0.14,0.225,4.64376344999925e-13
"KLRD1",2.15916189040733e-17,0.351928062217982,0.813,0.759,4.83997729353707e-13
"PAXBP1",2.20019945643903e-17,-0.405176962088141,0.174,0.262,4.93196710155372e-13
"STXBP5",2.21660543898981e-17,-0.687472625190337,0.124,0.221,4.96874275203956e-13
"C15orf40",2.22479112780148e-17,0.343904164448537,0.106,0.116,4.98709179207980e-13
"RETREG3",2.24627233229985e-17,-0.334055917869296,0.129,0.194,5.03524406008333e-13
"RFX3",2.26927197457779e-17,-0.526434795556884,0.255,0.382,5.08680005821356e-13
"POLR3A",2.28846425140164e-17,-0.700404203780352,0.068,0.135,5.12982146594192e-13
"ZBTB25",2.29646607228003e-17,-0.318966443283147,0.099,0.157,5.1477583476229e-13
