"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.148126627458528,-0.139875979374481,0.067,0.074,1,"ANAPC2"
0.148274085899162,-0.322128643364372,0.093,0.12,1,"ATP13A1"
0.148317685938941,-0.158269915433732,0.074,0.081,1,"ERF"
0.148413089736037,0.12981623969229,0.108,0.102,1,"GRINA"
0.148427529969204,-0.603033863444164,0.053,0.079,1,"HIRA"
0.14847324608637,0.106097148440395,0.067,0.059,1,"KMT5A"
0.148530930097051,0.242856908402949,0.283,0.25,1,"YWHAE"
0.148691370981577,-0.42568471875801,0.05,0.061,1,"TP53INP1"
0.148866754197311,-0.305701245023796,0.289,0.349,1,"NSD1"
0.148876218079224,0.135167358367884,0.217,0.201,1,"PSMC1"
0.148915499657313,-0.30803200762502,0.398,0.455,1,"TUT4"
0.149201578865747,-0.231315732435828,0.359,0.413,1,"PHC3"
0.149242656662249,0.419330578549865,0.085,0.066,1,"STK19"
0.149412843486089,-0.194836927379304,0.118,0.13,1,"ANAPC4"
0.149424191185992,-0.284789210593559,0.071,0.084,1,"ZNF737"
0.149507375357858,-0.470238370446128,0.036,0.054,1,"UEVLD"
0.149519952291333,-0.163756899274775,0.079,0.085,1,"MFSD1"
0.14961720205888,-0.261277716050985,0.048,0.057,1,"GSR"
0.14968324339749,-0.131869611326787,0.38,0.398,1,"KLF12"
0.149764548774799,-0.705589518142119,0.126,0.194,1,"PIK3AP1"
0.149807274993135,-0.220106018620218,0.105,0.13,1,"GTF2H1"
0.149847223570964,-0.827037955014017,0.044,0.08,1,"SGSM2"
0.14987198729888,0.157495610286771,0.064,0.06,1,"GGCX"
0.149910948715364,-0.402440075589143,0.115,0.153,1,"TFCP2"
0.150130244147143,-0.166720300179027,0.363,0.382,1,"USP3"
0.15078288274192,0.122044629994972,0.06,0.059,1,"RAB30"
0.150788511659036,-0.205239272139849,0.124,0.135,1,"AKR1A1"
0.150827731521254,-0.15879096677698,0.184,0.206,1,"KIAA2013"
0.150923698331406,-0.255140127924623,0.76,0.809,1,"LITAF"
0.150940262534236,-0.323685070180838,0.069,0.084,1,"USP21"
0.150962691735546,-0.182531185659153,0.067,0.074,1,"GALC"
0.151156977563554,-0.358180323695079,0.122,0.157,1,"IBTK"
0.151174512521962,-0.339194131339581,0.179,0.213,1,"GRK5"
0.151321103200202,0.143548083786084,0.946,0.94,1,"ARHGDIB"
0.151665208870171,-0.190645692767319,0.071,0.077,1,"POLM"
0.152179285789366,0.105657048728614,0.07,0.065,1,"C6orf226"
0.152421550595799,0.111938837169796,0.091,0.089,1,"MOCS2"
0.152757265085422,0.108567125538871,0.144,0.138,1,"NAGK"
0.152769200765185,-0.43002729327093,0.187,0.239,1,"WDR26"
0.153079898950987,-0.256169340977329,0.075,0.101,1,"EPG5"
0.153355312708297,-0.842295490719029,0.039,0.07,1,"HOXB4"
0.153372401266945,-0.405287202292965,0.509,0.583,1,"SYNE1"
0.153399940375672,0.104707887612534,0.234,0.225,1,"MPC1"
0.153430136375081,0.334198448228228,0.229,0.183,1,"ZNF267"
0.153674559269049,0.39907803844506,0.931,0.886,1,"EMP3"
0.153899254180741,-0.289878300238987,0.081,0.097,1,"CCDC14"
0.154013337813435,-0.11978204376351,0.219,0.231,1,"RBM23"
0.15420533260541,-0.224270902154969,0.06,0.066,1,"INTS5"
0.154432714547167,-0.305483917307251,0.118,0.139,1,"GUSB"
0.154435184927802,0.515839787587106,0.094,0.072,1,"MFSD12"
0.154446279211084,-0.221310289498969,0.075,0.083,1,"STK38L"
0.154882679906457,0.149833232939639,0.14,0.131,1,"CASP8AP2"
0.154983854396945,0.156153549737506,0.129,0.125,1,"ZC3H14"
0.155029440656179,-0.216862089897016,0.084,0.095,1,"PRPSAP2"
0.155140623730781,-0.233258019049925,0.088,0.1,1,"ENOPH1"
0.155780343127704,-0.420888967141044,0.054,0.071,1,"ZNF678"
0.155914217689896,0.11618664500527,0.341,0.326,1,"SRI"
0.155925046217625,-0.283216272419784,0.039,0.053,1,"ZNF570"
0.155966498633488,-0.256374616162777,0.05,0.063,1,"MDM1"
0.156278901215896,-0.472184638366683,0.075,0.099,1,"CNNM2"
0.156441625846015,0.328904804555027,0.099,0.085,1,"BZW2"
0.156542992098205,0.151912570581532,0.052,0.048,1,"MSTO1"
0.156623957631229,0.656924620921488,0.083,0.051,1,"SYPL1"
0.156728088292783,0.261713871804576,0.233,0.204,1,"LSM1"
0.15688304652534,-0.23471408027884,0.448,0.489,1,"UBR2"
0.157035595119929,0.242929017227208,0.456,0.432,1,"DNAJC8"
0.157085108334168,-0.658044149228787,0.118,0.185,1,"ACSF3"
0.157418876131497,0.161302026195345,0.271,0.254,1,"EMC3"
0.157523479809802,-0.154089808881547,0.339,0.365,1,"SETX"
0.15756852354044,-0.140161457985226,0.169,0.198,1,"RNGTT"
0.157687574044159,-0.301225377244035,0.083,0.101,1,"MVB12A"
0.157900274866073,-0.29905022183181,0.123,0.142,1,"ZNF791"
0.158014065833494,-0.176334317180455,0.094,0.101,1,"AREL1"
0.158836339470542,0.203740184700333,0.094,0.088,1,"OSBPL11"
0.159072564458637,-0.224367190399039,0.14,0.152,1,"IKBKB"
0.159081391257553,-0.254257623040031,0.138,0.156,1,"METTL17"
0.159228769763212,-0.239836885496265,0.199,0.231,1,"DPP8"
0.159246693113344,-0.232143839989323,0.079,0.091,1,"DIS3L"
0.159265455696084,-0.154904565962237,0.236,0.257,1,"KPNA4"
0.159392576194221,-0.123263643250256,0.133,0.148,1,"NCBP1"
0.159847146308685,0.206694617726755,0.099,0.088,1,"SRPRB"
0.159870044795549,0.163711768265002,0.12,0.109,1,"CADM1"
0.160019575504861,-0.309318939138035,0.072,0.086,1,"SERTAD3"
0.160759566200296,-0.193232734977706,0.149,0.168,1,"UBE2V2"
0.161096233976195,0.672778457149838,0.064,0.042,1,"HVCN1"
0.161111162346548,-0.130624068085788,0.144,0.152,1,"METTL5"
0.161441655540115,-0.250609116342976,0.056,0.061,1,"RBM43"
0.161568258167219,-0.378679321821662,0.122,0.154,1,"MFSD8"
0.161587701852097,-0.372608360585484,0.088,0.11,1,"DGLUCY"
0.161756374070447,-0.26765592232697,0.102,0.118,1,"VAMP3"
0.161767402724294,-0.196953711577974,0.044,0.052,1,"ZNF518B"
0.161832549400018,-0.508129487540807,0.065,0.092,1,"FAM8A1"
0.162063883101889,-0.189305511956344,0.136,0.141,1,"SAP30L"
0.162243865302871,-0.457073821806215,0.063,0.084,1,"ZNF444"
0.162305501962069,0.261956734927682,0.11,0.088,1,"MAD2L1BP"
0.162400308359729,0.271347918823595,0.08,0.073,1,"UTP4"
0.162405432225974,-0.308574091676126,0.273,0.326,1,"FAF1"
0.162591304644953,-0.240990933842827,0.098,0.114,1,"RNASEH1"
0.162939433264911,0.375525370596665,0.132,0.105,1,"NUS1"
0.163075948326729,-0.500993646586301,0.115,0.154,1,"HEATR5B"
0.16342933432782,-0.769151080992935,0.042,0.071,1,"RBMXL1"
0.163513252126767,0.233131471374067,0.077,0.069,1,"TNFSF14"
0.16397940729961,-0.284798399762377,0.126,0.159,1,"GXYLT1"
0.164178701322961,-0.285866701351155,0.353,0.413,1,"GLG1"
0.164427812311603,-0.988593881431098,0.038,0.078,1,"APBA2"
0.164438639397707,0.139041129443015,0.445,0.419,1,"SNRPD3"
0.164812769774269,-0.410639173910848,0.218,0.282,1,"MAN1A1"
0.164823949004299,-0.330046261196547,0.188,0.225,1,"FCHSD2"
0.164878930638963,-0.465022662890228,0.038,0.057,1,"KCTD2"
0.164928577145241,0.222263417549157,0.296,0.259,1,"CNPY3"
0.165213368577199,-0.158516483114175,0.06,0.067,1,"TMEM64"
0.165216610923521,-0.221216485890099,0.175,0.2,1,"GALNT10"
0.16534022554877,-0.260143733759608,0.064,0.078,1,"TECPR1"
0.165421920958382,-0.100152807840465,0.337,0.361,1,"SMAP2"
0.165461585013444,-0.10074493737061,0.065,0.071,1,"TMEM209"
0.16553037285818,-0.350580018674728,0.164,0.195,1,"GCNT1"
0.166093792297385,-0.549276090620877,0.211,0.287,1,"EXOC4"
0.166553766646904,0.127457824984686,0.159,0.152,1,"FAM120AOS"
0.166601145376811,-0.196568846194888,0.048,0.053,1,"LINC03006"
0.1666933333382,-0.399197127729896,0.051,0.064,1,"TCTA"
0.166867117559114,-0.174845948741443,0.061,0.068,1,"ITGB3BP"
0.167054652698691,-0.361191546119635,0.44,0.517,1,"S1PR5"
0.167094009047375,-0.823606128222076,0.101,0.169,1,"CD84"
0.167241440624749,-0.234600372751774,0.118,0.134,1,"KDM1A"
0.167738664425423,0.149635657898066,0.093,0.087,1,"FBXO31"
0.167878079188657,-0.341457359738517,0.088,0.103,1,"SNTB2"
0.167972648868174,0.264299324818656,0.264,0.223,1,"AP1M1"
0.168189093231351,-0.211813646269216,0.08,0.095,1,"ING5"
0.168464474592494,-0.435399359083307,0.063,0.087,1,"GIMAP8"
0.168955521959472,-0.75895063747313,0.045,0.078,1,"ABCA5"
0.169147083477138,0.11307378379456,0.126,0.115,1,"PIAS4"
0.169784812849399,-0.393769846286111,0.141,0.176,1,"ITFG2"
0.169912160415546,0.261121149373697,0.12,0.102,1,"WDR13"
0.169925732632679,-0.21063317886941,0.248,0.283,1,"CREBRF"
0.169973261557087,-0.229794674240932,0.062,0.07,1,"METTL21A"
0.170306985622079,-0.456567697071041,0.536,0.636,1,"IQGAP2"
0.170333412082508,-0.172129921177517,0.158,0.178,1,"NAA60"
0.170336756885018,0.126347935821223,0.082,0.075,1,"SQLE"
0.17034236829915,0.53323172015512,0.098,0.073,1,"HSPBP1"
0.170378339071534,-0.314755711878493,0.053,0.07,1,"ENSG00000262879"
0.17047624165453,0.198276284515187,0.097,0.087,1,"SRF"
0.170602436763863,-0.384784826115136,0.081,0.102,1,"C11orf54"
0.170811081004716,-0.532405973195327,0.088,0.118,1,"ARMCX3"
0.17081492801751,-0.196207003847678,0.047,0.052,1,"RPS6KA4"
0.170964388072935,-0.204664735648314,0.095,0.108,1,"FBXL14"
0.171019430172897,-0.196135819660224,0.351,0.383,1,"MDH2"
0.171361726961917,-0.682375157328673,0.033,0.052,1,"CCL3-AS1"
0.171493369966423,-0.553379686127571,0.048,0.071,1,"MTA3"
0.171495628178134,0.163233047208666,0.126,0.118,1,"KIAA1191"
0.171872154375031,-0.361875639342725,0.053,0.064,1,"RPE"
0.172099422737279,-0.108021998836292,0.269,0.304,1,"GON4L"
0.172335663491906,-0.487733978794361,0.316,0.417,1,"RICTOR"
0.172466009497258,-0.624998807248339,0.036,0.054,1,"DPAGT1"
0.172704732267221,-0.451664152087394,0.074,0.092,1,"KIAA1328"
0.172968057779645,0.582077930862937,0.05,0.04,1,"CAMK2N1"
0.17310600308433,-0.215928102871483,0.173,0.191,1,"TMEM50B"
0.173484216293348,-0.286414761705778,0.078,0.087,1,"ATAD2"
0.173490878782852,0.150070575294407,0.301,0.28,1,"RNF168"
0.173858795995966,-0.279978380105674,0.092,0.108,1,"HIP1R"
0.174262737107363,-0.252176188172241,0.058,0.069,1,"IRF2BPL"
0.174460255518377,-0.190016233266276,0.542,0.6,1,"SF1"
0.174542590470899,0.266321015327178,0.148,0.124,1,"GRPEL1"
0.174722902389831,-0.121389398325878,0.145,0.156,1,"NDUFB5"
0.175015807725764,-0.234191496660652,0.54,0.577,1,"ELF1"
0.175038381416347,-0.20124998324568,0.088,0.101,1,"REXO1"
0.175515261455096,-0.427931258590454,0.305,0.336,1,"CSGALNACT1"
0.175537771919706,0.206728610148227,0.082,0.073,1,"WDR73"
0.175595279375564,-0.123585683927187,0.058,0.059,1,"KCTD17"
0.175725036018901,-0.412230433948364,0.057,0.073,1,"MMUT"
0.175875373507374,-0.662264999347972,0.046,0.069,1,"AMIGO2"
0.175917117626999,-0.296906394325904,0.058,0.07,1,"RAB11FIP1"
0.176052333476728,-0.108829469844361,0.101,0.12,1,"FKBP15"
0.176145284876207,0.150656904358153,0.252,0.234,1,"CHMP4B"
0.176170585160605,0.189407392770459,0.407,0.365,1,"DCTN3"
0.176374166220418,-0.205924167007747,0.126,0.142,1,"SLC25A39"
0.176421040741774,0.125995813254579,0.219,0.207,1,"KBTBD2"
0.17662894214789,0.153822212503765,0.193,0.185,1,"TCP11L2"
0.176771137618422,-0.445760528100922,0.088,0.121,1,"TDRD3"
0.176998078569992,-0.377975275440851,0.199,0.252,1,"PCNX4"
0.177004743887488,0.147133727888951,0.345,0.312,1,"ELOC"
0.177113648768889,-0.327711831652335,0.054,0.072,1,"DYRK4"
0.177139387397406,-0.299087612294389,0.175,0.212,1,"LRRC8C"
0.177165794395259,-0.24519276140341,0.08,0.097,1,"NIFK-AS1"
0.177173714330072,-0.138706470605415,0.067,0.078,1,"CRY2"
0.177272847236112,-0.394198397050986,0.081,0.116,1,"INTS13"
0.177327226944331,0.209352994686445,0.113,0.095,1,"GOT2"
0.177541490027122,-0.290842670802647,0.338,0.395,1,"TTC17"
0.177795231814872,-0.240870648668992,0.094,0.113,1,"TRMU"
0.177853639891957,0.491272014187385,0.057,0.041,1,"RCL1"
0.177967444306733,-0.255640577277692,0.238,0.265,1,"UBE2H"
0.17833427886264,0.157042882893219,0.31,0.298,1,"RPL22L1"
0.178412176939412,0.109989295114384,0.349,0.328,1,"PHB2"
0.178676214491234,-0.197649528148171,0.108,0.127,1,"ERCC6L2"
0.178843964058879,0.264812611369103,0.11,0.089,1,"CHMP6"
0.178885090734695,-0.431793789305149,0.297,0.37,1,"RBMX"
0.178950375630562,-0.12792557247959,0.054,0.057,1,"CISH"
0.178969646220785,-0.295890485046894,0.088,0.11,1,"MGMT"
0.179142474059772,-0.194663337916655,0.191,0.207,1,"BTN2A1"
0.179297056472809,0.509042496427066,0.285,0.231,1,"TMBIM1"
0.179517390569485,0.12410790497253,0.155,0.142,1,"MRPS35"
0.179540752091012,-0.376058910208701,0.13,0.163,1,"PSMA3-AS1"
0.179643733814204,-0.195820309263045,0.132,0.142,1,"HDAC8"
0.179753065902617,-0.57545751823591,0.127,0.178,1,"ARHGAP35"
0.179872235203881,-0.211160156425128,0.068,0.078,1,"RTL8A"
0.179950026014649,-0.170166285709307,0.692,0.738,1,"SRRM2"
0.180082751551756,0.387609404657026,0.25,0.21,1,"TSPAN2"
0.180395850527358,0.351694117360632,0.061,0.048,1,"STARD10"
0.180530994861585,-0.404827861976976,0.075,0.091,1,"ZSCAN16-AS1"
0.18055644439502,-0.10426154004525,0.119,0.138,1,"RAD54L2"
0.180673830245011,-0.180742376174986,0.157,0.174,1,"VPS53"
0.180917577112863,-0.104918379732411,0.231,0.244,1,"PMPCB"
0.181000300914106,-0.147597345857019,0.147,0.166,1,"RNF6"
0.181333121844083,0.125475608135677,0.192,0.18,1,"USP1"
0.18165142306836,-0.132297688283784,0.088,0.092,1,"DTWD1"
0.181989532311724,-0.649397980299749,0.066,0.096,1,"VWA8"
0.182429979162262,-0.450367317907716,0.067,0.088,1,"PHF19"
0.182768923162019,-0.297933359463559,0.085,0.098,1,"TMEM106C"
0.183196904922935,-0.506038880723546,0.042,0.056,1,"NSUN4"
0.183318710805128,-0.47837331984835,0.124,0.175,1,"KDM4A"
0.183340425916017,-0.471866422734603,0.248,0.334,1,"SETD5"
0.183404157634377,0.251926770815768,0.107,0.092,1,"EIF5A2"
0.183689582069312,-0.259578920352353,0.213,0.249,1,"CKAP2"
0.184591886026219,0.122785763940325,0.136,0.127,1,"TMX2"
0.184744637560893,-0.294240388672492,0.087,0.104,1,"PLSCR3"
0.185172462076708,-0.180203209763248,0.469,0.508,1,"DEK"
0.18521356401117,-0.511174215584852,0.099,0.14,1,"HSD17B7"
0.185279845277502,-0.395933955333697,0.219,0.265,1,"MEF2D"
0.185399796928831,-0.293275948001873,0.045,0.056,1,"AJM1"
0.185477763912565,-0.326277020631102,0.086,0.108,1,"TMED3"
0.186146117112635,0.111823826777739,0.06,0.057,1,"MLLT1"
0.186318377125447,-0.101272700856578,0.077,0.08,1,"RANBP10"
0.186420790671686,0.341214680714955,0.07,0.057,1,"PPP2CB"
0.186694493812616,-0.139078637106826,0.597,0.63,1,"TCF25"
0.186725627409071,-0.235252901837886,0.076,0.091,1,"FOXK1"
0.186900768145424,-0.455782982932691,0.053,0.073,1,"ARMH4"
0.187075832162417,-0.222264514959498,0.079,0.088,1,"PCNA"
0.187645147715858,0.265415827018924,0.065,0.055,1,"ETS2"
0.187801527455951,-0.489952498682968,0.126,0.174,1,"YTHDF3"
0.187960181576153,-0.136165033189789,0.154,0.161,1,"KAT7"
0.188075217200439,0.427445151909505,0.181,0.14,1,"TIMM10"
0.188154024691503,-0.281812174480186,0.148,0.185,1,"PRR14"
0.188271448106489,-0.100619894145944,0.201,0.222,1,"KDM3A"
0.188945159025144,0.123270625371542,0.337,0.306,1,"PSMA3"
0.189295636450997,-0.197137277201834,0.081,0.095,1,"ENSG00000253980"
0.189678042016138,-0.169976057062313,0.17,0.186,1,"RETREG2"
0.189937036983989,0.42257904433189,0.057,0.048,1,"NEK4"
0.190137840414388,-0.18832112808375,0.135,0.153,1,"SQOR"
0.19031113431276,-0.310670509916063,0.072,0.091,1,"LRRC8A"
0.190710960143602,-0.414418828731613,0.067,0.088,1,"TG"
0.19121728472016,-0.22472563303636,0.057,0.065,1,"MTRES1"
0.191302189113312,-0.185373757774271,0.06,0.074,1,"CBX5"
0.191403351371759,0.105835598168248,0.253,0.255,1,"ZSWIM6"
0.191412235293473,-0.475793970821968,0.053,0.074,1,"NDUFAF5"
0.191669599921184,-0.351936108280797,0.154,0.193,1,"USP36"
0.19182896529196,-0.303706023911985,0.128,0.152,1,"VPS37A"
0.191830321272015,0.114539497492404,0.082,0.083,1,"STAMBPL1"
0.191847446503598,-0.326929563494091,0.04,0.05,1,"GIPC1"
0.192195912778653,-0.204707209487045,0.212,0.242,1,"KIF22"
0.192319346673287,0.173060470735684,0.569,0.53,1,"SNU13"
0.192499049775722,-0.135249709109224,0.229,0.254,1,"SDHC"
0.192518288300368,-0.962540401336319,0.029,0.057,1,"NUP43"
0.19275623559248,-0.298038455392339,0.137,0.165,1,"ATG7"
0.193476577930418,-0.263970134385566,0.218,0.249,1,"PRKAA1"
0.193523042029081,-0.212001904472941,0.081,0.099,1,"NOL12"
0.193538191800008,-0.387137474480521,0.063,0.086,1,"LYPLAL1"
0.193868507041136,0.343847330550428,0.054,0.044,1,"ING2"
0.19387446414108,0.21584393128412,0.212,0.195,1,"STMN1"
0.19406645125038,-0.480492366534934,0.138,0.19,1,"FAM120A"
0.194084817162583,-0.295925646946738,0.135,0.169,1,"MAPKAP1"
0.194104530956788,0.346688372920104,0.216,0.181,1,"MAP3K8"
0.194118320660011,0.159963810414226,0.168,0.157,1,"ETF1"
0.194226447726566,0.132085929953415,0.067,0.057,1,"NUDCD1"
0.194551872356137,-0.201764034509096,0.247,0.283,1,"MED13"
0.194772731221034,-0.165048486317847,0.066,0.07,1,"CHIC1"
0.19490883148957,0.281143610458408,0.076,0.069,1,"PNO1"
0.19493365561042,-0.121603758178431,0.148,0.153,1,"CDC37L1"
0.195194399884154,-0.274729265390663,0.062,0.08,1,"FAM219B"
0.195758218851362,0.119311861428314,0.135,0.127,1,"MED19"
0.196483030973787,-0.395840889932928,0.084,0.116,1,"MEI1"
0.196503948394662,-0.469859852456009,0.062,0.088,1,"NCAPD2"
0.196646370003127,-0.558218327780609,0.046,0.059,1,"SNUPN"
0.196826888848179,-0.293967704494858,0.311,0.357,1,"TRA2A"
0.196850584743094,-0.100839550620074,0.076,0.08,1,"WWC3"
0.197014101875683,-0.253596199667532,0.605,0.673,1,"SMCHD1"
0.197842099519006,-0.223651935277366,0.111,0.123,1,"DDX49"
0.198679567753823,-0.472858174957332,0.108,0.142,1,"USF1"
0.198855167666136,-0.372818795852474,0.249,0.306,1,"PHF21A"
0.199030032846728,0.113723608666778,0.251,0.238,1,"RRP36"
0.199543717272918,-0.377328080091213,0.064,0.089,1,"ABCC10"
0.199818943268862,-0.138465490016622,0.157,0.176,1,"MED1"
0.20015031945376,-0.635651661417621,0.056,0.08,1,"INPPL1"
0.20022023255709,0.261903551469808,0.096,0.08,1,"DAPK3"
0.200312510010479,-0.332461815559937,0.053,0.06,1,"GLYCTK"
0.20057558178547,-0.158375297388927,0.142,0.151,1,"DTD1"
0.200749836756295,-0.349973666549896,0.115,0.15,1,"ENSG00000291143"
0.200964746979006,0.272811065440445,0.084,0.077,1,"GEMIN8"
0.20158815866872,-0.261067147120417,0.07,0.078,1,"HADH"
0.201599281986248,-0.265301931281442,0.179,0.212,1,"KMT5B"
0.201600597205053,-0.251676229528262,0.169,0.193,1,"GTF2E2"
0.201746232932482,-0.340629532213258,0.076,0.089,1,"PCMTD2"
0.202321916792763,-0.172839211424302,0.045,0.05,1,"EFCAB7"
0.20242908131168,0.117433348731763,0.15,0.137,1,"SNX4"
0.202689640498802,-0.373760345272676,0.128,0.159,1,"NKAP"
0.202901548847501,0.201809309292744,0.146,0.137,1,"PRKCA"
0.20297640308569,-0.111409706067357,0.071,0.079,1,"FBXL12"
0.203058119506724,0.130978054767364,0.09,0.081,1,"CTU1"
0.203322377297749,-0.365857809493523,0.059,0.071,1,"TRMT2A"
0.203472866345247,-0.174861225668452,0.443,0.479,1,"PACS1"
0.203700359568383,0.232380976291951,0.089,0.08,1,"GNL3L"
0.203819691080841,-0.257688955414276,0.081,0.092,1,"MRPL30"
0.203871670367542,0.337729836742992,0.239,0.203,1,"TMEM208"
0.203923237273288,0.211203154666144,0.608,0.534,1,"MZT2B"
0.203992716923504,-0.240070536023925,0.669,0.712,1,"C1orf21"
0.204007786105385,0.239672348633706,0.077,0.066,1,"SLC16A1"
0.204026258370699,-0.574995835607614,0.036,0.054,1,"MZF1"
0.204142601429044,-0.224613041134249,0.224,0.259,1,"PPP1R7"
0.204209069930468,-0.296637997137612,0.257,0.315,1,"NIN"
0.204307009049957,-0.2452332865016,0.088,0.104,1,"SLC27A3"
0.204332456675668,0.144564153251921,0.123,0.115,1,"ZDHHC5"
0.204671388711751,0.306059669557078,0.09,0.073,1,"WDR5"
0.204807334034851,-0.125047539298844,0.112,0.118,1,"UQCC2"
0.204893785296995,-0.438499828625617,0.113,0.148,1,"TRIM56"
0.204987990306375,-0.152216868562276,0.138,0.15,1,"PTAR1"
0.205097140831165,-0.146830721280729,0.877,0.907,1,"RPL13A"
0.205427920546624,0.288171350372094,0.157,0.14,1,"ODF2"
0.205603741688311,-0.386275910781076,0.041,0.052,1,"SMIM20"
0.205639163180866,-0.57395525378433,0.096,0.142,1,"ZNF280D"
0.206030282147652,-0.277777049940791,0.284,0.376,1,"TRGV2"
0.206258528179446,-0.243629317956677,0.059,0.064,1,"SAAL1"
0.206378240600941,-0.278370689800096,0.29,0.348,1,"KDM7A"
0.206514687045192,0.178873704462559,0.091,0.08,1,"ENDOG"
0.206532638955442,-0.415172224883674,0.04,0.053,1,"MFAP3"
0.20653717791789,-0.529548738476955,0.116,0.157,1,"VPS39"
0.20751331895753,-0.324587470717129,0.169,0.197,1,"SENP5"
0.207742257803728,-0.346194823148772,0.122,0.154,1,"TRRAP"
0.20778984756827,-0.254603783460545,0.072,0.081,1,"ZNF264"
0.207861256644742,-0.166687448969027,0.168,0.184,1,"NFYC"
0.207981506315835,-0.238376649101697,0.072,0.084,1,"ALKBH4"
0.208261987359842,0.347696661197638,0.233,0.199,1,"ZC3H12A"
0.208299075128482,-0.104819649545273,0.089,0.092,1,"CEP164"
0.208430765283387,-0.156759019314263,0.272,0.292,1,"CTNNB1"
0.208727989632177,0.193152746432826,0.109,0.097,1,"HSPA13"
0.208868399054454,0.32848337494459,0.321,0.27,1,"CCT2"
0.209185300402031,-0.186127354129393,0.226,0.256,1,"ZDHHC20"
0.20922521416602,-0.123105680009148,0.138,0.146,1,"UNC45A"
0.209337547763197,-0.456320560201768,0.088,0.122,1,"RERE"
0.209454576782123,-0.319928218948622,0.073,0.088,1,"SLC35A4"
0.209465610270144,-0.432964935961476,0.266,0.352,1,"MKLN1"
0.209469209970681,0.366960420374039,0.395,0.325,1,"NDUFAB1"
0.209517138081871,-0.218107163062782,0.195,0.224,1,"TIMM17B"
0.209629813013316,-0.826702991016487,0.125,0.192,1,"TSPO"
0.20969328044108,-0.337519100406537,0.186,0.222,1,"JPX"
0.209774791964731,-0.101361580010006,0.398,0.422,1,"FNBP4"
0.20983363828513,-0.140720707550373,0.362,0.411,1,"ACIN1"
0.21008088753904,-0.152880912389542,0.124,0.14,1,"SIKE1"
0.21039657071299,-0.22336339437495,0.08,0.093,1,"SELENOI"
0.210424756301006,-0.229944595141727,0.151,0.183,1,"VPS33A"
0.210564117958977,-0.277359040240298,0.215,0.255,1,"S100PBP"
0.210703919021904,0.478045315781255,0.097,0.073,1,"CNP"
0.210774018715846,-0.739312802667651,0.036,0.063,1,"PKD2"
0.210776902565318,-0.118259901732229,0.182,0.187,1,"PTRHD1"
0.210879416805927,0.411709832169027,0.14,0.107,1,"PROK2"
0.210883712530831,-0.221304326417613,0.108,0.121,1,"ZNF281"
0.211166248846018,-0.196328350753372,0.177,0.19,1,"METTL23"
0.211254235531933,0.169876716388728,0.15,0.141,1,"FBXL3"
0.21132091287477,-0.368951389292497,0.201,0.257,1,"CYBC1"
0.211383129458778,-0.199109592197265,0.142,0.161,1,"ZNF654"
0.211572517354017,-0.292402709377824,0.062,0.073,1,"CRYZ"
0.211711508221377,-0.2754631257884,0.151,0.187,1,"PPFIA1"
0.211890066581098,-0.180488084221353,0.376,0.408,1,"TMEM259"
0.212099865030854,-0.368249771309447,0.082,0.105,1,"AGK"
0.212196969967858,0.383844142081723,0.116,0.096,1,"SPAG1"
0.212417184384235,0.163396756132377,0.378,0.344,1,"EIF4H"
0.21260146676028,0.364062361331424,0.072,0.062,1,"HDHD5"
0.212691455105347,0.101092079427322,0.049,0.051,1,"ICA1L"
0.212803581269122,-0.363527307715687,0.064,0.084,1,"LIMD1"
0.213128706059183,-0.278031624392005,0.226,0.259,1,"ZCCHC7"
0.21342182481655,-0.281538428013101,0.208,0.25,1,"PRKCSH"
0.213632151247853,0.22961861812762,0.35,0.331,1,"CYCS"
0.213735077865938,-0.1026917145115,0.167,0.182,1,"ULK4"
0.213914484418945,-0.436466329615127,0.142,0.167,1,"WWOX"
0.213952466904833,-0.266125791339348,0.097,0.108,1,"MPZL3"
0.214685376043252,0.358876466654546,0.078,0.06,1,"DDX20"
0.214799148269783,-0.310150455871443,0.088,0.111,1,"NHLRC2"
0.214822308346051,-0.392939920276187,0.069,0.089,1,"SCO1"
0.214916130080404,0.143717856811612,1,1,1,"RPL13"
0.214921257738661,0.244174454197897,0.245,0.214,1,"DEGS1"
0.215037393171528,-0.290869842784585,0.104,0.122,1,"SPATS2L"
0.215281738537724,-0.280337689433075,0.221,0.265,1,"EIF4EBP2"
0.215476494369447,-0.264098110790528,0.197,0.236,1,"ETV6"
0.215686650942494,-0.287248350560303,0.228,0.268,1,"IP6K2"
0.215694118244871,-0.350864918801065,0.072,0.094,1,"SNTB1"
0.215891181268045,-0.107546301228829,0.136,0.142,1,"MCM3"
0.216210091838747,-0.548905492265303,0.049,0.069,1,"RAB11FIP5"
0.21635998956285,-0.426178055747718,0.075,0.104,1,"POU2F1"
0.216565650337798,0.264605499885962,0.116,0.1,1,"LINC00963"
0.216613659090135,0.167689890607795,0.226,0.192,1,"FLOT1"
0.216667168358916,0.444046695257847,0.277,0.229,1,"BUD23"
0.216737425372045,0.487391503791853,0.137,0.106,1,"BOLA3"
0.217025155319345,-0.425829806776675,0.047,0.064,1,"TMTC3"
0.217042195228737,-0.436355228757707,0.099,0.132,1,"C2CD3"
0.217087715564377,-0.231358709519581,0.285,0.314,1,"ELF2"
