"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.265765935453992,0.475956257079964,0.061,0.039,1,"RFC5"
0.265847679497188,0.201830498820143,0.125,0.106,1,"ERG28"
0.266183905008202,0.458989237740084,0.063,0.042,1,"ABITRAM"
0.266247783586821,0.102502777600113,0.089,0.076,1,"ZNF490"
0.266825030759892,0.541417092202971,0.091,0.064,1,"HEATR1"
0.266895545971296,-0.130260510006629,0.14,0.148,1,"IPCEF1"
0.267046784301445,-0.223387086462799,0.061,0.07,1,"FIG4"
0.267823698346713,0.288144697019425,0.058,0.042,1,"RAB33B"
0.267839073259832,0.205570703476591,0.106,0.087,1,"OSBPL2"
0.268238565486024,0.554140723390896,0.097,0.065,1,"NUP205"
0.268652171029926,0.811766855911499,0.142,0.083,1,"RCOR1"
0.268674262859262,0.18983161483869,0.078,0.064,1,"GPN3"
0.269018881174762,-0.102564963001694,0.182,0.19,1,"CDIPT"
0.26944648647728,0.118175335452189,0.141,0.13,1,"CDCA4"
0.269509744119182,-0.133353719542694,0.099,0.098,1,"IMMP1L"
0.270055820587444,0.172427786781155,0.064,0.058,1,"SAAL1"
0.270174474521248,0.451613674044209,0.078,0.062,1,"BRPF1"
0.270187296768307,-0.563351890134236,0.05,0.072,1,"ARMC6"
0.270200600225635,0.647597092940516,0.142,0.09,1,"VEZT"
0.270259858769371,0.289605051115035,0.13,0.107,1,"ANAPC4"
0.270445191899438,-0.815644446056459,0.064,0.103,1,"TCTA"
0.270539091403259,0.760610388661501,0.08,0.05,1,"DCAF17"
0.270569439506771,0.3243500267976,0.084,0.066,1,"CAPN10"
0.270689676798041,0.369359762099426,0.052,0.038,1,"ZNF576"
0.271188472642715,-0.427257983905522,0.035,0.053,1,"SARS2"
0.271655154039757,0.516847967495141,0.162,0.118,1,"NFX1"
0.272127018324541,-0.185497069394246,0.125,0.148,1,"IL10RB"
0.272240395823817,-0.20296902480238,0.113,0.133,1,"HPCAL1"
0.272310217125553,-0.198186044009021,0.171,0.182,1,"GTPBP4"
0.272381231633246,-0.680393671597581,0.057,0.089,1,"DTX3"
0.272769294003415,0.242530919217871,0.069,0.055,1,"RIOX1"
0.273052638345463,0.122952947166552,0.123,0.117,1,"ERCC1"
0.274154531309535,-0.739381503830502,0.057,0.087,1,"ADHFE1"
0.274236234228495,-0.255419087479366,0.106,0.121,1,"TANGO2"
0.274256288023268,0.117467457346381,0.174,0.154,1,"CPSF7"
0.274391884890487,-0.181551940304816,0.088,0.094,1,"ARID3A"
0.27475321604367,0.127107591570692,0.072,0.064,1,"DYRK4"
0.275184433681449,0.703204867711257,0.05,0.029,1,"UBE3D"
0.275599284290695,-0.253791327939659,0.089,0.102,1,"MRPL40"
0.27569447544192,0.131115229325811,0.085,0.069,1,"TTC7A"
0.276513753212853,0.414982640688282,0.071,0.058,1,"MTA3"
0.276734462036166,0.504198491488627,0.086,0.065,1,"CARS2"
0.276772790340672,0.358933377450005,0.061,0.046,1,"LGR6"
0.276841241810844,0.385155825899973,0.24,0.187,1,"DLG1"
0.277520737212123,1.92916972025439,0.053,0.016,1,"GAN"
0.277546178574708,0.117191578179018,0.109,0.101,1,"STX17"
0.277607487111765,0.403858707820219,0.133,0.095,1,"TMEM167B"
0.277706628292793,0.102882305653276,0.49,0.461,1,"CAPZA1"
0.277755916396521,0.330463611740443,0.093,0.072,1,"TOGARAM1"
0.279127270752179,-0.125272659451569,0.073,0.08,1,"DZIP3"
0.279560485072024,-0.149973337777111,0.085,0.09,1,"IGSF8"
0.280015094821655,0.214650855231077,0.309,0.258,1,"PBRM1"
0.280878569809737,0.272711344967495,0.37,0.317,1,"RBMX"
0.280988131266174,-0.26447399717735,0.057,0.067,1,"SDHAF3"
0.281439259978475,0.272457062000987,0.074,0.056,1,"IPMK"
0.281650176655644,-0.410868509868702,0.042,0.052,1,"ALKBH3"
0.281774583566373,-0.999697377180071,0.083,0.176,1,"HIGD1A"
0.28232228560614,-0.28747289872282,0.158,0.184,1,"TSNAX"
0.282599906692841,-0.118308954927622,0.163,0.166,1,"C19orf25"
0.28268178070756,-0.225792436005559,0.057,0.066,1,"METTL6"
0.282899320569022,0.116000322584511,0.067,0.056,1,"TMEM39B"
0.282989036343775,0.472022235476951,0.056,0.044,1,"TRAPPC2B"
0.283027292293912,0.100599422092454,0.157,0.135,1,"NCBP2"
0.283428710911605,0.271472094016231,0.054,0.045,1,"GPN2"
0.283692897286579,0.204480188377344,0.085,0.069,1,"ZNF626"
0.283753682010815,0.257311518127365,0.137,0.122,1,"MICU1"
0.283854975277062,0.771362942492081,0.086,0.056,1,"BBS7"
0.283921172149322,0.160602609818476,0.107,0.097,1,"HIF1AN"
0.28475192698736,0.240236167926072,0.126,0.108,1,"TOPORS"
0.285089209048534,0.484358043653207,0.053,0.036,1,"ZNF570"
0.285101141729274,-0.437959833051028,0.048,0.065,1,"SWI5"
0.285159993430912,0.465137193490154,0.359,0.266,1,"SMARCA5"
0.285350255345721,0.164444984019004,0.197,0.176,1,"MAN2A1"
0.285352810678784,-0.219658209201618,0.133,0.15,1,"SLC25A12"
0.285860577070633,0.158507186084171,0.786,0.746,1,"CALM2"
0.286380487974868,0.22281341138591,0.067,0.058,1,"CHRNB1"
0.286467414374585,0.138292581005941,0.353,0.314,1,"MATK"
0.286672789189697,-0.139388650294475,0.088,0.099,1,"C2orf68"
0.287233007345506,0.144201251920529,0.55,0.515,1,"SH3KBP1"
0.287697099657254,0.142969467959869,0.174,0.156,1,"CHRAC1"
0.287894654984283,-0.248293831061459,0.938,0.95,1,"ATP5F1E"
0.288459088687307,-0.140701976767724,0.302,0.317,1,"DNAJC15"
0.288915839050073,-0.673635353105952,0.049,0.074,1,"PIAS3"
0.288956678982672,0.555829626848415,0.161,0.111,1,"NOC2L"
0.289372759992333,0.300455970307526,0.162,0.123,1,"VCPIP1"
0.289509945410898,0.276301086415819,0.362,0.298,1,"PTBP1"
0.289850770459796,0.9341008009421,0.091,0.052,1,"CCDC126"
0.289856056252678,-0.378477569297216,0.088,0.106,1,"NFYB"
0.289864146580988,-1.28304376063177,0.021,0.05,1,"TET1"
0.289954551716563,-0.276755899049146,0.141,0.168,1,"MTERF4"
0.29007703959315,0.100026902507914,0.102,0.089,1,"ZHX1"
0.290660108374098,-0.438628995209273,0.074,0.099,1,"ZNF350"
0.290819549427888,0.78184601588423,0.157,0.098,1,"ETF1"
0.291121355788056,-0.117033918360193,0.051,0.052,1,"SPHK1"
0.29136404250398,0.189395468295436,0.071,0.063,1,"PLPP1"
0.291635414719526,-1.34297071931242,0.016,0.053,1,"AC017104.1"
0.291818314595743,0.610568067040998,0.227,0.152,1,"ZC3H18"
0.292255547318196,0.266055374045029,0.299,0.232,1,"THOC2"
0.292290480586722,-0.39110023586906,0.044,0.051,1,"POMGNT1"
0.292340476111722,-0.22635699077435,0.05,0.056,1,"ZNF253"
0.29264781648644,0.306624337293711,0.148,0.118,1,"LARP1"
0.293064953238597,0.175403722783533,0.164,0.146,1,"OSER1"
0.293320201519847,0.104370096868548,0.077,0.063,1,"ABCA2"
0.2933623183263,-0.333280407962459,0.07,0.076,1,"PAFAH2"
0.294107893269108,-0.213493362481626,0.128,0.139,1,"ZFP90"
0.294876089167998,-0.134962646697327,0.076,0.072,1,"TMEM216"
0.295518530995915,0.295658269083276,0.126,0.105,1,"RBM10"
0.295903586718474,0.605416207103901,0.093,0.058,1,"SLC35F5"
0.295923145786566,-0.153961173493312,0.147,0.158,1,"TRAPPC2"
0.295943656602745,-0.359396191535367,0.109,0.133,1,"B3GALT4"
0.296121741213916,0.550523200905708,0.135,0.091,1,"PHRF1"
0.296297622190395,0.368429972521691,0.268,0.208,1,"CIAO1"
0.296703297132263,0.223558627033694,0.161,0.143,1,"TRAFD1"
0.296775595323235,-0.56794860817547,0.048,0.061,1,"MRPL35"
0.296871791046969,0.519973252001748,0.248,0.176,1,"REV3L"
0.296977585910911,0.289751445406957,0.17,0.14,1,"APPBP2"
0.297218271767647,0.119239752473701,0.185,0.166,1,"CCDC174"
0.297337728129691,0.377189898094799,0.082,0.062,1,"RP2"
0.297543578130244,0.218510836795696,0.259,0.213,1,"SNW1"
0.29756651459772,0.406349506733634,0.101,0.078,1,"AREL1"
0.297581837776037,0.386157283408355,0.203,0.158,1,"NFKBIB"
0.297957113008003,0.185948750404916,0.153,0.126,1,"GTPBP10"
0.298920326092279,-0.319742607199912,0.067,0.079,1,"AIMP2"
0.298992059947663,0.187021479264197,0.107,0.096,1,"RNF25"
0.299662385349987,-0.343887578011587,0.083,0.097,1,"MIIP"
0.299736383961826,0.14188719009526,0.207,0.183,1,"PPP1R15A"
0.299765989622914,0.236633342988811,0.124,0.104,1,"AHCYL1"
0.300091116597051,0.341503100157366,0.161,0.13,1,"KAT7"
0.30045098294563,-0.170434043552882,0.366,0.394,1,"MAF1"
0.301027470627876,0.106295055291296,0.197,0.172,1,"STAT6"
0.301399936222627,0.150362186121874,0.086,0.075,1,"LYPLAL1"
0.301483692010441,0.546479472849055,0.174,0.131,1,"DCAF10"
0.30155910061576,0.286911343063691,0.518,0.445,1,"SRSF3"
0.301566161313043,0.279673335173814,0.12,0.096,1,"NSD2"
0.301680402019208,-0.3425319998527,0.161,0.198,1,"CHCHD1"
0.301995537600804,0.177573155085776,0.106,0.093,1,"CWF19L1"
0.302215164178331,0.293364140565303,0.052,0.042,1,"ZNF124"
0.302273725124098,0.112539842603865,0.091,0.089,1,"TIMM29"
0.302538979298879,0.121834759864524,0.169,0.149,1,"DDX54"
0.302550112922126,0.3217771938347,0.228,0.177,1,"COPS2"
0.302920255401081,-0.1823052899631,0.063,0.07,1,"MTAP"
0.30325751250115,0.149701495906598,0.055,0.048,1,"VILL"
0.303710724703425,0.132643600486681,0.498,0.438,1,"THRAP3"
0.303841587694054,0.207615424293637,0.195,0.164,1,"ZNF431"
0.304276217825125,0.198936654106791,0.057,0.042,1,"ZNF286A"
0.304556958867323,-0.579698909958813,0.037,0.061,1,"PCK2"
0.30467000309655,0.436116169722027,0.114,0.082,1,"UNKL"
0.304829450909283,0.339818884822099,0.055,0.038,1,"AP5B1"
0.305083769720581,0.468214857855755,0.21,0.152,1,"YIPF5"
0.305099433716426,0.165017554233131,0.217,0.19,1,"NGLY1"
0.305815096952537,0.295234570016556,0.161,0.137,1,"ABHD3"
0.305928907318239,-0.134944729427032,0.084,0.097,1,"USP21"
0.30636855712631,-0.2300798002721,0.127,0.154,1,"GFER"
0.306489050287943,0.297535836455487,0.113,0.085,1,"ABCF2"
0.306491127779649,-0.131330209616251,0.558,0.577,1,"SOD1"
0.306544726051922,0.190447115833563,0.265,0.225,1,"PRPF6"
0.307245530567707,0.440798351153803,0.091,0.064,1,"WDR41"
0.307265418998982,0.409723913767075,0.377,0.291,1,"ANKHD1"
0.307294677802512,0.1394081457359,0.133,0.131,1,"LGALS3"
0.307817298063192,-0.295460562111005,0.199,0.23,1,"RPA3"
0.308132564451116,-0.337013921298141,0.064,0.08,1,"C12orf76"
0.30824177094813,0.467035676180144,0.078,0.055,1,"RINT1"
0.30836716649415,-0.273775911008925,0.095,0.115,1,"USE1"
0.308414407564769,0.420960809641401,0.095,0.069,1,"CDC7"
0.308880714009937,-0.414898924191984,0.071,0.092,1,"SLC41A3"
0.309268708253791,0.116245341769464,0.083,0.068,1,"MSH6"
0.309301391098573,-0.541968044647223,0.187,0.258,1,"PTRHD1"
0.309884067805629,0.749732276557142,0.202,0.118,1,"PRKD3"
0.310507070925501,-0.103901205725847,0.128,0.125,1,"CBX1"
0.310574144872517,-0.26144572332471,0.995,0.995,1,"RPS24"
0.31058763519349,0.162333244107365,0.092,0.08,1,"KIAA1328"
0.310926154844105,-0.13784823144039,0.132,0.14,1,"PIP4P1"
0.311419874962803,0.300063313926845,0.361,0.296,1,"SMAP2"
0.312190866425011,0.277570197212023,0.085,0.066,1,"CEP295"
0.312368797291465,0.346059428837907,0.098,0.074,1,"ZNF574"
0.312868997501664,0.18971805319492,0.126,0.105,1,"CRYZL1"
0.312943208542109,0.159259814376921,0.185,0.161,1,"ACSF3"
0.313040696820311,-0.296411050857558,0.074,0.08,1,"SCLY"
0.3137926234628,0.229495047902115,0.113,0.099,1,"KANSL3"
0.314276908596307,0.494376419245166,0.082,0.063,1,"SLC9A1"
0.314496949504781,0.258780854078949,0.33,0.269,1,"ATP6V0D1"
0.31493702286367,-0.1704080756544,0.082,0.093,1,"ZDHHC4"
0.315082454543226,0.31387586704444,0.14,0.111,1,"RPP38"
0.31524267394596,-0.450806924258325,0.148,0.191,1,"HENMT1"
0.315243727728213,-0.42864598808184,0.106,0.138,1,"POLR3K"
0.315655562083882,0.365849411503229,0.111,0.079,1,"TLNRD1"
0.316624383982991,0.593118713610505,0.134,0.095,1,"CHERP"
0.317252755667959,-0.448355161085177,0.076,0.089,1,"PHTF2"
0.317270534143222,0.417562661208849,0.148,0.115,1,"RNF11"
0.317483141808828,0.327858435170443,0.276,0.219,1,"SMAD2"
0.317515866824798,0.306062394032107,0.126,0.09,1,"PPM1D"
0.317855435252038,-0.258671266305407,0.338,0.386,1,"HMGN4"
0.31797082176494,0.329275626160026,0.088,0.064,1,"OSBPL11"
0.318512470671877,0.621954449680131,0.052,0.033,1,"C3AR1"
0.31919517000179,-0.999865348674978,0.024,0.055,1,"THSD4-AS1"
0.31968281455071,-0.294470166752268,0.255,0.296,1,"SYNGR2"
0.319716653450403,0.259438725867833,0.16,0.129,1,"ATG13"
0.319955937014482,-0.207735847196854,0.058,0.068,1,"GUCD1"
0.320685971593844,0.291167063377192,0.152,0.127,1,"WDR18"
0.320716921449967,0.178690322190445,0.303,0.258,1,"CIR1"
0.32134773588583,0.309821465340856,0.052,0.04,1,"SLC11A2"
0.321530536218778,-0.194704610933772,0.234,0.251,1,"SCNM1"
0.32156666370694,-0.186650450536906,0.099,0.102,1,"GOLGA8B"
0.323477692757883,0.136031065236145,0.086,0.074,1,"SGPP1"
0.323595782349947,-0.148256590812913,0.058,0.067,1,"TMEM69"
0.323747570358941,0.958612525829767,0.087,0.046,1,"SLC39A8"
0.324651234915067,0.108350458564273,0.059,0.055,1,"QRSL1"
0.324741620437203,0.202135445583696,0.338,0.289,1,"G3BP1"
0.325025662040378,-0.178890656188141,0.088,0.091,1,"LY75"
0.325207109566439,0.159696288380885,0.126,0.112,1,"YTHDF1"
0.325586948906602,0.322780096091514,0.402,0.351,1,"IGF2R"
0.325810027667095,0.257891781452956,0.259,0.218,1,"PCID2"
0.326686400069329,-0.620943029371091,0.061,0.089,1,"LINC01003"
0.326711748729356,0.197531331751646,0.484,0.44,1,"ACAP2"
0.326739764494919,-0.578585349985533,0.05,0.074,1,"GLMP"
0.326789563018375,-0.152498510967052,0.068,0.068,1,"VPS52"
0.327406171473525,0.179876383602364,0.058,0.05,1,"GDAP1"
0.327673448877123,-0.288667842887808,0.099,0.119,1,"ECSIT"
0.328002674302627,0.271907032192862,0.066,0.052,1,"FOXJ2"
0.328457693263764,-0.547110485441593,0.126,0.172,1,"E2F3"
0.328713346210269,0.221940481963616,0.56,0.476,1,"TERF2IP"
0.328888234348861,-0.823221573192593,0.035,0.063,1,"NDC80"
0.329004651295395,-0.41207642297757,0.059,0.087,1,"MMP25-AS1"
0.329459356848343,0.134681742008254,0.07,0.068,1,"RCC1L"
0.329723279439367,-0.551576927583064,0.055,0.076,1,"GIHCG"
0.330046207840766,0.237325904518945,0.266,0.231,1,"STARD7"
0.330125079791474,-0.247232367253572,0.47,0.509,1,"TBX21"
0.33027253376283,-0.878080724110917,0.151,0.268,1,"C11orf98"
0.330453220945797,-0.262548190728637,0.54,0.582,1,"ATP5MF"
0.331483094961748,0.299465016121983,0.096,0.078,1,"CAMTA2"
0.33151362910245,0.306719632721637,0.053,0.046,1,"AHCY"
0.332041663664537,0.277939820702974,0.088,0.076,1,"SLC25A53"
0.332257372661211,0.171272355135392,0.353,0.313,1,"MAPKAPK2"
0.332341741007924,-0.198307380254354,0.055,0.064,1,"IDE"
0.33246061243626,0.212264366199217,0.103,0.083,1,"PIGL"
0.332598073956002,0.726346147440127,0.087,0.059,1,"MLKL"
0.332704748172321,0.279741122340236,0.097,0.084,1,"VPS45"
0.332740182759897,-0.607269579235658,0.061,0.089,1,"PPOX"
0.332771966286295,0.186690479908109,0.178,0.154,1,"SEC24C"
0.333001794038691,0.305285303578522,0.073,0.061,1,"PRMT7"
0.333078841477706,-0.968084889743409,0.038,0.067,1,"RGS9"
0.333241611966892,0.453108144825037,0.07,0.051,1,"CHIC1"
0.333535246457779,0.186433708188943,0.197,0.169,1,"ERAP1"
0.3338574081174,-0.263339081764151,0.255,0.285,1,"ZBTB8OS"
0.334936375000554,0.182969180968029,0.625,0.57,1,"SLC25A3"
0.335135350206484,-0.531929961205847,0.046,0.067,1,"SPHK2"
0.335676794614583,0.388806405731195,0.283,0.221,1,"CREBRF"
0.336458846157363,-0.253406962215596,0.16,0.181,1,"COMMD5"
0.336878673376591,0.255200960105261,0.088,0.071,1,"MSH3"
0.337408797939497,-0.573874555229654,0.033,0.054,1,"CD72"
0.337601306319148,-0.227447796758029,0.094,0.099,1,"SLC39A3"
0.337997177219627,-0.355510805819383,0.092,0.125,1,"CPSF2"
0.338026553454553,0.249001510672868,0.12,0.095,1,"NCAPD3"
0.338167639248415,-0.136082796468055,0.127,0.14,1,"TPRKB"
0.338546978127917,-0.192054114279558,0.466,0.497,1,"ATRX"
0.338694110804094,0.37551640970758,0.135,0.107,1,"ERO1B"
0.338699770366956,0.723921045480676,0.083,0.05,1,"TRDMT1"
0.338887877252359,0.29252597135378,0.066,0.052,1,"STK19"
0.339054765018194,-0.519195847511012,0.106,0.146,1,"OXNAD1"
0.339098488142306,-0.157683320561103,0.266,0.292,1,"GET3"
0.339166280341112,0.465720013006802,0.079,0.058,1,"CENPV"
0.339721549899791,-0.380005521027668,0.093,0.113,1,"PGGHG"
0.339847549456171,0.180701088761388,0.165,0.145,1,"SUCLG2"
0.339997038151003,0.265533397179142,0.357,0.295,1,"PRPF8"
0.340171986246144,0.441357720844205,0.054,0.038,1,"BMERB1"
0.340256582374604,0.12264187555697,0.086,0.076,1,"MBNL3"
0.341202585785024,-0.683161379569627,0.086,0.125,1,"TTC28-AS1"
0.341304899074967,0.224547862673107,0.113,0.095,1,"FCHO1"
0.341356798580464,0.369519549274278,0.1,0.078,1,"TSFM"
0.341529710099487,-0.948664937388887,0.137,0.256,1,"NAA10"
0.342338632240226,-0.826035329115655,0.046,0.088,1,"MKKS"
0.342557701134741,-0.171774267094772,0.092,0.1,1,"MAN2B2"
0.344291875759251,-0.889419841314476,0.035,0.068,1,"A1BG"
0.344936365082835,0.303725887433058,0.096,0.08,1,"ABRAXAS2"
0.345109602705699,-0.350826909038865,0.127,0.152,1,"DANCR"
0.345163120353974,0.177511537826973,0.47,0.423,1,"DHRS7"
0.345291884583627,0.202695232098111,0.184,0.152,1,"AZI2"
0.345398511624385,0.352775939108469,0.058,0.046,1,"ARSK"
0.345533165601695,0.395994419412442,0.124,0.091,1,"NEDD1"
0.345882049195934,-0.193283176902331,0.159,0.164,1,"ZKSCAN1"
0.346028255341578,-1.69377214063961,0.019,0.082,1,"AC009093.2"
0.346638359971665,-0.53296366887928,0.13,0.186,1,"NTAN1"
0.347381443478537,-0.136217451729099,0.502,0.533,1,"ARHGDIA"
0.34832579940825,-0.506514173208561,0.091,0.115,1,"LRRC8A"
0.348574641288622,0.266000585412528,0.995,0.997,1,"PTMA"
0.348660546532605,0.139280800703441,0.052,0.042,1,"GCC1"
0.348700193926261,0.622709753154085,0.056,0.034,1,"TTL"
0.34898036700466,1.51054307021795,0.066,0.024,1,"SLC16A1"
0.349112366103179,0.485179490963561,0.091,0.066,1,"SPRYD3"
0.350381261164938,-0.20001745977716,0.061,0.065,1,"THOC6"
0.350393608213006,1.30493208227761,0.084,0.035,1,"COLGALT2"
0.350722143398123,0.340066995102816,0.056,0.042,1,"GPATCH1"
0.351478137464878,-0.20760731607086,0.359,0.41,1,"TMEM14B"
0.351797919363852,0.42492690811907,0.1,0.074,1,"PARG"
0.352678655100229,-0.271471685297202,0.074,0.079,1,"ILF3-DT"
0.353566314613829,1.25101720216696,0.931,0.73,1,"MT-ATP6"
0.35369854449862,0.28928688774174,0.171,0.141,1,"SLC30A9"
0.353971698212803,0.10223742923787,0.08,0.07,1,"WDSUB1"
0.354904416355849,0.381100451132312,0.154,0.116,1,"ATXN3"
0.354961716228834,0.538847778279678,0.056,0.033,1,"RBBP9"
0.355159601204765,0.31324011189828,0.053,0.037,1,"DBR1"
0.355254536648904,0.189000649716437,0.07,0.059,1,"HOXB4"
0.355429852296509,0.239098026648326,0.273,0.241,1,"PTEN"
0.355443321082879,0.424339242437996,0.114,0.087,1,"RNASEH1"
0.355495344035286,0.514745383634729,0.226,0.168,1,"TRPM7"
0.355658108415592,0.329010806405428,0.308,0.24,1,"CEBPZ"
0.355828398564972,-0.117653424622616,0.047,0.05,1,"CYB5R1"
0.356057224094117,-0.362019039837403,0.095,0.11,1,"NSMF"
0.356189507188235,0.245839010035325,0.276,0.239,1,"STT3B"
0.356485327715573,0.690080492073577,0.179,0.114,1,"OSGEP"
0.356553843716354,0.520056395941009,0.074,0.054,1,"ZUP1"
0.356590219949894,0.395198478340786,0.131,0.099,1,"RNF40"
0.356847332212676,0.246736685320845,0.294,0.249,1,"WDR33"
0.358097134692901,-0.267347576458938,0.159,0.187,1,"LIMS1"
0.35869339547453,-0.204589042683882,0.456,0.49,1,"VAMP8"
0.359153971304403,-0.222799969467293,0.575,0.614,1,"PARK7"
0.359312250894677,-0.230811525465366,0.095,0.099,1,"TRIOBP"
0.359492500586818,0.654271706453676,0.061,0.038,1,"TUBD1"
0.35998976018176,0.205161836141751,0.088,0.076,1,"FCF1"
0.360038949557854,1.23001075717565,0.081,0.04,1,"CORO1C"
0.360426499141524,-0.276079971304834,0.069,0.08,1,"MEMO1"
0.360462980097903,0.607469324190238,0.055,0.037,1,"RBAK"
0.360671440076089,1.45108721498708,0.05,0.021,1,"POMK"
0.360772526041643,0.479772823921889,0.054,0.038,1,"ZNF765"
0.361050729797971,0.262704958564123,0.111,0.091,1,"RBBP5"
0.361096402014679,0.303573929605019,0.082,0.065,1,"NKIRAS2"
0.361218761580558,0.333874753612297,0.193,0.152,1,"TBL1X"
0.361275175988224,0.441258198162295,0.213,0.16,1,"PIK3C3"
0.361922383808881,0.786714382122802,0.09,0.058,1,"SEC24A"
0.362221774549298,0.277026091470782,0.191,0.157,1,"GMCL1"
0.362751278217732,-0.284460572973986,0.059,0.063,1,"SLC12A9"
0.362875381403243,-0.221462763215171,0.064,0.077,1,"ALG12"
0.362973057484298,0.439209811930591,0.078,0.055,1,"SLFN13"
0.363156366425065,0.140547665457677,0.133,0.112,1,"TBP"
0.36321946859795,0.285998110641367,0.052,0.04,1,"SGTB"
0.363406221141919,-0.218418637076,0.212,0.237,1,"PTPN18"
0.364321665162887,-0.292417288337109,0.246,0.277,1,"GLRX5"
0.364409474544352,-0.460730578479739,0.05,0.071,1,"EXD3"
0.364642244093859,-0.819802556348601,0.086,0.146,1,"MED16"
0.364709331077468,0.931491992428635,0.064,0.036,1,"CTNNA1"
0.364749920116177,0.400723855197039,0.274,0.215,1,"TLK1"
0.365042503877121,0.153776560424971,0.249,0.221,1,"BLOC1S2"
0.365150967840184,0.422125859978349,0.065,0.047,1,"ZNF865"
0.365176653706439,-0.14657527333016,0.143,0.148,1,"TRIM59"
0.365246945998297,0.179465041637011,0.818,0.762,1,"WIPF1"
0.365597559858402,0.715587916314528,0.056,0.032,1,"SREBF1"
0.36566266172629,0.510303557539077,0.059,0.041,1,"RETSAT"
0.365893699508,-0.35592254719494,0.081,0.099,1,"PCGF1"
0.366269691421927,0.347861928790218,0.155,0.113,1,"SLC52A2"
0.366642528688174,0.378063318328044,0.065,0.046,1,"DPY19L1"
0.36703467282642,2.03867714604486,0.062,0.015,1,"ZBED6"
0.367175510235558,0.259496462281834,0.071,0.054,1,"MAN2C1"
0.368087978460554,0.430463481323679,0.187,0.135,1,"PPFIA1"
0.368298849935221,0.50910629364905,0.117,0.085,1,"NCSTN"
0.368686598747148,-0.446155323838337,0.118,0.15,1,"UQCC2"
0.369238254186821,0.290851874036917,0.637,0.551,1,"HNRNPU"
0.369559437604946,-0.189379212275712,0.148,0.16,1,"CFAP97"
0.370641532816503,-0.453682537238982,0.195,0.249,1,"DDRGK1"
0.370903622671938,0.268532482859366,0.151,0.116,1,"ENPP4"
0.371099261203201,0.361944737410009,0.184,0.148,1,"SLC25A32"
0.371127148070172,0.51781368222843,0.086,0.064,1,"TOR1B"
0.371155674405208,-1.04859796343891,0.05,0.104,1,"HAGHL"
0.371540009979951,-0.173953421341611,0.114,0.127,1,"MRPL48"
0.371921789301527,0.284838283567945,0.427,0.358,1,"GRB2"
0.372393811476905,0.365570546218545,0.328,0.249,1,"RBM6"
0.372804930854174,0.233050705434271,0.078,0.062,1,"PTRH2"
0.372812422244224,-0.455227265283908,0.117,0.153,1,"EBLN3P"
0.372957327343872,0.190287066267774,0.347,0.309,1,"RAB14"
0.373189015699486,0.416671506496209,0.231,0.181,1,"DPP8"
0.373250557804945,0.122771375333107,0.139,0.117,1,"GPATCH2L"
0.374163207422987,0.364577888890381,0.084,0.061,1,"ZNF737"
0.374214264871914,0.63704640517201,0.071,0.048,1,"WRN"
0.374489177879137,0.299521815877274,0.14,0.115,1,"TSN"
0.374701523601824,0.544689444129149,0.191,0.121,1,"MIAT"
0.37483876673815,0.16654996389618,0.076,0.062,1,"TAMM41"
0.374999345273384,0.21357809553496,0.283,0.247,1,"TPP2"
0.375200777766355,0.477660809716771,0.068,0.051,1,"NAT9"
0.37560294850225,0.581077375772187,0.052,0.032,1,"SLC30A1"
0.375966849496158,-0.189642298808636,0.07,0.073,1,"RAB11FIP1"
0.376176840122321,-0.716063927620354,0.076,0.103,1,"CYP4V2"
0.376400236641392,0.328315807691399,0.131,0.107,1,"ATG14"
0.376463876069065,-0.178247742380465,0.24,0.254,1,"AKAP8L"
0.376554013705508,0.376672750865867,0.055,0.042,1,"FUCA1"
0.377278098678302,-0.15414552761185,0.155,0.18,1,"AGGF1"
0.377390362583011,0.224354083048329,0.136,0.106,1,"HEBP2"
0.377641119145385,-0.268973229638761,0.052,0.06,1,"RHNO1"
0.378124597869235,-1.00599978930122,0.07,0.131,1,"PAFAH1B3"
0.378261598842767,-0.147313924324059,0.054,0.058,1,"DPAGT1"
0.378630103155019,0.121434406558426,0.083,0.087,1,"TFPT"
0.379203313078434,0.22354410354958,0.118,0.104,1,"RAD9A"
0.379729472120523,-0.629447726125335,0.048,0.075,1,"RXYLT1"
0.379763197576823,0.396032666192862,0.517,0.404,1,"PAFAH1B1"
0.379788733175435,0.314913765535035,0.916,0.85,1,"SARAF"
0.379856268967328,0.360236598668052,0.105,0.087,1,"SRGAP2C"
0.380431493947783,0.344833933910026,0.524,0.428,1,"RNF149"
0.380624647966271,-0.160038608337258,0.133,0.14,1,"ZNF160"
0.381533332473515,0.336812016557013,0.199,0.157,1,"GBP1"
0.381619095157791,0.357911351246843,0.256,0.195,1,"CAND1"
0.382085245071059,-0.485466478946146,0.04,0.06,1,"SMUG1"
0.382429947772216,0.113893594214876,0.73,0.681,1,"MT-ND2"
0.38247854997049,0.273707064590779,0.186,0.154,1,"VPS26C"
0.382966862081139,0.114901582188962,0.411,0.362,1,"TAP2"
0.382994478073027,0.142165193128832,0.148,0.129,1,"ANKRD13A"
0.382998887551126,-0.148349288889265,0.141,0.158,1,"CBR4"
0.38480831387496,0.932551364979559,0.095,0.051,1,"VKORC1L1"
0.385101564215589,0.328606537594117,0.05,0.041,1,"BAG2"
