gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ODF2L,Overlap,1,1,-0.175488416288343,-0.164874240536847,FALSE,FALSE
C19orf48,Overlap,1,0.257063549998318,-5.3620136474647,-3.92938073733343,FALSE,FALSE
KLRD1,Overlap,1,2.8664466346201e-25,1.48873571805831,1.4264359251662,FALSE,TRUE
TUBB,Overlap,1,1.67097736559907e-10,-1.55519147475786,-1.10547243050522,FALSE,TRUE
AC138150.1,Overlap,1,1,-5.80654468493269,-3.41098063535456,FALSE,FALSE
SLC35E2A,Overlap,1,8.36631627353139e-5,-5.0574617090229,-6.51907032375895,FALSE,TRUE
UBE2L6,Overlap,1,1.51635068279259e-5,-0.783882278857649,-0.708035424455202,FALSE,TRUE
AC012615.1,Overlap,1,0.00895749106471582,-5.1269230061365,-4.12418934981239,FALSE,TRUE
AC008124.1,Overlap,1,0.0985811822867899,-5.214521505651,-4.59761365813804,FALSE,FALSE
AC245407.2,Overlap,1,1,-5.68336856437881,-2.01996990487027,FALSE,FALSE
TRIM4,Unsuppressed_only,1,NA,0.5047157809752,NA,FALSE,FALSE
RPLP0,Overlap,1,1,-0.196390804854281,0.231195503795677,FALSE,FALSE
AC093323.1,Overlap,1,3.86165381599925e-16,-6.29726528494352,-4.09702842152734,FALSE,TRUE
AC006207.1,Overlap,1,1,-3.43902427182891,-2.89138655305043,FALSE,FALSE
U2AF1,Overlap,1,5.89728837332966e-34,1.81667201521128,1.90882578124513,FALSE,TRUE
CPSF3,Overlap,1,1,-1.01916629137655,-0.709994649401615,FALSE,FALSE
UAP1L1,Overlap,1,1,-1.09101568816654,-0.909603477093949,FALSE,FALSE
SUPT6H,Unsuppressed_only,1,NA,0.714029081195745,NA,FALSE,FALSE
RPL37,Overlap,1,1,0.117614302879902,0.197105333245845,FALSE,FALSE
AL139011.1,Overlap,1,1,-4.76314230599818,-2.58884102237883,FALSE,FALSE
FAM189B,Overlap,1,1,-5.26507231335086,-4.57189078664214,FALSE,FALSE
AC243829.1,Overlap,1,7.4483091699336e-4,-6.92610486067575,-4.95297480138673,FALSE,TRUE
USP47,Overlap,1,1,0.381128404002016,0.187323238065689,FALSE,FALSE
ENSG00000290968,Overlap,1,1,3.40154837481163,2.75884863137259,FALSE,FALSE
CCDC50,Unsuppressed_only,1,NA,-0.663735397447217,NA,FALSE,FALSE
COMMD1,Overlap,1,1,1.05583417913911,0.463001059641224,FALSE,FALSE
CASP4LP,Overlap,1,1,4.39450133239362,3.3494586272971,FALSE,FALSE
PFKP,Overlap,1,7.31586331200025e-26,-1.37683927106415,-1.79693653258397,FALSE,TRUE
EHD4,Overlap,1,0.0234773643248096,1.26388100145556,1.69393224430197,FALSE,TRUE
IKZF1,Overlap,1,2.72923168137025e-11,-0.526036116789606,-1.30430842523534,FALSE,TRUE
TFAM,Overlap,1,1,0.149936382192619,-0.359623519302032,FALSE,FALSE
AC131971.1,Overlap,1,1,-4.20442109262452,-3.37230591370207,FALSE,FALSE
ENSG00000281181,Overlap,1,1,4.32672631729731,5.54660918549419,FALSE,FALSE
CCDC137,Overlap,1,1,-0.286545858137516,-0.198606066876921,FALSE,FALSE
DDX56,Unsuppressed_only,1,NA,0.151891741472916,NA,FALSE,FALSE
AC091271.1,Overlap,1,1,-3.99166504597026,-5.45327366070631,FALSE,FALSE
CD74,Unsuppressed_only,1,NA,-0.406496873905979,NA,FALSE,FALSE
AKNA,Overlap,1,1,0.843287744847091,0.126626416269709,FALSE,FALSE
AC115618.1,Overlap,1,1,-2.80744813782527,-4.26905675256132,FALSE,FALSE
FAM53C,Overlap,1,1,1.03068879405566,0.17719111986953,FALSE,FALSE
AC024267.6,Overlap,1,1,-3.10734794743216,-4.56895656216821,FALSE,FALSE
MPP5,Overlap,1,1,-4.82977845261134,-2.75293293398485,FALSE,FALSE
NUDC,Overlap,1,1,0.529207593810536,0.574201348247354,FALSE,FALSE
TXNIP,Overlap,1,1,-0.718029014296651,-0.558774452278877,FALSE,FALSE
MRPL19,Overlap,1,1,-0.352865639524228,-0.52404649708236,FALSE,FALSE
TNFRSF9,Overlap,1,1,2.67074017066431,2.11515272693286,FALSE,FALSE
PIK3AP1,Overlap,1,1,0.975823533270187,0.610991417094369,FALSE,FALSE
MINDY2,Overlap,1,1,0.198931204134569,-0.498946253724559,FALSE,FALSE
HES4,Overlap,1,1,1.89702829632002,1.10635579657073,FALSE,FALSE
ENSG00000291073,Overlap,1,3.95100671746106e-10,2.69706132370808,2.24192363237373,FALSE,TRUE
WDR45B,Overlap,1,1,-0.131674307101929,-0.114384902155071,FALSE,FALSE
WASHC3,Overlap,1,0.103708602656859,-1.1618112734233,-1.03225952856659,FALSE,FALSE
BZW1,Overlap,1,1,0.422748412583388,0.373555414532486,FALSE,FALSE
ENSG00000291188,Overlap,1,1,1.23244332149937,0.361846980304846,FALSE,FALSE
SPAG1,Overlap,1,0.00902737931624604,1.87851269290588,1.70434311013704,FALSE,TRUE
RORA,Overlap,1,1,0.400816853944352,0.137055046703443,FALSE,FALSE
SSU72,Overlap,1,0.0239229634722309,-0.425283743636395,-0.622078707391194,FALSE,TRUE
EPAS1,Overlap,1,1,2.48130748135198,1.04282103470433,FALSE,FALSE
ARHGAP31,Overlap,1,0.00617825429627985,1.87551295762346,1.97577439101551,FALSE,TRUE
AL390728.6,Overlap,1,1,-4.33421223429585,-3.78328744218229,FALSE,FALSE
PPP1R15B,Overlap,1,1,0.89619964752429,0.729649077480545,FALSE,FALSE
EPS8L2,Overlap,1,2.86207881314978e-6,-3.99859926041129,-2.97438705431253,FALSE,TRUE
PARD6G,Overlap,1,1,7.00549792375665,4.89603031078347,FALSE,FALSE
ARID1B,Overlap,1,1,0.621113839408632,-0.104645682440833,FALSE,FALSE
HIST1H2AD,Overlap,1,1,-3.22175075424806,-4.6833593689841,FALSE,FALSE
HSPA9,Overlap,1,1,0.632115076370706,0.424354219143179,FALSE,FALSE
SELENOK,Overlap,1,1,0.479559863113405,0.320759340729184,FALSE,FALSE
EIF3F,Unsuppressed_only,1,NA,-0.422079357630293,NA,FALSE,FALSE
AC083862.3,Overlap,1,1,-3.34223810461546,-4.80384671935151,FALSE,FALSE
RGCC,Overlap,1,1.12723842313713e-39,1.00857249908447,2.04839822628044,FALSE,TRUE
ERBIN,Overlap,1,1,0.474688152872127,0.262591681142527,FALSE,FALSE
CNIH2,Overlap,1,4.24267659845157e-7,2.51926037339718,3.46473716610573,FALSE,TRUE
STAT5B,Overlap,1,1,0.979620330280175,0.571213695289633,FALSE,FALSE
H2AZ1,Overlap,1,1.5055966556274399e-22,2.34479785873702,2.2794232756361,FALSE,TRUE
AHNAK,Overlap,1,1.34853076745715e-21,0.611914619530759,0.878018576784786,FALSE,TRUE
AC243829.4,Overlap,1,1,-4.89917014745934,-4.46505408423919,FALSE,FALSE
KATNIP,Overlap,1,1,2.439879991784,1.96896865424969,FALSE,FALSE
DDHD2,Overlap,1,1,0.181063788629837,-0.255619293239023,FALSE,FALSE
FNDC3B,Overlap,1,1,1.91897404309511,1.40999364957032,FALSE,FALSE
B4GALT1,Overlap,1,1,0.362196959715702,-0.11359918515343,FALSE,FALSE
TRIP10,Overlap,1,1,2.24794734126598,1.83694702796947,FALSE,FALSE
FANCD2,Overlap,1,1,-1.15603910464325,-0.132282666149869,FALSE,FALSE
HS1BP3,Overlap,1,1,-0.879895232514457,-1.0317130301563,FALSE,FALSE
PRKY,Overlap,1,4.39765249631229e-10,-5.53113116879369,-6.99273978352974,FALSE,TRUE
PPP1R2,Overlap,1,1,0.279199032442049,0.118690728739652,FALSE,FALSE
AP005329.1,Overlap,1,1,-3.17007926897065,-2.60521164056219,FALSE,FALSE
ZNF600,Overlap,1,1,1.04195761915125,0.952896801586799,FALSE,FALSE
ENSG00000260177,Unsuppressed_only,1,NA,4.74814300376829,NA,FALSE,FALSE
RASD1,Unsuppressed_only,1,NA,5.03858881471459,NA,FALSE,FALSE
RPP21,Overlap,1,1,0.271855865135188,0.280288760541743,FALSE,FALSE
MBNL1,Overlap,1,8.598683997303711e-14,0.386214863653557,0.472610023848769,FALSE,FALSE
STK4,Unsuppressed_only,1,NA,0.311494587132854,NA,FALSE,FALSE
TMEM70,Overlap,1,1,0.701770495895086,0.299903836964929,FALSE,FALSE
DHPS,Overlap,1,1.445806191853e-6,-1.22493005177031,-1.41352260910964,FALSE,TRUE
HCFC1R1,Overlap,1,0.185853758235679,-1.67815286725585,-0.845770783875845,FALSE,FALSE
SLC39A10,Overlap,1,1,-0.313488192231913,-0.618947637619721,FALSE,FALSE
FCGR3A,Overlap,1,1,1.97444983941196,1.08298341922418,FALSE,FALSE
TP53INP2,Overlap,1,1,1.23610776055647,0.609431570240358,FALSE,FALSE
ATF7IP,Overlap,1,1,0.511144521559648,-0.360188125744733,FALSE,FALSE
FBXO44,Overlap,1,0.0278182453068495,-1.93730184508343,-2.1098363248365,FALSE,TRUE
ZRANB2,Overlap,1,1,-0.399682175990699,-0.660840964708073,FALSE,FALSE
TSC22D1,Unsuppressed_only,1,NA,0.607803053930895,NA,FALSE,FALSE
R3HDM4,Overlap,1,1,-0.406344990663274,-0.168882398130883,FALSE,FALSE
APPAT,Overlap,1,1,4.0484175815271,3.45098264121009,FALSE,FALSE
ZSCAN18,Overlap,1,1,1.33187409508247,0.455649507019298,FALSE,FALSE
PRIM1,Overlap,1,1,-2.02388352701534,-0.761038603670734,FALSE,FALSE
FBXO38,Unsuppressed_only,1,NA,0.275601719657648,NA,FALSE,FALSE
SEC14L1,Overlap,1,1,1.15405527804385,0.772802644276022,FALSE,FALSE
RAB22A,Overlap,1,1.37579813072692e-6,0.629336643649801,1.17392767110031,FALSE,TRUE
WDR54,Overlap,1,2.4216991105212902e-14,-1.53227823438914,-1.88642348863855,FALSE,TRUE
RNF5,Unsuppressed_only,1,NA,-0.107958531432949,NA,FALSE,FALSE
DTNB,Overlap,1,1,0.271202788112091,-0.44674098956515,FALSE,FALSE
ETS1,Overlap,1,6.15062380864914e-5,-0.48149569030007,-0.528160856621299,FALSE,FALSE
BCL2L1,Overlap,1,1,-0.127852981701013,-0.364788402819817,FALSE,FALSE
BUD31,Unsuppressed_only,1,NA,0.139517786649449,NA,FALSE,FALSE
BCAS3,Overlap,1,1,-0.650805735839574,-1.02467822946551,FALSE,FALSE
IER5L,Overlap,1,6.9836933360411e-4,2.23257747548164,2.05326136731905,FALSE,TRUE
IGBP1,Overlap,1,1,-1.03644302013659,-0.51598839157427,FALSE,FALSE
IFITM3,Overlap,1,2.7679019191695e-7,0.152145725871894,-0.617433997387388,FALSE,TRUE
JHY,Overlap,1,1,2.62781389871256,2.16116666781512,FALSE,FALSE
RMDN1,Overlap,1,1,-0.517445494548865,-0.526531613009669,FALSE,FALSE
UVRAG,Overlap,1,1,0.42874436071876,-0.178052363512505,FALSE,FALSE
TMSB4X,Overlap,1,2.1859754129725e-21,-0.28165829711237,-0.491386042697903,FALSE,FALSE
MRPL37,Overlap,1,1,-0.573667004312897,-0.312529876518746,FALSE,FALSE
IER3,Overlap,1,1,1.45788307655299,0.431363675499128,FALSE,FALSE
NFKB2,Overlap,1,1,0.717864543500735,0.756937768176618,FALSE,FALSE
TLN1,Overlap,1,1,-0.655897649145767,-0.768167195312014,FALSE,FALSE
TGFBR3L,Unsuppressed_only,1,NA,5.14974420402348,NA,FALSE,FALSE
DTD1,Overlap,1,1,-0.211233992121229,-0.32400117024391,FALSE,FALSE
RPL19,Overlap,1,1,-0.102132079854177,0.165282444330604,FALSE,FALSE
SINHCAF,Overlap,1,1,-0.478865886066561,-0.477369864632886,FALSE,FALSE
RFC4,Overlap,1,1,-1.28937976307784,-1.01900675370021,FALSE,FALSE
ENSG00000283118,Overlap,1,1,4.72484458178721,4.11248862566455,FALSE,FALSE
NUP88,Overlap,1,1,0.578260671355042,-0.465196029648584,FALSE,FALSE
DDX21,Unsuppressed_only,1,NA,0.34551010121196,NA,FALSE,FALSE
NMRAL1,Overlap,1,1,-1.32912950790017,-1.65289123252558,FALSE,FALSE
ENSG00000287825,Overlap,1,1,4.56340600373191,4.39363207665172,FALSE,FALSE
PDK3,Overlap,1,1.0909802613061e-8,-0.98608229070281,-1.15010112228779,FALSE,TRUE
LAPTM5,Overlap,1,1,-0.127983750482182,-0.256433174673165,FALSE,FALSE
ENSG00000234961,Overlap,1,1.13069737048506e-46,1.89761521376256,2.05391495747197,FALSE,TRUE
LTK,Overlap,1,0.160293976958412,2.99161666475702,2.97750349711395,FALSE,FALSE
WDR45,Overlap,1,1,-0.464049544569078,-0.388401687472957,FALSE,FALSE
DELEC1,Overlap,1,1,4.24165681514454,4.0322944587056,FALSE,FALSE
ANXA1,Overlap,1,1.01462372521011e-62,0.65139752902795,1.88601281538923,FALSE,TRUE
SURF4,Overlap,1,1,0.151311963467295,0.518342274131152,FALSE,FALSE
MAP3K2,Overlap,1,1,0.853253678311854,0.532453332852097,FALSE,FALSE
LIN52,Overlap,1,1,0.28340079799865,-0.661272826466313,FALSE,FALSE
EZR,Overlap,1,1.1585769964312e-51,1.00564495192064,1.34125414320563,FALSE,TRUE
ENSG00000282418,Unsuppressed_only,1,NA,4.3701659226764,NA,FALSE,FALSE
GRINA,Overlap,1,1,-0.803953380999453,-0.557050699764903,FALSE,FALSE
ENSG00000231104,Unsuppressed_only,1,NA,4.36585175582983,NA,FALSE,FALSE
POLR2I,Unsuppressed_only,1,NA,0.119369966776377,NA,FALSE,FALSE
LRRC59,Overlap,1,1,0.231212068098698,0.546986386214108,FALSE,FALSE
CARS1,Overlap,1,1,1.99892234003399,1.54356387566614,FALSE,FALSE
NUP210,Overlap,1,1,-0.812498663105751,-0.334947772058963,FALSE,FALSE
TMEM156,Overlap,1,1,-1.05548297338456,-0.798951625637581,FALSE,FALSE
POLR2L,Overlap,1,1,0.126092014533539,0.187932935482246,FALSE,FALSE
DSTN,Overlap,1,0.432676949251998,1.00006563968937,0.87802069323571,FALSE,FALSE
KIR2DL3,Unsuppressed_only,1,NA,3.86522450745971,NA,FALSE,FALSE
RARA,Overlap,1,1.20781614612132e-10,1.19956751480006,1.27501075185456,FALSE,TRUE
LINC02256,Overlap,1,1,-3.15262474001614,-3.35280384778301,FALSE,FALSE
MAP2K2,Overlap,1,0.06889618976864,-0.571211431099062,-0.770545028483086,FALSE,FALSE
CCPG1,Overlap,1,1,0.820932836345918,0.313547800870599,FALSE,FALSE
LARS1,Overlap,1,0.129734267040787,2.8329398146674,2.25553118513926,FALSE,FALSE
WIPF1,Overlap,1,8.25844449711204e-5,-0.102173707827452,-0.54418837982953,FALSE,FALSE
EML1,Overlap,1,1,3.02933239386541,2.17990934991825,FALSE,FALSE
PHLDB2,Overlap,1,0.0251857035821937,1.82816616340539,1.61398629010653,FALSE,TRUE
G3BP2,Overlap,1,1,0.281639102858657,0.166790272190126,FALSE,FALSE
MED13,Overlap,1,1,0.831839492442867,0.449682045876011,FALSE,FALSE
JADE2,Overlap,1,1,0.294212513389845,0.15986943413937,FALSE,FALSE
BUD23,Overlap,1,1,0.620415688512643,0.699740421859649,FALSE,FALSE
ENSG00000283103,Overlap,1,1.3700650125741e-4,3.27624562428374,3.42822123707997,FALSE,TRUE
MAP4,Overlap,1,1,-0.231231841253761,-0.221418493963306,FALSE,FALSE
STAG1,Overlap,1,1,0.487926866166578,0.186826584265682,FALSE,FALSE
SLC50A1,Overlap,1,1,-1.7637598590519,-0.874074734635281,FALSE,FALSE
DHRS7,Unsuppressed_only,1,NA,-0.11540137593838,NA,FALSE,FALSE
LSM2,Overlap,1,0.00362024647664378,-1.74846468355757,-1.18609741083726,FALSE,TRUE
CD244,Overlap,1,1,0.185871367815401,-0.182449173108125,FALSE,FALSE
TGIF2,Overlap,1,1,0.772329453490833,0.348686786167498,FALSE,FALSE
IL1B,Overlap,1,1,0.32075226682249,-0.757419910559916,FALSE,FALSE
ATP2A3,Overlap,1,1,-0.164838761460932,-0.469173759874431,FALSE,FALSE
RAB18,Overlap,1,1,-0.586350547716954,-0.297953931199701,FALSE,FALSE
EMC7,Overlap,1,1,0.462841235397193,0.565145116719628,FALSE,FALSE
ADCK5,Overlap,1,1,-3.2681697634592,-0.441734453842574,FALSE,FALSE
IFRD1,Overlap,1,1,0.898473575121873,0.188085321738621,FALSE,FALSE
SNRPD3,Overlap,1,1,0.396599619015833,0.368650068916441,FALSE,FALSE
NAGLU,Overlap,1,1,-1.85126412629302,-0.994445354697699,FALSE,FALSE
TMEM163,Overlap,1,1,2.6622717956095,0.87604724707264,FALSE,FALSE
PSMG4,Overlap,1,1,-0.451351299401145,-0.618581954969637,FALSE,FALSE
ARMC10,Overlap,1,1,-0.446711679654333,-0.193683580257411,FALSE,FALSE
SNX11,Unsuppressed_only,1,NA,0.680075528410268,NA,FALSE,FALSE
CYB561,Unsuppressed_only,1,NA,-0.410528499874669,NA,FALSE,FALSE
TAGLN2,Overlap,1,2.7242172891267103e-74,1.10243660061027,1.70767986410769,FALSE,TRUE
RIPOR1,Overlap,1,1,0.360282838426667,-0.296582192665088,FALSE,FALSE
GATAD2A,Unsuppressed_only,1,NA,0.237499873582437,NA,FALSE,FALSE
SLC13A3,Unsuppressed_only,1,NA,4.97807221783476,NA,FALSE,FALSE
ADCY9,Overlap,1,1,2.42477399941982,1.11074463518997,FALSE,FALSE
ENSG00000276241,Unsuppressed_only,1,NA,8.30640737178815,NA,FALSE,FALSE
MCF2L2,Unsuppressed_only,1,NA,1.37704053878995,NA,FALSE,FALSE
SNX10,Overlap,1,1,-0.65557463321456,-0.430808959623566,FALSE,FALSE
IL32,Overlap,1,4.39470771884965e-91,-2.24427652896677,-2.16755055134293,FALSE,TRUE
ENY2,Unsuppressed_only,1,NA,0.275643979967679,NA,FALSE,FALSE
HSPA8,Unsuppressed_only,1,NA,0.241932766131926,NA,FALSE,FALSE
KIAA0232,Overlap,1,1,0.548030823759257,0.249768097362944,FALSE,FALSE
SLC9A3-AS1,Overlap,1,1,-3.92491506474659,-1.47747155882789,FALSE,FALSE
ARL4A,Overlap,1,0.531710813069822,0.486727788176622,0.891128042091634,FALSE,FALSE
LITAF,Overlap,1,1,0.5100259789876,-0.240391471235638,FALSE,FALSE
NUMB,Overlap,1,1,0.60495199634653,0.285638262104365,FALSE,FALSE
ZNF567,Unsuppressed_only,1,NA,0.51130166941017,NA,FALSE,FALSE
WASHC1,Overlap,1,1.0865722828313e-7,-1.86363817306524,-2.76567715177265,FALSE,TRUE
ACTR3-AS1,Overlap,1,1,3.11305320195067,2.69816247299743,FALSE,FALSE
ADGRF3,Unsuppressed_only,1,NA,0.920146985674521,NA,FALSE,FALSE
ZEB1,Unsuppressed_only,1,NA,0.299629662194762,NA,FALSE,FALSE
THAP6,Overlap,1,1,0.577094789277797,-0.607947250773699,FALSE,FALSE
AOAH,Overlap,1,1.75902553050847e-16,-0.691493768932575,-1.73102511877937,FALSE,TRUE
MED25,Overlap,1,6.09466655635077e-6,1.20098978059662,1.48887217851225,FALSE,TRUE
REL,Overlap,1,0.517207086625397,1.09731785466648,0.838381871452016,FALSE,FALSE
SF3B4,Overlap,1,1,0.184775030495538,0.329391903576619,FALSE,FALSE
SLC35B1,Overlap,1,1,0.34037723453942,0.237496440818377,FALSE,FALSE
TTC33,Overlap,1,1,0.70445844288449,0.448230860110366,FALSE,FALSE
SRSF2,Overlap,1,2.45959639948391e-10,0.988971757225748,0.581967977854053,FALSE,TRUE
PPP1R15B-AS1,Overlap,1,1,3.93097139373599,3.98675213136133,FALSE,FALSE
AMPD2,Overlap,1,1,0.841815305042232,0.278780126155981,FALSE,FALSE
ACAA2,Overlap,1,1,-1.26198635260821,-0.944052253017428,FALSE,FALSE
LINC00944,Overlap,1,1,2.90466283048204,1.75185015255878,FALSE,FALSE
PRKAG2,Overlap,1,1,0.471503472127371,0.243575460455816,FALSE,FALSE
PTPN11,Unsuppressed_only,1,NA,0.48137660946516,NA,FALSE,FALSE
CHRNA5,Unsuppressed_only,1,NA,4.87640990118519,NA,FALSE,FALSE
PTGDS,Unsuppressed_only,1,NA,8.30045616580198,NA,FALSE,FALSE
MXD1,Overlap,1,1,1.27299609925748,0.964053334261169,FALSE,FALSE
FAM168B,Overlap,1,1,0.381816287447465,0.289136632174775,FALSE,FALSE
ABRACL,Overlap,1,2.18811224514526e-16,-1.41571327695671,-1.4303429683019,FALSE,TRUE
ENSG00000286145,Overlap,1,0.406898628501559,2.75366323820677,2.4020338044326,FALSE,FALSE
EDEM2,Overlap,1,1,-1.25239220988745,-0.530326212773054,FALSE,FALSE
JUN,Overlap,1,1,1.54884262739576,0.241517060651492,FALSE,FALSE
ALDOA,Overlap,1,2.4564119341510998e-32,-1.32518361442667,-0.939446846352522,FALSE,TRUE
EPS15,Overlap,1,1,0.124402079238728,-0.235931460069285,FALSE,FALSE
SLC10A1,Overlap,1,1,2.1426564663478,0.376742278227916,FALSE,FALSE
ZNF790-AS1,Overlap,1,1,0.204993928181648,-0.162244503259263,FALSE,FALSE
ULK4,Overlap,1,2.32730825169067e-5,1.76192037469321,1.34985008634739,FALSE,TRUE
RGS1,Overlap,1,1,0.398205943551165,-0.27610328949782,FALSE,FALSE
SUSD4,Overlap,1,1,4.35233678763064,2.776349202686,FALSE,FALSE
JKAMP,Overlap,1,1,-0.449727202160513,-0.219625219478371,FALSE,FALSE
NUP153,Overlap,1,1,0.69402368890494,0.557352229248084,FALSE,FALSE
SESTD1,Unsuppressed_only,1,NA,-0.59616291314938,NA,FALSE,FALSE
TOX,Overlap,1,1,-0.626212492736708,-1.43547919557977,FALSE,FALSE
NHERF1,Overlap,1,1.5562319741944699e-19,2.6778533639277,2.71560069737313,FALSE,TRUE
LANCL2,Overlap,1,1,1.07152122266932,0.323097134023044,FALSE,FALSE
USP18,Overlap,1,1,1.5265222074458,1.01878543035163,FALSE,FALSE
SMARCA4,Overlap,1,1,-1.10601411180721,-0.668335000950881,FALSE,FALSE
TMOD2,Overlap,1,1,1.19123421247813,1.40867752222955,FALSE,FALSE
BAIAP2,Overlap,1,0.0971630914824859,1.91671248501304,2.0073650095553,FALSE,FALSE
MIAT,Overlap,1,1,0.535411956203161,-0.149357957117355,FALSE,FALSE
TRBV6-2,Overlap,1,1,0.178680136162469,0.777038947161303,FALSE,FALSE
GADD45B,Overlap,1,4.6133445990216e-4,1.20105965620323,1.06980768829442,FALSE,TRUE
SH3BGRL,Overlap,1,3.4093903455283e-4,-0.552765772287395,-1.28406328673576,FALSE,TRUE
ENSG00000289043,Unsuppressed_only,1,NA,4.73131644523517,NA,FALSE,FALSE
GPR146,Overlap,1,1,-2.80755355886492,-1.78057964886722,FALSE,FALSE
DENND5B,Unsuppressed_only,1,NA,4.60540934738945,NA,FALSE,FALSE
HDDC2,Overlap,1,1,-0.490970618756243,-1.04684592860773,FALSE,FALSE
LINC00869,Overlap,1,1.03660284776879e-14,2.43495807336213,1.93425540610846,FALSE,TRUE
RTCA,Overlap,1,1,-0.366045033439929,-0.391961898915216,FALSE,FALSE
ATP7A,Unsuppressed_only,1,NA,0.895788096881303,NA,FALSE,FALSE
HIRA,Overlap,1,1,-0.980294428877123,-0.721950234370918,FALSE,FALSE
FTH1,Overlap,1,5.24514910545824e-17,1.18577571077784,0.581366022776807,FALSE,TRUE
HSD17B4,Overlap,1,0.805776861255873,-0.593519372298516,-1.57431035090358,FALSE,FALSE
RPL17,Overlap,1,1,-0.117895057110457,0.223168158044285,FALSE,FALSE
CEP350,Overlap,1,1,0.236371950188585,-0.270416620568142,FALSE,FALSE
INTS6,Overlap,1,0.0737863825754932,0.528580349863506,0.406341652403959,FALSE,FALSE
FBXL14,Unsuppressed_only,1,NA,0.328920992907692,NA,FALSE,FALSE
TADA1,Overlap,1,1,-0.221764034332757,-0.478280945135896,FALSE,FALSE
CAMK2N1,Overlap,1,1,0.971090647536736,0.527503824602693,FALSE,FALSE
ME1,Overlap,1,1,0.507890109160537,0.809659222472686,FALSE,FALSE
NHLRC2,Overlap,1,1,0.278760132822357,-0.595867201540084,FALSE,FALSE
TSC22D2,Overlap,1,1,1.11001127811504,0.667060541345592,FALSE,FALSE
CTR9,Overlap,1,1,0.407663834204419,0.380886731629112,FALSE,FALSE
LINC02614,Overlap,1,1,2.25937400595758,2.58152282696173,FALSE,FALSE
RASSF7,Overlap,1,0.104147916894939,-1.15123066623487,-1.41846125228793,FALSE,FALSE
ZFYVE16,Overlap,1,1,0.964483545823199,0.337425635924973,FALSE,FALSE
SLC44A2,Overlap,1,1,-1.04189975009949,-0.878427377878115,FALSE,FALSE
PGK1,Overlap,1,6.21532829285715e-27,-0.48560812762118,-0.688374960975846,FALSE,TRUE
PAXBP1-AS1,Unsuppressed_only,1,NA,0.983410826010272,NA,FALSE,FALSE
RRAGC,Overlap,1,1,0.529615317641787,0.491473065505527,FALSE,FALSE
ENSG00000272941,Unsuppressed_only,1,NA,4.25023229078247,NA,FALSE,FALSE
HLA-B,Overlap,1,3.65588566504518e-20,0.407017760122096,0.362827004775084,FALSE,FALSE
NCL,Unsuppressed_only,1,NA,0.190142103088092,NA,FALSE,FALSE
GOLM1,Overlap,1,1,3.17100410155326,2.66604047900284,FALSE,FALSE
TTN,Overlap,1,1,-0.366532803109583,-1.99415747442093,FALSE,FALSE
SMIM29,Overlap,1,1,-0.442171879248817,-0.308013772828737,FALSE,FALSE
COX16,Unsuppressed_only,1,NA,0.172015232292501,NA,FALSE,FALSE
IL7R,Overlap,1,0.00330003959840563,-0.526918331762235,-1.04255895676341,FALSE,TRUE
NPM1,Overlap,1,2.02069170357929e-7,-0.414880599226539,-0.370065427594057,FALSE,FALSE
GNAT2,Unsuppressed_only,1,NA,4.66739664259893,NA,FALSE,FALSE
ADGRE2,Overlap,1,1,0.806295728820797,0.716788551399439,FALSE,FALSE
RRAS2,Overlap,1,1,0.370995126900612,0.413819290519386,FALSE,FALSE
TASOR2,Overlap,1,1,0.291193096762834,0.103222760599675,FALSE,FALSE
VWA8,Overlap,1,1,-1.005647749288,-1.33921494974929,FALSE,FALSE
CAAP1,Overlap,1,1,-0.272174752274352,-0.362662293706875,FALSE,FALSE
ZNF555,Overlap,1,1,0.842781000829252,0.555389641169713,FALSE,FALSE
SLC25A5,Overlap,1,1,-0.241644001166161,-0.132944318778781,FALSE,FALSE
RO60,Unsuppressed_only,1,NA,0.23635380278402,NA,FALSE,FALSE
RALGDS,Overlap,1,0.00200896721808951,0.593456265837085,0.797784970362098,FALSE,TRUE
GIMAP7,Overlap,1,6.5944228048390395e-16,-1.34408455579744,-1.21737410737077,FALSE,TRUE
CDK16,Overlap,1,1,0.366018626104472,0.345814857624023,FALSE,FALSE
SNHG16,Overlap,1,1,0.809340561923347,0.587357463518937,FALSE,FALSE
RBM19,Overlap,1,1,0.592358578396552,0.224596315234687,FALSE,FALSE
SFPQ,Overlap,1,0.00349306291483429,0.608837692255983,0.555388775153397,FALSE,FALSE
ENSG00000271717,Unsuppressed_only,1,NA,4.49829115339623,NA,FALSE,FALSE
TM9SF4,Overlap,1,1,0.375983583382432,-0.133059838679059,FALSE,FALSE
C12orf40,Overlap,1,1,0.789971815317253,-0.694019457084677,FALSE,FALSE
