"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MYOM1",0.0676870191506989,-2.16891176453715,0.003,0.011,1
"CSNK1D",0.0678231834265371,-0.659137582450757,0.246,0.385,1
"SHFL",0.0679345342205153,0.274154544144908,0.323,0.281,1
"C2orf74",0.0680157851438928,-0.156848807959815,0.06,0.071,1
"ANXA6",0.0680344561058066,0.135386766222421,0.242,0.23,1
"PSMD14-DT",0.0680363138069703,-0.796442166617925,0.007,0.011,1
"ENSG00000249593",0.0680672755115425,-3.1647618385881,0.001,0.01,1
"CALR",0.0682348682472784,0.134719567287098,0.564,0.543,1
"TRIM14",0.0683810162799494,-0.260068343155795,0.145,0.172,1
"PTPN7",0.0684814096070415,-0.581250813600379,0.071,0.119,1
"DPH7",0.0684876380532858,-0.379504979712405,0.099,0.128,1
"ZNF407-AS1",0.0685452488116732,-0.524109865776042,0.056,0.085,1
"SLC41A1",0.0686398034489586,-0.784015234328192,0.031,0.047,1
"CHM",0.0686663528002365,-0.346705806943677,0.1,0.124,1
"ZNF266",0.0687968639088592,-0.314479451426391,0.09,0.123,1
"ATG9A",0.0688766321299372,0.169541771931477,0.068,0.066,1
"MRPS30",0.068927335889252,-0.270821693435674,0.153,0.203,1
"THADA",0.069037135461046,-0.539950958731651,0.124,0.187,1
"MICU1",0.0690674365627249,-0.382199970867814,0.085,0.126,1
"ENSG00000255882",0.069070808554346,-1.78986437310942,0.016,0.046,1
"PHIP",0.0690808097283424,-0.365000261696788,0.242,0.306,1
"PDK3",0.0692782261444435,-0.100200045948799,0.19,0.222,1
"SMG6",0.0694142192454083,-0.21550655103217,0.144,0.179,1
"SNHG9",0.0695042482467643,0.666328305898818,0.207,0.141,1
"CEP120",0.0695457079819308,-0.481768116519762,0.127,0.187,1
"ZNF239",0.0695552608788635,-0.348888398236948,0.014,0.02,1
"PIGV",0.0695649727749536,-0.351807795272659,0.039,0.045,1
"SDK1",0.0695892026146961,-1.97741860927729,0.014,0.049,1
"TXLNA",0.0696122865181501,-0.707187225781472,0.091,0.145,1
"AGO1",0.0696243791699721,-0.746116329365168,0.048,0.087,1
"ATM",0.0696299382025966,0.168838823065792,0.567,0.581,1
