"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BTBD10",0.15312015781751,-0.236305798738596,0.143,0.196,1
"CHODL",0.15315153314732,-1.95905600681822,0.004,0.023,1
"SNRNP70",0.153183397602881,-0.428420985795058,0.292,0.43,1
"SLC25A39",0.153206043427286,-0.200485903000016,0.123,0.163,1
"SNAPC2",0.153246455436106,0.286386620298603,0.047,0.046,1
"USP9X",0.153338419502072,-0.21902175834471,0.255,0.364,1
"YAF2",0.153517211805837,-0.299075631020531,0.299,0.402,1
"SCRN2",0.15358371818231,0.229189484488771,0.142,0.148,1
"PHGDH",0.153721472933903,-1.39142107743968,0.004,0.01,1
"GPR153",0.153796191028859,-0.933667373897362,0.004,0.01,1
"MGA",0.153806886037995,-0.787928928738218,0.091,0.158,1
