gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
DDX56,Overlap,1,1,0.121555806767628,0.307093181438256,FALSE,FALSE
SEC22A,Overlap,1,1,-1.17626169002737,-0.106455553806319,FALSE,FALSE
TRMT1L,Overlap,1,1,0.241579514182086,0.131361882636348,FALSE,FALSE
TENT4B,Unsuppressed_only,1,NA,0.950032856517977,NA,FALSE,FALSE
GATAD2B,Overlap,1,1,0.588189366211292,0.550223647802707,FALSE,FALSE
HNRNPF,Overlap,1,0.293819713596451,-0.347840118012582,-0.338427188015054,FALSE,FALSE
SEC24B-AS1,Overlap,1,1,1.17435535455107,-0.522956025257464,FALSE,FALSE
EIF5,Unsuppressed_only,1,NA,-0.521403826984496,NA,FALSE,FALSE
HYOU1,Overlap,1,1,1.20606592249623,0.154712740484519,FALSE,FALSE
TTL,Overlap,1,1,0.494277480935115,1.20492372052146,FALSE,FALSE
LRATD2,Overlap,1,1,0.919291787698949,-0.308605147674244,FALSE,FALSE
MAGOHB,Overlap,1,1,-1.33600859392289,0.413319461349711,FALSE,FALSE
PLAGL1,Overlap,1,1,2.35318960442209,0.28254454925565903,FALSE,FALSE
MRPL19,Overlap,1,1,0.541973569278817,0.315894149386792,FALSE,FALSE
RBM19,Overlap,1,1,0.134199605175894,0.138052994127718,FALSE,FALSE
SCOC,Overlap,1,1,0.2620795407453,-0.370624186451244,FALSE,FALSE
ACSS2,Overlap,1,1,-0.834779677524379,0.243350820673669,FALSE,FALSE
PLEKHA3,Overlap,1,1,-0.482620975217358,0.617799237565418,FALSE,FALSE
ZNF652,Unsuppressed_only,1,NA,-0.237704633963552,NA,FALSE,FALSE
JOSD2,Unsuppressed_only,1,NA,0.493240771770793,NA,FALSE,FALSE
KATNB1,Overlap,1,1,0.262245782112238,0.260733468953595,FALSE,FALSE
GCH1,Overlap,1,1,1.25303287553115,0.205293222198573,FALSE,FALSE
SMAD1,Unsuppressed_only,1,NA,2.31893292420167,NA,FALSE,FALSE
SMIM13,Overlap,1,1,0.257416971038931,0.150199309581919,FALSE,FALSE
TRBV12-5,Overlap,1,1,-2.46230713553597,-5.72534154136977,FALSE,FALSE
ZNF483,Overlap,1,1,2.98715280557657,1.731149874774,FALSE,FALSE
PSMD13,Overlap,1,1,0.519663925758991,-0.324095263885771,FALSE,FALSE
RELL1,Overlap,1,1,-0.958883694376008,0.28762608191032,FALSE,FALSE
YWHAH,Overlap,1,1,0.503956117831057,0.386417381759945,FALSE,FALSE
ELP5,Overlap,1,1,0.325059171718491,0.20003368211102,FALSE,FALSE
RAP1GDS1,Unsuppressed_only,1,NA,-0.467592838605323,NA,FALSE,FALSE
THOC1,Overlap,1,1,0.383693583348404,0.314325075197604,FALSE,FALSE
ANKIB1,Overlap,1,1,0.278396630992917,0.164289340511192,FALSE,FALSE
SLC16A1,Overlap,1,1,1.70251058625501,0.689746213494624,FALSE,FALSE
MTHFD1,Overlap,1,1,1.40770181710031,-0.516679775500205,FALSE,FALSE
SPTSSA,Overlap,1,1,-0.167767249082036,0.375042341528983,FALSE,FALSE
SMG6,Overlap,1,1,0.831116554789685,-0.397973118514778,FALSE,FALSE
ZNF461,Overlap,1,1,1.01434261750355,-0.455352630927631,FALSE,FALSE
HLA-DRB1,Overlap,1,1,0.556940502355399,1.25681974722772,FALSE,FALSE
ST7L,Unsuppressed_only,1,NA,1.24541084133719,NA,FALSE,FALSE
TMEM59,Unsuppressed_only,1,NA,-0.644429462612582,NA,FALSE,FALSE
MPHOSPH9,Unsuppressed_only,1,NA,0.600657960943445,NA,FALSE,FALSE
INTS14,Overlap,1,1,-0.629864975032517,0.302776828114491,FALSE,FALSE
DCTN1,Unsuppressed_only,1,NA,-1.34509936264686,NA,FALSE,FALSE
NFYB,Unsuppressed_only,1,NA,0.652159665170561,NA,FALSE,FALSE
CNTNAP2,Unsuppressed_only,1,NA,3.13199819453731,NA,FALSE,FALSE
DHRS7B,Overlap,1,1,0.564356204854201,0.783434364221172,FALSE,FALSE
PHYKPL,Overlap,1,1,0.191080472403784,-0.213836140052536,FALSE,FALSE
KIF1B,Overlap,1,1,2.02074189092237,1.45256728898959,FALSE,FALSE
WIPI1,Unsuppressed_only,1,NA,2.56774426912058,NA,FALSE,FALSE
MFGE8,Unsuppressed_only,1,NA,-0.303232320244306,NA,FALSE,FALSE
NSMCE4A,Overlap,1,1,-0.606583805851439,-0.478285777409328,FALSE,FALSE
ENSG00000251131,Overlap,1,1,4.51141018196711,3.85035430832592,FALSE,FALSE
ENSG00000260136,Unsuppressed_only,1,NA,4.51141018196711,NA,FALSE,FALSE
TMEM123,Overlap,1,1,0.317731506815431,-0.399662145572613,FALSE,FALSE
CHUK,Overlap,1,1,1.33940089240803,0.62035221390346,FALSE,FALSE
MAFF,Overlap,1,1,1.18590207504315,1.0189967757917,FALSE,FALSE
PCED1A,Overlap,1,1,0.40324961605591497,-0.452312944113668,FALSE,FALSE
PCNX2,Overlap,1,1,-1.33418248028183,0.555860510348722,FALSE,FALSE
GPR180,Overlap,1,1,1.05007739951081,-1.63646843039142,FALSE,FALSE
MICB,Overlap,1,1,1.60520286473618,1.1247485304269,FALSE,FALSE
MTFR1L,Overlap,1,1,1.1549761529169,-0.992287712063606,FALSE,FALSE
PPP1R18,Overlap,1,1,0.124317570110941,-0.36392156480982,FALSE,FALSE
SUV39H2,Overlap,1,1,-0.975966056658235,-1.66196607193346,FALSE,FALSE
MTMR6,Overlap,1,1,0.202144748755215,0.335880289445238,FALSE,FALSE
PITRM1,Overlap,1,1,0.577616729034531,0.569159179668152,FALSE,FALSE
LAMTOR5-AS1,Overlap,1,1,-0.73530435361765,-0.926819663604483,FALSE,FALSE
RBM23,Overlap,1,1,0.241666723200207,0.414252617002369,FALSE,FALSE
USP39,Overlap,1,1,0.187967648963302,-0.59229394691318,FALSE,FALSE
LEMD3,Overlap,1,1,1.2883778456465,0.480775468888684,FALSE,FALSE
TBC1D25,Overlap,1,1,-0.22568744152027,0.695307170964513,FALSE,FALSE
HSP90B1,Unsuppressed_only,1,NA,0.163445589772064,NA,FALSE,FALSE
GALK2,Overlap,1,1,1.50242802697457,-0.513837679945902,FALSE,FALSE
IDH3G,Overlap,1,1,-0.20867505355623,-0.795312315797256,FALSE,FALSE
SRSF12,Overlap,1,1,0.171884296319575,-1.60546354788637,FALSE,FALSE
SEPTIN8,Overlap,1,1,-0.161061029788244,-0.631680063899157,FALSE,FALSE
DHCR7,Overlap,1,1,0.130473305230186,0.508534798655442,FALSE,FALSE
KLF16,Overlap,1,1,0.776611443659481,0.231692650352959,FALSE,FALSE
NCF2,Overlap,1,1,1.68265125669792,1.19847922767808,FALSE,FALSE
RSU1,Overlap,1,1,-0.583971371195169,-0.491501630472692,FALSE,FALSE
TTC31,Overlap,1,1,0.873608205696465,-1.21014115908681,FALSE,FALSE
SLC39A9,Overlap,1,1,-0.996748323783865,-0.595637191985791,FALSE,FALSE
TRAPPC13,Overlap,1,1,0.530744980809027,0.357562934440181,FALSE,FALSE
ZNF93,Overlap,1,1,0.268734457461544,0.405261644198201,FALSE,FALSE
SPATA13,Overlap,1,1,-0.281512684913626,0.453168692502181,FALSE,FALSE
LARP4,Overlap,1,1,0.271096363428488,0.855046421288012,FALSE,FALSE
LINC00324,Overlap,1,1,-0.457353051140569,-0.3428082682442,FALSE,FALSE
PRDM10,Unsuppressed_only,1,NA,-0.654118354962422,NA,FALSE,FALSE
EFNA1,Overlap,1,1,-0.196566471728561,-0.519609475339696,FALSE,FALSE
SRF,Overlap,1,1,0.951314648068851,-0.534794528536514,FALSE,FALSE
ABI1,Overlap,1,1,-0.131986678266848,0.2504344097429,FALSE,FALSE
CC2D1B,Overlap,1,1,1.09367940121539,0.588095191046919,FALSE,FALSE
DPYD-AS1,Overlap,1,1,0.405320586298617,-0.494818047673176,FALSE,FALSE
ZNF620,Unsuppressed_only,1,NA,4.21113668250078,NA,FALSE,FALSE
TET3,Overlap,1,1,0.801140079597098,0.962738450597738,FALSE,FALSE
MDM2,Overlap,1,1,-1.04765217010175,-0.624209424166434,FALSE,FALSE
GAREM2,Unsuppressed_only,1,NA,2.72908451485315,NA,FALSE,FALSE
POLR3C,Overlap,1,1,-0.603166177272965,0.153063632234828,FALSE,FALSE
LARP1B,Overlap,1,1,-0.801067263114011,0.456382786880729,FALSE,FALSE
BCAP31,Overlap,1,1,-0.171521928547214,-0.250900412423115,FALSE,FALSE
TM9SF1,Overlap,1,1,1.17031690695275,0.437561919605392,FALSE,FALSE
TRIOBP,Overlap,1,1,-0.812785454102203,-0.404582679351345,FALSE,FALSE
NR2C1,Overlap,1,1,0.290230987207132,0.528798998526955,FALSE,FALSE
RPS6,Overlap,1,8.7121288759897e-4,0.111161030986545,0.337464596503862,FALSE,FALSE
SGTB,Overlap,1,1,0.34589217923994,-0.493457673902512,FALSE,FALSE
SLC25A23,Overlap,1,1,-0.678172382095927,-1.23898504167263,FALSE,FALSE
FLACC1,Overlap,1,1,-1.10949588030878,-0.917414779765966,FALSE,FALSE
MFSD14A,Overlap,1,1,0.418322800202034,0.275427197769994,FALSE,FALSE
TMF1,Unsuppressed_only,1,NA,0.969707097272722,NA,FALSE,FALSE
SLC25A43,Overlap,1,1,2.68870522659816,0.54310289883862,FALSE,FALSE
SEC61A1,Overlap,1,1,-0.497425345813095,-0.404011294807489,FALSE,FALSE
ITPR3,Overlap,1,1,-0.306076262412392,0.640093878381887,FALSE,FALSE
FMC1,Overlap,1,0.00296837274993735,-1.14795097169964,-0.877230409914685,FALSE,TRUE
FBXL3,Overlap,1,1,0.549039929953824,-0.108265277648839,FALSE,FALSE
ABHD10,Overlap,1,1,1.03196352283708,-1.2898600940243,FALSE,FALSE
EOMES,Overlap,1,1,2.39754872633479,2.03945668467938,FALSE,FALSE
TSPYL4,Overlap,1,1,1.55806585211977,1.09407166708941,FALSE,FALSE
SLC25A35,Overlap,1,1,2.21743617536236,0.536599642753135,FALSE,FALSE
GNE,Overlap,1,1,0.282134160064277,1.15698468674505,FALSE,FALSE
DYRK1B,Overlap,1,1,1.05922029894022,1.13055209892564,FALSE,FALSE
MRPL48,Overlap,1,1,-1.20462749010759,-0.187801810028914,FALSE,FALSE
DLG1,Overlap,1,1,0.669607621884813,0.113447525995713,FALSE,FALSE
CUEDC2,Overlap,1,1,-0.298737067687097,-0.214864736590312,FALSE,FALSE
DAPK3,Overlap,1,1,-0.700945617390994,-0.179991883878584,FALSE,FALSE
PRDX3,Overlap,1,1,-0.34252004443985,-0.168954866498557,FALSE,FALSE
PATL1,Overlap,1,1,0.273271077257521,-0.31966042740637,FALSE,FALSE
LINC01003,Overlap,1,1,0.821798027210171,-0.879182195757882,FALSE,FALSE
MRPS11,Unsuppressed_only,1,NA,-0.548043057560767,NA,FALSE,FALSE
OLFM2,Overlap,1,1,-1.78383122559098,-2.2066168857756,FALSE,FALSE
POFUT1,Overlap,1,1,-0.644362599603569,-0.330311477979793,FALSE,FALSE
VPS72,Unsuppressed_only,1,NA,-0.515427563411063,NA,FALSE,FALSE
REXO4,Overlap,1,1,-0.12215649569443,0.148305615221833,FALSE,FALSE
PEX1,Unsuppressed_only,1,NA,-1.41994302547614,NA,FALSE,FALSE
UFM1,Unsuppressed_only,1,NA,0.420597695506667,NA,FALSE,FALSE
NDUFA6-DT,Overlap,1,1,1.33926618812731,1.62200916382547,FALSE,FALSE
TERF1,Overlap,1,1,0.963513309921816,0.278138842006989,FALSE,FALSE
IRF2,Overlap,1,1,-0.411283914236422,-0.560925372720734,FALSE,FALSE
PDF,Overlap,1,1,0.486430650950395,0.477467322174391,FALSE,FALSE
GLE1,Overlap,1,1,-0.693089124877124,-0.742912569391472,FALSE,FALSE
FBXL12,Overlap,1,1,0.63866125276625,0.399350692221049,FALSE,FALSE
PLEKHA7,Overlap,1,0.00184114755942262,-4.95577224723967,-1.4376555394797,FALSE,TRUE
DHX32,Overlap,1,1,-0.483552887589985,-1.10361980699619,FALSE,FALSE
DDX52,Overlap,1,1,0.895343269779088,0.200625687609902,FALSE,FALSE
GPS2,Overlap,1,1,0.466850361847215,0.259647767621468,FALSE,FALSE
ARHGAP35,Overlap,1,1,0.728706852670348,0.317828956665317,FALSE,FALSE
FAM241A,Overlap,1,1,0.520224932397553,0.30394387610201,FALSE,FALSE
TMEM237,Overlap,1,1,1.62070234150493,0.299548236834481,FALSE,FALSE
PCGF6,Overlap,1,1,0.914854545975393,-0.770827159980529,FALSE,FALSE
GDPD5,Overlap,1,1,2.74362901216884,0.172545461755524,FALSE,FALSE
FASTKD2,Overlap,1,1,-0.343262924523159,0.995469819350805,FALSE,FALSE
ZNF738,Overlap,1,1,1.50017030679194,0.600302719561385,FALSE,FALSE
ERMARD,Overlap,1,1,0.981653658436919,-0.500023705002377,FALSE,FALSE
EIF3A,Overlap,1,1,0.623430545056673,0.218178814803901,FALSE,FALSE
MTMR12,Overlap,1,1,-0.782218258799612,0.357391281808109,FALSE,FALSE
CEP70,Overlap,1,1,-0.140440744580971,0.518460240363462,FALSE,FALSE
FAM89A,Overlap,1,1,0.820195484059189,0.785664352636638,FALSE,FALSE
PINK1,Overlap,1,1,0.526977571699878,1.12823092385786,FALSE,FALSE
C18orf21,Unsuppressed_only,1,NA,0.22289914457856,NA,FALSE,FALSE
AGFG2,Overlap,1,1,0.555257287268527,0.804016540359809,FALSE,FALSE
PYGM,Overlap,1,1,3.36967791133503,0.85994054001184,FALSE,FALSE
SYNM,Overlap,1,1,0.803885373827359,-1.82647509831719,FALSE,FALSE
RIOX2,Overlap,1,1,0.902017497698471,-1.51333936991641,FALSE,FALSE
INTS9,Unsuppressed_only,1,NA,0.420432118809269,NA,FALSE,FALSE
GPANK1,Overlap,1,1,-0.87991278501777,-0.5168017145144,FALSE,FALSE
EXOC7,Overlap,1,1,0.183280557605813,-0.294077021217525,FALSE,FALSE
SLC39A1,Overlap,1,1,0.437812209982471,-0.333140060654279,FALSE,FALSE
EAPP,Unsuppressed_only,1,NA,-0.842250965071466,NA,FALSE,FALSE
COLGALT1,Overlap,1,1,1.72481963738703,0.201202084534031,FALSE,FALSE
RECK,Overlap,1,1,-0.702020543917347,-1.88194188928897,FALSE,FALSE
NHEJ1,Overlap,1,1,-0.404212565083755,0.901265574379885,FALSE,FALSE
C12orf60,Overlap,1,1,0.158077631059988,-1.30401669227963,FALSE,FALSE
ACADSB,Unsuppressed_only,1,NA,0.218709930922627,NA,FALSE,FALSE
SRPRB,Overlap,1,1,0.517210687218606,0.353423144978253,FALSE,FALSE
CA11,Overlap,1,1,-0.622811223019353,-0.401577503262631,FALSE,FALSE
GRK4,Overlap,1,1,1.36916874877073,0.699528211495584,FALSE,FALSE
ZC3H13,Unsuppressed_only,1,NA,0.664693803846173,NA,FALSE,FALSE
NDUFV3,Overlap,1,1,1.37952660334495,0.41444052014178,FALSE,FALSE
P2RX5,Overlap,1,1,0.792072252829031,-0.646963409035426,FALSE,FALSE
SLC16A3,Overlap,1,1,-0.280975407771701,-1.7072655598032,FALSE,FALSE
SOS1,Unsuppressed_only,1,NA,0.427592277211648,NA,FALSE,FALSE
LSM12,Unsuppressed_only,1,NA,0.759934135356548,NA,FALSE,FALSE
SLC33A1,Overlap,1,1,-0.495629623181984,0.239807125317424,FALSE,FALSE
FAM200A,Unsuppressed_only,1,NA,0.178473647144094,NA,FALSE,FALSE
SCFD1,Unsuppressed_only,1,NA,0.172858820209672,NA,FALSE,FALSE
THAP7,Unsuppressed_only,1,NA,0.306295832398986,NA,FALSE,FALSE
DUSP12,Overlap,1,1,-0.286122809007438,0.549296661020996,FALSE,FALSE
ZNF213,Unsuppressed_only,1,NA,1.22423741571803,NA,FALSE,FALSE
C4orf48,Overlap,1,1,-0.370857405372697,-0.348535445413212,FALSE,FALSE
SEC11C,Overlap,1,1,-0.153895688608839,-0.193170678187106,FALSE,FALSE
ZNF84,Overlap,1,1,-0.408354478013509,-0.491051938076449,FALSE,FALSE
POMT1,Overlap,1,1,-0.306069930173729,-0.379369769657131,FALSE,FALSE
STK25,Overlap,1,1,-0.310090651518004,-0.385962328023025,FALSE,FALSE
POLE,Overlap,1,1,1.62304398433918,0.589393728658457,FALSE,FALSE
TBCEL,Overlap,1,1,1.23537760229026,0.111481122370438,FALSE,FALSE
EFR3A,Unsuppressed_only,1,NA,1.06016557174271,NA,FALSE,FALSE
NOP14,Overlap,1,1,0.4842773100588,0.246243632474035,FALSE,FALSE
PATJ,Unsuppressed_only,1,NA,0.160125359829305,NA,FALSE,FALSE
CTDP1,Overlap,1,1,1.00467700506143,1.42009031710542,FALSE,FALSE
INO80E,Overlap,1,1,0.430263834520339,-0.844773238352663,FALSE,FALSE
OTUD6B,Overlap,1,1,0.861599755545541,-0.169025559539204,FALSE,FALSE
G3BP2,Overlap,1,0.764691831463539,0.956831306769594,0.758166547024322,FALSE,FALSE
C1QBP,Unsuppressed_only,1,NA,-0.548487434200991,NA,FALSE,FALSE
BYSL,Overlap,1,1,1.06499641377543,1.07905357040048,FALSE,FALSE
FLNB,Overlap,1,1,0.269470732894784,0.268562636543536,FALSE,FALSE
SLC35A1,Overlap,1,1,-0.256752761140767,-0.161739986224567,FALSE,FALSE
TRBV19,Overlap,1,1,0.288369878612648,-0.824801198939357,FALSE,FALSE
TAF2,Overlap,1,1,0.103248255258787,0.27897787926518,FALSE,FALSE
PLPP1,Overlap,1,1,-0.447300653606944,-0.144477170728314,FALSE,FALSE
ZNF865,Overlap,1,1,-1.03569418288586,-0.519949272602583,FALSE,FALSE
NDFIP1,Overlap,1,1.9831358184271e-4,0.917974831466568,0.749680400000848,FALSE,TRUE
RPAIN,Overlap,1,1,0.35386663373435,-0.230859076056472,FALSE,FALSE
TBC1D9B,Overlap,1,1,0.69963095300731,-0.739451469183197,FALSE,FALSE
PPIB,Overlap,1,1,-0.173054943145105,-0.311253585255949,FALSE,FALSE
TAB3,Overlap,1,1,-0.200761381414067,0.259544945730718,FALSE,FALSE
IPO5,Unsuppressed_only,1,NA,-0.929149564568846,NA,FALSE,FALSE
TRMT13,Overlap,1,1,-1.06771699892855,-0.41684692609312,FALSE,FALSE
COMTD1,Unsuppressed_only,1,NA,-0.133701836359393,NA,FALSE,FALSE
PPP1R11,Overlap,1,1,-0.45423356027748,-0.424714824107356,FALSE,FALSE
RUSC1,Overlap,1,1,0.915273258933283,0.989880792972292,FALSE,FALSE
SPRYD3,Overlap,1,1,1.7233901974967,0.891904354701746,FALSE,FALSE
SAR1B,Overlap,1,1,1.10314446115999,0.221385826128323,FALSE,FALSE
EP300,Overlap,1,1,0.540728801007129,0.122401459895875,FALSE,FALSE
SARS1,Overlap,1,3.15508240794068e-12,3.62317480204123,4.59547633636333,FALSE,TRUE
AMD1,Overlap,1,1,0.335983685619079,0.791779292748369,FALSE,FALSE
AASDHPPT,Overlap,1,1,0.522866788632989,-0.451970060479222,FALSE,FALSE
PARD6B,Overlap,1,1,1.4738624633411,1.1051376966244,FALSE,FALSE
PSME1,Overlap,1,8.0828387200601e-4,-0.810179248306629,-0.381225274516354,FALSE,FALSE
PSMA5,Overlap,1,1,0.203710142913313,-0.107645007465481,FALSE,FALSE
PSD,Overlap,1,1,0.493330974336221,-1.26577646576632,FALSE,FALSE
NDUFA5,Overlap,1,1,0.295237075419032,0.122697535335498,FALSE,FALSE
KIZ,Overlap,1,1,0.600154767494831,-0.108306542862466,FALSE,FALSE
TRIM38,Overlap,1,1,0.908630492080229,0.135259889969625,FALSE,FALSE
AMN1,Overlap,1,1,0.485907200135463,-0.635071023767475,FALSE,FALSE
STAM2,Overlap,1,1,0.154095882362823,-0.907560718871686,FALSE,FALSE
RBM43,Overlap,1,1,0.918837828571068,0.801146522724185,FALSE,FALSE
TRBV9,Overlap,1,1,0.347345806670345,-0.279193481146448,FALSE,FALSE
CSTB,Overlap,1,1,0.915814973385637,-1.01375979981865,FALSE,FALSE
TCF20,Overlap,1,1,-0.393560915075428,0.269260049713049,FALSE,FALSE
PRKCE,Overlap,1,1,1.07389539175909,0.586904217670837,FALSE,FALSE
THOC7,Overlap,1,1,-0.845121573050075,-0.380578650986335,FALSE,FALSE
ANAPC2,Unsuppressed_only,1,NA,-1.24015597150621,NA,FALSE,FALSE
ACAD8,Overlap,1,1,-0.189204322952309,-0.975405257105115,FALSE,FALSE
OBSCN,Overlap,1,1,0.768279228596433,-0.617188633565119,FALSE,FALSE
TUFM,Overlap,1,1,0.102096013120704,0.362740834979649,FALSE,FALSE
SEC13,Unsuppressed_only,1,NA,0.659855773434612,NA,FALSE,FALSE
MCCC1,Overlap,1,1,-0.617034929278736,-0.113950270934503,FALSE,FALSE
CD226,Overlap,1,1,-1.03202490712409,0.368936080585797,FALSE,FALSE
TRIM3,Overlap,1,1,0.218352422369605,0.443460818126855,FALSE,FALSE
ZNF836,Overlap,1,1,0.4958347066131,0.443580950603045,FALSE,FALSE
UBE2G1,Overlap,1,1,0.863761320874705,0.4211922166524,FALSE,FALSE
C11orf65,Overlap,1,1,-0.420236275623989,0.903247924101874,FALSE,FALSE
TBC1D22B,Overlap,1,1,0.126541432436523,0.497094269510776,FALSE,FALSE
RAB11FIP3,Overlap,1,1,-0.45434241153924,-0.70329536329285,FALSE,FALSE
CDK19,Overlap,1,1,-1.64572071851046,-0.531693720369526,FALSE,FALSE
DCAF8-DT,Overlap,1,1,4.45955872630547,4.64823360084417,FALSE,FALSE
ENSG00000273338,Overlap,1,1,4.45955872630547,6.08784836742313,FALSE,FALSE
NECAP1,Overlap,1,1,-0.555110967223922,0.320730447908476,FALSE,FALSE
FASTKD5,Overlap,1,1,0.851176930756165,0.856255591366642,FALSE,FALSE
CUL2,Unsuppressed_only,1,NA,0.2863591730307,NA,FALSE,FALSE
RNF126,Unsuppressed_only,1,NA,0.37459928654721,NA,FALSE,FALSE
TMEM259,Overlap,1,1,0.177225597360101,0.32340014496483,FALSE,FALSE
HLCS,Overlap,1,1,1.87572080969932,-0.325596993185936,FALSE,FALSE
PHLPP1,Overlap,1,1,-0.766345310956645,-0.448884341882885,FALSE,FALSE
TMED2,Overlap,1,1,0.926296124719714,-0.105004171418541,FALSE,FALSE
LMO7,Overlap,1,1,-1.14500141028321,-0.613388988554258,FALSE,FALSE
TM7SF3,Unsuppressed_only,1,NA,0.462014366033319,NA,FALSE,FALSE
JOSD1,Overlap,1,1,1.63259903072029,0.907067599760297,FALSE,FALSE
FAM193A,Overlap,1,1,0.625712224563223,0.486060674402547,FALSE,FALSE
RPIA,Overlap,1,1,-1.77864210900516,-0.318498868692651,FALSE,FALSE
DDX6,Unsuppressed_only,1,NA,0.158129385651603,NA,FALSE,FALSE
CEP170,Overlap,1,1,0.162697214295844,0.130406931480411,FALSE,FALSE
PPFIBP1,Overlap,1,1,2.00292107238151,0.327256458955002,FALSE,FALSE
PUS3,Overlap,1,1,0.251313515743554,-0.210656638380634,FALSE,FALSE
ALPK1,Overlap,1,1,-0.300779564363645,-1.56479867594199,FALSE,FALSE
ATF6B,Overlap,1,1,0.542623277071564,-0.224785499174714,FALSE,FALSE
NR2C2,Unsuppressed_only,1,NA,0.694070139609212,NA,FALSE,FALSE
RRP36,Overlap,1,1,0.171062879174005,0.216862264021148,FALSE,FALSE
MMAB,Overlap,1,1,0.82182519605947,-0.80472340849497,FALSE,FALSE
ARSK,Overlap,1,1,-0.106356473758678,0.261443942661212,FALSE,FALSE
FHL2,Unsuppressed_only,1,NA,2.61196469935005,NA,FALSE,FALSE
CAPRIN1,Overlap,1,1,0.660827587880473,0.207919122957838,FALSE,FALSE
TRGV10,Overlap,1,1,1.41579826043334,0.765606327736022,FALSE,FALSE
ALDH3A2,Overlap,1,1,1.62201283230622,-1.14623983389662,FALSE,FALSE
IL15,Overlap,1,1,1.24771830938036,-1.37838504578852,FALSE,FALSE
SNHG20,Overlap,1,1,-0.634782965501751,-0.108059653569061,FALSE,FALSE
METTL15,Overlap,1,1,0.736277835938758,-0.183634881074646,FALSE,FALSE
STAT1,Overlap,1,3.33641284013949e-5,-1.09133184754476,-0.64426594377088,FALSE,TRUE
C5orf22,Unsuppressed_only,1,NA,0.256403927907345,NA,FALSE,FALSE
UPF3B,Unsuppressed_only,1,NA,0.832505996472524,NA,FALSE,FALSE
PCGF1,Overlap,1,1,-0.563793257353273,0.330983350339325,FALSE,FALSE
CEP68,Overlap,1,1,-1.12036793341697,0.793059473710698,FALSE,FALSE
NXPE3,Unsuppressed_only,1,NA,0.564376967167263,NA,FALSE,FALSE
ZFP82,Overlap,1,1,-0.426919498881139,0.299095312939361,FALSE,FALSE
COX10,Overlap,1,1,-0.456483129731072,-0.158508066387995,FALSE,FALSE
RPL38,Overlap,1,0.193318439145711,-0.114097426685726,0.192574648554546,FALSE,FALSE
MYNN,Overlap,1,1,1.67839853629644,-0.399610325528113,FALSE,FALSE
GDAP1,Overlap,1,1,0.944964635289134,0.827355046211862,FALSE,FALSE
TRIP4,Overlap,1,1,0.132865253225087,0.34582981393358,FALSE,FALSE
ATP8B2,Overlap,1,1,-0.201084161884211,-0.14525468637804,FALSE,FALSE
FRAT2,Overlap,1,1,0.181001315796536,0.530179910971277,FALSE,FALSE
SLC5A6,Overlap,1,1,1.68170599482557,1.11102426522008,FALSE,FALSE
SMN2,Overlap,1,1,3.58217463232996,1.18745244132175,FALSE,FALSE
BRMS1L,Overlap,1,1,1.20864088706326,2.10608960799489,FALSE,FALSE
WSB2,Overlap,1,1,1.46401318880889,0.833083380172497,FALSE,FALSE
RILPL2,Overlap,1,1,1.18367470829355,0.812123644953826,FALSE,FALSE
INO80B,Overlap,1,1,0.539223609503692,0.243617618575978,FALSE,FALSE
CYFIP1,Overlap,1,1,1.93514669624555,0.79645460469644,FALSE,FALSE
DYNC1LI1,Overlap,1,1,0.495701567996408,-0.103462477119519,FALSE,FALSE
REC8,Overlap,1,1,-0.605915948606103,0.292484031759506,FALSE,FALSE
MTHFD2L,Overlap,1,1,-0.910249435388295,-0.222201084248547,FALSE,FALSE
USP4,Overlap,1,1,0.289238277625776,0.639368201527226,FALSE,FALSE
CCDC14,Overlap,1,1,-1.07563441659674,0.216504714130211,FALSE,FALSE
CNIH1,Unsuppressed_only,1,NA,0.238359966683884,NA,FALSE,FALSE
WDR44,Unsuppressed_only,1,NA,-0.140203709407421,NA,FALSE,FALSE
ZDHHC18,Unsuppressed_only,1,NA,1.37718539964755,NA,FALSE,FALSE
USO1,Overlap,1,1,-0.768643264680528,-0.127441341122293,FALSE,FALSE
NUDT1,Overlap,1,1,-1.97834384223148,-1.01808974911361,FALSE,FALSE
FBXO22,Unsuppressed_only,1,NA,-0.454412734887639,NA,FALSE,FALSE
PISD,Overlap,1,1,1.43940329438229,0.981125743436314,FALSE,FALSE
NBEAL1,Overlap,1,1,0.106953488008924,0.418222719098292,FALSE,FALSE
ATRAID,Overlap,1,1,-0.655024297250976,-0.360292000335538,FALSE,FALSE
MRPL28,Overlap,1,1,-0.208214662704156,-0.301941589644991,FALSE,FALSE
C1orf122,Overlap,1,1,0.955030812415859,0.37890917142655,FALSE,FALSE
THAP5,Overlap,1,1,-0.234283853418407,-0.13897704455334,FALSE,FALSE
DNM1L,Overlap,1,1,1.47969234406748,1.00106041390451,FALSE,FALSE
P2RX1,Unsuppressed_only,1,NA,2.93263946008516,NA,FALSE,FALSE
DVL2,Unsuppressed_only,1,NA,0.486200627190895,NA,FALSE,FALSE
TNFSF13B,Overlap,1,1,-0.975200041204811,-1.55781328760732,FALSE,FALSE
NUDT2,Unsuppressed_only,1,NA,-0.138607738091704,NA,FALSE,FALSE
GCNT4,Overlap,1,1,-0.449057075908665,0.4898699064912,FALSE,FALSE
ZNF736,Overlap,1,1,-0.789616751194605,0.551260426650142,FALSE,FALSE
