"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SPNS1",0.334136439200622,0.476937884905364,0.414944733987562,0.491531536413735,0.317280029732968,0.30017086544906,0.327844816701375,0.382325343198429,0.360473691988706,0.407524391351449,0.426615398537125
"LAT",1.45616189194669,1.39361468750253,1.35393176912759,1.48428498801198,0.9962450248792,1.50791145789239,1.63140628215617,1.55799031567278,1.83934784773216,1.27989079762612,1.64216876076785
"AC109460.4",0.00688966206207585,0,0.00636860699777202,0,0,0,0,0,0,0.0224397928789622,0
"AC009093.2",0.346770370328078,0.058364189023902,0.0534681980078111,0.230996071842158,0.297483573335066,0.480258620901756,0.420948454567872,0.2713685884123,0,0.492496126718111,0.582877755624389
"AC009093.1",0,0,0.0362269317708357,0.0414364594861042,0,0.0234773526565915,0.0157734926456091,0,0,0.0452914845938492,0.0851399277563529
"NPIPB11",0,0.0169398375267956,0.00400259528278136,0.0147596029666802,0.0172014567307261,0.0349448813845537,0.0403357548231479,0,0.0723496548047087,0.0918944233227505,0.104968744555662
"BOLA2",0.671903210493547,0.142081315813937,0.165991276381073,0.713135223979618,0.398436798539139,0.766312945482342,0.649336169284865,0.524457663696959,0,1.07076274014314,0.415890771716361
"SLX1B",0.0485201365482512,0.0426224447669891,0.0350074585218609,0.185685128151405,0.127312926481513,0.126757039217805,0.195872685417856,0.0278010143684673,0.0164054141034483,0.156485710292898,0.113544435527063
"SPN",1.25280839326426,1.65456011046067,1.34096477140799,1.84824065112564,1.50832260532459,1.7246328995866,2.19214234250024,1.04123103742276,2.39261969998749,1.87053500061331,1.72768049070838
"QPRT",0.0231587617865545,0.00734445724828158,0.0611055079437239,0,0.0176023135659445,0.0165479626148429,0,0.0318359554310508,0.25807291713572,0.0129726670235304,0.0574319200738112
"C16orf54",0.648915465912762,0.464973776412321,0.597759563389708,0.615977175200248,0.462228537556669,0.62193279198779,0.6451281340509,0.617574418772572,0.494738214381071,0.681645979445324,1.02950204407379
"AC009133.3",0.0513587068693566,0,0.00667462247232545,0.0476079467324914,0.0411939483922717,0.0312895415434012,0.142832674316449,0.0593196264461108,0,0.0209352865670757,0.13633434222635
"KIF22",0.785345506487905,0.730157986560563,0.449935534654665,1.01676352013548,0.445286587727377,0.71167528193418,0.654175672481871,0.526031850896303,0.268768802983208,0.729569478427731,0.857340661450166
"MAZ",2.15394395073307,1.70341097509722,1.669306135344,0.918022482153361,0.817773145331813,0.684666352143642,0.770005909864552,2.47826381697759,0.898839655612689,0.752003973829107,0.870960202309526
"AC009133.2",0.0131437153744989,0,0,0,0.00751814274384745,0.018068381596992,0,0,0,0.0169741344284714,0
"AC009133.1",0.0512285142672983,0.0937755359198348,0.0987594529148361,0.169453315334118,0.119309094464279,0.0974411546923041,0.189332119284719,0.113520550879222,0,0.0986046797969182,0.15424801896787
"PRRT2",0,0.00843958774301793,0.00318276925113895,0,0.00930742518458951,0.0147827089609825,0,0.0062375949829776,0,0,0
"PAGR1",0.621603389662603,0.711680735468723,0.53489978245777,0.617478798344795,0.544584729748833,0.666496595011222,0.814071141897966,0.653622432613279,0.524341121623804,0.478057133299368,0.62328699871456
"MVP",0.886687599531924,0.815644497650437,0.711111798667357,1.07286425141498,1.14799786434568,0.648819931037656,1.34193764303626,0.778786627693602,0.625572504733519,0.716669309857388,0.756570618385796
"CDIPT",0.811512253053626,0.687351871319004,0.798055451933446,0.950762854750652,0.585621130167731,0.559688205090221,0.908189217911308,0.640724688577371,0.435851670864121,0.669580689465901,1.10946970427967
"KCTD13",0.355171951073582,0.327863370472914,0.238636207988339,0.325947034352586,0.295349851529673,0.301586812726887,0.300243888867879,0.277272808704985,0.270602659419273,0.313140363988468,0.265321227843541
"TMEM219",1.56870131513049,1.342949156081,1.0341898414249,1.14630014388722,0.981032127773911,1.25187989196188,1.17371911990637,1.28706854840351,0.379191150855921,1.32364138783098,1.27007364226353
"TAOK2",0.224954320463787,0.194202666529418,0.186612747325111,0.156312246507991,0.126404769867713,0.157996356305552,0.290734000148237,0.246953133765765,0.164698204833417,0.120913709549758,0.117152834984514
"HIRIP3",0.115508552959275,0.131950137868888,0.143592252826624,0.132866015547664,0.100791486408237,0.217911277145395,0.134528852663357,0.148756990022485,0.181847205296418,0.0994513542108614,0.0415611297872831
"INO80E",0.812350784541242,1.00110617092133,0.847259985855453,0.654163508920592,0.543700658978787,0.865221573488328,0.670682699135584,0.750281388704818,0.432654960290434,0.759065304191601,0.666973030505446
"AC093512.2",0.241453218996568,0.00939435530766983,0.0170596256638514,0.114841081344563,0.295197389791894,0.204070718577878,0.129870731599311,0.180851016458554,0,0.208488329053105,0.0587447462731789
"ALDOA",7.79017083206102,12.4949125179692,6.90704260287704,2.81512086143719,8.75911888339292,7.82070444760517,2.54735471923464,8.45469642914265,1.75066410873157,6.6149347214307,2.67355943077813
"PPP4C",1.65738601159341,1.63007314142491,1.19034300077144,1.81389731735355,1.62133572082799,1.57553124697828,1.82436334722767,1.44556017020575,1.77219413279855,1.85190350107984,2.08662713817148
"TBX6",0.0188955818344574,0.017251327272038,0.0165135369402068,0.00538237755763854,0,0.0295377111212931,0.0343342924045678,0.0195303952171761,0,0.0146569963771269,0.0176794329852253
"YPEL3",10.5949540231257,11.8401304820152,12.5449129047535,9.70254519773783,8.86686374613141,13.0131873379966,10.7206380338731,12.7268611980464,3.52890635969236,11.3277817150635,11.4150308433874
"AC012645.1",0,0,0,0,0.00826594025004523,0,0.0588176933427528,0.0284920830051859,0,0.00591163990073174,0
"GDPD3",0.0355366783570208,0.0245257977488771,0.0329420003463458,0.0423584423378657,0.0379627534248799,0.0331159798488628,0.0175376137971915,0.0332602835506015,0,0.0553883559917871,0.0791293796621759
"MAPK3",0.50242092005454,0.508642382766278,0.499167232108936,0.384477166088643,0.341192091458842,0.450186639558644,0.445260082295201,0.499610715976541,0.0927662038074343,0.39718975096129,0.291202223715076
"CORO1A",9.16906454582488,6.26907796434224,7.98832322058453,10.4197171287778,7.25003565451373,8.96886357010337,10.6733132051844,6.83249253620073,5.78759299491196,8.02024887503549,10.8370279215415
"AC012645.3",0.0889844573608483,0.136376019675471,0.0806425183371585,0.149077837846994,0.112606584958345,0.0787220064494728,0.223627167390071,0.17145809300683,0,0.114995437523459,0.135431262766149
"BOLA2B",0.0443581341786888,0.536057605686999,0.257174939530725,0.0791983843651833,0.0671578235377036,0.115662372720642,0.0606677386605019,0,0.350166244829049,0.105858429318204,0.0972453221548883
"SLX1A",0.0346322850510473,0.0527594066720933,0.0635322829360837,0.0314519270738567,0.0440750608045741,0.0762160072827819,0.142526403206823,0.0501789468718138,0.0129114057002243,0.0997706929625994,0.0754417322359254
"SULT1A3",0,0.0575127959487509,0.0286923765988762,0,0.023749685986055,0.0317269235147821,0,0,0.00616571087871862,0.0126767865757586,0
"CD2BP2",0.984534588330515,1.00080733077902,0.915739740563332,1.13300127460908,0.592821925491679,0.881807574109669,0.948555733892613,0.711951235419324,0.707703096275436,0.856718151121242,0.826610900642074
"CD2BP2-DT",0.00775112682006147,0,0,0,0.0115272850837933,0.0127951849160124,0,0.0130919183587971,0.00884055267599109,0,0
"TBC1D10B",0.44853101533447,0.404095283300079,0.506345392835756,0.427260416675107,0.362624728614764,0.300919565115992,0.26408997899808,0.403241552710378,0.255051756206412,0.293124924417474,0.267096413035702
"MYLPF",0.007526521580419,0,0,0.0868796088446042,0.0341427818300493,0.0616158372146869,0.0673374350879163,0.0102860340344294,0,0.0228823094319246,0.0434084132220804
"ZNF48",0.142152926039745,0.22142314302341,0.230929719985077,0.168383603540626,0.190373864774811,0.273715661649059,0.185400093880618,0.263573663015941,0.117730840497111,0.213801031422072,0.135985877467606
"SEPTIN1",1.70950437139228,1.74041638604399,1.7718932746647,2.12274397378932,1.85042273953536,1.92700507136146,2.64932623824886,1.50960892081638,0.866874882549852,2.07106865014323,2.16707032213915
"ZNF771",0.0996843403048149,0.114515280048668,0.107969974579455,0.0754319717404877,0.0814604680048695,0.037954481570168,0.0633445034615435,0.0579326792803512,0.0631522157809585,0.0862627788646195,0.0750840691619326
"DCTPP1",0.303360122526591,0.165475988624783,0.252612212354791,0.270503228188802,0.211195327942562,0.187198424790198,0.194446180035116,0.283978608975362,0.148091424388025,0.180531740164891,0.245147319241639
"SEPHS2",0.87388193772798,0.801009548154368,0.712494175518814,0.580273670261517,0.759373069339437,0.460619091189303,0.770699419352853,0.946303482028683,0.459201987619533,0.830464254443617,0.622940387768873
"ITGAL",2.17378007913851,1.68708502914818,2.53587138285448,2.7666727872306,1.20662439768009,1.90425899953171,2.90473521077996,2.00363205082681,2.38326075792659,2.85988874378456,2.57294168956334
"AC116348.2",0.00770971385397031,0,0.0125669410275013,0,0,0,0,0.057907472948069,0,0,0
"ZNF768",0.0214350328881609,0.0276317599428595,0.074401183693897,0.0151257326526754,0.0712718915224821,0.0808317337268468,0.0358213660119715,0.0821542283308229,0.0468924829276956,0.0410361550819319,0
"ZNF747",0.0761144945146079,0.0586190515515637,0.0572527393859735,0.0722214010372029,0.0588164611732358,0.0281870914724431,0.0630082817136928,0.122914446496941,0.0794879740820295,0.087881008048682,0.0270027601968098
"AC002310.1",0.140774801294514,0.0922210228188363,0.0971150129019072,0.0938005967903471,0.0817036408129161,0.122979739533056,0.0341461249270127,0.135829888393404,0,0.0935128036354911,0.176235522034823
"ZNF764",0.124794424916821,0.0856322053680225,0.138534032894422,0.131370611356253,0.122634650058841,0.11379723774507,0.0924539390384515,0.0906192866178625,0.162691592821651,0.0691842890676769,0.378649424546441
"ZNF688",0.46907988486794,0.503493764428084,0.376035677177813,0.305488651979059,0.376780011098869,0.507439310772612,0.516926927396238,0.313288340670969,0.356122528136561,0.571766493523968,0.534880098890395
"ZNF785",0.0237432569755779,0.100898606508217,0.0856526251183173,0.0642581757258278,0.0488034787079537,0.111788630548511,0.0906993863896042,0.0245236502731683,0.0826786016029417,0.0427103706877379,0.0928682295437745
"ZNF689",0.053827980334555,0.123981485632481,0.0763172917982538,0.200180267143436,0.0699356871527614,0.0863578151849484,0.00937673762669144,0.090339696152183,0.0849913130664674,0.0802556900408919,0.164828359944927
"PRR14",0.66847564907448,0.573337330483096,0.660099598175319,0.624840980800808,0.732682741355208,0.705668017623514,0.506631646378293,0.60910278210507,0.411016561939632,0.656927468194682,0.596997237312459
"FBRS",0.601154080135364,0.797351923707289,0.939824000070829,0.576172262351263,0.708342590485789,0.575102367852314,0.817875929505042,0.428938418436037,0.883726914177266,0.621759509961328,0.819887781844584
"AC093249.6",0.0375683166776308,0.0722963509236543,0.0314960690610133,0.0392824650037718,0.0632119227302834,0.050409267529136,0.034158605235831,0.035449977157283,0,0.0175082233242638,0.0283137846794121
"SRCAP",0.240156189998284,0.505205481051772,0.55371329678385,0.376571692221095,0.286782691998742,0.360838316742993,0.437200628234191,0.41958727015212,0.707960350410137,0.298356636399715,0.434534778641313
"TMEM265",0.0782165706232459,0.0501461479139751,0.0751130180272581,0,0.030076136307569,0.0545491184156526,0.0311630356536291,0.0586128471322797,0.0227475053852497,0.0366778780073861,0.0454014047631266
"PHKG2",0.537754419095226,0.6329866647823,0.606239275857662,0.548281577527559,0.413057204579948,0.532425053866095,0.496121560746294,0.601737712900802,0.332130655553177,0.571640452552642,0.629056404160909
"CCDC189",0.0349895222888944,0.0273974219617517,0.0298964883727935,0.0316892967226916,0.0225836068214267,0,0.030299128941107,0.0328518621770839,0,0.0620820123052129,0.0534324721100226
"RNF40",0.315709468626615,0.337440881384954,0.459933456666873,0.321906306945928,0.289154979189826,0.279846584496642,0.287850240999493,0.378943682324444,0.465437078621757,0.343208950144307,0.395571921487674
"ZNF629",0,0.0324995184516576,0.0168159989508906,0,0,0,0.0194016906633244,0.0258683121823503,0.00879653697932198,0,0
"BCL7C",1.06220680331861,1.03027847202564,1.35282300711717,1.0086032396286,1.16460654349298,1.16426477869261,1.22579498009095,1.19728688044003,0.726464889891115,1.34887927951882,1.15700577560262
"MIR762HG",0.191685130825278,0.164228831537498,0.151203880007439,0.169542174473284,0.190178119106197,0.226454958228867,0.184365537640122,0.16930913603724,0.0942874393571315,0.152731068530146,0.286233056221963
"CTF1",0.0138648933943628,0,0.0138658919994486,0.0270701930104762,0.00578125578125578,0,0,0,0.0127600440016243,0,0
"FBXL19-AS1",0,0,0.0173306454346829,0,0,0,0.0260909949540016,0,0.00963087736329692,0,0
"FBXL19",0.0533178215391101,0.0533911868215115,0.0544574648991444,0.0171339964189948,0.0235574212198761,0.0536346966287679,0.0269797759599404,0.0818575907153278,0.0562352214528913,0.0212046673154592,0
"ORAI3",0.468701883961946,0.849475123043847,0.9133626681757,0.493471694818158,0.475443394592523,0.764397415221016,0.27494784969648,0.58571882884714,0.210727666574925,0.654529742155645,0.543627510560895
"SETD1A",0.119105664701787,0.0796710793455812,0.160222764176224,0.180491408291444,0.0846590453211796,0.113675753297052,0.207966889648416,0.0914507821469396,0.124957204626727,0.07424097183344,0.0555526516787937
"HSD3B7",0.00858361730800594,0,0.00489310501234502,0,0.00513518898522503,0,0,0,0,0,0
"STX1B",0,0,0,0,0,0.0119288610442764,0,0.028932142254901,0,0.00675760145693888,0
"STX4",0.641741570693641,0.762449879593113,1.04072339880012,0.712590520868999,0.638634096170082,0.74083004022507,0.678092083484718,0.56782442893523,0.602717545200092,0.636994091003612,0.629708979931399
"AC135050.1",0,0,0.00404708550423797,0,0,0,0.0355218334949577,0.0107654678241698,0,0,0
"ZNF668",0.173132981824888,0.105455518566473,0.106855909814947,0.179165259262768,0.120823169451424,0.145342909004947,0.153459520376774,0.151183639408648,0.100491839387905,0.123294131214613,0.106534727112747
"ZNF646",0.135487677031735,0.0912669809260856,0.134173074829886,0.0859304455203891,0.0870215875204357,0.115392669236584,0.238630711255424,0.0457705629709477,0.10039736504361,0.0600486346704701,0.0183033190112252
"PRSS53",0.0197962960230586,0,0.026873646097596,0.0462082665188994,0.0499006872825037,0.0216838421715014,0.0905434033506652,0.0285801612420426,0.0163616632371827,0.0327661174218405,0.0207054770127794
"VKORC1",0.851367320473465,0.94125581219914,1.12274698749516,0.829136173221913,1.06221120964322,1.05793825338419,0.756643702847237,0.993898487556144,0.615241439097082,1.00281734931562,0.606794060433209
"BCKDK",0.346958395028302,0.429949024060451,0.450049882458055,0.181662799809103,0.342077104862937,0.313544186622553,0.157772102911274,0.408077786485561,0.234015418776718,0.233258222319021,0.180176011694485
"KAT8",0.501142268072582,0.40893302613832,0.523426737641462,0.689250229960953,0.466696572643007,0.482242378818964,0.737421209695689,0.484528591928384,0.314406692048755,0.525014361987067,0.488892490010367
"AC135050.6",0,0,0.00655016237211476,0.0130324573349928,0.0310843842814772,0.0215718547696449,0,0,0,0.00620505985400735,0.00792905713995738
"PRSS36",0.0146046818165391,0,0.0114649125709041,0,0.00879615618242715,0.0301723131068528,0,0.0141639047052491,0.0229544294894704,0.0188016403697462,0
"FUS",2.69641751763866,2.05538922444535,3.05444467202641,2.65091743118602,1.91639931463331,2.62149760174506,4.15566657839087,2.16836297581667,1.85614849795188,2.12439233528474,3.25345146707774
"PYCARD",1.79830438819832,1.62842971271003,1.90971277446471,2.49989997855516,1.63775688496171,2.08979504284077,1.67920254677962,1.65652231685341,0.227799800449199,1.45550722273229,1.64026756964548
"PYCARD-AS1",0.0330341700032363,0.0561150479337069,0.0399432740437228,0.0501052449408056,0.070591697633291,0.0591506730610449,0.125631502942682,0.0279543630247879,0.0185058384867451,0.104662082196124,0.139162153466484
"ITGAM",0.455309393167821,0.150394430885724,0.481773281635662,0.685522326177486,0.138764319598608,0.303751989636191,0.217074060420306,0.177900813966986,0.501658234465318,0.12207238073561,0.315855666939886
"ITGAX",0.380043010549901,0.105105282510075,0.281133942281531,0.210691475443177,0.0779985287267269,0.211453598473726,0.154750315944308,0.011275575565004,0.511653150330091,0.0802137096164638,0.105072701547844
"AC026471.1",0.0294508066237205,0.00767649411443196,0.0233286635894489,0,0.0428315006718022,0,0.032050049357076,0.0385814294386358,0,0.0308777704922742,0.0154929468359529
"ARMC5",0.121999753348554,0.092352830388029,0.100621320991647,0.112809482014721,0.0882851450383329,0.0693312692463815,0.0729956531097164,0.0549289086171266,0.104239342800521,0.091284509406268,0.08979047458426
"TGFB1I1",0.00881371767018187,0,0,0,0,0,0,0,0,0,0
"SLC5A2",0,0,0.00581274992853764,0,0,0,0,0,0,0,0
"C16orf58",0.219079102706061,0.215578792882701,0.214425368193115,0.115048602317535,0.143343654191904,0.201804174847867,0.141918622764422,0.134440330652004,0,0.148811018589791,0.238024507756115
"AC026471.2",0,0.0105631980293298,0.017228409485971,0,0.0162781523893523,0.0622570599290095,0,0.0146646488109903,0,0.00569206065687518,0
"AHSP",0,0,0.00166699339737255,0,0,0,0,0,0,0,0
"ZNF720",0.473046521404767,0.53581204860813,0.477420610454583,0.405549092228202,0.525428413331127,0.63451168419027,0.557620898366918,0.314919354688788,0,0.573033330874503,0.828950611817902
"ZNF267",0.410588640434216,0.781805704645856,0.776347396881923,0.486912708237938,1.27004597193015,0.514824520759955,0.775923667061111,0.29176438227134,0.894631898982787,0.750903499343113,0.672307531090253
"SHCBP1",0.00418868343396645,0,0.00232531042773611,0.00538237755763854,0,0,0,0,0.0258201242762048,0,0
"AC092368.3",0.0264341303915584,0,0.00977280186086859,0,0.0152420327714801,0.101379642579647,0.0358213660119715,0.0970610934891147,0,0.00727502882730173,0.00978115640655963
"VPS35",0.492107381865004,0.524535122116751,0.597613993371925,0.690539154704503,0.611097928783712,0.541208858142933,0.407042456966984,0.57570571075466,0.60240899249179,0.573480783301919,0.490445739361451
"ORC6",0.0030361222646436,0,0.0191666891216438,0,0.0108095479200997,0.0177171457678168,0,0.0142783303491623,0.050111545426798,0.0352451208864108,0.0188276039428711
"C16orf87",0.225772479257985,0.190566618423854,0.184563026518774,0.173023099597114,0.174203832229945,0.178325191347768,0.267573958321406,0.238110779904339,0.273430193947864,0.100095830937867,0.23697114308782
"GPT2",0,0.0216769783057207,0.0190465202172122,0.0594922409853964,0.00164454101189266,0,0,0.0233391608369423,0,0,0.0179928604329802
"DNAJA2",1.04724038424562,0.854086015700156,0.854517389872437,0.908267493598709,0.850045393549833,0.734669493103677,1.17085749904439,1.00799082377986,0.848380477918404,0.778039596124044,0.963010618385018
"NETO2",0,0.0226910364273588,0.000868454275578432,0,0.0147441549773262,0.00989836360252923,0,0,0.0266290512567049,0.00736297864883451,0.0156549645806426
"ITFG1",0.768173623870678,0.371810378725407,0.300239049011889,0.927565115997406,0.668665602107788,0.542086729142594,1.55627780561401,0.460791951291259,0.976239898369269,0.961675166447578,1.31791961587844
"PHKB",0.377817980684217,0.316469368714189,0.289640486746573,0.669409536910145,0.358755003651654,0.477927996946949,0.653920116573499,0.355529643886802,0.664869369556678,0.536163341765309,0.711726973740453
"ABCC11",0.00373029239896969,0,0.0114342562190914,0,0.0138184058761173,0.0292742293877919,0,0,0.00650629516588776,0.0083843872647865,0
"LONP2",0.593687790059463,0.568926492807471,0.70649412452081,0.400779189886715,0.445704751040945,0.882706385254814,0.829216352861144,0.438758225365395,0.572528427858633,0.474114337882485,0.549348180706609
"SIAH1",0.13449369524347,0.216422059854314,0.197594940785777,0.275457185521173,0.219806657545136,0.266410096165692,0.23923049101452,0.227989333257899,0.228631454606961,0.164372265454575,0.341437814158482
"N4BP1",1.36412765341181,1.33361063118237,1.25462489469118,0.777812840401593,1.21482236648874,1.05091710766382,1.22914022662917,1.09535727864771,2.34016091212368,1.29019845427761,1.22375270314859
"AC007611.1",0,0,0.00511547384914914,0,0.00575439880630751,0.0143139126937209,0,0,0,0.0296315988752512,0.0149439080411675
"CNEP1R1",0.198753387507763,0.115297900541336,0.127905297610367,0.153513699919644,0.170011905096468,0.25166673499586,0.35507044047782,0.14712930664449,0.208223566420388,0.200830082504153,0.215641612620695
"AC007610.1",0,0,0,0,0,0,0,0,0,0,0
"HEATR3",0.0891364765425724,0.096725079118852,0.0816143929042694,0.0539365500144821,0.060217358471264,0.101872509114678,0.128023124517588,0.189177638328092,0.13610393031592,0.0920432639887627,0.074149720655761
"TENT4B",0.193023963579041,0.221949725790588,0.330229236046944,0.260454633625212,0.467721874272061,0.375875063924285,0.384071342353012,0.265456232732697,0.88366854721743,0.381686270985102,0.300676578763258
"ADCY7",0.886920264800477,0.820052592821778,1.15672455920507,0.805634204153269,0.864886884656914,0.787353722879495,1.12456423726818,0.880908001337906,0.861782616504468,0.948724096767036,0.730296436497511
"BRD7",1.83411058388261,2.08506665541645,2.37784444190263,1.52068508138435,1.93216897907456,1.61825323807714,2.46962655383874,2.0394391945756,2.0176725631599,2.63299489915156,1.36927904727772
"NKD1",0.0348472817960295,0.0258071022237226,0.00868985652514887,0.0352863173216491,0.0746319479111125,0.0690416322763194,0.0771220943286522,0.0174589737446414,0.163542550938389,0.104584610304878,0.103527777183136
"AC007608.3",0.019200618351558,0.0229335011974581,0.0209782640280211,0.00733872240181707,0.0377577374706941,0.0362125137627244,0,0.0503464832146554,0,0.0689268117325637,0.0470115757605588
"SNX20",0.789579179486056,0.956932539428234,0.740562531681817,0.642165576535253,0.884795438722588,0.869352413705424,0.781825013357331,0.547945820548504,0.446971534743964,0.773750444226294,0.888851963144153
"NOD2",0.0517100505804761,0,0.014008386941498,0.0666631103574203,0.0649083537372524,0.0682087503092111,0.0602496001898326,0.00934921952715387,0.0457409667240989,0.091720432393761,0.0834677294379497
"AC007728.2",0.0426654419698894,0,0.00577298690251483,0.0484784452732046,0.0626318328617549,0.0287425340070674,0.00937673762669144,0.0124579854440898,0,0.053555890175186,0.0319191042222591
"CYLD",1.00119211393832,1.42961062451184,1.05474310614788,1.68094335759741,1.96978294253224,1.65722620866756,1.31730080061814,1.25806607139408,2.08729079276339,1.63956653988,1.98446934467512
"AC007728.1",0.00531166175337955,0,0.0123073138978979,0.00929683396319383,0.0313658178215729,0.0444311302274838,0.0331881903143585,0.0117622704004818,0,0.0590137078129837,0
"HNRNPA1P48",0.00744241431920515,0.0405733019299001,0.0229584602649878,0,0.0261876834250203,0,0,0.0221524965841362,0,0.0448488051880291,0.0157413878866872
"CHD9",1.07048234306546,1.04707419265874,1.23657379557466,0.93736461049793,1.03956908302133,1.25303302510884,1.32252596501057,0.979463488047672,1.05349984845077,1.25462867141142,1.49973802296348
"RBL2",1.3746337893515,1.48101235935344,1.83701080105383,1.95089792404027,1.36289343136605,1.8161042641765,1.99967777905728,1.92734015686261,0.766343954490695,1.73486241673557,1.96350946906905
"AKTIP",0.141057569156252,0.117449810214785,0.146268593405331,0.254215040180678,0.12428226821162,0.145561474550895,0.211192448313633,0.126207407449942,0.0666405883063828,0.136159516635173,0.163151173444785
"RPGRIP1L",0.0130854918973345,0.0258696622662016,0.0245716614140425,0.0239825407103629,0.0226517112204509,0.0286778665268273,0.0653216408894601,0.0254099031010554,0.0314033006343943,0.0271078058154651,0
"FTO",0.201407599876859,0.122602015444386,0.141008948454002,0.117029909719795,0.228666932554151,0.506130547851934,0.473042593810719,0.291994090408439,0.354493070362468,0.427301687590107,0.540720738066879
"CRNDE",0,0,0,0,0,0,0,0,0.00337720434349005,0,0
"MMP2-AS1",0,0,0.00474341898050644,0,0,0,0,0.0124579854440898,0,0,0
"LPCAT2",0,0,0,0,0,0.0141684200086427,0,0,0,0,0
"AC007336.1",0,0,0,0,0,0,0,0,0,0,0
"CES1",0,0,0,0,0,0,0,0,0,0,0
"GNAO1",0.0170004691846238,0,0.00232127408234813,0.0137177974704381,0.00900987302385947,0,0,0.0132844465699559,0.00688402280263713,0.00794413682981276,0
"AMFR",0.36217998948275,0.270993083787277,0.184320137871239,0.276255357178096,0.193376622569138,0.312382127292783,0.164410329052734,0.302789509101693,0.238361100467614,0.289935171943311,0.152776691746775
"NUDT21",0.953564232565003,1.00394449850217,1.03290959042735,0.500303339088028,0.730413621029408,0.554492866464455,0.807538414433501,1.04389652715778,0.791661217008692,0.577123810783367,0.773582415323218
"OGFOD1",0.105643361139631,0.0996188345554613,0.166543232583409,0.237800108474189,0.181636780396034,0.155108028353579,0.220126629895036,0.129153724803023,0.303874332701923,0.184557152814067,0.151413935910465
"BBS2",0.102901292820918,0.10652329812203,0.136463672068369,0.284165695321298,0.0972806619482291,0.206732385208933,0.194819421942635,0.22310550394725,0.197006106361057,0.256881696349035,0.251787824417375
"MT3",0,0,0,0,0.0106843547394722,0,0,0,0,0,0
"MT2A",3.38432474784626,2.73450595444658,2.43393254765432,1.73244109275236,5.17363140737817,2.37815408210095,2.95394529340811,1.87979958129229,2.28477059041723,1.77251769938294,2.44941251691736
"MT1E",0.0956121651279228,0.120920924044031,0.00343203187457335,0.0458738386091958,0.0634261608948047,0.0267667932735625,0.127105536043191,0,0.0440843049488227,0.0445011506195139,0.0864714242033551
"MT1M",0,0,0.00402445743271007,0,0.0200393554861889,0,0,0,0,0,0
"MT1F",0.2632210227979,0.291003592904476,0.164333519054938,0.163003550043918,0.116730072123374,0.138067776088601,0.0566363662107439,0.206577595503246,0.0710729874582852,0.313170068019853,0.168468583295387
"MT1G",0.021567042609523,0,0.00438589986917839,0.0121707803904386,0.134079729914001,0.0113517041745892,0,0,0,0.00646515218321724,0
"MT1H",0.0217186763947586,0,0.00417062876399246,0.0188123747801304,0.0166281634749075,0,0,0,0,0.013314598651116,0
"MT1X",0.261277151662259,0.244846419677232,0.112225285662261,0.303830444702595,0.334308421131303,0.299593421490033,0.190387986940996,0.258935534421284,0.166139568673216,0.487307763880129,0.26119148952881
"AC106779.1",0,0,0.00650202261493405,0,0,0,0,0,0,0.00793946064846388,0.0191371810549562
"NUP93",0.15708929006867,0.0975925197913099,0.104616312788699,0.217342283333984,0.176262851827247,0.255698241481144,0.0877864826214879,0.172270320545687,0.245293419052571,0.212645223654102,0.156850078227668
"HERPUD1",1.09443225161854,1.75109599691831,1.41411122840832,0.879805603077455,0.697022047559807,1.07410391327509,0.933379950704648,1.28018253954731,0.72677686460252,0.999180597899728,0.717202751583833
"NLRC5",0.69661887618409,0.674166966815299,0.73204653641119,1.32467501471273,1.30712194707607,1.24774583340057,1.5995416551152,0.482512373679331,1.31801924178059,0.603198920834292,2.06606959458574
"CPNE2",0.00523247904392143,0,0,0.0299634445975909,0.0076101164629748,0,0,0,0,0,0.0182172922181193
"FAM192A",0.45422738871778,0.477368506062447,0.426893547674181,0.564430447191981,0.448047760604472,0.491183207658623,0.469111804952193,0.349829565617554,0,0.428187369893025,0.476397453281771
"AC009090.6",0,0,0.00622396511890085,0.0362927227983541,0.0038027267071581,0.00973169711065913,0,0,0,0.0054441827002384,0.0103742618712679
"RSPRY1",0.244796900193334,0.247239841850295,0.305384989955232,0.263524850881313,0.200278635744,0.324533989123922,0.389504495316375,0.223482215045207,0.308802764755788,0.309892173462101,0.347017450541112
"ARL2BP",0.851514955009097,0.661100399342245,0.616583980156179,0.632477353035216,0.89194244683187,0.674823756155666,0.933503543665285,0.72880613070751,0.74558904839755,0.895360733451645,0.671936965104857
"PLLP",0.0149261727366325,0.0239713187635982,0.00483805170813542,0,0.0347268161651883,0.0223672466995224,0.0619211741924869,0.0376956817251436,0.0180980790137988,0.0224424637084711,0
"CCL22",0,0,0,0.0120326807609467,0,0.0161586651649881,0,0,0,0,0
"CIAPIN1",0.408292688765023,0.390865048011227,0.245083943968578,0.320549816824012,0.332972904328671,0.335679312540993,0.528991291817001,0.39909462737806,0.406762921395655,0.288881255320084,0.192419281875477
"COQ9",0.289822596224271,0.191854492381394,0.225852241653267,0.225492845451533,0.22896321074154,0.322862092119249,0.0585399923034665,0.22282516836194,0.25084951728965,0.299135378406676,0.11746924740654
