"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"MORN1",0.0235716633209657,0,0.00718135016524721,0.0223511728487765,0.0102235630158499,0.0192851603578512,0.0151793439487545,0.00943667507537233,0.0551686944933848,0.0234291543416724,0.0508999517946754
"RER1",0.75050305266538,0.581666179250034,0.537636459074785,0.651452830261318,0.545212630971376,0.484835356108327,0.872252162906759,0.685683801426052,0.711427588024277,0.583527216846085,0.804073506824548
"PEX10",0.109753759199506,0.0263698327893976,0.0311990935084389,0.0916671131505169,0.0413353241277046,0.0819801544545714,0.177973998978923,0.0994654513017166,0.045177499117466,0.0896651527324217,0.134139986883531
"PLCH2",0.0142615242687514,0,0.00995176022036866,0,0.00440618370423944,0,0.0129592431801983,0.00693795843417187,0,0.00269500082736525,0.0407658495466142
"PANK4",0.248733356138242,0.296284755740478,0.315664530600205,0.251709383442122,0.225442784189469,0.178286018720731,0.155939309242447,0.267042689200652,0.13972063162263,0.25723717983377,0.301415496283841
"AL139246.5",0.261324174093632,0.231881338389694,0.200519083576685,0.292097089024294,0.371763192309487,0.344725911380947,0.212981921557557,0.15582876194501,0,0.428309674411923,0.369724909180617
"TNFRSF14-AS1",0.0701295107321043,0.033927459491033,0.0403490641115789,0.0320141340100154,0.0199421354225189,0.0260089940635729,0.139586731105479,0.0251869721169124,0.0177416409046808,0.0440083819114669,0
"TNFRSF14",1.28867059868952,1.51260279312443,1.28268048468508,1.1154853487029,2.41147746305473,1.27236936663629,1.24731101711467,1.44359551184063,0.93233607248855,1.36475828341283,0.986653502546018
"AL139246.3",0.176420421366787,0.176494272890348,0.123685294129655,0.0520308293090887,0.176256735960895,0.0554185977482101,0.0375232004393152,0.141364441862114,0,0.118576895471232,0.048349997243351
"PRXL2B",0.281753697654357,0.428423035700302,0.305049372806982,0.251439244555492,0.271092006308881,0.183471398761122,0.272326203921143,0.41696584735678,0.228472179158503,0.223484025982549,0.2193962692583
"MMEL1",0.024972143957261,0.0310185199450275,0.0489537859904405,0.0054218173931902,0.023626878814098,0.00574267091624314,0,0.0653135896387594,0,0.0204258873199563,0
"TTC34",0.00773096302986219,0,0,0,0.0142768620602435,0,0,0.00570892751513038,0,0.0100071118595262,0.0164401488162271
"MEGF6",0.110306040531773,0.060495081570073,0.0660673680440516,0.105818413374829,0.0824709075871223,0.113906012097641,0.150189257923583,0.0604640155065074,0.0273697606821994,0.0653474770224445,0.221638896353108
"AL513320.1",0.0144882245920721,0,0.00639704760450131,0.0751976157801237,0.00801038751624929,0.0394930593900739,0.0540621287858566,0.00302510900980317,0,0.0636412796469955,0.0632552516938547
"TPRG1L",0.274753420998718,0.243831391681195,0.213602762578553,0.30518123211503,0.131210567942627,0.24044893730693,0.23706575707618,0.261955113930544,0.479463940640688,0.227066111846378,0.224622098269154
"WRAP73",0.300544706322691,0.229959164581672,0.214259667006535,0.245400102056918,0.151660396877429,0.237910438849905,0.174684313989914,0.276702947945475,0.223797112081587,0.231722958597817,0.247575040838907
"SMIM1",0.0187422070860972,0.00378046106503149,0.00789688539750426,0.0432162643399978,0.00918178833836017,0.021421925411826,0.0308430008400576,0.0163560862486722,0,0,0
"LRRC47",0.314210751339784,0.180661616027819,0.249926337045514,0.279678893314018,0.136568022779117,0.192838203347001,0.239101520505014,0.253018682067649,0.220079644767694,0.182482837577609,0.307480818605073
"CEP104",0.196390954991969,0.177546875251496,0.194696219505951,0.167700863694132,0.125795747614756,0.16845561012278,0.137858494354723,0.17801402275409,0.328504894839857,0.186210799017788,0.326715168974342
"DFFB",0.0895475315433678,0.0300831697566163,0.0409360819376985,0.0869625602084377,0.051461060661457,0.0467498110008201,0.0584357488797331,0.0501461189898008,0.0748388125550186,0.0533448874516499,0.0950834538450036
"C1orf174",0.31560373523605,0.254550639382084,0.317436757636686,0.235816638049446,0.252596684583725,0.266549854749913,0.277000691562698,0.412085783112724,0.206355119544885,0.293282971767975,0.271776973882527
"NPHP4",0.0386163761898208,0.0256627409028565,0.0467911455667477,0.013587275513031,0.0226197065486027,0.0118285621654663,0,0.061546615089962,0.173560387996708,0.0320833708218823,0.0192129787514062
"KCNAB2",1.1090507577264,1.65516914667751,2.19293285597974,0.815071977725106,1.17169547724542,0.794243474966986,1.08314514265518,1.49882691136353,0.398641199978936,1.23325314577857,0.76612645594774
"RPL22",12.6542200876739,16.1521837313057,16.4363739997195,20.3207930422646,22.1508783640555,21.8459306247875,18.3563213005082,13.6271228977036,16.4125619375411,18.0603050468165,16.844028245087
"ICMT",0.0820021084194328,0.0188456053483724,0.0253628040742258,0.07548214119729,0.0194245299431999,0.0375490801137533,0.0883623139903483,0.0489530295894713,0.166389125064441,0.0770133681638443,0.0704861874944297
"GPR153",0.00653428242087549,0.00821028461545566,0,0.0151095427682087,0,0,0,0.0176607055373261,0.0103932255389074,0.0023199853748122,0
"ACOT7",0.0317273826404465,0.0232974445159938,0.0259355765951922,0.0786142221697418,0.0674134106489231,0.0678571673341268,0.0957819241387519,0.0181170414790336,0.3174965078156,0.0466827697015828,0.0675000542937152
"AL031848.2",0.0142452328084016,0.0200690508354049,0.0149075106750734,0.00551967765082519,0.00957562888749693,0.00514105777263672,0.0374467170065559,0.0150423364590052,0,0.00490968873064417,0.0112349956632917
"ESPN",0.0062106474897761,0,0.00868548047385785,0,0.0110685046333017,0.0321479001909493,0.0135261257118124,0.0130119123156166,0.0295080648967946,0.0230261467668191,0.0352184386448833
"TNFRSF25",0.719022180933822,0.679608470536238,0.592129716336986,0.584511005487962,0.703974526107416,0.619103500877654,0.67604014581771,0.734595080522009,0.962992827449359,0.733633149203958,0.83226850562545
"PLEKHG5",0.0227114196762302,0.0289979170106966,0.0104330811415497,0.00511090667484412,0.0152761889555665,0.0298254371835134,0,0.0180593207316275,0,0.00195499178805699,0.0110384170026945
"NOL9",0.133251811284537,0.144184958996588,0.155585183609674,0.324753375750566,0.0993826052736577,0.230048052753639,0.387190382487433,0.165859418298392,0.258598973410999,0.124166230682693,0.274759231347205
"ZBTB48",0.182955041843202,0.121868201781176,0.161139568925012,0.137286644314232,0.0947252330891215,0.156218043489903,0.170553420825204,0.170982666830628,0.175719600675991,0.158913980867131,0.104596245954248
"KLHL21",0.109520609136298,0.0725591259255496,0.114660363030003,0.199432073587011,0.0703883792717579,0.089268513788137,0.113405522306223,0.0893813287136413,0.348279719063899,0.0972853460472271,0.100340946041712
"PHF13",0.0704640598914477,0.086147640966946,0.072149106690824,0.0666965421225197,0.0630669340112161,0.0673536302891855,0.0979723070304093,0.0660718320593189,0.0957136622655835,0.0685029567228484,0.0438658545057782
"THAP3",0.213823291164183,0.16596826594234,0.303671168237831,0.213533365348486,0.176569545259209,0.174362317090082,0.149671856813,0.264765951061599,0.108627553119113,0.215400018365105,0.23974638847718
"DNAJC11",0.158764475711483,0.102526708028074,0.129709833442921,0.183376163682132,0.144431663145972,0.155894342126458,0.184039295843455,0.120308419719328,0.237916609856124,0.136325013917669,0.174333369914821
"CAMTA1-DT",0.017894353682144,0.0214274958133122,0.0144504703803246,0.0372687220836731,0.00958303191062341,0.0385509381200021,0.0356596076570739,0.0173502473298617,0.00974326575599533,0.0268576905904859,0.0126736126513071
"CAMTA1",0.483328712652937,0.538166073043658,0.420916866416417,0.55798992887493,0.560701194001682,0.381195695047719,0.465617254544524,0.477971216929955,0.742539013766213,0.569320468973101,0.657868173031013
"VAMP3",0.220260316165736,0.152555080262567,0.0946401213765089,0.14581301612462,0.151082511285072,0.118894562760764,0.166659352766938,0.177115604466465,0.167145735924332,0.182808057918494,0.316970448634297
"PER3",0.0203335466115332,0.0117357493057916,0.00715557951295494,0.0261875952475272,0.0416722631505118,0.0170566833850909,0.0112804430958048,0.00549324885521532,0.0104719077719251,0.0302285942721079,0.0321085820435106
"TNFRSF9",0,0,0,0,0,0,0,0,0.00617290809404055,0,0
"PARK7",2.01946414488176,1.79674486759052,1.71132817346434,2.24130029408066,1.67177843727379,1.86257164241187,2.41792956262041,1.55600372483315,1.41718931463643,1.71940683355682,2.35860436417501
"ERRFI1",0,0,0,0,0,0,0,0,0.00679120837328828,0,0
"RERE",0.380987988566562,0.319599776786955,0.307572883246258,0.360039485629724,0.482264266653163,0.475210339627205,0.627935566317223,0.446813702443585,0.542634294643599,0.44816065719156,0.632798172139307
"RERE-AS1",0.00814905800367827,0.00448539108124837,0,0.00578201792425557,0.0214745993626916,0.00956678322996862,0.0339170773555551,0.00568598280693242,0.011430597075089,0.0111654357517001,0
"ENO1",17.6578698757873,29.5116599657468,28.7631465536118,3.54661141666947,31.1593454282607,18.0796025095557,4.54161727049835,24.8636669685881,3.15875953618504,18.6457075372006,2.66278156951208
"ENO1-AS1",0.0183425613261279,0.0106410357100634,0.00792478020479659,0.0165871281355405,0.0243341638376102,0.00508743779335438,0.0442576241136647,0.0149304184888073,0.00841717541477736,0.0389811874817428,0.0265839933981381
"CA6",0.0998256967734807,0.094478597207049,0,0.168706092372905,0.248343415813987,0.210610653639148,0.204333120969684,0.0859977446272846,0.191288761361904,0.199328993138189,0.157506102868049
"SLC2A5",0.00522332104060917,0,0,0.00481000481000481,0.00392609745582273,0,0.012004369590531,0,0,0.00297815197926491,0
"GPR157",0.0118677755382954,0.00326417631774798,0.0107244351663993,0,0,0,0,0,0,0.00274569886273153,0
"MIR34AHG",0,0,0,0,0,0,0,0,0,0,0
"H6PD",0.12572512799939,0.0851903889233706,0.0571717547756745,0.0410500063963311,0.0796586506034177,0.0567943950037439,0.0821044477969373,0.0927675451753474,0.0962528831214396,0.0676269621272935,0.110358032621558
"SPSB1",0.0152538869323239,0.0170508298047777,0,0.00588616163399847,0.0157861473825487,0,0,0.0162343989843784,0.0370149423509047,0.0088719517593101,0.0164401488162271
"SLC25A33",0.239464536882515,0.0992215802000076,0.164211682619805,0.22413742371545,0.0852664441147288,0.171923759701461,0.256221776273804,0.226393152826341,0.258784963240234,0.183179254749458,0.207037190600904
"TMEM201",0.0317211080699347,0.0266058792972118,0.0191183765927295,0.0175347765103569,0.0189818453782007,0.0160034066578769,0.0248177363500863,0.013649545140971,0.0145570958493418,0.0336475806407959,0.0317481322740052
"PIK3CD",1.17945696168298,1.08272599704045,1.02050837827441,1.67329603729855,1.49246823772311,1.16736050732803,1.96602468538664,1.39052472561712,1.79176217099311,1.27513270617918,1.86031818157534
"PIK3CD-AS1",0.00502206437813319,0.00865709892108688,0.0112357786677647,0.0347980181500334,0.011155732935664,0.00844158256036576,0.0306664542573448,0.00576376133521764,0.00401190573144865,0.0172216810639237,0
"CLSTN1",0.24507849212546,0.237001710792384,0.146928079949059,0.255110334145731,0.263367633465662,0.222921348412196,0.237025305886729,0.188267852086346,0.336104557651833,0.198458801325108,0.329465068514473
"CTNNBIP1",0.122480408088813,0.088839895296089,0.0578358648344528,0.0840860658138885,0.0245525422904351,0.042435508062024,0.164879519311997,0.0954686727243192,0.117838613115589,0.0665701716521743,0.0898965331118085
"LZIC",0.434999598219443,0.345679656297071,0.354027503099587,0.364685359182379,0.306004406452118,0.438570081564604,0.403935348089082,0.275082861786637,0.460611669304512,0.344967251663617,0.324318000395889
"AL357140.2",0,0,0,0,0,0,0,0,0,0,0
"NMNAT1",0.0744783218771261,0.0410545551576506,0.0447178692506023,0.0468165923594516,0.0143675707885889,0.0157359859845235,0.0100864407976357,0.0337458857660502,0.0293226467575829,0.0543680362804499,0.0970193266952879
"RBP7",0,0,0.00310021756846623,0,0,0,0,0,0,0,0
"UBE4B",0.163702401770312,0.118638675638575,0.140359470889769,0.320815685617426,0.206495627527256,0.246568612987595,0.16569316299533,0.163061553803877,0.416411509358835,0.230968995743233,0.419596895199723
"KIF1B",0.0236800909127079,0.00810709950761734,0.014056068739814,0.0636526927624321,0.0315985997238886,0.0154190656565886,0.070556724228388,0.0384349722186248,0.177351366895219,0.0349630373114847,0.100165605702306
"PGD",0.400290519497216,0.312177785940647,0.310357274353464,0.438629887454755,0.310670716987782,0.35116082320709,0.440208398591422,0.323537546827173,0.317345825711348,0.262197637455691,0.441596963258786
"CENPS",0.0422723013911891,0.0303258629572647,0.0437771392428901,0.0646810209079931,0.0121077410743428,0.0320183081340172,0.0692944757093414,0.0391645396025854,0.141915623320862,0.0662537810770625,0.0381016580017778
"DFFA",0.246005337400614,0.161908455938827,0.204413354660049,0.195447705037704,0.159260100586557,0.150141724719702,0.228497614313454,0.172791597414744,0.291312258030625,0.185312357946606,0.236329310028955
"PEX14",0.197410303054789,0.154164376528705,0.142317712867702,0.197609792968484,0.136536253717078,0.17385340057638,0.197774325743703,0.123996104778834,0.22470006940452,0.192682010182923,0.306884946242375
"CASZ1",0.00933484413277559,0.0222054082066305,0.051651828661337,0.00650279620236702,0.0903166695328937,0.0211408197614896,0.0425175504596625,0.0209599623922931,0.217221712621598,0.0149163418403969,0
"TARDBP",0.407658965584675,0.346941451041405,0.370208961925597,0.457312988499809,0.38639853567022,0.396543085067119,0.38970961032782,0.370570458520196,0.605801826791448,0.394274238768021,0.414130563621264
"AL109811.2",0.00823312017149844,0.0135989385470937,0.0250700053832377,0.0054218173931902,0.0207206717393968,0.00935379752030661,0.00991050811175089,0.0236738043317744,0,0.0250764695194172,0.0386692175644866
"SRM",0.975813464333901,0.474647001596201,0.399452947884364,1.17554976427467,0.254024874684861,0.942584973250112,1.53827432662466,0.561068308395016,0.482940791504652,0.520390045015603,0.883769014596385
"EXOSC10",0.383431406122144,0.277233765613446,0.31052601756947,0.390587156092554,0.287756264229349,0.258395542310553,0.421434714188315,0.302880414135796,0.562851544805792,0.332789535258431,0.564958463071858
"MTOR",0.160211879521821,0.094383883496837,0.098597014153334,0.240953678369808,0.120498338790381,0.169248808330566,0.372357013716791,0.113975706462867,0.325051881068266,0.112353378228573,0.299898558500575
"UBIAD1",0.303717634630765,0.297822226641372,0.279470051823626,0.382637769424238,0.180515472341082,0.330588167673828,0.432749607086226,0.250157475871372,0.201432095757207,0.294546010661167,0.536904518316776
"FBXO2",0.100454880434209,0.0331820749803485,0.00988970343412074,0.0563607116071098,0.0287266213086911,0.0362614257058351,0.0812310171643208,0.059360743594519,0.00585213869334618,0.0620606598033899,0.0104257131448434
"FBXO44",0.355586093792227,0.364864464838212,0.349326304421094,0.193825054212733,0.402019277344171,0.227703069379286,0.188179486699851,0.282661094028275,0.0831591239829733,0.294630452307264,0.390374524148162
"FBXO6",0.10119952064502,0.0728883440436062,0.0770393860473517,0.130880548844557,0.318448065278125,0.0636714759349197,0.0413927646709851,0.0611323883644927,0.022168250602304,0.078120940037843,0.0772316886593914
"MAD2L2",0.404384394538823,0.374787838741016,0.298874512496908,0.223795908161504,0.296613251275934,0.227132892273831,0.263063151574252,0.25270919179444,0.0686792673155438,0.257652470229054,0.251149406887911
"AGTRAP",0.381192142624998,0.23171748271292,0.372237145688174,0.142246367893549,0.0937271031205819,0.190187924152622,0.0793792027076663,0.313929091451302,0.0901325788814295,0.263295668335967,0.143213417750594
"MTHFR",0.0585546685796342,0.0747677620015463,0.0773387259187566,0.123645961609699,0.0608860384967785,0.0457551069083701,0.174277106335043,0.0493067695995798,0.0588956820857624,0.0648929706127669,0.152898813583921
"CLCN6",0.0527958467206685,0.050694763534922,0.0316357968207841,0.0954520745999683,0.0407019755193391,0.0685788349575898,0.0481335344402608,0.0428716372637866,0.0800548112005564,0.0513389761425249,0.0811132178452211
"AL021155.5",0.00537037508281368,0,0.00253484319229572,0,0.00393972762292441,0.0117919505485433,0,0.00311935591539059,0,0.00508291892718897,0
"KIAA2013",0.356808996609938,0.296094024014635,0.263806341375474,0.335762501522342,0.212175711987127,0.231785905652424,0.234250406016176,0.208214089714651,0.208959415505011,0.279372830912706,0.23411920666846
"PLOD1",0.0114278070700522,0.019001812496747,0.00677857042526288,0.0262763524302759,0.00205180731395442,0.00793528615435401,0.0245496531856786,0.0119207424607352,0.0187195860033893,0.013215643279227,0.0122836843191399
"MFN2",0.0920322957775386,0.0635910249567547,0.0771029044552743,0.168401512802113,0.0790314368106957,0.0527215840171577,0.115106830753922,0.0784111571745894,0.209117325859448,0.0730505104850328,0.207775849335112
"MIIP",0.240300623842339,0.168292453391541,0.155802376365318,0.148251285191317,0.0990233283331104,0.196662781232235,0.199390012291593,0.248455531362989,0.140610265687894,0.202403229624742,0.229506424518091
"TNFRSF8",0,0,0,0,0,0,0,0,0,0,0
"TNFRSF1B",0.222011507936521,0.278864484715116,0.38322818304825,0.204042928094736,0.287525833541485,0.192740201981482,0.225385556994516,0.202148935214266,0.236118475346652,0.323769651957135,0.175436096990407
"VPS13D",0.252240698046877,0.222223302162099,0.220795766404347,0.367056261156028,0.272068115349814,0.265237486736424,0.469528168699274,0.258854787813609,0.518240303786295,0.320516459030605,0.481717122549537
"DHRS3",0.495689206470372,0.936220072893688,1.6042783495613,0.378761583948362,0.824911574768395,0.221958998296183,0.199373007998064,0.828132888227055,0.345434637905412,0.702665870862738,0.356001421622705
"PRDM2",0.652706449781899,0.423845233911594,0.652995455430171,0.594930277983911,0.739478025974229,0.442605489989857,0.878236330081497,0.614394236033076,1.52488954064516,0.699715059668009,0.672044558667933
"KAZN",0.0216910781303631,0,0.0157338056250717,0.0339685070367422,0.0463627851721175,0.00424113031212174,0.072600550442418,0.0264001938127831,0.0266353797313895,0.0397185157489244,0.0787344124448135
"TMEM51-AS1",0,0,0,0,0,0,0,0,0,0,0
"TMEM51",0,0,0.0012982696661889,0,0,0.00663484594551199,0,0.00344641004697457,0,0.00387853965225014,0
"FHAD1",0,0,0,0,0,0,0,0,0.0166690131434163,0,0
"EFHD2",0.370810712265392,0.225180199290252,0.191601342448464,0.179159806173545,0.14510508425739,0.198410356418256,0.248835190564208,0.209590098677067,1.70122212238458,0.203244743263819,0.157629869404338
"CASP9",0.0894873479827212,0.077687673340857,0.0727381400015994,0.0669908607957028,0.0221676690938179,0.0406372760973083,0.0893267534210968,0.0714047565043311,0.0547911791816427,0.0611510351031432,0.0295804564103345
"DNAJC16",0.137380907849569,0.107954376463969,0.069751122192349,0.170338611169227,0.0922080639960416,0.0939196837568463,0.208657608806747,0.112171090951804,0.253287370069198,0.142652254093034,0.325966815808251
"AGMAT",0.0850619792736825,0.0749801152150335,0.0240617143395539,0.142843556949953,0.0371700785540815,0.0906036998705577,0.397259134099701,0.0751193613057512,0.0440354794780306,0.0601367358558407,0.10245225990777
"DDI2",0.120597608818482,0.182087819113688,0.15959447653323,0.225708579139262,0.115867277849461,0.208853680220607,0.167839258271873,0.14293609450367,1.29473448684343,0.13900562144104,0.28658406119795
"PLEKHM2",0.481364731402193,0.359773187923074,0.312218760632743,0.122287361478457,0.215773366688067,0.126631625504051,0.158691752969035,0.430808767041945,0.212437587517099,0.0807631490053107,0.187717228291117
"SLC25A34",0.0070836825172279,0,0,0,0.00463789696287606,0,0,0.0139618601230653,0.00564721933743434,0,0
"UQCRHL",0,0.0274698970860115,0.140980287269762,0.0279682468266906,0.0219326801454257,0.00685503385701222,0,0,0.0470698663202214,0.011416223516083,0
"AL450998.2",0.324260476045268,0.296524947029162,0.219495747190791,0.238878330095022,0.229694161956823,0.236260243823803,0.312115065767551,0.280741541238661,0,0.299460320517599,0.279440994247122
"SPEN",0.445241504751371,0.473055156063251,0.444244643111064,0.502610951114103,0.425260441919801,0.475074731154936,0.689314971417582,0.476827965750009,0.667804204813409,0.419843893470338,0.648666872854381
"ZBTB17",0.122038106282604,0.115385105974426,0.130180424501754,0.14798902878897,0.102738055075385,0.164344390021945,0.114018350127559,0.175914477660041,0.184031968301686,0.115772932227658,0.233579836894821
"ARHGEF19",0.0257431919270242,0.0234695938983324,0.0355720014889176,0.0429693458596324,0.03908348494185,0.0783314547862151,0.154193793337592,0.0696474866867881,0.00616603403157503,0.0520167342929662,0.0105414066453028
"CPLANE2",0.0242055048619556,0.0185544119459109,0.0238225722225497,0.00932468841884914,0.00151586626906505,0.0189016853575857,0.0278942940609248,0.0315754538216992,0.018217116123002,0.0280044337355821,0.0131515958146361
"FBXO42",0.36975374349366,0.340638469495065,0.442511245044324,0.239238011917916,0.394117108339486,0.326174701012491,0.399502844627839,0.331057920261516,0.390398800693513,0.417990154929151,0.32582228281639
"SZRD1",0.513044736562459,0.306012745841142,0.332372859304735,0.442904147582892,0.486571127773984,0.317307740663475,0.537580157128117,0.44815863980569,0.56958146191991,0.433541119933414,0.437950709230798
"SPATA21",0.00462149037475017,0.00462654526611888,0.00638382492678197,0.00866745238970984,0.0110617988882743,0.018943486197283,0,0.0304040776578325,0.00879687306468391,0.0103596359985577,0.0358333726654281
"NECAP2",1.29814381614065,0.905332989253933,0.940895994569848,1.08738515916497,0.863097865836004,0.871156112063078,1.04879953324759,1.04860661462036,0.859602522041293,0.873771146919098,1.18886299213536
"LINC01772",0.0118365238098156,0.0101054176949224,0.00744238838871536,0.0134301778824709,0.00947804792946108,0.00406851873776647,0,0.00836303591746446,0.0199206291944751,0.00872065927627867,0.0375359681035407
"AL137802.2",0.0102150820240677,0,0.00897412487686826,0,0.0021703461268003,0,0,0.00248880039820806,0,0.0249264550652424,0
"NBPF1",0.180656275424534,0.224978597083538,0.220541154471433,0.282827608356591,0.12754034978838,0.16519419433441,0.356020338623899,0.178217858169139,0.273079677112835,0.33068685198562,0.238609147744783
"CROCC",0.2312798718741,0.19682293874969,0.0661919329269775,0.244981722111263,0.115171790715174,0.0702711327061195,0.290372407125283,0.248054855230919,0.118040990228827,0.1178916253433,0.247071920686496
"BX284668.5",0.179816565177233,0.0886194187281195,0.109557118713432,0.106341354601575,0.200719356381045,0.178257559665707,0.310847612599201,0.200845720814336,0,0.156259738057881,0.0942561684894852
"BX284668.6",0.0166675198809313,0.0463107114637359,0.00432319911530035,0.0246621701782531,0.00258603883718558,0.0102096148613139,0.0173656334114787,0.00710835106423149,0,0.0131538669070764,0.0243217877048541
"ATP13A2",0.0828131774904805,0.0816720724702949,0.0423653467158583,0.164185069496209,0.0457909200902263,0.10699903242856,0.121829620088828,0.0882754870175195,0.151136400080316,0.109714044659081,0.0954368834176815
"SDHB",0.574888358980933,0.362634882205232,0.46117586631568,0.4326592801667,0.374877548318532,0.473633297020108,0.534522842320131,0.41811383265848,0.511844959139227,0.470918702428024,0.406410949271081
"PADI4",0.180538486737121,0.0701717368840616,0.129544005277191,0.277873484183485,0.0559286361676597,0.26555256156507,0.159618100939207,0.145021831164219,0.0522016139415977,0.298579222871078,0.191962162025774
"RCC2",0.296508484679477,0.223009683970059,0.221271314577656,0.398284151289185,0.328607304463012,0.402752982296442,0.404907474062886,0.295136989739973,0.543675136766705,0.311490529562244,0.456451618375337
"ARHGEF10L",0,0,0,0,0.00343031839173973,0,0,0,0,0,0
"ALDH4A1",0.0114268601966673,0.0035266402403758,0.00111192949121665,0.00487971502464256,0.00876051409036493,0.0141327553911021,0.0157965405576179,0.0219517215695152,0.0110719493516454,0.0212090701697597,0
"IFFO2",0.150122824336808,0.129048558954747,0.195496289826226,0.138436812931967,0.0810992719008393,0.0807648259302002,0.0405197365143898,0.142627410443696,0.43359596370282,0.0607332799717291,0.239686335306139
"UBR4",0.412256112987379,0.396672013830027,0.421946004857779,0.502028689687008,0.391330493520987,0.368450292039156,0.443159563753733,0.43261286741376,1.21491934771903,0.475586305093702,0.677417434355683
"EMC1-AS1",0.0793743027500309,0.0204577930286419,0.0240029935425884,0.0680793139879737,0.0691528745624489,0.0839160051058726,0.0554868681920383,0.070673013128553,0.0416617484980606,0.0693581917604527,0.166068254111693
"EMC1",0.0922684782797585,0.0531902306000605,0.0575456134453206,0.0448041667891739,0.0800950082433828,0.0722104981181469,0.0675482993559594,0.0632981014809097,0.149873515592088,0.0784677665616602,0.217221969926153
"MRTO4",0.321716226834156,0.134204479098327,0.104228379013474,0.269087913028662,0.0789920592551041,0.178401118847516,0.417359142112745,0.162448283709486,0.150029654313473,0.119430912045895,0.249102325166249
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.586208799756826,0.652499934527148,0.66517818228657,0.435058715505851,0.436946486077945,0.518924129787263,0.530693074203144,0.632279542293217,0.142860973309229,0.630698627669554,0.334309672770869
"SLC66A1",0.0379179368060131,0.0288480167168288,0.0270692034591898,0.0195005551748831,0.023737228793805,0.0249110402363025,0.0426218390196898,0.0344970131821201,0.0194110847283403,0.0333408670774968,0.0381195347486345
"CAPZB",3.01151657157859,2.77797896109582,3.14085236382969,3.063121262243,2.15396803730056,2.71156958676983,2.74792765500921,3.13237894038346,1.7726256162396,2.89132958925682,3.0054351400201
"MICOS10",1.19894032546153,0.916967336974327,1.16329844351903,1.20752987414761,0.658135517681894,1.11654744602184,1.26813221338305,1.05785036138868,1.23235233369781,1.04492426573554,1.15025004180786
"NBL1",0.0920792250789312,0.104946560614671,0.122094701067914,0.0835847759060767,0.0629733734926208,0.111125933812295,0.294187733724241,0.0269653201705137,0.158186950063164,0.308254233502551,0.156638047762198
"TMCO4",0.054434693424372,0.0109890467050787,0.0216194419693618,0.0395160645739923,0.0397036281535214,0.0150251595594842,0.0261367905335668,0.0199281638150844,0.0547705172700173,0.0361407549698822,0.0988411109077082
"OTUD3",0.0400905382870965,0.0402372292311984,0.0397629820401892,0.0437273201574946,0.0502833734054823,0.0503178484935136,0.0571102940407388,0.0711999523931592,0.0778573885604073,0.0657909104937788,0.0582213227290694
"UBXN10-AS1",0.00333882904594296,0.00488777664815828,0.00588803397895462,0,0.0031134687927393,0,0,0.0113163427440708,0,0.00358752374043835,0
"CAMK2N1",0.00530303440203543,0.0169461277200127,0.0109109549521795,0.00760861294985924,0,0,0.0123501006533203,0.00333427804544621,0.00648119222827278,0.0143528996492653,0.0441037028382306
"MUL1",0.24775043234845,0.108927819234446,0.140716730470754,0.142655878042373,0.0983185873213337,0.0700048160500059,0.152668508870654,0.156357508754358,0.128008497832454,0.115906846775116,0.106380433958938
"CDA",0,0,0.00156766545768307,0,0.00156752981128195,0.00680891859393107,0,0,0,0.00234186278791739,0
"PINK1",0.330608749403089,0.29414834899629,0.280398361673308,0.177472662489397,0.120082243506084,0.166299214338799,0.172133136455044,0.18608790679709,0.300116253520118,0.186328652077107,0.260426046892509
"PINK1-AS",0.00739723976747903,0,0.00433037162707898,0.0167152588232952,0.00221031207838297,0.00483412895038975,0.0382120370207787,0.00725606191252967,0.0141092046238538,0.0184345829718285,0.0103422135025871
"DDOST",1.16254452555721,0.816453510585179,0.711760749103151,1.01923306801325,0.654068806285741,1.07994015528196,0.933658837891843,0.92991446719348,0.53996176067298,0.800876512615695,1.28025480799767
"HP1BP3",2.37632767753826,2.3218024961595,2.43097509348237,1.79496452628257,1.57399443508224,1.61827045843795,1.89175929552264,2.20780410699491,1.66205277951651,1.6273809449282,2.19469613935167
"EIF4G3",0.237639385817261,0.0452923691443325,0.0907845347948428,0.203822230222397,0.147150832360883,0.217240811900572,0.37392197051506,0.247698533625411,0.632854947019968,0.231497076575468,0.355561683060275
"ECE1",0.198736115653855,0.0770689116057242,0.14793594377432,0.162275396660905,0.0660551143006696,0.201041430499698,0.230658895032986,0.170994191332174,0.466674854487482,0.124656755945342,0.180092905451524
"AL031728.1",0.00775057015074343,0,0,0,0.00323332739818918,0.0135467268480691,0,0.00540390516449055,0,0,0
"NBPF3",0.0782586258702981,0.0626111551771798,0.0578313429796731,0.0788314095239472,0.0445842386965136,0.0339318216385801,0,0.0708918336951598,0.117853237300139,0.0251166459480895,0.19777451637293
"USP48",0.437439338443657,0.326292198596904,0.440952302283237,0.393531510211774,0.322432366442186,0.311995944607089,0.344663035506131,0.388241073846988,0.613256730427406,0.372075177975953,0.550747712984086
