"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"STX5",0.636876640845907,0.566114333220309,0.728668865045309,0.292189512070675,0.362130496034737,0.333484762349975,0.298310053821874,0.658086270907436,0.463517040653275,0.338007670913821,0.357734726828174
"AP001160.1",0.00786422725991856,0,0.0047404013982288,0.0182535400927627,0.0163899857605283,0.0140356152694542,0.0207743632082494,0.0297435824341053,0,0.0136216251538256,0.0263944384732132
"WDR74",0.846753418657248,0.551738482386326,0.606275921383828,0.781376139931565,0.52845541016854,0.546088475680484,0.812968190846949,0.731572471197293,0.476221832274062,0.529104236250332,0.620912795044343
"SNHG1",1.77035947221022,2.94905624137953,3.87344675943436,0.952704171706625,1.32706912312992,1.11420649704404,0.746082692536208,2.17743008723266,0.686389192505306,1.80550147539361,0.96906067261642
"SLC3A2",1.46336226018278,1.36578221850979,2.25183355667889,0.558387740920255,0.487050281338737,0.574223942646586,0.835478257115406,1.34566232490675,1.29317442316063,0.806505412231282,0.723171281420302
"PLAAT4",1.5128337148331,1.18040727529458,1.4870783781013,1.85812694077549,3.41319087289994,1.69376357815094,2.01355468424218,1.23128683266658,1.44525195430549,2.05346953437851,1.30697441104207
"PLAAT2",0,0,0,0,0,0,0,0.0040107005490649,0,0,0
"PLAAT3",0,0,0,0.010069063707973,0,0.00199754382011878,0,0.00529871786923718,0.00533820177335063,0.00985470392223643,0
"ATL3",0.203199567513796,0.219198046962585,0.123955000527452,0.311331921978592,0.137989632633282,0.2277431215646,0.330687758894379,0.169582861875809,0.324557492007138,0.142480519902452,0.273521929037702
"RTN3",0.734186228257005,0.747118795919649,0.725221329087721,0.390032077307312,0.460079305403879,0.502039490622915,0.522022315658457,0.73764475525009,0.846580666247103,0.650759526753711,0.59555239310286
"C11orf95",0.0348735505550329,0.0131846521829905,0,0.00399415894196327,0.00377994662715362,0.00969536767384523,0.023741599580992,0.00529871786923718,0,0.00320400680274724,0.0272386135288219
"SPINDOC",0.140553472429735,0.0702301615002704,0.0915228296498791,0.10392833222688,0.0579157652233319,0.0623225186177358,0.0504869521502865,0.0930444442934515,0.0620765169114981,0.0625958459843464,0.0599281151602613
"MARK2",0.394701633293045,0.333996876571661,0.529492959604697,0.252909290974702,0.302748030760472,0.273142196767672,0.316939424921473,0.508866381413162,0.445246184887253,0.280742009145022,0.419408461491814
"RCOR2",0,0,0.00658897822079139,0,0,0,0,0.0030709682332904,0,0.00517746320316067,0
"NAA40",0.0930532020657304,0.0586272571189542,0.0921132606669569,0.110725603718647,0.0892987385606011,0.0549504952749252,0.087809525743219,0.10853020434539,0.10402383744517,0.0725149111775407,0.0456347143104076
"COX8A",2.27569217581344,1.64929486589627,2.01803332300678,1.715337014068,1.33632520949638,1.69770164362379,1.92999669620866,1.98993845247471,1.53166729165983,1.95322786054765,1.96821809546926
"OTUB1",1.66176270460811,0.930677198764696,1.11582280145429,1.37435137210154,0.859142952339935,1.01839797976023,1.1671890095267,1.44435096716806,1.15006630031124,1.06722083566247,1.24901286148307
"MACROD1",0.345661433162803,0.174185272555918,0.15502453897819,0.280640675558243,0.145759041154381,0.260385555136117,0.270624407293673,0.178736189906601,0.0411840848889014,0.276954654927396,0.264286822678404
"STIP1",0.541544990365754,0.405981842549307,0.536966070769577,0.564110274994429,0.307186937777842,0.341813738082519,0.480192962261641,0.417106998820369,0.556950195375103,0.35040469280137,0.573892682150192
"FERMT3",0.80646425115683,0.798769422634144,0.714143681073116,0.628625915574276,0.423708618217271,0.589054318186173,0.703838319713451,0.789183982499593,0.365608918739223,0.706973662210903,0.74899789045452
"TRPT1",0.981877813262191,1.22475912113407,1.07232320180353,0.444766736080228,0.771007121615861,0.584854699819639,0.409197811944338,0.894754902130929,0.306868515402863,0.952316734014642,0.410814949853794
"NUDT22",0.702336221165698,0.63876889786904,0.731532757264466,0.4974287511099,0.418443528299091,0.512441492930424,0.509695142691683,0.654881493656907,0.246046750253109,0.521639426187897,0.472386418309472
"AP001453.1",0.00763031975894947,0.0219043912297446,0,0.00415563345983082,0.0176461749198424,0.0228592200521813,0.0270489755959469,0.0103058212902131,0,0.0286862622628343,0.0135134595543887
"DNAJC4",0.943031588098097,0.843324042546706,0.841915746062702,0.667579675287899,1.03386016389685,0.747039385827532,0.76568378057467,0.820239122405856,0.281752914753814,1.1484426139839,0.671415650229595
"VEGFB",2.55713515880469,4.97664194673331,4.20407612384515,0.534252379077293,2.10132307136225,0.843660626647395,1.13482230389421,3.51341392455862,0.450531489237164,1.02603521430253,0.459052247540191
"FKBP2",0.70461944820947,0.280109442461784,0.131254340262473,0.640380950316236,0.864150942088153,0.610636775529249,0.570035737461252,0.851521425551206,0.168727301731457,0.681079126245618,0.569102911180021
"AP001453.3",0.0139924187581489,0.0294370869890419,0.0109178296125163,0.00364477976418275,0.0296340410744541,0.00479915378531148,0.020664682576972,0.0090085991315521,0,0.021577022000237,0.0255021462053412
"PPP1R14B",1.3569469560335,1.1184293542768,0.775840766260916,1.58034623846078,0.423616628237414,1.40007585104065,1.86437323771,0.868681767737636,1.13436490132757,1.032986270704,1.38110133465095
"PPP1R14B-AS1",0.00696076511723487,0,0.0059208874699811,0.00903838905119824,0,0,0,0.0115972893996308,0.00332518662609939,0.0110795692329216,0.00608858314236843
"AP001453.2",0.016028942135954,0.0254990196571696,0.0174865795529242,0.00465661210979919,0.0106651136179044,0.0100980748069953,0.0118921559079186,0.0150257718813198,0,0.0291029382860242,0.0193028447516656
"PLCB3",0.0326999469450566,0.0395524548174936,0.0376243057704107,0.0212702279864866,0.00702856014891413,0.0305299671726967,0.0247230082342173,0.024199238496452,0,0.0393680644391229,0.0225408733887368
"BAD",0.42044622234019,0.559697616610779,0.469558857138668,0.246755433914742,0.305959896570318,0.212672748086071,0.25538037483192,0.631492429761231,0.390284594337746,0.298380574782996,0.261991849169601
"GPR137",0.215122045893419,0.350438609495516,0.241181612727161,0.214972414323272,0.442913449964444,0.215353367992546,0.206502117114728,0.271650755017688,0.348610549540178,0.290335633446266,0.218020256816598
"ESRRA",0.135064326331134,0.145569541341638,0.124150890919951,0.169499176549022,0.0483897111054747,0.102434262476585,0.194292286087482,0.100652337529643,0.0753544927851959,0.103630025071915,0.15693029641798
"TRMT112",2.71132546424207,1.84434193806986,1.90576454629206,2.47222887734316,1.70947703370987,2.33720266759026,2.53198780024444,2.53071784559662,2.06769865019874,2.24344689829046,2.65122451467458
"PRDX5",1.90439771773971,1.23743716508562,1.02955286989762,1.38507388512585,0.888112035781976,1.18826563487077,1.64627004566454,1.20731493055526,1.48089498886306,1.3852454618446,1.62338653735913
"AP003774.2",0.0377266899491588,0,0,0.00748815050533693,0.0153192018308929,0,0.00475895421029438,0.00396003689170368,0,0,0
"CCDC88B",0.239266402507497,0.249848877174228,0.303935591177721,0.116589885817639,0.136074660557173,0.146060710596195,0.248698551008503,0.159567942414723,0.188328647866629,0.127363002462769,0.175547966785841
"RPS6KA4",0.211686134677395,0.170444207305119,0.147867654443095,0.100513870240327,0.0590489868617003,0.112211463308661,0.147125982224552,0.177639543116283,0.157012362134053,0.109386106300537,0.125653789796701
"RASGRP2",2.09368447258532,1.33212680252483,1.49517505888105,1.62705299299545,0.718105660766295,1.43175697764112,1.53842080889159,1.70444388215018,2.38873828967527,1.1589261537297,1.97404417593417
"PYGM",0.0197543307994444,0.0160246653995265,0.00576834998655974,0.0256635457528845,0.0294739654031864,0.0195286596901221,0.0162053787423008,0.053055904955329,0.0244950883372119,0.0256785492336263,0.0121642774967186
"SF1",3.54628844385741,3.07344609872743,3.48566097401104,2.77601175762045,1.88831070396217,2.5586051579797,3.1025796339784,3.56537095336567,3.97613218739619,2.55755416210243,3.57534652847288
"AP001462.1",0.0100885290488836,0,0.0113329665429861,0.0040940786521638,0.00286483699077522,0.0133468780117994,0.00362549374692966,0.0240869555969212,0,0.00465478269612461,0.0440505402050845
"MAP4K2",0.676410668798444,0.776256880142227,1.0153605963542,0.415698718582886,0.397298063087063,0.41499726051592,0.510933678064905,0.787979676936266,0.738810140797186,0.454559648369618,0.592914977447175
"MEN1",0.28819690549292,0.309416476917442,0.350371661488409,0.323551864650736,0.203738016682571,0.278883414710413,0.31166739428322,0.30809305702724,0.277670370259717,0.24247505430852,0.314149290729348
"CDC42BPG",0,0,0,0,0.00468867216804201,0,0,0,0,0.00499521413883115,0.0198914377518713
"EHD1",0.653158479974495,0.642212511473821,0.629983936510399,0.447963341296323,0.304629648261276,0.346276010557861,0.404067866014494,0.581750302117126,0.696167905975002,0.329905157595405,0.396556051084682
"ATG2A",0.0940797200553078,0.0946985389262198,0.176309406844109,0.070065886256461,0.0422740138713742,0.0504118276528212,0.0841874205215338,0.0983040547488316,0.189575554649456,0.0670616789382442,0.10890140680458
"PPP2R5B",0.17458724795907,0.208213315637799,0.297473503730857,0.0698002684689119,0.0626511451732253,0.0831972738776901,0.0559695350000114,0.16324528188265,0.142003949376549,0.13640327003596,0.0553335874141047
"BATF2",0,0,0,0,0,0,0,0,0,0,0
"ARL2",0.408723079461155,0.328414051780558,0.261059883164112,0.410755916229054,0.180693623903464,0.398549724763034,0.54169847502689,0.359241992731493,0.15509667564009,0.294574870419716,0.366496957618776
"SNX15",0.184564560765768,0.0978832337487637,0.0549834430967593,0.121981432644695,0.0599889219120482,0.0952663134961014,0.167570466742557,0.102029418111734,0.115775809213118,0.0973129358996947,0.206736463547851
"SAC3D1",0.193997290444283,0.129646302160099,0.0778675949104721,0.171726246051453,0.114956116144705,0.114055770351538,0.14900668105277,0.114991226028445,0.136059040966265,0.0791048869862582,0.15645124713102
"NAALADL1",0.0255188845508708,0.0204763949677688,0.0102228810021011,0.015754328254889,0.0196603039140448,0.0296084468972906,0.0536139438168676,0,0.0126338002299492,0.00344903227052554,0.0106315242282486
"CDCA5",0.00443268538673079,0,0,0,0,0,0,0,0.00376741487526089,0,0
"ZFPL1",0.318556374891144,0.31025755994781,0.270537091892716,0.194931475472763,0.183661130264796,0.202733744309355,0.20351342279237,0.289666916223591,0.202065985444015,0.233131295283497,0.227857464498531
"TMEM262",0.0145608722998965,0.00936495555166754,0,0.00451709131842151,0,0.00500583754802585,0.0105723832373681,0.00344803212186725,0.0183582940469964,0.00262611386619635,0.00789007096986175
"VPS51",0.845548945639845,0.680178235681064,0.572460137211766,1.14007380396376,0.737468476104925,1.00754703450496,1.3243008125334,0.657618754503161,0.746023551662859,0.738876055697468,1.35133669209816
"TM7SF2",0.208540949938731,0.271452250086134,0.253197329736522,0.105918824986495,0.120311119168054,0.16121607125568,0.183826051798502,0.204079156168334,0.0475129413972634,0.158707053674263,0.104665733607186
"ZNHIT2",0.18714128853723,0.114662508203684,0.175123802251709,0.201198190092994,0.122651885679912,0.157593313428511,0.17769617484412,0.146679501232864,0.132094188963275,0.107538477925299,0.229360180855692
"FAU",31.2053337048035,33.8490078616976,35.3348561079592,35.2575631966486,38.1851736950773,38.880673491523,35.5192839513589,35.9496305011509,29.4251095309833,40.0287969638413,28.6320950003548
"SYVN1",0.290548596589336,0.316419332131626,0.303498255193604,0.210284141484153,0.176536159933921,0.171047514328819,0.233539939797893,0.28459002298307,0.181095295003639,0.216890242450122,0.237354521557108
"MRPL49",0.470817275783243,0.333959915068317,0.388593603521893,0.168731601751748,0.158556290737108,0.131932399720304,0.19349110874001,0.394617072261539,0.234158684996896,0.203015135968172,0.182974456793192
"AP003068.2",0.00295091100524554,0.0255309909070327,0.00610613189977639,0.0113146869621081,0.00652953997089456,0.0168224458355924,0.00862036666772153,0.00265898963180173,0,0.00353727867247346,0
"CAPN1",0.538734110512493,0.372109056282812,0.383506013467891,0.313092145832854,0.295837014195991,0.296925766714088,0.415691951639644,0.374075536398787,0.494288407557074,0.273734117567624,0.360099116839641
"POLA2",0.0649174783757434,0.0564654056450657,0.0549841086642226,0.0566273068189923,0.101747667100067,0.072253352258705,0.077981181686079,0.0418007632919253,0.0668512440991524,0.0732253480239489,0.0650757728426825
"CDC42EP2",0.00260628970682368,0.00852504737753799,0,0.0179557409985551,0.0081522707536225,0,0.00842322890842612,0.00262401487921397,0.00902299244703549,0.00172935461869114,0
"DPF2",0.496601890088247,0.593036059571099,0.585892254916113,0.399164696483986,0.351341949956346,0.335388595904403,0.344732765146112,0.438613894848974,0.409341779671307,0.371077475560668,0.379879986041968
"TIGD3",0.00294706366364809,0,0,0,0,0,0,0.0165035985737492,0.0189960928283231,0,0
"SLC25A45",0.0709696521453324,0.071983607154788,0.0624150453509279,0.0651237907514509,0.0917208200046267,0.0850574110781998,0.0876216939848488,0.0605486911032143,0.0780200900765161,0.102199307191757,0.0760530495447587
"FRMD8",0.210280637820502,0.244025091742098,0.227628865215391,0.161332577163763,0.106954787692005,0.0994225925314188,0.150800999248907,0.229752816205427,0.476042922275273,0.110839790235985,0.167848370112452
"NEAT1",0.688089385720322,2.21897001257587,0.827157224048601,2.44663063953556,1.71624600977936,2.01766805641387,3.16081851899223,0.72203742080996,2.82877007085328,1.90776758995504,1.90848091356966
"MALAT1",188.94318737332,231.106575746001,187.328369636886,88.4638359598172,128.114324679922,102.833924436701,115.776326714225,161.220173398173,211.378079762341,139.064187937075,193.820611793397
"SCYL1",0.455787100433539,0.552469365008558,0.495689846435835,0.324082036292586,0.346074476806148,0.379344059503902,0.347369109172086,0.46031292954475,0.355571121978914,0.350664046231129,0.307649148488838
"LTBP3",0.387535243780764,0.50882438039033,0.75212199343546,0.3318723863534,0.294331715496319,0.27107497501191,0.343244264101044,0.374527497302823,0.553346846771348,0.348404941852721,0.486296372483149
"SSSCA1-AS1",0.0415268052102602,0.0681813941960622,0.0793239188278859,0.0616761705023438,0.0584432427680363,0.0527830034952294,0.0399988417038694,0.0281039496445674,0,0.102495285721775,0.0575676155658757
"ZNRD2",0.598860947146435,0.516163716484573,0.518194644568916,0.378600491021141,0.243122191103723,0.360855376154992,0.373096124259809,0.560251818751073,0.342693160504025,0.427133690744542,0.384614362490805
"FAM89B",0.377678792792397,0.639239607977608,0.206857955410389,0.344808531484856,0.198816209842413,0.326222463717819,0.465275239666945,0.398125215810741,0.531791839767513,0.289315374266566,0.446578706616109
"EHBP1L1",0.165791293532458,0.265766495075176,0.188103423066653,0.0913999623611102,0.108751358494274,0.153331890852733,0.156451740058183,0.184154406908048,0.159681030501341,0.111672195513219,0.200400165353776
"MAP3K11",0.302532930341724,0.247932448311344,0.255976283937724,0.180006438084965,0.136866283224266,0.127922875217532,0.167800465612737,0.258403899990079,0.23878428321597,0.158697318304535,0.187332977516483
"PCNX3",0.0952484160149198,0.0806653219891676,0.0254893997928934,0.0730801822644238,0.0515980194654184,0.0518940162132881,0.0891912430606019,0.0950778298636003,0.114062085887473,0.0556917954155266,0.113756560991529
"SIPA1",0.817643229615403,1.06724489275266,0.97850395726688,0.348348341442652,0.634488512266406,0.577913248886903,0.390897295397376,1.10810760230658,0.499746878863009,0.609297373720715,0.508006908333112
"RELA",1.24563751280862,1.42187166991108,1.57322342598434,0.597707284454353,0.858049585495826,0.684795175732509,0.62975019040949,1.18135398092686,0.967068898081658,0.81446966023522,0.646336335268619
"RELA-DT",0.146744894227708,0.133551161421689,0.109174859268942,0.102160899341308,0.161422590746609,0.1352347084283,0.128291945443034,0.157837575365221,0.0506114486994365,0.159674061673021,0.12177506187659
"KAT5",0.356193517329064,0.298474833641936,0.288269842581919,0.191914706822125,0.211524449038118,0.207070776736801,0.246917693838162,0.330023501451452,0.217957824852609,0.231320715766504,0.255144850375252
"RNASEH2C",0.726792665048635,0.596593179198687,0.522594627640071,0.741145960160147,0.506090308185158,0.555278711364866,0.768927498495226,0.60388440781661,0.421205742600939,0.717519101089538,0.555605525398754
"AP5B1",0.0560697053385223,0.0203548659697327,0.0428471653996563,0.0549456393283249,0.0359268605195437,0.0368011864158799,0.0462035254287624,0.028616627077487,0.0773416740005987,0.0366249059746238,0.0325085052136336
"CFL1",6.67937678090359,4.41589809960741,4.29511369132168,7.70642373600482,3.83796620171051,6.32975088707046,8.32320460526214,4.41016308793627,5.85612426710449,5.23754394452809,7.41433921809675
"SNX32",0.014930226574263,0.00492403688300587,0.0104067152452134,0.0476450425112681,0.00278422790575945,0.0279199348936626,0.0362410834009011,0.0184410095985696,0.0251257005072238,0.0242399488676659,0.047495622850238
"MUS81",0.256487849054626,0.219407209240064,0.257535324184691,0.185859891168416,0.198755071319036,0.217652976985911,0.255007752564981,0.293774605544308,0.196387460313927,0.270431606765374,0.232280101952373
"EFEMP2",0.0242576066417628,0.00505801799541642,0,0.00897091315645312,0.0555183949287174,0.0250531173559409,0.0227803675807157,0.0235591454987299,0,0.0551203231511161,0.0112476513455004
"CTSW",0.0344146038553279,0.00422744320852794,0.0569941069590871,0.0196369146438728,0.0360505401078401,0.0210200340355214,0.00390363029810463,0.00920378745763867,0.0281491794694823,0.0137230572510573,0.0174925614502265
"FIBP",0.471262377629575,0.363135234198807,0.384393610957074,0.367249618478442,0.309484550227473,0.421778158759638,0.554036804327854,0.410159809945321,0.352631923533968,0.403429181349918,0.374030726543295
"CCDC85B",1.4283041553555,1.17466771658303,1.21201662396039,1.74159953611224,1.05840014569336,1.60782655456402,1.80185905655479,1.34727308619145,0.689241701165974,1.18884817686185,1.2666767717255
"FOSL1",0,0,0,0,0,0,0,0,0.00852311204950335,0,0.00298010185988157
"C11orf68",0.573764334081985,0.456397843658904,0.65348048404513,0.430600223106872,0.54497988263444,0.452875288594663,0.34947553469786,0.42306849992945,0.395079989403737,0.566562217247653,0.373579950930171
"DRAP1",2.31211573710115,1.83560148680453,2.41712036971686,1.68467678551008,2.64637738189225,1.70499106425158,2.08908248291893,1.62157546959347,1.87392362215931,1.91029559525843,1.63293672551579
"SART1",0.406273899117709,0.328837106912429,0.467223219619473,0.417112115447579,0.396155835961188,0.327763030138824,0.431637829966881,0.490449111060378,0.400815063433628,0.376533530827076,0.374454648458357
"EIF1AD",0.132135759048077,0.139758004206666,0.146631123564245,0.1087459069371,0.0749254158976747,0.106138477074037,0.110560228244175,0.101072477071733,0.144330417758185,0.124825045206742,0.0838437663905754
"BANF1",1.34840050069499,0.521181663777053,0.60728178550801,1.35199675916134,0.689743141020273,1.11413066567419,1.4624789972291,0.760599041580988,0.753010436885704,0.964227392479259,1.26070168632826
"CST6",0,0,0,0,0,0,0,0,0,0,0
"CATSPER1",0,0,0,0,0,0,0,0,0,0,0
"SF3B2",2.12482469893562,2.09437588494592,2.28190742245971,1.41006785447752,1.10532955364255,1.22413892682593,1.55811966117526,1.98048629202188,1.96331599980858,1.33526596071271,1.51204104801795
"PACS1",1.52278532752347,1.47532977053839,1.25078363816215,1.45325922209555,1.33599420181661,1.51251618469399,2.04893777889305,1.81563162860657,4.31993927423775,1.47259595431742,2.45730406515179
"KLC2",0.0509761524438506,0.0637671589616017,0.0807883715358762,0.0805884356680795,0.0474231600549209,0.0242953512280924,0.106517607582105,0.0711309331561611,0.161276267063898,0.0343280049681696,0.0454696604700342
"RAB1B",0.996263724887371,0.717698131660969,0.767045313860609,0.614983592220273,0.600228842469365,0.53016078189614,0.675819116052434,0.731126041097369,0.812657756951556,0.578229195219125,0.714116884667646
"AP001107.2",0.0152041782204942,0,0.00409151909921115,0.0125154192590551,0.0116528714834406,0.00631989596837461,0.0235310677235288,0.0172851254418208,0,0.00682169315071483,0.00297605761647546
"CNIH2",0.00834755199690139,0,0,0,0,0,0,0,0.283583616468099,0.00555015810579116,0
"YIF1A",0.543514861770976,0.402422554982097,0.295597531577952,0.399054313608481,0.296922378428929,0.298078966191271,0.423124845607332,0.423803469854587,0.413952981850736,0.404531778047598,0.351828757738728
"CD248",0.0332583400429026,0.0798718145302434,0.0842536201050506,0.024443527684394,0.0420958681274729,0.0307168257718176,0.0313283702886503,0.075741383500622,0.00856836036748073,0.0304363814806748,0.0561708357368722
"RIN1",0.0253197072758415,0.0422643489608524,0.0271126361779802,0.00341276195507577,0.00981836055754166,0.0140642629793943,0.0251728313800728,0.0111538660848455,0.0183471760569115,0.015017824749133,0.0116877924386122
"BRMS1",0.582568026036745,0.356630165852996,0.45325941171047,0.285280008606659,0.213397257555321,0.293711807158455,0.398094084357345,0.543354887276354,0.364332185763531,0.330580080136632,0.350753856951919
"B4GAT1",0.113691376983352,0.166784174493127,0.143671492713781,0.0664776086908168,0.0739054468972145,0.126689181239956,0.0767469306704619,0.103268091115473,0.0518822159721319,0.11672029678978,0.0796347702370762
"AP001107.9",0.0145130129048939,0.0316689635210074,0.00514903362936844,0.0210754194492297,0.00857041803467881,0.0217613306848733,0.0336563022517076,0.0244369180684833,0,0.0295770948321369,0.0340993023182082
"SLC29A2",0.0687353769582406,0.0328243983374432,0.0180546788486415,0.0440340429574717,0.0204143207184608,0.0657706957792317,0.0907814098883649,0.0419267816765387,0.0449154049510796,0.0577802541462643,0.0994247307242716
"MRPL11",0.481821033772975,0.26663495039703,0.207668843886392,0.59950546230385,0.302242413999623,0.450042120695563,0.443437119878947,0.31411771261276,0.442769481857295,0.37207145447748,0.50951914151873
"PELI3",0.0322226144558021,0.0299495685001867,0.0408090426688018,0.0308612321618169,0.0135694934694894,0.023811453653624,0.0397431094221643,0.0571957172239127,0.0241456826286422,0.0232671512984219,0.0549443154799106
"AP002748.4",0.102824212920107,0.0794374907277133,0.0775031171713471,0.282416095656749,0.0847693854089015,0.0680583574752452,0.0954177005998327,0.0619228420926956,0,0.0964369481146811,0.0740161281821162
"DPP3",0.132457767678002,0.0312810262037376,0.0356750483143406,0.0690385486949933,0.0183553541551138,0.0919487320560689,0.0651676101010475,0.0273488381978724,0.0950840892825216,0.0660193275092439,0.0897567259088432
"BBS1",0.0599831731780239,0.0715453829919157,0.0403235168423499,0.101914785267377,0.0835983578621637,0.0457676518221763,0.0371616161872933,0.0609815580142202,0.0968169800282217,0.0677787157747269,0.0800513616626902
"ZDHHC24",0.166139281382327,0.167572053433047,0.210448413556636,0.121949571320206,0.0981169002283025,0.0880115758334472,0.107352824112208,0.113680691880548,0.0665906769426519,0.156460900315642,0.133562523218792
"CTSF",0.068850247674201,0.0954263011030931,0.154584337992426,0.1181580748605,0.104207282523006,0.132243377240272,0.0850274932295928,0.0796952471183593,0.0165473886899496,0.122816091460987,0.206987147829818
"CCS",0.530750087557226,0.454489266725945,0.511260610633156,0.354320391196193,0.434952447090965,0.388486641695557,0.392813776113142,0.473211965688377,0.654312144121153,0.455885478761029,0.44280873221847
"RBM14",0.317151572941389,0.317490203863169,0.34823425907478,0.295120132909883,0.258498923516985,0.325184806951165,0.321677729009672,0.342195574974655,0.839689468293151,0.330562810624709,0.434315942124243
"RBM4",1.30195761274428,1.07995899041311,0.940228218766446,1.0554206907336,1.11649296084009,1.07232686908644,1.04102327642073,1.09628356968684,1.01987208364752,1.16616560330749,1.2991148444062
"RBM4B",0.134384881547412,0.0853362891431082,0.101200701964752,0.180245413405423,0.119477579776976,0.110080011235926,0.136069170100903,0.0971102675504403,0.114778875224728,0.173422604119941,0.155560200395352
"C11orf80",0.0842162762169166,0.0444122544023123,0.00527023109963372,0.0544383143347905,0.0188423137133191,0.0533697539243004,0.0822506943833527,0.0496535975233768,0.117123668019969,0.0830387371397271,0.211449569963463
"RCE1",0.22099000742874,0.275391424617134,0.300680111170261,0.122665190591962,0.16152914913392,0.1690016713022,0.141199085260923,0.310957325530471,0.255257681463492,0.186495678901804,0.164823666533667
"PC",0.00575293554093595,0,0,0.00868392671126329,0,0.00578030488880825,0.0201139588882982,0,0.0117984843053632,0.00560259127147583,0.0227186535823193
"LRFN4",0.0052927977714332,0.0090602278647308,0,0,0,0.00522328821125811,0.0081296124565468,0.00262401487921397,0.0043153297775016,0.00405840861681318,0.00664668864269021
"KDM2A",0.907226479978382,0.976380275338954,1.01071421904376,0.712894366668746,0.968156534051099,0.700769063880586,0.819704651094939,1.01933788422202,1.40162498399157,0.869592069696545,0.824991459098349
"AP001885.3",0,0,0,0,0,0,0,0,0,0,0
"GRK2",2.01596959000136,1.7660003659466,1.95756270279402,0.54530250725435,0.734438278595037,0.478170799309796,0.903658236802012,2.16816860646456,0.838707056947885,0.461294045022905,0.599189696622819
"ANKRD13D",0.542254358566787,0.57666356333843,0.56535809776418,0.456580835850621,0.352246584493985,0.413884165659134,0.423872060091827,0.487451400248476,0.534248663806137,0.351511145195791,0.55192239942227
"SSH3",0.0339911220971839,0.0382249642866623,0.0202924051463906,0.0344110000830413,0,0.00790933821493833,0,0.014609093044609,0.0039575278115267,0.00882446862962111,0.00940312864007435
"RAD9A",0.205461415695595,0.254134524721252,0.238283071505343,0.281685761802218,0.24047005517768,0.234733127661573,0.340693199901409,0.273597868664555,0.278007448123957,0.242386539765207,0.513806526984589
"POLD4",2.05629859433732,2.69269188578258,2.95922573490553,1.37477852327853,2.51025610244819,1.81145089018379,1.38821565488374,2.44904782027968,0.745323651359019,2.38647090918106,1.24089518910656
"CLCF1",0.0101366005307328,0,0.00637379503404881,0,0,0.00685687917445777,0,0,0,0,0.00538042995194176
"PPP1CA",2.35012311776646,1.54910452996848,1.28160353567078,2.11379570870004,1.18375498252338,1.77944802195132,2.14459857535862,1.69457727714932,1.87730128215234,1.47361727780635,1.90487250269252
"TBC1D10C",2.52804354540193,2.71876169392217,2.29470803587642,2.11231379739554,2.05174000049016,2.14153270690757,1.73389184094862,2.82285162312214,1.64828841288329,2.14541873823275,2.67650487863052
"CARNS1",0.0125419039665826,0.0215371854248883,0.0343103656796317,0.0125503082117875,0.0127772117515317,0.00818035134039741,0.0167349000702833,0.0153827646368813,0,0,0.0345002701117653
"RPS6KB2",0.670965565464017,0.644325947499582,0.820633859251906,0.299203086004572,0.324891116625033,0.326086377629542,0.362939621062357,0.517249725916316,0.586467712043078,0.37105750715337,0.370324350348769
"PTPRCAP",1.51559307328754,1.86382782249526,0.651547755185875,6.87063265982148,6.18620255091711,6.79226443607876,6.87906587407513,0.926424747442777,0.932425404729158,7.42312066200344,5.68577417748011
"CORO1B",2.90591513441619,2.03832897272503,3.50776092840734,0.626498804368677,0.950551129207227,1.44518747676253,0.86601118255091,3.50503616082036,0.735698167106059,1.72549775988133,0.79343128797557
"CABP4",0.00271309753260058,0.0302501169915531,0.00557962855296797,0,0,0,0,0.0310170093617201,0,0,0.00361282117980288
"TMEM134",0.90030100282308,0.912479303840594,1.28112230753787,0.595960916003427,0.836283214403422,0.739186417759012,0.56953211966288,0.89142798315986,0.543293737453719,0.614581630461626,0.659276048436207
"AIP",1.75690531110351,1.56550520865736,1.89259216904716,1.17601754011342,1.26453712624214,1.24905867143744,1.23246641516207,1.34789985625164,0.804397933481177,1.39009589883708,1.32127622348964
"PITPNM1",0.302641214808828,0.233220069067103,0.249909726085886,0.159558058272383,0.0904701628024393,0.142446616652519,0.158567792298971,0.19793769171296,0.131642017530929,0.141280883387919,0.193100377337612
"CDK2AP2",0.878590516963573,1.98370552542252,1.99224671114189,0.797488411281346,0.620643672424694,0.814979750743499,0.87964062505798,1.19943224908053,0.628818366817825,1.12587756658862,0.746685891279671
"GSTP1",1.85489891063191,1.47075971145788,1.10585798543544,1.24474596908748,1.01879900182478,1.32677669465199,1.90052557555867,1.34905628849971,0.801952689026,1.27799922853602,1.37662875451139
"NDUFV1",1.14878991151129,0.940980395947738,0.9377632683431,1.1093077366968,0.954795318293472,0.950441573422862,1.14089219242411,0.840924197528042,0.995342525593697,0.862006409745033,1.06815156151583
"NUDT8",0.103908009764202,0.107233199683794,0.0800220448009149,0.13580707888434,0.0932515904359348,0.143789960661791,0.132182521949608,0.0660650788169817,0.0118127911838118,0.165277916966037,0.0846286864953572
