"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"CIRBP",4.48118536900237,3.8351245095266,4.70676056848905,3.09343889193057,2.96399872456625,3.20087247341452,3.49841524087572,4.26453379371838,2.57189839290739,3.34040686266073,2.89640241497676
"FAM174C",0.743514140337479,0.528685652602374,0.462809125788177,0.709485915208425,0.608146057513642,0.546150975393138,0.679849035068747,0.7117198661196,0.413921139931986,0.739539860327608,0.659914148815605
"PWWP3A",0.1966714416894,0.701454878896137,0.279982405790381,0.186481244141208,0.392650868930811,0.295703749147281,0.490654519696601,0.195949993918566,0.432576519813391,0.441459657358112,0.432058315933029
"NDUFS7",0.896195384226563,0.915381354111027,0.68258683382004,0.925552317888592,0.75078049756625,0.989760811285846,1.016536963143,0.599773111127018,0.629165801365351,1.13981520634271,1.06878856053661
"GAMT",0.130079621772067,0.205815114173264,0.154833521044328,0.163353002692966,0.0979282507554296,0.18375426287435,0.051829019975159,0.190227647115919,0.023250186976846,0.145488040900541,0.140576074990932
"DAZAP1",0.751375636033938,0.745049630451646,0.640952124385988,0.42765774005567,0.528101804524936,0.528324227083909,0.669696882259542,0.499412740678936,0.685369074534215,0.439379774822759,0.508840607640507
"RPS15",35.779689843277,40.1134230901681,39.7067584420856,37.0893779969598,33.5058748750241,38.8053755970058,33.3030583460565,39.7951647003905,34.2348079946828,35.9190867729768,30.5857616679454
"AC027307.2",0,0,0,0.0138708421144044,0,0,0,0,0,0,0
"C19orf25",0.372874421914081,0.671072183140527,0.557534456429548,0.383857060175782,0.339089357326262,0.416421964407435,0.466450489869629,0.313945327977864,0.314152778471203,0.41059484342004,0.534563972326088
"PCSK4",0,0,0.0214495157927084,0.0151457890052319,0.00364041442477812,0.00180657506608452,0.00457114228731732,0,0.00393404185427129,0.0190424763333522,0.013288789311561
"REEP6",0,0,0,0,0,0.00980529168881374,0.0169466639516616,0.0113263879922165,0.0011439658091499,0,0
"MEX3D",0.0219362356752254,0,0,0,0.00833691987883437,0.00475549164174789,0,0.0108778181707426,0.00569651860763986,0.0105883636001707,0.00921130079226398
"MBD3",0.250089828983075,0.333589460860925,0.171856451172562,0.159386119834014,0.17024043653329,0.131353314506388,0.234089804453779,0.249990396674092,0.17792462290486,0.158417010509929,0.141782496883458
"UQCR11",2.40382111082802,2.42501166380911,1.9020408538754,2.55629308266474,3.38824405389871,2.74959660886151,2.81293026809506,2.29723059215984,2.09639551207212,2.80257978608606,2.75063024973193
"TCF3",0.720790454728394,0.805877379382623,1.11395596705397,0.393215073111162,0.312984041056242,0.328400616398696,0.317618324601674,0.801587610980806,0.124308852932403,0.330659040193222,0.387645339854906
"ATP8B3",0,0,0,0.0072346964466065,0,0,0,0,0.0056023146441625,0,0
"REXO1",0.131127479419062,0.0231120890092772,0.17005496646822,0.137610902724079,0.154563220312842,0.156111751401072,0.155304161465762,0.167659291216065,0.192889134049576,0.10752937910778,0.110959272364927
"AC012615.6",0.0138418573580004,0,0.0100264698804845,0,0,0.00667296594652018,0,0.0103432939253835,0,0,0
"KLF16",0.25524765680022,0.0948723999485909,0.158261306537035,0.154705779421392,0.166355262280568,0.127069572507209,0.173217346135424,0.158852387460812,0.114420625748998,0.136617655510235,0.130983876268337
"AC012615.1",0.0746039577396644,0.0866987528472331,0.0862684724440121,0.124257128568358,0.0530966924923342,0.0843869517228184,0.133328626733467,0.0642182735352111,0,0.0596436115272666,0.0751196736496318
"ABHD17A",0.698762848961616,0.567353332284774,0.726388877895277,0.749498682968102,0.553676510188341,0.700681779549584,0.720887544427134,0.648071611528346,0.437775486211146,0.758882929210889,0.720413180383338
"SCAMP4",0.299276815555818,0.261958933205104,0.395423617742865,0.22721904479837,0.324042587716507,0.274173375967056,0.4011839559411,0.269041654292456,0.174411262794978,0.379464728126425,0.538351715497534
"ADAT3",0.0741491255809834,0.0326181265452837,0.0543439794257066,0.143290516960315,0.117019281292611,0.0664511403123499,0.15649726353092,0.0877895064592224,0.0765494860639964,0.12195868261437,0.125638613299229
"CSNK1G2",0.833334859403834,1.17805744542782,1.06167660107968,0.707345481020962,0.622112816002273,0.588644309033914,0.804040447111942,0.844074286039686,1.18174726821902,0.653737756053347,0.825976767422937
"BTBD2",0.292800564443609,0.512210573841458,0.553979266195991,0.109098185488383,0.114943782148438,0.0912582237689236,0.145262192138301,0.365884185532103,0.123158358334904,0.089097724558365,0.135033592530053
"AC005306.1",0.0121468034698178,0.0209903234608845,0.048269213513514,0.0233290862089494,0.019275991574576,0.0214675709913499,0.011075730305967,0.00849105467390105,0,0.0492170367981339,0.0280211899857156
"MKNK2",6.45539170624423,5.70422246674465,6.74017752858862,2.37846961444992,2.76915980557863,2.56531417665717,2.55039550063798,5.57165394823479,4.40599235672078,2.29467731811169,1.96625876124959
"MOB3A",1.46399096580556,1.14146493830742,1.58144591705848,0.669326865648659,0.874973906170447,0.721435687111927,0.784043701561305,1.62391778146831,1.78885287460651,0.765539958796183,0.870720902474416
"IZUMO4",1.42236797868069,2.26358747520009,2.56212064669924,0.231245363301202,0.452231057518298,0.647736923048905,0.211023200478866,2.71805574141036,0.725717915722477,1.18955940146791,0.0950455762339464
"AP3D1",0.275663020011366,0.247412125289288,0.32126533975421,0.278765523196669,0.25261757055848,0.222972043363426,0.405723472790647,0.216460719016847,0.333257381388488,0.128221420027071,0.290080584598922
"DOT1L",0.091340681797401,0.155426533628114,0.0894347733361024,0.093533360386894,0.102883918267708,0.0564646917348946,0.160463127804438,0.0281741801296009,0.319853310311454,0.0666025991386936,0.045726190153904
"PLEKHJ1",0.584797308243637,0.646338085389716,0.457139266454029,0.535876167400696,0.59061129625825,0.486803521363975,0.630302742191489,0.452188847284381,0.706623956496249,0.511236118558978,0.8428720037697
"SF3A2",1.24335811179794,1.11160865687647,1.67086910761453,1.25639613326923,0.9382088131005,1.07324368563016,1.15433203641643,1.12578025756674,1.0119486638168,1.13962856846975,1.03052514677024
"JSRP1",0.0620380701412135,0,0,0.0367296104973695,0.00762696708180795,0.0123928728932082,0.00679304446591046,0.0313162519934165,0.0304168480804218,0.079458593585846,0.0456189094720875
"OAZ1",15.0951514004876,12.2944054528631,11.7773576808073,15.1701380408719,12.5396638202152,11.9000741673103,15.6686173636754,11.7416370374588,13.9237438037722,14.0853776110212,12.3063679569461
"PEAK3",0.00494387710708042,0,0,0.0155974691387763,0.0030615306428602,0.00700880867073738,0.00711041334254843,0.00892865114867097,0.00104319690612834,0.00570031505641317,0.01517883705822
"LINGO3",0.0167232279704087,0,0.0224986766910747,0.082077683008035,0.0333689052205262,0.0257707133528896,0.0111325938903784,0.0630428760467575,0.0716831567765826,0.0356053050869151,0.022968121792042
"AC104530.1",0.0357808537465893,0,0.0870646845291999,0.0966596166355907,0.0429465527685788,0.0114499379864163,0.0650515929288524,0.0472224650274208,0,0.180307887368832,0.0632514610569779
"LSM7",2.88204700855348,2.5933485660163,2.13537242413396,3.04879892505049,2.12985373493106,2.7430697730555,3.43174496965941,2.43914961417354,2.60584688610783,2.70468123940589,2.83591373304364
"SPPL2B",0.474576582670373,0.44487829831591,0.427413980080093,0.372797662815005,0.27389327798457,0.286096818177624,0.524776828399011,0.331887544698306,0.432103365763509,0.415113301451062,0.444675699288262
"TIMM13",0.423991562452325,0.356989615375211,0.46696268158635,0.576483576100394,0.496981029529731,0.46632505693701,0.47431594872973,0.409174640340801,0.523843439608659,0.419383325426834,0.493883583257642
"LMNB2",0.0574720125726109,0.0720555840922747,0.0873212094045122,0.085028523844721,0.102300394857233,0.0888169699433174,0.123699778051492,0.0253392691502988,0.117504066976365,0.105896634098222,0.112922616303696
"GADD45B",0.702639351387508,1.63448029849941,1.20192410846636,0.739944747205986,2.0314119570533,1.1109430227254,1.21634451376936,0.685762736963348,1.48258922635202,0.776117579809795,0.652391375757401
"GNG7",2.07286521401211,1.87043254330063,1.87013931592907,2.4091538694012,2.90207873893588,2.52132730629444,2.7150847291431,2.39528043695363,2.9791483672612,3.10268436230027,3.0652719718093
"DIRAS1",0.118429412179648,0,0,0.0781465503934504,0.0916836559051107,0.128544021777931,0.146719490572471,0.159288666972946,0.124154387941169,0.100118969078513,0.142546263302389
"SLC39A3",0.239629211051767,0.209802174623246,0.28873333814,0.38999056155933,0.252944569051461,0.295389815800287,0.3383237828665,0.2715252208872,0.348206963557668,0.273088158660629,0.344080964488531
"SGTA",0.238738505326524,0.342861486754447,0.203983925417897,0.15894958964525,0.181949608818022,0.245871248667274,0.237785137648177,0.165262340490485,0.296462247108529,0.139749471591969,0.16049774619725
"THOP1",0.198435107965919,0.149928944579022,0.134272266863313,0.0979490021092193,0.108621634243449,0.128202197853175,0.20930307677405,0.154422973117058,0.147283889759557,0.131500610425183,0.122244535600611
"ZNF554",0.0294611633559267,0,0.0116732289668842,0.0362517895752364,0.0276049750624533,0.034836647198893,0.0550120481990424,0.0390844339261188,0.0251363195902798,0,0.0192946795144459
"ZNF555",0.0421564371698022,0.00972082755349128,0.10126842588715,0.0462095460766881,0.0390813047133039,0.0675086739755106,0.0846740176687673,0.0352121879291477,0.0457692124313192,0.0526517972124951,0.0416364473362798
"ZNF57",0.0201446944794938,0.115922874130959,0.0184861336115361,0.0180658677897323,0.0223184632463016,0.0253527269369414,0.0549951010588196,0.0310555640112117,0.0340943305106601,0.0165993562769636,0.0543958277567611
"ZNF77",0.0201043103365991,0.0352987809107979,0.0282639209840554,0.0411211833208525,0.0259143921874482,0.0108956674467965,0.0698205191839409,0.0438135921939488,0.00902444311022418,0.0813561360402045,0.0962947817325714
"TLE2",0.0660181256987571,0.156677448629914,0.0957349724850485,0.0433173954271933,0.0133053338440072,0.0791868640101031,0.105128583848238,0.0837300245778346,0.0135641570422182,0.113261895272454,0.147126736827815
"AC005944.1",0.213393140489563,0.0870943142388573,0.0645158161088055,0.12680309926787,0.0950877961654498,0.186140851591932,0.11822638713115,0.210932667346783,0,0.0913647622925946,0.123397423538344
"TLE5",9.50283083235315,5.05679530718623,6.07043837626643,10.9252367774235,4.73798556374933,9.94898302432586,7.43669608228725,8.66365994500342,4.14473325562886,6.56429590563997,7.46198091044179
"GNA11",0.0188185371000793,0.0500160051216389,0.0593446170687881,0.0360724833382349,0.0349852383930727,0.0324494755929294,0.0116499606231331,0.0426474799234878,0.0187580734215687,0.0232400833036988,0.0391820591253551
"GNA15",0.057870815757853,0.0416317287241764,0.159176368178775,0.00813256735392283,0.0274712968223959,0.00315279186024809,0,0.0465068880329412,0.0761165617814785,0.0379319033616428,0
"AC005264.1",0,0,0,0,0,0.00594898153436132,0,0,0,0,0
"S1PR4",2.39763725268912,1.2818809236647,1.53629076755647,2.55489618706373,1.09452338181269,2.55764080146769,2.09786956780997,2.15660417641136,1.49274527836079,1.91065668906203,1.83534582632703
"NCLN",0.161885623762708,0.102174396601496,0.130302570695451,0.179594021921958,0.150387391890858,0.0856151093725609,0.200345408210621,0.0665674946561081,0.0930077407085805,0.208050806690275,0.10921327837003
"NFIC",0.208259543619032,0.17604559830418,0.241629992025809,0.105355684922003,0.0982880170502503,0.141898366508711,0.115260572604619,0.221449655954536,0.172070415492264,0.198072326992089,0.231381398490073
"SMIM24",0.00545954043772411,0,0.00768748822853365,0,0.0115676773148814,0,0,0,0.00358535439219554,0.00812102932422479,0
"DOHH",0.108461563433292,0.096995075110768,0.126312871767195,0.117995842828175,0.117352592175485,0.105063320146274,0.15953799605047,0.134911766637756,0.137024119838073,0.119490748338115,0.171246768892998
"FZR1",0.246560070477602,0.195356981736092,0.150632775755967,0.150476199980872,0.11232791148837,0.121320940712275,0.225255200048681,0.19553704670289,0.275419985244639,0.192128747008808,0.132435714390301
"MFSD12",0.409083558267475,0.212881827962612,0.30370934615678,0.216312998923067,0.221863251465846,0.207104087372333,0.319627646149097,0.322077121156725,0.625189176992306,0.184947005849949,0.402195292143755
"HMG20B",0.632857379100163,0.560158159584171,0.739034817173474,0.643232479572615,0.429156470400356,0.51487743150258,0.690046313318832,0.447515299777624,0.267890647592137,0.609226257836306,0.524856520537134
"GIPC3",0.00346328742168641,0.0428360919776567,0.0210742883377591,0.00715665927145209,0,0.0118745930929472,0.017409844994538,0.00847507903011195,0.00308976134638435,0.0333669053432047,0.0252538325847676
"TBXA2R",0.17737926720562,0.2285494293007,0.279621289126301,0.23558820916682,0.0126651046982845,0.158186362929011,0.283903817468269,0.246395510291589,0.109792172772376,0.107745567258255,0.181334625361392
"CACTIN",0.0961510463800981,0.0933503044587832,0.0856391573768309,0.0857408198797986,0.0704040290920643,0.0843968394995169,0.126606665135905,0.116968315844674,0.0971050149181111,0.103016149017635,0.109108969096684
"PIP5K1C",0.110926103426179,0.172383677750439,0.0875227047695211,0.140575135885232,0.0298771093014926,0.0840204413261737,0.100835533358217,0.186374833885788,0.102268612494826,0.0997812433344367,0.119875243372942
"TJP3",0,0,0,0,0.00448432504181633,0,0,0,0,0,0
"APBA3",0.375667333153219,0.295590472136395,0.394839710948133,0.338491260031048,0.263092153502184,0.255967894968811,0.275867952522457,0.315655038515509,0.316967440544772,0.175111113821885,0.173904735328466
"MRPL54",1.12071727866458,0.712782055784563,0.91017714469311,0.949710289158975,0.797029183673497,0.84622788699913,0.810414723581254,0.980001322104507,1.00772076610102,0.943377361902648,0.794624507318626
"MATK",0,0,0,0,0,0.00454053425742287,0,0.0689181491226397,0.0168545751981735,0,0
"DAPK3",0.201237916814505,0.0382817468580495,0.139518936014659,0.300264374386207,0.17476543226599,0.145072409061154,0.154242915505036,0.197259023985805,0.175645697616618,0.121911600422471,0.108854378403603
"EEF2",14.6728200043745,20.3054487462839,19.6167873686903,16.2121030082823,11.3237037862731,14.043893221869,16.0347742526254,18.8223029791612,11.5139494642699,13.1549156946448,17.0481693567839
"PIAS4",0.206444783677506,0.202987855062897,0.253106970472432,0.154138106537896,0.166671568084789,0.168322314208839,0.238386383983562,0.315360588159825,0.252198992460742,0.151800333972296,0.263418369047414
"ZBTB7A",0.546965493684214,0.749095826009756,0.89940490827353,0.684275475317651,0.550049713854442,0.63664630990639,0.688470351758226,0.532370261037935,0.588737043515681,0.738153840043791,0.859214336842187
"MAP2K2",1.8944936691367,1.71792449607323,1.95636187470036,1.40918946489149,1.31799520686874,1.50431972675089,1.35822233702407,2.05220540892138,0.897530425114183,1.48537454152376,1.75793627254159
"SIRT6",0.202781293482002,0.279457268372794,0.198024764906796,0.140768886110145,0.111078025509703,0.151353264642172,0.158962345052925,0.201488655725922,0.0774451079323547,0.135928270520897,0.126708175704519
"EBI3",0.160346195334301,0.198512173849551,0.164042691645758,0.0898829112183909,0.103577813623877,0.140299095849837,0.101060295429805,0.262543575951542,0.212161005282412,0.136897738134046,0.0720393513978412
"YJU2",0.335676860478452,0.383603264912346,0.221427380297166,0.146229016300831,0.171509473028849,0.294471524044326,0.198658788831247,0.213163365490095,0.24419196350619,0.193539862372787,0.263904899478498
"TMIGD2",0,0.02113521464924,0.0522601040347236,0,0,0,0,0.0336385050899255,0,0,0
"FSD1",0.00539948056996917,0.0428360919776567,0.028056390323092,0.00737031561165512,0.00606863313621696,0,0.02856957403082,0.0344993973341397,0.00359918341726629,0.0120179885252246,0.0180855772873876
"STAP2",0,0,0,0,0.00549540928129129,0,0,0,0,0.0127267752260593,0
"MPND",0.100693606475296,0.0209903234608845,0.084536830895708,0.110627789925302,0.0677941990427788,0.069155147673335,0.0984537894018448,0.0585648554134298,0.0314709827095324,0.107548014813625,0.12140883937608
"SH3GL1",0.419388909311181,0.401280117451717,0.587936403144547,0.144826520109886,0.346085346729899,0.276188404954766,0.239332750067362,0.44285156200804,0.270214050346623,0.229915599967673,0.227207119434749
"CHAF1A",0.0316847479332851,0.12913403775128,0.0536056225513973,0.0131352588019218,0.0325745973668262,0.0348395064326201,0.0919848575195541,0.033704208326555,0.0364854842752814,0.0453144339417853,0.0412768824670046
"UBXN6",0.128569096707618,0.16677735967348,0.129424824598794,0.13499495083951,0.173455486384327,0.226632676970513,0.157161291236863,0.207408095855722,0.147756215171791,0.160828396170177,0.109142043196946
"AC011498.1",0,0,0.0104874570014263,0,0.0057991351348478,0,0,0.00595125446492866,0,0.0109348414666684,0
"HDGFL2",0.410728424949741,0.56914326352961,0.412474302047997,0.359641047283729,0.326184459785803,0.282839669730812,0.302528340395501,0.296611551761213,0.158311561558774,0.310330190712499,0.228868344378806
"LRG1",0,0,0,0,0,0,0,0,0,0,0
"SEMA6B",0,0,0,0,0,0,0,0,0.00380170836888092,0,0
"TNFAIP8L1",0.0975944823175543,0.14469690093737,0.164294503833406,0.159306011477746,0.052191540486957,0.127956367914202,0.0969816411745486,0.153309385072911,0.0775422716551812,0.146049939826651,0.121124455129099
"MYDGF",0.607018312428113,0.729891883129677,0.617929302142497,0.516328209756127,0.522079454605585,0.510313146901654,0.567419943177246,0.616504640604413,0.647254658175061,0.69303306596783,0.494828610781625
"DPP9",0.173413368994956,0.221943575568045,0.179668728095624,0.255702697844032,0.163778227680082,0.133547057581753,0.222486186114898,0.112755933182433,0.240419796249103,0.182599049276483,0.233006837219152
"FEM1A",0.126521772855322,0.0758879594141465,0.110221537666548,0.0793097791558017,0.0444203569443338,0.0931859980930429,0.147977232375618,0.140688320765934,0.0704771664630666,0.0716583712993356,0.10087286387792
"AC005523.2",0.0179750300180626,0.02113521464924,0,0.00716793467431055,0,0.0157621886802238,0.0260415279028346,0.00810600054796564,0,0.0297989960833954,0.050045741768181
"TICAM1",0.245760665428244,0.0838116010879483,0.247593630863205,0.183186982301152,0.180370675644944,0.365806192913727,0.237124400360898,0.210985526769631,0.199582399950781,0.321131091785376,0.179278787018689
"PLIN3",0.401185069414865,0.257224184797978,0.397434808175324,0.270337120848501,0.362241885773189,0.215055308643669,0.315539644217523,0.343308962384572,0.238681543598659,0.3251359311679,0.363876820348575
"ARRDC5",0.0099276544840676,0.021775675699217,0.0266778742581153,0.0090449116040789,0.0206226302540896,0.00770158003833037,0.0174853291890776,0,0.0236648925543295,0.0330174385874897,0.0429415210634459
"KDM4B",1.32552633012419,1.47845371845748,1.87313941208791,0.702908251007129,1.09633321391202,0.795960174769177,1.26426215578163,1.56142936355651,1.83499456432055,1.0208189282276,0.928443536197218
"PTPRS",0.0054102131840403,0,0,0.0185515186960078,0,0.0139171769755022,0,0.012482517991947,0.0323562147069979,0,0
"SAFB2",0.534422380907315,0.539647578007901,0.784354412199142,0.622335519109696,0.648587151338613,0.572338688738637,0.69685398681357,0.491475174242885,0.982239246681513,0.491461568256932,0.519000349327487
"SAFB",0.631323636723001,0.781737106343431,1.03250121386169,0.726240357077235,0.914810244709865,0.722268398959623,0.902566366583241,0.913747535708121,0.879072583311943,0.881037289192405,0.918988468645106
"RPL36",32.3865876912353,33.8296907766706,27.3655980306539,26.5958999144573,26.2045978231209,29.5171547441204,25.6809399352551,32.1315006739936,27.5643579101812,31.6992645221709,20.0250110866836
"MICOS13",0.932070451704556,0.895440071434656,0.867816844533806,0.826502994259833,1.08202819865502,0.974116899015519,0.727177554522649,0.928071615000034,0.809923228810561,1.09993542088218,0.802095139906733
"HSD11B1L",0.0434745915477884,0.0749493822765719,0.0420479370276466,0.0487052649784671,0.0387079010570013,0.0462906134265171,0.0593751238594525,0.0331912454340385,0.00656988119657897,0.0813484025661734,0.0250891716501338
"LONP1",0.290236067128344,0.305155953232074,0.40915057780215,0.1783757958376,0.330739270598873,0.235882543087678,0.17440025665153,0.230244791537996,0.214414260709455,0.168281992929283,0.16318753456608
"DUS3L",0.494228871271827,0.0891586972836733,0.295110098960872,0.152111909064506,0.27407764816473,0.252373325675421,0.281927154231342,0.256639225604202,0.304459939641107,0.250440664553992,0.220632158740957
"NRTN",0.0192758236577078,0,0,0,0.00950467874221218,0.00843602454546791,0,0.0354780768082756,0,0.0209363419491711,0
"NDUFA11",1.78745485025964,1.56948799447999,1.86552632253919,2.17042683965368,2.45684159064098,2.13587703518057,2.09139056335592,1.83254636363884,1.60742152626041,2.18230173307691,1.86771007750722
"VMAC",0.0709056589606462,0,0.0229960491260326,0.0716662306605028,0.04737653089713,0.11417859200083,0.118774478805495,0.0684344447104394,0.0311560657794925,0.0904111218391418,0.0869654408623787
"CAPS",0.0278914314674495,0.087084750632,0.0170058262696716,0.0353015638185086,0.0186516025504539,0.0441676078527903,0,0.0401225080166244,0.025668868914713,0.0307222224325945,0.0356034900292323
"RANBP3",0.242002270472549,0.268599924501614,0.170412837460927,0.25651773667432,0.187958405544236,0.282153653516717,0.271947222727717,0.226229926722361,0.314296363207225,0.282759680501717,0.249660922654669
"AC011444.1",0.0365558266387777,0,0,0.0403004179176649,0.0446446618102835,0.0448817748851401,0.023248783176333,0.0613102628509959,0,0.0239069719652259,0.0335709543949822
"RFX2",0.0362505726521989,0.101555399221927,0.0294393623170169,0.00557157693456294,0.0297322510214908,0.0204585687773787,0.0303895830454128,0.0888009995998959,0.226402905314176,0.0648695303437197,0.02862942094983
"MLLT1",0.0876266010204519,0.157053183051113,0.0795249427771,0.0507888585235931,0.0860358220440449,0.0888069112051934,0.0987243850920949,0.112610200159778,0.0941073467959519,0.0485302840466533,0.105435591368931
"CLPP",0.881263553624127,0.793767168136298,0.831958661164826,0.563176513359522,0.980345398913811,0.646618351762582,0.69474266781101,0.765234872481244,0.453505851518868,0.79910242517292,0.486291138867896
"ALKBH7",1.32625551657706,1.41630814608301,1.37219290426533,1.27901491449698,1.00981748243274,1.38750305407838,1.34421949920844,1.48494808941326,0.706736363580852,1.46225566435707,1.27261198090115
"GTF2F1",0.544355570889881,0.988576337434912,0.94160724255132,0.419407370719586,0.508010345147777,0.511765933836319,0.436978098486776,0.483630652949571,0.657996287203168,0.515168118799262,0.583061292463823
"KHSRP",0.200456362868741,0.168584375886691,0.261476883717307,0.14682423234628,0.2099585374971,0.230661804173129,0.210922608890729,0.207155724773983,0.225361291145619,0.151982292102084,0.29581046012346
"SLC25A23",0.0479913717378751,0.0634272492509663,0.135849393956275,0.0468992686800239,0.0523220917635569,0.0382940449720984,0.0316215010497003,0.0547029777615878,0.00563825927997874,0.0260947268102946,0.0393603659344186
"DENND1C",0.466923077280663,0.318734687056534,0.526581809153486,0.371754268755403,0.292266300767717,0.43260958888389,0.369404662323621,0.414880303623475,0.160311773218224,0.263743298812834,0.456329119006095
"TUBB4A",0.0299681886042844,0.0469664517060652,0.0327362909704174,0.0246753113129458,0.0136099062501921,0.0630696329511713,0.0133231396531556,0.00689183675719783,0.00152719973267896,0.00678259477658811,0
"TNFSF9",0.00893734918223255,0,0.0353624610964426,0,0,0.00210655813679146,0.0101871480977029,0.0239078733527131,0.0333391018295378,0.00768153581554482,0
"CD70",0.0293256941220588,0.0280361813145492,0.028850804220969,0.010990764654965,0.0336458162030799,0.0536292506796208,0.0253140963401333,0.00476314317913134,0.109090847838866,0.00768153581554482,0
"TNFSF14",0,0,0,0,0,0,0.00363500084150269,0,0,0,0
"C3",0.00638790692564093,0,0,0,0.00647700948143852,0.00335704751699337,0.00870380347508057,0.0156508032424711,0,0,0
"GPR108",0.463768160662528,0.49833103898228,0.622743299171515,0.503803263404446,0.394428114201718,0.447700318942371,0.402955210688176,0.404177530350285,0.170821877340111,0.447540895432652,0.480067627047704
"TRIP10",0.187965261201066,0.287925825468787,0.181170584115996,0.176740596864796,0.0799413793960514,0.105231939458439,0.170778910737553,0.131259064054202,0.0522488290456441,0.204710089143991,0.185792169599387
"SH2D3A",0.283882628907377,0.0963635459210048,0.0461665417062045,0.23270743013559,0.0990112182182501,0.141777915947029,0.157614413201101,0.24752154044503,0.175905799345418,0.0724384603825467,0.13051903860878
"VAV1",0.395547934210849,0.147717134538855,0.335576006812295,0.382584295402078,0.387777202134419,0.248105840828876,0.273982147934127,0.391436158208863,0.341085433111232,0.313283091446221,0.497416377881047
"ADGRE1",0,0.016871714233653,0,0,0,0,0,0,0,0,0
"ZNF557",0.0673999522621891,0.0649460977789394,0.0128192308974231,0.0616200026870333,0.0590828852178969,0.0617362334908664,0.164077248996514,0.100666680782117,0.112212931101577,0.0992990548098694,0.0976744022515357
"INSR",0.162495549573517,0.140565356479062,0.11971567209135,0.148096543903908,0.135484465908665,0.166610880176344,0.117527185749504,0.168934467724514,0.673789942577118,0.325538615861771,0.243786400319073
"AC119396.1",0.932256354595241,0.646387340425452,0.651357841456784,1.34019651521797,0.585144973282217,1.17085097626195,1.26913870797346,1.11305002760691,0,0.984372186612955,1.72060339823642
"ARHGEF18",0.262085605867802,0.222703039139293,0.139640874630306,0.565019138624312,0.312477043759902,0.509596387470714,0.41367393540942,0.249564682198321,1.10576263336718,0.450878207797692,0.599016211976849
"PEX11G",0.011899516166935,0,0.011851388330886,0.00585963822593593,0.00929121981461823,0.0142503243102669,0.0137756429963857,0,0.00491491304629667,0.0124530519939827,0.00942229994572755
"ZNF358",0.428495072647367,0.247484281846433,0.299288232553183,0.12868016424627,0.121346273501375,0.046789751813332,0.111705286053622,0.350153920516383,0.0250615365149694,0.0634669612079272,0.0496358242605945
"MCOLN1",0.0637358712730219,0.0768553957012555,0.0697973989290021,0.0553618143803137,0.0594193349361924,0.0635830164212913,0.108504474696645,0.046570878552948,0.0542740737259391,0.0492935752449507,0.052601294921711
"PNPLA6",0.162157229680641,0.325841078638584,0.140854360469568,0.185048198529527,0.125661350932831,0.119965429839537,0.147882564795298,0.100168126775158,0.0863495757374815,0.145328197859162,0.177201415665786
"CAMSAP3",0,0,0,0,0.00479627808820355,0,0,0,0.00644402558278156,0,0
"XAB2",0.677231525837934,0.431311758822595,0.381416696932155,0.450474547002086,0.331031390140568,0.496389781117,0.607423581816413,0.535538057185815,0.581817131491565,0.417662796286292,0.417558452426216
"PET100",1.86250098195545,1.91392297380582,0.957085687735098,1.56889921801957,1.39503248427106,1.54560247279667,1.83924352574171,1.29012597621449,1.2971926167443,1.44738582041618,1.4718761475728
"PCP2",0.0133867516008755,0,0.0167774883194336,0,0.0150966587533538,0.0137010146199359,0,0,0,0,0
"AC008763.1",0.133595013486165,0.096493717493673,0.054770939099082,0,0.0176788891824911,0.0384721476048239,0.0303629321478215,0.0437125495754792,0,0.0368813193925874,0.0362213341171001
"STXBP2",0.923037825600085,0.792454304330851,0.849088971933523,0.747102216904511,0.894964402612648,0.720182621488685,0.998557767812765,0.697709039107593,0.595973609406505,0.632518564251339,0.816927454650889
"MCEMP1",0.00668157102443183,0,0,0,0.0029271605371925,0.00526300277465506,0,0,0.0107805352567426,0.0129093889986187,0
"TRAPPC5",1.43356707172929,1.22641155552539,2.21700947459427,1.44348775989941,1.23712547051571,1.58761598910945,1.76116451412666,2.03359450346002,1.01002698717005,1.64648063608955,1.75748652306441
"FCER2",0.456577136883494,0,0.427958797835918,0.529512880031788,0.122152655856293,0.706396001967801,1.1462016737324,0.966242841968921,0.767900485445379,0.252369608013596,0.913122299583353
"CD209",0,0,0,0,0,0,0,0,0,0,0
"EVI5L",0.0139410061363393,0.0189333338382222,0.0159198911079448,0.0393842426121672,0.0195519091320676,0.0262323441567637,0.0578827040516728,0.0642491882851521,0.0180101837791674,0.0226236019013049,0.061622479971539
"PRR36",0,0,0,0,0,0,0,0,0,0.0135431987410242,0
"MAP2K7",0.366389464437884,0.258738300615771,0.405993475576426,0.297407100534047,0.292219645742079,0.310879061486452,0.438116820487976,0.283311305346523,0.258294570532371,0.309451750294249,0.507080605664824
"SNAPC2",0.225352176500569,0.217287257539075,0.343590193996502,0.211833614480875,0.15593056112379,0.147333514016985,0.173221802697089,0.156216886786291,0.0456811914313896,0.262989657526152,0.237634927871436
"CTXN1",0.00622197002503721,0,0,0,0,0,0,0,0.00626045303722385,0,0
"AC010336.5",0,0,0,0,0,0,0,0,0,0,0
