"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"TMEM25",0.133253373458321,0.0856953150124937,0.0475855572110902,0.0983086717616174,0.0336771391828065,0.0673681107495025,0.0543815305356661,0.0756170267713911,0.0372434986545232,0.0541214062641918,0.0174276751481352
"IFT46",0.0929956488996045,0.0617198860251262,0.0213486406000052,0.0547696977198301,0.0295325059786673,0.00856827544606442,0.0345614156355844,0.0337013038242893,0.0425044681665109,0.119022387625603,0.044063076717705
"ARCN1",0.424886181509833,0.416174264794257,0.910233916296554,0.496673421780901,0.581793000153249,0.550923478216235,0.580797706444137,0.741651101172854,0.691070494673973,0.58021459722122,0.719890640670762
"PHLDB1",0,0,0,0,0,0,0,0,0.0827772611790485,0,0
"AP002954.1",0,0,0.00248340958228554,0,0.00654227618873158,0,0,0.012911725266604,0,0,0
"DDX6",1.50328592727189,1.20279270295727,1.42013156382002,1.27563069600757,1.11514340766151,1.14459373268433,1.43581038435318,1.12889557243336,1.60006543738605,1.51811273219072,1.61694655451306
"AP004609.3",0.0751499922708491,0.0545441945462794,0.0480843527410069,0.0960705888509479,0,0.0304352432858067,0.0593740639372125,0.0960196626170061,0,0.051439009538711,0.0309816038837996
"CXCR5",0.0134753636663769,0,0.0203139378741128,0.0922632536553134,0.0388168816240852,0.044315967000783,0.0192788179771122,0.0216823575723861,0.0562872924825899,0.0138606286072286,0.0537437723690333
"BCL9L",0.365017056022084,0.340198708170825,0.378059681549047,0.446891655295513,0.1857080879567,0.398928087994083,0.462789795330471,0.472223744240848,0.844183141648165,0.575347483902928,0.406099608535368
"UPK2",0.021724967123087,0,0.0316871805352729,0.0271228185789106,0.00821916907488321,0.0435893965444682,0,0.0252784167347415,0.00460272499730741,0.0430206743947655,0
"CCDC84-DT",0.0295504146355642,0.0313200824304612,0.0359057537909735,0,0.0113854239248744,0.0225951673423093,0.0172705606023972,0.0260177552395137,0,0,0.0250792043099589
"CCDC84",0.174319059834061,0.139728983153507,0.156704596015958,0.226298457698727,0.119939552397285,0.15599794529361,0.277518330818796,0.127965469568876,0,0.119457171452064,0.138839882679757
"RPS25",30.239797292379,29.771208084231,33.4939737183233,36.2033055214031,40.0944826402537,39.2141091455556,31.8477656868109,31.2274280017053,30.141111314138,33.5243143648546,31.6617829942291
"TRAPPC4",0.628073369462854,0.492532626889558,0.374535651856683,0.447866824830909,0.512989754203109,0.531771315052243,0.44575346372857,0.484291995461851,0.373031223594323,0.384460715478599,0.382143094971503
"SLC37A4",0.144637008072188,0.113067724613732,0.152922445649402,0.0374294563596526,0.0602676757827065,0.0635242522986333,0.0418383303688538,0.100995354641627,0.0366572062380824,0.0457142598030842,0.0982490250877278
"HYOU1",0.142515249626373,0.278242195770946,0.355095430351831,0.0658844761107784,0.18166244808424,0.150273297998565,0.271993664396055,0.310071573516459,0.398755925994015,0.273659583570923,0.361081514275977
"AP003392.5",0,0.0153422236405256,0.0108262836183172,0.0101347311154488,0.0225228308784087,0.00834953142429647,0.03791357717291,0,0,0.02833310666848,0.0318920679125492
"VPS11",0.289463257071799,0.227254639592387,0.236965822712923,0.0881474926680212,0.155664968409683,0.117581976685032,0.137823026515297,0.21376587021193,0.232479872323596,0.0850757495383579,0.171808914886838
"HMBS",0.11162231685743,0.113824083338878,0.100110947997031,0.120389635674346,0.107264957255034,0.0176406439148664,0.138414119934536,0.11480340376355,0.0271748948062309,0.0414539752037959,0.0734987687885466
"H2AFX",0.296756602780438,0.155912332433072,0.264200076830687,0.191063164876366,0.116564891120351,0.185887899721963,0.24925635942516,0.193335896503084,0,0.225162300840706,0.209601237932663
"DPAGT1",0.241916346570972,0.257337871202889,0.233840642103953,0.226174616561987,0.259237454347817,0.21684543913589,0.32331944035604,0.266038213062595,0.0993598656459124,0.167279185004769,0.276181613464416
"C2CD2L",0.0890152290016428,0.0967086185703481,0.175982462629087,0.117865705287659,0.0730860215270609,0.0589794774337439,0.0837999348868921,0.0666193523057278,0.0821653313154852,0.0377379900100074,0.0774631590881864
"HINFP",0.132958511884246,0.117858065738352,0.202553664657826,0.190045716621838,0.211332677634678,0.187709081466185,0.226086849879819,0.121913064293386,0.127442159493946,0.196966866871393,0.351599587853635
"NLRX1",0.0168422470926071,0.0839125198626745,0.0520594500165352,0.0258805176745507,0.0178241465108885,0.0387388223294707,0.0345614156355844,0.0360463418651635,0.0977164850766004,0.0842169185462459,0.0254679595846679
"CCDC153",0,0,0,0,0,0,0,0,0,0,0
"CBL",0.288237327180642,0.425126187326426,0.430976841677996,0.258132993291603,0.321180002706174,0.280216357457764,0.448737375342551,0.439663698938786,0.520498945935231,0.310239660913374,0.287969673711934
"RNF26",0.0660732244373978,0.0312211065119106,0.0308042996199823,0.0699203055283013,0.0448253547958866,0.0352280032150516,0.106455551936739,0.0555268025354012,0.0146405138231406,0.0926179018964007,0.0487045751120173
"NECTIN1",0,0,0,0,0,0,0,0.00808433579097141,0.0133358938249477,0,0
"OAF",0.014541224371092,0.0153422236405256,0.014280328849345,0.0196163531051678,0.0163685050670763,0.00996214385335724,0.0251210836230632,0.0255188094783373,0.0274880414641831,0,0.0373529414051481
"ARHGEF12",0.014541224371092,0,0.00467495847793099,0.0075564200100047,0.00903463154965614,0.0241568250316906,0.122246686428353,0.0190912562046583,0.0316376935091437,0.0203588035538327,0
"TBCEL",0.0622572359669324,0.0494730780869155,0.0659457746598709,0.04621523110098,0.108895899115233,0.0929119666112147,0.115547532945846,0.150736635881607,0.0854891994586089,0.182901215753168,0.191008771485845
"SC5D",0.261063231586233,0.261416947865568,0.230553856941468,0.11592636336346,0.533633661733949,0.194446913689849,0.26035570246176,0.199267815426552,0.866181836857821,0.29200946236318,0.16096546836712
"AP000977.1",0.0756869065911169,0,0.0200951676162834,0.0647938065562493,0.0247324701634069,0.0306491160061685,0.116003440071277,0.138468502637458,0,0.120404907537396,0.06115777502518
"SORL1",1.08528644953027,1.08521162971772,1.18482902575649,1.32532744048231,1.09151348631378,1.33988285324327,1.44483283873449,1.51940749985249,0.873151545199008,1.374470698654,1.40575329380958
"UBASH3B",0.249584852000498,0.123636022312141,0.124031329651855,0.351008937399983,0.286824729133614,0.265264797534553,0.379754858824255,0.217562517879392,0.086942874924782,0.475781902726997,0.205548908449406
"CRTAM",0.0467140799049145,0,0,0.0253643590172833,0.0271915598406123,0,0,0.00607208782667833,0.013680256222782,0.104770594167767,0
"JHY",0,0,0,0,0,0.0340476781882059,0,0.00579266879836879,0.0289288728156166,0.0189050211736237,0
"HSPA8",6.6027106605035,5.34922402806836,4.2515921489762,8.03908758841128,7.14619258643695,5.90541920616268,7.86723807564972,6.63779684268715,7.68094806971834,5.07556456968945,6.68311362649803
"AP000926.2",0.133276959404675,0.0339098387852368,0.0235028224483438,0.174262742620813,0.04481736601811,0.0798320895527817,0.0710621316416412,0.0568495707954894,0,0.164949448739014,0.0722864963378499
"CLMP",0.0623802723777289,0.0750963513136964,0.0432653259128416,0.123268700476097,0.0344556894806892,0.0678681877271627,0.0946461781167103,0.0708954314109167,0,0.0442836948455704,0.141982250228431
"GRAMD1B",0.160312508169865,0.0531165255066932,0.10456030932921,0.108692392648714,0.177522015703573,0.152293312558444,0.344410056130733,0.1114662893837,1.27572785117006,0.126103042768654,0.145494566001468
"ZNF202",0.0539483153172608,0.0735056535588834,0.0137173712347812,0.0528936959919021,0.0651281172237331,0.0711332031564996,0.0341282950868906,0.0479103011245992,0.0585764562564293,0.110630955720881,0.0672350084672269
"VWA5A",0.0167578573403605,0.0947439312963105,0.0989211405357429,0.121744339588484,0.0518900084399526,0.0856378640809486,0.0141880196362192,0.141110962747684,0.0152592863928418,0.0594261270592263,0.0293375865271666
"TBRG1",0.898174225244064,1.04853120560466,0.977157594111712,0.667774489229361,0.721914940442586,0.7255658832401,0.760534199958845,0.724421452120843,0.870541430730476,1.20012955060065,1.2560620780502
"SIAE",0.0120806504222187,0,0.0318873043150151,0.0205799593976892,0.00699122740784863,0.0309814542002084,0.0164679533627561,0.0594985493240036,0.00835791954666644,0.0255940376129977,0.0112956060092624
"SPA17",0.0278827955369373,0.0630578881887638,0.0180618177266073,0.0105049741052388,0,0,0.0342954345917472,0.0371130590508635,0.0101306242693287,0.0153606055765142,0.0197316495659037
"NRGN",0,0,0.00347878843539403,0,0,0,0,0,0.00964438943022175,0,0
"AP000866.5",0,0,0.0151656822080949,0.0123930479957963,0.0171079805285417,0,0,0,0,0,0
"ESAM",0.033104552292149,0,0.00536407592527628,0,0,0,0,0,0,0,0
"MSANTD2",0.139451983427386,0.0722924944072234,0.0691680713674376,0.137423855649981,0.0978839486041446,0.0912513236770996,0.0895533834676751,0.0709104445115765,0.0864203841682445,0.149101742628986,0.0179340028694405
"AP000866.6",0,0,0,0,0,0,0,0,0,0,0
"AP000866.1",0,0,0.00678885140241968,0,0,0,0,0.00505356781888013,0,0,0
"ROBO3",0.0627603231543968,0.0121524992830025,0.0152166385542086,0.0214411552690521,0.00897276228281429,0.00922706704755999,0,0.0547120398588594,0.00918261840527303,0.0189540402432182,0.0139528394028185
"CCDC15",0,0.0125644240844932,0.00539332351828698,0.0105049741052388,0.0365606238217208,0.0227050782457052,0,0.0280549517118455,0,0.114377193202359,0.0176678445229682
"SLC37A2",0.0156593772265677,0,0,0,0,0,0,0.00768899550962662,0.010693700341129,0,0
"TMEM218",0.158680756731982,0.14743204984632,0.0712573996780066,0.13181050632568,0.076899744494719,0.177949019061712,0.151707672263715,0.0795777808686982,0.0606088364938834,0.083559969542678,0.0984685991106203
"FEZ1",0.0315246082271796,0,0,0.0210594830514403,0.00988056374544506,0.0562961437960983,0,0,0.00869423085617308,0.12230353979663,0.0482646810992158
"EI24",0.424051717021646,0.599413991798026,0.486710459258298,0.382913013636661,0.368513542432152,0.335284710555953,0.269637109281762,0.41394255439568,0.175411334864019,0.3161983645467,0.457863329399685
"STT3A",0.523027542809641,0.454923591064922,0.33574709940049,0.41227284436223,0.695756953210256,0.393852734234438,0.516663574388867,0.523294794789286,0.330175113937423,0.493629643358863,0.899570031788392
"CHEK1",0.0415627828495634,0,0.037079147767917,0.0075564200100047,0.035707884087566,0.0323068663145931,0,0.0310890418868588,0.0453409550689967,0.0259880350142718,0.0305769357635829
"HYLS1",0.0645153908210437,0.060176119525022,0.0708171246922121,0.105346944418454,0.0272730065161471,0.0705948372582958,0.110857669165606,0.0223598355889773,0.0946467574598445,0.233728273819995,0.0458327132799812
"PUS3",0.055220572870191,0.18851537897376,0.146726001056295,0.151611624002371,0.167092256307638,0.177713566239342,0.242105906233187,0.177247401491723,0.115051263240147,0.13462508315761,0.135304719660883
"RPUSD4",0.132762122450723,0.154195262595307,0.146387294862741,0.132375445079513,0.129598185870419,0.145382603380843,0.101825091290192,0.155199457432829,0.127873181129675,0.110580090769765,0.170261871902904
"FAM118B",0.0763655660336668,0,0.0706091066690847,0.127809334210667,0.0663380145973028,0.174877183291216,0.118112899803167,0.0692667714406886,0.116943848198626,0.0611291268094933,0.0437164753055415
"SRPRA",0.934753501326292,1.02416857653655,0.860126371474256,0.884639480405368,0.890436906038797,0.834706450533671,0.774440976498479,0.953283070545267,0.99407250600704,0.808724799609791,1.25738106192799
"FOXRED1",0.148614482389065,0.194413755224305,0.0747835902742757,0.127448685739295,0.0899275811553264,0.187110004081587,0.258541077151243,0.0636539333476904,0.0894873683421654,0.159209507723082,0.158725185624419
"TIRAP",0.0144927536231884,0.0626806099396776,0.0836256561661039,0.130845338554492,0.0817971099612892,0.0589703186792012,0.0529331392958806,0.0404288476008089,0.0135386372839601,0.0225654171443013,0.13185906068454
"AP001318.2",0.0171850833476542,0,0,0.0302287928190448,0.0302259233673228,0.0408714029747956,0.0425623555846821,0.016340109349434,0,0.0336777443993911,0.0298546665735112
"DCPS",0.352529374356017,0.236076656197878,0.285519163712681,0.400675133904107,0.337752333570029,0.284960702778694,0.369444063875538,0.451685033270873,0.252088155557728,0.351047298790078,0.276537692556544
"GSEC",0.0514567882621347,0.0611436485806736,0.0185336909792775,0,0.0158820913537895,0.0697352135986049,0.0421106778275222,0.0402374681453637,0.0153621093488802,0.0383340511209906,0.0532295860316163
"ST3GAL4",0.0157587027435901,0.0334669081395841,0.0157280126730433,0.0138507991911133,0.0167635942304767,0.0163358753709599,0.0314228255404726,0.0362517066732527,0.0341424289606829,0.0171594871372484,0.0333664027815064
"ETS1",4.71072341955142,5.22548623788115,4.86799239233989,5.11679452742339,3.97723922691125,3.95111526296609,4.71039343523306,5.47307589646253,5.56720554975203,4.37105293382284,5.20396183776998
"FLI1",1.19630725018794,0.847321575050841,1.43627171963598,0.793343289085992,0.860059008268827,0.705059604498329,1.0999164141876,0.9647843349009,0.711037587750518,0.742961447287484,1.31594882616459
"SENCR",0.0700984588275087,0.016648353477841,0.00477084213951278,0,0.0393726759974244,0,0,0.00882207636389301,0.0146196693030804,0,0.0140252454417952
"C11orf45",0,0,0,0,0,0,0,0,0,0,0
"ARHGAP32",0.219526042457351,0.0689885186358258,0.151718785312384,0.10537537821178,0.0771800122440696,0.145859951762818,0.0405982227292498,0.257835320122285,0.29067210472158,0.119240487005113,0.267715015801101
"TMEM45B",0.0248057400482472,0,0.0471529112374267,0.162345223669835,0.00596029963618331,0.0735957158048052,0.111111706128428,0.0433399893065099,0,0.0386569421038946,0.0777461921370243
"NFRKB",0.296736591593534,0.298594744231896,0.419080859971613,0.319582992911281,0.326668487935123,0.273106969993569,0.181341322443876,0.4191723876474,0.265442467791477,0.24341841099581,0.407370587119354
"PRDM10",0.205200158957512,0.0325382840662242,0.0577403388508516,0.0619610014186412,0.0975933329478968,0.0817527964394991,0.101097608545704,0.142880871375333,0.0954161294109941,0.194629501917557,0.181171674055465
"APLP2",0.0861198940578198,0.0906945900253454,0.0939311084798542,0.185920388427937,0.119546958121918,0.200705296888654,0.194926380176592,0.115729694013318,0.584003644444507,0.160781963193526,0.199651574699706
"ST14",0,0,0,0,0,0,0,0.00821503680336488,0,0,0
"ZBTB44",0.395264229087233,0.441330462682497,0.476208955892516,0.553230436173165,0.424920726494386,0.396054722079251,0.3177341086568,0.350916187667492,0.514605921067014,0.515693587070595,0.434084698624415
"ZBTB44-DT",0,0.0153069034134395,0.00741369055059881,0.0780218809183466,0.0113854239248744,0.0228719754092763,0.102189994110684,0.0188560269969681,0,0.0405212610211949,0.0353812220816905
"AP003486.1",0,0,0.00539853613294219,0.0075564200100047,0.0114601096503291,0.00917303275139614,0,0.007428537469543,0,0,0
"SNX19",0.249843641670927,0.216548131481505,0.138928405201434,0.253051745218933,0.151322898655474,0.0578083605058267,0.33321527985512,0.195639277671935,0.212298210895433,0.125426193387054,0.172222766611016
"IGSF9B",0.181154726684034,0.204505320526912,0.0995516569001982,0.0923544076508529,0.130356960055356,0.194048935826867,0.168476238725471,0.167472061101388,0.617259842303253,0.224591385275602,0.282816592650438
"LINC02731",0,0.0153069034134395,0.00884156845667127,0,0.00899500597268396,0.0208496239811633,0.0421915931262454,0.00621241488991601,0.00672094501863718,0.0331905753338954,0
"JAM3",0.0889388855199942,0.0717757033512044,0.0977420797883568,0,0.046286821750172,0.0263627209644224,0,0.111786165460919,0.0150378836032712,0.097634742267141,0.0515198351365276
"NCAPD3",0.194112013291669,0.222415353637873,0.156514053458967,0.135167849703096,0.170239996586024,0.190182034700671,0.204770156789894,0.166672165032861,0.199559074165919,0.243306321954058,0.232426257366569
"VPS26B",0.705660983667778,0.768754832866315,0.937727649282981,0.539695009799411,0.422029722315085,0.478144174901282,0.450174568741477,0.588259831354946,0.38818411260987,0.429400798099381,0.470684166939335
"THYN1",0.816882775224544,0.702245580177263,0.737046230835359,0.786546923207679,0.454384533897494,0.774757774591977,0.51239083300621,0.588985788558807,0.322459343069882,1.09865457478958,0.390301271686757
"ACAD8",0.233988359070238,0.118107520076378,0.132498847289022,0.117183880642169,0.121261679276868,0.132930775239595,0.201071751434746,0.176216786644113,0.11465152965719,0.160745861809454,0.235190219512355
"GLB1L3",0.0199533092563402,0,0.0148163166558926,0,0,0.0134115004414003,0,0.0044406550854382,0,0,0
"IQSEC3",0.0765702554136385,0,0,0,0,0,0.027957951241333,0.0117713428521783,0.00532233667611559,0.0539927606912164,0
"SLC6A12",0,0,0,0,0,0,0,0,0,0,0
"AC007406.5",0.0360298656491426,0.0212893693663006,0.0244626510578386,0.0189959500634465,0.0138004129083542,0.0211313982878293,0,0.0296021672642559,0,0,0.0133014099494546
"KDM5A",0.736369471622192,0.570169104176016,0.689854086516838,0.549976455182941,0.723746555478518,0.517718480462335,0.644136553801503,0.613702923795222,1.01249055623107,0.910924818112967,0.625270521172092
"CCDC77",0.114851538058695,0.0468511481439255,0.0587844602600689,0.0473246800606247,0.0840336215850098,0.132287395677582,0.0645374810937996,0.141593629549045,0.104280317914813,0.139427326838122,0.0357938315773153
"B4GALNT3",0,0,0.00539507020065345,0.0344530282398001,0,0.0333912436147605,0,0,0.00840819428982709,0,0
"NINJ2",0.0395169428391166,0.025179403248143,0.0235920474175336,0.156580672786379,0.00806597320806339,0.0891037797652661,0.118033530969414,0.102793866421578,0.0464790906724139,0.135736314955379,0.109673292328736
"AC021054.1",0.0318038794244586,0.0132729854926269,0.0241865612409587,0.0730687157475079,0.0125786163522013,0.0333468587658427,0.0204248366013072,0.0388232149580008,0,0.0915915804730727,0.0706058075592669
"WNK1",0.844216215990849,0.958280396015864,1.13282487156947,1.08385775074861,0.798788848811371,0.804574920697276,0.951613326127806,1.08825981562365,1.89387120651777,1.12972112932206,1.12484813646505
"RAD52",0,0.106418750360067,0.0980196047218217,0.0336204336396759,0.0828724938056163,0.0788140397079953,0.0448602904225297,0.0831604155024408,0.0684867747882022,0.0712199753026118,0.0964802168745021
"AC004803.1",0.0281048874399258,0,0,0,0.00652869360840896,0.00826719576719577,0,0.0222590512581657,0,0.0708720411255462,0.0275849039405216
"ERC1",0.364215404981013,0.16793531461961,0.125555926981811,0.343589812675644,0.387007814915376,0.50889697545371,0.596370109419441,0.511773804889441,1.2142188358654,0.541293635267456,0.70052575014292
"FBXL14",0.192722200665823,0.39883780740915,0.501888317568872,0.266691014897727,0.339696684499633,0.230577669535466,0.253990925023606,0.3203856283805,0.234501468439157,0.141957933322597,0.194745265213299
"ADIPOR2",0.178798646568596,0.117697132446295,0.184199025753047,0.214580667985981,0.184471011288658,0.162880866701102,0.287072409751221,0.221697067476153,0.399881310183989,0.352359620703638,0.0620688408930928
"CACNA2D4",0.0431609175921613,0,0.0484939173751727,0.0299534190719868,0.0714460545332763,0.0820000220107557,0.10036945866025,0.0169909917286191,0.0241880740929586,0.0472965303265352,0.113193985472368
"DCP1B",0.200599241884854,0.0712689666318699,0.177009276981142,0.282671295645154,0.163424532029455,0.111449555050903,0.218503653681756,0.140171544710972,0.111798136558061,0.324730181944762,0.0951677889546859
"CACNA1C-AS2",0,0,0,0,0.00706981584543686,0,0,0,0,0,0
"CACNA1C-AS1",0,0.0410859651017944,0.0323132818541961,0.00882913331461557,0.0774969953815059,0.00932828859486123,0.0181711137439036,0.037422784487873,0,0.0825582664562132,0.0144341801385681
"FKBP4",0.551546164879107,0.559177351686522,0.436549673733998,0.528690451338345,0.498263437396769,0.613418203163917,0.490489434377575,0.48604890782544,0.335192880056356,0.330950134187342,0.43492923431063
"ITFG2-AS1",0.110264026277234,0.0675380383205934,0.0598199730448306,0.0466210749177454,0.0724982827581309,0.0791658262892328,0.0314228255404726,0.0636569769906329,0.0664218401773215,0.0626322967677292,0.0533101901921779
"ITFG2",0.3783213113926,0.37669105273206,0.291735295963046,0.313903249637554,0.287710065189379,0.414982882673516,0.408552166804318,0.286372946592538,0.163374402478739,0.41316977226906,0.616813487073322
"RHNO1",0.310022069807161,0.242891024229572,0.245511587870537,0.154366472842059,0.156415976292165,0.222832968310119,0.352011947034614,0.207906487377231,0.128878840347033,0.180342236541769,0.198063063721326
"TULP3",0.135587399904515,0.0413674593084646,0.150991341399231,0.0848250715142801,0.0794795808244769,0.0993090471282877,0.0359732934269598,0.109935466767058,0.276913449432037,0.0854713866734487,0.0777810155750571
"CRACR2A",0.180227033887699,0.098735075638441,0.0507064863685138,0.155989868539863,0.112040245795807,0.153904372396883,0.131186125274334,0.170510114470246,0.260200793799207,0.249364243857171,0.19167620130783
"PARP11",0.307036865532396,0.144597795433658,0.180750349009077,0.483230491577606,0.781982188683408,0.351135698996977,0.432051738721887,0.292996466277294,0.304226512374738,0.278025400720013,0.491781242255437
"AC005842.1",0.394317852878223,0.0983696403541102,0.238980960122972,0.32125274137973,0.3001203391171,0.244245617312125,0.530546183644088,0.28997297424063,0,0.259031659412179,0.50095328538889
"CCND2-AS1",0.0142903075988711,0,0.0103813097644755,0.0108808718625006,0.0248370037748301,0.0420859241682335,0.0832753241720326,0.0271648609453362,0.0574458050763303,0,0.07460512791922
"CCND2",1.0332162547798,0.962458546279739,1.06010042715386,0.599312869070325,0.774706110612683,0.632461913432826,0.715356677805973,1.25672622280797,1.80094161771422,0.721081951477363,0.900152532552953
"TIGAR",0.198215661340164,0.102601294940754,0.0993892493421571,0.128444691106441,0.143704712909533,0.216884097817019,0.198926348731413,0.340331692345097,0.357545966830307,0.302494476363575,0.208881020626779
"C12orf4",0.222761734619381,0.116219643695428,0.12086562152864,0.189465988137718,0.358771116637145,0.197230290112626,0.209667660231635,0.228463717076507,0.167278459959113,0.218041012576989,0.158587155337536
"RAD51AP1",0.00570019808188335,0,0.0137126778529939,0,0.0160126489245101,0.00894153665672368,0,0.0254867932630371,0,0,0
"DYRK4",0.165179687164034,0.242101656452053,0.334551777933864,0.160581898918726,0.180484650426019,0.167483809326686,0.0731228426942473,0.287585046343269,0.128727860340625,0.190874613665349,0.130323656204757
"NDUFA9",0.582952629827942,0.481177873526486,0.370283796331924,0.572710278872927,0.562306559951617,0.465936772262782,0.488005514711047,0.367521820130107,0.531143829683024,0.623722179132589,0.658064908675226
"CD9",0.0571773759921403,0.015199739780455,0.0245583365370598,0,0.00902598762356577,0.00888547686577243,0.0172099266857123,0.0496178733563086,0.0166120663215637,0,0.0293083235638921
"TNFRSF1A",0.439527091616919,0.581583669558898,0.497822387977563,0.575202951887044,0.281831915052552,0.445180257230671,0.365195274764588,0.510755325032594,0.426678366723141,0.799781098479312,0.453353986206232
"SCNN1A",0,0,0.00784627576520804,0,0,0,0,0,0,0,0
"LTBR",0,0,0,0,0,0,0,0,0,0,0
"CD27-AS1",0.130146969188583,0.0635010447254518,0.0345534024485157,0.0551765736359579,0.0260045047098734,0.0172726666053286,0.0855971890985515,0.114802784907503,0.0530370232904115,0.0808301610580314,0.0800842513281944
"CD27",3.13994082845665,4.09497270561782,4.62178658680501,3.1451472023889,1.92411921690181,2.60360897381426,2.02590290978964,4.28123577112417,1.65452665510896,3.09935896628641,2.40841091277122
"TAPBPL",0.384270998444759,0.392088846748227,0.309199692295457,0.320452683438146,0.3756746646697,0.372856287476489,0.486752554623793,0.284669755584774,0.259382418362098,0.183566242001017,0.411028041572141
"VAMP1",0.138607084746395,0.13169571936012,0.128295074864798,0.106521337481457,0.117055376307646,0.128930859880955,0.150807915316254,0.0965410790590689,0.0994022484134373,0.152703681261534,0.0984650489259372
"MRPL51",1.10570228936761,1.07634226058114,0.799266600780557,1.19205058174111,1.10889316928254,1.25815388371244,1.29570741793712,1.05126026581793,1.12913763566737,1.15178445553359,1.22119624874739
"NCAPD2",0.121310281759673,0.183460830014341,0.241660392384367,0.203543728021477,0.268674593298108,0.1700847078713,0.238383653206234,0.257394351287408,0.0781192264828738,0.299708259949891,0.216850089169658
"AC006064.5",0,0,0.00539853613294219,0,0.0223859522518121,0.00826719576719577,0,0,0,0,0
"GAPDH",51.4386586996623,62.3857770740911,88.2309405837822,14.5130505925634,46.7882134010813,33.6907148987161,14.3980485406963,48.7588252843459,25.6951422224689,38.2293458421039,15.3421867835193
"AC006064.4",0.105088358416657,0.653283949686714,0.442847650144314,0.140846982037085,0.274314673733988,0.261926966070932,0.160261641992523,0.19515738808861,0,0.342755464242739,0.219096948950298
"IFFO1",0.141667622692899,0.150431792435251,0.179672399901426,0.170189381797428,0.172116001191802,0.198957193038011,0.206773280360486,0.164883136435889,0.0401030099473124,0.225503721158113,0.243034248205485
"NOP2",0.409022970038585,0.405212274762756,0.275655232260955,0.668654978751093,0.323654454114796,0.314974507982421,0.375009520114003,0.341356473680908,0.23692263711405,0.247385030248248,0.556599986510217
"CHD4",0.667130322700992,0.676366767983812,0.476336838720422,0.785168210812844,0.519658184290517,0.46022098048279,0.866172189000631,0.707492717002126,0.740141961838303,0.50763930269874,0.573713958216166
"LPAR5",0.130877724678642,0.0121775387732835,0.0683597084558591,0.0568165259249355,0.0804892518113873,0.0757309341580479,0.159367537779341,0.0419956466114841,0.0148210079579118,0.132472351793928,0.33695760244023
"ACRBP",0,0.0171696221309561,0.0239623953100477,0,0.0100876414287328,0.0191295275022196,0,0.00620316609597539,0,0,0
"ING4",0.950618960125015,0.68867735035044,0.753242686158623,0.527737622468418,0.6210204869615,0.506866756612282,0.604163608851909,0.813667672787855,0.390898420076111,0.63786805532642,0.54914222608161
"AC125494.1",0.0378838686865019,0.157733065399151,0.122349033113956,0.054131290765506,0.0616029841718792,0.104859495596211,0.0540091157283856,0.0982078516004592,0,0.0680483902910739,0.00974468914441629
"ZNF384",0.572922107930697,0.534896065852949,0.547486464178007,0.226550972452779,0.260082203708756,0.303365105906908,0.230569977747814,0.407069352849577,0.430504842219797,0.36144133194314,0.263872878555569
"COPS7A",0.387034111172049,0.189101371683617,0.270463392061967,0.165639143839726,0.236514364678147,0.199428223652712,0.184507758750356,0.210787238156275,0.165384199573805,0.216005492405259,0.161981893886027
"MLF2",1.245499839916,1.31442187236875,1.21165524674902,0.960750367693331,0.907279827751216,0.673985914140528,0.794477118054901,0.917947373405083,0.713264430626925,1.06515063831205,0.703512860945504
"PTMS",0.428432812146687,0.646523724664588,0.204859345826841,0.392133142530393,0.351609940042981,0.47747437968668,0.185677576455278,0.417693621494986,0.167641677012554,0.666847072986959,0.178833212652118
"LAG3",0.620587190049624,0.259282852000778,0.344102553379858,0.21946592279711,0.30242994053888,0.294380667567192,0.194423546059417,0.485414398832031,0.313883973103552,0.779181420087864,0.130503710602651
"CD4",0.821994106169069,0.973120927348065,1.19796589230952,1.23938745818042,0.654384049738869,0.976996804695543,1.17135251686955,1.16107393825973,0.71491738357551,1.01500357569558,1.30542153166952
"GPR162",0,0,0,0,0,0,0,0,0,0,0
"CDCA3",0,0,0.0254284571748798,0,0.0379633126323718,0.0452985146281952,0,0.00576461907397159,0,0.0203588035538327,0
"USP5",0.473466619097149,0.22736165386196,0.290083086511144,0.217404628997829,0.216676752251342,0.29435177852105,0.288282818477583,0.244428542065791,0.105796498258936,0.185041247251491,0.378068934289469
"TPI1",10.8969189630916,18.0901760079817,23.6966784861637,3.23719164440443,20.7108360801296,10.4435028238172,3.08902408990242,15.8100593853062,1.46841322911813,8.87692931384476,2.60282399208859
"SPSB2",0.0610693368839123,0.0557965705017239,0.155963225642805,0.146099412708837,0.0317002350811357,0.0522457158212544,0.0612458756918998,0.0673876440539818,0.0934664925143361,0.11498892388238,0.0928317639454066
"LRRC23",0.175083125647539,0.115802618740945,0.147444691918723,0.106404828305353,0.121669050943375,0.0905456908962164,0.0829973315422162,0.167267953133074,0.0413310245061955,0.186050413984465,0.131708623640887
"ENO2",1.40314156266694,1.59685852497969,2.52889638377645,0.147500680855511,0.77923342857541,0.635957750790404,0.348994256366291,2.36049578405671,0.37426203270179,0.747821082720492,0.193895180679153
