"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"PTH2R",0.00412196051868398,0,0,0,0.00120413872111557,0,0.00563232413349509,0,0,0,0
"CXCR2",0,0,0,0,0,0,0,0,0,0,0
"CXCR1",0,0,0,0,0,0,0,0,0,0,0
"OBSL1",0.00143120156813893,0,0,0,0,0,0,0,0,0.0043504430315598,0
"AC017104.3",0.00143029677513847,0,0,0,0,0,0,0,0,0,0
"C3orf20",0.0153537100321876,0,0,0.0088930339738122,0.00719377170047349,0.0273793552157067,0.0306079664514298,0.021822642796476,0.0174358576735747,0.0240644857736357,0.0178533889419519
"KCNH8",0.00172284757760739,0,0,0,0.00220297088938644,0.00338486336491298,0.00646409486188492,0,0,0,0.00406373562961488
"LINC01980",0.00698547657379516,0,0,0.0193458272110041,0.0338595807154728,0.0101321254103614,0.00454631834594027,0.00355538987078648,0.00813201311617298,0.0317291110375473,0.0196163224632703
"AC092053.4",0.00459107374506199,0,0,0.00736437599058207,0.00139726354318648,0,0,0.00743515703012557,0,0,0
"AC092053.5",0,0,0,0,0,0,0,0,0,0,0
"AC092418.2",0.0167012367269175,0,0,0.00753433227013593,0,0.0100737129348879,0,0,0,0,0.00763165402062746
"PSMD6-AS1",0,0,0,0,0,0,0,0.00741846260136198,0,0.0124860439336287,0
"MDFIC2",0.0102856815597865,0,0,0,0,0,0,0,0,0,0
"LINC00960",0.00401431210271052,0,0,0.00539458528474299,0.00932561006599411,0,0,0,0.0080168395951922,0.00193855253710002,0
"CADM2",0,0,0,0,0.0107361214211485,0,0,0,0,0.00226133425957585,0
"ZNF80",0,0,0,0,0,0.00250895068155645,0,0,0,0,0
"AC024558.2",0.0187911138613652,0,0,0,0,0.0141674958616228,0.0634313718595285,0.00735389911279849,0,0.015230058063165,0.0269471945809405
"AC055733.2",0.00706268537876529,0,0,0.0146101735277057,0.00996641425690285,0.00991537245406397,0,0.00453897140162616,0,0.0197191720135808,0.0156341243902979
"IL12A",0,0,0,0,0.00182487579439124,0,0,0,0,0,0
"FGF12",0.00548755120108512,0,0,0,0,0,0,0,0,0.00482875267353404,0
"ZDHHC19",0.00138477380273842,0,0,0,0,0.00229902286930009,0,0,0.00493572696348154,0,0
"UBXN7-AS1",0.00434495209373108,0,0,0,0.00958075363169209,0,0,0.0060074923890314,0.00726048213957696,0,0
"JAKMIP1",0.00119579462944716,0,0,0,0,0.00160605676125806,0,0,0,0,0
"AC104078.1",0.00279149044643803,0,0,0,0.00165240039247814,0.00172716553309914,0,0,0,0,0
"AC104066.4",0.00135800926705524,0,0,0.0144148038145777,0.00418250752442349,0.00943819246967233,0.0111072646449032,0.00506264545512276,0,0.00221522800898851,0.0180721230536712
"AC104689.2",0.0028269233880118,0,0,0,0,0,0,0.00667846041173804,0,0,0
"CXCL13",0,0,0,0,0,0.00423834380396325,0,0,0,0.00735980957782035,0
"BMP3",0,0,0,0,0,0,0,0,0,0,0
"PRKG2",0.0027065702466255,0,0,0.00667679434902182,0,0,0.0105559165835718,0,0,0,0.0245504834623646
"INTU",0.00406844620977293,0,0,0,0,0,0,0,0,0,0
"GYPE",0,0,0,0,0,0,0,0,0,0,0
"GYPA",0,0,0,0,0,0,0,0,0,0,0
"MND1",0.00866511545673625,0,0.000496636726424977,0,0,0,0,0.00547300204042186,0,0.00144361138443487,0
"AC008945.2",0.00490279252376617,0,0,0,0.0170824164213791,0.011865371458761,0,0.00546491939031039,0,0.00897100152205387,0.00784134026502905
"ELOVL7",0.00273110024011833,0,0,0,0.00754803292950753,0,0,0,0,0,0
"ARHGEF28",0,0,0,0,0,0,0,0,0,0,0
"LINC01554",0.00162391863258256,0,0,0,0,0,0,0,0,0,0
"AC021086.1",0.0142045056824599,0,0,0,0.0183814619333028,0.00786159658074874,0,0.00477875557035339,0,0.00619603504601841,0
"FSTL4",0.0122013676357779,0,0,0,0.00524445438411045,0,0.0102597207773911,0.00549718995728093,0.00673669653658966,0,0.00456040493550804
"SPOCK1",0.00397362680529591,0,0,0,0,0,0,0.0047742916966221,0,0,0.00315358925761355
"LINC01933",0.00143029677513847,0,0,0.00915367385706923,0.00282474255763606,0.00185813026756704,0.00568558488180238,0,0,0.00841317731581153,0.00489069310502888
"SGCD",0.00330999116563092,0,0,0.00154902013633236,0,0.00245868789661709,0.0128084320293217,0,0,0.00224944955969274,0
"TIMD4",0.00364765419228981,0,0.00097904826913567,0.0025419420437214,0.00798058178526928,0.00465364685531748,0.00762417106200128,0.00171260379793698,0,0.00255412184182834,0.00564578914119764
"SOX30",0.00180303111166244,0,0,0,0,0,0,0,0.00870289288325797,0,0
"HMMR",0.00477787243649436,0,0.00450725311959003,0,0.00437246266472792,0.00232699328499548,0,0,0.00430052036296392,0.00216597052374034,0
"GFPT2",0,0,0,0,0,0.00195221904834788,0,0,0.00454767670566299,0,0
"AL031768.2",0.00431485806674472,0,0,0.00277764506806897,0.00803690235739409,0,0.00407205750070956,0,0,0.0211333888421501,0.00851072076745353
"AL133351.1",0.00213962874873655,0,0.00260676081222093,0,0,0,0,0.00272449706322406,0,0,0
"HIST1H4K",0.00451926781781265,0,0,0.00732549140280874,0.00626285498644625,0.00482661445350142,0.017997760038998,0.0061669433950734,0,0.00870977167555625,0.0124074627912107
"TNXB",0.00868194372356325,0,0,0,0.00513682559268675,0,0,0.00912519373056303,0,0,0.00628108773263326
"PNPLA1",0.00258683219633436,0,0,0,0,0,0,0,0.00436248022705837,0,0
"TREML4",0,0,0,0,0.00130040482902732,0,0,0,0,0,0
"DDX43",0.00546846526440522,0.00802908713371022,0,0,0.00278544495076441,0.00251151782072585,0,0,0,0.0124087072006661,0.00496877779826213
"AL121972.1",0.00159574230421359,0,0,0,0.00283416034241091,0,0,0.00573536501922455,0,0,0.0176429938923142
"MYO6",0.00141632868343184,0,0.00104263414426637,0.00223145150564959,0,0.00497441107216328,0,0,0,0,0
"METTL24",0.00186454873818529,0,0,0,0.0052773476872379,0.00206528404161217,0,0.00488993544358456,0,0,0
"Z99496.2",0.00604736150169647,0,0,0,0.00273029265246499,0,0,0,0,0.0135320638003593,0
"TMEM244",0,0,0,0,0,0,0,0,0,0,0
"CCN2",0,0,0,0,0,0,0,0,0,0,0
"LINC01013",0,0,0,0,0,0,0,0,0,0,0
"AKAP12",0.00113553675914175,0,0,0,0,0.00193097423636245,0,0,0.0081197362659539,0.00537141906201539,0
"AL049820.1",0.00134829763940049,0,0,0,0.00759573693028358,0.00199371064041375,0.0166239344814258,0,0,0.00390814436329417,0.0103631225899277
"PNLDC1",0.00256365456872667,0,0,0,0,0.0188506382241006,0,0.0103868171169707,0,0.0129929791410252,0
"SLC22A1",0.00293456703245364,0,0,0,0,0,0,0,0.0130097713270148,0.0019269159325117,0
"KIF25-AS1",0.0155745755956971,0,0,0,0,0,0,0,0,0.0148810296276301,0
"BX322234.1",0,0,0,0,0,0,0,0,0,0,0
"AC079804.3",0.00862485600516164,0,0,0,0,0,0,0,0,0,0
"AC004540.1",0,0,0,0,0,0,0,0,0,0,0
"ANLN",0.00871034964240277,0,0,0,0,0,0,0.0077869790006808,0.0117797910359268,0.020888545692766,0.01003098868277
"ELMO1-AS1",0.00836927250627643,0,0,0.0168795494333432,0.0149949309534095,0.0227722069500045,0.0552007683829558,0.00734202804799599,0.104174742454396,0.0175646357132285,0.0367220746472427
"AC006033.2",0,0,0,0,0,0,0,0,0,0,0
"GCK",0.0173184072732233,0,0,0.01362759981204,0,0.0161612326975703,0.0267255381406451,0.0131716542257717,0,0.022871452500197,0.0141819723727432
"AC092634.4",0.00617306151653797,0,0,0.00776175014760146,0,0,0,0.00479782766915421,0,0,0
"AC211476.6",0.00402465487940086,0,0,0.0124536563924371,0.00445040485809023,0.00971676195580027,0.00473943981717137,0.00448585430279382,0,0.00591260299430156,0.00501960133377422
"CYP51A1-AS1",0.00224627029280583,0,0,0,0,0,0,0,0,0,0
"AC002429.2",0.002725178798981,0,0,0.00223959651429198,0,0,0,0,0,0,0
"AC004522.5",0.00286257855262171,0,0,0,0,0,0,0,0,0,0
"CNTNAP2",0.00419199411480959,0,0,0.00889466507294701,0.00277252325191269,0.00351475392570241,0.0102861977999814,0.00368107886276787,0.0179806889925262,0.00548952346154843,0.00388149033702981
"KCNH2",0.00856283045801226,0,0,0,0,0,0,0.00389457365978028,0,0,0
"DPP6",0.00610571571759221,0,0,0,0.00490958397862732,0,0,0.00416095843091355,0,0,0
"AC246817.2",0.0120339832367805,0,0,0,0,0.0279805453216335,0.0318469660020283,0,0,0,0.0290256583955328
"AC246817.1",0.0139916661665708,0,0,0.00456669591350856,0.00261699695209516,0.0200660800621721,0.00634937566589077,0,0,0.00619364194513192,0.0257763501759889
"FAM167A",0.00208520132618804,0,0,0,0,0,0,0.001234732751431,0.00701337520785891,0,0
"FAM86B2",0.00327154011638552,0,0,0,0,0,0,0.00534352465539346,0,0,0.0220743647203665
"AC100861.2",0.00318417458029479,0,0,0.0184052591375992,0,0.0126629458369648,0.00605455150909696,0,0,0,0
"CDCA2",0.00277441113082154,0,0,0,0,0,0,0,0,0,0
"NUGGC",0.00224627029280583,0,0,0,0,0,0,0,0,0,0
"AC113143.3",0.0110290715705346,0,0,0,0.0112550221592144,0,0,0.0150586795211039,0,0.0144511366030867,0
"C8orf34",0.0065106760887415,0,0,0,0,0,0,0,0,0,0
"MIR2052HG",0.0399260007069391,0,0,0,0.00691950954913888,0,0,0,0,0,0
"AC103409.1",0.00531171300433831,0,0,0.00695358081655208,0.0103281821592807,0.00784556986299604,0.0106466354194835,0,0,0.00850689550141506,0.0258839790907001
"BAALC-AS1",0,0,0,0,0.00289177868850492,0,0,0,0,0,0
"ZFPM2",0.00612830901293037,0,0,0,0.00149739759784483,0.00651192569400449,0,0,0,0,0
"AC024382.1",0.00292842558111393,0,0,0,0.00607682262135494,0.00305677469919809,0,0.00490169026646718,0,0.0154724582990605,0.0184223125077321
"LINC01591",0.0098176115000896,0,0,0,0,0,0,0,0,0,0
"RHPN1-AS1",0.00706440689644371,0,0,0,0,0,0,0.00929556687976281,0,0,0
"WDR97",0.00712077612623831,0,0,0,0.00419186771009847,0,0,0.0039203794771481,0,0.0114848357585516,0
"ACER2",0.010543704569719,0,0,0.00466359925369336,0.00857546917307856,0.00724921217899155,0.0131438028115028,0.00400753142247184,0.00982156108859663,0.013083128091619,0.0233517446609311
"MELK",0.000985642345087578,0,0,0,0,0,0,0,0,0,0
"AL353743.2",0.00475567725346326,0,0,0,0,0,0,0,0,0,0
"LINC02834",0.00956872701759122,0,0,0,0.00548284011398944,0,0,0.0158902362722821,0,0.0178621358019623,0
"AL158071.3",0.00464333059207824,0,0,0.00217525602763445,0.0035151022384632,0,0,0,0,0,0
"MUSK",0,0,0,0,0.00408633549210234,0.00174043258103715,0,0.00454399846124602,0,0.00992169812979955,0.0238814301313674
"WDR31",0.00633744306236995,0,0.00643712301640362,0.0298554956998061,0.00997035644978241,0.00796591221239654,0.00504134660417413,0,0.0500030463350111,0.0114860895213888,0.00934796395168974
"C5",0.00220597059176485,0,0,0,0,0.00535322979603313,0,0,0.0142851231647208,0.00586912038504775,0.00232163461650079
"GARNL3",0,0,0,0.00216915693112883,0.00134439411182267,0.00701725031454511,0,0,0,0,0
"CCDC187",0,0,0,0,0,0.00632869775872327,0,0,0,0,0
"AL590226.1",0,0,0,0,0,0,0,0,0,0,0
"LINC00200",0.0232988587775007,0,0,0.00942427928382946,0,0,0,0,0,0,0.0115898030009442
"AKR1C1",0,0,0,0,0.00267062008848684,0,0,0,0,0,0
"ST8SIA6-AS1",0.00518988286373818,0,0,0,0,0,0,0,0.00776435885489002,0,0
"CACNB2",0.00177307479538717,0,0.00243457524354881,0.0136882698389287,0.00931172818151635,0.00864551855618172,0.0242151763506599,0.00565185421657602,0.00398838582049073,0.0227871618902276,0.0152558141799125
"AL358394.1",0.0130784699629407,0,0,0,0,0,0,0,0,0,0
"KCNMA1",0,0,0,0,0,0,0.00478026096400655,0,0,0,0
"LDB3",0.00670230423613621,0,0,0,0.00524479829027484,0,0,0.00687493115603046,0.00350048254151835,0.00336854132728613,0
"AL157834.1",0.00422536736814628,0,0,0,0.00486581625819096,0,0,0,0,0,0
"CUZD1",0.0063386551123215,0,0,0.0119489604790508,0.00166813072940351,0,0,0.00798208989362449,0.0153176600633005,0.0124170587435831,0
"LINC02666",0.0102730964087838,0,0,0.0118820416918629,0,0.0102370997655284,0.0223754872595223,0.00241672639680148,0,0.00345852947812634,0.0271404445888842
"LINC02646",0.00382069161424913,0,0,0.00805338860751956,0.00351216487001992,0,0,0.00759765537665836,0,0.00721309578120897,0
"AC090587.1",0.0085106849653534,0,0.00746238652972113,0,0,0.00649093022392623,0,0.0034354043745297,0,0,0
"MAPK8IP1",0.00395210739340404,0,0,0,0,0,0,0.00346621269248677,0.013393215760279,0,0
"RAPSN",0.00272257613761177,0,0,0,0,0,0,0.00543707936884152,0,0,0.00767879904579338
"GNG3",0,0,0,0,0,0,0,0.000568847822626878,0.00538834038577284,0,0
"LGALS12",0,0,0,0,0,0,0,0,0,0,0
"MAJIN",0.00836500215239274,0,0,0,0.0122719803184806,0,0,0,0,0,0
"AP000759.1",0.00495245651246951,0,0,0,0,0,0,0,0,0,0
"AP001107.1",0.00174007340325644,0,0,0,0,0,0,0,0,0,0.0122206271517
"WNT11",0,0,0,0,0,0,0,0,0,0,0
"AP000893.2",0.00137117784176608,0,0,0.0184554624704016,0.00594104386054084,0,0,0,0,0.00657302598562249,0
"CADM1",0.00641860211039996,0,0.00123825591654155,0.00719125784584165,0,0.00296627200417651,0,0.000664329555291152,0,0,0
"GRIK4",0,0,0.00103278930468183,0,0,0,0,0,0.00367884831446207,0,0
"GLB1L2",0.00407106587184501,0,0,0.00273916168504462,0,0,0,0,0,0,0
"B3GAT1",0,0,0,0,0,0,0,0,0,0,0
"AC026369.1",0.00121479995646157,0,0,0,0,0,0,0,0,0.00778281532348015,0
"FOXM1",0.00132632397638294,0,0,0,0.00155289027820806,0.00335072334410048,0,0,0.00753886997034707,0.00763619907369236,0.0153687818349992
"AKAP3",0.00443309906214809,0,0.00533614852197938,0.0105264971073274,0.00845022709406604,0.00669752598101317,0,0,0,0.0137641063461387,0
"RBP5",0.00572334278486651,0,0,0.0125715514083643,0.00978635204528505,0.00757340473329549,0.0184090833685343,0,0,0.0061842957400471,0.0168456701098874
"PRB1",0.00142614941938605,0,0,0.00754536825855225,0.0178895249637626,0.0140341972739655,0.0505222133575363,0.00658178723872122,0,0.0137161769950934,0.0150903207514325
"AC007619.1",0.00474827625174126,0,0,0.00656758511907885,0.0074143631892962,0.00569259215041367,0.00481910756874577,0.00426109763125756,0,0.0165276999958444,0.0193201743283742
"KIF21A",0.00661478535631149,0.00835602754271935,0,0.00278634423834166,0,0.00741695928145671,0.00668778669705597,0.00267030263728726,0.0034750662260746,0,0.00540550767176676
"TROAP",0.00410205360367511,0,0.00342790445372759,0,0,0,0,0,0,0,0
"AC073896.4",0.00660775869697257,0,0,0,0,0,0,0.00229226130054318,0,0,0
"AC073530.1",0.0148378897673758,0,0,0.018184227868548,0,0,0,0.0126903181075663,0,0,0
"PTPRR",0.00414697009124254,0,0,0,0,0,0,0,0,0,0
"CCDC38",0.00415875021258775,0,0,0,0,0,0,0,0,0,0
"AC011313.1",0,0,0,0,0,0,0,0,0,0,0
"CIT",0.00395319357597992,0,0,0.00580589082192569,0,0,0,0,0,0,0
"LINC00944",0,0,0,0,0,0,0,0,0,0,0
"GJB6",0.00190377266822116,0,0,0.006714647970936,0,0,0,0,0,0,0
"SKA3",0.00450333701421964,0,0,0,0,0,0,0,0.00471084148348167,0.00445268915231185,0
"LINC02341",0.00288379688313586,0,0,0,0,0,0,0.00269212138778686,0,0,0
"DIAPH3",0.00195307617309567,0,0.000496636726424977,0,0.00728417765138387,0,0,0,0,0.00278201571505037,0
"AL353660.1",0.00514747291782447,0,0,0.00466748582811446,0,0.00614005048160608,0,0,0,0.00557001820476526,0.00695343628641564
"EDNRB-AS1",0.00848119390476105,0,0,0,0,0,0,0.00414075667819761,0,0.00610616125120332,0
"GPC5",0.00149949856767897,0,0,0,0,0,0,0.00689540344126682,0.0177240772558376,0.0070343672535629,0.00387511286266212
"F7",0,0,0,0,0,0,0,0,0,0,0
"GRTP1",0.0115122946925088,0,0,0,0,0,0,0,0,0,0
"ADPRHL1",0.0047723290373056,0,0,0,0,0,0,0.00478992117545687,0,0,0
"LINC00565",0.0175711675878322,0,0.00428042418930721,0,0,0,0,0.00656499673928101,0,0,0
"TRAV8-5",0.0123502539349865,0,0.0434787897455555,0.0326766771081634,0,0.0264512636574497,0,0.0430759649500862,0,0,0
"TRAJ58",0.00178651566559857,0,0,0,0,0,0,0,0,0,0
"TRAJ54",0.00940954289069064,0,0,0,0,0,0,0,0,0,0
"TRAJ44",0.00487170515907946,0,0,0,0,0,0,0.007164831214723,0,0,0
"TRAJ32",0.0033041871064971,0,0,0,0,0,0,0.00692049986152133,0,0,0
"TRAJ22",0.00551385863953415,0,0,0,0,0,0,0.00365916018080496,0,0,0
"TRAJ12",0.00358196131996093,0,0,0.00684438750171211,0.00617086116408168,0.00199912318457125,0.0101811139325248,0,0,0.00762261487650913,0.0101126340755391
"TRAJ10",0.0109743385895067,0,0,0,0,0,0,0.00263447545012077,0,0,0
"TRAJ7",0,0,0,0,0,0,0,0,0,0,0
"NFATC4",0,0,0,0,0,0,0,0,0,0,0
"AKAP6",0.00716298546927826,0,0,0,0,0.00401694923231619,0,0,0.0121254990115792,0,0
"OTX2-AS1",0.00965472544197367,0,0,0,0,0,0,0,0,0.00440161983770116,0
"AL391152.1",0.0425023217651935,0,0.00420422129106497,0,0.00921756364336673,0,0,0,0,0.0496611944407173,0
"AL139021.1",0.00595269634761621,0,0,0.00986593936753971,0.00822686573014042,0.0148955536745518,0.0187324916574046,0.0059293249600271,0,0.00311588214985898,0.0177646425349777
"AL359317.2",0,0,0,0.0146300884809202,0.00265685612088545,0.00531757005532006,0,0.00764142363296342,0,0.00886701394802376,0.0261487768541291
"AC005225.3",0.00185872776775717,0,0,0.0151838612552356,0.00886417267727866,0.00445249976422714,0.00920173763247733,0.0076962932881322,0,0.0178143921423995,0.0209763709956977
"TSHR",0.00678551763169912,0,0.00220233471261071,0.0101748816068268,0.0162615340457037,0.0111674952693327,0.0113267823063316,0.0100024863569779,0.00534659288368487,0.00441070142809965,0.0068244467074568
"IGHG1",0,0,0,0,0,0,0,0,0,0,0
"IGHJ3P",0,0,0,0,0,0,0,0,0,0,0
"IGHV6-1",0.0011242513610187,0,0,0,0,0,0,0,0,0,0
"IGHV3-11",0,0,0,0,0,0,0,0,0,0.00499491320995258,0
"IGHV1-24",0.00226380171994599,0,0,0,0,0.00369001089900056,0,0,0,0,0
"IGHV1-45",0,0,0,0,0,0,0,0,0,0,0
"IGHV1-46",0,0,0,0,0.0274735306055912,0,0,0,0,0,0
"IGHV3-49",0.00162205580650561,0,0,0,0,0,0,0,0,0,0
"IGHV3-53",0,0,0,0,0,0,0,0,0,0,0
"IGHV1-69",0.0202793984909178,0,0,0,0.00132635476196508,0,0,0.00259186276996154,0,0,0
"IGHV3-74",0.00468640152467568,0,0.00763174758661597,0.00984321340492625,0.00792295161498694,0,0,0.00296229505692931,0,0,0
"AC087386.1",0.00434111346932081,0,0,0.00383476180947639,0.00172601303588605,0,0,0.00584974850387689,0,0.00245383839216656,0.00932665485113857
"SCG5",0.00903726677001769,0,0,0,0.00274299379857197,0,0,0,0,0.00589839248688868,0
"FRMD5",0.0132248533264075,0,0,0,0.00433316735085358,0,0,0,0,0,0.00550839317094686
"MIR4713HG",0.00151455578987416,0,0,0,0,0,0,0,0,0,0
"KIF23",0.0057152045534195,0,0,0,0,0,0,0,0.0051678144382534,0,0.00345883126091694
"AC019294.2",0.00412115279050243,0,0,0,0,0,0,0,0,0,0
"CERS3",0.0144705324030674,0,0,0.0148549230204117,0.0194648684390557,0.0310538569631215,0.0824073121526554,0,0.0126559688144867,0.0457033192917047,0.056780265973519
"AC009041.1",0.0186801242892441,0,0,0,0,0,0,0.016346098596344,0,0,0
"TPSAB1",0,0,0,0,0,0,0,0,0,0,0
"TPSD1",0,0,0,0,0,0,0,0,0,0,0
"AC093525.4",0.00446373557695189,0,0,0.00245835787593946,0.00603227648488126,0.00458653714726041,0.0111322590937988,0,0,0,0.00860227903236229
"KREMEN2",0,0,0,0,0,0,0,0,0,0,0
"NPIPA9",0.00306275695702089,0,0,0.0153532912888933,0.0114568316912429,0.00645892561727172,0,0.00761339885413465,0.0413140745727139,0.0145545183442629,0.00924956296639668
"AC099518.4",0.00149810848822277,0,0,0,0,0,0,0.00514268998314051,0,0,0
"AC008551.1",0.0136243841778152,0,0,0,0,0.0129072761769031,0,0.00337305981961135,0,0,0
"ITFG1-AS1",0.00272998970767232,0,0,0,0.00568822965373187,0.00509281258184731,0.00624135572232458,0,0.0205668010942608,0.00932703821494682,0.0090921815445511
"AC106793.1",0.00442016146450338,0,0,0,0,0,0,0,0,0,0
"SLC9A5",0.0031513194529032,0,0,0.0057607594656524,0.00159861087109745,0,0.0047692016404146,0.00609000306107291,0.00454002302699679,0,0.0203889455602475
"CDH1",0,0,0,0,0,0,0,0,0,0,0
"LINC01229",0.00559364100717032,0,0,0,0,0,0,0,0,0,0.00711090981962059
"AC010531.3",0,0,0,0,0.00395111989866513,0,0,0,0,0.00193324579596369,0
"IL17C",0.00169776635067839,0,0,0,0,0,0,0,0.00454767670566299,0,0
"SLC22A31",0.0341804774194659,0,0,0,0.00859448219270179,0,0,0.00510920274683712,0,0,0
"DBNDD1",0.0024012348109892,0,0,0,0,0,0,0,0,0,0
"AC015853.3",0.00168036500216431,0,0,0,0,0,0,0,0,0,0.0116666647597895
"AC005696.1",0.0100027738360909,0,0,0.00467521909425543,0.00314962346899795,0,0.00510194971008171,0,0,0.00979408861263409,0.00240908127276582
"AC090282.1",0.0183574744245172,0,0,0,0,0.0137691654960467,0,0,0,0.00628451438992027,0
"AC091153.2",0,0,0,0.0108853724679355,0.00817373956236226,0,0,0.00799229792981007,0,0,0.0130658123157781
"AURKB",0.000976538086547836,0,0.00184347528101162,0,0,0.00227417240591976,0.00799299174483812,0,0.00765392457071882,0.00280801069290472,0
"CORO6",0.00532981222256039,0,0.00555284181629323,0,0,0,0,0.00394812519873521,0.00903492071725527,0,0
"SLC6A4",0,0,0,0,0.0025755598201444,0,0,0,0,0,0
"AC243829.2",0,0,0,0,0.00246784640468097,0.00198030664256237,0,0,0,0.00296417498117749,0.007965434602348
"AC040934.1",0.00806705744220188,0,0,0.0157960585692619,0.0105773408270884,0.0300607170216459,0.0212819536020551,0.00550365099047481,0,0.0197672304583823,0.0188937616739891
"AC103702.2",0,0,0,0,0,0,0,0,0,0,0
"AC002401.1",0,0,0,0.00933150263778995,0,0,0.00419071087028493,0,0,0,0
"AC005962.2",0,0,0,0,0,0,0,0.00472161732152281,0,0,0
"MGAT5B",0.00320006144117967,0,0.00574748531745149,0,0.0099191829774913,0.00687235625221472,0,0.00458866966820916,0.00712109203370555,0,0
"C17orf99",0,0,0,0,0,0,0,0,0,0,0
"BIRC5",0.00390615234619135,0,0,0,0,0,0,0,0,0,0
"LINC00470",0.00912362175378813,0.00290150773948174,0.00364503142117646,0.00760573614055928,0.00827717036735773,0,0,0,0.0414387417329972,0,0.037675983110765
"AP005329.2",0.00223683579861394,0,0,0.00442431102682454,0,0.0144039728276524,0.00894376304102468,0,0,0.00443427919244398,0
"LINC00907",0.00444594566587896,0,0,0.0023848806200308,0.00656644090788582,0.0023761762666564,0.0230040686144408,0.00658589212741716,0.0128898972773682,0.00670072828826272,0.0139760906405133
"CFAP53",0.0036353228281125,0,0,0,0.00148671427522233,0,0,0.00710785942833932,0.0128797456389719,0.00215670999928397,0
"AC018445.5",0,0,0,0,0,0,0,0,0,0,0
"AC090360.1",0.0198651984426594,0,0,0.0133362218257035,0,0.00369251673594742,0.0134725962565491,0.0240107856858452,0,0.0205382410364843,0
"TMPRSS9",0.00469247528071058,0,0,0,0,0,0,0.00462569883156268,0,0,0
"TLE6",0.00176395091136288,0,0.00112160862005575,0,0,0,0,0,0,0,0
"TINCR",0.00670622211747575,0,0,0,0,0,0,0,0.00622087851246353,0,0
"CRB3",0.00290315068058626,0,0.00965470671538862,0,0,0,0,0.00350500162679121,0,0,0
"RETN",0,0,0,0,0.00332097788207472,0.0041952220283338,0,0,0,0,0
"MAST1",0.00129046511459846,0,0,0,0.00149914451318355,0,0,0,0,0,0
"NOTCH3",0,0,0,0.00188691350011133,0,0,0,0,0,0,0
"DLL3",0.00325391538399092,0,0,0,0,0,0,0,0,0,0
"NPAS1",0.00435920103260759,0,0.00436212386414798,0,0,0.00864606636995262,0,0.00688855702199972,0,0.007267491804782,0
"ZNF541",0.00162672090804862,0,0.00110276185604084,0,0.00671493051554532,0,0,0,0,0.00381893578943119,0
"NUCB1-AS1",0.00633037143580833,0,0,0.0287420584048313,0.0124832455361927,0.0152758152141763,0.0364121484977985,0.0115018594036262,0.0151550404749608,0.0142085290460041,0.0217164262495571
"AC008750.7",0,0,0,0,0,0,0,0,0,0,0
"AL121899.1",0,0,0,0,0,0,0,0,0,0,0
"AVP",0,0,0,0,0,0,0,0,0,0,0
"PLCB4",0,0,0,0,0,0,0,0,0,0,0
"AL078587.2",0.00306405092721922,0,0.00174608566235458,0.00257170028993349,0,0.00164940536462497,0.00673565322701778,0,0,0,0
"AL391095.1",0.00220948550994395,0,0,0.0180251679400405,0.00365790778846323,0.00451272648581456,0.0104287759408659,0,0,0.00789238940692503,0.0109188524728084
"RIPOR3",0.00212675638175787,0,0,0,0.00548595850228149,0,0,0,0.00446487970274617,0.00488794119303943,0
"FNDC11",0.00420616488744137,0,0,0,0,0,0,0,0.00443220171836461,0,0
"CR381670.2",0.0097373748296202,0,0,0,0,0,0,0,0,0,0
"LINC01684",0.00321877221438895,0,0.000851598198597299,0.00254959081616991,0.00263855008925911,0,0,0,0,0.00334144636510781,0
"IGLV4-69",0.00668480433462125,0,0,0,0,0,0,0,0,0,0
"VPREB1",0,0,0,0,0,0,0,0,0,0,0
"IGLV3-10",0.00431658940162762,0,0,0,0,0,0,0,0,0,0
"IGLV2-8",0,0,0,0,0,0,0.00543844764950293,0,0,0,0
"GNAZ",0.00113553675914175,0,0.000953445542432331,0,0,0,0,0,0.00819445861569107,0,0
"IGLL1",0,0,0,0,0,0,0,0,0,0,0
"SGSM1",0,0,0,0.006820536333139,0,0,0,0,0.00735769662892414,0.00420240814796511,0
"HORMAD2-AS1",0.00174007340325644,0,0,0,0,0,0,0,0,0,0
"MGAT3",0,0,0,0,0.0029392889652375,0,0,0,0,0,0
"ARHGAP8",0.00531614347422102,0,0,0,0,0,0,0,0,0,0
"SMC1B",0.00385699435342991,0,0,0,0.00561063272034528,0,0.0326846848880233,0.00383402694919351,0.0622811791914448,0.0155731505046866,0.0101210876951689
"FRMPD4",0.00496888964564014,0,0,0,0,0,0,0,0,0,0
"LINC01281",0.0197617158486126,0,0,0,0,0.0119933309454505,0,0.00536061924211424,0.0664465189086455,0,0.00273567123797331
"LINC02595",0.0123882919984191,0,0,0,0,0,0,0,0.00961210434276323,0,0
"KIF4A",0.00348527408648727,0,0,0,0,0,0,0,0,0,0
"ITGB1BP2",0.00233781300471197,0,0,0,0,0,0,0,0,0,0
"TENT5D",0.00599835230435056,0,0,0,0,0,0,0,0,0,0
"FRMPD3",0.00147486534479402,0,0,0,0,0,0,0,0,0,0
"PLS3",0,0,0,0,0,0,0,0,0,0,0
"AL008633.1",0.00889697861536237,0,0,0,0,0.0144458104919596,0,0,0,0.00579235631429493,0
