"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"RHOT2",0.455256003445801,0.426141420510017,0.71292716153944,0.351496280404139,0.43285334332931,0.401815640084543,0.420494061758002,0.415472694723339,0.287254182269695,0.260101593437124,0.414546325621596
"STUB1",1.04594142019724,1.06482562829804,1.0190839042753,1.05675554314967,0.923980066646835,0.971837939022496,1.24716146299337,0.856116428032161,0.829403253899297,0.871752964682392,1.16939971808238
"JMJD8",0.32190354961857,0.329169653511698,0.247024039458859,0.282959815637908,0.239911285374722,0.253935981544262,0.371013275895918,0.229124522748469,0.288990066834025,0.241162467437555,0.32351062154278
"WDR24",0.0595957867953949,0.101197727713698,0.0394834380756097,0.0663207918938334,0.0557594460097945,0.119898433947285,0.0138255219134522,0.0497512934128993,0.0306948437067148,0.0237553954441903,0.117382748938218
"FBXL16",0.022030825595591,0.0433655105421556,0.0175033562685645,0,0.0234208112206122,0.0132937003812633,0,0.0864096691304039,0.00469689967046552,0,0
"METRN",0.034779644071778,0.113791076802188,0.0253492278465654,0.0625955699550027,0.0136584428998981,0.0603767352348468,0.0919081185847407,0.0112765750536614,0,0.00718273156408289,0
"ANTKMT",0.496533856044717,0.565794749714029,0.304862851687796,0.450291531255785,0.263304850645363,0.290747827399563,0.530073169113143,0.381926338736763,0.219640741541569,0.223851759956862,0.564457111742598
"CCDC78",0,0,0.0412989740807604,0,0.00428201131062774,0,0,0.0163041706068412,0.0112994858134831,0.0666442548245412,0
"HAGHL",0.116571674822165,0.150434109479336,0.219103829066633,0.201468679232815,0.0535906000133283,0.104164916612082,0.111294013234226,0.14334912824517,0.0582977295538043,0.158208576655616,0.0834186458624962
"CIAO3",0.158132709881199,0.26636284269565,0.222402515638273,0.156874398769863,0.0932478442757315,0.171184616124685,0.111084755226633,0.22835868083026,0.135299445714866,0.177691499445712,0.143230584392795
"RPUSD1",0.255519111433079,0.19174255257157,0.259870768561981,0.198452977955275,0.239354521002533,0.204351359383866,0.297280526348571,0.315304052271597,0.243824001133678,0.291304903763656,0.220698643303687
"CHTF18",0.0813183949337407,0.149201353297347,0.0480792333794206,0.0795378663796005,0.0210121432602074,0.0431186680274672,0.067577806016062,0.0748922362693717,0.0269401349946776,0.0797039702367922,0.0530771083186804
"LMF1",0.48892731257084,0.124171795451845,0.298231085208243,0.499549670741432,0.21204032082699,0.250533639796894,0.222900254546403,0.258578952290241,0.238644956927741,0.33440239670558,0.368919941337296
"AC009041.2",0.0355316990066503,0,0.0175287749587257,0.0240567723379535,0.00589010799702771,0,0,0.0141689218867336,0,0,0.0607765061861393
"SOX8",0,0,0.0109049589210197,0,0,0,0,0.0216614729801627,0,0,0.0131880537334061
"CACNA1H",0,0,0,0,0,0,0,0,0,0,0
"UBE2I",2.44407927721292,2.35363059331885,2.33661023181766,2.32020027189712,1.88318163474096,2.2220144715214,2.47915914410038,1.72157080799478,2.37666143432756,2.61033838074449,2.10869756704136
"AL031714.1",0.00878904533389583,0,0,0.0288694146203808,0.0156834877610689,0.0499977593836659,0.0786586864685336,0.0109655134601678,0,0.0246125977120129,0
"BAIAP3",0.0828649936268071,0,0.106758678911788,0.0639964955771903,0.0174346622437244,0.0156081098128602,0,0.13895017168942,0.0810599897182125,0.0847249012199668,0.0975136706747649
"TSR3",0.633701992927011,0.381067876038105,0.659575054239825,0.812919992114416,0.486042769779919,0.638838681066012,0.75036230195422,0.65165481839662,0.46918329868706,0.490257925756698,0.733036283032163
"GNPTG",0.533693970153349,0.602015194030428,0.414278855392016,0.484783733691005,0.347836341822645,0.465856551724743,0.648818558298633,0.443849768707256,0.408702579621623,0.611775562770993,0.519161505115654
"UNKL",0.223402433500058,0.111917729343701,0.29514955174306,0.178965824205082,0.164110930591614,0.222955631668298,0.338972018022871,0.0835651912591378,0.121818901786852,0.320562245151552,0.336688283837514
"C16orf91",0.268754752536397,0.24101704496328,0.193264200786811,0.159904632985968,0.161383805754541,0.22525081634648,0.213824337133486,0.290648184085176,0,0.328730886976215,0.270534020428769
"CCDC154",0.0360709342027819,0,0.0315843279061878,0.043639711084843,0.0332950977780022,0.0328245887976516,0,0,0.00383346213766116,0.154686082194657,0.0241285094362426
"CLCN7",0.373879385149146,0.34726159573427,0.361697035015032,0.271323018792548,0.141694390671013,0.184972514791393,0.436325369465072,0.229488457601699,0.320903735857435,0.478950255084742,0.354399468132997
"AL031600.1",0,0,0,0,0,0,0,0,0,0,0
"TELO2",0.343839946734013,0.376772509603778,0.179191923716973,0.267792559585909,0.209412172636682,0.228608618614821,0.141997186217466,0.186596291710199,0.267037203140236,0.447830643441608,0.261759700799643
"IFT140",0.0769196226173659,0.0735890314518265,0.065504183416936,0.0421736402816147,0.0708526198787831,0.0447304319052528,0.109613144949156,0.119080073774315,0.0687405197648816,0.167225099368127,0.0664578530664821
"TMEM204",0,0,0.122623800598687,0.0127678699107271,0.0198567632683843,0.0223973741672835,0,0.270013815613005,0.00727361597635202,0.139085366643702,0.0940987071223344
"CRAMP1",0.231570332959584,0.113034568999028,0.112195269371381,0.152066538547334,0.121719557704741,0.153850826481306,0.232584220055631,0.1462322976185,0.172245534253285,0.267580961558928,0.265739518502298
"JPT2",0.220503446558201,0.143903879345998,0.22038304436715,0.204771874837893,0.14119888234488,0.200187129314688,0.0868776872137771,0.196845995254848,0.230869568016385,0.128502830535272,0.261389703205415
"MAPK8IP3",0.538539310896684,0.578223507572818,0.539832679144742,0.433803498630975,0.322100041722593,0.272701341223723,0.460342129516204,0.512533150241303,0.571034169236899,0.43377964265184,0.632376815610007
"NME3",0.628064106508722,0.755561133076396,0.58821294183599,0.591237314522884,0.33879908621505,0.564274062901841,0.705324232749264,0.664514525503325,0.176891374028326,0.750898125533597,0.795805450778112
"MRPS34",1.05155212345859,1.50903455499296,0.997939333454557,1.26564468049338,0.81410429476594,1.19397369407489,0.863719533440529,1.139264186078,0.651469358184578,1.09082996045032,1.06013666287175
"EME2",0.0281302579460533,0,0.0252317946984184,0.0669520425736106,0.0207304640402601,0.0285873837621324,0.0912545584172265,0.0187557854824136,0.0288848329522202,0.0358990375468034,0.0251034261155963
"SPSB3",1.04879701968216,0.892575934923384,1.05923110116644,1.26611992202406,0.738227317817193,1.02289861417558,1.04826886764038,1.0578090948753,0.849379282028993,1.26664471753017,1.22669439911326
"NUBP2",0.392619595817142,0.380632534812024,0.550155199300058,0.423057990917063,0.373788853895607,0.637953798876218,0.459344358691942,0.445881535230293,0.419896506749599,0.790867602029931,0.468114310986944
"HAGH",0.303170064147272,0.108637480708585,0.102895802236994,0.408880878467087,0.138763623565766,0.239153803524292,0.255825561472557,0.188545409896777,0.330339807538866,0.289110187412657,0.260107090763995
"FAHD1",0.0393284354115445,0.176291773689389,0.127242820389441,0.0913727976327399,0.0764171934431148,0.0899945299970223,0.0773917695653508,0.106696892041523,0.091924455119923,0.18932372039758,0.181933664005567
"MSRB1",0.225977996951681,0.32144329647034,0.0584442381446396,0.103340971764175,0.241115883636454,0.110899303906829,0.156192078902885,0.162216072054588,0.10390156302369,0.0846516538755028,0.151706820735596
"NDUFB10",1.5733385874181,1.51217357120413,1.27373405066986,1.39883606076036,1.51690864042873,1.56821782937125,1.81609237247792,1.33433603866231,1.04763563530846,1.46557461356086,1.47169010287647
"RPS2",10.9516785033132,20.9946868009511,29.9056535010415,24.3581088483765,25.7530648032397,27.2589488819211,22.2062581581913,22.4053779270647,28.5098865471539,14.2018949956163,23.5798886214182
"SNHG9",0.371247053546082,0.257856538309589,0.19449932797138,0.334373538924966,0.260330664698522,0.186228166811777,0.18497074439909,0.274897353560193,0.217450559146556,0.164873447977584,0.205100762867866
"AC005363.2",0.00862559732261459,0,0.0673474618308971,0.0122859329753212,0.00850797868728855,0.0322011600304616,0,0.0118397840423391,0,0.0449982450198893,0.0323536643760272
"TBL3",0.294139758121158,0.462588488149918,0.257041148532719,0.462758393418071,0.187880479336094,0.291412403689384,0.437754116250395,0.319410466678673,0.260171950543515,0.238341989161334,0.424933811872215
"GFER",0.298404829954818,0.230231507229636,0.237066399113871,0.160515265317913,0.188419973419382,0.269409495909575,0.288875681913624,0.263454970257155,0.242589050078354,0.394594273728028,0.167186193499728
"SYNGR3",0.0600059818833,0,0.0185515853476931,0.0314553525461208,0.0257443854681277,0.0249549661948635,0.0302056831188791,0.02734940829883,0.0139228138161672,0.0974383414802698,0.0638812793599787
"ZNF598",0.134828974384701,0.0572779884250956,0.135356535666438,0.171865770418293,0.0987956558654464,0.127200829778781,0.160726526363684,0.102412320174729,0.20812369655102,0.115511403671404,0.303803489455554
"NPW",0.0782384990034136,0,0.0973819991194175,0.0746341218972843,0.046759384788562,0.141050067612206,0.286576032056411,0.343037375815065,0,0,0.235163109553102
"SLC9A3R2",0.0118642302360548,0,0.0157928234251791,0.0183114968733119,0.003627111205416,0,0,0.00744585005547158,0,0.0209177889060415,0.018148754450982
"NTHL1",0.178847391742582,0.121670108385898,0.169529063494481,0.193805315838802,0.0944655087576811,0.159942214446826,0.147718714645657,0.122903513251954,0.0232266137829391,0.217144446888907,0.279165858419557
"TSC2",0.127798595204814,0.0938878928370436,0.081101435393902,0.151060881410373,0.106135641753589,0.0960759754072594,0.154582813530398,0.11681631237844,0.209170788673113,0.0703759578474137,0.19116947906964
"PKD1",0.113052765857555,0.134347272985461,0.265119576108019,0.0312444162749551,0.102377622378736,0.0477534183020669,0.0449598715193124,0.126972301345163,0.0682292571384656,0.0453178024876795,0.100452986539558
"SNHG19",0.014835826741281,0,0,0.0488053048373553,0.0180809645412317,0.0388231055783045,0.0422723341458409,0.0141689218867336,0.00424580853781147,0.0342175138923106,0.0754968895343779
"TRAF7",0.493300924834184,0.708297291681916,0.45121068239253,0.506717657445173,0.277100759549685,0.443327936502979,0.428561912853867,0.410139664452715,0.343812862129129,0.505208472692122,0.464298379325471
"MLST8",0.298011316100254,0.345763262431962,0.298869037239257,0.2414885397799,0.236187557670348,0.242056359857861,0.518971471141379,0.211922313574302,0.156517105809051,0.313687756821722,0.239241100366361
"BRICD5",0.0227603576324304,0,0,0.0177385165278628,0,0,0,0.0174587101504941,0.00729824725293973,0.0364770691730629,0
"PGP",0.33074166008005,0.309368160019449,0.250298929153094,0.304513518263978,0.196157983249415,0.25248430337299,0.474750067034407,0.285167686774712,0.145515012155438,0.351134594341086,0.309090574938132
"E4F1",0.199112657013662,0.19985140274633,0.143529694659654,0.144132834939957,0.126618781813461,0.119076665717404,0.0782842991393504,0.0962326200049867,0.22174125338501,0.109857990137563,0.114131866693274
"ECI1",0.591383756642519,0.599794835334459,0.358084987591988,0.520807433907441,0.350388381214076,0.458044109483857,0.779893209789212,0.361486887267526,0.487743230140466,0.593555872251133,0.66287655883902
"RNPS1",1.78482421146167,1.67654128869793,1.61682562950537,1.88959196486557,1.77855845815134,1.99508574968141,1.80397976035574,1.64159374972178,2.05649237294091,1.44384585115364,1.40693374955176
"AC009065.4",0.00675498585505962,0,0,0.100380751609797,0.0214960937412647,0.031475646041404,0.03063334738788,0.0378016265221197,0,0,0.0540130916619513
"ABCA3",0,0,0,0.0363781876386918,0,0,0.0546707926749189,0.00888359821262004,0.0114679796296678,0,0.0440701420380678
"CCNF",0.0121912564308878,0.0374747981982117,0.0476213196339406,0.00994162279097142,0.00731425566010842,0.024756423739045,0.0706063570777238,0.0150328467701929,0.00441046232230247,0,0.0236719104078097
"TEDC2",0.0243715625948373,0,0,0,0,0.0176543936988275,0.0239285155784762,0.00547027996892881,0,0,0
"TBC1D24",0.131935769067723,0.0405505137750095,0.0455399801712352,0.0382143291385609,0.00628226506868591,0.0508881480418988,0.0384585360680644,0.051006293885409,0.018929644484105,0.0246125977120129,0.080267571426874
"ATP6V0C",2.75184739457159,2.61090086539435,2.3320970783214,2.43102701442452,2.14705461070645,3.25952042364787,3.88464221495656,2.11958369432936,5.05473470166768,4.27906825888107,3.57164077949149
"AMDHD2",0.279852639891251,0.342181807657478,0.187071987518633,0.252700316839451,0.187751265915673,0.389598526909989,0.363038987741918,0.162684946752957,0.21336265763882,0.267892328200654,0.196192895600252
"PDPK1",0.298885460297671,0.241467813506585,0.40701070030254,0.285686195523937,0.218540951769363,0.251899265946369,0.265560032249963,0.26337413075099,0.205389078211272,0.175883359096321,0.486182024127163
"AC093525.6",0,0,0.0129143404710893,0,0.00494952923081042,0,0,0,0,0,0
"AC093525.7",0,0,0.0175033562685645,0,0,0,0,0.0120399243892748,0,0,0
"ERVK13-1",0.0494156187245632,0.163454602404113,0.10667781056798,0.258054423526556,0.0959823725554863,0.109574813247645,0.145580992935347,0.10164467456506,0.148413068730769,0.0748059122275071,0.183246807944432
"KCTD5",0.0682182464758105,0.0433655105421556,0.2046209770833,0.193761805277354,0.134502960583546,0.141554477115254,0.148862922923604,0.186898303385169,0.144604688341886,0.124257201162878,0.218653930886969
"SRRM2-AS1",0.0194188891909999,0,0.0204312213579816,0,0.00282573042305706,0.0105698524554296,0.0208592197945802,0,0.00993660142548955,0,0
"SRRM2",3.05635084049108,2.67024789780134,3.35852570144399,2.38907276461522,2.55073307527166,2.08611385518678,2.97244463138011,2.52632248947908,3.5422041990876,2.52497147139836,2.70419948313102
"ELOB",3.8563362655891,3.36606735464043,2.71116950404166,2.99523198092553,3.01150703601527,2.96193613955782,3.83104281239777,2.99447638798443,2.31402733271207,3.29004552991459,3.8584397280105
"AC092117.1",0.00562084479048863,0,0,0,0.00443060323992293,0,0,0.0177856825255669,0,0,0
"PRSS21",0,0,0,0,0.00568979145326205,0.0134288451106636,0.0162680982593135,0,0,0,0
"ZG16B",0,0,0.0153766904749091,0,0,0,0,0,0,0,0
"FLYWCH2",0.208024069640742,0.326352178351907,0.295316875159923,0.404069999086779,0.200203109153558,0.350827299450877,0.283528300410051,0.336092925145683,0.0765031273529174,0.518656581571308,0.164221572430629
"FLYWCH1",0.125208500142937,0.096354586955386,0.0991634407723269,0.161781668065676,0.0824798177192733,0.0794311986569682,0.0490216745916436,0.152304999215682,0.0448566037193315,0.0659499450932337,0.117355468672496
"PKMYT1",0,0,0,0,0,0,0,0,0,0,0
"PAQR4",0.0835033750841918,0.0405505137750095,0.0885857520143761,0.0338820170923384,0.00124534288461512,0.0235968338517715,0.0495730359694798,0.0589663372018395,0,0.0402490130419759,0.0478528039218223
"TNFRSF12A",0.0260840532532031,0.0235859069488799,0.0176060367578835,0,0.0065594857421288,0.0090788143895949,0.022271714922049,0,0.199727539101726,0,0
"HCFC1R1",0.551926689488944,1.08451391588932,0.885121428060496,0.392698246346705,0.440042528532985,0.687924150292935,0.451496802926283,0.855099789505508,0.366456538792842,0.677791112745599,0.527110607135369
"THOC6",0.443562840965722,0.544630292534835,0.536259599706243,0.419159719912912,0.507719237674985,0.415145593832721,0.467029650402129,0.384994508431666,0.321816642037881,0.313159702362454,0.267496824294976
"BICDL2",0.0376245497775409,0,0,0,0,0,0,0.0148214021046391,0,0,0
"MMP25-AS1",0.0623251780321335,0,0.0764238204774108,0.156685382836476,0.0600684227060247,0.0130347304335962,0,0.0610955012965564,0.0414495696702959,0.0436676877255402,0.0121352290174961
"MMP25",0,0,0,0,0,0,0,0,0,0,0
"IL32",0.428108634162878,0.0999261482346421,0.45067365708782,0.291713669672288,0.0356607388557367,0.268566671946825,0,1.52957641727841,0.010111059881741,0.13955175974769,0.169742763897757
"AC108134.3",0.0191913442546299,0,0,0,0,0.0119534008620793,0,0.0398025683609771,0,0,0
"ZNF213-AS1",0.0663663717855009,0,0.0366814696702027,0.0894293402108257,0.0658560106313073,0.0467367642415821,0.0216119799107617,0.0430368741404156,0.0330543855593253,0.0126882620887417,0.0665351313450638
"ZNF213",0.0570754740423033,0.0440955992591939,0.0106763579526589,0.0938027011607455,0.0204776966982011,0.0360361824245984,0.104684767920128,0.0213618779612387,0.0444347391217866,0.048589641440081,0.0483435100408174
"AC108134.2",0,0,0,0,0,0,0,0,0,0,0
"ZNF200",0.0580575925395693,0.0186266219131031,0.0665060137182484,0.13480480985778,0.117036852263132,0.104909071616821,0.0921699658144211,0.0797996686700992,0.111611515351965,0.152266499337247,0.0853820462185067
"MEFV",0,0,0,0,0,0,0,0,0,0,0
"LINC00921",0.0305143395243802,0.113849031805329,0.0466924349880229,0.0249053370070636,0.0418083556741428,0.0423410090668809,0.017614937466972,0.0503388727689447,0.0397918069645669,0,0.0604865414031046
"ZNF263",0.17107742285938,0.181555785733535,0.250207687138196,0.147485771408971,0.168714472668678,0.203862341603152,0.201017535968245,0.290239575022679,0.0946732403740214,0.18007877740734,0.217323805097431
"TIGD7",0.102028963506928,0.0523834468308015,0.0558719364560955,0.0654449618385046,0.072330691344047,0.0929747128179548,0.0713291875744119,0.0950437131253356,0.0233454634469529,0.125847207984224,0.0264030585303002
"ZNF75A",0.173912688385289,0.405817931571232,0.305721017314305,0.402198217628167,0.30483757657012,0.318684141024013,0.296504212569012,0.245121195849062,0.225523255721847,0.502950101227965,0.47745910031847
"ZSCAN32",0.140242252713785,0.095349263872743,0.141139867103313,0.172877456589155,0.0995069176892119,0.120638815111074,0.142799203440257,0.145388627935043,0.072884074079878,0.0769703101376549,0.146549807682006
"ZNF174",0.0807251279775635,0.0755711901716764,0.0990247452237347,0.156364621161305,0.0806609185300887,0.0633579266169819,0.0965142651427296,0.0878294169266437,0.0474347344918862,0.0770324256990464,0.205790759769361
"ZNF597",0.0307984637254909,0.0186266219131031,0.02236617188411,0.0286154865274272,0.0093044170691944,0.0516756770532044,0.00794786202511524,0.0503929662943818,0.0262092786649842,0.0545092287774728,0.0209364313510971
"NAA60",0.208564893412038,0.134252444265424,0.319766701909012,0.379770029094419,0.253754791098326,0.1787434077994,0.153923641484391,0.0997954079990374,0.381530628141511,0.212496980637749,0.26536223240851
"CLUAP1",0.0927845775021156,0.0983893660773144,0.0552320958344525,0.0817565223583383,0.101129898276182,0.178251166497555,0.0423844500471831,0.0814400169014244,0.046756704413795,0.0465172532492301,0.105227992458548
"NLRC3",0.149297194768182,0.175137927071051,0.105645337935921,0.320182260051545,0.093222956162014,0.193787202139029,0.214470789774496,0.159975222396999,0.0304494067424567,0.307496965740755,0.258899571353012
"SLX4",0.0109532864240587,0.0186266219131031,0.0291628735835104,0.0504841860496911,0.0395550184411295,0.0201397405722691,0.0243587533819187,0,0.0484979858571129,0.0426448325124203,0.100915759609922
"DNASE1",0.166849452599036,0.0979078348826646,0.105266648200133,0.161449996688463,0.160285141667229,0.163735525141169,0.187713327454276,0.229639438678681,0.169429436880148,0.105379800734955,0.268885772371909
"TRAP1",0.240972347215528,0.194723214508349,0.329568185618619,0.214006061138523,0.208010739583306,0.319664370956695,0.406102186992792,0.451326867729221,0.195125796511451,0.226132616948497,0.365096891177855
"CREBBP",0.625898761481337,0.276942604320289,0.531426581530117,0.573595176196008,0.524059849406485,0.432160857124221,0.482777085514707,0.45483276744346,0.861508897271606,0.49026055741363,0.64108389983018
"ADCY9",0,0,0,0,0,0.00469481804763175,0.00820277253711755,0.0178475816526861,0.0272077394310258,0,0.0117098761095108
"LINC01569",0.0151978798089344,0,0.0239129500583233,0,0.0150716563667784,0.0323284190142458,0,0.0134316530335388,0.027969408221997,0,0.0395851183798174
"TFAP4",0.284878098571767,0.249709028477626,0.2078617678964,0.261720871576949,0.181731864371331,0.21240666113393,0.2869090485944,0.310885649170072,0.0854237864290951,0.236529767037381,0.152569144375127
"PAM16",0.272483204802286,0.254851338264614,0.291039962536119,0.261589623614738,0.328839301662036,0.425192925767238,0.443726096370672,0.285619205179979,0.263506057974659,0.317828203587718,0.388947367743597
"CORO7",0.365328898889532,0.367854050464097,0.171399893628481,0.34150780159826,0.252113102577478,0.253984747335975,0.378706307562028,0.487299239928687,0.584093509619761,0.126543048034396,0.227737986535163
"DNAJA3",0.220512799233321,0.100904465817673,0.214173764088345,0.236834241325166,0.240122278827741,0.181399692312114,0.38627151186938,0.276888885099621,0.24493267320499,0.25004116027273,0.19259869159717
"NMRAL1",0.239554942539798,0.151334895293612,0.164821505743743,0.151306093134537,0.151448256980365,0.195813102057235,0.254403770737648,0.225537941592322,0.0439912249492916,0.0225217197257419,0.289287805624813
"HMOX2",0.596519016259429,0.443947615835315,0.537856858593512,0.451366372976952,0.312721947649113,0.495805473367611,0.407384301299716,0.676210828943737,0.339823813380912,0.413879040675185,0.687980722848227
"CDIP1",0.313616739203043,0.0892160069673796,0.332479123635849,0.124193525817405,0.157026412016383,0.206874944683717,0.301832726006834,0.408837251658383,0.300027087601689,0.172571748172974,0.249274116827864
"UBALD1",0.161508117139117,0.17678989000887,0.197739410024634,0.173540209712813,0.127549608881877,0.202071233352978,0.0981169984640574,0.114260742002262,0.471611056492398,0.120223943885725,0.17659752582855
"MGRN1",0.42429885724067,0.154383129867888,0.274391895502804,0.265469409937898,0.325473786572422,0.165227129137618,0.321739899312265,0.46920801309646,0.330032800557603,0.323895442218828,0.217410120151952
"NUDT16L1",0.55766786409192,0.358656572205693,0.524878467008682,0.545500600451358,0.346015518575435,0.569127408219949,0.530408218801142,0.428513184114992,0.36001747268216,0.615619441935736,0.318651622579847
"ANKS3",0.0903595456239688,0.0510039593148278,0.0919744014874076,0.0920057634836668,0.0776577178422812,0.110319577287617,0.128388285316849,0.0801992023398216,0.142084143044811,0.149357726011776,0.147893591690163
"ZNF500",0.0352110520427524,0,0.0114347004280008,0.140536056668477,0.024152014270641,0.0745099183386098,0.0398822233525435,0.0291995473239058,0.0200892666026645,0,0.0337870513248948
"ROGDI",0.223613003951769,0.10425688087621,0.150433923227503,0.222671373538715,0.129298924010023,0.112314390096367,0.185673657858592,0.180689862247125,0.0642284554774378,0.151387198400148,0.172677864083218
"GLYR1",0.333989151202417,0.346698249369119,0.386356403759317,0.448529374788598,0.479447178864781,0.342384371874736,0.501671726977473,0.453559239148258,0.827972062013018,0.435949761102131,0.532743180498572
"AC020663.3",0,0,0,0,0,0,0,0,0,0,0
"UBN1",0.517669115713029,0.589363607534251,0.314774776501295,0.393084983778473,0.298423401606566,0.326771199086843,0.441952169015537,0.426493824036126,0.70195822039192,0.494156673253939,0.501060277645264
"NAGPA",0.241809170004733,0.209081760055444,0.135971303436855,0.125094000524499,0.109476688983716,0.195415840061533,0.293102947002601,0.110163596234155,0.121077718590437,0.212547573677906,0.237736343626765
"ALG1",0.204728498856942,0.24064917439692,0.0897722924339323,0.204025117258272,0.120558251023582,0.210715736553999,0.223375327907667,0.161045961419791,0.114604921542505,0.122065230461762,0.183719192068065
"EEF2KMT",0.0624973945537993,0.0487896473192423,0.0545830552364367,0.100378272558743,0.0503158727353327,0.145405553392652,0.11466199014147,0.0920139393016737,0.0559675953644903,0.0253765241774834,0.128929629055656
"METTL22",0.165614453174695,0.0430977064778627,0.227743695504644,0.105314343740297,0.129196262294282,0.158969920223048,0.238132617842231,0.0994460761527635,0.14859010070522,0.172434706500699,0.137589101501778
"ABAT",0.0445355342323189,0.0578322171715419,0.0529043416425399,0.0922317304501527,0.0485693274104634,0.141066435496288,0.0731769657379309,0.0370028388655089,0.101140513959704,0.069150189264832,0.119718692702937
"TMEM186",0.0586488597611056,0.0527303716550963,0.0785331258647644,0.239292021946436,0.115518153707981,0.110823192142559,0.133343882561139,0.0403458331503147,0.06631008219509,0.166464439684957,0.102824182494844
"PMM2",0.195722748107338,0.189503998545611,0.0924812247604669,0.268148178619868,0.180504825904953,0.127173257601729,0.260213709353951,0.178626411011351,0.513862931513669,0.167384434335675,0.220743784925969
"CARHSP1",1.12549686944713,1.37140064664774,1.52942196763148,0.598892219818856,0.933033011527322,0.799397204235594,0.627049024466128,0.881290301064499,0.434727849421015,0.961951014236613,0.683876568514426
"USP7",0.648685003328856,0.464012115277754,0.51468194409889,0.310346621747046,0.288188718110591,0.250340461643837,0.268620118886231,0.478469302690532,0.347309261071301,0.35439545584019,0.191472330343037
"AC022167.3",0.0193209948550445,0,0,0.0404064463156361,0.0357639506546629,0.0176180621763025,0.00714285714285714,0.00611568428391453,0,0.0371745829941153,0
"C16orf72",0.179948160160672,0.248379868843796,0.139443715639147,0.173062743011869,0.196096068228523,0.233680743282346,0.189928133830652,0.244730796356107,0,0.11923869667695,0.235751807409518
"ATF7IP2",0.32765833594439,0.218876905215456,0.331028535805803,0.390731884312134,0.320126879846014,0.441892278686825,0.744414389190968,0.416977474732664,0.448513396529976,0.34854652360151,0.912981034051018
"NUBP1",0.470478569719221,0.284193843700733,0.391561749861417,0.498388069054155,0.484460269921167,0.4234602025992,0.481984679504392,0.460580983859758,0.545720789318274,0.454586332460345,0.736578431057062
"TVP23A",0,0,0.0125273723084941,0,0.00919762551315858,0.0248228635353821,0,0.0214868929952729,0.0336991035334199,0,0.0288021024450174
"CIITA",0.855957496403601,1.05681101412517,0.941670865647674,1.51725700033197,1.14902523252318,1.09060911105295,1.31074826429626,0.777821602005274,0.57610103851875,0.957392069797893,1.65849574956197
"DEXI",0.0735703141540742,0.163764872701831,0.130283757546092,0.151688720506855,0.0886354698872488,0.130458673767602,0.104467657924567,0.171205417678023,0.17528300294925,0.152021958837211,0.160030034175577
"CLEC16A",0.326584950635869,0.331758630175871,0.284658712868924,0.30357231581808,0.265472578330009,0.305461771007931,0.347045938353425,0.361585565942417,0.543585244331047,0.328819231748099,0.378372646014855
"RMI2",0.635186940832888,0.50372515898213,0.405504935580413,0.392451448920771,1.12903949932312,0.574070600646865,0.492056232898646,0.281959810229354,0.167479597782185,0.544185014701223,0.560706012945802
"SOCS1",0.645299312061954,1.58485000500857,0.548263278355861,0.628584005035847,8.91611619744922,1.09119274453671,1.51636371805202,0.641338392636498,0.768124782221645,1.59378548598957,0.505935591040371
"AC009121.3",0.00846249928068756,0,0.0104714783109505,0.0334540002205459,0.0324443984913393,0.0274509699579489,0,0,0,0,0
"AC099489.1",0.0134582981174533,0,0,0.0120829859474873,0.00564110507756891,0.0119534008620793,0.0255292812647482,0,0,0,0.0303186297617823
"LITAF",1.00476753594331,1.55400860362266,1.31852360599218,1.16393235271222,1.09237534848517,1.275591944379,1.04505031093249,1.05922927618681,1.56264839706568,1.3684724383014,1.36958601765731
"SNN",0.365958559529283,0.176063076053256,0.405583043974057,0.4569862523337,0.391106393386364,0.292516663906037,0.374661888231196,0.441811899557325,0.36344789732249,0.373383547732894,0.459196062945611
"TXNDC11",0.469736320995357,0.495435919937527,0.489555194600306,0.162458500043441,0.172941162748671,0.113305527978259,0.415387166528149,0.307910881929936,0.204769248484692,0.251945814550628,0.113352525337373
"AC007613.1",0,0,0.00881964876630753,0,0,0,0,0.0253436586794345,0,0,0
"ZC3H7A",0.533561566604933,0.842037987435662,0.700138881967299,0.42469123053373,0.424808148825705,0.455957846280838,0.531323100961547,0.624798297004196,0.472843874616424,0.539825258277098,0.458111048444826
"AC010654.1",0.00842755338012311,0,0,0.00573198608732337,0.0127024006031819,0.020933763300584,0.0255052080665092,0.00547027996892881,0,0.0281993581826078,0.00930455867547746
"RSL1D1",1.74723522608336,2.47829875335122,1.5972586253353,1.38548410506903,1.3625375412374,1.20223826479344,1.44944779591389,1.7379460082207,1.89389352552879,1.35543687985284,1.28396722909697
"AC007216.4",0.0701115656095317,0.0425506565566307,0.05880360844655,0.150615882070533,0.119312603286728,0.139529418930351,0.222272644131912,0.0525844530142249,0,0.0755961943915834,0.129085307276327
"GSPT1",0.543816046971443,0.681640421137279,0.604662383942075,0.818094336489632,0.552746517399382,0.586094953135808,0.791118024166838,0.641520420438449,1.26256001124261,0.575052347500114,0.877579449362604
"AC007216.3",0,0,0,0,0,0,0,0,0,0,0
"NPIPB2",0.0597773166488411,0,0,0.0686185415790277,0.0415117689644373,0.0484395696649396,0.0426572722043705,0.0367767414352608,0,0.0431511799846408,0.0376682076021767
