"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"GOLGA7B",0.0279627335870027,0.0956500881855273,0.0243385827512255,0.0705676249159417,0.0219422113272097,0.0756131523182616,0.0467920900214922,0.056442115284967,0.0384385383351264,0.0531325435131177,0.0488479636939714
"R3HCC1L",0.268410338560415,0.166266960957374,0.265148536213845,0.305490107125039,0.251433970270126,0.349987864989989,0.294556013210898,0.254970744907543,0.405684554865818,0.299931545219595,0.396473352617791
"PYROXD2",0.067423665898534,0.0223471498012816,0.0458265276397937,0.0228058881102926,0.0228279860371831,0.0448918927837283,0.0876331027894729,0.0932258706275041,0,0.0298881653743964,0.0489546868765905
"HPS1",0.63568358469509,0.409185284019275,0.633548119852739,0.472934847569747,0.377937008713497,0.407178360254466,0.405388465427034,0.546316888650298,0.231907695014333,0.586357187321437,0.583478999303823
"CNNM1",0,0,0.0132472725769927,0,0,0.0139468561577595,0,0,0,0,0
"GOT1",0.1149252067108,0.0928336555256973,0.120939792786848,0.187501643823455,0.041512908067845,0.165684663857327,0.167645344236318,0.116798180306942,0.144826046548858,0.0911203858595129,0.211556671727724
"AL391684.1",0,0,0,0.0305559959504863,0.0159140815969317,0.0123129265406236,0,0,0,0.00877746578763272,0.0295499562003992
"SLC25A28",0.161860039938017,0.149296833399931,0.160302178565277,0.205409052857529,0.249000975610569,0.132029378335784,0.0847538438469723,0.194682530097963,0.124964984382537,0.0308721497481057,0.124397936921246
"AL353719.1",0.00480288019119305,0,0,0,0,0,0,0,0,0,0
"ENTPD7",0.0124575678522752,0,0.00996645291947305,0.0219984272734141,0.0075756239635932,0.0187034013678186,0.0493774977654088,0.0211815940420412,0.0709317418939848,0.00852552713334265,0.00967330352021188
"CUTC",0.637024352811665,0.635882438652771,0.540996920094272,0.472622880311101,0.443472766364378,0.585756010222264,0.61759747148907,0.600547080921846,0.323209501405867,0.637365286356021,0.605305895449503
"COX15",0.235022191073577,0.206643662113394,0.249234183068037,0.149992753361552,0.186722732298238,0.10908054978643,0.167054957892861,0.120716315113215,0.201413903078787,0.277551376987656,0.163934002566237
"ABCC2",0.009320634557524,0,0,0,0.00295676033683414,0.0191168133150983,0.0180426261070981,0,0.00756315232188776,0.0261756758810828,0.0151488985235884
"DNMBP",0.033447129267841,0.0376408947590067,0.059632337587718,0.0182887454778119,0.0301716329680078,0.0367202896202251,0.0331194695693663,0.0663301550562937,0.189166915143437,0.0463560914876707,0.201617080686978
"DNMBP-AS1",0.00590938315494875,0,0.00772676908241526,0,0.00416160338255123,0,0.0103614273073344,0,0.0404860157347048,0.0113406235289182,0.0531257051009881
"ERLIN1",0.0775188318995012,0.100496099013953,0.0609652469267624,0.0779880122471059,0.0692486622547472,0.0722047423157931,0.0868016275490943,0.0905178178054151,0.0810195728119661,0.0992160812430433,0.0991851136544032
"CHUK",0.150902609886401,0.0862514038415762,0.0652475090533833,0.210865154715451,0.0550671357000467,0.101541327410675,0.186418963748682,0.124845839592064,0.186570327140683,0.102951248517968,0.170060814493983
"CWF19L1",0.300085837079181,0.14809184036125,0.171326953348819,0.220172459751348,0.236055248939115,0.224944573720926,0.162036312380366,0.176670030727645,0.268853675612136,0.2648542403237,0.309993888860648
"BLOC1S2",0.489354326749975,0.554164631873412,0.360341933781369,0.412484594833476,0.307714034699038,0.327849707418033,0.299852023836171,0.554512712865404,0.4859289871733,0.448123670067805,0.347783680718962
"PKD2L1",0,0,0,0,0,0,0,0,0,0,0
"SCD",0.10636883293666,0.299475552479962,0.165166490187053,0.0735189318225472,0.0957469305489757,0.149981315674307,0.0883670588950822,0.119832915889326,0.0790562662652545,0.0977723792980414,0.0506375768910001
"OLMALINC",0.0600627466993145,0.0870453263311318,0.0315325303099788,0.0212031656785671,0.100829162958031,0.0611908917756695,0.0278199152446858,0.127317244626333,0.0238664602380789,0.154505933169899,0.0407123375485448
"SEC31B",0.0787660274960594,0.0501897039295006,0.0240718291472312,0.0539754019919716,0.101747024530307,0.0920473113462473,0.154608417387235,0.0478193179792651,0.054133129726552,0.0601053581531769,0.0650109492230958
"NDUFB8",2.912752577139,2.56646498443324,3.01863710311601,2.72457755096884,2.83489535129796,2.26679829508046,2.39135961302186,2.85811858788893,1.50466473742047,2.68710440921039,1.81847769136177
"HIF1AN",0.16290097798062,0.100226279143257,0.149777945145061,0.19457151486728,0.145201482341335,0.126993276301398,0.181954182280566,0.0853759899791286,0.209511818976077,0.204993442058993,0.245405274385997
"SLF2",0.163688076804865,0.233413042505565,0.1355809938633,0.282917056413449,0.245822772801941,0.241074744057616,0.402689308203559,0.21922745870071,0.29405406297025,0.190959833985789,0.21227234894098
"MRPL43",0.786313868558012,0.679518442345594,0.750021301899934,0.750668913791588,0.601841695985672,0.554816183154129,0.70182727100905,0.765165325530802,0.492802663311855,0.736673662639051,0.594270780188648
"SEMA4G",0.00851504099052265,0.0577945542161103,0.0185904452818332,0,0.00293644361440972,0,0,0.0121318293100143,0,0.00861423640393533,0.0194068867278242
"TWNK",0.115350267327842,0.0272535872872039,0.0902069335561759,0.0779137546412668,0.0214859718624006,0.101358835205318,0.128015976527655,0.0280123434681333,0.0616913620473645,0.035680954248169,0.100651447183932
"LZTS2",0.276440715410323,0.298004944575718,0.303204870434593,0.22912715860377,0.120809202437695,0.191376192705505,0.249939213147535,0.268965026835328,0.0637886266818007,0.160758436887813,0.206857343798779
"PDZD7",0,0,0.00857310890077312,0,0,0,0,0,0.0202024800219023,0,0.0542739021499299
"SFXN3",0.219188034216246,0.402475229212042,0.294753504390783,0.060817837786767,0.0921120962937581,0.127266051312795,0.11041121459688,0.312779340961657,0.30238168990197,0.165257037922219,0.1896952709765
"BTRC",0.149078002741801,0.0718038396450176,0.0691380213154451,0.195610372501423,0.190604572032193,0.147200446742481,0.275068121128514,0.214746018419961,0.552599096233917,0.199708217894233,0.250191405253912
"DPCD",0.0393681102495375,0.0561016861680435,0.0687552334509522,0.00972081810405164,0.0483519544606456,0.0487523151835391,0.00815152710708824,0.075569346120077,0.012739518730843,0.0516565400863508,0.0415802543984837
"POLL",0.251896405788794,0.153222353243094,0.198860304219241,0.176445983057071,0.153613263583653,0.14170654333819,0.107816632963331,0.154153688824918,0.133610182448603,0.127698568810799,0.137057339449651
"FBXW4",0.20295072695293,0.197050098730201,0.127114838836058,0.172350752777873,0.157157955083467,0.140609232193558,0.299344602306368,0.161203366164447,0.300137818449503,0.159460015287147,0.348332837767905
"NPM3",0.0890964054776939,0.0722646874732555,0.0780415122068019,0.168672603989257,0.0828482505191341,0.135746921019979,0.182016763126354,0.138526183137464,0.163034828703188,0.0975399024054346,0.19842600310898
"OGA",0.994454804017258,0.870983693630639,0.938938540539018,0.751148502283476,0.822193800406928,0.762571549523413,0.767364727680645,1.00355099102568,0.834821964308049,0.905798221975932,1.04757689985665
"KCNIP2-AS1",0.0109608956286398,0,0.0235415636496294,0,0.0115535364048065,0.00588980180816915,0,0,0,0.00747416554678753,0
"KCNIP2",0.0119584970932657,0.0119667569334594,0,0,0.00378856761835485,0.00618831028187753,0.0370695270978847,0,0,0.0231956764194095,0
"ARMH3",0.153010428668825,0.117778583725553,0.104463825509918,0.104413751289701,0.173160959847224,0.16086560394188,0.206393703438392,0.115534509040627,0.26146705625051,0.203531029480212,0.249614952360809
"HPS6",0.25015470359685,0.210551926771052,0.242565476722033,0.188663845107092,0.158772752708648,0.206789160371447,0.128834922816155,0.102797606924339,0.145361878543202,0.139835867380536,0.0808483660166401
"LDB1",0.428821911819428,0.476474178776468,0.271641608297026,0.467735424078905,0.271819498850782,0.302387627150867,0.381656556436706,0.368114935387615,0.224923545763627,0.313746703184073,0.398105396357999
"PPRC1",0.149652640402724,0.0537696397490712,0.0579877275114412,0.274716244359449,0.0660680764729632,0.116802472995193,0.271233663614893,0.0718060629009221,0.232926618084072,0.0493350292489961,0.208339070676431
"NOLC1",0.529875168322941,0.377398467824639,0.349685821923894,0.524847211666734,0.252641964317114,0.46310696110652,0.620647957494288,0.422541959842054,0.588450606799192,0.374626632117453,0.507409446808954
"GBF1",0.181790616616961,0.11817073872215,0.140730239983006,0.298392143527684,0.181961188509748,0.25536791053035,0.230750723241505,0.101338114901389,0.471145224136503,0.0969078109329494,0.272994803008947
"NFKB2",0.78776450102411,1.26210417511203,1.55029947769209,0.797725569184072,1.31230417969631,0.749233686554123,0.859073667898182,1.15758751022633,1.40487330157203,0.742404768293174,0.461885135545043
"PSD",0.129692131952573,0.222532019568162,0.244896597917036,0.15289410905402,0.196863537490003,0.210282941300629,0.131355841472822,0.319591303083611,0.0893813890217822,0.130405577772748,0.172846657417736
"FBXL15",0.365637156899441,0.23812194823396,0.439953783663008,0.467287919810214,0.223212468020333,0.254920614545191,0.413560713996753,0.225324135008512,0.16742387798412,0.260937242104632,0.349804397592173
"CUEDC2",0.860380081933787,0.599089149963507,0.60969918674616,0.701613264916352,0.623541230705072,0.650836152933811,0.80831104648177,0.546876977123945,0.369528458165117,0.709572363338175,0.726569436371187
"RPARP-AS1",0.194887393772032,0.075654575393459,0.16306517825604,0.225372673033306,0.176406161647909,0.226413777487643,0.0693899587714257,0.21866976616511,0,0.126252805389094,0.198554275561571
"C10orf95",0,0.0145892227766675,0,0.049103610432723,0.00417424988729525,0.0311685524020715,0.0238365868863481,0,0.00702345835089198,0.00658607072386186,0.0207162800284598
"MFSD13A",0.0720950600662918,0.0995311413854064,0.0501152775998261,0.0933393449866349,0.0848605998825432,0.0537075257819966,0.0718193408452568,0.0622371518190209,0.0397893613499291,0.110692400907421,0.0456352752190264
"ACTR1A",0.765007289304388,0.423979006285976,0.526710991836706,0.416559554882638,0.332005295912106,0.347145717270604,0.392662487587852,0.53623874145568,0.516034796322003,0.502314135897407,0.406735856713309
"AL121928.1",0,0,0.016494227540646,0.0217429030982148,0,0.00606418944527827,0.0103862867778415,0,0,0.0070913989131722,0.0111413288708597
"SUFU",0.0878102300230187,0.126124171497558,0.0748560103148482,0.0661073111276232,0.103962031494055,0.0909993233612096,0.106992985832511,0.109511388887438,0.0780566859150012,0.185366767867997,0.0962479290675822
"TRIM8",0.644486562293283,0.689629787660379,0.601213215124061,0.519292896824553,0.40273473629351,0.452590820256646,0.670125628028805,0.662179892335222,1.13489518175089,0.512198556830909,0.634008096049462
"AL391121.1",0.0148325848936518,0,0.00529693000530752,0.0139602412329685,0.00600211274368578,0.0188841013139439,0.0392611716259993,0.0136543377100037,0,0.00781335458565781,0.0118890089678795
"ARL3",0.261493333490125,0.189157300593117,0.185680545006935,0.228071584991972,0.205626072821605,0.237241303283186,0.150611729587618,0.277882123152568,0.384911746673934,0.149777497652084,0.222559256887424
"SFXN2",0.044151896260316,0.0146403754632724,0.0167818478466899,0.0850005841157022,0.0182457820189771,0.0843175449068873,0.14914067534621,0.0593001840288749,0.0820989203391271,0.117237444274157,0.24166015664797
"WBP1L",0.176630398166915,0.0490738800857374,0.16704683923841,0.0815354766530646,0.0999553382297615,0.109465040623556,0.155352337365366,0.176926085189743,0.385054356968891,0.116589690116858,0.203941836802811
"AL358790.1",0.0119252430693738,0.00883732603723696,0.0131847523162486,0,0.00902700632978919,0.0174507185204576,0,0.0106793109708562,0,0,0.0419141906155794
"BORCS7",0.579699801421586,0.445883034952291,0.412410910875957,0.348027177956961,0.384351172970203,0.334888761636918,0.371438592281522,0.358714759187478,0.341006493369856,0.386643587445676,0.544663779767426
"AS3MT",0,0,0,0,0.0259407159498787,0,0,0.00995742206325751,0,0,0.029742651115106
"CNNM2",0.135406781114197,0.0920077469602465,0.163861851603592,0.0777862663986879,0.118767683712783,0.107725580357751,0.115797633622367,0.145955584655128,0.101584615811122,0.154672191130634,0.137505593603082
"NT5C2",0.479463311109525,0.179790724316291,0.355773471674633,0.506375457647221,0.417293696789741,0.435426661787224,0.533408913568409,0.464431190646985,0.538321021074237,0.524163899014995,0.569106003344865
"PCGF6",0.191390074811965,0.180083992245775,0.1558229159192,0.0275643114970135,0.0724918650888761,0.139159851072163,0.153029628501808,0.060710784393722,0.118592168749664,0.0785665042798354,0.133897182533504
"TAF5",0.0935134073537346,0.061166305774945,0.118403045746081,0.0564915239452882,0.0360154765255106,0.0674795305562779,0.0718556981043081,0.12701266648711,0.0716454580321597,0.049372884889586,0.0816802027660367
"ATP5MD",2.78826351437647,2.54264655230236,2.32385006856509,2.33963401917132,1.78900030620095,2.05194038112356,2.25764546305202,2.41397549807539,0,2.54355001136632,2.32342799655821
"PDCD11",0.151772100389592,0.115247619177233,0.146966090206469,0.246647740481266,0.150210566617049,0.195703493055523,0.347876643500637,0.141894827694414,0.161300896427158,0.157745170268644,0.271587985344724
"CALHM2",0.150383372610289,0.250726604895487,0.308587589430682,0.203451220563036,0.0477655525467998,0.128318091264957,0.140379491045972,0.147482424710148,0.127662509691344,0.0525467656573654,0.250592171790128
"NEURL1",0.0465155153904749,0.0943889235907204,0.0550289014948289,0.0586411953301845,0.0342423919617359,0.0334198385643669,0.0326008843247195,0.0113593249834722,0.0139585651585744,0.0617597000445203,0.0552696222505826
"SH3PXD2A",0.0646054750957757,0.0721182249711333,0.0299581307260074,0.0113522840795568,0.11741232214686,0.0437175685923664,0.02796384763912,0.0556714510526871,0.112156551311678,0.0815103146947911,0.101428883156991
"STN1",0.4214581150558,0.27490894533931,0.376840817969598,0.29801956587494,0.612676368861101,0.286096632780432,0.411315315205168,0.385253569074528,0.210186592725533,0.388143941850003,0.308572805023929
"SLK",0.477619037769431,0.537155286835159,0.310723230196024,0.320031243870142,0.491373508979185,0.234962651263532,0.314421192839078,0.587592611554379,0.677590041551717,0.331261789480233,0.451637194850648
"SFR1",0.186551404153089,0.0979894629998101,0.0701699194505076,0.183516810465983,0.162544593981851,0.159116111049049,0.0286957558223696,0.177928310926759,0.113608442290309,0.126322511783609,0.0940661298530755
"GSTO1",1.04519834290469,0.909591059324388,0.79218781297617,0.712879478213818,0.675037628582823,0.869354127128029,0.847567130285047,0.97043134962227,0.662604740701313,0.93901598161525,1.00034583913004
"GSTO2",0.0309450322085249,0.0248750950908457,0.0451617770478892,0.0143046782019592,0.0145747834213358,0.032377726606154,0.0386268989313235,0.0441753214045581,0.0136049554360576,0.0285915107310486,0.029597811984997
"ITPRIP",0.145831894375588,0.167604753442834,0.176969591968145,0.115847537466096,0.112986802681342,0.154706831126261,0.0733921005551122,0.195479894950964,0.221192781080288,0.116077458671386,0.131274141001239
"XPNPEP1",0.236222486098525,0.362471016421424,0.388411754293548,0.241738836684251,0.313625504914779,0.243410734921653,0.260063734748009,0.38825313337605,0.15239950705522,0.283877800273838,0.187581411044228
"ADD3-AS1",0,0.00718304112722028,0,0,0,0,0,0,0,0,0
"ADD3",2.59998441420755,2.43345649876445,2.58520734392015,2.0198904236423,1.35299296271511,1.87161483282007,1.90808668681758,2.57062513249234,1.48631810044137,2.1537869645831,2.07952782809688
"MXI1",0.971793038602502,1.65598321961824,1.79685264245322,0.570648183278916,1.02027581961941,0.882199360455537,0.360470353607398,1.34173130141689,0.254495989846301,0.989229775580617,0.487058985300001
"AL360182.2",0.00975414598776823,0,0,0,0,0,0,0,0,0,0
"SMNDC1",0.770575381608816,0.752664499094817,1.34620857029839,0.427290447580655,0.578828815330375,0.384460178322576,0.496078232728005,0.864523256562204,0.587217294514173,0.587853300835845,0.574361718051489
"DUSP5",0.00922415246584601,0.0650258334796842,0,0,0.0250624110358387,0.00483343966900605,0,0.0094683878933405,0.00920640765973117,0,0
"SMC3",0.651471255679602,0.731279069476632,0.858873436332277,0.496691210515908,0.645734730744992,0.57084125030581,0.612354434644835,0.784571047768584,0.639154277608972,0.564721678126135,0.685670913352553
"PDCD4-AS1",0.187620667414063,0.206468504997832,0.242859147047508,0.200362977693074,0.389602684144352,0.240245418270942,0.23944858721626,0.237994380414989,0.133625671102404,0.244147043882488,0.110108753711011
"PDCD4",2.97300829463641,2.15739405394506,3.07942092169909,3.51861658576426,3.61993555277721,2.84625565647972,3.43856538609981,2.61828028059984,5.21837233777414,3.40900763868036,3.85904620977959
"BBIP1",0.424805984697345,0.13555036772756,0.201578124299936,0.30372519946924,0.446978662016321,0.235563340837978,0.331486781471542,0.472575684012132,0.253753706816839,0.387179606878171,0.335423831579537
"AL158163.2",0.00301943307124654,0.0432078153367964,0.0116317145141261,0.00918051087706929,0.00855374056108048,0.0317103634945582,0.0538453398412656,0.0294822259908862,0,0.0257782856656047,0.0552278250221438
"AL158163.1",0,0,0,0,0.0043429921478702,0,0,0,0,0,0
"SHOC2",0.474576945386727,0.654238095416417,0.44954177020758,0.272300958112465,0.373590964777364,0.386761207508931,0.497351515991356,0.488976244337375,1.19292256638721,0.600037838287991,0.379165777592662
"GPAM",0.0236614863933028,0.0222922571378192,0.0469624197195949,0.0207782709154075,0.0094695826703182,0.0231182248043597,0.0685949510194014,0.0240039558519244,0.0241756105099949,0.043235852113911,0.0427090855037769
"ACSL5",0.0964398233056998,0.0993097237534585,0.0898964297105156,0.219441712365455,0.238639454590193,0.0768666047506002,0.211471449300932,0.0618050493449354,0.100889119040486,0.108587445367273,0.122515492955936
"AL157786.1",0.00862283011065506,0.0065736884176869,0,0.0530393101849789,0.0255777155627239,0.0125499921984048,0.0219598833204364,0.00868971294402261,0,0.0238561973705266,0.0181394079432939
"ZDHHC6",0.36321799426808,0.309801592596163,0.382594970984159,0.243645330523142,0.323497515092382,0.268355891346082,0.293561522065877,0.407775000623608,0.299895685542569,0.273476240954368,0.35475903644985
"VTI1A",0.495993110686208,0.217449626735857,0.242863212389955,0.327237266926232,0.328067978104288,0.476345991428529,0.588532668980535,0.418444256261023,0.945483028121466,0.397228209539875,0.622879761821685
"AL158212.3",0,0,0,0,0.00892850111534673,0.00658768037892337,0,0,0,0,0.00989657093713599
"TCF7L2",0.0205366374813935,0.0384149810765848,0.0762662423914078,0.0674382630756744,0.102715715512774,0.0142748290055663,0.0673628231009158,0.08908706836581,0.0736886996976874,0.0449211090606922,0.0719264240390683
"CASP7",0.122272720012603,0.0948865398969829,0.168653207898084,0.123962702636697,0.29780465486324,0.0787841167985351,0.12065502407739,0.120441515740524,0.217650913326807,0.114064232302827,0.0463577005833495
"DCLRE1A",0.019438630886966,0.00748585921194863,0.0200102375607397,0.0297120738521281,0.00333462272078537,0.0151734922893396,0.0187456816285259,0,0.0167129446912332,0.029617468787612,0.0295270768470557
"NHLRC2",0.118137563775521,0.0263217984036936,0.115064442986071,0.0967387111587343,0.112666457812268,0.0533572551273473,0.0960730060236804,0.126798166433926,0.163796531537039,0.111856700973656,0.190152771137132
"ADRB1",0,0,0.00714221434356622,0,0.0386880756422257,0,0,0,0,0.032370451083743,0
"CCDC186",0.522263810188356,0.306854743804179,0.629813696255769,0.403152567356615,0.272505696202192,0.245849497630276,0.376727948808441,0.320481760437238,0.59078283225614,0.316930531316971,0.381471648717614
"AFAP1L2",0.034809103142847,0.0210361486066567,0,0.0372467931418932,0.00829442144578421,0.0307684632766859,0.0504593951186301,0.0206622332189944,0,0.030805366888228,0.0491396706691088
"ABLIM1",3.27374381987757,3.66574547776979,3.51411785308014,2.46252923922183,3.01478884077558,2.99671544991816,3.06443759856758,3.58384367595087,8.50426650735474,3.64154937034193,3.68079238798175
"FAM160B1",0.308358002678174,0.241547045390021,0.1931077237498,0.138511581560824,0.130387930673618,0.204982940846933,0.266228066051009,0.242484650826924,0,0.319147148262411,0.269328234198778
"TRUB1",0.116129756274806,0.0584411502445821,0.0274237454407664,0.0508505279291783,0.0643951145759064,0.0879751468918945,0.0764206424950349,0.0718089268735342,0.0622560547508199,0.0202544314604772,0.168749721735733
"SHTN1",0,0,0,0,0,0.00587019817789049,0,0.0364450014640105,0,0,0
"SLC18A2",0.00983242144821347,0.0302890141148261,0.166971929795997,0.00755460468264617,0,0.00414006673787581,0,0.501528624042903,0.0799551114848542,0.00889382990550306,0.0372938288678388
"AL391988.1",0,0,0,0,0,0,0,0,0,0,0
"PDZD8",0.141285698481827,0.161745886317372,0.170104878106632,0.0817438291483571,0.113959306927407,0.0858472663457618,0.141069898658962,0.15846335349888,0.290523842492528,0.100207373324524,0.179541673796301
"RAB11FIP2",0.321527160050244,0.261593731163492,0.263751992047319,0.224228934161337,0.190937236804432,0.154476362434791,0.411463411345801,0.287792727716355,0.191476538827069,0.18957178080144,0.332732650911991
"AC022395.1",0.017348276652585,0,0.017185175415733,0.0229818175982582,0.0124903647641781,0.0205074277365463,0,0,0,0.0135876769069109,0.0235957230300829
"FAM204A",0.775439302554492,0.523392671200061,0.628353916701374,0.500516490252953,0.414475233765189,0.496508667138597,0.482640161595475,0.660756495999159,0.584581274926467,0.537732763756633,0.716898688590521
"CACUL1",0.473989975964451,0.482053727459464,0.43107542523365,0.394620546450186,0.250015766063654,0.349935007302702,0.432759766323758,0.375708271461802,0.580915344856388,0.458089426665967,0.437555288966647
"EIF3A",1.1586044141993,0.957549392149533,0.742664693297731,1.04665957470388,0.980090342707616,0.856030779877012,1.43587426624354,0.634304523168581,1.60430863216099,0.899561905208313,1.43208603028367
"DENND10",0.133538822650004,0.120137666251637,0.075064069614022,0.174160844431346,0.094907031169526,0.138780712272585,0.221189747674574,0.111248169931459,0.156135113648513,0.108011594119061,0.103210415341557
"SFXN4",0.136420250399123,0.0650749220527643,0.112294775302221,0.288409202323345,0.118779479706019,0.187573754455588,0.2179809398545,0.131737106510804,0.110191460995827,0.179511006227487,0.238803960013241
"PRDX3",0.545883552490008,0.589565825253133,0.406271192408913,0.825516326627378,0.710389299148569,0.710586609601776,0.667296376648848,0.525679879768385,0.427921357715238,0.679430657293135,0.557363704402158
"GRK5",0.388554072681994,0.257308031334666,0.374072767093782,0.0701991088076441,0.239100373400645,0.291798125160679,0.311410011287275,0.422626619945818,0.83966058842784,0.369947241624415,0.539586551649307
"RGS10",4.30575185724477,5.82545995130203,6.85021888099917,3.5748877702784,3.85639981415723,3.70210152070191,2.69742301584784,5.83466836005048,4.46009895967979,6.20611165055838,3.90850345971641
"TIAL1",1.49738119314774,1.65287140371939,1.386417253096,1.01983382748444,1.17630844289251,0.91284615132087,1.10237531489127,1.62531152353864,0.851926032558745,1.19823768602952,1.04020039945011
"BAG3",0.115716722701978,0.191798870269122,0.395303796712176,0.197448834905516,0.0640612443442086,0.129546266812159,0.152527524403332,0.108211131363023,0.170395088816351,0.0733217504297139,0.175283822624619
"INPP5F",0.0507323659298649,0.047927278689995,0.0504784715392612,0.0821100228548743,0.0332585713339869,0.0251091251900354,0.0675329052681017,0.0409414856598512,0.0417459481400727,0.0593056149253465,0.055520908691008
"MCMBP",0.367368678509845,0.365629370442516,0.251490008912412,0.355783941625942,0.279093452689087,0.214213817952785,0.472099008115051,0.403393243840206,0.433202992760959,0.2780019137359,0.415540725377513
"SEC23IP",0.198104182891763,0.201672433156565,0.203083943986473,0.247601788438362,0.186497561808164,0.21946874272374,0.237369606350351,0.261891300623646,0.265657655293697,0.204307263051692,0.374131563604124
"WDR11",0.0958924651199092,0.106271172928562,0.100658523339348,0.271325584145931,0.194337821696344,0.0903143046059851,0.208556758809566,0.0341649809730169,0.155036261298561,0.257780538449481,0.355730649348115
"ATE1",0.419128013315845,0.283152560099334,0.392761898426391,0.398195845540927,0.265577669440037,0.2821555749949,0.333021104409343,0.347538472988184,0.412842257651157,0.402533748581341,0.519793947185113
"NSMCE4A",0.428533901013363,0.249517643686323,0.318847925849546,0.365636828821357,0.218088308211276,0.247654192532036,0.306876508594555,0.216696968127489,0.222508513753802,0.268409788554197,0.4205679768986
"PLEKHA1",0.459396010830802,0.442807021191164,0.422067939775668,0.528126329462256,0.516897349861981,0.543138670129145,0.522412790789586,0.373468105370466,0.545855498628207,0.464304152848826,0.49026794263118
"HTRA1",0,0,0,0,0,0,0,0,0,0,0
"FAM24B",0.160246424655636,0.189161394395133,0.161322629024072,0.0500892031777065,0.111309303714865,0.0975405226629391,0.0982847127305965,0.327962446718141,0.0758426276111871,0.12380222130205,0.19012206513643
"C10orf88",0.108774355094759,0.0398995415017752,0.0659816419732024,0.0792054451029989,0.0714304370079805,0.0922687644006128,0.108307814813596,0.0513728095100166,0.0841829513460724,0.085658538095811,0.0606284869083496
"PSTK",0.0771706079287336,0.0274943618455611,0.0632135471425055,0.0937801075573856,0.0542136399703716,0.0301518650708247,0.127380930436925,0.0678782859480561,0.0782043914424904,0.0801538242364964,0.0580053052790416
"IKZF5",0.344242825882797,0.233187994383694,0.284975228280196,0.240352580990672,0.200736039033404,0.197749490379462,0.201724417331478,0.18769696079381,0.341715116358597,0.256664535478965,0.342825031938396
"ACADSB",0.238156390440955,0.262804726043206,0.15334783363033,0.253344576288983,0.166349906163686,0.178620424731828,0.233957038746111,0.120217797093893,0.151088985103508,0.162834537315252,0.185827424821696
"BUB3",1.71684958091766,1.85500340438518,2.03971057838129,1.54824554407215,1.26937830935407,1.42715013692653,1.31036602061412,1.90914079350137,0.875002176666959,1.54476823318927,1.52612336641701
"CHST15",0,0,0,0,0.0159891563773642,0,0,0,0,0,0.0106023289075678
"OAT",0.393121367366479,0.187279494474163,0.133158839371008,0.289364252157002,0.186735455254542,0.356071113759459,0.324454107861568,0.307553759740253,0.37510999592258,0.264111371997533,0.191622921493912
"LHPP",0.281241573442829,0.252335669288592,0.207589887487871,0.172263214456041,0.180175236445375,0.157486649284182,0.195319220970486,0.307066396851064,0.149898621803968,0.296051782299905,0.203743157746324
"FAM53B",0.0577390402546766,0.0715068298398241,0.058452709890107,0.114116312663903,0.0279351928939066,0.050367300522778,0.0622591363917318,0.0793294486616733,0.114996119929182,0.108530238625035,0.0784792163684026
"EEF1AKMT2",0.331765500177874,0.32563472259996,0.371729757696634,0.184134605091215,0.213295304393677,0.315692443071443,0.353105659390882,0.290236744499288,0.229622843124468,0.301199689732761,0.300377550740831
"ABRAXAS2",0.24328850414453,0.130080630198275,0.192027323085781,0.0903050883343012,0.178510341614458,0.146172481452547,0.178517726543626,0.138430647450447,0.251565159170016,0.181140367163215,0.18245407360843
"AL731577.2",0.0755701867051661,0.0370621871285576,0.0709695004952123,0.039533902689914,0.0226887784253263,0.0181250677221988,0.0744707077557608,0.142587965853545,0,0.0565170281925005,0.0438713727268074
"ZRANB1",0.0833127032256639,0.0136795792300972,0.065558422842345,0.120094771968225,0.0967080784693402,0.0567341429046316,0.10386780563386,0.0682619598590239,0.189929531528724,0.0557935583720794,0.106342415798847
"CTBP2",0.0100367233904179,0,0,0,0.0123921470579103,0.00658768037892337,0.0177114960765078,0,0,0,0.0338043221443756
"EDRF1-DT",0.0319732592482753,0.0264138502109042,0.0164919394881732,0.0316076362488333,0.0331010983196141,0.0366580681915516,0.0659340242370952,0.0221223782733067,0,0.0110299103404263,0.0389707799031196
"EDRF1",0.268135187013787,0.265219758826995,0.242821973282402,0.182686584173186,0.153505716148402,0.167683738180988,0.299429079493367,0.438299490812192,0.255910358488369,0.270564849968206,0.259665903576798
"EDRF1-AS1",0.0509538657392133,0.038095587762238,0.0309657810994346,0,0.0168777970856811,0.0152445796529572,0.0543426748283233,0.0315662927957831,0.0240330680516232,0.0390529321374839,0.0327154431586301
"UROS",0.242191794824667,0.225693435307045,0.293268042971398,0.259862687654392,0.13441373381702,0.262332418429078,0.288517416473266,0.169515344224346,0.210031871877432,0.306849270684399,0.212717656125153
"BCCIP",0.942480238569523,0.382390685772569,0.367760771896172,0.661145208746866,0.398522769791726,0.59564240591691,0.787774670634513,0.608032864577846,0.455051108285142,0.592740407857219,0.801597861929891
"DHX32",0.109866374029386,0.132385760084194,0.0972127781101912,0.0870957028489907,0.123899566654849,0.14217728284206,0.149416546061013,0.0897211906041281,0.0448225818109196,0.0669791210811188,0.125882398224177
