"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.39584556203218e-113,1.05735574350199,0.743,0.177,6.25177155832217e-109,"4","TM7SF3"
5.71802555835202e-113,0.842757056672637,0.517,0.092,8.13217594908825e-109,"4","MED24"
6.0670270979049e-113,1.21848463402275,0.534,0.1,8.62852593864035e-109,"4","MLLT11"
6.68704244914794e-113,0.940575069020296,0.797,0.194,9.5103117711782e-109,"4","CHMP1A"
7.8558411783581e-113,1.58552471372661,0.355,0.046,1.11725773238609e-108,"4","NLRX1"
8.56902078478073e-113,0.903832438275324,0.537,0.098,1.21868613601152e-108,"4","AP3M2"
9.54455875645146e-113,1.13505864469741,0.341,0.042,1.35742714634253e-108,"4","CMC4"
9.69175079002448e-113,1.10976116695656,0.836,0.217,1.37836079735728e-108,"4","DESI1"
1.08119232465739e-112,1.29928455895272,0.968,0.455,1.53767172412773e-108,"4","GPI"
1.14064484786554e-112,0.882485724477769,0.551,0.104,1.62222510263437e-108,"4","APLP2"
1.31915141493402e-112,1.40460963208624,0.963,0.383,1.87609714231916e-108,"4","NUDT21"
1.39680719297914e-112,1.32541628662621,0.846,0.251,1.98653918985494e-108,"4","PHACTR2"
1.4794351968956e-112,1.5805869858821,0.49,0.088,2.10405273702493e-108,"4","SYTL3"
2.1541647237114e-112,1.45158854312446,0.946,0.503,3.06365307006235e-108,"4","DNMT1"
2.44380860318078e-112,0.847127480377842,0.539,0.1,3.4755845954437e-108,"4","NTAQ1"
3.03313505506709e-112,1.17767341076304,0.804,0.2,4.31372467531642e-108,"4","DNM1L"
3.13234205391711e-112,0.817554955648542,0.556,0.105,4.45481686908091e-108,"4","GTF2H4"
3.95281060623165e-112,1.40466750058273,0.564,0.112,5.62168724418266e-108,"4","SMIM3"
4.10213572751753e-112,1.15867269910377,0.789,0.198,5.83405743167543e-108,"4","ISOC2"
4.44055051162514e-112,1.45818027837512,0.297,0.031,6.31535093763327e-108,"4","ADGRG5"
4.58618298814395e-112,1.41077914393739,0.919,0.303,6.52246944573833e-108,"4","AKR1B1"
4.88844470826278e-112,0.732474190948714,0.676,0.146,6.95234606409132e-108,"4","BUD13"
5.18589530087601e-112,1.89737249294774,0.287,0.029,7.37538029690586e-108,"4","TTYH3"
5.53446042361765e-112,1.44222085910373,0.363,0.048,7.87110961446902e-108,"4","AACS"
6.05127145354677e-112,0.888984122751025,0.679,0.148,8.60611826123422e-108,"4","NELFB"
6.12428780834694e-112,0.957378371435738,0.706,0.16,8.70996212103102e-108,"4","DCAF12"
6.31361153086388e-112,1.22371468837601,0.456,0.075,8.97921831919461e-108,"4","CLPB"
6.54629783034922e-112,0.93931531949472,0.728,0.169,9.31014477432265e-108,"4","ACYP1"
9.17634061891327e-112,1.59420426937593,0.711,0.176,1.30505916282185e-107,"4","NCALD"
1.05441932691844e-111,1.34581363326494,0.426,0.067,1.4995951667434e-107,"4","HILPDA"
1.14950075187959e-111,1.5172576385057,0.338,0.042,1.63481996932316e-107,"4","ADAM15"
1.14959091484873e-111,1.21924418713882,0.468,0.079,1.63494819909786e-107,"4","ELF4"
1.21702374362104e-111,0.967046396383791,0.559,0.107,1.73085116817784e-107,"4","ALDH18A1"
1.29898662746688e-111,0.885065284933983,0.76,0.18,1.8474187815834e-107,"4","PIGT"
1.48667760636926e-111,0.73049547308396,0.576,0.112,2.11435289177837e-107,"4","EIF4ENIF1"
2.13884006810278e-111,1.528828090624,0.446,0.074,3.04185834485578e-107,"4","CHST2"
2.6905577911681e-111,1.80865680138699,0.627,0.147,3.82651129059927e-107,"4","H4C5"
3.01117362526157e-111,1.42898425206011,0.956,0.384,4.282491129847e-107,"4","DAZAP1"
3.07224367639818e-111,1.77572071455118,0.255,0.022,4.3693449565735e-107,"4","ATP1B1"
3.42333738967202e-111,1.53100439251403,0.941,0.397,4.86867043559155e-107,"4","SMC1A"
3.71008379373643e-111,1.16835355461508,0.424,0.065,5.27648117145195e-107,"4","PIEZO1"
4.1290921185321e-111,1.39213601261303,0.9,0.299,5.87239481097636e-107,"4","PGP"
4.47525770852846e-111,1.13436812873265,0.336,0.041,6.36471151306918e-107,"4","PERP"
4.87254805676936e-111,1.07646322960986,0.863,0.231,6.92973784633738e-107,"4","SLC25A1"
5.84224264810009e-111,0.950212287016019,0.532,0.099,8.30883749412795e-107,"4","SLC35A4"
6.33602397955135e-111,0.530753550509228,0.583,0.113,9.01109330371792e-107,"4","GEMIN2"
1.01417131322151e-110,0.766755516865378,0.672,0.146,1.44235444166364e-106,"4","ABHD12"
1.19273555690674e-110,1.0674451525531,0.98,0.784,1.69630850903277e-106,"4","ERH"
1.27851334595659e-110,1.07219701468668,0.387,0.055,1.81830168061946e-106,"4","ENDOD1"
1.46691911392159e-110,1.3271357642449,0.917,0.291,2.08625236381928e-106,"4","MYCBP"
1.51759776499174e-110,0.936096596301831,0.473,0.081,2.15832754137125e-106,"4","GATD1-DT"
1.91340255116995e-110,2.5185107355412,0.255,0.023,2.7212411082739e-106,"4","SLC9A7"
2.09464406639891e-110,1.67267242963799,0.331,0.041,2.97900279123254e-106,"4","SPECC1"
2.17422693326101e-110,1.24641663532056,0.961,0.652,3.09218554448381e-106,"4","SNRPE"
2.17445678498745e-110,0.819726235579598,0.586,0.116,3.09251243960915e-106,"4","THOC5"
2.50347884747716e-110,0.944193492218885,0.632,0.135,3.56044761688202e-106,"4","SLC66A2"
2.82370827815109e-110,1.39401631628033,0.949,0.479,4.01587791318648e-106,"4","CD63"
2.96605679062754e-110,1.26269704364168,0.966,0.591,4.21832596763049e-106,"4","FKBP1A"
3.01401406235173e-110,0.873592863202143,0.512,0.093,4.28653079947664e-106,"4","ZBED1"
3.31484855556987e-110,1.07957772232149,0.559,0.11,4.71437761573147e-106,"4","TRAK1"
3.78421597423597e-110,0.726650166249029,0.61,0.126,5.3819119585584e-106,"4","CHPT1"
5.61850294269113e-110,0.995010922912036,0.578,0.116,7.99063488509532e-106,"4","RAVER1"
5.79360990053022e-110,0.817573078698159,0.49,0.085,8.23967200053408e-106,"4","ATPSCKMT"
7.06872538904079e-110,0.89719862521304,0.554,0.107,1.00531412482938e-105,"4","CEP97"
7.15392630993766e-110,0.503076368737576,0.561,0.11,1.01743139979933e-105,"4","HSPA1A"
8.91321501715637e-110,1.14224708807104,0.978,0.698,1.26763743973998e-105,"4","SEM1"
1.5075693278149e-109,0.875282443992639,0.667,0.147,2.14406509801835e-105,"4","MVD"
1.55146162413807e-109,1.15480077084368,0.473,0.082,2.20648872184917e-105,"4","MYEF2"
1.55430776217303e-109,0.974316358012097,0.382,0.054,2.21053649936249e-105,"4","PAXIP1"
1.62703402271552e-109,1.75854242287955,0.456,0.083,2.31396778710601e-105,"4","KLRC1"
2.12814194905628e-109,1.1771632320496,0.463,0.078,3.02664347994785e-105,"4","CAD"
3.38705807073482e-109,1.02728805830593,0.468,0.08,4.81707398819906e-105,"4","PPP2R1B"
3.41019844378268e-109,0.975421301716705,0.544,0.104,4.84998422674773e-105,"4","SFMBT1"
3.68338412583238e-109,0.699311837730952,0.73,0.167,5.23850890375881e-105,"4","EIF2B2"
3.85442704433962e-109,1.53107282100827,0.988,0.884,5.4817661424598e-105,"4","VIM"
3.87439501326112e-109,1.42067294246802,0.951,0.371,5.51016458785997e-105,"4","MRPL13"
4.26660687498749e-109,2.09474834218566,0.284,0.029,6.06796829760721e-105,"4","SUSD1"
5.3109345188005e-109,1.05612621143521,0.708,0.165,7.55321107263807e-105,"4","RCC1L"
6.24102744805229e-109,1.24719848142613,0.968,0.591,8.87598923661997e-105,"4","ILF2"
6.77666906026495e-109,1.18266815869559,0.404,0.061,9.63777873750881e-105,"4","NEMP2-DT"
6.83433483232477e-109,1.01930097183288,0.635,0.153,9.71979099853229e-105,"4","GNLY"
7.26771010840418e-109,0.90011593077296,0.449,0.074,1.03361373161724e-104,"4","MSANTD3"
8.1550520139303e-109,1.55689890387077,0.255,0.023,1.15981149742117e-104,"4","PHLDB2"
9.2271828716745e-109,1.26249068178445,0.395,0.059,1.31228994800955e-104,"4","ENSG00000291015"
9.7144697261648e-109,0.833927403314603,0.586,0.117,1.38159188445516e-104,"4","BLTP3B"
1.07701771598814e-108,1.61159523785917,0.892,0.302,1.53173459567834e-104,"4","FUT8"
1.35418104580282e-108,0.848471065733635,0.691,0.154,1.92591628334078e-104,"4","TDP1"
1.42082982913147e-108,1.04618567405072,0.765,0.188,2.02070418299077e-104,"4","KEAP1"
1.71832972599739e-108,1.44193034532336,0.968,0.461,2.44380853631349e-104,"4","WDR1"
1.82631363988424e-108,1.05690964247443,0.429,0.068,2.59738325864336e-104,"4","CARM1"
2.19908358104929e-108,0.867401769889308,0.824,0.21,3.1275366689683e-104,"4","DUSP23"
2.27194210152778e-108,1.14980748676206,0.978,0.673,3.23115605679282e-104,"4","PSMA4"
2.61189934055611e-108,1.04868213170508,0.488,0.087,3.7146432421389e-104,"4","MAP3K11"
2.71219632105114e-108,1.28015480987863,0.912,0.273,3.85728560779893e-104,"4","GLRX3"
2.90282720506871e-108,1.16810604790575,0.806,0.208,4.12840085104872e-104,"4","EED"
3.55342464473473e-108,1.62898320984222,0.897,0.387,5.05368052974173e-104,"4","SLBP"
4.30468267768166e-108,0.672619226219338,0.642,0.136,6.12211970419885e-104,"4","TAX1BP3"
7.57429386839394e-108,0.782607338520507,0.691,0.157,1.07721607396299e-103,"4","TIFA"
7.66481825587999e-108,1.36924188978609,0.956,0.383,1.09009045235125e-103,"4","HDGF"
9.31666567772728e-108,0.991081502454147,0.466,0.08,1.32501619268637e-103,"4","EEF1AKMT4"
1.13406690167626e-107,1.23014949472465,0.375,0.054,1.61286994756398e-103,"4","NINJ2"
1.1822580043946e-107,1.0032766045719,0.745,0.183,1.68140733385e-103,"4","SLA2"
1.22576888527395e-107,1.27068618743225,0.98,0.554,1.74328850863662e-103,"4","LSM5"
1.39278068213858e-107,0.823514776313373,0.625,0.133,1.98081268613748e-103,"4","DLEU1"
1.42531534911958e-107,0.925097795077141,0.765,0.189,2.02708348951787e-103,"4","MVB12A"
1.48914141810211e-107,0.912685178216757,0.475,0.083,2.11785692482483e-103,"4","DLAT"
1.66284629097976e-107,0.872250199973172,0.422,0.066,2.36489999503141e-103,"4","ABHD11"
1.68504233540822e-107,1.17622881811945,0.853,0.244,2.39646720941757e-103,"4","ABI3"
1.69866285327573e-107,1.40955174122442,0.331,0.042,2.41583830992875e-103,"4","MORN2"
1.8236181482847e-107,1.09394963306494,0.581,0.12,2.5935497304905e-103,"4","ACY1"
1.89435394636873e-107,1.74375568305047,0.25,0.022,2.6941501825256e-103,"4","FKBP1B"
2.31503234920368e-107,1.48425787582213,0.949,0.398,3.29243900703748e-103,"4","ITGAE"
2.40961923017456e-107,0.910464508094439,0.586,0.121,3.42696046915427e-103,"4","NUP188"
3.18740411920026e-107,1.37700111395472,0.926,0.338,4.53312613832661e-103,"4","HINT2"
3.59910336212294e-107,1.06508983121271,0.765,0.189,5.11864480161125e-103,"4","CSE1L"
3.64487507261174e-107,0.880874535970096,0.49,0.087,5.18374132826841e-103,"4","LARS2"
3.70920536747842e-107,1.02268387453592,0.699,0.164,5.2752318736278e-103,"4","SIAH2"
4.03301254357879e-107,1.64143474336579,0.341,0.045,5.73575043947775e-103,"4","SYNGR3"
4.3458385328828e-107,1.50193764238274,0.321,0.039,6.18065156146592e-103,"4","ARHGEF12"
5.06397375036961e-107,1.35295333862893,0.4,0.061,7.20198346777566e-103,"4","ARID3A"
5.7801445574239e-107,1.00554205644135,0.775,0.192,8.22052158956827e-103,"4","IMMP1L"
6.17825908084551e-107,0.852523148990467,0.576,0.116,8.78672006477848e-103,"4","METTL2A"
6.79893031569425e-107,1.05090204951136,0.63,0.139,9.66943869498036e-103,"4","PBX3"
7.61195383363219e-107,1.13101863121305,0.527,0.102,1.08257207421917e-102,"4","MAPK13"
7.66587757366009e-107,1.24629124124389,0.843,0.235,1.09024110852594e-102,"4","STK39"
7.84514557284541e-107,0.896219259238011,0.581,0.119,1.11573660337007e-102,"4","ADAL"
8.07410885133589e-107,1.37886614290365,0.949,0.358,1.14829976083699e-102,"4","HSD17B10"
1.13775594982301e-106,1.095323249571,0.985,0.87,1.61811651183828e-102,"4","LCP1"
1.25190011486685e-106,0.98772759891509,0.794,0.2,1.78045234336364e-102,"4","GON7"
1.40049754432206e-106,1.35686824655298,0.924,0.327,1.99178760753483e-102,"4","MRPL11"
1.51978690317829e-106,1.20465078969985,0.407,0.063,2.16144093370017e-102,"4","ACSL1"
1.65007282675421e-106,1.04194018829863,0.821,0.22,2.34673357420984e-102,"4","BCAP29"
1.80397293138038e-106,0.669001460618751,0.667,0.147,2.56561030300918e-102,"4","NOC4L"
2.03268041980556e-106,0.718220082630714,0.772,0.19,2.89087809304747e-102,"4","SLF1"
2.08497434782854e-106,1.15782216373524,0.324,0.04,2.96525051748176e-102,"4","KIF5C"
2.12498769672084e-106,1.3324288302238,0.9,0.286,3.02215750227637e-102,"4","TADA3"
2.36935821972119e-106,0.825197789203211,0.483,0.089,3.36970126008747e-102,"4","LGALS3"
3.11242045503358e-106,1.28790697643072,0.887,0.276,4.42648437114875e-102,"4","POLR3K"
4.01130406908987e-106,0.759086391281691,0.566,0.114,5.70487664705961e-102,"4","LIN52"
4.81747489023825e-106,0.899921083512521,0.561,0.111,6.85141278889684e-102,"4","PDF"
6.79521708014649e-106,1.20632928208131,0.407,0.063,9.66415773138434e-102,"4","SLC25A29"
7.41977980523324e-106,2.41706923423155,0.275,0.029,1.05524108390027e-101,"4","HIC1"
9.13937207626028e-106,0.940298501230888,0.811,0.206,1.29980149668574e-101,"4","CFAP20"
1.10641677129006e-105,0.843413765776448,0.419,0.066,1.57354593212873e-101,"4","PALB2"
1.1167709945851e-105,1.01531314236255,0.819,0.213,1.58827170849892e-101,"4","BRCC3"
1.14576758722348e-105,0.745612597450734,0.529,0.101,1.62951066254924e-101,"4","ZRANB3"
1.95175802136538e-105,0.776227426794358,0.627,0.136,2.77579025798584e-101,"4","IFT27"
2.09283243135509e-105,1.93865430604942,0.275,0.029,2.97642628387321e-101,"4","NRSN2"
2.98928770240271e-105,0.824213599824575,0.529,0.102,4.25136497035713e-101,"4","ABHD8"
3.5616124577551e-105,1.09651320247564,0.686,0.161,5.06532523741931e-101,"4","MAN1A1"
3.73917119580018e-105,1.39096453478914,0.426,0.071,5.31784927466701e-101,"4","PLAGL1"
3.88593869308467e-105,1.43471794323238,0.971,0.608,5.52658200930502e-101,"4","TMPO"
3.98678097058167e-105,1.13639431983226,0.392,0.059,5.66999989636125e-101,"4","NUP153-AS1"
4.21712125205466e-105,0.854948157938661,0.556,0.111,5.99758984467214e-101,"4","HYOU1"
4.40955040539186e-105,1.01934063536593,0.662,0.151,6.2712625865483e-101,"4","ATP2A2"
4.78794084652072e-105,0.895528020031682,0.662,0.147,6.80940947192178e-101,"4","DOK1"
6.11667544527212e-105,1.30273754893844,0.377,0.056,8.69913581826601e-101,"4","OTUD7B"
7.22617484223582e-105,1.20414514941942,0.439,0.074,1.02770658606278e-100,"4","CHROMR"
7.67567015199246e-105,0.643324381027361,0.578,0.117,1.09163380901637e-100,"4","MEMO1"
7.98111386370403e-105,0.929133214687946,0.49,0.09,1.13507401369599e-100,"4","SFXN5"
1.13408981711526e-104,1.9845290569411,0.441,0.077,1.61290253790132e-100,"4","H2BC4"
1.16942005874223e-104,1.11106941210955,0.863,0.243,1.6631492075432e-100,"4","GUSB"
1.26452727599531e-104,1.10818923403969,0.882,0.248,1.79841069192053e-100,"4","ACTL6A"
1.45608549318762e-104,0.917595856281949,0.473,0.084,2.07084478841143e-100,"4","ANKRD52"
1.81008504063247e-104,0.996287593698994,0.993,0.995,2.5743029447875e-100,"4","SH3BGRL3"
2.25739643562212e-104,1.97454271792932,0.341,0.048,3.21046921074177e-100,"4","TNFRSF4"
2.58006948297861e-104,0.749609147704027,0.73,0.176,3.66937481869217e-100,"4","PIK3CG"
2.74573792008395e-104,0.899977360603194,0.456,0.078,3.90498846994339e-100,"4","CENPL"
3.19118687807029e-104,1.34933858745055,0.282,0.03,4.53850597799157e-100,"4","POGLUT3"
3.35811127936945e-104,0.885048232188561,0.804,0.207,4.77590586151923e-100,"4","SMARCA4"
3.78246645283012e-104,1.12739395833137,0.355,0.049,5.37942378921499e-100,"4","PLCXD1"
3.94986318637642e-104,1.38835918390401,0.985,0.729,5.61749542366455e-100,"4","HSPD1"
4.46930257456661e-104,0.876027894061407,0.417,0.067,6.35624212154863e-100,"4","NT5M"
4.62745322463387e-104,0.585103168648615,0.676,0.152,6.58116397607429e-100,"4","SAAL1"
5.30360940930085e-104,1.21805676257274,0.968,0.509,7.54279330190767e-100,"4","LSM3"
6.38226940420413e-104,0.922176102530878,0.708,0.168,9.07686354665912e-100,"4","CHAMP1"
6.67249415457801e-104,1.29595650627713,0.904,0.301,9.48962118664085e-100,"4","HAT1"
8.89897910272392e-104,0.814166273294652,0.76,0.19,1.2656128079894e-99,"4","TMEM14A"
1.16108955995781e-103,1.21636798110739,0.294,0.033,1.651301572172e-99,"4","C19orf47"
1.24635084550283e-103,1.01854270624459,0.816,0.221,1.77256017247412e-99,"4","TFPT"
1.31780983557769e-103,1.27604299874457,0.936,0.32,1.8741891481586e-99,"4","UBE2A"
1.32594221920783e-103,0.961024322467301,0.836,0.22,1.88575502415738e-99,"4","MRPL39"
1.63640929250719e-103,1.0131923518766,0.819,0.219,2.32730129580372e-99,"4","BCAT2"
1.64915404268095e-103,0.792272829115227,0.564,0.115,2.34542687950084e-99,"4","ARHGAP1"
1.6659291694221e-103,0.699529996330812,0.657,0.146,2.36928446475212e-99,"4","NKIRAS2"
1.69990388671526e-103,0.843970552863865,0.449,0.077,2.41760330768644e-99,"4","B4GALT5"
1.88171821022027e-103,0.805741097621715,0.748,0.182,2.67617963857527e-99,"4","CDKN2AIPNL"
1.88286536825847e-103,0.956268428551488,0.983,0.801,2.67781112673719e-99,"4","CSNK2B"
1.94674151539576e-103,1.0026181625655,0.735,0.181,2.76865578319585e-99,"4","SMARCD2"
2.07508935662366e-103,0.885524746593518,0.539,0.106,2.95119208299017e-99,"4","SAMD1"
2.10642933811566e-103,0.87949609260305,0.502,0.094,2.99576380466809e-99,"4","WDR41"
2.26062073607229e-103,1.70417328395426,0.294,0.034,3.21505481084202e-99,"4","SLC66A1"
2.66869485234444e-103,0.752611664001922,0.988,0.955,3.79541781900426e-99,"4","SUMO2"
2.98146581923113e-103,0.90113008875298,0.689,0.16,4.24024068811052e-99,"4","USP37"
3.08047566620144e-103,0.88043993526174,0.51,0.096,4.38105249247169e-99,"4","ARMC6"
4.39046405222105e-103,0.724677836674265,0.645,0.144,6.24411797506878e-99,"4","CCDC43"
4.45125654323089e-103,1.02484953694283,0.993,0.917,6.33057705578297e-99,"4","RAC2"
4.94299410743985e-103,0.942505555037082,0.801,0.208,7.02992621960095e-99,"4","ALG8"
5.15651019675221e-103,0.751401780403744,0.522,0.1,7.33358880182099e-99,"4","OSBPL11"
5.84167844549941e-103,1.21232544847255,0.924,0.307,8.30803508518925e-99,"4","PSMD1"
9.04709139647259e-103,1.00992663553942,0.493,0.092,1.28667733840633e-98,"4","SIMC1"
1.01053624550561e-102,0.996350631161021,0.85,0.234,1.43718464835808e-98,"4","UTP11"
1.08842780562084e-102,1.01242764895964,0.775,0.198,1.54796202515396e-98,"4","GBF1"
1.11802271281357e-102,1.35862653897626,0.382,0.058,1.59005190216346e-98,"4","NFKBID"
1.16962666029017e-102,0.950741873018484,0.542,0.11,1.66344303626468e-98,"4","GLB1"
1.31324178776083e-102,0.8179618749531,0.463,0.082,1.86769247055346e-98,"4","MCAT"
1.54510407095657e-102,0.654805004861446,0.576,0.118,2.19744700971443e-98,"4","TRIM11"
2.03076917214066e-102,0.811463061863082,0.978,0.919,2.88815991661845e-98,"4","COX6C"
2.17317750786598e-102,0.808843469578481,0.529,0.104,3.090693051687e-98,"4","MICB"
2.34813771379353e-102,1.13987527145178,0.324,0.042,3.33952145655716e-98,"4","SRD5A3"
2.82042210240953e-102,0.81437370550173,0.73,0.175,4.01120431404683e-98,"4","FOXRED1"
3.54766553594984e-102,1.04035081989838,0.745,0.191,5.04548992522787e-98,"4","IPO5"
4.00099507092091e-102,0.753285091969666,0.488,0.09,5.69021518986371e-98,"4","DLG3"
4.37832007102749e-102,1.24717593856749,0.926,0.312,6.2268468050153e-98,"4","GLO1"
4.67682540977987e-102,0.803465111571048,0.515,0.099,6.65138109778893e-98,"4","SLC35E1"
4.88082284784348e-102,1.01328629849029,0.373,0.055,6.941506254203e-98,"4","DPY19L1"
5.33938573459824e-102,1.25919309553521,0.328,0.043,7.59367439174561e-98,"4","TRIP10"
6.38637303888357e-102,0.660668826084188,0.598,0.128,9.08269973590022e-98,"4","ZDHHC16"
6.70927111454718e-102,0.822816160505629,0.5,0.095,9.541925379109e-98,"4","PXMP4"
6.94843166422931e-102,0.964297562272745,0.745,0.188,9.88205951286693e-98,"4","RAPGEF1"
7.3159658810808e-102,0.789876396387325,0.547,0.109,1.04047666760731e-97,"4","PIGU"
7.65602087419614e-102,1.45093558461156,0.277,0.03,1.08883928872817e-97,"4","C16orf95"
9.13718371291461e-102,0.975291612246807,0.534,0.107,1.29949026765072e-97,"4","PRKACA"
1.00145126450786e-101,1.20045901357767,0.397,0.063,1.42426398838308e-97,"4","TNFSF14"
1.15902730662794e-101,0.95740260392388,0.635,0.143,1.64836863548625e-97,"4","TOMM34"
1.32302793246824e-101,0.909967052091627,0.975,0.849,1.88161032555633e-97,"4","ATP5MF"
1.55378577464973e-101,0.856846828723932,0.51,0.098,2.20979412870684e-97,"4","PTGR3"
1.57474271645313e-101,1.29877148468923,0.436,0.076,2.23959909133965e-97,"4","SUOX"
1.96589001271615e-101,1.50037716054231,0.316,0.04,2.79588877608491e-97,"4","BHLHE40-AS1"
2.22108100296899e-101,0.743355046782016,0.588,0.126,3.1588214024225e-97,"4","EPN1"
2.42580430521125e-101,1.30770527964407,0.958,0.554,3.44997888287144e-97,"4","CACYBP"
2.65413757408485e-101,1.38052512059933,0.346,0.048,3.77471445786348e-97,"4","LRIG1"
2.97271482643866e-101,1.00945622395344,0.985,0.746,4.22779502616106e-97,"4","SEC61B"
3.26376519096711e-101,0.918453772841654,0.324,0.042,4.64172685459343e-97,"4","CCSAP"
4.81228646285774e-101,0.70008327689082,0.534,0.106,6.84403380747627e-97,"4","ZC3HC1"
5.08312644252011e-101,0.700660452035791,0.77,0.19,7.2292224265521e-97,"4","GPN3"
5.30176972763664e-101,0.645323392571542,0.48,0.088,7.54017690664483e-97,"4","ZNG1A"
5.79163671799715e-101,0.869826308854523,0.493,0.093,8.23686574033554e-97,"4","POP1"
5.80635766462112e-101,0.809855029694529,0.627,0.138,8.25780187062416e-97,"4","PGM1"
7.17617375190201e-101,1.69230025871711,0.272,0.029,1.0205954309955e-96,"4","GPR19"
8.6128196738803e-101,0.736199079579769,0.618,0.135,1.22491521401926e-96,"4","YRDC"
9.85356007248099e-101,0.726770689575143,0.689,0.161,1.40137331350825e-96,"4","ARMT1"
1.24355503142896e-100,1.13823947760527,0.74,0.186,1.76858396569826e-96,"4","NUDT2"
1.29887603694129e-100,1.32895943220141,0.949,0.352,1.8472614997379e-96,"4","UBE2M"
2.27882094356538e-100,0.858027098056994,0.772,0.196,3.24093914593868e-96,"4","AIFM1"
2.72744858414079e-100,1.00783134689303,0.975,0.818,3.87897737636502e-96,"4","ARPC5"
3.38737610589885e-100,0.772104821805063,0.512,0.1,4.81752629780934e-96,"4","USP5"
3.62335668078518e-100,0.755427896878435,0.637,0.144,5.15313787141268e-96,"4","FAHD2A"
3.72617384229209e-100,0.925557181339748,0.654,0.151,5.29936443850781e-96,"4","ZMYND19"
4.34457820552077e-100,1.3429777353549,0.961,0.434,6.17885912389165e-96,"4","SNRPA"
4.56446652504367e-100,0.964469647816746,0.64,0.146,6.49158429191711e-96,"4","DDX54"
5.32077863260342e-100,0.780009746441781,0.799,0.208,7.56721137128858e-96,"4","SNAP29"
5.32320764372552e-100,1.45780147781216,0.958,0.537,7.57066591090643e-96,"4","SIVA1"
5.44196096351269e-100,1.21267324327991,0.868,0.261,7.73955688230775e-96,"4","RCC2"
5.80315658017401e-100,0.671063988612258,0.551,0.113,8.25324928832348e-96,"4","CCAR2"
5.9605111315809e-100,0.893773822103626,0.804,0.209,8.47703893133435e-96,"4","ZMPSTE24"
7.20460152300483e-100,0.857520339189067,0.377,0.057,1.02463842860175e-95,"4","CEP76"
8.6490019479781e-100,1.45278844148351,0.338,0.047,1.23006105704145e-95,"4","CPT1A"
8.83110950712078e-100,0.79462100011982,0.784,0.2,1.25596039410272e-95,"4","HAUS6"
9.16312097299589e-100,1.18311197243768,0.963,0.556,1.30317906477947e-95,"4","RALY"
9.49589549587269e-100,1.73941243209778,0.26,0.027,1.35050625742301e-95,"4","CALML4"
9.72582757184948e-100,0.600039301784666,0.574,0.12,1.38320719726843e-95,"4","CDC23"
1.1244196338351e-99,1.17882119863533,0.966,0.533,1.59914960324028e-95,"4","CKLF"
1.16037954931122e-99,0.679642300732375,0.706,0.168,1.65029179503042e-95,"4","CPSF4"
1.16786080047364e-99,1.75132806240288,0.439,0.081,1.66093163043361e-95,"4","H2AC21"
1.29216541216127e-99,0.985479026245755,0.434,0.075,1.83771764917576e-95,"4","OPA3"
1.38748147998357e-99,0.649836473647437,0.424,0.071,1.97327616083263e-95,"4","ADCK2"
1.44860177123869e-99,0.716389365133726,0.632,0.143,2.06020143905567e-95,"4","CALU"
1.55162871539396e-99,0.929317233108039,0.659,0.154,2.20672635903329e-95,"4","PCYT1A"
1.8866677192454e-99,1.22312412534188,0.87,0.262,2.68321883031081e-95,"4","ADGRE5"
1.94760026615492e-99,1.04383720625602,0.635,0.149,2.76987709852552e-95,"4","LRRC28"
2.01317560475546e-99,0.730078047834437,0.706,0.168,2.86313834508321e-95,"4","PACSIN2"
2.0980183673523e-99,1.01016516238578,0.833,0.233,2.98380172204844e-95,"4","ETF1"
2.20844898743587e-99,1.32924214050423,0.941,0.406,3.14085614993129e-95,"4","LYST"
2.93279881187052e-99,1.32182878380173,0.279,0.032,4.17102647024225e-95,"4","ENSG00000289963"
3.14558289608917e-99,1.77395720300354,0.875,0.31,4.47364799481801e-95,"4","SLA"
3.29629622041626e-99,0.633099577522718,0.574,0.12,4.687992484676e-95,"4","MSTO1"
4.04261971308527e-99,1.19019912571063,0.98,0.561,5.74941375594987e-95,"4","ARHGDIA"
4.75067755041979e-99,1.88359784789763,0.314,0.041,6.75641361220702e-95,"4","ENSG00000258526"
4.77019975288051e-99,0.826944308231125,0.645,0.148,6.78417808854666e-95,"4","EIPR1"
4.85080179997136e-99,1.21159147147471,0.978,0.626,6.89881031991928e-95,"4","LSM4"
5.01369746992471e-99,1.42854309527775,0.284,0.033,7.13048054172693e-95,"4","GLIDR"
5.58100022215584e-99,1.28887189112235,0.681,0.169,7.93729851595004e-95,"4","ITPR1"
6.40801580390146e-99,1.32422890390544,0.971,0.563,9.11348007630866e-95,"4","DYNLL1"
6.833126507211e-99,1.04140462181283,0.417,0.071,9.71807251855549e-95,"4","TWSG1"
7.18206696493809e-99,0.812734572797073,0.674,0.161,1.02143356375349e-94,"4","LUZP1"
8.03193643913139e-99,0.826265715635067,0.512,0.101,1.14230200037327e-94,"4","UTP20"
8.81702982766404e-99,1.07904218958921,0.439,0.078,1.25395798209038e-94,"4","CCDC88A"
9.67305696951218e-99,0.989119972677742,0.725,0.184,1.37570216220402e-94,"4","TCIRG1"
1.24075461321982e-98,0.690828231168307,0.733,0.18,1.76460121092123e-94,"4","PMM1"
