"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SAMD3",5.31326055006705e-06,-0.254930988157359,0.608,0.715,0.119102048490303
"TVP23B",5.33590842466608e-06,0.419051007127133,0.14,0.125,0.119609723247315
"CKAP2",5.47192454005647e-06,-0.508907873370265,0.189,0.277,0.122658660489906
"TSPAN5",5.51460716599025e-06,-0.62660279766972,0.066,0.118,0.123615434232837
"SEC24A",5.51525645407691e-06,-0.274425356679734,0.077,0.111,0.123629988674588
"ENSG00000291178",5.52197419412186e-06,-0.728044997890339,0.065,0.121,0.123780573535436
"ATG13",5.52704526098034e-06,-0.282206334910184,0.12,0.168,0.123894246570135
"LSM14B",5.57853913562276e-06,-0.521132421768461,0.077,0.128,0.12504853326412
"TCTN3",5.61468734228243e-06,-0.648401429671053,0.067,0.119,0.125858831464603
"P3H1",5.62030269098753e-06,-0.762627690629827,0.052,0.101,0.125984705121176
"PTGER2",5.65821008780769e-06,0.800805194221609,0.102,0.076,0.126834437328297
"ITSN2",5.66130789277385e-06,-0.267780259753182,0.369,0.468,0.126903877724419
"LYN",5.70243560073918e-06,-0.566871430365425,0.139,0.219,0.127825796426169
"TTBK2",5.72886884632487e-06,-0.785330684850791,0.066,0.125,0.128418324059218
"DYRK1A",5.74085191857447e-06,-0.399695544760693,0.229,0.319,0.128686936606765
"VAV1",5.74557310620396e-06,-0.468695539455195,0.142,0.216,0.128792766748668
"ZFP91",5.7589287359357e-06,-0.251847663657371,0.168,0.228,0.129092146544735
"RHOT1",5.76059052011342e-06,-0.365663227619985,0.106,0.154,0.129129397098862
"PITPNB",5.78501804555333e-06,-0.422472237983182,0.233,0.326,0.129676964509123
"SRBD1",5.79297943508937e-06,-0.460303436562078,0.066,0.114,0.129855427016963
"TMEM245",5.80387915977832e-06,-0.404562010076199,0.13,0.193,0.130099755245591
"NDUFAF6",5.85104024003459e-06,-0.3118521745133,0.094,0.138,0.131156918020615
"CCDC7",5.85577222096962e-06,-0.88683388546275,0.064,0.127,0.131262990105255
"MAP3K8",5.88533754706625e-06,0.424115943738652,0.193,0.177,0.131925726455037
"MBNL3",5.92833865289387e-06,-0.526331587853333,0.06,0.103,0.132889639243269
"TBC1D14",5.97564548565708e-06,-0.582124352469314,0.075,0.129,0.133950069206489
"RMDN1",6.02193762960891e-06,-0.363566674985419,0.092,0.14,0.134987753905313
"TUBA1C",6.04184999715348e-06,0.331889393273538,0.116,0.111,0.135434109536192
"KLHDC10",6.05332540994379e-06,-0.421985698679863,0.118,0.179,0.1356913423893
"SP140",6.05798653411628e-06,-0.387664243392463,0.313,0.414,0.13579582614875
"SPOCK2",6.08105141680289e-06,0.56552078763571,0.347,0.281,0.136312848559054
"DANCR",6.12301865398937e-06,0.516950687119578,0.151,0.131,0.137253586147826
"JAML",6.13288952864392e-06,-0.251931839984041,0.142,0.203,0.137474851674082
"TSPOAP1",6.13351218878138e-06,-0.840637768278799,0.086,0.158,0.137488809223723
"GLO1",6.18391818407119e-06,0.438333534552597,0.148,0.135,0.13861871001414
"INTS4",6.24900277952362e-06,-0.7072525229725,0.078,0.14,0.140077646305802
"PRKAA1",6.280778859512e-06,-0.316820143953427,0.188,0.257,0.140789938914821
"IMPA1",6.31315152683548e-06,-0.362511454813413,0.074,0.115,0.141515604625544
"RFWD3",6.3216814282916e-06,-0.669705196345016,0.053,0.101,0.141706810896585
"TM9SF1",6.347180384834e-06,0.360928260582604,0.156,0.145,0.142278395506439
"TRIM13",6.3563011107356e-06,-0.275595914715429,0.092,0.133,0.142482845698249
"TRIM44",6.35912004194046e-06,-0.305198692942663,0.116,0.169,0.142546034860137
"CCNG1",6.36576148043008e-06,-0.330550597494875,0.125,0.178,0.142694909345321
"CEP164",6.38869303679521e-06,-0.617843224888785,0.07,0.124,0.143208943112801
"HYCC2",6.4050738362452e-06,-0.263444985512519,0.185,0.247,0.143576135113272
"ZNF460",6.4637854421347e-06,-0.547576301285747,0.058,0.1,0.144892214470891
"CHCHD1",6.51903628636369e-06,-0.33264176160436,0.098,0.145,0.146130717395128
"KLRG1",6.63609791334344e-06,-0.528483500575558,0.217,0.314,0.148754770825507
"EAPP",6.70981566355574e-06,-0.32913173522196,0.309,0.406,0.150407227914265
"BIN1",6.7182884320413e-06,-0.285661191242309,0.308,0.4,0.150597153492638
"NPRL2",6.72934550784694e-06,0.281344437344339,0.119,0.12,0.150845008903897
"STX16",6.73794996813579e-06,-0.587928545651024,0.11,0.178,0.151037886485732
"RSRC1",6.84676639760191e-06,-0.342968992148876,0.133,0.193,0.153477115568644
"WWP2",6.92320078713569e-06,-0.503848574251184,0.121,0.187,0.155190468844434
"CCDC137",6.93173320617406e-06,-0.313704608499105,0.09,0.134,0.155381731549598
"HEATR5B",6.94147801007928e-06,-0.473440723275527,0.102,0.16,0.155600171073937
"SLC2A4RG",7.04547808734304e-06,-0.426824593258635,0.096,0.149,0.157931436805881
"CNOT4",7.0856731037319e-06,-0.278746213455367,0.277,0.36,0.158832448293254
"PIBF1",7.12934340786832e-06,-0.335547042515411,0.189,0.262,0.159811361830776
"TMEM135",7.1872592500257e-06,-0.746787917835295,0.093,0.163,0.161109603348576
"USP12",7.27883126573494e-06,0.430243011304947,0.119,0.109,0.163162281652714
"SUZ12",7.29900338823071e-06,-0.314652049996263,0.236,0.318,0.163614459950579
"FBXO38",7.31476331545377e-06,-0.586799737702425,0.092,0.153,0.163967734479212
"MFSD8",7.33838456287363e-06,-0.544467515337664,0.106,0.169,0.164497228361375
"EIF2B3",7.36934988616472e-06,-0.612056975649413,0.059,0.106,0.165191347048268
"TMEM14B",7.42224502570233e-06,-0.410440280319305,0.293,0.395,0.166377044496143
"ZNF654",7.43496871290308e-06,-0.485983104106041,0.109,0.17,0.166662258668435
"SLC25A36",7.511172337546e-06,-0.67360119624054,0.086,0.149,0.168370439118431
"CCDC14",7.51485988387174e-06,-0.658200558147467,0.063,0.116,0.168453099156869
"SART1",7.52829404115896e-06,-0.368984658953377,0.121,0.175,0.168754239226619
"TRGV7",7.54487054206978e-06,-0.3388928704813,0.123,0.191,0.169125818071036
"AIDA",7.55991449722907e-06,-0.377707877557229,0.135,0.199,0.169463043369887
"DFFA",7.61364692087955e-06,-0.251888485388923,0.081,0.116,0.170667509378436
"HSPA4",7.67041257254293e-06,-0.421047775766746,0.161,0.234,0.171939968226122
"PRR14L",7.76381524077299e-06,-0.590523402648924,0.112,0.18,0.174033682437167
"BRAF",7.79945119120684e-06,-0.458839194678569,0.246,0.344,0.174832497902093
"RPL23AP7",7.85258823477082e-06,-0.559265835097219,0.081,0.134,0.176023617870623
"FOXK2",7.86138542766662e-06,-0.751513775047757,0.073,0.134,0.176220815746575
"ENSG00000291066",7.89276607749186e-06,-0.617985039106523,0.075,0.133,0.176924244393058
"CTDP1",7.90444422637547e-06,-0.297782909050121,0.102,0.148,0.177186021778433
"EYA3",7.92100463798395e-06,-0.40589933457272,0.096,0.15,0.177557239965048
"CDK10",7.95739393736678e-06,-0.336078961810059,0.097,0.143,0.178372942500014
"TOP2B",7.97549375691065e-06,-0.372043446894209,0.27,0.367,0.178778668054909
"AFF4",8.02689460300151e-06,-0.288203281457075,0.23,0.309,0.179930869420882
"COPB1",8.08990221944395e-06,-0.323371892955189,0.313,0.411,0.181343248151056
"CD27",8.14334464549024e-06,-0.460594452773548,0.056,0.104,0.182541213573309
"SEC24D",8.16946571419766e-06,-0.488305363489576,0.082,0.132,0.183126743449455
"MXD1",8.25653170122276e-06,-0.462204604126198,0.066,0.115,0.185078414614609
"NAMPT",8.27337527618186e-06,-0.532177446053297,0.111,0.177,0.185455980190893
"TCF20",8.29562869436891e-06,-0.40678484179091,0.088,0.136,0.185954812812973
"ARMT1",8.35137735502258e-06,-0.421930552075966,0.066,0.107,0.187204474790186
"C2CD3",8.36869355771498e-06,-0.702201602182968,0.089,0.156,0.187592634789739
"XKR6",8.42538850982199e-06,-0.559725735156622,0.066,0.115,0.18886350883617
"ELP1",8.48970233674296e-06,-0.741576886199303,0.068,0.126,0.19030516758043
"WASHC2C",8.54106195136428e-06,-0.287774289488908,0.139,0.192,0.191456444701782
"DELE1",8.65239277172043e-06,-0.260806738550408,0.102,0.144,0.193952036370885
"NDUFS4",8.66992346020429e-06,-0.415932314243483,0.096,0.145,0.194345004283939
"TFB1M",8.74352143598444e-06,-0.305300634203933,0.065,0.1,0.195994776509027
"ENSG00000291203",8.755500242184e-06,-0.768151254938434,0.07,0.131,0.196263293428797
"RRM1",8.82558716766621e-06,-0.332988061585825,0.079,0.121,0.197834361950406
"RING1",8.8548767763817e-06,0.314247615147679,0.191,0.18,0.198490917819372
"ARHGEF28",8.88186503477493e-06,-1.04098456650654,0.058,0.12,0.199095886619515
"MCM6",8.89103410886062e-06,-0.39974373064664,0.101,0.154,0.19930142058422
"COMMD1",8.90584076380594e-06,-0.275758718416338,0.166,0.228,0.199633326561474
"GGNBP2",8.91168259012198e-06,-0.264596128763164,0.247,0.323,0.199764276940174
"MTERF4",8.93802371479185e-06,-0.335315273402603,0.098,0.143,0.200354739590774
"ANKRD28",9.01688061552315e-06,0.534498585193645,0.199,0.17,0.202122395877567
"TULP3",9.02325810027114e-06,-0.260756829281255,0.068,0.102,0.202265353575678
"NPLOC4",9.08167187041027e-06,-0.297353247916371,0.112,0.159,0.203574756647117
"DENND6A",9.26185211536261e-06,-0.281398283909602,0.121,0.169,0.207613677017968
"HECA",9.36101183691799e-06,-0.403758951183149,0.101,0.154,0.209836441336354
"ATP6V0A2",9.64365627940453e-06,-0.337760777358768,0.1,0.145,0.216172199159132
