gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ZMYM6,Unsuppressed_only,1,NA,0.56566160183077,NA,FALSE,FALSE
TDP2,Overlap,1,1,-0.501108743717144,-0.203607807900658,FALSE,FALSE
WDR6,Overlap,1,1,-0.102064130933506,0.298861522032221,FALSE,FALSE
SLC30A1,Overlap,1,1,2.11685470567901,1.29540906210722,FALSE,FALSE
USP19,Unsuppressed_only,1,NA,0.74969974178518,NA,FALSE,FALSE
POLR3E,Overlap,1,1,2.18164784417376,1.01365644020362,FALSE,FALSE
CMIP,Overlap,1,1,1.3613577145436,-0.281219742238515,FALSE,FALSE
RNF213,Unsuppressed_only,1,NA,-0.174353044247938,NA,FALSE,FALSE
FUS,Overlap,1,1,0.369687702650817,0.259311688820222,FALSE,FALSE
CLEC2D,Overlap,1,1.36964265437126e-6,0.102481102966018,-0.54725645101249,FALSE,FALSE
LINC02055,Unsuppressed_only,1,NA,2.15857231715902,NA,FALSE,FALSE
FBXO32,Unsuppressed_only,1,NA,-0.430028730485612,NA,FALSE,FALSE
COL4A4,Unsuppressed_only,1,NA,3.87085942490319,NA,FALSE,FALSE
RFFL,Unsuppressed_only,1,NA,-0.640073197681078,NA,FALSE,FALSE
TRIM66,Overlap,1,1,1.5597073343546,-1.35145713858716,FALSE,FALSE
MIR181A2HG,Overlap,1,1,2.10051422743281,-1.14123582822301,FALSE,FALSE
EIF5,Unsuppressed_only,1,NA,-0.993551369177703,NA,FALSE,FALSE
PTPN9,Unsuppressed_only,1,NA,1.22992290136008,NA,FALSE,FALSE
DGKQ,Overlap,1,1,2.24973736855363,0.53823112164848,FALSE,FALSE
TK2,Unsuppressed_only,1,NA,4.18430437026068,NA,FALSE,FALSE
NFIA,Overlap,1,1,3.39387710539022,1.04735753983615,FALSE,FALSE
ZNRF2,Overlap,1,1,1.39485409990401,0.518112182496945,FALSE,FALSE
KRBA2,Overlap,1,1,0.942056594442637,0.100882437010541,FALSE,FALSE
SAFB2,Overlap,1,1,1.00291771268811,0.2842381628579,FALSE,FALSE
KIFC3,Unsuppressed_only,1,NA,3.92017261680447,NA,FALSE,FALSE
MGAT2,Overlap,1,1,1.69247928498663,0.699694801756882,FALSE,FALSE
GNAI3,Unsuppressed_only,1,NA,0.386750660577626,NA,FALSE,FALSE
UQCC3,Overlap,1,1,-0.556299507716629,0.19185231556847,FALSE,FALSE
C18orf54,Overlap,1,1,3.96088332792101,2.1811816252975,FALSE,FALSE
CYFIP2,Overlap,1,1,0.250890310217048,-0.356985432952335,FALSE,FALSE
PSD3,Unsuppressed_only,1,NA,2.33311025335756,NA,FALSE,FALSE
ZNF138,Unsuppressed_only,1,NA,0.575957432843007,NA,FALSE,FALSE
TAOK3,Overlap,1,1,0.140291104393551,0.31523431966472,FALSE,FALSE
DYNLRB1,Overlap,1,1,0.290980647070368,0.208781459815073,FALSE,FALSE
HSPA1B,Overlap,1,1,1.8294922926477,1.67386019527706,FALSE,FALSE
PEX26,Overlap,1,1,1.09397486257179,0.131192495074628,FALSE,FALSE
FKBP8,Overlap,1,4.23215630025187e-17,-0.324995634668324,-0.848015714709525,FALSE,TRUE
QDPR,Overlap,1,1,0.708501529191859,-0.485511663970143,FALSE,FALSE
C2CD5-AS1,Overlap,1,1,6.61744092464593,3.71100749152768,FALSE,FALSE
EFNB2,Unsuppressed_only,1,NA,6.61744092464593,NA,FALSE,FALSE
ENSG00000203325,Unsuppressed_only,1,NA,6.61744092464593,NA,FALSE,FALSE
ENSG00000231769,Unsuppressed_only,1,NA,6.61744092464593,NA,FALSE,FALSE
ENSG00000259536,Unsuppressed_only,1,NA,6.61744092464593,NA,FALSE,FALSE
ENSG00000291126,Unsuppressed_only,1,NA,6.61744092464593,NA,FALSE,FALSE
GTF3C2-AS2,Overlap,1,1,6.61744092464593,4.27444005132195,FALSE,FALSE
LINC01730,Unsuppressed_only,1,NA,6.61744092464593,NA,FALSE,FALSE
TMEM191A,Unsuppressed_only,1,NA,6.61744092464593,NA,FALSE,FALSE
NFRKB,Overlap,1,1,0.786065271136985,-0.570924368129251,FALSE,FALSE
LARGE1,Unsuppressed_only,1,NA,4.70574657511909,NA,FALSE,FALSE
CKMT2,Unsuppressed_only,1,NA,4.9276964224288,NA,FALSE,FALSE
PAF1,Overlap,1,1,0.744738458378556,0.425094420000445,FALSE,FALSE
CXCL3,Overlap,1,1,1.15943967260808,-2.50543375700557,FALSE,FALSE
BTK,Unsuppressed_only,1,NA,2.77769166912591,NA,FALSE,FALSE
STIM1,Overlap,1,1,-1.52289077008551,-0.537996279330488,FALSE,FALSE
SCLT1,Unsuppressed_only,1,NA,1.26998744920613,NA,FALSE,FALSE
CYB561D2,Overlap,1,1,0.815520523286636,0.307594160560626,FALSE,FALSE
LSM1,Unsuppressed_only,1,NA,-0.594310980177398,NA,FALSE,FALSE
RUBCNL,Overlap,1,1,1.96761298807492,-1.5071258295012,FALSE,FALSE
GCA,Overlap,1,1,1.98431651360608,1.0563749271129,FALSE,FALSE
SBNO2,Overlap,1,1,0.784967286575433,-0.373772332229611,FALSE,FALSE
BEX4,Unsuppressed_only,1,NA,-1.26000531266429,NA,FALSE,FALSE
ENSG00000291037,Overlap,1,0.145542991281998,3.66765184934512,3.41071941357025,FALSE,FALSE
RSU1,Overlap,1,1,-0.397041506350656,0.153710537075405,FALSE,FALSE
ARHGAP11A,Unsuppressed_only,1,NA,4.6284865587046,NA,FALSE,FALSE
ITGAX,Unsuppressed_only,1,NA,5.03067301178092,NA,FALSE,FALSE
ECRG4,Unsuppressed_only,1,NA,3.61703966504695,NA,FALSE,FALSE
ZNF606,Overlap,1,1,1.02477867557688,0.488794709580154,FALSE,FALSE
MAFF,Overlap,1,1,0.911797756287038,-1.23651373212178,FALSE,FALSE
LYG1,Unsuppressed_only,1,NA,3.38313553640615,NA,FALSE,FALSE
NPIPB2,Overlap,1,1,1.51499337209773,0.463121524664854,FALSE,FALSE
AKAP1,Overlap,1,1,1.11072451623551,0.736009033249529,FALSE,FALSE
PIPOX,Overlap,1,1,3.86551026816274,1.72622033287001,FALSE,FALSE
ANKS1A,Overlap,1,1,0.723475256405572,0.120733919591332,FALSE,FALSE
TMEM65,Overlap,1,1,0.113729160513271,-0.322244786822345,FALSE,FALSE
ATP9A,Unsuppressed_only,1,NA,3.98680830394726,NA,FALSE,FALSE
TRPT1,Overlap,1,2.4375213430201e-4,-0.826983629833245,-0.903091883059403,FALSE,TRUE
TTC7A,Overlap,1,1,0.330265296223369,-0.311303493928349,FALSE,FALSE
KLRC3,Overlap,1,1,4.18649898296025,2.14491381337238,FALSE,FALSE
FAM135A,Overlap,1,1,0.943803787841724,0.138774810635732,FALSE,FALSE
TRAPPC5,Overlap,1,1,-0.770480413487938,-0.417197814956415,FALSE,FALSE
NUB1,Overlap,1,1,0.156061533759845,-0.542733076377667,FALSE,FALSE
NIPSNAP3A,Overlap,1,1,0.952934356997337,-0.158408692934309,FALSE,FALSE
ZER1,Overlap,1,1,0.954328154590256,-0.513701977232505,FALSE,FALSE
RFC5,Overlap,1,1,0.54414197650512,-0.192884305570626,FALSE,FALSE
ORC4,Overlap,1,1,0.115279450118093,-0.276341106373691,FALSE,FALSE
SYTL3,Overlap,1,1,0.652779869931715,-1.49638878889239,FALSE,FALSE
C17orf80,Overlap,1,1,0.677507927933768,0.348728300556679,FALSE,FALSE
COX7C,Overlap,1,0.450233860452298,-0.503463590697324,-0.17173425830761,FALSE,FALSE
GNG5,Overlap,1,1,0.134999877000838,0.139089794842827,FALSE,FALSE
GAB1,Unsuppressed_only,1,NA,4.29783958836533,NA,FALSE,FALSE
CECR2,Unsuppressed_only,1,NA,3.46020571982204,NA,FALSE,FALSE
BZW1,Unsuppressed_only,1,NA,0.579377033295059,NA,FALSE,FALSE
GPC2,Overlap,1,1,0.31048280000417,-0.311555403940782,FALSE,FALSE
GTPBP10,Overlap,1,1,0.416844004147212,-0.473542281145288,FALSE,FALSE
RCSD1,Overlap,1,0.239407103750141,-0.419885338036213,-0.154397102164003,FALSE,FALSE
NECTIN3,Overlap,1,1,2.15161480683454,-0.184419252351358,FALSE,FALSE
RBM6,Overlap,1,1,0.452292644926712,-0.32268259030567,FALSE,FALSE
NAALADL1,Overlap,1,1,4.26376801612913,2.85420719898853,FALSE,FALSE
EIF4A1,Overlap,1,1,-0.252501241172203,0.399881987715334,FALSE,FALSE
DIPK2A,Overlap,1,1,1.1952396310787,-1.64215542373714,FALSE,FALSE
CCT4,Unsuppressed_only,1,NA,-0.287293556713628,NA,FALSE,FALSE
TPGS2,Overlap,1,1,-0.946855135851962,-0.169879262380315,FALSE,FALSE
STX17,Unsuppressed_only,1,NA,0.268930161224206,NA,FALSE,FALSE
SEC31B,Overlap,1,1,0.597530198012405,0.648314005099589,FALSE,FALSE
SMARCAD1,Overlap,1,1,0.691397976655058,-1.00633338526809,FALSE,FALSE
PSMB8,Overlap,1,1,-0.776741956420948,-0.130989463717082,FALSE,FALSE
SMU1,Overlap,1,1,0.124615920704746,-0.348367291442869,FALSE,FALSE
SERAC1,Overlap,1,1,3.63611363746194,2.24731414505693,FALSE,FALSE
MED12L,Overlap,1,1,3.0852887548978,1.75005835727092,FALSE,FALSE
LY6E,Overlap,1,1,-0.266870396361494,0.173714181032695,FALSE,FALSE
MGMT,Overlap,1,1,-0.72330550788288706,-0.28157250678395,FALSE,FALSE
CENPX,Overlap,1,1,-0.13635846816017,-0.265563608109828,FALSE,FALSE
OPTN,Overlap,1,1,0.262424489665725,-0.240808639383693,FALSE,FALSE
KANSL1,Overlap,1,1,0.69170497583985,0.229422610042518,FALSE,FALSE
MGST2,Overlap,1,1,0.868770804084633,-1.48144005891782,FALSE,FALSE
RAD51-AS1,Overlap,1,1,1.41323686681366,0.272537951237588,FALSE,FALSE
SS18L2,Overlap,1,1,0.240418160901909,0.311224667643445,FALSE,FALSE
KCNA3,Overlap,1,1,-0.350458475798503,0.571046250010285,FALSE,FALSE
ENSG00000254682,Overlap,1,1,3.87420399253391,2.18656406934265,FALSE,FALSE
DUS2,Overlap,1,1,0.971228127432608,0.59592803036868,FALSE,FALSE
RPL37,Overlap,1,8.25070990829721e-14,0.311328930317129,0.292126676705557,FALSE,FALSE
PLEKHJ1,Unsuppressed_only,1,NA,-0.652951759767045,NA,FALSE,FALSE
ZNF808,Overlap,1,1,0.737269912196356,0.361047013137206,FALSE,FALSE
LHPP,Overlap,1,1,-0.42387651524936,-0.852016090828901,FALSE,FALSE
TSR3,Unsuppressed_only,1,NA,0.636662909504382,NA,FALSE,FALSE
ZBTB18,Overlap,1,1,0.222042311555628,-0.22228846020746,FALSE,FALSE
ATP10D,Overlap,1,1,2.61498243751172,1.52416608270143,FALSE,FALSE
TBC1D17,Overlap,1,1,-0.878782742560852,-0.743907379469481,FALSE,FALSE
NDUFC2,Overlap,1,1,-0.211650793207215,0.167404960078976,FALSE,FALSE
ZNF45,Overlap,1,1,0.712995226743086,-0.230025921294583,FALSE,FALSE
IL6R,Overlap,1,1,0.218440435888005,-0.539539819436757,FALSE,FALSE
TRAJ49,Unsuppressed_only,1,NA,4.0579753245656,NA,FALSE,FALSE
CUX1,Unsuppressed_only,1,NA,0.511461323837359,NA,FALSE,FALSE
WDR13,Overlap,1,1,-0.158930685339995,-0.21240669632406,FALSE,FALSE
TRPM7,Overlap,1,1,0.403402141347017,0.135841591754716,FALSE,FALSE
PSMG1,Unsuppressed_only,1,NA,1.29742081003121,NA,FALSE,FALSE
MIR181A1HG,Overlap,1,1,-0.857528706033317,-0.845434702306586,FALSE,FALSE
CYTH4,Overlap,1,1,-0.765313561419564,-0.919150207432516,FALSE,FALSE
NFYB,Overlap,1,1,-0.42916865566613,-0.976579674115394,FALSE,FALSE
ARHGEF6,Overlap,1,1,-2.66080785869546,-0.516969567760101,FALSE,FALSE
RPS24,Overlap,1,4.38215109743243e-6,-0.65196990352977,-0.408537526633294,FALSE,FALSE
PITPNB,Overlap,1,1,0.925349722736346,0.157097930407427,FALSE,FALSE
BANP,Unsuppressed_only,1,NA,0.645710273287581,NA,FALSE,FALSE
ECHS1,Overlap,1,1,0.126695676159844,-0.835003965387123,FALSE,FALSE
POLA1,Overlap,1,1,2.03112767929189,0.854594581766991,FALSE,FALSE
MPDU1,Overlap,1,1,1.41315819038105,1.14273039305768,FALSE,FALSE
HNRNPL,Overlap,1,0.0300529822923898,-0.153954993575198,-0.590626471948946,FALSE,TRUE
PYHIN1,Overlap,1,1,0.619056222155776,0.135032667791777,FALSE,FALSE
ZNF286A,Overlap,1,1,2.65370719060361,0.819997013138993,FALSE,FALSE
IGHV3-7,Unsuppressed_only,1,NA,5.27834881301503,NA,FALSE,FALSE
SEPTIN2,Overlap,1,1,0.752628183131921,0.204732590986783,FALSE,FALSE
EIF4G2,Overlap,1,1,0.845521454365982,0.116907144712779,FALSE,FALSE
PFDN4,Unsuppressed_only,1,NA,-0.363533605143802,NA,FALSE,FALSE
TBC1D2B,Overlap,1,1,0.607904613309442,-0.181349403826349,FALSE,FALSE
MAF,Overlap,1,1,2.02136689606429,1.87110927926976,FALSE,FALSE
HARS2,Overlap,1,1,0.480823502110642,0.229780371946607,FALSE,FALSE
PRR29,Overlap,1,1,2.78120170155602,0.710488027528301,FALSE,FALSE
RNF187,Overlap,1,1.92096244722918e-6,-0.825545716831862,-1.05753234469397,FALSE,TRUE
LRRC2,Overlap,1,1,3.03277498795391,2.25185041207369,FALSE,FALSE
CCDC97,Overlap,1,1,0.61659675039461,-0.553643911652436,FALSE,FALSE
TXNDC15,Unsuppressed_only,1,NA,-0.289886382479797,NA,FALSE,FALSE
RCAN3,Overlap,1,1,0.459477699500042,0.306718680262166,FALSE,FALSE
H2BC12,Overlap,1,1,3.63648118427071,2.41628966341027,FALSE,FALSE
NOP2,Overlap,1,1,1.14658371893299,0.961965864428058,FALSE,FALSE
EIF6,Overlap,1,1,-0.335447073745302,0.243811781278065,FALSE,FALSE
POLR2A,Overlap,1,1,0.83387045585692,0.203611484799267,FALSE,FALSE
CENPJ,Overlap,1,1,2.05810422721806,1.19050528286161,FALSE,FALSE
GPAA1,Overlap,1,1,-0.122262021548755,0.507470363618589,FALSE,FALSE
METTL23,Overlap,1,1,-0.260026227137294,-0.23357408518894,FALSE,FALSE
TRBJ1-6,Overlap,1,1,1.38524555292647,-1.87672702302591,FALSE,FALSE
ADAM19,Overlap,1,1,2.86305895992703,2.95056373527704,FALSE,FALSE
CLIC4,Overlap,1,1,2.4813976737219,-0.19204469846358,FALSE,FALSE
SUPT6H,Unsuppressed_only,1,NA,1.66638051418054,NA,FALSE,FALSE
SYK,Unsuppressed_only,1,NA,1.56352486369729,NA,FALSE,FALSE
ACADM,Overlap,1,1,-0.474548014865928,-0.265386963469923,FALSE,FALSE
TM7SF3,Overlap,1,1,0.949489472176041,-0.284704233841288,FALSE,FALSE
ELMOD3,Overlap,1,1,-0.79800105430437,-0.126853905951692,FALSE,FALSE
FBXL6,Overlap,1,1,0.416216849537602,0.284381132265002,FALSE,FALSE
SMAD3,Overlap,1,1,0.807165097753084,-0.300802000712988,FALSE,FALSE
INTS7,Overlap,1,1,-0.759833983051882,0.6641676143302,FALSE,FALSE
EMC8,Overlap,1,1,0.511778501484062,-0.149915472171493,FALSE,FALSE
PKIG,Overlap,1,1,0.853979558637197,-0.780589171990234,FALSE,FALSE
C6orf120,Unsuppressed_only,1,NA,1.35781936841842,NA,FALSE,FALSE
NRP2,Unsuppressed_only,1,NA,3.03895811420459,NA,FALSE,FALSE
YY1AP1,Overlap,1,1,0.891477260816011,-0.895169752322832,FALSE,FALSE
TMEM72-AS1,Overlap,1,1,1.78986825048498,-3.08470164705895,FALSE,FALSE
PLEKHO1,Overlap,1,1,-0.594684479720557,-0.325837377907816,FALSE,FALSE
C1orf216,Overlap,1,1,1.94860730302536,-0.152012851470624,FALSE,FALSE
MRPL49,Overlap,1,1,0.615669877468506,-0.321949706190925,FALSE,FALSE
CCT5,Overlap,1,1,-0.702787510795776,0.593549630071125,FALSE,FALSE
TYW3,Overlap,1,1,1.26870662854285,0.207278960259409,FALSE,FALSE
SP2-AS1,Overlap,1,1,3.47366150971254,2.10723331085124,FALSE,FALSE
LINC00310,Unsuppressed_only,1,NA,4.05759714727222,NA,FALSE,FALSE
ZNF502,Overlap,1,1,1.66936524015234,-0.631504803461303,FALSE,FALSE
ABHD14B,Unsuppressed_only,1,NA,-1.64791644129502,NA,FALSE,FALSE
TRBV12-5,Overlap,1,1,0.533364681145652,-1.18568568868465,FALSE,FALSE
CCNH,Overlap,1,1,0.704916104501597,0.101844746620022,FALSE,FALSE
OVCH1-AS1,Unsuppressed_only,1,NA,2.89343899747094,NA,FALSE,FALSE
SAP30L,Overlap,1,1,0.593428392079918,0.146040731522972,FALSE,FALSE
HEATR5A,Overlap,1,1,2.80143848997537,0.576666674897385,FALSE,FALSE
LARP1,Unsuppressed_only,1,NA,0.835774485309978,NA,FALSE,FALSE
TGIF2,Unsuppressed_only,1,NA,1.32292011100751,NA,FALSE,FALSE
G3BP2,Overlap,1,0.0344972532247093,0.890299196516047,0.337017399497771,FALSE,FALSE
FKRP,Overlap,1,1,1.83533057968347,1.38661421211204,FALSE,FALSE
PRDX5,Unsuppressed_only,1,NA,-0.49722272388133,NA,FALSE,FALSE
BBIP1,Overlap,1,1,0.151578949361143,0.142044806341818,FALSE,FALSE
DOCK8,Unsuppressed_only,1,NA,-0.147909805363859,NA,FALSE,FALSE
CLCF1,Overlap,1,1,3.04630414103734,1.22944335534236,FALSE,FALSE
UBE2D3-AS1,Overlap,1,1,2.22262906369323,-0.248276006635805,FALSE,FALSE
SPATA6,Overlap,1,1,1.79078239111304,0.577427206739116,FALSE,FALSE
SETDB1,Overlap,1,1,-0.575710935504942,0.347696883584499,FALSE,FALSE
ELAC1,Unsuppressed_only,1,NA,2.64562133126419,NA,FALSE,FALSE
ZNF594,Overlap,1,1,1.61239487527066,-0.111484359159019,FALSE,FALSE
PTER,Overlap,1,1,-0.151115778799841,0.469778893278414,FALSE,FALSE
CD3E,Overlap,1,2.16769569478283e-17,-1.01151054181764,-0.571013975466224,FALSE,FALSE
HAUS3,Overlap,1,1,1.12762628629027,-0.110620756292191,FALSE,FALSE
GNG8,Overlap,1,1,0.230832113979271,-1.46073054016935,FALSE,FALSE
LINC01841,Unsuppressed_only,1,NA,3.5533437551095,NA,FALSE,FALSE
CACNA1A,Unsuppressed_only,1,NA,2.18888527022569,NA,FALSE,FALSE
CASC3,Overlap,1,1,0.464801262958163,-0.770367672437704,FALSE,FALSE
GEMIN5,Overlap,1,1,0.978215930016031,-1.18571726357328,FALSE,FALSE
THOC2,Overlap,1,1,0.593360407235356,-0.186161461044776,FALSE,FALSE
CDK14,Unsuppressed_only,1,NA,4.50373904292959,NA,FALSE,FALSE
AZIN2,Overlap,1,1,3.47330518706426,1.09876617783564,FALSE,FALSE
ZNF713,Overlap,1,1,1.84153825693463,0.538584645941104,FALSE,FALSE
MBLAC1,Overlap,1,1,2.86492496136542,1.12614409487893,FALSE,FALSE
ABHD18,Overlap,1,1,-0.418984999401689,-0.500570262581987,FALSE,FALSE
CCDC154,Unsuppressed_only,1,NA,2.88117630732649,NA,FALSE,FALSE
TRIM25,Overlap,1,1,0.727469496939509,-0.233005349569461,FALSE,FALSE
PARP12,Overlap,1,1,0.518787845205374,0.629876140426807,FALSE,FALSE
ZNF329,Unsuppressed_only,1,NA,1.89438508443636,NA,FALSE,FALSE
UFL1,Overlap,1,1,-0.872877587119215,-0.518621564842574,FALSE,FALSE
SPATA21,Overlap,1,1,2.20265365118759,-1.25927883919799,FALSE,FALSE
ITIH4,Overlap,1,1,2.9561894093769,-0.734959398477035,FALSE,FALSE
DBF4B,Overlap,1,1,3.00841755670536,0.262389253716781,FALSE,FALSE
PGGHG,Overlap,1,1,0.238236645650272,0.198257914634481,FALSE,FALSE
RFC3,Overlap,1,1,1.10497095949529,0.965602870032412,FALSE,FALSE
PSMG3-AS1,Overlap,1,1,2.58078870979872,1.42688839023113,FALSE,FALSE
USP36,Overlap,1,1,0.791727220649097,0.36706804899158,FALSE,FALSE
SNHG15,Unsuppressed_only,1,NA,0.298042643306074,NA,FALSE,FALSE
ADM2,Overlap,1,1,2.99667403595049,-2.45957492203471,FALSE,FALSE
SLX4,Overlap,1,1,1.99565129776918,-1.20626195865618,FALSE,FALSE
SLC46A3,Overlap,1,1,1.13458911739699,0.367482803099757,FALSE,FALSE
TASOR2,Overlap,1,1,1.01597821460421,0.265782622008822,FALSE,FALSE
XPO4,Overlap,1,1,-0.123381540103259,0.366455422549434,FALSE,FALSE
ZZEF1,Overlap,1,1,0.994462301635992,-0.166907130679315,FALSE,FALSE
UBE2A,Overlap,1,1,0.959956492543744,0.547517590483357,FALSE,FALSE
NR6A1,Unsuppressed_only,1,NA,4.16112451485754,NA,FALSE,FALSE
ZNF385A,Unsuppressed_only,1,NA,3.5535171328871,NA,FALSE,FALSE
BLOC1S3,Overlap,1,1,1.7268951270275,0.570528360616094,FALSE,FALSE
CDYL2,Overlap,1,1,3.74222478769432,1.266535108332,FALSE,FALSE
PDP1,Overlap,1,1,1.12812577734531,-0.205513541669297,FALSE,FALSE
DMXL2,Overlap,1,1,2.46589511261909,-2.64111607962198,FALSE,FALSE
LIPC,Overlap,1,1,1.57994077953769,-1.26037936090791,FALSE,FALSE
APRT,Overlap,1,1,-0.392787268232768,-0.202858415749561,FALSE,FALSE
RHOF,Overlap,1,1,0.296644457390089,-0.304062050202171,FALSE,FALSE
ZNF540,Overlap,1,1,1.60390500785507,1.50741009079076,FALSE,FALSE
SMIM30,Overlap,1,1,0.845524666640582,0.729668684923057,FALSE,FALSE
AUP1,Overlap,1,1,-0.236860614731468,0.15974607735541901,FALSE,FALSE
ILF3,Overlap,1,1,0.108683421126127,0.173929181325879,FALSE,FALSE
DPY19L3,Unsuppressed_only,1,NA,1.76507699144103,NA,FALSE,FALSE
LACTB,Overlap,1,1,1.17141598261907,-0.123775162922729,FALSE,FALSE
SIK1,Overlap,1,1,2.5897463140143002,0.591027773109007,FALSE,FALSE
SAP30L-AS1,Overlap,1,1,2.06630422052811,0.517572519779705,FALSE,FALSE
NUDT3,Overlap,1,1,1.06977018443617,0.308230471428196,FALSE,FALSE
SCGB2B2,Overlap,1,1,2.32666669507085,0.356211376728267,FALSE,FALSE
DLG1,Overlap,1,1,1.08646323726389,0.119422047750055,FALSE,FALSE
CHAF1A,Overlap,1,1,2.06860460299282,1.10480795996827,FALSE,FALSE
ARSB,Overlap,1,1,2.03373917070918,1.92720469319345,FALSE,FALSE
MYH9,Overlap,1,1,1.31075066176283,0.594775718364394,FALSE,FALSE
BTBD10,Overlap,1,1,0.778666992018697,-0.281109235936154,FALSE,FALSE
IGLC3,Unsuppressed_only,1,NA,-1.07511424647178,NA,FALSE,FALSE
RHD,Overlap,1,1,1.17369327812925,-1.23115534755536,FALSE,FALSE
GCAT,Overlap,1,1,1.39025497425576,-0.754899504188381,FALSE,FALSE
INSYN2B,Overlap,1,1,2.14005571453035,1.27168583804692,FALSE,FALSE
SENCR,Unsuppressed_only,1,NA,3.02459813949885,NA,FALSE,FALSE
MCF2L-AS1,Unsuppressed_only,1,NA,2.67991023112685,NA,FALSE,FALSE
MCCC1,Overlap,1,1,0.860545062102545,-0.366349660521703,FALSE,FALSE
EVI2B,Overlap,1,1,-0.286054818703554,0.110986742207851,FALSE,FALSE
NMNAT3,Overlap,1,1,1.41181289021489,-0.157892843331374,FALSE,FALSE
TRAV3,Overlap,1,1,0.298054636757324,0.284374187152713,FALSE,FALSE
SPESP1,Overlap,1,1,2.14086569166632,0.720264024921622,FALSE,FALSE
CEP72,Overlap,1,1,4.05671217025095,1.14210062395276,FALSE,FALSE
FAIM,Overlap,1,1,2.65388133997802,-0.133736546113864,FALSE,FALSE
ZKSCAN3,Overlap,1,1,2.09772330536165,0.648823519583884,FALSE,FALSE
BAZ2A,Overlap,1,1,1.23162881403377,0.14711199612229,FALSE,FALSE
ACTR3C,Unsuppressed_only,1,NA,1.49468002856317,NA,FALSE,FALSE
MAP3K2-DT,Overlap,1,1,1.21224442406058,-0.333514654219908,FALSE,FALSE
ZNF655,Overlap,1,1,-0.438936328998306,-0.49215560080879,FALSE,FALSE
SNAPIN,Overlap,1,1,-0.927539681092138,-0.296489431175577,FALSE,FALSE
KLRC2,Overlap,1,1,1.61625418829712,1.06936503281503,FALSE,FALSE
TREX1,Overlap,1,1,2.04500722963894,0.82372602793331,FALSE,FALSE
CASK,Overlap,1,1,0.534073957688073,0.974348978521068,FALSE,FALSE
WBP4,Unsuppressed_only,1,NA,0.691322602330536,NA,FALSE,FALSE
ANGEL1,Overlap,1,1,1.45270338400276,0.76317151258995,FALSE,FALSE
GPAM,Overlap,1,1,1.35596894861348,0.893179287963303,FALSE,FALSE
PMS2P3,Overlap,1,1,5.05448582437137,3.72209778869629,FALSE,FALSE
FOXJ3,Unsuppressed_only,1,NA,0.133730974859327,NA,FALSE,FALSE
ENSG00000289298,Unsuppressed_only,1,NA,4.36215440628789,NA,FALSE,FALSE
CAMK2N1,Overlap,1,1,6.7460555073874104,4.75729282602699,FALSE,FALSE
ENSG00000260927,Unsuppressed_only,1,NA,6.7460555073874104,NA,FALSE,FALSE
KLHL4,Unsuppressed_only,1,NA,6.7460555073874104,NA,FALSE,FALSE
PLPP2,Unsuppressed_only,1,NA,6.7460555073874104,NA,FALSE,FALSE
SERF1B,Unsuppressed_only,1,NA,6.7460555073874104,NA,FALSE,FALSE
MCF2L,Overlap,1,1,2.20398870691705,-0.433039958315744,FALSE,FALSE
TMX4,Overlap,1,1,1.06957359581074,0.617548407957064,FALSE,FALSE
PRKAR1A,Overlap,1,1,-0.497375579497859,0.262123043200088,FALSE,FALSE
ZNF511,Overlap,1,1,0.582381478236717,0.333412918546,FALSE,FALSE
IGLC2,Unsuppressed_only,1,NA,-0.585757143309937,NA,FALSE,FALSE
PSMB9,Overlap,1,6.5767430508213e-4,-0.669009270486679,-0.325991502269631,FALSE,FALSE
ZFYVE28,Unsuppressed_only,1,NA,2.97637061444649,NA,FALSE,FALSE
SLFN12,Overlap,1,1,2.85406450142987,1.80040749060858,FALSE,FALSE
NLRP2,Overlap,1,1,2.27944784057489,1.06960629072069,FALSE,FALSE
SIDT2,Unsuppressed_only,1,NA,1.22156021011735,NA,FALSE,FALSE
STK11,Overlap,1,1,-0.360635358145775,-0.233717601267694,FALSE,FALSE
PPIP5K2,Overlap,1,1,0.308990153067064,-1.12369163990468,FALSE,FALSE
EIF3A,Overlap,1,1,0.797971376082884,0.262341189677966,FALSE,FALSE
SH2B2,Overlap,1,1,1.00046641081795,-0.218368191266743,FALSE,FALSE
ENSG00000287510,Unsuppressed_only,1,NA,4.33177408636137,NA,FALSE,FALSE
KATNAL1,Overlap,1,1,4.08008681582778,2.32578668931763,FALSE,FALSE
FLOT1,Overlap,1,1,-0.503900586257911,-0.23126470977955,FALSE,FALSE
MTPAP,Overlap,1,1,1.39531283669643,0.855383392008018,FALSE,FALSE
PDCD6IP,Unsuppressed_only,1,NA,0.258568552236024,NA,FALSE,FALSE
IGHA1,Unsuppressed_only,1,NA,3.32119658200253,NA,FALSE,FALSE
ACAP3,Unsuppressed_only,1,NA,-0.675578180145846,NA,FALSE,FALSE
ENSG00000290921,Overlap,1,1,3.09659144770712,1.22449479466256,FALSE,FALSE
CACNA1C,Overlap,1,1,2.7932814943175,1.87728847946117,FALSE,FALSE
EBPL,Overlap,1,1,-0.266383396907655,0.124987199439307,FALSE,FALSE
VAT1,Overlap,1,1,-0.152755527590048,-0.441519300258311,FALSE,FALSE
