gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
SPDYE2B,Overlap,1,1,-5.12794028820799,-1.19576348889875,FALSE,FALSE
ACAP3,Unsuppressed_only,1,NA,0.157143813310141,NA,FALSE,FALSE
KCTD10,Overlap,1,1,0.373752421353593,0.427890406176789,FALSE,FALSE
RBM26-AS1,Unsuppressed_only,1,NA,-1.13967895161334,NA,FALSE,FALSE
TOMM40L,Overlap,1,1,0.168562692305849,0.132777915650806,FALSE,FALSE
PGGHG,Overlap,1,1,-0.288461674394051,-0.32263128494211,FALSE,FALSE
ADAM9,Overlap,1,1,0.876912829708615,0.978855593956163,FALSE,FALSE
POMK,Overlap,1,1,0.855413372988747,0.392318909808121,FALSE,FALSE
ENSG00000259945,Overlap,1,1,3.38733965514159,3.40777746480041,FALSE,FALSE
DZIP3,Overlap,1,1,-0.194340730213705,-0.494151693658002,FALSE,FALSE
BEX3,Unsuppressed_only,1,NA,-1.11358628086369,NA,FALSE,FALSE
GEMIN5,Overlap,1,1,0.415647111280266,0.231293970328677,FALSE,FALSE
VTI1B,Overlap,1,1,-0.120099814156223,-0.140622468354584,FALSE,FALSE
CROCC,Overlap,1,1,-0.653182213605771,-0.776851035553193,FALSE,FALSE
AC025262.1,Overlap,1,1,-4.94848793926545,-1.01983594339087,FALSE,FALSE
STARD7-AS1,Overlap,1,1,0.187495388339755,0.197159590212804,FALSE,FALSE
XIST,Overlap,1,1,-0.615547837270469,0.217209812504862,FALSE,FALSE
AGAP4,Overlap,1,1,-0.875430190275464,-1.3149703026469,FALSE,FALSE
VPS35L,Overlap,1,1,0.575813973638955,0.47563125573395,FALSE,FALSE
DPF2,Unsuppressed_only,1,NA,-0.219394581476202,NA,FALSE,FALSE
ITPR3,Unsuppressed_only,1,NA,0.200999875844059,NA,FALSE,FALSE
EAF2,Overlap,1,1,0.147457117382305,0.351405258376944,FALSE,FALSE
AKAP8L,Overlap,1,0.0531196929455595,-0.105442064048724,-0.431167447460995,FALSE,FALSE
ZNF707,Unsuppressed_only,1,NA,0.409308809907551,NA,FALSE,FALSE
HMGCR,Overlap,1,1,0.60319245564345,0.567394516025009,FALSE,FALSE
COPS7B,Overlap,1,1,-0.310321972811735,-0.185977559060979,FALSE,FALSE
AL137779.2,Overlap,1,0.0113911305350858,-4.84188161942261,-5.61245164734623,FALSE,TRUE
MFSD13A,Unsuppressed_only,1,NA,-0.316427795953182,NA,FALSE,FALSE
CORO1A-AS1,Overlap,1,0.032802994667417,3.66860067549763,3.31877852453034,FALSE,TRUE
TOP1,Overlap,1,1,0.26109173774925,0.110150860563028,FALSE,FALSE
ANKRD16,Overlap,1,1,-0.245733845401243,-0.902816292432715,FALSE,FALSE
FGFRL1,Overlap,1,1,0.482893559826213,0.278923295284016,FALSE,FALSE
ANKRD39,Overlap,1,1,-0.431262081996919,-0.519463202448534,FALSE,FALSE
PPCDC,Unsuppressed_only,1,NA,-0.562453144603615,NA,FALSE,FALSE
ATRX,Overlap,1,2.4462267840067e-6,-0.208766172371288,-0.478571659326637,FALSE,FALSE
UGDH-AS1,Overlap,1,1,-0.729632872317004,-1.36241137646083,FALSE,FALSE
ZNF143,Overlap,1,1,-0.587255347081963,-0.60504950522264,FALSE,FALSE
PARD6A,Overlap,1,1,0.526280275498532,0.329950977414297,FALSE,FALSE
KNL1,Overlap,1,1,0.271911978678016,0.564567729987603,FALSE,FALSE
TRADD,Overlap,1,1,-0.591503816524755,-0.345109869806963,FALSE,FALSE
UFD1,Overlap,1,4.98120426489194e-5,0.377993658946449,0.472011529733442,FALSE,FALSE
NOP14-AS1,Overlap,1,1,0.11693423722247,0.192174152628384,FALSE,FALSE
ZNF398,Overlap,1,1,0.352460329637808,0.145225609705319,FALSE,FALSE
WDR83,Overlap,1,1,-0.192584703371178,-0.402324223470963,FALSE,FALSE
AGO1,Unsuppressed_only,1,NA,0.624134368201068,NA,FALSE,FALSE
AMOTL1,Unsuppressed_only,1,NA,1.21952417786611,NA,FALSE,FALSE
TRIT1,Overlap,1,1,-0.2217309564612,-0.177873383746752,FALSE,FALSE
PBLD,Overlap,1,1,1.28538866861633,0.159252692693205,FALSE,FALSE
ENSG00000251131,Overlap,1,4.4265926181946e-4,3.17499618715506,3.45462050193219,FALSE,TRUE
LARP7,Overlap,1,1,-0.247132301060773,-0.367261516341089,FALSE,FALSE
SULF2,Overlap,1,1,0.478816696495892,1.10933282020315,FALSE,FALSE
SH2D3A,Overlap,1,1,0.217568206711847,0.459038897573139,FALSE,FALSE
NTAN1,Overlap,1,1,-0.221626477994163,-0.245307062908106,FALSE,FALSE
RAB40B,Overlap,1,1,-0.434467237981546,-0.742302292433475,FALSE,FALSE
DECR2,Overlap,1,1,0.974271252541362,0.386491864211986,FALSE,FALSE
SNN,Unsuppressed_only,1,NA,0.888170069550207,NA,FALSE,FALSE
OVOL2,Overlap,1,1,0.27200560173262,-0.108657470507338,FALSE,FALSE
TMEM165,Unsuppressed_only,1,NA,0.372331247711489,NA,FALSE,FALSE
NPEPPS,Overlap,1,4.54852607306298e-16,-1.03325974360499,-1.01476853739444,FALSE,TRUE
COX10,Unsuppressed_only,1,NA,0.182565384436951,NA,FALSE,FALSE
NEDD4L,Overlap,1,1,1.05297981556693,0.832326928243789,FALSE,FALSE
DCAF7,Unsuppressed_only,1,NA,0.119408729771148,NA,FALSE,FALSE
C6orf120,Overlap,1,1,0.114829356876483,-0.147309698682133,FALSE,FALSE
ERICH6-AS1,Overlap,1,1,-0.788437426308505,-0.961302031544286,FALSE,FALSE
MYPOP,Overlap,1,1,0.171935517019648,-0.157606416745425,FALSE,FALSE
DAB2,Overlap,1,1,-1.74363415212094,-0.31087349629759,FALSE,FALSE
ENSG00000223725,Overlap,1,1,3.19137059776758,3.00280334088189,FALSE,FALSE
BARD1,Overlap,1,1,0.154970823451958,-0.386896733013463,FALSE,FALSE
EID3,Overlap,1,1,-0.677262732136961,-0.718881997697163,FALSE,FALSE
SLX4,Unsuppressed_only,1,NA,0.292717962725179,NA,FALSE,FALSE
MAP2K1,Unsuppressed_only,1,NA,0.354246262103635,NA,FALSE,FALSE
GFOD1,Overlap,1,1.3809159538130702e-9,0.680718439550414,0.810009133639344,FALSE,TRUE
PLEK,Overlap,1,1,-0.119720094585391,-0.197159990451075,FALSE,FALSE
PYCR2,Overlap,1,0.199785753058428,-0.459261436460253,-0.560435468429842,FALSE,FALSE
SIN3B,Overlap,1,1,0.45322376713995,0.191389376622023,FALSE,FALSE
MFSD5,Overlap,1,1,-0.125702986606335,0.159563533705092,FALSE,FALSE
ZNF408,Overlap,1,1,-0.230678009568964,-0.252578113681502,FALSE,FALSE
FUZ,Overlap,1,1,-0.942879839878452,-0.392207850010083,FALSE,FALSE
HAPLN3,Overlap,1,5.4316177385487e-49,-2.18885519297623,-2.49931580595686,FALSE,TRUE
SIRT5,Overlap,1,1,-0.295793999253218,-0.658815293318114,FALSE,FALSE
AL645465.1,Overlap,1,1,-5.30505934265138,-2.32562579266363,FALSE,FALSE
LINC02325,Overlap,1,1,-1.04480370269913,-0.634217395920095,FALSE,FALSE
ENSG00000291202,Overlap,1,1,3.50736540175441,2.99483588474308,FALSE,FALSE
APOL3,Overlap,1,0.00425973775819148,-0.628222462269348,-1.05930989406471,FALSE,TRUE
CYP2R1,Overlap,1,1,0.10988706610029,0.106037904277978,FALSE,FALSE
BBS4,Overlap,1,1,-0.271702076842237,-0.416967576728172,FALSE,FALSE
MLLT11,Unsuppressed_only,1,NA,0.435597894309501,NA,FALSE,FALSE
ZNF678,Overlap,1,1,0.206964382380122,-0.3917521198496,FALSE,FALSE
L3MBTL2,Overlap,1,1,0.485876689464249,0.33153314665199,FALSE,FALSE
SP140,Unsuppressed_only,1,NA,0.344633385924183,NA,FALSE,FALSE
CBFB,Overlap,1,1,0.440299206274553,0.212817118590429,FALSE,FALSE
EEF2K,Overlap,1,1,-0.698400240098533,-0.393848988664005,FALSE,FALSE
LINC02211,Overlap,1,1,0.687720712847824,0.945997758951305,FALSE,FALSE
STOM,Overlap,1,1.4143996096094099e-11,-0.582309905889398,-0.708840635727436,FALSE,TRUE
DYNLL2,Overlap,1,1,0.226687511709743,0.495365774042173,FALSE,FALSE
ARL10,Overlap,1,1,-0.676282128569442,-0.572765871786435,FALSE,FALSE
ENSG00000259635,Overlap,1,1,3.8447864261149,3.13334426682396,FALSE,FALSE
AC123912.1,Overlap,1,1,-5.22103033149696,-2.49711765277834,FALSE,FALSE
DENND6B,Overlap,1,1,-1.07898398414404,-1.20540266077238,FALSE,FALSE
TBCC,Unsuppressed_only,1,NA,-0.237404768251425,NA,FALSE,FALSE
NARS2,Overlap,1,1,0.316100023080593,-0.419878691750881,FALSE,FALSE
HNRNPK-AS1,Overlap,1,0.937845503114247,2.69534385573924,2.93628239690863,FALSE,FALSE
TMEM218,Overlap,1,1,-0.81041747040018,-0.69192732161124,FALSE,FALSE
GOLGA7,Unsuppressed_only,1,NA,-0.290691129569691,NA,FALSE,FALSE
ZNF230,Overlap,1,1,-0.467260262660226,-0.180917151063983,FALSE,FALSE
ZNF566,Overlap,1,1,-0.119464436586375,0.127423006006589,FALSE,FALSE
ALG9,Unsuppressed_only,1,NA,0.151418484176431,NA,FALSE,FALSE
VAMP7,Overlap,1,1,0.391370891893133,0.514801680145769,FALSE,FALSE
QPRT,Overlap,1,1,1.10596326062763,0.733371710680587,FALSE,FALSE
LDB1,Unsuppressed_only,1,NA,0.386132027517871,NA,FALSE,FALSE
RASSF1-AS1,Overlap,1,1,-2.92169177772357,-2.3330370619456,FALSE,FALSE
TRMT10A,Unsuppressed_only,1,NA,-0.133860809990677,NA,FALSE,FALSE
AL450352.1,Overlap,1,1,-5.91973488808496,-1.62649969535117,FALSE,FALSE
SLC37A1,Unsuppressed_only,1,NA,0.484928533262369,NA,FALSE,FALSE
MRPS27,Overlap,1,1,-0.229092312895452,-0.504038312243643,FALSE,FALSE
MAFF,Overlap,1,1,1.09547529337669,0.609247697353505,FALSE,FALSE
GATD3B,Overlap,1,1.24610253671469e-17,-6.74600196515205,-3.88539709376425,FALSE,TRUE
PPP3CC,Overlap,1,1,0.191979970655378,0.216863133146979,FALSE,FALSE
NUP54,Overlap,1,1,0.556288032152023,0.329484234224383,FALSE,FALSE
MBTPS1,Unsuppressed_only,1,NA,0.18035528707665,NA,FALSE,FALSE
STRBP,Overlap,1,1,0.202980878077748,0.542862224395734,FALSE,FALSE
HSPA13,Overlap,1,1,0.264612438446972,-0.128569139957398,FALSE,FALSE
LINC00921,Overlap,1,1,-0.724480672777358,-0.462669720966585,FALSE,FALSE
RECK,Overlap,1,1,-0.513805183304553,-0.785437937481853,FALSE,FALSE
PTGES2,Overlap,1,1,-0.291001205151705,-0.40457771006573,FALSE,FALSE
RANGRF,Overlap,1,1.2741758257126e-4,-0.822800071522587,-0.875421930888749,FALSE,TRUE
C17orf75,Unsuppressed_only,1,NA,-0.582301833701927,NA,FALSE,FALSE
ZNF16,Overlap,1,1,0.408562174791249,-0.146060288628059,FALSE,FALSE
TBK1,Unsuppressed_only,1,NA,0.337194677673762,NA,FALSE,FALSE
HUS1,Overlap,1,1,0.202612936820367,0.10162564663138,FALSE,FALSE
PLEKHF2,Unsuppressed_only,1,NA,-0.159723089459688,NA,FALSE,FALSE
ENSG00000243176,Overlap,1,1,3.53816256231837,3.01610980718111,FALSE,FALSE
DDX3Y,Overlap,1,1,1.78094256177247,0.109068619390825,FALSE,FALSE
DCTPP1,Overlap,1,1,-0.187598562244195,0.201267866636321,FALSE,FALSE
TMEM128,Overlap,1,1,-0.724294067481578,-0.197049644084338,FALSE,FALSE
GM2A,Overlap,1,1,-0.565380092061559,-0.307775032495523,FALSE,FALSE
AC068051.1,Overlap,1,1,-5.172674605169,-0.179487667992989,FALSE,FALSE
NLRP2,Overlap,1,1,-0.542769161348374,-0.635690169542157,FALSE,FALSE
CDCA7L,Overlap,1,1,-1.12128478437016,0.31562624955323,FALSE,FALSE
TTC28-AS1,Overlap,1,0.00153750690737428,-0.939092699070905,-0.923205637952615,FALSE,TRUE
BAZ1B,Overlap,1,1,0.190947086967079,-0.123317031769338,FALSE,FALSE
EDC4,Overlap,1,1,0.494517663528629,0.30634592585095,FALSE,FALSE
HAUS1,Overlap,1,1,-0.129038873936213,-0.489206874774562,FALSE,FALSE
STK38L,Overlap,1,1,0.596316400544431,0.241409467739546,FALSE,FALSE
ZNF528,Overlap,1,1,-1.20118441870178,-0.237020414407794,FALSE,FALSE
SYNGAP1,Overlap,1,1,0.10725624068734,-0.492170642283221,FALSE,FALSE
COL6A2,Overlap,1,0.352669894620563,0.61406043146897,1.13652588300674,FALSE,FALSE
MTMR4,Overlap,1,1,-0.446008978440409,-1.03082733683915,FALSE,FALSE
ATG13,Unsuppressed_only,1,NA,0.454999786774429,NA,FALSE,FALSE
MTERF3,Overlap,1,1,-0.291090020086309,0.242613623017956,FALSE,FALSE
TMEM243,Overlap,1,1,-0.225207306868628,-0.268289296267941,FALSE,FALSE
ENSG00000231856,Overlap,1,1,3.856234774008,3.90155601184538,FALSE,FALSE
PCSK5,Overlap,1,1,-1.25652473380615,-0.301944565786472,FALSE,FALSE
FAM111A-DT,Overlap,1,1,-0.541457513941194,-0.65667560902039,FALSE,FALSE
TBC1D5,Overlap,1,1,-0.108778497315067,-0.378283030375766,FALSE,FALSE
FP671120.6,Overlap,1,1,-4.86927054829031,-0.563377379036316,FALSE,FALSE
PECAM1,Overlap,1,1,-0.978845935336152,-0.168730721926086,FALSE,FALSE
SVIL,Overlap,1,5.14946415836576e-37,2.28294100535894,3.50973527556696,FALSE,TRUE
ABHD16A,Overlap,1,1,0.372270776217498,0.165564648017136,FALSE,FALSE
SLC25A13,Overlap,1,1,0.427465038170629,-0.153318976413756,FALSE,FALSE
NRAV,Overlap,1,1,0.416844946588832,-0.104485158950502,FALSE,FALSE
ZNF528-AS1,Overlap,1,1,-2.16055199804909,-0.41912648965558,FALSE,FALSE
ENSG00000291259,Overlap,1,0.00419859943867565,2.83078128784491,3.32684310510846,FALSE,TRUE
ENSG00000290689,Overlap,1,2.76358624018643e-8,4.19366087592106,5.2899026867933,FALSE,TRUE
PTPA,Unsuppressed_only,1,NA,0.248120908829042,NA,FALSE,FALSE
PHGDH,Overlap,1,1,0.145838703460809,-1.13304763280142,FALSE,FALSE
MSANTD2,Overlap,1,1,0.643389277404301,0.469428526693293,FALSE,FALSE
ENSG00000287950,Unsuppressed_only,1,NA,3.06533050858422,NA,FALSE,FALSE
LAX1,Overlap,1,1,0.360185425367772,-0.106974316896617,FALSE,FALSE
DGLUCY,Overlap,1,4.91180016846764e-7,-0.585584983601248,-1.09159430884717,FALSE,TRUE
ENSG00000226471,Overlap,1,0.0257427672124229,3.41683274328544,3.22390332592907,FALSE,TRUE
PKD2,Overlap,1,1,1.04875826357374,0.418803834985086,FALSE,FALSE
CRLS1,Overlap,1,1,-0.256856748027781,-0.19678689767113,FALSE,FALSE
CIB2,Overlap,1,1,1.38883121881778,0.681402909398914,FALSE,FALSE
MARK4,Overlap,1,1,0.142329626262707,-0.306397090731027,FALSE,FALSE
PRDM10,Overlap,1,1,0.687899702793047,0.273391966517429,FALSE,FALSE
GMNN,Overlap,1,1,0.363658915912592,0.187519250360618,FALSE,FALSE
PMM1,Overlap,1,1,-0.742521026416808,-0.863377844824608,FALSE,FALSE
C16orf86,Overlap,1,1,-1.81992863241558,-0.771076438646195,FALSE,FALSE
ADGRL1,Overlap,1,1,0.132978682127075,-1.1615910012543,FALSE,FALSE
DHRS1,Overlap,1,1,-0.407316065274383,-0.462971631838128,FALSE,FALSE
ENSG00000284685,Overlap,1,0.0477660382770449,2.74583788285596,2.35777553590855,FALSE,TRUE
LIN52,Overlap,1,1,0.650635825509651,0.526983925251246,FALSE,FALSE
BORA,Overlap,1,1,0.283686735621252,-0.160823185899424,FALSE,FALSE
MTA3,Overlap,1,1,-0.494162507665328,-0.506873321794586,FALSE,FALSE
RAVER1,Overlap,1,1,-0.267881128376243,-0.499244536689824,FALSE,FALSE
CST3,Overlap,1,1,0.881429620376226,1.06144569458367,FALSE,FALSE
AHCY,Overlap,1,1,0.518938389835561,0.490758882592329,FALSE,FALSE
ZSWIM8,Overlap,1,1,0.265294541831418,-0.183613096490281,FALSE,FALSE
NDST2,Unsuppressed_only,1,NA,0.367147758452004,NA,FALSE,FALSE
TMEM214,Overlap,1,1,-0.283776037047233,-0.427783376100692,FALSE,FALSE
SERGEF,Overlap,1,0.00419443245833308,-0.537816583798174,-0.893120622654832,FALSE,TRUE
AP000919.2,Overlap,1,1,-4.99623042270861,-1.56685037394935,FALSE,FALSE
ENSG00000233635,Overlap,1,1,2.74710669127212,2.94471566422796,FALSE,FALSE
BBS2,Overlap,1,1,0.20564148039411,-0.50282354330067,FALSE,FALSE
ZNF653,Overlap,1,1,-0.699533626669861,-0.700420567865123,FALSE,FALSE
INPP5A,Overlap,1,1,0.905882357763066,0.648743224319892,FALSE,FALSE
ILKAP,Overlap,1,1,0.211101522747849,0.144962126617435,FALSE,FALSE
GPR35,Overlap,1,1,1.97541034563417,0.828038537214535,FALSE,FALSE
DEPDC1B,Unsuppressed_only,1,NA,0.876517254650834,NA,FALSE,FALSE
BZW1,Overlap,1,1,0.227014981133532,0.196730690158607,FALSE,FALSE
GPR137C,Overlap,1,1,-0.582762906851156,-1.18858265129767,FALSE,FALSE
SFT2D3,Overlap,1,1,-0.283210336377659,-0.125534521821606,FALSE,FALSE
PEX10,Overlap,1,1,-0.156083111003028,0.123955821830676,FALSE,FALSE
ENSG00000284052,Overlap,1,0.239559201306271,3.49082070989262,3.36889204501607,FALSE,FALSE
ENTPD3-AS1,Overlap,1,1,-1.23284757431885,-0.244280749448672,FALSE,FALSE
KALRN,Unsuppressed_only,1,NA,1.81393264523959,NA,FALSE,FALSE
GNL1,Unsuppressed_only,1,NA,0.271446623347337,NA,FALSE,FALSE
THAP5,Overlap,1,1,-0.208115713762723,-0.597245875684095,FALSE,FALSE
BRD8,Overlap,1,1,0.17372828162415,0.104353026787972,FALSE,FALSE
DARS1-AS1,Unsuppressed_only,1,NA,3.55515241204437,NA,FALSE,FALSE
TYW5,Overlap,1,1,0.531976727165652,0.479484309362386,FALSE,FALSE
TMEM250,Overlap,1,1,-0.269934650299517,0.123737095314397,FALSE,FALSE
GSTM1,Overlap,1,1,-2.43835524677145,-0.434730196801968,FALSE,FALSE
TP53I11,Overlap,1,0.0597541719069659,2.51387487418829,2.44594043044077,FALSE,FALSE
ZNF10,Overlap,1,1,0.503253586810851,0.472406827197972,FALSE,FALSE
ADGRA3,Overlap,1,1,-0.970133928534409,-0.712548931371683,FALSE,FALSE
RNF139-DT,Overlap,1,1,2.48118508219445,3.03909911465523,FALSE,FALSE
CENPK,Overlap,1,1,-0.173863782200235,0.206116480331942,FALSE,FALSE
CPSF2,Overlap,1,1,-0.450836085424003,-0.433050836335339,FALSE,FALSE
LRRN1,Overlap,1,0.0111673827171627,-5.4249016387669,-6.19547166669052,FALSE,TRUE
AARSD1,Overlap,1,1,0.33185337649899,0.306173678703378,FALSE,FALSE
ELOVL5,Overlap,1,1,0.352485602898113,0.186323043746322,FALSE,FALSE
AC098829.1,Overlap,1,1,-4.89305570723459,-2.28353053586834,FALSE,FALSE
ERBB2,Overlap,1,1,0.608009995190883,0.704297857781459,FALSE,FALSE
ZNF576,Overlap,1,1,0.245151317161462,0.137818219822749,FALSE,FALSE
GMCL1,Overlap,1,1,-0.10204341390762,-0.476434831489652,FALSE,FALSE
RCOR3,Overlap,1,1,0.119921487219172,-0.16445554813119,FALSE,FALSE
ENSG00000287765,Unsuppressed_only,1,NA,3.21407414293343,NA,FALSE,FALSE
CTIF,Unsuppressed_only,1,NA,0.425506340366504,NA,FALSE,FALSE
PICK1,Overlap,1,1,0.260502950819538,0.208743130166073,FALSE,FALSE
CLCA4-AS1,Overlap,1,0.526612241188038,2.23648867628281,2.75761724206798,FALSE,FALSE
RNF5,Overlap,1,1,-0.335427509968528,-0.322101966442755,FALSE,FALSE
ZNF189,Overlap,1,1,0.233675503777495,0.12214723235063,FALSE,FALSE
ADORA2A,Unsuppressed_only,1,NA,-0.358598416023273,NA,FALSE,FALSE
C19orf44,Overlap,1,1,0.366160759546979,0.325334452813958,FALSE,FALSE
TBCD,Overlap,1,1,0.432331395617646,-0.187114192813949,FALSE,FALSE
ZNF677,Overlap,1,1,-0.842902876405689,-0.662819678157753,FALSE,FALSE
RPE,Overlap,1,1,0.272529720311945,0.288584539685686,FALSE,FALSE
TM9SF1,Overlap,1,1,0.772277800057865,0.747054214109628,FALSE,FALSE
RPTOR,Overlap,1,1,0.583007741055583,0.584182465860464,FALSE,FALSE
GPR65,Overlap,1,8.425868970075309e-11,-0.519545796220403,-0.619844445871691,FALSE,TRUE
FASTKD3,Overlap,1,1,0.394558337857595,-0.229460456642864,FALSE,FALSE
NT5DC2,Overlap,1,1,-0.594987936271679,-1.19924310988968,FALSE,FALSE
SMG6,Unsuppressed_only,1,NA,0.352618821639227,NA,FALSE,FALSE
IQSEC1,Overlap,1,1.8651889317061e-4,-0.23077361623679,-1.01347330871756,FALSE,TRUE
ZBTB18,Overlap,1,1,0.358793712956733,-0.184545912993656,FALSE,FALSE
NFKBIZ,Overlap,1,1,0.852317913103507,0.442833778711337,FALSE,FALSE
TNFSF13B,Overlap,1,1,-1.16670794864378,-0.541673636613583,FALSE,FALSE
H2AC16,Overlap,1,1,3.24125542379372,3.10979699029996,FALSE,FALSE
MAP1LC3A,Overlap,1,1.50524157767794e-7,1.29707507115142,1.13722519778495,FALSE,TRUE
UCK1,Unsuppressed_only,1,NA,-0.185349018361277,NA,FALSE,FALSE
GNA15,Unsuppressed_only,1,NA,0.868461058018446,NA,FALSE,FALSE
CLBA1,Unsuppressed_only,1,NA,0.878171400378881,NA,FALSE,FALSE
CBR4,Overlap,1,1,-0.514740309176876,-0.530306854820039,FALSE,FALSE
DLGAP1,Overlap,1,1,0.828226982475623,0.137407585010811,FALSE,FALSE
GLOD4,Overlap,1,1,0.270987058082575,0.114815166288435,FALSE,FALSE
RETREG1,Overlap,1,1,-1.01195987772331,0.366033819894075,FALSE,FALSE
TMEM170B,Overlap,1,1,0.34227850366384,0.344292410836248,FALSE,FALSE
RIDA,Overlap,1,1,-0.359877614916237,-1.08190244874267,FALSE,FALSE
GCN1,Overlap,1,1,0.232785361628978,0.124172938512066,FALSE,FALSE
FBXO28,Overlap,1,1,0.348446946499666,0.367528220672574,FALSE,FALSE
MLF2,Unsuppressed_only,1,NA,0.194373652901398,NA,FALSE,FALSE
S100A9,Overlap,1,0.0148654693835017,-2.75145980357538,-2.85773254907879,FALSE,TRUE
ZNF362,Overlap,1,1,-0.24731072078242,-0.632233924918419,FALSE,FALSE
F11R,Overlap,1,1,0.435163937780366,0.484749560083202,FALSE,FALSE
MRPL54,Unsuppressed_only,1,NA,0.162488071160664,NA,FALSE,FALSE
ENSG00000257176,Unsuppressed_only,1,NA,3.87308285029657,NA,FALSE,FALSE
AFF4,Unsuppressed_only,1,NA,0.274387945940645,NA,FALSE,FALSE
MED6,Unsuppressed_only,1,NA,0.365081084733585,NA,FALSE,FALSE
ACTR10,Overlap,1,1,0.231769787332175,0.256215087329791,FALSE,FALSE
DLD,Overlap,1,1,0.261672095495761,0.286814750450843,FALSE,FALSE
AC099063.1,Overlap,1,2.20434814997765e-17,-7.7729731262129,-2.62890652093418,FALSE,TRUE
C15orf61,Overlap,1,1,-0.296353308447599,-0.242615354624673,FALSE,FALSE
C10orf88,Overlap,1,1,0.300661544058304,-0.150357907017786,FALSE,FALSE
MPP1,Overlap,1,0.629151719564955,-1.10206004346763,-0.965786170534105,FALSE,FALSE
VAC14,Overlap,1,1,0.300042199053709,0.189661134020044,FALSE,FALSE
BAIAP3,Overlap,1,1,0.700079508216333,0.402866125744416,FALSE,FALSE
LAMTOR5-AS1,Overlap,1,1,0.710005289897361,0.505496191433402,FALSE,FALSE
STPG1,Overlap,1,1,0.973874807115338,1.30473884368784,FALSE,FALSE
EHMT1,Overlap,1,1,0.127675761368923,-0.158735343081211,FALSE,FALSE
ANK3,Overlap,1,0.0140081104811676,-0.359133742437937,-0.970018136439899,FALSE,TRUE
ZBED5,Overlap,1,1,-0.535794155047082,-0.547160142245802,FALSE,FALSE
TUT1,Overlap,1,1,-0.390103661300577,-0.855698812381628,FALSE,FALSE
ENSG00000260249,Overlap,1,1,3.66569259540212,3.54084780819588,FALSE,FALSE
EIF4G1,Overlap,1,1,0.191512122697953,0.318798861732016,FALSE,FALSE
TXN,Overlap,1,1,-0.130445425084746,0.177077301681266,FALSE,FALSE
RHOT2,Overlap,1,1,-0.257820964369112,-0.406729190414811,FALSE,FALSE
CNPPD1,Unsuppressed_only,1,NA,-0.226365263897112,NA,FALSE,FALSE
DYNC2LI1,Unsuppressed_only,1,NA,-0.273560927277861,NA,FALSE,FALSE
UBXN2B,Overlap,1,1,0.282670275259558,-0.108327341004801,FALSE,FALSE
GTF2H4,Overlap,1,1,0.319820877311584,0.457953758802227,FALSE,FALSE
ZSWIM4,Overlap,1,1,0.208920989146761,-0.107838906580888,FALSE,FALSE
LRRCC1,Overlap,1,1,0.512888075199259,-0.19027581782009,FALSE,FALSE
DVL2,Overlap,1,1,-0.371771196860359,-0.465285538419714,FALSE,FALSE
RIN3,Overlap,1,1.8764010537296e-6,-0.311652378157799,-0.353053713225269,FALSE,FALSE
ENSG00000235066,Unsuppressed_only,1,NA,3.68617718199677,NA,FALSE,FALSE
ERI1,Overlap,1,1,-0.297111181541931,-0.345971892426777,FALSE,FALSE
CCL28,Overlap,1,0.0167968448742575,-1.44345495216335,-1.15147640027388,FALSE,TRUE
SORBS1,Overlap,1,1,1.9972870011911,2.40380701544725,FALSE,FALSE
CTPS2,Overlap,1,1,-0.316369498588702,-1.02555796177975,FALSE,FALSE
SPATA6,Unsuppressed_only,1,NA,-0.540150389437251,NA,FALSE,FALSE
RNF43,Overlap,1,1,-0.884269224050295,-0.915015298662292,FALSE,FALSE
TOMM22,Overlap,1,0.392264975553556,0.222279167465192,0.455218330708303,FALSE,FALSE
LINC02693,Unsuppressed_only,1,NA,0.357276991362493,NA,FALSE,FALSE
COQ8B,Overlap,1,1,-0.287520714611199,-0.23246719394833,FALSE,FALSE
COG8,Overlap,1,1,-0.555857379065229,-0.408637265143834,FALSE,FALSE
C1orf162,Overlap,1,1,-1.41956432180558,-0.568683951446449,FALSE,FALSE
MYO18A,Overlap,1,1,0.275257705979935,-0.402193289237846,FALSE,FALSE
RNF149,Overlap,1,1.11095101753619e-5,0.435468236514077,0.468709009571975,FALSE,FALSE
PAQR4,Unsuppressed_only,1,NA,-0.915828161754169,NA,FALSE,FALSE
SEC31B,Overlap,1,1,-0.304361563935474,-1.04151143773926,FALSE,FALSE
MR1,Overlap,1,0.0162469423450801,-0.165496841144155,-0.608260912131036,FALSE,TRUE
SAV1,Overlap,1,1,1.30973090171473,0.550478077696415,FALSE,FALSE
ZNF226,Overlap,1,1,-0.377056114687445,-0.527754091514349,FALSE,FALSE
ECT2,Unsuppressed_only,1,NA,0.381178054078075,NA,FALSE,FALSE
KIF16B,Overlap,1,1,-0.18968311736036,0.246679987924844,FALSE,FALSE
FAM89A,Overlap,1,1,0.220035108243845,-0.356113244834496,FALSE,FALSE
SNRPD1,Overlap,1,0.0918386965991034,0.188870227806025,0.409506993308995,FALSE,FALSE
OSGEPL1,Overlap,1,1,-0.854742201521812,-0.82832870952556,FALSE,FALSE
MTX3,Unsuppressed_only,1,NA,0.102090533402221,NA,FALSE,FALSE
PFKFB2,Overlap,1,1,1.04815644103867,0.674020280856453,FALSE,FALSE
