gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENSG00000288960,Suppressed_only,NA,1,NA,3.30368759328852,FALSE,FALSE
NECAP2,Suppressed_only,NA,1,NA,-0.3022102598419,FALSE,FALSE
MTX2,Suppressed_only,NA,1,NA,-0.56769293513502,FALSE,FALSE
IRF8,Suppressed_only,NA,1,NA,-1.29470798571854,FALSE,FALSE
RRS1,Suppressed_only,NA,1,NA,0.279250514435258,FALSE,FALSE
SEM1,Suppressed_only,NA,1,NA,-0.181694431941515,FALSE,FALSE
LTA,Suppressed_only,NA,1,NA,0.349002107264694,FALSE,FALSE
C16orf54,Suppressed_only,NA,1,NA,0.255897272308112,FALSE,FALSE
ADAM10,Suppressed_only,NA,1,NA,-0.302659461045637,FALSE,FALSE
CPNE7,Suppressed_only,NA,1,NA,1.99167143695458,FALSE,FALSE
JAK2,Suppressed_only,NA,1,NA,-0.54038740723509,FALSE,FALSE
WASF2,Suppressed_only,NA,1,NA,-0.211866053948338,FALSE,FALSE
PHF2,Suppressed_only,NA,1,NA,-0.438414305267599,FALSE,FALSE
ENSG00000197813,Suppressed_only,NA,1,NA,3.63227392322594,FALSE,FALSE
ENSG00000279110,Suppressed_only,NA,1,NA,3.72984966978954,FALSE,FALSE
ME2,Suppressed_only,NA,1,NA,-0.549618214243634,FALSE,FALSE
RFC1,Suppressed_only,NA,1,NA,-0.312157273154332,FALSE,FALSE
TPST2,Suppressed_only,NA,1,NA,-0.396844482980021,FALSE,FALSE
MYADM-AS1,Suppressed_only,NA,1,NA,3.18988445052471,FALSE,FALSE
MZF1,Suppressed_only,NA,1,NA,-0.412135602563982,FALSE,FALSE
C4orf33,Suppressed_only,NA,1,NA,-0.609683127654838,FALSE,FALSE
SCML4,Suppressed_only,NA,1,NA,-0.400708578738594,FALSE,FALSE
ENSG00000291186,Suppressed_only,NA,1,NA,3.52444570887592,FALSE,FALSE
CAMK2N1,Suppressed_only,NA,1,NA,2.05456135629439,FALSE,FALSE
SLC25A46,Suppressed_only,NA,1,NA,-0.351893814146049,FALSE,FALSE
ZNF830,Suppressed_only,NA,1,NA,0.361872914728524,FALSE,FALSE
ADTRP,Suppressed_only,NA,1,NA,0.64384825307235,FALSE,FALSE
PPM1K,Suppressed_only,NA,1,NA,-0.322457376881978,FALSE,FALSE
CTBP2,Suppressed_only,NA,1,NA,2.19626745565908,FALSE,FALSE
ABCB7,Suppressed_only,NA,1,NA,-0.224718219992377,FALSE,FALSE
ENSG00000258561,Suppressed_only,NA,1,NA,3.71123053626419,FALSE,FALSE
CD101,Suppressed_only,NA,1,NA,0.715649998948373,FALSE,FALSE
ANXA7,Suppressed_only,NA,1,NA,0.199101715409625,FALSE,FALSE
PHF14,Suppressed_only,NA,1,NA,-0.464953786084161,FALSE,FALSE
AKR1C3,Suppressed_only,NA,1,NA,1.59537810708951,FALSE,FALSE
FBXL12,Suppressed_only,NA,1,NA,-0.342619915280347,FALSE,FALSE
ENSG00000261386,Suppressed_only,NA,1,NA,3.30347584883489,FALSE,FALSE
OGA,Suppressed_only,NA,1,NA,-0.292712884721284,FALSE,FALSE
SPAG5-AS1,Suppressed_only,NA,1,NA,-1.31203716612587,FALSE,FALSE
PRR13,Suppressed_only,NA,1,NA,-0.160803015875383,FALSE,FALSE
SYDE2,Suppressed_only,NA,1,NA,3.51574431839499,FALSE,FALSE
ZBTB7B,Suppressed_only,NA,1,NA,2.44788212153715,FALSE,FALSE
SAMM50,Suppressed_only,NA,1,NA,0.182350407763806,FALSE,FALSE
EIF2S2,Suppressed_only,NA,1,NA,-0.160840843947674,FALSE,FALSE
ALG2,Suppressed_only,NA,1,NA,-0.193384035227588,FALSE,FALSE
TAF1,Suppressed_only,NA,1,NA,0.271239442969197,FALSE,FALSE
DNAJC15,Suppressed_only,NA,1,NA,-0.202418009419913,FALSE,FALSE
AHDC1,Suppressed_only,NA,1,NA,-0.19199359209873,FALSE,FALSE
KLF10,Suppressed_only,NA,1,NA,-0.263470754236391,FALSE,FALSE
SLC25A40,Suppressed_only,NA,1,NA,-0.507275876449352,FALSE,FALSE
LAT2,Suppressed_only,NA,1,NA,1.76491735388741,FALSE,FALSE
SNRPE,Suppressed_only,NA,1,NA,0.15873853223672,FALSE,FALSE
SOBP,Suppressed_only,NA,1,NA,2.79861728853199,FALSE,FALSE
DNAJC24,Suppressed_only,NA,1,NA,0.544814251039566,FALSE,FALSE
MRPL35,Suppressed_only,NA,1,NA,-0.505418863999315,FALSE,FALSE
KLHDC3,Suppressed_only,NA,1,NA,0.293872108834387,FALSE,FALSE
PCAT1,Suppressed_only,NA,1,NA,-0.764867535437835,FALSE,FALSE
SERBP1,Suppressed_only,NA,1,NA,-0.158329792430128,FALSE,FALSE
ENSG00000285955,Suppressed_only,NA,1,NA,2.73494970327816,FALSE,FALSE
ZNF683,Suppressed_only,NA,1,NA,3.38629352573618,FALSE,FALSE
MTHFD2,Suppressed_only,NA,1,NA,-0.100095269543201,FALSE,FALSE
FASLG,Suppressed_only,NA,1,NA,3.1848994192024,FALSE,FALSE
REPS1,Suppressed_only,NA,1,NA,-0.385224516659757,FALSE,FALSE
CENPT,Suppressed_only,NA,1,NA,-0.284686879210284,FALSE,FALSE
EGFL8,Suppressed_only,NA,1,NA,-1.16795077416843,FALSE,FALSE
DCAF5,Suppressed_only,NA,1,NA,-0.32437938896602603,FALSE,FALSE
MED8,Suppressed_only,NA,1,NA,0.219171632219606,FALSE,FALSE
ENSG00000284685,Suppressed_only,NA,1,NA,2.39602135317591,FALSE,FALSE
APBA2,Suppressed_only,NA,1,NA,-0.198969899017786,FALSE,FALSE
ENSG00000231104,Suppressed_only,NA,1,NA,2.85140514187124,FALSE,FALSE
CNOT8,Suppressed_only,NA,1,NA,-0.231138207196486,FALSE,FALSE
SNRNP40,Suppressed_only,NA,1,NA,0.215297537111231,FALSE,FALSE
ZNF281,Suppressed_only,NA,1,NA,-0.383287645595434,FALSE,FALSE
VRK1,Suppressed_only,NA,1,NA,0.127991268697393,FALSE,FALSE
SDCCAG8,Suppressed_only,NA,1,NA,-0.483837103189116,FALSE,FALSE
LINC01135,Suppressed_only,NA,1,NA,-1.0161328895286,FALSE,FALSE
MDM4,Suppressed_only,NA,1,NA,-0.287872228620503,FALSE,FALSE
DVL1,Suppressed_only,NA,1,NA,-0.955162175370022,FALSE,FALSE
PQBP1,Suppressed_only,NA,1,NA,-0.214588838745862,FALSE,FALSE
PRKD3,Suppressed_only,NA,1,NA,-0.292637898183846,FALSE,FALSE
ENSG00000267244,Suppressed_only,NA,1,NA,3.6880957319834198,FALSE,FALSE
SLC51A,Suppressed_only,NA,1,NA,1.26767704802256,FALSE,FALSE
ENSG00000289698,Suppressed_only,NA,1,NA,3.41585183183506,FALSE,FALSE
ZC3H3,Suppressed_only,NA,1,NA,-0.304056464967844,FALSE,FALSE
NDRG1,Suppressed_only,NA,1,NA,-0.395777790013786,FALSE,FALSE
MAP2K3,Suppressed_only,NA,1,NA,0.469772069685782,FALSE,FALSE
ARMC6,Suppressed_only,NA,1,NA,0.472098482150959,FALSE,FALSE
TNFRSF25,Suppressed_only,NA,1,NA,-0.433541890638571,FALSE,FALSE
STXBP2,Suppressed_only,NA,1,NA,-0.300158698526231,FALSE,FALSE
ARHGAP30,Suppressed_only,NA,1,NA,-0.16613069431084,FALSE,FALSE
PAXBP1-AS1,Suppressed_only,NA,1,NA,0.505864749254165,FALSE,FALSE
JTB,Suppressed_only,NA,1,NA,0.148391700992885,FALSE,FALSE
EPC1,Suppressed_only,NA,1,NA,-0.136922741492512,FALSE,FALSE
KLHL9,Suppressed_only,NA,1,NA,-0.340009666753741,FALSE,FALSE
DENND10,Suppressed_only,NA,1,NA,0.488746266731915,FALSE,FALSE
LIPT1,Suppressed_only,NA,1,NA,0.430388596802022,FALSE,FALSE
VAV1,Suppressed_only,NA,1,NA,-0.469462003420422,FALSE,FALSE
HSF2,Suppressed_only,NA,1,NA,-0.432082716801373,FALSE,FALSE
HEXA,Suppressed_only,NA,1,NA,-0.49763751869322,FALSE,FALSE
PHF6,Suppressed_only,NA,1,NA,-0.374234511692764,FALSE,FALSE
SUZ12,Suppressed_only,NA,1,NA,-0.272679147280308,FALSE,FALSE
TEPSIN,Suppressed_only,NA,1,NA,0.263612127143204,FALSE,FALSE
FAM89A,Suppressed_only,NA,1,NA,0.229695622858011,FALSE,FALSE
VPS16,Suppressed_only,NA,1,NA,0.168290479944322,FALSE,FALSE
LSM3,Suppressed_only,NA,1,NA,0.189493425886043,FALSE,FALSE
ARMC9,Suppressed_only,NA,1,NA,0.384479703480307,FALSE,FALSE
CUL9,Suppressed_only,NA,1,NA,-0.776921895150978,FALSE,FALSE
TNFSF14,Suppressed_only,NA,1,NA,1.93026429861896,FALSE,FALSE
REST,Suppressed_only,NA,1,NA,-0.249905800383529,FALSE,FALSE
IMMT,Suppressed_only,NA,1,NA,-0.20572936418435,FALSE,FALSE
U2SURP,Suppressed_only,NA,1,NA,-0.215408298571426,FALSE,FALSE
SPICE1,Suppressed_only,NA,1,NA,-0.244633718139506,FALSE,FALSE
PINK1,Suppressed_only,NA,1,NA,0.391965718713129,FALSE,FALSE
RPS12,Suppressed_only,NA,1,NA,0.108025604668171,FALSE,FALSE
RFESD,Suppressed_only,NA,1,NA,-1.09350341965512,FALSE,FALSE
SARM1,Suppressed_only,NA,1,NA,0.761352778681716,FALSE,FALSE
ENSG00000258982,Suppressed_only,NA,1,NA,2.96538381321347,FALSE,FALSE
WDR1,Suppressed_only,NA,1,NA,0.11902220832832,FALSE,FALSE
TRBV1,Suppressed_only,NA,1,NA,-3.66593519685252,FALSE,FALSE
COG8,Suppressed_only,NA,1,NA,-0.135207779742279,FALSE,FALSE
SEMA4D,Suppressed_only,NA,1,NA,-0.176354876745328,FALSE,FALSE
PNN,Suppressed_only,NA,1,NA,-0.179271960967833,FALSE,FALSE
UBE2V1,Suppressed_only,NA,1,NA,-0.197746987088967,FALSE,FALSE
HLA-DRA,Suppressed_only,NA,1,NA,3.24236279780834,FALSE,FALSE
NAA60,Suppressed_only,NA,1,NA,0.218299887357797,FALSE,FALSE
CST3,Suppressed_only,NA,1,NA,2.47169547192011,FALSE,FALSE
TRIP11,Suppressed_only,NA,1,NA,-0.175656979182129,FALSE,FALSE
RSBN1L,Suppressed_only,NA,1,NA,-0.126567376599678,FALSE,FALSE
LINC01725,Suppressed_only,NA,1,NA,-1.19142358342657,FALSE,FALSE
YY1AP1,Suppressed_only,NA,1,NA,-0.187003435596454,FALSE,FALSE
FAM43A,Suppressed_only,NA,1,NA,3.01949937573116,FALSE,FALSE
ACBD6,Suppressed_only,NA,1,NA,-0.38530628075903,FALSE,FALSE
MLXIP,Suppressed_only,NA,1,NA,-0.389686897547939,FALSE,FALSE
SYNGR2,Suppressed_only,NA,1,NA,0.152799048524068,FALSE,FALSE
ZNF800,Suppressed_only,NA,1,NA,-0.273562338592433,FALSE,FALSE
LAMTOR1,Suppressed_only,NA,1,NA,0.100104063225335,FALSE,FALSE
GGNBP2,Suppressed_only,NA,1,NA,-0.109522375820045,FALSE,FALSE
LONP2,Suppressed_only,NA,1,NA,-0.332642906444379,FALSE,FALSE
SEC61B,Suppressed_only,NA,1,NA,0.162924022599352,FALSE,FALSE
CFAP410,Suppressed_only,NA,1,NA,0.376253435511912,FALSE,FALSE
TIMM10,Suppressed_only,NA,1,NA,0.487627958027172,FALSE,FALSE
DUSP11,Suppressed_only,NA,1,NA,0.356547702556114,FALSE,FALSE
PRSS53,Suppressed_only,NA,1,NA,-1.60510077887013,FALSE,FALSE
KLHDC4,Suppressed_only,NA,1,NA,-0.174334282665628,FALSE,FALSE
ACTR1A,Suppressed_only,NA,1,NA,0.271969320744851,FALSE,FALSE
SCPEP1,Suppressed_only,NA,1,NA,0.624100643300888,FALSE,FALSE
AKIP1,Suppressed_only,NA,1,NA,-0.494022257322445,FALSE,FALSE
ACTR3C,Suppressed_only,NA,1,NA,-0.126495430514441,FALSE,FALSE
NFIC,Suppressed_only,NA,1,NA,-0.522474063380288,FALSE,FALSE
PIAS2,Suppressed_only,NA,1,NA,-0.471771368495134,FALSE,FALSE
CNST,Suppressed_only,NA,1,NA,-0.189944864449408,FALSE,FALSE
CNOT3,Suppressed_only,NA,1,NA,-0.302809505704005,FALSE,FALSE
VRK3,Suppressed_only,NA,1,NA,0.100050402615199,FALSE,FALSE
USP20,Suppressed_only,NA,1,NA,-0.301852912316376,FALSE,FALSE
SEC63,Suppressed_only,NA,1,NA,-0.254707390087247,FALSE,FALSE
TIMM44,Suppressed_only,NA,1,NA,-0.328506114812404,FALSE,FALSE
MFSD5,Suppressed_only,NA,1,NA,0.519185182281729,FALSE,FALSE
DENND4C,Suppressed_only,NA,1,NA,-0.331240918488654,FALSE,FALSE
TRAPPC2L,Suppressed_only,NA,1,NA,-0.263423742967598,FALSE,FALSE
ENKUR,Suppressed_only,NA,1,NA,2.64862649924961,FALSE,FALSE
CTSS,Suppressed_only,NA,1,NA,-0.1577291680529,FALSE,FALSE
PNPLA2,Suppressed_only,NA,1,NA,0.275954386857918,FALSE,FALSE
ALG11,Suppressed_only,NA,1,NA,0.348150076978436,FALSE,FALSE
SLC40A1,Suppressed_only,NA,1,NA,0.971506431386426,FALSE,FALSE
KLHDC2,Suppressed_only,NA,1,NA,-0.163786174957311,FALSE,FALSE
CSTF2T,Suppressed_only,NA,1,NA,0.142185068652264,FALSE,FALSE
ZNF197,Suppressed_only,NA,1,NA,-0.950379249935742,FALSE,FALSE
ADAP1,Suppressed_only,NA,1,NA,0.741012451097005,FALSE,FALSE
ENSG00000236935,Suppressed_only,NA,1,NA,2.68605273252646,FALSE,FALSE
C12orf76,Suppressed_only,NA,1,NA,0.135110836215647,FALSE,FALSE
CALCB,Suppressed_only,NA,1,NA,-1.02462371857728,FALSE,FALSE
TOMM70,Suppressed_only,NA,1,NA,-0.227203566939074,FALSE,FALSE
C5orf15,Suppressed_only,NA,1,NA,0.482005101922052,FALSE,FALSE
AP1M1,Suppressed_only,NA,1,NA,-0.212863356209061,FALSE,FALSE
NUP37,Suppressed_only,NA,1,NA,-0.374222276318008,FALSE,FALSE
TSR3,Suppressed_only,NA,1,NA,0.187822282157334,FALSE,FALSE
AGGF1,Suppressed_only,NA,1,NA,-0.382488120765099,FALSE,FALSE
SART1,Suppressed_only,NA,1,NA,-0.144289580349616,FALSE,FALSE
LMO7,Suppressed_only,NA,1,NA,-0.240097440641067,FALSE,FALSE
ZBTB20,Suppressed_only,NA,1,NA,-0.530259927471933,FALSE,FALSE
AMBRA1,Suppressed_only,NA,1,NA,0.111306248313736,FALSE,FALSE
CTNNA1,Suppressed_only,NA,1,NA,1.14196015159916,FALSE,FALSE
TMEM94,Suppressed_only,NA,1,NA,-0.474326240663962,FALSE,FALSE
ENSG00000285884,Suppressed_only,NA,1,NA,3.72645546184506,FALSE,FALSE
ADD1,Suppressed_only,NA,1,NA,-0.286668539216948,FALSE,FALSE
PLXDC1,Suppressed_only,NA,1,NA,-0.479262557263603,FALSE,FALSE
TRIM56,Suppressed_only,NA,1,NA,-0.20800488234989,FALSE,FALSE
CYB561A3,Suppressed_only,NA,1,NA,-0.143820571025572,FALSE,FALSE
COPS3,Suppressed_only,NA,1,NA,0.269762176731037,FALSE,FALSE
SNHG32,Suppressed_only,NA,1,NA,-0.257604533068961,FALSE,FALSE
FOXJ2,Suppressed_only,NA,1,NA,-0.34957988268614,FALSE,FALSE
CWC15,Suppressed_only,NA,1,NA,0.205628613328815,FALSE,FALSE
MARK2,Suppressed_only,NA,1,NA,-0.26810746430126,FALSE,FALSE
STK26,Suppressed_only,NA,1,NA,-0.218952704053538,FALSE,FALSE
PLA2G4C,Suppressed_only,NA,1,NA,-0.987902408914476,FALSE,FALSE
TRIM61,Suppressed_only,NA,1,NA,-0.941839027825703,FALSE,FALSE
KDF1,Suppressed_only,NA,1,NA,2.1959960557441,FALSE,FALSE
KIAA2026,Suppressed_only,NA,1,NA,-0.244820310943994,FALSE,FALSE
BHLHE40-AS1,Suppressed_only,NA,1,NA,-0.439902704442218,FALSE,FALSE
CLP1,Suppressed_only,NA,1,NA,0.344311980816338,FALSE,FALSE
SERINC3,Suppressed_only,NA,1,NA,-0.184442331465296,FALSE,FALSE
CEP170,Suppressed_only,NA,1,NA,-0.279681367923269,FALSE,FALSE
ARHGAP9,Suppressed_only,NA,1,NA,0.148235009772031,FALSE,FALSE
MBOAT4,Suppressed_only,NA,1,NA,1.30107505668701,FALSE,FALSE
NDUFA6,Suppressed_only,NA,1,NA,0.199875817522075,FALSE,FALSE
MOSPD1,Suppressed_only,NA,1,NA,0.283853497542272,FALSE,FALSE
CASC15,Suppressed_only,NA,1,NA,-0.517541950336449,FALSE,FALSE
FEZ2,Suppressed_only,NA,1,NA,-0.542027839412227,FALSE,FALSE
TSTD3,Suppressed_only,NA,1,NA,0.384457334623105,FALSE,FALSE
MAEA,Suppressed_only,NA,1,NA,0.179462353075125,FALSE,FALSE
SP110,Suppressed_only,NA,1,NA,-0.25125934180896,FALSE,FALSE
NONO,Suppressed_only,NA,1,NA,-0.112607382972002,FALSE,FALSE
FAM114A2,Suppressed_only,NA,1,NA,-0.430699491758208,FALSE,FALSE
ISCU,Suppressed_only,NA,1,NA,0.21676024012798,FALSE,FALSE
ENTPD1,Suppressed_only,NA,1,NA,2.61258626816788,FALSE,FALSE
ZNF260,Suppressed_only,NA,1,NA,-0.417127454539805,FALSE,FALSE
PHF5A,Suppressed_only,NA,1,NA,0.189136959860275,FALSE,FALSE
ENSG00000291081,Suppressed_only,NA,1,NA,2.3642450560182,FALSE,FALSE
TUG1,Suppressed_only,NA,1,NA,-0.572432313504194,FALSE,FALSE
PRPF31,Suppressed_only,NA,1,NA,0.129394267009777,FALSE,FALSE
MRPS18C,Suppressed_only,NA,1,NA,0.352603766255704,FALSE,FALSE
LRRC1,Suppressed_only,NA,1,NA,-0.965974684697434,FALSE,FALSE
DENND5A,Suppressed_only,NA,1,NA,-0.367367940977224,FALSE,FALSE
PLRG1,Suppressed_only,NA,1,NA,-0.229701735999101,FALSE,FALSE
ZFP90,Suppressed_only,NA,1,NA,-0.491135528796132,FALSE,FALSE
CRB3,Suppressed_only,NA,1,NA,2.16427713155751,FALSE,FALSE
PJA2,Suppressed_only,NA,1,NA,-0.162617719916539,FALSE,FALSE
RECK,Suppressed_only,NA,1,NA,-0.683494481825399,FALSE,FALSE
CCNL2,Suppressed_only,NA,1,NA,0.168358462378821,FALSE,FALSE
ZSCAN26,Suppressed_only,NA,1,NA,0.11336574448908,FALSE,FALSE
PCCB,Suppressed_only,NA,1,NA,-0.113832204436527,FALSE,FALSE
PGPEP1,Suppressed_only,NA,1,NA,-0.292033826930667,FALSE,FALSE
PAOX,Suppressed_only,NA,1,NA,0.3345390044056,FALSE,FALSE
C22orf39,Suppressed_only,NA,1,NA,0.167798845566645,FALSE,FALSE
EDF1,Suppressed_only,NA,1,NA,-0.115139381492579,FALSE,FALSE
TDRD3,Suppressed_only,NA,1,NA,-0.490662651508537,FALSE,FALSE
UTRN,Suppressed_only,NA,1,NA,-0.210867708853937,FALSE,FALSE
PKNOX1,Suppressed_only,NA,1,NA,-0.276355819961706,FALSE,FALSE
ZNF282,Suppressed_only,NA,1,NA,-0.909039739841645,FALSE,FALSE
AKAP8L,Suppressed_only,NA,1,NA,-0.129030826248245,FALSE,FALSE
LILRB1,Suppressed_only,NA,1,NA,3.32296624828608,FALSE,FALSE
ENSG00000277476,Suppressed_only,NA,1,NA,2.90132902869244,FALSE,FALSE
SGMS1,Suppressed_only,NA,1,NA,-0.54172573837642,FALSE,FALSE
TRAF1,Suppressed_only,NA,1,NA,-0.133291020905385,FALSE,FALSE
MMD,Suppressed_only,NA,1,NA,-0.410522610591343,FALSE,FALSE
TSPAN3,Suppressed_only,NA,1,NA,0.192858256265355,FALSE,FALSE
GMCL1,Suppressed_only,NA,1,NA,-0.345168639208978,FALSE,FALSE
ENSG00000229021,Suppressed_only,NA,1,NA,2.69602225835293,FALSE,FALSE
KMT5B,Suppressed_only,NA,1,NA,-0.226747285983199,FALSE,FALSE
ENSG00000285796,Suppressed_only,NA,1,NA,2.3754289662684,FALSE,FALSE
ZNF431,Suppressed_only,NA,1,NA,-0.221795567890574,FALSE,FALSE
SRGAP2B,Suppressed_only,NA,1,NA,0.551196823453874,FALSE,FALSE
HIVEP3,Suppressed_only,NA,1,NA,-0.263694348920531,FALSE,FALSE
HDAC5,Suppressed_only,NA,1,NA,0.415541419563606,FALSE,FALSE
ABI2,Suppressed_only,NA,1,NA,-0.300853738147437,FALSE,FALSE
IGLV2-14,Suppressed_only,NA,1,NA,2.6970119891453,FALSE,FALSE
POMT1,Suppressed_only,NA,1,NA,-0.438026926427652,FALSE,FALSE
ZNF821,Suppressed_only,NA,1,NA,0.207467825667046,FALSE,FALSE
ZNF829,Suppressed_only,NA,1,NA,0.558184400847434,FALSE,FALSE
TBRG4,Suppressed_only,NA,1,NA,-0.154757095728158,FALSE,FALSE
RBM33,Suppressed_only,NA,1,NA,-0.253002773681681,FALSE,FALSE
FAM120A,Suppressed_only,NA,1,NA,-0.285148163693967,FALSE,FALSE
KDM1A,Suppressed_only,NA,1,NA,-0.336194680574178,FALSE,FALSE
WASL,Suppressed_only,NA,1,NA,-0.697022782740642,FALSE,FALSE
UQCRC1,Suppressed_only,NA,1,NA,-0.152648741211465,FALSE,FALSE
CD160,Suppressed_only,NA,1,NA,2.98397817873392,FALSE,FALSE
ALDH2,Suppressed_only,NA,1,NA,1.36975635936978,FALSE,FALSE
MRPS30,Suppressed_only,NA,1,NA,-0.210751861138274,FALSE,FALSE
RASGRF2,Suppressed_only,NA,1,NA,-0.508882497836463,FALSE,FALSE
ECSIT,Suppressed_only,NA,1,NA,0.270701628907086,FALSE,FALSE
GCFC2,Suppressed_only,NA,1,NA,-0.144476476785902,FALSE,FALSE
ZBED5,Suppressed_only,NA,1,NA,-0.210896867319056,FALSE,FALSE
MRPL46,Suppressed_only,NA,1,NA,0.297887483881301,FALSE,FALSE
LUCAT1,Suppressed_only,NA,1,NA,2.20030783299076,FALSE,FALSE
ASRGL1,Suppressed_only,NA,1,NA,0.585677220896375,FALSE,FALSE
CCDC69,Suppressed_only,NA,1,NA,-0.266504588853731,FALSE,FALSE
OTUD6B-AS1,Suppressed_only,NA,1,NA,-0.211736812798066,FALSE,FALSE
YTHDF2,Suppressed_only,NA,1,NA,0.110904344686645,FALSE,FALSE
EDEM1,Suppressed_only,NA,1,NA,-0.318539436799466,FALSE,FALSE
TPRG1,Suppressed_only,NA,1,NA,1.9568401843814,FALSE,FALSE
MYBBP1A,Suppressed_only,NA,1,NA,-0.205081305548619,FALSE,FALSE
KRI1,Suppressed_only,NA,1,NA,-0.216847485773258,FALSE,FALSE
CKB,Suppressed_only,NA,1,NA,0.480323568603784,FALSE,FALSE
EEF2KMT,Suppressed_only,NA,1,NA,0.176018550189769,FALSE,FALSE
DBT,Suppressed_only,NA,1,NA,-0.525646050762616,FALSE,FALSE
CNNM2,Suppressed_only,NA,1,NA,-0.359321694796811,FALSE,FALSE
NPAS2,Suppressed_only,NA,1,NA,-0.582180263528552,FALSE,FALSE
AP2S1,Suppressed_only,NA,1,NA,0.123743261449302,FALSE,FALSE
CHMP4B,Suppressed_only,NA,1,NA,-0.151273948123124,FALSE,FALSE
PPP6C,Suppressed_only,NA,1,NA,0.123771732233895,FALSE,FALSE
SRSF12,Suppressed_only,NA,1,NA,1.6049882907453,FALSE,FALSE
GOSR2,Suppressed_only,NA,1,NA,-0.105015024330874,FALSE,FALSE
KIAA1328,Suppressed_only,NA,1,NA,-0.494980373578936,FALSE,FALSE
RAMACL,Suppressed_only,NA,1,NA,1.32763715777509,FALSE,FALSE
ZNF180,Suppressed_only,NA,1,NA,0.420700576935321,FALSE,FALSE
DUSP12,Suppressed_only,NA,1,NA,0.179104946816198,FALSE,FALSE
BBIP1,Suppressed_only,NA,1,NA,-0.272367625146531,FALSE,FALSE
SERPINB8,Suppressed_only,NA,1,NA,0.497988861796914,FALSE,FALSE
DCAKD,Suppressed_only,NA,1,NA,-0.440245733433585,FALSE,FALSE
SAP18,Suppressed_only,NA,1,NA,0.100809815267126,FALSE,FALSE
ZNF576,Suppressed_only,NA,1,NA,0.656848589189108,FALSE,FALSE
SLC25A37,Suppressed_only,NA,1,NA,-0.155092749338386,FALSE,FALSE
OLA1,Suppressed_only,NA,1,NA,-0.151630840194663,FALSE,FALSE
RAB3IP,Suppressed_only,NA,1,NA,-0.239339092659487,FALSE,FALSE
PRXL2A,Suppressed_only,NA,1,NA,-0.783630481293013,FALSE,FALSE
TSPAN5,Suppressed_only,NA,1,NA,-0.393419993972614,FALSE,FALSE
TCFL5,Suppressed_only,NA,1,NA,-0.68800211023216,FALSE,FALSE
CHAF1B,Suppressed_only,NA,1,NA,1.03485725024635,FALSE,FALSE
SSNA1,Suppressed_only,NA,1,NA,0.211239012176547,FALSE,FALSE
INO80E,Suppressed_only,NA,1,NA,-0.241856431816282,FALSE,FALSE
SMYD3,Suppressed_only,NA,1,NA,-0.35246693276272,FALSE,FALSE
CSAD,Suppressed_only,NA,1,NA,0.260252146511602,FALSE,FALSE
RRP9,Suppressed_only,NA,1,NA,0.230748201784245,FALSE,FALSE
CERS6,Suppressed_only,NA,1,NA,-0.102669455203693,FALSE,FALSE
KAT5,Suppressed_only,NA,1,NA,0.276784875782585,FALSE,FALSE
CX3CR1,Suppressed_only,NA,1,NA,3.74419848582674,FALSE,FALSE
NXPH4,Suppressed_only,NA,1,NA,2.20352561721837,FALSE,FALSE
GNPAT,Suppressed_only,NA,1,NA,-0.329587257045129,FALSE,FALSE
RASL11A,Suppressed_only,NA,1,NA,0.643030530098886,FALSE,FALSE
CHMP5,Suppressed_only,NA,1,NA,-0.158965144239684,FALSE,FALSE
SRGAP2C,Suppressed_only,NA,1,NA,-0.430166606707602,FALSE,FALSE
KCTD9,Suppressed_only,NA,1,NA,-0.401599936600608,FALSE,FALSE
NXT1,Suppressed_only,NA,1,NA,0.181161735094394,FALSE,FALSE
TMEM11,Suppressed_only,NA,1,NA,0.178642814133366,FALSE,FALSE
NUDT19,Suppressed_only,NA,1,NA,-0.595471413474889,FALSE,FALSE
SRR,Suppressed_only,NA,1,NA,-0.528669152420295,FALSE,FALSE
DEAF1,Suppressed_only,NA,1,NA,-0.140720205342169,FALSE,FALSE
GPA33,Suppressed_only,NA,1,NA,0.153687499759776,FALSE,FALSE
MAN1A2,Suppressed_only,NA,1,NA,-0.332214923829245,FALSE,FALSE
NLRC3,Suppressed_only,NA,1,NA,-0.170383000618786,FALSE,FALSE
ZNF16,Suppressed_only,NA,1,NA,0.208095675869674,FALSE,FALSE
SELENOM,Suppressed_only,NA,1,NA,0.503356888757063,FALSE,FALSE
ARMC10,Suppressed_only,NA,1,NA,0.140949218955724,FALSE,FALSE
UROS,Suppressed_only,NA,1,NA,0.199075555767185,FALSE,FALSE
GPATCH2L,Suppressed_only,NA,1,NA,-0.476850442635403,FALSE,FALSE
GOLIM4,Suppressed_only,NA,1,NA,1.20242882485241,FALSE,FALSE
MME,Suppressed_only,NA,1,NA,1.67569256786704,FALSE,FALSE
PLEKHG2,Suppressed_only,NA,1,NA,-0.297754346047642,FALSE,FALSE
TAMM41,Suppressed_only,NA,1,NA,-0.441226397859141,FALSE,FALSE
LRRC28,Suppressed_only,NA,1,NA,-0.733253192459066,FALSE,FALSE
THAP5,Suppressed_only,NA,1,NA,-0.314017892868464,FALSE,FALSE
MAP3K20,Suppressed_only,NA,1,NA,0.916471021959004,FALSE,FALSE
