"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ITSN2",0.185415100390346,0.370798723982076,0.549,0.444,1
"AIG1",0.185609870141203,0.796704842234823,0.072,0.045,1
"TSNAX",0.185714948204486,-0.395942224748441,0.172,0.227,1
"ABHD4",0.185717405812036,-0.28727556156386,0.037,0.044,1
"MYO1F",0.186082081552756,-1.10047478023126,0.022,0.059,1
"ENSG00000280206",0.186234179871355,3.73855350254551,0.019,0.001,1
"LINC03015",0.18626706491308,3.52683853529013,0.011,0.001,1
"ENSG00000235852",0.186371200823925,4.11963798903717,0.012,0.001,1
"C16orf86",0.186409180441792,-1.41297418486372,0.019,0.05,1
"NEK4",0.186430392515606,1.10182522302358,0.066,0.028,1
"ENSG00000267002",0.18662742869842,3.04561212304973,0.043,0.005,1
"NEK1",0.186649705696904,0.842012765072209,0.304,0.172,1
"MCFD2",0.186655820485881,0.426343942645527,0.191,0.141,1
"PPIL3",0.186683123716305,-0.374691531504078,0.116,0.147,1
"MDM4",0.186844053926176,-0.229665361470847,0.29,0.321,1
"PPIH",0.187051754582132,-0.22515870447219,0.202,0.235,1
"SESTD1",0.187140154890539,1.1290625038143,0.066,0.031,1
"CSRNP1",0.187195719447145,1.39460285525997,0.336,0.151,1
"FXR1",0.187228633658498,0.133222773643826,0.345,0.312,1
"INSR",0.187248678573666,0.19244987594498,0.02,0.017,1
"ARMCX6",0.187287601179076,-0.551261408467007,0.097,0.133,1
"ENSG00000232995",0.187424705218173,3.35480425559695,0.017,0.001,1
"TNFRSF14",0.187428621651632,-0.379620270826783,0.48,0.559,1
"CEP131",0.187441806077825,0.617855700423019,0.02,0.014,1
"PIK3R3",0.187727372197094,-0.969745618408179,0.007,0.013,1
"ENSG00000289405",0.187961370094956,2.81815970380926,0.046,0.006,1
"ENSG00000289100",0.18801259566292,2.86090935948644,0.029,0.004,1
"MTRR",0.188036744781252,0.262647300781893,0.121,0.102,1
"STK11IP",0.188060159403603,0.423369689607291,0.042,0.029,1
"SPICE1",0.188205634151968,-0.203825201445193,0.156,0.165,1
"PSTK",0.188222927204882,0.522452953247947,0.045,0.031,1
"CDC42EP3",0.188525055579371,0.48119749654115,0.287,0.222,1
"TRPC4AP",0.188557061829303,0.521283920340998,0.379,0.281,1
"NUTF2",0.188906811182866,0.15791231416146,0.424,0.408,1
"REV1",0.189288732863495,0.388329696874563,0.182,0.138,1
"AP1S3",0.189527715991192,1.66998081161426,0.015,0.004,1
"PLOD3",0.189549168655034,-0.593017070826511,0.066,0.104,1
"TCTN1",0.189617325777377,1.13274458790978,0.07,0.032,1
"HIP1R",0.189664676271909,0.402892899194444,0.173,0.136,1
"FBXL13",0.189940659779452,1.27969822570961,0.084,0.036,1
"BTG3",0.189944273403025,0.735789542667191,0.187,0.127,1
"ABCF2",0.190029026698927,0.446224166710012,0.191,0.147,1
"TIMM10B",0.190034729582393,0.177407836085159,0.154,0.138,1
"TPST1",0.190281200195301,0.946034036381536,0.037,0.022,1
"GIT2",0.190346841036029,-0.108605110526163,0.273,0.294,1
"CASC19",0.190594139726758,-0.59318272259514,0.011,0.016,1
"TOLLIP-DT",0.19066710085542,3.95749877676221,0.011,0,1
"MARK3",0.190742847989929,0.467222774113868,0.362,0.294,1
"PLEKHA5",0.190757461097565,0.482096068115714,0.058,0.053,1
"TNFAIP8L1",0.190838386763065,-0.1358566248146,0.092,0.107,1
