gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
AL109955.1,Overlap,1,1,-3.58987947274273,-2.34483271636429,FALSE,FALSE
COG6,Unsuppressed_only,1,NA,0.503128989637318,NA,FALSE,FALSE
AGFG2,Overlap,1,1,0.357630531266946,0.343084878953324,FALSE,FALSE
ENSG00000286162,Overlap,1,1,2.82874530687918,1.92498018633837,FALSE,FALSE
FAM153CP,Overlap,1,1,-2.02424248892028,-1.32633060312492,FALSE,FALSE
BCKDHA,Overlap,1,1,-0.61414782654613,-1.02458747237219,FALSE,FALSE
DISP1,Overlap,1,1,1.99110963299537,1.67412569221319,FALSE,FALSE
AC005562.1,Overlap,1,1,-4.94935830639907,-5.53016916384976,FALSE,FALSE
GOPC,Overlap,1,1,0.162638075810981,-0.296098076687794,FALSE,FALSE
ZNF69,Overlap,1,1,-1.61873154148918,-1.50705308947585,FALSE,FALSE
TMA7,Overlap,1,1,-0.33854179981532,-0.373790319508558,FALSE,FALSE
METAP1D,Overlap,1,1,-1.81509290998768,-3.8156165806352,FALSE,FALSE
AKAP17A,Overlap,1,1,0.692911529906676,0.447346616949313,FALSE,FALSE
AC109927.1,Overlap,1,1,-2.62447355718291,-3.2052844146336,FALSE,FALSE
STIM1,Overlap,1,1,-0.324950732261086,-0.592423244753111,FALSE,FALSE
GATAD2B,Overlap,1,1,0.553425346110081,0.415115020018846,FALSE,FALSE
PHYH,Overlap,1,1,-0.812822353148557,-1.26228702029313,FALSE,FALSE
H2AC21,Overlap,1,1,2.57620819674222,2.57510791259127,FALSE,FALSE
AC087854.1,Overlap,1,1,-4.04464905013614,-4.62545990758683,FALSE,FALSE
AP002336.2,Overlap,1,1,-3.10974320973487,-3.69055406718556,FALSE,FALSE
DLGAP4,Overlap,1,1,-0.267840920701353,-0.661471760811217,FALSE,FALSE
AKAP13-AS1,Overlap,1,1,0.367063939481857,1.3253956235664,FALSE,FALSE
AK6,Overlap,1,1,-0.234546276389372,-0.140843664296453,FALSE,FALSE
AC093865.1,Overlap,1,1,-5.77846258556013,-3.08139027496358,FALSE,FALSE
AC018521.5,Overlap,1,1,-4.70336334344598,-5.28417420089667,FALSE,FALSE
TUBB2A,Overlap,1,1,1.71335962312584,1.74903003370376,FALSE,FALSE
AC022217.3,Overlap,1,1,-2.87471063463766,-3.45552149208835,FALSE,FALSE
AURKA,Overlap,1,1,-0.110796245085605,-0.44883983926402,FALSE,FALSE
IBTK,Overlap,1,1,0.337431427034383,-0.439512647805737,FALSE,FALSE
CLIP1,Overlap,1,1,0.403865966809841,-0.13789030560025,FALSE,FALSE
WDR24,Overlap,1,1,-0.319105479775569,-0.213944786024859,FALSE,FALSE
DOCK8-AS2,Overlap,1,1,2.57189567999793,2.45247303403544,FALSE,FALSE
TCAF2C,Overlap,1,1,-2.40707884971453,-2.98788970716521,FALSE,FALSE
C22orf34,Overlap,1,1,-5.46495592752088,-6.04576678497157,FALSE,FALSE
ZBTB5,Overlap,1,1,2.04112736847142,2.05867248464468,FALSE,FALSE
SMCHD1,Overlap,1,1,0.537804418274591,0.115978186559146,FALSE,FALSE
IFT88,Overlap,1,1,0.79140749256168,0.913964544874987,FALSE,FALSE
COX10-AS1,Overlap,1,1,-4.40080703765122,-4.98161789510191,FALSE,FALSE
HIST1H4H,Overlap,1,1,-3.96037689754689,-2.69179344379914,FALSE,FALSE
FEZ1,Overlap,1,1,2.17604156545001,1.13593590136457,FALSE,FALSE
ENSG00000278601,Overlap,1,1,2.87453495648413,3.58817228048581,FALSE,FALSE
RGP1,Overlap,1,1,-0.372059123936224,-0.299565795224487,FALSE,FALSE
ZNG1E,Overlap,1,1,2.93606686557214,3.38216275807605,FALSE,FALSE
TAX1BP3,Overlap,1,1,-0.186399074231785,-0.165220167699327,FALSE,FALSE
AC244090.1,Overlap,1,1,-4.52107688597574,-5.10188774342643,FALSE,FALSE
ENSG00000235066,Unsuppressed_only,1,NA,4.05133712677765,NA,FALSE,FALSE
ENSG00000225889,Overlap,1,1,1.34351351438891,1.15249262093196,FALSE,FALSE
TRAV25,Overlap,1,1,-0.496504250207438,-0.495143803227668,FALSE,FALSE
AL512625.3,Overlap,1,1,-4.63113863889849,-5.21194949634918,FALSE,FALSE
C5orf30,Overlap,1,1,-4.18550418996333,-4.76631504741402,FALSE,FALSE
MIR3677HG,Overlap,1,1,2.01752482549657,0.973330119442117,FALSE,FALSE
AC092295.2,Overlap,1,1,-2.64815802774401,-3.2289688851947,FALSE,FALSE
AL021368.2,Overlap,1,1,-3.05919550592678,-3.64000636337747,FALSE,FALSE
AC104187.1,Overlap,1,1,-2.48115122484867,-3.06196208229936,FALSE,FALSE
HLTF,Overlap,1,1,0.134097709293771,-0.300901975296371,FALSE,FALSE
AC091180.2,Overlap,1,1,-3.24804613372624,-3.82885699117693,FALSE,FALSE
AL117336.2,Overlap,1,1,-2.96620391700169,-3.54701477445238,FALSE,FALSE
ENSG00000265334,Unsuppressed_only,1,NA,2.30734696368074,NA,FALSE,FALSE
TMEM14A,Overlap,1,1,-0.447833439029385,-0.725302167441951,FALSE,FALSE
CCDC107,Overlap,1,1,-0.790410063132172,-0.906746399603628,FALSE,FALSE
IAH1,Overlap,1,1,-0.48343958616316,-0.23949072613179,FALSE,FALSE
SEC61A1,Overlap,1,1,0.315654019529341,0.186183984531263,FALSE,FALSE
POP1,Overlap,1,1,0.732441380863373,0.165033124033882,FALSE,FALSE
LRRC37A,Overlap,1,1,-1.05828226082245,-3.04513617129456,FALSE,FALSE
PIM1,Unsuppressed_only,1,NA,-0.23731997727685,NA,FALSE,FALSE
TWISTNB,Overlap,1,0.216872768130331,-5.50182650586418,-3.98074425391769,FALSE,FALSE
INSIG2,Unsuppressed_only,1,NA,-0.206270931769261,NA,FALSE,FALSE
ABTB3,Overlap,1,1,2.16497050708701,1.8085531923935,FALSE,FALSE
DROSHA,Overlap,1,1,-0.115718823617642,0.455003305924681,FALSE,FALSE
TRAV9-2,Overlap,1,1,-2.14568180337938,-1.4130471798261801,FALSE,FALSE
AL139260.1,Overlap,1,1,-3.77258648940041,-4.3533973468511,FALSE,FALSE
CORO1A,Overlap,1,1,-0.889832625082215,-0.720144433576975,FALSE,FALSE
EPS15L1,Unsuppressed_only,1,NA,0.367077823235125,NA,FALSE,FALSE
KRCC1,Overlap,1,1,-0.306072394616017,-0.52725779338878,FALSE,FALSE
AL354733.3,Overlap,1,1,-3.78616432659633,-4.36697518404702,FALSE,FALSE
KLHL12,Unsuppressed_only,1,NA,0.269949200067762,NA,FALSE,FALSE
DMPK,Overlap,1,1,-0.202855409827173,-0.617666265854025,FALSE,FALSE
RWDD4,Overlap,1,1,0.371282854677625,-0.33843431396819,FALSE,FALSE
ENSG00000183308,Overlap,1,1,2.45886733892942,3.68126637862216,FALSE,FALSE
TTC28,Overlap,1,1,0.433820285731152,-3.01110240577707,FALSE,FALSE
SUMO3,Overlap,1,1,-0.447866510116782,-0.223390350404935,FALSE,FALSE
MTG1,Unsuppressed_only,1,NA,0.143155618580604,NA,FALSE,FALSE
TENT4B,Overlap,1,1,0.887786256007344,0.922330345801246,FALSE,FALSE
LRP5L,Overlap,1,0.0180514631899227,-4.87040415015911,-5.45121500760979,FALSE,TRUE
EIF1B,Overlap,1,1,-0.505977247221161,-0.270766962564219,FALSE,FALSE
ZNF865,Overlap,1,1,-0.263755006017377,0.110942377133642,FALSE,FALSE
OPRM1,Overlap,1,1,-0.261762359739475,-0.588404621471589,FALSE,FALSE
ELOVL4,Overlap,1,1,0.248143819646253,0.995103778200825,FALSE,FALSE
SELENOW,Unsuppressed_only,1,NA,-0.160666365761413,NA,FALSE,FALSE
TCAF2,Overlap,1,9.75828669623085e-7,-2.38241917992348,-2.5817013029824,FALSE,TRUE
CRYZL1,Overlap,1,1,-0.21980623232003,-0.414116483751584,FALSE,FALSE
AL137009.1,Overlap,1,1,-3.34680544917256,-3.92761630662325,FALSE,FALSE
DHX36,Unsuppressed_only,1,NA,0.532369997096811,NA,FALSE,FALSE
H2BC11,Overlap,1,1,2.68954866495796,3.04250478259322,FALSE,FALSE
TIRAP,Overlap,1,1,-1.1921675952583,-0.199393871879164,FALSE,FALSE
JMJD6,Overlap,1,1,1.00042269925429,0.713571195841683,FALSE,FALSE
BLMH,Overlap,1,1,0.86023019454402,0.366418519687553,FALSE,FALSE
AC009403.2,Overlap,1,1,-3.4679132498582,-4.04872410730888,FALSE,FALSE
BTBD2,Overlap,1,1,-1.56266079125602,-1.28785631801154,FALSE,FALSE
ENSG00000284707,Overlap,1,0.00225536696351826,2.62998448015728,3.00578245946709,FALSE,TRUE
SUSD6,Overlap,1,1,1.00159627623262,0.402086984329762,FALSE,FALSE
WDR92,Overlap,1,1,-3.82619504326681,-4.4070059007175,FALSE,FALSE
LPAR6,Overlap,1,1,0.14594355121283,0.114135901454834,FALSE,FALSE
ANXA2R-OT1,Overlap,1,1,2.65808879237864,1.4455217151008,FALSE,FALSE
FOXJ2,Unsuppressed_only,1,NA,0.171391404302514,NA,FALSE,FALSE
TMEM179B,Overlap,1,1,-0.338591159024422,-0.114756716459677,FALSE,FALSE
ARL4D,Overlap,1,1,0.423566017246907,0.696338794801353,FALSE,FALSE
AC009107.2,Overlap,1,1,-2.60182988439104,-3.18264074184173,FALSE,FALSE
CDKN1C,Overlap,1,1,2.06078110253635,1.19213569509836,FALSE,FALSE
AC012146.1,Overlap,1,1,-4.19797768179777,-4.77878853924846,FALSE,FALSE
THSD4,Overlap,1,1,-2.68714026994806,-3.26795112739874,FALSE,FALSE
AL592295.4,Overlap,1,1,-4.29832460809734,-3.0532778517189,FALSE,FALSE
GLRX5,Unsuppressed_only,1,NA,-0.21840899209543,NA,FALSE,FALSE
RABL2A,Overlap,1,1,0.623091481052016,0.521288224522646,FALSE,FALSE
FAM215B,Overlap,1,1,1.41584720820857,1.21083125120911,FALSE,FALSE
ANKRD17-DT,Unsuppressed_only,1,NA,4.08817518200634,NA,FALSE,FALSE
IKBIP,Overlap,1,1,-0.274332949305592,0.126723199199977,FALSE,FALSE
LY6G5C,Overlap,1,1,-0.583423144987835,-1.89370979313021,FALSE,FALSE
AC011444.1,Overlap,1,1,-3.99437571846845,-4.57518657591914,FALSE,FALSE
TRANK1,Overlap,1,1,0.381056380232872,-0.125147667714924,FALSE,FALSE
CAMK1D,Overlap,1,1,1.89672024090253,1.78357970191209,FALSE,FALSE
TRBV24-1,Overlap,1,1,-1.81571245576846,-1.42774423708304,FALSE,FALSE
ZBED6CL,Overlap,1,1,-4.2145710143792,-4.79538187182988,FALSE,FALSE
ILRUN,Overlap,1,1,0.548927637817567,-0.263541678033446,FALSE,FALSE
PRPS2,Overlap,1,1,-0.219394608541547,-0.146694069403852,FALSE,FALSE
SOS1,Overlap,1,1,0.430672796917496,0.13962179227004,FALSE,FALSE
RAB19,Overlap,1,1,0.577169104816359,0.336384481501244,FALSE,FALSE
OSBPL1A,Overlap,1,1,-2.30913648976474,-2.08048458105504,FALSE,FALSE
RAB7A,Unsuppressed_only,1,NA,0.150675463636125,NA,FALSE,FALSE
MCM9,Overlap,1,1,0.920752191184848,0.975467461869218,FALSE,FALSE
AVL9,Overlap,1,1,0.480792241329168,0.397544038428598,FALSE,FALSE
SEM1,Overlap,1,1,-0.45643278911284,-0.569999874222469,FALSE,FALSE
MYO9B,Overlap,1,1,0.983189766878404,0.172663580200914,FALSE,FALSE
ZNF627,Overlap,1,1,0.614747679320336,0.37090914947882,FALSE,FALSE
HIPK2,Overlap,1,1,-0.15279866449103,-0.449982319522637,FALSE,FALSE
RGS14,Overlap,1,1,-0.770006903592736,-0.521507115513611,FALSE,FALSE
AC087500.1,Overlap,1,1,-3.97554262634437,-4.55635348379506,FALSE,FALSE
TMC8,Overlap,1,1,-1.04751153053437,-0.926062824618339,FALSE,FALSE
CCDC186,Overlap,1,1,0.793229782634583,0.142696245235349,FALSE,FALSE
ILRUN-AS1,Overlap,1,1,3.28708774320016,2.6869575591514,FALSE,FALSE
KDM8,Overlap,1,1,-0.520332088068436,-0.147291078272959,FALSE,FALSE
UBXN2B,Overlap,1,1,0.426546597789363,-0.374671060246245,FALSE,FALSE
ENSG00000284634,Overlap,1,1,2.60149567013306,1.50260151885911,FALSE,FALSE
FP700111.1,Overlap,1,1,-2.98913300800036,-3.56994386545105,FALSE,FALSE
AGGF1,Overlap,1,1,-0.142026954951049,-0.448817199949335,FALSE,FALSE
STX17-AS1,Overlap,1,1,-2.61248319503607,-3.19329405248676,FALSE,FALSE
FO393401.1,Overlap,1,1,-5.46439877294425,-3.29401842344083,FALSE,FALSE
AL133268.4,Overlap,1,1,-4.28622061976389,-2.98610183869367,FALSE,FALSE
PHGDH,Overlap,1,1,-0.422437634013688,-0.676740543482922,FALSE,FALSE
CXCR4,Overlap,1,5.69060512165205e-12,0.863943208586526,1.12051169083172,FALSE,TRUE
NAGPA,Overlap,1,1,-1.20996525062927,-0.263285830462556,FALSE,FALSE
AC092650.1,Overlap,1,1,-2.81521860640127,-3.39602946385196,FALSE,FALSE
AC022075.1,Overlap,1,1,-5.73937288203688,-4.53868335071138,FALSE,FALSE
AP001011.1,Overlap,1,1,-5.05392826196612,-2.24347303427216,FALSE,FALSE
HIST1H3A,Overlap,1,1,-3.92435983778506,-4.50517069523575,FALSE,FALSE
CPHXL2,Unsuppressed_only,1,NA,3.2792523164845,NA,FALSE,FALSE
LYRM4,Overlap,1,1,-1.07045407884371,-0.336091807880621,FALSE,FALSE
HIST1H1A,Overlap,1,1,-3.19400366482733,-3.77481452227802,FALSE,FALSE
METTL21A,Overlap,1,1,-0.365715671843701,-0.660690043096595,FALSE,FALSE
GEMIN2,Overlap,1,1,0.679533735280048,1.0671407013995,FALSE,FALSE
SLC36A1,Overlap,1,1,-0.116379404754637,-1.28613359859783,FALSE,FALSE
EIF4G2,Overlap,1,1,0.295181509626586,0.423649974387851,FALSE,FALSE
SNRNP27,Overlap,1,1,0.322587440590764,-0.378564683516309,FALSE,FALSE
ZNF341,Overlap,1,1,0.23979341042489,-1.98158895539521,FALSE,FALSE
CLCN5,Overlap,1,1,0.281446966617194,0.926643016707196,FALSE,FALSE
NVL,Overlap,1,1,0.744932540717235,0.942380660393464,FALSE,FALSE
PSMB4,Overlap,1,1,0.417509467257052,0.16942170560397,FALSE,FALSE
ATP6V1G2,Overlap,1,1,-2.60942866051892,-1.04796056107478,FALSE,FALSE
KLHL42,Unsuppressed_only,1,NA,-0.442928909781649,NA,FALSE,FALSE
GTPBP10,Overlap,1,1,0.603873845931682,-0.144435228991627,FALSE,FALSE
RNF25,Overlap,1,1,0.234932519357749,0.501364429405877,FALSE,FALSE
CTSK,Overlap,1,1,-0.569347218516028,0.659019378956026,FALSE,FALSE
LSM5,Unsuppressed_only,1,NA,0.103843030395477,NA,FALSE,FALSE
SRSF12,Overlap,1,1,1.79922992201731,1.15483199273412,FALSE,FALSE
COPZ1,Overlap,1,1,-0.855919661937912,-0.869434014366493,FALSE,FALSE
RELL1,Overlap,1,1,0.512738154470838,0.752129249551585,FALSE,FALSE
AC008763.1,Overlap,1,1,-3.19883237232203,-3.77964322977272,FALSE,FALSE
TEDC1,Overlap,1,1,0.765039714779308,0.695511819730341,FALSE,FALSE
WDR41,Overlap,1,1,0.662481238019864,0.596631695331123,FALSE,FALSE
NPL,Overlap,1,1,0.517500869276529,-0.335942775406027,FALSE,FALSE
TOMM40,Overlap,1,1,-0.704530921574999,0.347706545678757,FALSE,FALSE
NEDD9,Overlap,1,1,0.90927370365789,0.522523305584185,FALSE,FALSE
AC005674.2,Overlap,1,1,-2.25953548799203,-2.84034634544272,FALSE,FALSE
SPATS2,Overlap,1,1,0.248871983907093,-0.470989116738971,FALSE,FALSE
COX8A,Overlap,1,1,-0.326167981836785,-0.390624060286876,FALSE,FALSE
AGA,Overlap,1,1,-0.914598616503037,-0.743844769144585,FALSE,FALSE
AC117481.1,Overlap,1,1,-2.99360473827203,-3.57441559572272,FALSE,FALSE
B4GALT7,Overlap,1,1,-0.174914263301878,0.474774133343301,FALSE,FALSE
TMEM167B,Overlap,1,1,0.573163001093101,0.636756582268833,FALSE,FALSE
TESK1,Overlap,1,1,-0.426724727496519,-0.756265818808519,FALSE,FALSE
IMPAD1,Overlap,1,0.0553271249548771,-4.96950941014125,-2.70239789773412,FALSE,FALSE
AC025442.2,Overlap,1,1,-3.47161398788622,-4.05242484533691,FALSE,FALSE
SUPV3L1,Overlap,1,1,0.446232118498886,0.245833677725437,FALSE,FALSE
CYP4V2,Overlap,1,1,-0.104398834379855,-0.298921689675624,FALSE,FALSE
CLN8-AS1,Overlap,1,1,1.97041534249438,1.48124143637633,FALSE,FALSE
ZNF395,Overlap,1,1,-1.79020435709501,-1.63379412458803,FALSE,FALSE
NDUFS1,Overlap,1,1,0.312777480644024,0.149840546613013,FALSE,FALSE
ARHGAP30,Overlap,1,1,-0.221077873346398,-0.55164503261179,FALSE,FALSE
LSM7,Overlap,1,1,-0.413697535282546,-0.206523627305624,FALSE,FALSE
CENPL,Unsuppressed_only,1,NA,0.297040464754655,NA,FALSE,FALSE
CHI3L2,Overlap,1,1,-0.543030610333046,-1.16938617495474,FALSE,FALSE
YIPF1,Overlap,1,1,-0.257103190589594,-0.368315912528921,FALSE,FALSE
NUP50,Unsuppressed_only,1,NA,0.294673635380686,NA,FALSE,FALSE
ENSG00000270659,Overlap,1,1,2.68430547497264,1.6174075052199,FALSE,FALSE
TACC3,Overlap,1,1,-0.908749184605143,-1.16618390418803,FALSE,FALSE
CCDC9,Unsuppressed_only,1,NA,0.245491836801431,NA,FALSE,FALSE
PTGES2,Overlap,1,1,-0.300281596294005,-0.444575361231303,FALSE,FALSE
HSF1,Overlap,1,1,-0.479686122927577,-0.245856720763549,FALSE,FALSE
TRBJ1-2,Overlap,1,1,-2.84300447837428,-1.44582206970544,FALSE,FALSE
UHRF2,Overlap,1,1,0.689647089280402,0.632804830378813,FALSE,FALSE
PRRC2B,Overlap,1,1,0.249648723025939,-0.161707833748562,FALSE,FALSE
LINC01184,Overlap,1,1,-4.63607368701168,-5.21688454446237,FALSE,FALSE
ENSG00000237188,Overlap,1,1,4.32310571038045,3.54725023901884,FALSE,FALSE
PAQR4,Overlap,1,1,-0.784800687112859,-0.756901651296721,FALSE,FALSE
NDUFB9,Overlap,1,1,-0.224642846953193,-0.329164517747862,FALSE,FALSE
SORBS3,Overlap,1,1,-1.82965785990829,-0.395877502563488,FALSE,FALSE
ZNF90,Overlap,1,1,0.219655597501276,-1.82394778933204,FALSE,FALSE
TIFA,Overlap,1,1,-0.922165725237007,0.120657450941912,FALSE,FALSE
AC008083.2,Overlap,1,1,-3.65549232179875,-4.23630317924944,FALSE,FALSE
RAB6A,Overlap,1,1,0.215270490732303,0.175799877056661,FALSE,FALSE
ENSG00000286314,Unsuppressed_only,1,NA,2.40967879685968,NA,FALSE,FALSE
HERC3,Overlap,1,1,0.645772914017468,0.257938896145492,FALSE,FALSE
ZNF830,Overlap,1,1,0.187600920423824,0.448968255090852,FALSE,FALSE
RECQL5,Overlap,1,1,-0.135732219084311,-0.982281383428243,FALSE,FALSE
LINC02422,Overlap,1,1,-1.4673875414108,-1.27116646395445,FALSE,FALSE
GPR171,Overlap,1,1,-0.52698677699374,-0.658056298485742,FALSE,FALSE
LINC00513,Overlap,1,1,1.66680349944186,1.67058035511469,FALSE,FALSE
BX284668.6,Overlap,1,1,-3.20126921490891,-3.7820800723596,FALSE,FALSE
MKKS,Overlap,1,1,-1.07566998470911,-0.521464262952479,FALSE,FALSE
ZSCAN9,Overlap,1,1,-0.381072116055461,0.391012724386312,FALSE,FALSE
UIMC1,Overlap,1,1,0.689905193192053,0.557129256932901,FALSE,FALSE
AL356599.1,Overlap,1,1,-5.44691675452789,-6.02772761197857,FALSE,FALSE
C12orf66,Overlap,1,1,-2.73756471799986,-3.31837557545055,FALSE,FALSE
ENSG00000228061,Overlap,1,1,3.17789389882264,1.45730970964525,FALSE,FALSE
DDX1,Unsuppressed_only,1,NA,0.347687462235162,NA,FALSE,FALSE
ZNF592,Overlap,1,1,0.257328441138594,0.633967665395546,FALSE,FALSE
GK,Overlap,1,1,0.747010158138954,0.568366372561995,FALSE,FALSE
NSFL1C,Overlap,1,1,0.752874403903842,0.75245337336965,FALSE,FALSE
EIF4G1,Overlap,1,1,0.307023510304618,0.273526442110458,FALSE,FALSE
KBTBD4,Unsuppressed_only,1,NA,-0.329657660066077,NA,FALSE,FALSE
DYNLL1,Overlap,1,1,-0.272809574432872,-0.210797534854639,FALSE,FALSE
THOC6,Overlap,1,1,-0.426317499428231,-0.890619851058247,FALSE,FALSE
ROGDI,Overlap,1,1,-2.63911336326185,-1.42343417651828,FALSE,FALSE
NCF1,Overlap,1,1,-2.21058503852768,-1.4629242648931,FALSE,FALSE
ERGIC1,Overlap,1,1,-0.125267822429971,-0.396979389943917,FALSE,FALSE
ZNF397,Overlap,1,1,0.134173367941634,-0.218035945580074,FALSE,FALSE
ZCCHC18,Overlap,1,1,-1.05195154158838,-1.34434011152741,FALSE,FALSE
AC018647.2,Overlap,1,1,-2.42117557520072,-3.0019864326514,FALSE,FALSE
THOC5,Unsuppressed_only,1,NA,0.556636987382051,NA,FALSE,FALSE
RASSF7,Overlap,1,1,-0.792695342360114,-0.975835981475021,FALSE,FALSE
LINC00672,Overlap,1,1,-2.72735461160274,-3.30816546905343,FALSE,FALSE
TMEM91,Overlap,1,1,1.09176603199676,0.408714286694257,FALSE,FALSE
TAF13,Overlap,1,1,0.74476537960119,0.899122352163967,FALSE,FALSE
AC104596.1,Overlap,1,1,-3.87422042063326,-4.45503127808395,FALSE,FALSE
AC055839.2,Overlap,1,1,-3.71584622319182,-4.2966570806425,FALSE,FALSE
ZFAND4,Overlap,1,1,0.182856510959787,-1.06309023059474,FALSE,FALSE
SCGB3A1,Overlap,1,1,-3.61483697343911,-4.1956478308898,FALSE,FALSE
LY96,Overlap,1,1,-1.21815171711194,-1.00502320621884,FALSE,FALSE
ENSG00000276115,Overlap,1,1,3.26309994561245,2.45251814136777,FALSE,FALSE
TATDN2,Overlap,1,1,-0.10337825475473,-0.684504721692443,FALSE,FALSE
SF3B6,Overlap,1,1,-0.116038679244909,-0.187757010418466,FALSE,FALSE
SIGMAR1,Overlap,1,1,-0.32395186463115,-0.356800864788933,FALSE,FALSE
CCL3L3,Overlap,1,1,2.13803136263173,2.34176051656189,FALSE,FALSE
RNF40,Overlap,1,1,0.963016641482888,0.330141554346876,FALSE,FALSE
NOP58,Overlap,1,1,0.483622451352724,0.288087909109527,FALSE,FALSE
AC009113.1,Overlap,1,1,-2.11144344645321,-2.6922543039039,FALSE,FALSE
AC016065.1,Overlap,1,1,-4.66459059458282,-3.51413755439594,FALSE,FALSE
SOCS2,Overlap,1,1,-0.569892074475594,-2.31377729241808,FALSE,FALSE
CMAS,Overlap,1,1,-0.542898293913453,-0.789677548262062,FALSE,FALSE
XRN1,Unsuppressed_only,1,NA,0.238658996286057,NA,FALSE,FALSE
FBXL4,Overlap,1,1,-0.361778118892482,-0.524131593483009,FALSE,FALSE
TSPYL4,Overlap,1,1,0.272919455247619,0.448054108560481,FALSE,FALSE
AC074032.1,Overlap,1,1,-3.43115117939205,-4.01196203684274,FALSE,FALSE
RSRC2,Overlap,1,1,0.668305552169739,0.527051411551256,FALSE,FALSE
ENSG00000225339,Overlap,1,1,3.45386459125987,3.5759042710688,FALSE,FALSE
FLOT2,Overlap,1,1,-0.426088538559622,-0.535778345349865,FALSE,FALSE
AC092329.4,Overlap,1,1,-4.17089202795603,-4.75170288540672,FALSE,FALSE
ENSG00000273828,Overlap,1,1,3.69674847336873,3.0402228203277,FALSE,FALSE
AC012645.3,Overlap,1,1,-3.85401973188659,-1.58690821947946,FALSE,FALSE
AC011468.5,Overlap,1,1,-3.31395051079132,-3.89476136824201,FALSE,FALSE
DTNB,Overlap,1,1,0.772415679393811,0.323135262853783,FALSE,FALSE
AP2S1,Overlap,1,1,-0.239858353273463,-0.266005015987306,FALSE,FALSE
AL355075.4,Overlap,1,1,-1.92160818000281,-2.5024190374535,FALSE,FALSE
DNAJC3-DT,Overlap,1,1,0.880845274832358,-0.285946075526427,FALSE,FALSE
TBC1D4,Overlap,1,1,0.789723784893963,0.579097652524047,FALSE,FALSE
AL133243.3,Overlap,1,1,-2.6280517263419,-3.20886258379259,FALSE,FALSE
SNRNP48,Overlap,1,1,-0.227517878507112,0.221726660973412,FALSE,FALSE
CAPN12,Overlap,1,1,-1.9531733318481,-3.37986217022531,FALSE,FALSE
HNRNPH2,Overlap,1,1,-0.179650138885484,-0.195357319786232,FALSE,FALSE
THYN1,Overlap,1,1,-0.436031398655394,-0.789861758830286,FALSE,FALSE
XPO6,Overlap,1,1,0.502204875490388,0.172492200357487,FALSE,FALSE
AC025171.2,Overlap,1,1,-5.08480990961849,-3.81622645587075,FALSE,FALSE
ZNF256,Overlap,1,1,-0.855630671638848,-0.280390800796989,FALSE,FALSE
SLC29A3,Overlap,1,1,-0.794341892892507,-0.162697997538391,FALSE,FALSE
ZDHHC16,Overlap,1,1,0.240113411340638,0.27663224362673,FALSE,FALSE
STX10,Overlap,1,1,-0.722768400168723,-0.970993614268755,FALSE,FALSE
MAP3K6,Overlap,1,1,-3.86530657281796,-2.2893937612506,FALSE,FALSE
AC009126.1,Overlap,1,1,-4.37671515079443,-4.95752600824512,FALSE,FALSE
PSMB5,Overlap,1,1,-0.197433762391189,-0.171535620665265,FALSE,FALSE
LINC02520,Overlap,1,1,-0.420287844499289,-0.687187082164928,FALSE,FALSE
PMAIP1,Overlap,1,1,1.78672055607646,1.1025241317248,FALSE,FALSE
TRIM59,Unsuppressed_only,1,NA,0.136301230100078,NA,FALSE,FALSE
PTEN,Overlap,1,1,0.170960582900287,-0.19610642280487,FALSE,FALSE
GFI1,Overlap,1,1,-0.383269432567416,-0.576370096011363,FALSE,FALSE
PATJ,Overlap,1,1,0.430399717518653,1.3755235399685,FALSE,FALSE
KMT2D,Overlap,1,1,1.14442757134542,1.08154753548076,FALSE,FALSE
DDX59,Unsuppressed_only,1,NA,0.152041939334241,NA,FALSE,FALSE
DCTN6,Overlap,1,1,0.111137633237252,0.286476662698758,FALSE,FALSE
OAS3,Unsuppressed_only,1,NA,-0.136834169311156,NA,FALSE,FALSE
KDELR1,Overlap,1,1,-1.15338189342991,-0.891049090568457,FALSE,FALSE
AP005019.1,Overlap,1,1,-3.37102391636588,-3.95183477381657,FALSE,FALSE
RPL29,Overlap,1,1,-0.248332902598495,-0.149918543849981,FALSE,FALSE
FAM168A,Overlap,1,1,0.559719830033232,0.295706786386898,FALSE,FALSE
SMN2,Overlap,1,1,1.19853942146695,1.29539958943469,FALSE,FALSE
PTPRF,Overlap,1,1,-3.86553810587688,-4.44634896332757,FALSE,FALSE
PARP1,Overlap,1,1,-0.449235229472124,-0.298004637045573,FALSE,FALSE
ZNF674,Overlap,1,1,-0.187979050317154,-0.562987759171436,FALSE,FALSE
TMEM218,Overlap,1,1,-1.08581253318092,-1.03960077516319,FALSE,FALSE
CTBP2,Overlap,1,1,-0.888553864551707,-1.36289844976457,FALSE,FALSE
ZNF184,Overlap,1,1,0.991005680471483,0.475286432674537,FALSE,FALSE
AC078785.1,Overlap,1,1,-3.95797784885699,-4.53878870630768,FALSE,FALSE
SCD5,Overlap,1,1,-0.178036471687229,-0.980058638010183,FALSE,FALSE
ATP2A1-AS1,Overlap,1,1,-2.32102399700141,-2.9018348544521,FALSE,FALSE
AC003681.1,Overlap,1,1,-3.77502121789731,-4.355832075348,FALSE,FALSE
TBPL1,Overlap,1,1,-0.3275429053588,-0.16828916098037,FALSE,FALSE
