"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TRMU",0.244812231926069,0.43435790934375,0.117,0.081,1
"MRPL13",0.244921297614259,0.309127377311587,0.139,0.116,1
"DCP1A",0.245246599816106,0.171849505227937,0.125,0.116,1
"HAUS1",0.245271485410211,-0.374893213473927,0.091,0.113,1
"CCDC65",0.24545830765043,-1.41026946546753,0.007,0.018,1
"TMEM14B",0.24549099306702,0.315435419931718,0.324,0.275,1
"ADAT3",0.245624103539683,0.90046160548627,0.042,0.021,1
"HIVEP1",0.245630221310703,0.297490028852441,0.104,0.092,1
"ELF4",0.245831140849565,0.341722440739386,0.179,0.134,1
"ZNF853",0.246080970992045,-0.745365553920956,0.021,0.035,1
"NISCH",0.246111028285008,0.337011871406221,0.145,0.109,1
"SFI1",0.246113395930263,-0.189116785486338,0.145,0.173,1
"IRF8",0.24615682378865,-0.445430586401232,0.044,0.06,1
"ARHGEF39",0.246179613228593,-1.21846619756085,0.01,0.021,1
"FAM133B",0.246234480415884,0.230228774221032,0.202,0.176,1
"VPS13B-DT",0.246308224115415,1.04289734485782,0.044,0.021,1
"MLX",0.246356001446549,0.108520433941419,0.185,0.151,1
"CHCHD1",0.246523562548627,-0.368818766280471,0.148,0.183,1
"LINC02325",0.247066961542171,1.30571793415836,0.026,0.011,1
"INTS12",0.247096996877088,-0.219040377205483,0.084,0.099,1
"TUBB4A",0.247133725917761,0.940027714201223,0.017,0.007,1
"AC005332.6",0.247438881692855,-0.79814850867136,0.017,0.032,1
"C1D",0.247478755397695,-0.209940498302738,0.244,0.278,1
"ZNF17",0.247989076253823,-0.866273582226272,0.033,0.053,1
"AC006059.1",0.248148877784319,1.33297131430765,0.02,0.007,1
"UBE2A",0.248153425899005,0.389490551536358,0.203,0.151,1
"PDP1",0.248383156077475,0.833647843232061,0.046,0.025,1
"CASD1",0.248405224808347,0.324084193496032,0.107,0.088,1
"GPR107",0.248537238565031,0.731133951247477,0.063,0.035,1
"TRMT2A",0.248782959609162,0.181867124080829,0.095,0.074,1
"SPPL3",0.248913287637972,0.236847264816485,0.156,0.13,1
"IRF7",0.249088577313839,0.261420109668997,0.373,0.317,1
"LRRC1",0.249170818831068,-1.70793828877594,0.007,0.014,1
"GAPVD1",0.24944823332554,-0.173112023708261,0.122,0.141,1
"INAFM1",0.24945370355033,-0.815090701474631,0.021,0.035,1
"SP3",0.249490863534703,0.297546957558994,0.271,0.229,1
