"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SNRPD3",8.80925528726199e-79,0.616322814281569,0.499,0.378,1.97468266519265e-74
"ANK3",2.82229158866871e-78,0.468102908764456,0.66,0.558,6.32644882515977e-74
"AC097534.2",3.04066199113895e-78,-9.59649615665816,0,0.246,6.81594791933706e-74
"TARSL2",6.81450409703329e-78,-9.15971873352953,0,0.217,1.52753923839098e-73
"AC025164.1",1.75944720105712e-77,-9.14767549096182,0,0.21,3.94397684588964e-73
"VIM",3.52740515970491e-77,1.51435965423167,0.984,0.925,7.90703140599452e-73
"ZYX",5.72185036846265e-77,-1.40418521457492,0.222,0.493,1.28260997859459e-72
"MT-CO1",1.04978348848883e-76,-0.343042820375491,1,0.998,2.35319466779656e-72
"IFITM1",2.19557545484499e-76,-1.04933250765644,0.95,0.991,4.92160193958054e-72
"ADSS2",2.90044768550107e-76,4.95018406407567,0.415,0.015,6.50164353181921e-72
"PACS1",6.61723988831115e-75,1.2165759421481,0.811,0.591,1.48332049336383e-70
"IDS",6.68649982087971e-74,2.35319090527652,0.686,0.277,1.4988457998484e-69
"JMJD1C",7.97813275952674e-74,1.41901279709704,0.726,0.468,1.78837823937551e-69
"PFKP",1.38166388550067e-73,-2.27356180124364,0.099,0.402,3.09713776573829e-69
"GPX1",8.43046348870363e-73,4.64766561157566,0.4,0.016,1.88977269562781e-68
"RPL29",1.04212766744759e-72,-0.3915859991018,1,1,2.33603337935052e-68
"PAICS",1.80846874938712e-72,-2.35327650107202,0.142,0.515,4.05386354862616e-68
"S100A11",1.97345731388491e-72,1.2460876059037,0.779,0.644,4.42370191480442e-68
"IARS",9.26735004270125e-72,-9.23586269256898,0,0.231,2.07736918557191e-67
"CSK",1.23906725277616e-71,-1.33554562800816,0.405,0.765,2.77749315382305e-67
"RCSD1",2.16066815397983e-71,-2.60649370602863,0.099,0.479,4.84335373396119e-67
"TGFB1",2.67599839757572e-71,1.44280444673118,0.791,0.534,5.99851800800574e-67
"USP3",2.93412613153276e-71,1.08975303561719,0.837,0.636,6.57713713644382e-67
"CORO1B",6.09330391277036e-71,-2.63944385932605,0.194,0.634,1.3658750050866e-66
"PRKY",1.72648166820846e-70,-7.66995227369724,0,0.072,3.87008130745607e-66
"ALDOC",2.80282405413318e-70,-3.27154481491158,0.044,0.34,6.28281039974495e-66
"ABTB3",6.0803923728493e-70,4.90722820180213,0.386,0.013,1.3629807542979e-65
"FKBP5",8.21788522460896e-70,1.47912805125551,0.581,0.333,1.84212115194834e-65
"ETS1",1.9942552624199e-69,0.979075874936609,0.964,0.882,4.47032259624045e-65
"HMGN3",8.41806346625794e-69,-1.96727569001967,0.206,0.631,1.88699310659638e-64
"ENSG00000289614",1.75743364278121e-68,5.1075164040588,0.393,0.014,3.93946325365836e-64
"ARID5B",4.60493003330223e-68,1.46498231397322,0.698,0.427,1.03224111626503e-63
"TXLNGY",6.44112355303817e-68,12.1992643150315,0.223,0,1.44384225564904e-63
"DBP",7.89028841777177e-68,-2.70276581744897,0.07,0.411,1.76868705172772e-63
"PPP2R5C",2.03109793162641e-67,1.41325293183492,0.674,0.394,4.55290912353377e-63
"RNF125",3.30635632645066e-67,2.0478122771904,0.464,0.176,7.41152834137179e-63
"EGLN1",9.94075773843064e-67,-1.98156306370736,0.152,0.458,2.22832025464661e-62
"MARCHF7",1.17352775419979e-66,4.73453196747507,0.378,0.015,2.63057981381425e-62
"TAF4B",4.44124457346591e-66,2.22746926551102,0.445,0.157,9.95549383588117e-62
"CAMK1D",5.29691894773749e-66,2.02485815721631,0.552,0.198,1.18735735132484e-61
"GPSM3",5.96130831488925e-66,-1.34780477584515,0.62,0.906,1.33628687186557e-61
"PLEKHF1",9.40201428710759e-66,-2.36858709675575,0.064,0.314,2.10755552259804e-61
"KARS",2.15322673900231e-65,-9.08966186685958,0,0.216,4.82667305814757e-61
"POLD4",3.00551389635386e-65,-1.71768420157029,0.301,0.693,6.7371599500668e-61
"SRGN",3.95912596831715e-65,1.75370834090969,0.695,0.438,8.87477677057972e-61
"CSGALNACT1",6.87527175604944e-65,1.30861471207532,0.614,0.37,1.54116091683604e-60
"ARRB2",1.67681747501631e-64,-1.3714626698959,0.305,0.624,3.75875405199657e-60
"FGF11",1.76633615054891e-64,-8.48079170437293,0,0.13,3.95941911507044e-60
"AHNAK",1.95393651352028e-64,2.6756871090761,0.538,0.191,4.37994408870705e-60
"RPLP0",2.25158215379049e-64,-0.338864645495094,0.999,1,5.04714655593676e-60
"CDC42SE2",7.82019532536933e-64,0.674901185338435,0.822,0.723,1.75297498413479e-59
"SARS1",9.72476901710417e-64,4.99491653860406,0.35,0.013,2.17990422287407e-59
"FAM207A",1.04721347836455e-63,-8.9573367624751,0,0.202,2.34743373310198e-59
"RHOA",3.34471678085415e-63,-0.523953993453073,0.759,0.891,7.49751713596266e-59
"AC116407.2",7.00816470990298e-63,-8.13463658907348,0,0.115,1.57095020137185e-58
"LRMP",8.33541081421686e-63,-8.9717604127504,0,0.189,1.86846568811485e-58
"SEC61G",2.70428851709703e-62,-1.25007336518208,0.503,0.769,6.06193313992471e-58
"ANP32A",4.72598684323262e-62,-1.29168688903874,0.319,0.626,1.05937721077902e-57
"ZNF581",1.12952223676805e-61,-1.59185516612589,0.176,0.444,2.53193704593926e-57
"CALM1",1.33315129889989e-61,0.863961184585048,0.959,0.876,2.988391951614e-57
"RUNX1",2.10941440180144e-61,1.23214553651819,0.574,0.352,4.72846332307811e-57
