"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZMIZ1",0.0239025358680121,0.626869520932293,0.645,0.537,1
"AL353759.1",0.0239049721418265,-3.43462310969935,0,0.024,1
"SREBF1",0.0239072756238222,1.50087935540105,0.126,0.037,1
"AL391069.2",0.0239152710929027,-3.22935746787317,0,0.024,1
"OCLN",0.0239152710929027,-3.22935746787317,0,0.024,1
"ARHGAP20",0.0239226462107884,-3.55869008350951,0,0.024,1
"SAMSN1",0.0239553044825587,-0.510200853168699,0.833,0.89,1
"ANO5",0.023956448920296,-3.42023139285015,0,0.024,1
"ERAP1",0.023970346804274,-0.83410989858377,0.253,0.402,1
"DAB1",0.0239713794380675,-3.31171751959811,0,0.024,1
"AL513365.2",0.0240199625463268,-3.21277899383602,0,0.024,1
"AP002748.6",0.0240244877011126,-3.5685439918081,0,0.024,1
"SLC35F2",0.0240361514052221,-3.5705745895662,0,0.024,1
"AFF2",0.0240559040099194,-3.39017596119641,0,0.024,1
"AL121820.3",0.0240563661935656,-3.21714876670631,0,0.024,1
"WDR31",0.0240593638967435,-3.83330517025082,0,0.024,1
"FASN",0.0240970731561833,-1.15091006395094,0.051,0.146,1
"AC021851.1",0.0241033976706466,-3.43402810922736,0,0.024,1
"FP236383.4",0.02410527920954,-3.22214672772776,0,0.024,1
"AC009139.2",0.0241153421938789,-3.22059121662077,0,0.024,1
"LINC02316",0.0241365665282829,-3.52740992891634,0,0.024,1
"ZNF256",0.0241444800574295,-3.38215307308549,0,0.024,1
"PTH2R",0.0241539641996059,-3.40053266828324,0,0.024,1
"NPAS1",0.0241550709167736,-3.38546672996834,0,0.024,1
"ARHGEF37",0.0241630372870662,-3.38419317103707,0,0.024,1
"ZNF703",0.0241701964756873,1.21785802101064,0.198,0.085,1
"NME1",0.0241712823600553,-0.726856311650385,0.27,0.427,1
"DGKI",0.0241730542944559,-3.36845093178147,0,0.024,1
"FABP5",0.0241803678743104,0.13966715001618,0.375,0.524,1
"AC023906.5",0.0241855488688106,-3.29627243379028,0,0.024,1
"AC003102.1",0.0242101734270253,-3.26168900506705,0,0.024,1
"MFNG",0.0242262989976277,0.550336818526528,0.348,0.28,1
"AC006547.1",0.0242405788598931,-3.41071239583111,0,0.024,1
"RPS4X",0.0242418866812558,-0.283490581414746,0.993,1,1
"ST3GAL1",0.0242503868574114,-0.582812956628824,0.471,0.585,1
"NKAPL",0.0242509808381925,-2.39204115873838,0.003,0.037,1
"AC138409.3",0.0242548641045524,-3.36131747371251,0,0.024,1
"C20orf194",0.0242558919791871,-0.876613556057851,0.229,0.378,1
"AC005695.2",0.024260085228133,-3.28125663570565,0,0.024,1
"LPIN2",0.0242834784835097,-0.489305019039491,0.348,0.512,1
"BAALC",0.0242862680531715,-3.36792021598607,0,0.024,1
"AL035658.1",0.0242983245660657,-3.36751961827991,0,0.024,1
"ZNF48",0.0243007017218014,-3.19745504588206,0.003,0.037,1
"SHF",0.0243048785591642,-2.90560337720785,0.003,0.037,1
"LINC02694",0.0243374082472535,-3.34258848961843,0,0.024,1
"AC084018.1",0.0243415994326097,-3.2967144562234,0,0.024,1
"CRB1",0.024344381530182,-3.2570838717094,0,0.024,1
"NEK10",0.024344381530182,-3.2570838717094,0,0.024,1
"AC109347.1",0.0243608170596429,-3.43339497277244,0,0.024,1
"RABL6",0.0243609174730924,-0.688491955303247,0.375,0.5,1
"ECM2",0.0243629191089599,-3.36218106378137,0,0.024,1
"AL359921.1",0.0243679068586845,-3.32759456030754,0,0.024,1
"CLEC6A",0.0243679068586845,-3.32759456030754,0,0.024,1
"GARNL3",0.0243680510360229,-3.33509278072581,0,0.024,1
"CENPI",0.0243693680618267,-3.26655533673999,0,0.024,1
"TEX9",0.0243777832748154,-3.34403156485949,0,0.024,1
"TM4SF19-AS1",0.0243809556603627,-3.50141629662311,0,0.024,1
"C5orf34",0.0243887590210254,-3.34897077073648,0,0.024,1
"AC011246.1",0.0243920966740003,-3.35548804207742,0,0.024,1
"MT1H",0.0243955081328237,-5.86305281619688,0,0.024,1
"AC023389.1",0.0243990477826073,-3.27367287316555,0,0.024,1
"AL139317.5",0.0243998499073692,-3.26439937696072,0,0.024,1
"AL442003.1",0.0244053679149908,-3.33160735867134,0,0.024,1
"MCPH1-AS1",0.0244091429116519,-1.82189674003996,0.024,0.098,1
"GRK7",0.0244118087397702,-4.18743960347703,0,0.024,1
"GRAP2",0.0244162571581291,-4.00450697255095,0,0.024,1
"AL359317.2",0.0244216756894181,-3.31247150979473,0,0.024,1
"PLET1",0.0244220427242959,-3.28375184091978,0,0.024,1
"WWTR1",0.0244226696984914,-3.6646906637433,0,0.024,1
"DYNLT1",0.0244227573401366,0.462841153429164,0.601,0.573,1
"ASPHD1",0.024423338880382,-3.3365535547299,0,0.024,1
"DKK2",0.024423338880382,-4.14967615654986,0,0.024,1
"PNPLA7",0.024423338880382,-3.79965818196841,0,0.024,1
"CYSLTR2",0.0244272556815981,-3.32187560160046,0,0.024,1
"BRSK1",0.0244274172997259,-3.38897212473767,0,0.024,1
"ABCA10",0.0244277888345144,-3.30622676637615,0,0.024,1
"AC005808.1",0.0244290286013448,-3.48183045740234,0,0.024,1
"FAM161A",0.0244296643629997,-3.39555887742496,0,0.024,1
"SOX5",0.0244302250718069,-3.28521543357592,0,0.024,1
"PCP2",0.0244321663032026,-3.3931612510102,0,0.024,1
"KCNIP4",0.0244331634626604,-3.33955224307872,0,0.024,1
"RBM20",0.0244335740131377,-3.35408129202726,0,0.024,1
"AL096701.3",0.0244343427899673,-3.38456540992646,0,0.024,1
"SMOC1",0.024435407163262,-3.36374072248002,0,0.024,1
"C1QTNF6",0.0244362382844473,-3.70482410119304,0,0.024,1
"RAD18",0.0244895596425322,-1.27530233208727,0.044,0.061,1
"MRPL14",0.0244921009386917,-0.611170187832128,0.481,0.622,1
"MPZL3",0.0245060135389076,-1.75406403184822,0.024,0.098,1
"KDM4A-AS1",0.0245167750705016,-3.07379746735837,0.003,0.037,1
"DVL1",0.0245190647232073,1.91786083714608,0.085,0.012,1
"ARAP2",0.0245725407949339,-0.987128319351885,0.317,0.463,1
"STX8",0.0246022474028218,-0.496854193173008,0.345,0.378,1
"MIF",0.0246253014554481,0.906719535467127,0.959,0.951,1
"DNM1",0.0246274583359035,-1.56523326930447,0.003,0.037,1
"C13orf46",0.0246332704052605,-2.90104104855902,0.003,0.037,1
"RPS24",0.0246714501403718,-0.212848484388963,1,1,1
"SEPSECS",0.024692081883406,-1.42578727620586,0.051,0.146,1
"FKTN",0.0247007774965233,-2.21203587261224,0.027,0.098,1
"PLA2G4A",0.024751360862266,-1.33519832754632,0.092,0.183,1
"LINC01191",0.024752983526054,-3.36598311210771,0.003,0.037,1
"CDC34",0.0248005233666039,0.660740009097767,0.396,0.293,1
"CRLF1",0.0248618071466803,-3.09448304354568,0.003,0.037,1
"DEPDC7",0.0248665185553018,-3.11640721852287,0.003,0.037,1
"TOE1",0.0249328714208281,1.66504056779289,0.13,0.037,1
"CHMP1A",0.0249661835775502,0.70409667240433,0.406,0.28,1
"PRDM8",0.0249702271602056,-2.61727806267894,0.003,0.037,1
"SF3B5",0.0249930742557851,0.364865690078852,0.765,0.732,1
"PSMC4",0.025027494030454,0.109722902601184,0.597,0.695,1
"PKNOX1",0.0250857546846984,-1.26168106590723,0.116,0.232,1
"LUC7L3",0.0250877751694102,-0.590379763947686,0.423,0.585,1
"Z84485.1",0.0251162154276647,-2.13117573234269,0.003,0.037,1
"SFXN3",0.0251198866336939,0.689208144140605,0.365,0.256,1
"AL049646.1",0.0251355801405006,-3.09761742926019,0.003,0.037,1
"AC008764.2",0.0251840715445818,-2.59165626169401,0.003,0.037,1
"ACSL1",0.025202886711049,0.611419343869009,0.57,0.537,1
"TBCEL",0.0252710765689575,-1.75538198163144,0.024,0.098,1
"TELO2",0.0253316844575934,0.964304639771731,0.229,0.122,1
"KCTD1",0.0253522825737521,-2.79157810820462,0.003,0.037,1
"DOK3",0.0253856814190913,0.42228439866402,0.642,0.646,1
"OTULINL",0.0254562772627113,-0.74800031743425,0.355,0.512,1
"TSC22D4",0.0254594796745239,0.506637388515101,0.58,0.549,1
"MICU2",0.0254773579326366,-0.532719394498886,0.406,0.439,1
"ANKDD1B",0.025480860914621,-3.3487320929188,0.003,0.037,1
"PELI3",0.0255029288704221,0.775409649161696,0.133,0.049,1
"YJEFN3",0.0255077929585922,-2.94183816340967,0.003,0.037,1
"HAPLN3",0.0255281122192901,-2.55353348937552,0.003,0.037,1
"PDCD1LG2",0.0255283272290416,-1.74623302624639,0.055,0.134,1
"AC025178.1",0.0255365862039952,-2.18002060542996,0.003,0.037,1
"ZNF431",0.0255372631879187,-1.04035892973075,0.15,0.28,1
"TSC22D1",0.0255653385700069,-1.85821296843322,0.075,0.183,1
"DPH6-DT",0.0255890673111137,-2.37918110181765,0.003,0.037,1
"PRKCA-AS1",0.025622523263761,-3.22793136667008,0.003,0.037,1
"DEF8",0.0256318951373576,0.892435509429061,0.328,0.183,1
"AP001628.1",0.0256598178816428,-2.67022544974439,0.003,0.037,1
"NOTCH1",0.0256650387195979,1.02524941350079,0.249,0.122,1
"EFHC1",0.0256670106283075,-2.96369391093014,0.003,0.037,1
