"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STX7",0.078746335520818,-0.565999988293325,0.082,0.105,1
"IFFO2",0.078913096418995,0.610662935771491,0.104,0.058,1
"AKIRIN1",0.0789507017165108,0.304331825466237,0.29,0.227,1
"TRIM39",0.0790118710145895,-1.0080720415053,0.023,0.043,1
"SH3BP5-AS1",0.0790132274001152,-1.12368082345366,0.016,0.032,1
"NEIL2",0.0790964497155911,-0.642001685491772,0.03,0.044,1
"DDX11",0.0791060932349102,1.05692785258251,0.045,0.021,1
"DNAJB2",0.0791388809647183,0.518999657783987,0.129,0.078,1
"ICOS",0.0792800287063233,-0.342205006093788,0.226,0.259,1
"GNLY",0.0793877569882001,4.59115653586049,0.012,0.002,1
"TBK1",0.0794443264068393,-1.56729335746124,0.005,0.017,1
"TRBV11-2",0.0794915905721201,0.323275355134772,0.024,0.03,1
"ACTA2",0.0795051932372234,-1.80709631850946,0.002,0.011,1
"AC008443.5",0.0795510433169991,0.740425411150348,0.052,0.027,1
"HAUS3",0.079657915240045,-0.378087603381707,0.099,0.122,1
"AC005332.6",0.0796757658850649,-1.31322420915489,0.009,0.02,1
"RBM27",0.07969759609893,-0.383197401858886,0.238,0.274,1
"GDI1",0.079842676248578,0.251655065023985,0.283,0.229,1
"NBPF3",0.0799574829362839,-0.873431392377883,0.031,0.05,1
"ARHGAP9",0.0799612652457109,0.170706084557427,0.463,0.378,1
"TTC13",0.0799914933679299,-0.577267461565198,0.077,0.101,1
"MYB",0.0800238297490391,-0.69124312131091,0.063,0.099,1
"TEF",0.0800537880243639,-2.17783483094041,0.002,0.011,1
"PCYT2",0.0800789983317186,-0.853834066407936,0.056,0.084,1
"TRBV15",0.0801628526365803,-1.13083307934306,0.007,0.02,1
"HDGF",0.0802893580636666,0.271965152194301,0.351,0.265,1
"AC004112.1",0.0803107986127701,-2.31772534187656,0.002,0.012,1
"RTCA-AS1",0.0803953950530951,-0.877691517930952,0.016,0.029,1
"LINC02361",0.0804308249340624,0.500310739069302,0.127,0.085,1
"CCDC167",0.0804461493998356,0.240613129763661,0.176,0.148,1
"LINC01409",0.0804740914137188,-0.825249641196728,0.038,0.056,1
"CBR3-AS1",0.0805322834559971,-1.68370698518749,0.007,0.023,1
"PALB2",0.0807782856743436,-0.791638729117536,0.021,0.032,1
"CEBPG",0.0808815386319782,0.481851765003609,0.123,0.096,1
"OAS2",0.0808931250550749,-0.353092186084769,0.17,0.189,1
