"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MRPL52",0.30498974683234,-0.390907704373531,0.294,0.354,1
"RTL8A",0.305011455276204,-0.649921209910169,0.101,0.083,1
"WWC3",0.305121593881411,0.42537218203337,0.185,0.104,1
"AC009486.2",0.305211033118875,1.21929214913138,0.017,0,1
"SCPEP1",0.305266531567373,-1.9582484592261,0.017,0.042,1
"JAG1",0.305320586393241,1.22115803690277,0.017,0,1
"AC008440.1",0.305320586393241,1.28844764813109,0.017,0,1
"TNFAIP8L2",0.305325708073384,-1.53401442605052,0.05,0.125,1
"ZNF462",0.305342267102907,-1.71636802579433,0.017,0.042,1
"SLC46A3",0.305565366904772,-1.20633401346417,0.067,0.125,1
"PPP5C",0.305699982446106,-0.797454006510482,0.176,0.229,1
"PIGW",0.305721382103572,-1.64500161869641,0.017,0.042,1
"TMBIM6",0.305800301589329,-0.315667223284043,0.714,0.729,1
"MCTP2",0.30603976267901,-1.06593594259267,0.151,0.229,1
"AMN1",0.306213521405606,-1.4518215058885,0.059,0.104,1
"SEC62",0.306238212902199,-0.363170941613451,0.555,0.604,1
"SMARCA5",0.306251916791225,0.249371826529375,0.269,0.229,1
"C1orf141",0.306413781029486,1.21701882126377,0.017,0,1
"AC007686.3",0.306417547804326,1.34620718252564,0.025,0,1
"LAMTOR1",0.306628482924526,0.574187969072985,0.403,0.25,1
"SULF2",0.306795391212956,1.30123296610944,0.017,0,1
"ZSCAN9",0.306795391212957,1.20809232376659,0.017,0,1
"EIF3F",0.306833825818218,0.403766026946545,0.815,0.708,1
"LRRFIP1",0.306945151182566,-0.330253879575373,0.555,0.542,1
"ANKRD37",0.306976739330066,0.746993313497799,0.185,0.083,1
"TTC38",0.307013218640239,1.24124166714925,0.017,0,1
"AFG3L2",0.307089129010818,1.15302405564656,0.143,0.062,1
"MRS2",0.307254157337966,0.846352341488603,0.109,0.042,1
"PIK3CG",0.30730483471128,-0.745725781632264,0.244,0.375,1
"PECAM1",0.307334798067645,-1.98377750428718,0.017,0.062,1
"HYI",0.307448358449185,1.23462139460768,0.017,0,1
"TUSC2",0.3076150422517,-0.758766688603439,0.176,0.25,1
"MAST2",0.307663940102908,-1.14276705091699,0.05,0.104,1
"ADSS",0.307694827142339,0.185650572144028,0.387,0.292,1
"ZNF611",0.307758928210061,-1.42796641139759,0.092,0.167,1
"QRSL1",0.307817829587048,-1.09791820594436,0.067,0.125,1
"AKR1B1",0.307818613545786,-0.732585801052465,0.269,0.312,1
"ZNF486",0.307831620328528,1.35967763351355,0.025,0,1
"RMDN1",0.307945090288886,-1.3289715783553,0.059,0.125,1
"GNB5",0.308009141401602,-1.19076382618062,0.118,0.188,1
"ORC4",0.308365380121387,-0.614865049206957,0.168,0.208,1
"TXNDC15",0.308430110650031,0.183640067353774,0.261,0.25,1
"HECTD4",0.308546417635928,0.109219746536417,0.218,0.146,1
"SPAG7",0.308577303669232,0.568029129420965,0.319,0.229,1
"LRRC8C",0.308814775289076,-0.565697170208297,0.134,0.125,1
"FAHD2B",0.308842377821873,-0.903473492141113,0.059,0.104,1
"MGAT4A",0.308899250367167,-0.405381402750467,0.387,0.438,1
"NKIRAS1",0.308995599204336,-1.88057876558505,0.034,0.104,1
"XCL2",0.308998276447516,-2.20126853108254,0.025,0.104,1
"TMEM35B",0.309070378144882,-0.592419636635038,0.277,0.312,1
"EFL1",0.309251579451119,-1.2755690351886,0.059,0.125,1
"DVL1",0.309335818820355,1.36601119573609,0.084,0.021,1
"CCDC186",0.309484169013394,0.265287377581459,0.218,0.146,1
"DERL1",0.30964386735871,-0.623493684225169,0.21,0.271,1
"CKAP2",0.309816812835016,-0.776577607747705,0.101,0.167,1
"TPGS2",0.309938476425298,-0.217129596275643,0.303,0.271,1
"SS18",0.30998775119715,-1.10743594320311,0.126,0.188,1
"CTSF",0.310180749221796,1.21448592907924,0.109,0.042,1
"RSBN1L",0.310206714728394,0.229788564031863,0.37,0.25,1
"CSNK1G1",0.310333286423733,-0.816829267205105,0.126,0.208,1
"MON1B",0.310391173623974,0.738955926498926,0.134,0.062,1
"ZER1",0.31042981848548,-0.834112112375977,0.101,0.146,1
"PGS1",0.310548924420335,0.129930908814785,0.193,0.146,1
"PFDN6",0.31076193615291,0.75638541357237,0.118,0.042,1
"MTFR1L",0.310765986278208,1.34100660566139,0.118,0.042,1
"EEF1AKMT2",0.310900895327244,-0.710349631468343,0.126,0.167,1
"ASH2L",0.311045121466659,-0.162462829621183,0.109,0.062,1
"GPR160",0.311119073377983,1.17796477975498,0.017,0,1
"ACSL1",0.311148982186883,0.643391729334702,0.059,0.021,1
"MGST3",0.311339172509566,0.73528934676514,0.429,0.292,1
"MANEA-DT",0.311427326083781,-1.25136053836628,0.067,0.125,1
"BTBD8",0.311575689358349,-1.45038640979912,0.017,0.042,1
"C11orf95",0.311820154597176,1.67397619848671,0.025,0,1
"SMCR8",0.312024239644122,-1.41951812564028,0.042,0.104,1
"EVI2A",0.312070944042759,-0.415576985227316,0.303,0.333,1
"CNN2",0.312117010521468,0.336782242860994,0.731,0.562,1
"CD247",0.312167449980129,0.151025493791042,0.916,0.833,1
"DLG4",0.312351469499375,1.32325140522862,0.025,0,1
"DELE1",0.3125150618927,0.606498358945978,0.21,0.125,1
"RPN2",0.312593429701957,0.42656307853375,0.538,0.417,1
"AL121603.2",0.312676240391961,-1.45162099011127,0.042,0.062,1
"RHOF",0.312823197055418,0.316538473475126,0.487,0.458,1
"SPA17",0.312882353432233,1.61402614438138,0.025,0,1
"HPGD",0.312911527517547,0.416435525135776,0.277,0.25,1
"DGUOK-AS1",0.312988678166969,1.1873167455444,0.017,0,1
