"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.475742294926458,0.320549356190779,0.112,0.113,1,"CBX4"
0.475852836796133,-0.595031610472422,0.032,0.062,1,"INPP5E"
0.475907454278032,-0.467421684948609,0.084,0.124,1,"PCNA"
0.475958318560032,-0.192132951158797,0.182,0.24,1,"RCC2"
0.476150729625411,0.212536570111461,0.34,0.344,1,"TSR3"
0.476586836544509,0.440335462710286,0.107,0.1,1,"ZNF576"
0.47664391775398,0.15654174353942,0.288,0.304,1,"NF1"
0.476653962000638,0.229861878658543,0.199,0.2,1,"VAMP4"
0.476887959711221,-0.295942711847655,0.329,0.387,1,"FLT3LG"
0.476966202228085,-0.229357586915999,0.167,0.211,1,"ARFGEF2"
0.477032979193286,0.334578881864208,0.127,0.131,1,"ZNF675"
0.477046013614476,0.275340876165531,0.219,0.191,1,"LCLAT1"
0.477114571449871,0.139175199884427,0.55,0.527,1,"KDM2A"
0.477206403897521,-0.202177029918707,0.334,0.402,1,"ARID1A"
0.47737954597708,0.549596441323344,0.055,0.047,1,"CEP250-AS1"
0.477427029868545,-0.128378608430691,0.282,0.304,1,"EPB41L4A-AS1"
0.477593129205518,-0.578824451914155,0.035,0.062,1,"BTBD2"
0.47766625712405,0.598272986027552,0.058,0.038,1,"TMOD2"
0.477792037330523,0.160209785916792,0.363,0.387,1,"ATP6V1H"
0.478424697584259,-0.287156650600458,0.173,0.209,1,"ARHGEF6"
0.478548210785984,-0.143404430497548,0.357,0.402,1,"UBA1"
0.478671320611924,0.14876800207881,0.179,0.184,1,"C18orf25"
0.479052689329924,0.441353091512807,0.199,0.169,1,"KANSL2"
0.479411513677386,-0.424549296561582,0.04,0.071,1,"SLCO4A1"
0.479459063118524,0.363543892793881,0.121,0.109,1,"AGA"
0.479516297415497,0.287533083333337,0.415,0.396,1,"GON4L"
0.479658711239125,-0.30729265219039,0.3,0.34,1,"CTSD"
0.479686635356531,-0.142538018757722,0.15,0.169,1,"NDUFV3"
0.480010078599836,0.236832702198332,0.239,0.244,1,"ORC4"
0.480138665499992,-0.121363483042814,0.089,0.118,1,"DEPDC5"
0.480388304749858,0.36845337599979,0.13,0.113,1,"PTPN12"
0.480778798097075,-0.110212849174344,0.037,0.056,1,"PEX5"
0.480867770615207,0.643990770076812,0.101,0.087,1,"GALNT6"
0.480922294509833,0.330785467548426,0.213,0.229,1,"WAKMAR2"
0.481022289891363,-0.185614113393041,0.617,0.633,1,"TUBA4A"
0.481060668010406,0.308740920828109,0.15,0.144,1,"IMMP1L"
0.481130869640398,0.132722711094363,0.467,0.456,1,"TRIM28"
0.481140273343017,0.262561854836881,0.156,0.147,1,"YJU2"
0.481381777237861,-0.36906694369651,0.055,0.082,1,"ENSG00000291067"
0.482178361100181,-0.698456652603619,0.063,0.111,1,"COMMD4"
0.482214143946486,-0.516363556206008,0.072,0.089,1,"CLIC5"
0.482263815814504,-0.476403884327556,0.052,0.076,1,"ENSG00000259589"
0.482422586488612,0.63306746622054,0.061,0.051,1,"MTHFR"
0.482570404385089,-0.761987770574871,0.052,0.091,1,"CCZ1B"
0.482635735327244,-0.168518573442735,0.153,0.196,1,"VKORC1L1"
0.482652979376527,-0.316436946844586,0.138,0.18,1,"WDR6"
0.482730665216362,0.388240808612591,0.072,0.06,1,"TRAV8-3"
0.482814589873229,-0.124041562078264,0.173,0.229,1,"ETFB"
0.482862912084041,0.256363812013351,0.081,0.071,1,"NAXD"
0.483468630525314,0.383151555563932,0.115,0.096,1,"PDIK1L"
0.483919636577939,-0.308396767787127,0.118,0.151,1,"BOP1"
0.48397778133793,0.146433644395871,0.476,0.467,1,"GTF3C6"
0.484218651058427,0.332153458610532,0.15,0.124,1,"CPEB3"
0.484270371064494,0.401987299946645,0.153,0.138,1,"NT5DC1"
0.48428487714897,-0.287111260008842,0.182,0.229,1,"MFN1"
0.484530523611799,0.519471979869468,0.153,0.133,1,"TMEM102"
0.484738023037232,0.358565782559768,0.052,0.06,1,"ENG"
0.484770197128931,-0.25378540342544,0.202,0.244,1,"PMAIP1"
0.484806057133895,0.555185250667934,0.063,0.056,1,"RUNX3-AS1"
0.485020876189905,0.325656100489525,0.164,0.142,1,"PGS1"
0.485134775379238,-0.140984564701643,0.196,0.247,1,"ENSG00000266049"
0.485148182138934,-0.476596945731908,0.36,0.456,1,"HMGA1"
0.485180328308249,0.514744281473596,0.092,0.076,1,"SIAH1"
0.485475915836795,0.281417415016652,0.121,0.116,1,"CHPF2"
0.48577742119544,0.239635179386779,0.184,0.184,1,"XRCC1"
0.485790301429066,0.787030610367682,0.184,0.178,1,"HSPA1A"
0.486430428524703,-0.15854680552162,0.357,0.398,1,"DNTTIP2"
0.48646225051922,-0.220839466253237,0.277,0.349,1,"SAMD9L"
0.48661338425026,0.181637457726204,0.395,0.378,1,"DENND4C"
0.486678014033167,0.254744815085594,0.15,0.144,1,"TSHZ1"
0.487017896646145,-0.272461841543197,0.046,0.076,1,"ENSG00000291299"
0.487582577486389,0.304136041259984,0.222,0.216,1,"SART3"
0.487679283461047,-0.150691945255534,0.501,0.584,1,"SRP9"
0.487752997683141,0.480049280495062,0.052,0.051,1,"COA6-AS1"
0.487923171753964,0.292540889802066,0.167,0.153,1,"ATG16L2"
0.488184540296201,0.246497875023322,0.311,0.302,1,"CCDC59"
0.488221879523557,0.252934214725529,0.45,0.444,1,"IL2RB"
0.488357696178331,0.119253666106223,0.352,0.387,1,"PIN1"
0.488948730406223,0.116483565970949,0.47,0.491,1,"TBC1D10C"
0.489053226494541,0.236319338367786,0.089,0.087,1,"TMTC4"
0.489332797622854,0.169071390808642,0.265,0.264,1,"DHX29"
0.489675960807201,0.203464894921685,0.233,0.22,1,"CARD19"
0.489712408876811,0.131435140993497,0.346,0.378,1,"SMU1"
0.489847381847628,0.336579792214171,0.084,0.071,1,"ENSG00000287763"
0.490023094696032,0.389500718560248,0.121,0.124,1,"BDH2"
0.490208432135222,0.228006771117653,0.3,0.318,1,"PTGER4"
0.490347374586199,-0.512245548970955,0.035,0.056,1,"NT5C3B"
0.490398216056911,-0.126713098176462,0.375,0.442,1,"RFX7"
0.490709168686316,0.21931342613189,0.11,0.096,1,"DONSON"
0.490710557883394,0.491284354602117,0.086,0.067,1,"HLA-L"
0.490714267116013,0.151883426613293,0.095,0.109,1,"ENSG00000226824"
0.490766507569792,-0.142168089424936,0.072,0.091,1,"NOPCHAP1"
0.49085191076911,0.132811837685638,0.271,0.278,1,"GOLT1B"
0.490972462898131,-0.530373005021922,0.095,0.153,1,"WDR11"
0.490985995777525,-0.153625436603066,0.657,0.724,1,"ATP5MF"
0.491208203920709,-0.454394041787566,0.032,0.051,1,"ENSG00000290578"
0.491236697650091,0.151160683917786,0.294,0.289,1,"TRIP11"
0.491343849546203,0.193622250129818,0.452,0.442,1,"NSD1"
0.49149780120411,-0.140721060980284,0.314,0.351,1,"GIGYF2"
0.491724464766739,0.235652461185558,0.553,0.536,1,"SELENOK"
0.4920325627213,-0.125715513483648,0.432,0.502,1,"CLK1"
0.49206180127197,-0.578597369015621,0.029,0.051,1,"PKD1"
0.492081944853481,-0.110247474826653,0.089,0.122,1,"PAM16"
0.492103105959065,0.624396068948526,0.069,0.047,1,"ZNF587B"
0.492164977017398,-0.146791049510223,0.046,0.067,1,"LAIR2"
0.492309677925806,0.361268755678146,0.147,0.129,1,"TRIM23"
0.492429559191631,-0.457986790221158,0.063,0.084,1,"SLC39A11"
0.49251406541576,0.532934401387261,0.061,0.056,1,"COQ7"
0.492834285784313,-0.237133531046479,0.285,0.362,1,"FAAP20"
0.492984599427498,0.302999274018828,0.412,0.384,1,"FBXW5"
0.492986296054355,-0.336206211314796,0.052,0.069,1,"CENPB"
0.493073938363337,0.197325408246163,0.216,0.198,1,"KIF3A"
0.493119985092083,0.256743502485769,0.141,0.153,1,"KATNB1"
0.493153848929311,0.361561038908802,0.055,0.049,1,"HAGHL"
0.493533956122192,0.102071731005964,0.631,0.624,1,"HNRNPD"
0.49361472643093,0.384434274195357,0.124,0.113,1,"ZSCAN16-AS1"
0.493840388220744,-0.599720617613091,0.078,0.118,1,"MRPL35"
0.493961332393805,0.229924526524079,0.231,0.222,1,"NEDD9"
0.494366878626525,-0.479015270459395,0.052,0.087,1,"ENSG00000287978"
0.494406291657017,-0.251243732618924,0.046,0.071,1,"RASA4"
0.494500816759351,-0.122621891322601,0.36,0.382,1,"KIF22"
0.494524950447391,-0.359897626886671,0.029,0.053,1,"BLM"
0.494708459076341,0.165902739119571,0.303,0.316,1,"DNM1L"
0.494770493160779,0.608401097272892,0.061,0.042,1,"MAPK11"
0.494938604801798,-0.662928074776152,0.061,0.089,1,"CADM1"
0.495092668019223,-0.118197258130415,0.735,0.782,1,"YPEL5"
0.495145268320146,-0.17557633319502,0.902,0.931,1,"ATP5MC2"
0.495156954476877,-0.365736575881108,0.133,0.196,1,"SMIM19"
0.4953037019648,0.735183001136007,0.061,0.051,1,"EEF2KMT"
0.495404610511736,0.361436992066454,0.173,0.138,1,"DDX10"
0.495428253664817,0.458711160207288,0.078,0.071,1,"WDR3"
0.495455737432602,-0.521328269263793,0.037,0.067,1,"CLCN6"
0.495650065972559,-0.311874737821194,0.135,0.184,1,"EHMT2"
0.495773633185589,-0.141940538662009,0.965,0.982,1,"CD74"
0.495957521145904,-0.178120866637733,0.334,0.42,1,"CIAO2A"
0.496009665253679,0.265676066527205,0.254,0.238,1,"C1orf52"
0.496038891108765,-0.540238728690706,0.055,0.084,1,"TMEM80"
0.496106173836994,0.525684741054328,0.081,0.067,1,"OGG1"
0.496683201486995,0.118609537151598,0.187,0.216,1,"SMIM15"
0.496745838019929,0.622927354909258,0.086,0.073,1,"ZNF354A"
0.497109800021012,-0.107611763755165,0.138,0.187,1,"ATP6V1C1"
0.49711447681577,0.158884142827895,0.135,0.111,1,"ENSG00000267364"
0.497203664091495,0.324516431105538,0.075,0.071,1,"MRPL53"
0.497512497133194,0.343931856394854,0.115,0.091,1,"UST"
0.497733101434254,-0.131147109321285,0.213,0.262,1,"KRR1"
0.497794218312344,0.224325373464219,0.19,0.187,1,"ACOT8"
0.497837076860128,0.24953756373028,0.196,0.193,1,"WWP2"
0.497936447400008,-0.225478335059774,0.107,0.129,1,"ZNF420"
0.498134571059257,0.212934292830075,0.476,0.464,1,"CITED2"
0.498328443069592,0.210450362086033,0.176,0.164,1,"GPR107"
0.498673136739004,-0.467490997012121,0.066,0.1,1,"PCGF3"
0.499163239983717,-0.200740216698013,0.375,0.456,1,"FNTA"
0.499278374114894,0.299709565626832,0.507,0.467,1,"RHBDF2"
0.499279344309559,-0.366521152282272,0.225,0.298,1,"DESI1"
0.499318462080325,-0.200626012248618,0.153,0.18,1,"MRPL42"
0.499606304064759,-0.145386158153938,0.063,0.073,1,"POLA1"
0.499773585632865,0.272135934112225,0.135,0.147,1,"GLE1"
0.500129075489636,-0.174748977635197,0.127,0.16,1,"GRINA"
0.500353236767066,0.370880611247296,0.107,0.104,1,"GARS1-DT"
0.500510219369571,-0.110845131960572,0.248,0.26,1,"TNPO3"
0.500676698027663,0.369056939170271,0.095,0.087,1,"PIP5K1C"
0.500882047408019,0.437259835661149,0.187,0.156,1,"TCTN3"
0.500938660060377,-0.176481548418895,0.277,0.347,1,"PPP1R21"
0.501316183829478,0.403771892435331,0.049,0.056,1,"FANCL"
0.501390322083214,0.352791243239813,0.089,0.082,1,"PPARA"
0.501493371521383,0.198571907232797,0.265,0.258,1,"PPM1A"
0.501671297176507,0.113758205869703,0.271,0.269,1,"PPID"
0.501800361687967,0.232039991429155,0.084,0.096,1,"TTL"
0.501858719200324,-0.237507232803408,0.138,0.162,1,"PLEKHF2"
0.502058759430739,-0.20681281084103,0.303,0.378,1,"IAH1"
0.502076937511509,0.219301020552421,0.075,0.076,1,"DHRS4"
0.502250640299339,0.108736347755403,0.487,0.518,1,"DCTN3"
0.50241422340121,0.258432208677987,0.297,0.284,1,"TGS1"
0.502619799656724,0.151703095518207,0.153,0.167,1,"SCAF1"
0.502731713701035,0.146615795379893,0.375,0.369,1,"VPS36"
0.503144722175983,-0.136533714574759,0.634,0.682,1,"NFKB1"
0.503165636237251,-0.212032271998663,0.51,0.578,1,"MRPS6"
0.503258593979691,-0.750238181787712,0.043,0.062,1,"ACYP1"
0.503259347983702,-0.197709796562061,0.092,0.116,1,"PRUNE1"
0.503410779022022,0.324224540679291,0.118,0.109,1,"FBXO46"
0.503787320725746,-0.534018935132144,0.043,0.069,1,"TELO2"
0.503923415112924,0.347129899391934,0.11,0.096,1,"BOD1"
0.503943545371086,-0.262331486611386,0.202,0.249,1,"RAP2C"
0.504000796360863,0.467493910443945,0.095,0.078,1,"TTC27"
0.5042873907599,0.239712025658404,0.222,0.224,1,"CASP1"
0.504471628187943,0.595337456258909,0.135,0.102,1,"LYN"
0.504503998927505,0.398236328422682,0.161,0.149,1,"APTX"
0.50453731512101,-0.273318841941846,0.121,0.164,1,"RBM41"
0.504741049935865,0.17067040930432,0.121,0.138,1,"CPT1A"
0.504821210274964,0.718713517897157,0.104,0.076,1,"NME4"
0.504837049274187,0.118113911175461,0.421,0.411,1,"BTBD9"
0.504888255685322,0.325051736432698,0.084,0.098,1,"ENSG00000268027"
0.50492449574218,0.42081327488237,0.061,0.051,1,"GTF2I-AS1"
0.505318940326706,-0.304483594028165,0.069,0.076,1,"TMA16"
0.505421771306958,-0.120835035040664,0.366,0.411,1,"UHRF2"
0.505496112179623,-0.22593213920339,0.164,0.207,1,"GGA3"
0.505588290734966,-0.102768558403866,0.228,0.26,1,"FAF2"
0.505662295222679,-0.22332316169804,0.213,0.267,1,"ELK3"
0.505665426185513,-0.112593843239098,0.187,0.229,1,"BLCAP"
0.505718377549627,0.282018442463446,0.182,0.171,1,"ECHS1"
0.505798534918814,0.256406128608183,0.372,0.351,1,"ASF1A"
0.505935384550909,0.488263905822792,0.069,0.058,1,"SCMH1"
0.506418413946121,-0.470237984646638,0.04,0.062,1,"ZNF613"
0.506500613051178,0.230353755040743,0.282,0.291,1,"SLC35E1"
0.506705650422948,0.585721639608381,0.058,0.042,1,"CFAP44"
0.506956711589228,0.313733673725457,0.112,0.111,1,"LINC03076"
0.507060870127404,0.208434958984296,0.337,0.34,1,"WDR18"
0.507462710916921,-0.50674383474556,0.058,0.056,1,"ARL4A"
0.507557189798977,0.140385135519782,0.62,0.609,1,"RBM25"
0.50764410195304,0.523780792899517,0.075,0.062,1,"TARP"
0.507686446403318,0.336150083689045,0.095,0.098,1,"RPE"
0.507819628058026,-0.115941675849209,0.078,0.098,1,"B3GALT6"
0.50785884850759,0.394079606716994,0.118,0.111,1,"SETDB2"
0.507937397280602,0.294878069592815,0.13,0.122,1,"CEP128"
0.507939665347722,0.21147191358956,0.124,0.12,1,"AMDHD2"
0.508278032733791,0.466148486507207,0.138,0.096,1,"RHOB"
0.508323214901513,0.283236449313365,0.222,0.193,1,"RGS14"
0.508420400611419,-0.143821413429051,0.268,0.322,1,"RIGI"
0.50842283220952,-0.31928984781164,0.141,0.189,1,"THOC5"
0.508761239841805,-0.221756658010761,0.104,0.149,1,"HDHD2"
0.508914719332601,-0.289627824368881,0.153,0.189,1,"ZNF91"
0.508938481101704,-0.157980515607824,0.164,0.198,1,"RRM1"
0.509193588807835,0.205194508014268,0.216,0.204,1,"MYSM1"
0.509740858636248,0.627163528875535,0.092,0.082,1,"SLC35F6"
0.509778233490817,0.402125309919577,0.086,0.08,1,"OCEL1"
0.510073482415622,-0.421725762736148,0.032,0.053,1,"PHYH"
0.510593798536643,0.194896983927761,0.401,0.391,1,"GGNBP2"
0.510743124528923,0.230263657167991,0.274,0.256,1,"COX19"
0.510783163719682,0.258288982075186,0.147,0.149,1,"ENOPH1"
0.511084178358793,0.199509746229696,0.438,0.42,1,"UBE2S"
0.511501558588173,0.512368575564393,0.058,0.051,1,"ENTPD3-AS1"
0.511520199132842,-0.175979407460778,0.323,0.38,1,"RNF168"
0.511547312267561,0.140080802778088,0.476,0.482,1,"VTI1A"
0.511618248985552,0.317051841224325,0.127,0.127,1,"ARHGAP27"
0.511681041387369,-0.114102188851162,0.427,0.504,1,"RAB1B"
0.511890123646479,0.287980073273173,0.202,0.209,1,"GALK2"
0.511968222472351,-0.196606190076569,0.095,0.116,1,"MDC1"
0.511973964397529,-0.113027383174241,0.196,0.249,1,"UNC45A"
0.512003786509138,0.306067907221144,0.153,0.153,1,"PPM1M"
0.512249996484681,0.247075159599573,0.205,0.2,1,"MRPL55"
0.512283887588072,0.517228441524753,0.089,0.067,1,"ZNF296"
0.512601041595723,-0.110071354176457,0.248,0.309,1,"SP140L"
0.512712856932778,0.131594372981314,0.582,0.593,1,"KRAS"
0.512808094457541,-0.736197836973263,0.035,0.062,1,"CD27-AS1"
0.512893173100427,0.196969625274752,0.317,0.318,1,"IDI1"
0.512940982192088,-0.187628539070663,0.13,0.156,1,"SCAPER"
0.51307829826208,-0.285990184855825,0.187,0.249,1,"NME3"
0.513088092033779,-0.19266259507688,0.294,0.358,1,"EIF3B"
0.51349981624302,-0.247019761764127,0.138,0.187,1,"WDR59"
0.513833934933261,0.269140247872756,0.086,0.093,1,"SLC25A42"
0.513911973823868,0.361187063423761,0.133,0.127,1,"MIOS"
0.514005948424281,0.401037440940794,0.127,0.12,1,"POLM"
0.51405325804108,-0.193158723853366,0.107,0.136,1,"ZNF445"
0.514274928672859,-0.282023568129671,0.141,0.187,1,"LPIN1"
0.514353616086127,0.342728076458322,0.239,0.229,1,"HIPK3"
0.515089420069748,-0.272801467201898,0.049,0.078,1,"ANXA2R-OT1"
0.515147762896136,-0.629056793968349,0.037,0.069,1,"MCTP1"
0.515292712291959,-0.166533748920167,0.282,0.32,1,"PSMC2"
0.515404939972692,-0.998181200412852,0.066,0.113,1,"KLRB1"
0.515475695349588,0.260915485107821,0.458,0.438,1,"POLR2I"
0.515543342894147,0.110662049928347,0.409,0.398,1,"METAP2"
0.515562217648623,0.183214538178533,0.409,0.429,1,"OS9"
0.515573987332795,0.100729833503687,0.182,0.167,1,"FBXL3"
0.515578591203297,-0.153233053825951,0.098,0.127,1,"TBC1D22B"
0.515818951465948,0.137348678508202,0.176,0.171,1,"LINC00649"
0.516474963665894,-0.242431412856346,0.216,0.289,1,"UBE2E1"
0.516530416871323,0.228577573803008,0.363,0.364,1,"RAB1A"
0.516576027684508,0.101383431804542,0.354,0.38,1,"TSPYL2"
0.517059872988236,0.37373776521168,0.17,0.153,1,"ZNF32"
0.517188393805935,-0.265438693918276,0.104,0.151,1,"CSTF1"
0.517228490093787,0.254753526435393,0.112,0.109,1,"ABHD14A"
0.51754738497162,0.195822621977439,0.179,0.178,1,"TMEM18"
0.517772071351466,0.27061755244645,0.193,0.173,1,"ZDHHC17"
0.51780723260651,-0.148334197525601,0.19,0.233,1,"KMT2B"
0.51819054716417,-0.506011681644955,0.127,0.187,1,"RORA-AS1"
0.518260417652719,-0.134369098436002,0.075,0.104,1,"TBCCD1"
0.51867861015951,-0.285207909995305,0.294,0.331,1,"RAPGEF2"
0.518696420128909,-0.300366151902681,0.107,0.138,1,"MMUT"
0.518824140894262,0.220006678668667,0.17,0.158,1,"NISCH"
0.518988771744808,-0.428288133529623,0.092,0.129,1,"MTRR"
0.519204708535203,-0.606663044572801,0.072,0.107,1,"SLC25A37"
0.519226911610735,0.137252119095113,0.086,0.078,1,"HOXB4"
0.519856215104584,0.263215865386402,0.15,0.14,1,"ATP7A"
0.520406515969383,0.192600691286963,0.153,0.14,1,"PANK3"
0.520493738276283,0.184038445792989,0.406,0.4,1,"SSR3"
0.520727234271197,-0.283982194797589,0.441,0.536,1,"NOSIP"
0.520948881029528,0.245601082885215,0.343,0.327,1,"TNIP2"
0.521013015191428,-0.250473471701173,0.202,0.269,1,"SRP68"
0.521100188146452,0.452828572599677,0.063,0.047,1,"ENSG00000291177"
0.521151302121229,-0.115371853492264,0.421,0.507,1,"PHF11"
0.521207326476756,0.257324449099917,0.058,0.053,1,"CENPN"
0.521569460924902,0.425097255367617,0.084,0.084,1,"MMS22L"
0.521635275319116,-0.512685745841397,0.049,0.073,1,"TNFSF8"
0.521672232976191,0.107441890785005,0.735,0.747,1,"RAC1"
0.521807719458704,-0.106970327260752,0.063,0.064,1,"PPRC1"
0.52184144934082,0.546275822506892,0.078,0.062,1,"ENSG00000289137"
0.521860208288525,-0.293568312507893,0.104,0.133,1,"RINL"
0.521880449482469,0.184802040393223,0.121,0.12,1,"LRRC28"
0.522107187106615,0.451955428591463,0.101,0.073,1,"ZNF260"
0.522301088594967,-0.230410172856701,0.254,0.307,1,"HEXA"
0.522387086106758,0.157496679824451,0.568,0.558,1,"UBE2R2"
0.522696287897133,0.154452126803881,0.464,0.462,1,"RBM42"
0.523301824758538,0.609662878508964,0.081,0.06,1,"ENSG00000183562"
0.523439925718493,0.30518358718311,0.19,0.144,1,"IFI27"
0.523498393263413,-0.143057831362962,0.45,0.504,1,"SSU72"
0.523627390164018,-0.663310034766474,0.063,0.091,1,"AGAP1"
0.523778784900566,0.463939035475733,0.092,0.082,1,"TAF4"
0.523884085858563,0.451474657601929,0.156,0.14,1,"RAB2B"
0.523999030972065,0.215141435352851,0.334,0.331,1,"UFL1"
0.524006569992439,0.344520268239294,0.133,0.12,1,"GSKIP"
0.524610044555656,-0.256411971216358,0.481,0.556,1,"EIF3L"
0.525092700139127,0.125199533896952,0.262,0.273,1,"TRMO"
0.525530992738092,0.204592075454513,0.406,0.398,1,"SCML4"
0.525616704241516,0.8093381271783,0.066,0.056,1,"ARSG"
0.525706109786112,0.220135661122249,0.207,0.193,1,"MIGA1"
0.525803403741921,-0.13173502692431,0.233,0.287,1,"HTATSF1"
0.525807247243818,-0.210996697966773,0.507,0.567,1,"EIF3I"
0.525884713559633,0.138770394120024,0.383,0.384,1,"PRKCB"
0.526077104431064,0.356605788625797,0.112,0.091,1,"TSPAN3"
0.526109869627506,-0.150055624219638,0.3,0.358,1,"PDCD7"
0.526200384807721,-0.184137710237275,0.147,0.162,1,"ZBTB17"
0.526475841279098,-0.118290457955116,0.415,0.453,1,"COX14"
0.526531813278111,0.235382293985027,0.086,0.082,1,"DXO"
0.526949191184892,-0.149984973507887,0.427,0.484,1,"WIPI2"
0.527237713350112,0.258443895552441,0.098,0.093,1,"MIER3"
0.527456327232446,-0.201164388981139,0.072,0.093,1,"FIG4"
0.527523043693682,0.104610732561661,0.107,0.109,1,"UBE3B"
0.527713388045201,0.119146094261488,0.32,0.322,1,"IFI35"
0.527736100910333,0.229100680229057,0.389,0.378,1,"RFC1"
0.527896495298064,-0.452077580486343,0.037,0.056,1,"SCAMP1-AS1"
0.527923304881363,0.270962567066686,0.069,0.076,1,"GMPPA"
0.528100139934875,0.127297603069267,0.233,0.244,1,"VPS25"
0.528388767050986,-0.443101476605992,0.029,0.058,1,"CLN8"
0.52846996534132,0.14335985334388,0.147,0.144,1,"ZNF484"
0.528541241228862,0.156484003702066,0.718,0.716,1,"DRAP1"
0.528597879571414,-0.655463654990166,0.049,0.078,1,"KDM7A-DT"
0.528604923529497,0.207682088483178,0.176,0.171,1,"INTS14"
0.528894472602869,-0.107137664665238,0.248,0.298,1,"TIMM10"
0.52918725237995,-0.302684467893752,0.095,0.133,1,"PURB"
0.529209238663353,-0.185112705800145,0.248,0.309,1,"ENSG00000291149"
0.529453126343697,0.152654917352473,0.303,0.3,1,"SBNO1"
0.529643373729742,0.508496029129808,0.164,0.147,1,"SLC39A6"
0.529683218048427,0.154562133945797,0.455,0.431,1,"B4GALT1"
0.529708333640936,-0.25394949698025,0.372,0.449,1,"SPIDR"
0.52979553280199,0.76867313750335,0.052,0.033,1,"AEN"
0.529796032477748,-0.396739191653371,0.055,0.073,1,"ZNF510"
0.529919077019393,0.478981188698389,0.121,0.111,1,"ZBTB48"
0.530240748144598,-0.448277066144082,0.058,0.08,1,"ZMIZ2"
0.530296292331252,-0.128097143742195,0.167,0.198,1,"TXLNG"
0.530300592973178,0.160081041659296,0.219,0.204,1,"AK2"
0.530370226863533,-0.268731458386716,0.098,0.138,1,"GDAP1"
0.530395424921721,-0.209448622116523,0.063,0.091,1,"TTI2"
0.530414848905289,-0.222653570521263,0.035,0.056,1,"PALS1"
0.530505309242696,-0.237269935480509,0.104,0.138,1,"ALKBH4"
0.530648679764981,0.281160739858725,0.406,0.42,1,"URI1"
0.530750044145967,0.10841696804185,0.092,0.087,1,"ETS2"
0.530791864711613,0.550820101912805,0.066,0.051,1,"ZNF624"
0.530825186949345,0.222732183220438,0.19,0.16,1,"TARS3"
0.530921694622248,0.207777751124554,0.104,0.102,1,"ABCC10"
0.531034397419381,-0.212809274574146,0.147,0.171,1,"NEDD1"
0.531043588183047,0.446382808605576,0.141,0.127,1,"HEG1"
0.531151023021246,0.357705450903625,0.15,0.138,1,"TMEM260"
0.531542558795557,0.223758128721842,0.331,0.322,1,"PDS5B"
0.53157512905297,0.210870127535361,0.236,0.249,1,"ARNT"
0.531621270185848,-1.12859286181238,0.046,0.093,1,"UTY"
0.531651991624292,-0.292487290781482,0.061,0.091,1,"C2orf69"
0.531730922142748,0.32937277997753,0.055,0.053,1,"NBPF3"
0.531962896265813,0.273508439879169,0.173,0.151,1,"GLT8D1"
0.531976086312625,-0.137590317703224,0.718,0.758,1,"CYTIP"
0.532074229753148,-0.277605988992412,0.037,0.058,1,"DPY19L3"
0.532125991364556,-0.382733961630324,0.052,0.08,1,"CNPY4"
0.532530869556142,-0.156151111029258,0.04,0.058,1,"ZNF230"
0.533101153386641,0.423930562025946,0.11,0.087,1,"TSPAN32"
0.533131674687821,-0.385288051993777,0.063,0.089,1,"PLCD1"
0.533244455304913,-0.176351855441379,0.331,0.367,1,"BTG2"
0.533294623151022,0.214188892136746,0.28,0.267,1,"PML"
0.533383350890511,0.347312302736507,0.075,0.071,1,"UVSSA"
0.533470462149406,0.152478829457529,0.28,0.287,1,"POLR3GL"
0.533887004637248,0.238513680668833,0.225,0.231,1,"GXYLT1"
0.533913643857818,-0.115313050594484,0.749,0.8,1,"COX7A2"
0.534326740242518,-0.456358455269443,0.046,0.073,1,"ST7L"
0.534374753336201,-0.159716324302727,0.331,0.38,1,"ACADVL"
0.534775786345284,-0.36346883244659,0.167,0.22,1,"IKBKB"
0.534866536986461,-0.381883971391358,0.046,0.058,1,"SEMA4A"
0.534909775495334,-0.214631884154447,0.072,0.098,1,"DNAL4"
0.535074573955005,-0.174458404820395,0.144,0.178,1,"CHUK"
0.535103957267711,-0.347614452085467,0.049,0.076,1,"MMP23B"
0.535480011079587,0.660380533659347,0.058,0.047,1,"NAGLU"
0.535621762148045,-0.302062950857874,0.254,0.313,1,"STARD3"
0.535837900129461,0.119668686328961,0.184,0.18,1,"FRS2"
0.535865741269501,0.176507327504483,0.291,0.298,1,"DCAF11"
0.536051969401713,0.370588226350512,0.086,0.087,1,"FBXO45"
0.536134997267845,0.424472809040513,0.13,0.1,1,"ARHGAP31"
0.536146952849201,0.422130047697337,0.092,0.084,1,"ZFP64"
0.536199965516138,-0.155240329042662,0.248,0.28,1,"BTBD10"
0.536772224391025,0.218879939389272,0.089,0.084,1,"ZFAND4"
0.537134241622766,-0.101111707459395,0.115,0.151,1,"P4HTM"
0.537335303896239,-0.27357655407739,0.081,0.091,1,"LRRC57"
0.537733468989571,-0.479661766472475,0.095,0.149,1,"EXOSC4"
0.537753819800627,0.114261831693684,0.055,0.058,1,"TNFAIP8L1"
0.537895392944523,0.127257490320742,0.38,0.411,1,"EIF4A3"
0.537982645008496,0.157742841567947,0.522,0.5,1,"EIF4B"
0.538062507713941,0.770169166870076,0.104,0.076,1,"HIP1"
0.538295068526522,-0.366082776153228,0.256,0.338,1,"LMAN1"
