"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.735238375638216,0.42591668705824,0.124,0.108,1,"JAKMIP2"
0.735519580341415,-0.108822550929794,0.139,0.166,1,"FAM76B"
0.735569625445468,-0.512344060430187,0.072,0.113,1,"DIS3L2"
0.735808276659599,0.399511570420649,0.255,0.247,1,"FAM53B"
0.7361560182773,0.264950639733298,0.112,0.118,1,"NAAA"
0.736230646998775,-0.227281477380112,0.066,0.088,1,"TENT4B"
0.736312306974664,0.170477109330948,0.137,0.138,1,"HIPK3"
0.736325535410075,-0.184834639243,0.598,0.659,1,"ATP5MF"
0.736455208073216,0.75081120542687,0.056,0.039,1,"LINC02256"
0.736684816822501,0.341549773266542,0.108,0.111,1,"PMPCA"
0.736686798266723,0.138226121101382,0.544,0.541,1,"EIF4A2"
0.73676461105346,-0.161694713866283,0.257,0.3,1,"EIF1AX"
0.737087536423648,0.498934657916271,0.12,0.092,1,"LYN"
0.737415198981335,-0.323879784949693,0.052,0.069,1,"LPAR6"
0.738001292771318,-0.207001268497071,0.089,0.122,1,"DDX49"
0.738121635477371,-0.459696660010025,0.084,0.118,1,"MSMO1"
0.738287056131407,-0.151761517876535,0.07,0.083,1,"MUTYH"
0.738539569972517,0.250056009150005,0.92,0.924,1,"DDX5"
0.738560553014631,0.229452885918388,0.079,0.083,1,"ABL1"
0.739117084099545,-0.15476880537807,0.169,0.217,1,"CYB5R4"
0.739128162150463,-0.279885849236624,0.165,0.214,1,"POGZ"
0.739238820086023,0.310716253328908,0.05,0.055,1,"ABCB10"
0.739733645235679,-0.217784803351546,0.098,0.12,1,"MYO9A"
0.739839500933728,-0.17856134456707,0.131,0.168,1,"GIMAP8"
0.7404244296992,-0.381847578518661,0.118,0.164,1,"TANGO2"
0.740444442241079,-0.150087876565531,0.047,0.058,1,"ZNF354B"
0.74062089599216,0.147083234705411,0.242,0.26,1,"DERL1"
0.740646009271522,-0.506537958612475,0.036,0.053,1,"ZNF846"
0.740682510556777,-0.113693407272854,0.106,0.131,1,"MYNN"
0.741286720533762,-0.150635834142523,0.261,0.309,1,"ZFAND6"
0.741516676739509,-0.149235116174324,0.084,0.111,1,"ARMC10"
0.741523979337567,-0.152806684188995,0.25,0.311,1,"HPS1"
0.741611820817325,-0.100771902774833,0.107,0.118,1,"LRRC37A3"
0.741911000246726,-0.426142133533877,0.049,0.071,1,"SCAMP1-AS1"
0.742311869794469,-0.101423593224682,0.204,0.235,1,"DYRK1A"
0.742825006833356,0.266239080920687,0.054,0.055,1,"EPG5"
0.742962123927068,0.308412135979404,0.275,0.27,1,"BDP1"
0.743076907358607,0.320470719098395,0.405,0.371,1,"ADAM8"
0.74341936063468,0.51064635677865,0.058,0.055,1,"PRDM4"
0.743737245788527,0.347966091813701,0.112,0.106,1,"SLF2"
0.743868709894695,0.50931999186451,0.069,0.051,1,"ATP9A"
0.744278772355639,0.102089599440377,0.093,0.104,1,"ALG2"
0.744450644289909,0.101828032340531,0.088,0.101,1,"NT5C3B"
0.744666274437778,-0.171442756057234,0.081,0.101,1,"VAT1"
0.74483162283133,0.210669747115899,0.052,0.055,1,"ZNF397"
0.745016665697266,0.162931845544528,0.134,0.136,1,"ULK3"
0.745311149964696,-0.586322034797008,0.029,0.053,1,"ELAC1"
0.745670201874524,-0.416203598307949,0.046,0.06,1,"MTMR9"
0.745879852387913,-0.13964619508047,0.074,0.099,1,"LSG1"
0.745947053729375,-0.113092270874026,0.07,0.083,1,"ERC1"
0.746085397747774,0.29273331610314,0.186,0.177,1,"LUC7L"
0.746332581148972,-0.219441642377612,0.195,0.237,1,"CREBBP"
0.74636771096769,-0.155239159353425,0.052,0.067,1,"EIF4ENIF1"
0.746416395598014,0.336093598797329,0.062,0.06,1,"MCU"
0.746578931250105,-0.343111794920738,0.083,0.113,1,"MAGT1"
0.746915361875994,-0.254367783877499,0.426,0.514,1,"EIF3D"
0.747132356775343,-0.535459401946311,0.051,0.09,1,"CRYBG1"
0.747245854697794,-0.143035191481939,0.052,0.062,1,"DEF8"
0.747325867750858,-0.163244240121228,0.057,0.069,1,"PLIN3"
0.747747331300925,-0.190007734271058,0.17,0.219,1,"JARID2"
0.747849231138252,0.129152262480132,0.143,0.166,1,"PEX2"
0.747921244254868,-0.2455742790255,0.175,0.217,1,"P2RY10"
0.74846150901759,0.269806132032327,0.047,0.053,1,"PDCD11"
0.749134586778269,-0.298904080432062,0.068,0.081,1,"INPP5B"
0.749144036394514,-0.131372111741516,0.066,0.085,1,"AC073111.4"
0.74920312564233,-0.392479870483016,0.136,0.214,1,"GALM"
0.749611823983786,0.19073419743507,0.049,0.06,1,"GDAP1"
0.749948166704236,-0.227769073947979,0.137,0.161,1,"NUP54"
0.750679825739243,-0.144648161109573,0.078,0.106,1,"ZNF444"
0.750928636642758,0.23338853300459,0.053,0.06,1,"DHRS4L2"
0.750931207495521,-0.126401728425523,0.058,0.074,1,"ZSCAN25"
0.750952471574354,-0.399772169655165,0.118,0.161,1,"NEDD9"
0.751010720399281,0.163725626581949,0.144,0.159,1,"DRG1"
0.751183143599078,0.216550668516218,0.088,0.085,1,"DYNLL2"
0.751533275027314,0.191063646631989,0.092,0.097,1,"RBM41"
0.751742791438198,-0.493515443540147,0.053,0.083,1,"ZNF480"
0.752213843951478,0.358793188373711,0.051,0.051,1,"AL662844.4"
0.752222105213036,0.32260967904709,0.174,0.161,1,"CBX4"
0.752410976347766,-0.367505092217382,0.066,0.085,1,"CPLANE1"
0.752588500520685,0.312559385635117,0.056,0.065,1,"ATP23"
0.752800069096469,0.205491665948079,0.062,0.067,1,"CSTF2"
0.75280939624857,0.271229342044942,0.311,0.311,1,"COX14"
0.753015692092679,-0.155321450394874,0.039,0.06,1,"B9D2"
0.753027599558375,0.216986920976372,0.166,0.168,1,"FCHSD2"
0.753084592892479,-0.236495837467403,0.214,0.263,1,"ARL15"
0.753174846646877,-0.201934732704482,0.248,0.316,1,"CARD11"
0.753333704739673,-0.158644955021986,0.05,0.053,1,"POFUT2"
0.753649043157087,0.288405987892895,0.277,0.267,1,"FAM174C"
0.75374437599667,-0.210781906401717,0.054,0.081,1,"AL451165.2"
0.75477604252122,-0.109799327121328,0.052,0.058,1,"TTI2"
0.755742889949107,-0.339890634291867,0.043,0.058,1,"KLHL8"
0.755988635402977,-0.109820762798939,0.084,0.111,1,"THAP5"
0.756241639022211,0.154956134543677,0.099,0.074,1,"KIR3DL2"
0.75640784595193,-0.102579578804381,0.149,0.189,1,"NSMAF"
0.756464482765538,-0.269391858419463,0.258,0.318,1,"ARID1B"
0.75656094343002,-0.142578496734293,0.101,0.127,1,"SRBD1"
0.756668860317374,-0.353075614436405,0.039,0.065,1,"POMT1"
0.756685447746222,0.351292986290198,0.096,0.099,1,"ING3"
0.757133494487201,-0.366631267870982,0.049,0.062,1,"UTP4"
0.757233798978746,-0.187908633256584,0.116,0.15,1,"TNPO3"
0.757257173017311,0.303675231964959,0.052,0.053,1,"ZNF346"
0.757301687586274,-0.166561001455707,0.169,0.219,1,"XPA"
0.757376859404393,-0.32900800590101,0.037,0.053,1,"SNHG10"
0.757485936917211,-0.122541841240142,0.153,0.184,1,"LRCH4"
0.757804150503991,-0.139681259500156,0.28,0.332,1,"APOBEC3C"
0.75798493132269,-0.105804200087278,0.062,0.083,1,"PDP1"
0.758126322119218,0.247921568746253,0.095,0.099,1,"ARL3"
0.75820675410722,-0.122901225712237,0.075,0.099,1,"TAF8"
0.758714315425083,-0.157841972430286,0.068,0.083,1,"ZNF780B"
0.758777889270746,-0.152392112602568,0.129,0.152,1,"APPL2"
0.758927489441596,-0.327669947010278,0.116,0.157,1,"TOR1A"
0.75904747749832,-0.287864247471167,0.083,0.113,1,"TOR1AIP2"
0.759053303637883,-0.182335634356046,0.07,0.09,1,"TAPT1"
0.759345347010107,0.17355134931324,0.086,0.088,1,"PPP4R1"
0.759691887946803,0.220955211848447,0.105,0.101,1,"BBS9"
0.759763324853011,0.436998280061595,0.068,0.071,1,"CCDC127"
0.760293493258153,0.494804312509987,0.082,0.06,1,"SV2C"
0.760435800984563,-0.211530352706105,0.052,0.067,1,"IGHMBP2"
0.760439532620467,-0.183719982789756,0.059,0.088,1,"SCOC"
0.760451814913881,0.168901534883985,0.15,0.152,1,"GTF2IRD2B"
0.760583203655868,-0.347530704851257,0.111,0.15,1,"MACO1"
0.760631085517373,-0.159906399772417,0.232,0.281,1,"HINT2"
0.760955297748977,-0.106503423176779,0.052,0.069,1,"GCLC"
0.761003870979127,-0.270231476889464,0.093,0.124,1,"ZNF407"
0.761953681262149,0.250686932984733,0.262,0.247,1,"RELA"
0.761960014085781,0.100348183895073,0.055,0.051,1,"SPSB2"
0.762072290216554,0.254118910517507,0.066,0.069,1,"TMCO3"
0.76212556032028,0.247399570887326,0.21,0.214,1,"TXNRD1"
0.762126668638328,-0.234187477174689,0.059,0.085,1,"DNAJC16"
0.762167582015065,-0.130692539646828,0.048,0.058,1,"ANKUB1"
0.762206874567943,0.167994513962464,0.26,0.27,1,"YWHAH"
0.762291868843933,-0.235827046956368,0.04,0.053,1,"ZNF234"
0.762428878298943,-0.154720224237351,0.058,0.076,1,"DDX28"
0.762947698485979,-0.152819754565608,0.332,0.408,1,"NDUFC1"
0.763009753716989,-0.117569225240999,0.183,0.228,1,"MRPL38"
0.763114115164168,-0.319503749338142,0.043,0.055,1,"DHRS7B"
0.763165432476186,-1.24356787065493,0.043,0.076,1,"SESN3"
0.763306361979385,-0.209198731407927,0.129,0.168,1,"NEPRO"
0.763624031875078,-0.362441114010926,0.1,0.136,1,"PDE4B"
0.76370204296749,-0.322805030329562,0.052,0.067,1,"ITGAV"
0.764272768521863,0.184305713262046,0.124,0.129,1,"MBTPS1"
0.764425274908055,-0.131726202180586,0.048,0.055,1,"USP45"
0.765194699155863,0.156729713286009,0.141,0.15,1,"ZNF585A"
0.765460711544091,-0.138169803326021,0.413,0.47,1,"TRIM22"
0.765461389444712,-0.134653768519368,0.139,0.161,1,"KRI1"
0.765882240405248,0.143330373283312,0.239,0.253,1,"THYN1"
0.766006205601981,0.203822729334965,0.232,0.228,1,"ING4"
0.766017874016027,-0.481492621306281,0.093,0.164,1,"AC245407.2"
0.766086193448078,0.199743822939026,0.116,0.127,1,"TMEM263"
0.766116092426107,-0.178248983434155,0.151,0.196,1,"PIK3C3"
0.766193754894569,0.1941893896356,0.171,0.189,1,"ASB8"
0.766911451811783,-0.103817935328643,0.438,0.507,1,"MDH2"
0.766982914969993,-0.39029580890781,0.105,0.152,1,"PDZD11"
0.767207299355429,0.122660442777091,0.066,0.078,1,"FBXO22"
0.76733582576484,0.549820883092614,0.088,0.078,1,"TSC2"
0.767337078483133,-0.306034975656853,0.125,0.159,1,"AC022075.1"
0.767552616774932,-0.137032352788888,0.206,0.256,1,"NT5C3A"
0.767563472341008,0.438737331445801,0.076,0.069,1,"ABCB8"
0.767578954708999,0.213708368332101,0.139,0.138,1,"AMD1"
0.768497959370178,-0.123861272088276,0.261,0.325,1,"METTL9"
0.768627465157672,-0.191755003232469,0.069,0.09,1,"CRLS1"
0.768756886509772,0.272269890486836,0.134,0.134,1,"HIBCH"
0.768904731270959,-0.126365641071512,0.38,0.456,1,"DDX39B"
0.768958096527596,-0.122747293572406,0.109,0.124,1,"RBL1"
0.769102847355656,0.128534627667185,0.16,0.173,1,"PIGT"
0.769344610577176,0.297913357490752,0.266,0.272,1,"CASP1"
0.769583020393647,0.159267445775572,0.089,0.101,1,"NSD2"
0.769861880536975,0.33279742659953,0.073,0.071,1,"MARCH8"
0.770190589031564,0.132668215161116,0.049,0.067,1,"CCDC138"
0.770301399249539,0.656366556857497,0.084,0.067,1,"ENC1"
0.770400442792174,0.521666424451516,0.073,0.06,1,"PRDX4"
0.770783140626925,0.103020599940652,0.111,0.136,1,"ZNF330"
0.77099352165407,0.119908412149548,0.611,0.622,1,"PTGES3"
0.771188632406315,0.200125109778884,0.086,0.094,1,"ADI1"
0.771375278616435,-0.146334683708831,0.17,0.224,1,"CUL5"
0.771911413102155,0.113114702841973,0.108,0.106,1,"ENPP4"
0.772195568282168,0.180434515632983,0.207,0.21,1,"PGP"
0.772313606675696,0.123864777667332,0.392,0.408,1,"MFSD10"
0.772378501578654,-0.228720343729602,0.082,0.122,1,"AIFM1"
0.772516395237142,-0.218181760642346,0.325,0.392,1,"USP3"
0.772556348185022,0.127151381114178,0.222,0.235,1,"ZFX"
0.772699338690636,0.117178567351101,0.064,0.065,1,"MAGEH1"
0.773362558594602,-0.106384077397967,0.197,0.249,1,"WASHC1"
0.773554513597232,0.175366891333157,0.184,0.196,1,"PARP15"
0.77395082201292,-0.292288188211496,0.039,0.058,1,"FAM216A"
0.773962873036818,0.18961096928992,0.061,0.06,1,"CLOCK"
0.774199588172584,0.136523239011312,0.204,0.217,1,"STX5"
0.774674119786386,0.117455226220683,0.591,0.606,1,"RAC1"
0.775460324126506,-0.108354968103344,0.826,0.836,1,"LCP1"
0.775521293262629,-0.157510577164059,0.041,0.06,1,"GNPDA1"
0.775599364414919,-0.796940725132688,0.03,0.069,1,"EPHA1"
0.775872890657836,-0.213548098086344,0.058,0.081,1,"MBD6"
0.776016335382471,-0.491072701365217,0.063,0.101,1,"HMGCR"
0.776330960543974,0.352006199101144,0.614,0.562,1,"HLA-DRB5"
0.776341629197932,-0.272740808088732,0.133,0.18,1,"GTF2H5"
0.776776803306273,-0.136894930472025,0.071,0.094,1,"SIRT6"
0.777017160225922,0.209170897446582,0.059,0.053,1,"CARD9"
0.777130821580008,0.190222524261704,0.253,0.256,1,"RO60"
0.777171680272165,-0.156299066272154,0.086,0.122,1,"TMEM135"
0.777378896870343,0.105327182065649,0.065,0.076,1,"PTRH2"
0.777525709133741,0.209402813830549,0.079,0.078,1,"AL136018.1"
0.777577684025337,-0.128656254703305,0.293,0.346,1,"PDE7A"
0.777817528470513,-0.229120893290711,0.133,0.177,1,"ERCC6L2"
0.778256635463694,-0.356039837845945,0.08,0.118,1,"MTX2"
0.778435419535766,-0.313183080375846,0.04,0.051,1,"AC021188.1"
0.778894680508632,0.496298407325895,0.367,0.318,1,"BHLHE40"
0.778973446978489,-0.109490082619186,0.219,0.26,1,"PCID2"
0.779034696771278,0.166455898143604,0.078,0.09,1,"CCDC146"
0.779207537368506,-0.47623776971904,0.04,0.055,1,"RNASEL"
0.779245235725278,0.555373962482279,0.052,0.053,1,"NUP155"
0.779295259366487,0.142310926446842,0.395,0.415,1,"EMD"
0.779685502418693,0.226672026590321,0.121,0.131,1,"SAR1B"
0.779734930616313,0.146171677432451,0.126,0.143,1,"INSIG1"
0.779804160044177,-0.116205005189929,0.279,0.336,1,"PRKX"
0.78018097078959,0.274441619206894,0.035,0.051,1,"ZBTB11-AS1"
0.780386695212883,0.178859920144971,0.066,0.062,1,"LRR1"
0.780762155111659,-0.2604250432629,0.087,0.108,1,"STAM2"
0.78081736857559,0.161297864042074,0.099,0.111,1,"PLEKHM2"
0.781250813140648,-0.123768086717504,0.073,0.083,1,"DGCR8"
0.78154231212905,-0.298917629128383,0.035,0.053,1,"GNA12"
0.781657023090568,0.119702690686361,0.107,0.104,1,"ZBTB49"
0.782255086870739,-0.107465575187842,0.283,0.346,1,"UBAC2"
0.782438118774531,-0.135692882174967,0.263,0.334,1,"DCP2"
0.782496443209874,0.391049531277699,0.098,0.088,1,"ZC3H12A"
0.782728463000524,-0.136547934857947,0.776,0.832,1,"UBL5"
0.782760321656272,-0.185966438540214,0.035,0.053,1,"AC093157.1"
0.782850285894051,0.106642072769987,0.144,0.161,1,"NSMCE4A"
0.782905078402145,-0.181666655525055,0.111,0.157,1,"IFT20"
0.78293215666745,0.20149515001028,0.789,0.776,1,"VAMP2"
0.782962135338981,0.177453437876143,0.094,0.101,1,"TIMM29"
0.783000867878923,0.362267668164828,0.062,0.055,1,"AC017104.1"
0.7831333320701,0.23068596570134,0.061,0.071,1,"PCK2"
0.784073164586512,-0.121334229476746,0.216,0.26,1,"INTS11"
0.784434806075288,0.126947232886171,0.271,0.293,1,"SAMD9L"
0.784491507595253,0.395919703884506,0.085,0.085,1,"MCUR1"
0.784546022465903,-0.286795304383823,0.025,0.051,1,"MAD2L1"
0.784636530228787,-0.101668799266113,0.227,0.267,1,"GORASP2"
0.784770422049015,-0.105620182702343,0.142,0.168,1,"EXOC7"
0.784951246984432,-0.188710160767132,0.045,0.065,1,"ZNF213-AS1"
0.784982436352072,-0.128864953168937,0.148,0.189,1,"CRIPT"
0.785093350918908,0.343957142812918,0.078,0.083,1,"USP32"
0.785322047005733,0.294466430693077,0.131,0.131,1,"FAM3A"
0.785552857078628,0.108302085431273,0.108,0.111,1,"NSMF"
0.786097058411918,0.143535905614729,0.085,0.101,1,"CEACAM21"
0.786261239647167,-0.451577596129545,0.035,0.058,1,"PLEKHG2"
0.786503169829603,-0.203997777858143,0.21,0.276,1,"PHACTR2"
0.786643262360274,0.230678783932879,0.244,0.242,1,"SP4"
0.786825049707964,-0.216732219846463,0.075,0.104,1,"C16orf72"
0.786828701796905,0.10305068855689,0.052,0.058,1,"CLP1"
0.786865596650722,-0.199605895865843,0.669,0.721,1,"SLC25A6"
0.786935103745797,-0.243646336394401,0.061,0.076,1,"ATP7A"
0.787453097750892,-0.169894217716588,0.102,0.15,1,"LUZP1"
0.787819548903026,0.237195761106564,0.128,0.127,1,"UBXN2A"
0.787910805671084,0.176095185404687,0.128,0.145,1,"RNGTT"
0.788271398682552,0.126408685510857,0.217,0.251,1,"MAP3K2"
0.788700407638516,0.127088669799214,0.257,0.283,1,"SSR3"
0.788744110485162,-0.227216252263432,0.22,0.265,1,"ARID2"
0.789478872883998,0.189965143994111,0.074,0.078,1,"FAM199X"
0.789636828927057,-0.232800747794699,0.036,0.051,1,"SPTSSA"
0.789757413211011,-0.254744005336568,0.138,0.187,1,"CRTC3"
0.789778698009575,0.634335107805073,0.067,0.067,1,"MCFD2"
0.789996688819641,0.347619006888995,0.08,0.078,1,"PPARA"
0.790657562018026,0.113387516422645,0.299,0.329,1,"VPS4B"
0.791209250088478,0.210225552670264,0.062,0.069,1,"RHNO1"
0.791435369457058,0.300457964016677,0.094,0.076,1,"KIF19"
0.791679000044555,0.122998952570415,0.087,0.088,1,"EHBP1"
0.791711108399634,0.196043107999082,0.114,0.124,1,"SUCLA2"
0.791864373497689,0.494580770004752,0.08,0.067,1,"TBKBP1"
0.792009460641227,0.133863545796955,0.496,0.502,1,"CCDC85B"
0.79214368774828,-0.102139261157442,0.165,0.198,1,"POLE4"
0.792298330399632,0.259895888739135,0.061,0.06,1,"PPP2R5B"
0.792876239662245,-0.273609536977787,0.068,0.088,1,"SLC30A6"
0.793054945808046,-0.25013186932802,0.08,0.115,1,"MEMO1"
0.793278793683901,-0.13644114470445,0.071,0.097,1,"GPR89A"
0.793553542345908,-0.397455558861495,0.048,0.071,1,"ZUP1"
0.793681774184262,0.290840569679465,0.052,0.053,1,"ZNF605"
0.793761827472018,0.262460898364533,0.139,0.131,1,"DELE1"
0.793818750494803,-0.165926330715652,0.055,0.076,1,"VAC14"
0.793974356844023,0.140748898588665,0.083,0.097,1,"DNLZ"
0.794182224044699,-0.112340978408811,0.148,0.18,1,"UPF3B"
0.794256326314543,-0.778638006460339,0.05,0.06,1,"TRBV6-2"
0.794260746875175,-0.218276692559456,0.049,0.053,1,"CRY2"
0.794296825445985,-0.151343407321903,0.057,0.081,1,"IDH3A"
0.794364837005294,-0.169976066640041,0.084,0.118,1,"CASD1"
0.794588161627382,0.220362909423383,0.071,0.076,1,"PGRMC1"
0.794597517265872,-0.233057199055667,0.036,0.053,1,"ADNP2"
0.794610228045733,0.455619062917149,0.08,0.069,1,"DHRS13"
0.794652486511832,0.151896600743747,0.216,0.24,1,"SNHG5"
0.795082859939783,-0.419381818375985,0.033,0.058,1,"AL135925.1"
0.795153782495474,-0.240340469765454,0.084,0.122,1,"LRRC8D"
0.795264644588339,0.293548288170406,0.086,0.094,1,"PITRM1"
0.795320549118557,-0.128996068645702,0.812,0.855,1,"MT-ND1"
0.795329111156196,0.130533379663749,0.091,0.088,1,"TXLNG"
0.795508690121532,0.466256621121478,0.065,0.06,1,"TADA2B"
0.795938217219979,-0.311098954672545,0.452,0.558,1,"EML4"
0.796268339604311,-0.302258322795801,0.196,0.253,1,"AC245297.3"
0.796477692412683,-0.105982312863903,0.093,0.122,1,"YTHDC2"
0.796914116523509,-0.128919235223176,0.157,0.21,1,"TIMM17A"
0.797182851331933,-0.3366529689872,0.099,0.129,1,"VWA8"
0.797311248576478,0.276459409553243,0.056,0.058,1,"ADCK2"
0.797680268401727,0.374860116053526,0.063,0.058,1,"CAPN10"
0.797930913238468,0.147394051285224,0.089,0.108,1,"BLMH"
0.797940103767307,0.199417367907866,0.075,0.076,1,"TSPAN3"
0.797978414415352,0.126195991037547,0.075,0.076,1,"SRGAP2B"
0.797982811106452,0.16071996479402,0.048,0.055,1,"RBM19"
0.798103609492698,-0.136638566494511,0.517,0.583,1,"NCOR1"
0.798123200596996,-0.251062992248279,0.468,0.551,1,"CYTOR"
0.798179505037886,0.265544816838218,0.048,0.051,1,"TMEM187"
0.798357093119913,-0.10965652263767,0.117,0.136,1,"CSRP1"
0.79842933582747,0.11387954489359,0.105,0.115,1,"TBC1D15"
0.798545003880985,-0.153994811496793,0.161,0.194,1,"EIF4E"
0.798564593253272,-0.250060996724818,0.296,0.359,1,"PTK2B"
0.798587009268799,-0.221765455928964,0.203,0.258,1,"REXO2"
0.798618401849064,0.280376992808761,0.046,0.055,1,"PRPF4"
0.79867629734629,0.286966956569188,0.081,0.078,1,"ZMYND19"
0.799028518977724,0.223575700494207,0.128,0.141,1,"P4HTM"
0.799512748471167,-0.350446137158862,0.243,0.323,1,"PTPN7"
0.799862961711425,0.153370627085598,0.052,0.055,1,"CIDEB"
0.800020825445012,-0.23445235579085,0.523,0.624,1,"LEPROTL1"
0.800021547062078,0.221943115373478,0.253,0.251,1,"LAPTM4A"
0.800168918755329,-0.16199244337337,0.157,0.196,1,"CERT1"
0.800601226034534,0.449867763947936,0.06,0.053,1,"ZNF529"
0.80061098641853,0.195448048148641,0.302,0.288,1,"SRPRA"
0.800731988677156,0.111776622575855,0.131,0.145,1,"CBL"
0.800906589538621,-0.136344948566731,0.101,0.127,1,"ZNF76"
0.801387544016963,-0.115073018592204,0.403,0.454,1,"NFATC3"
0.801439971360014,-0.116247991189902,0.048,0.058,1,"ATRN"
0.801452592512219,0.160052010596914,0.224,0.242,1,"NCOA7"
0.801689915939738,-0.140583443240424,0.166,0.214,1,"RABIF"
0.801826876266952,0.29225199958635,0.166,0.175,1,"THAP12"
0.801913726876272,0.11560788839508,0.305,0.323,1,"EMC6"
0.801935259412792,-0.227319845896538,0.096,0.118,1,"NXF1"
0.802147430047837,-0.103811503516391,0.062,0.078,1,"SNRNP48"
0.802190725804293,-0.339362494928777,0.035,0.053,1,"TUBD1"
0.802264472923004,-0.214087759861898,0.204,0.247,1,"DENND1B"
0.802466261760758,-0.254757223246057,0.145,0.196,1,"WDR7"
0.802533101880186,0.203622743949591,0.063,0.062,1,"LTBP3"
0.802836552764992,-0.15407365934864,0.083,0.104,1,"CINP"
0.803154912968029,-0.205782012673938,0.074,0.099,1,"RASA4"
0.803184517470004,-0.363093138825103,0.075,0.115,1,"SNX19"
0.803389006539938,0.302048728733113,0.141,0.15,1,"AC008555.4"
0.803571344171301,-0.209121326819359,0.146,0.191,1,"CDKAL1"
0.803664727883766,-0.156156751658268,0.184,0.242,1,"SNX2"
0.803757790949328,-0.107408753049918,0.246,0.293,1,"UBL7"
0.803783981300441,0.11816474654806,0.088,0.09,1,"METTL16"
0.804022696107295,-0.422820118780395,0.049,0.069,1,"AC083798.2"
0.804151732173292,-0.127632209306829,0.049,0.071,1,"GTF2H4"
0.804256802889242,-0.300349994510027,0.055,0.069,1,"PATZ1"
0.804861656942687,-0.239868054463373,0.134,0.196,1,"DCPS"
0.805247992762314,0.193570196562161,0.135,0.145,1,"GSE1"
0.805298404671895,0.154725759101716,0.075,0.078,1,"UCK1"
0.805583599376726,-0.243163921725302,0.05,0.076,1,"MAP3K10"
0.805602193296627,-0.294469963227185,0.052,0.067,1,"CHST14"
0.805713932102998,-0.266625065504523,0.063,0.085,1,"HINFP"
0.805886580212169,0.171579563987655,0.046,0.053,1,"HIF1A-AS3"
0.806018494329476,0.300757772995179,0.049,0.055,1,"TOE1"
0.806273009315642,-0.117614459879701,0.514,0.592,1,"RPS17"
0.80655549896133,-0.400752246832842,0.072,0.108,1,"MAVS"
0.806696751186512,-0.155967625243008,0.086,0.115,1,"DTX3"
0.806707996422186,0.209154349616248,0.165,0.166,1,"CSNK1G3"
0.806714787231477,0.483348165202003,0.09,0.083,1,"ACYP1"
0.806894717220944,-0.150801281577344,0.229,0.288,1,"SLA"
0.806942386720906,0.100539083804202,0.118,0.134,1,"STX12"
0.807109419234933,-0.526735122565024,0.043,0.074,1,"UPRT"
0.807111959151323,-0.101152453415929,0.19,0.224,1,"STX4"
0.807216767342636,-0.259720204999075,0.046,0.069,1,"RREB1"
0.80723379990597,-0.118654544748515,0.075,0.092,1,"BLZF1"
0.807276537660588,0.139556466471355,0.073,0.085,1,"FRAT2"
0.808024848267074,-0.191482318927972,0.075,0.097,1,"TGDS"
0.808047895829693,-0.307993984987719,0.043,0.06,1,"ERICH6-AS1"
0.808381843820182,0.201173446351941,0.099,0.088,1,"MAN2B2"
0.808400183395123,0.203897655934228,0.079,0.088,1,"SRFBP1"
0.808414775096902,0.199420607040149,0.114,0.127,1,"ERO1A"
0.80848843256629,0.170371950553401,0.266,0.265,1,"ALKBH5"
0.809052340093175,-0.255732975070906,0.056,0.088,1,"SLC35E1"
0.809077103555819,0.181548572255435,0.578,0.583,1,"SSBP4"
0.809128242405575,-0.172664398752547,0.048,0.058,1,"LRRC37B"
0.809145395386613,-0.144516446255175,0.039,0.055,1,"ZNF189"
0.809411782920138,0.124022902543596,0.315,0.318,1,"EPSTI1"
0.809701593371882,-0.139906550205825,0.282,0.341,1,"HADHA"
0.809777924466458,0.316327578897696,0.14,0.143,1,"SLC50A1"
0.809857329459562,-0.14218676499146,0.039,0.051,1,"FANCI"
0.809862479972795,-0.145576903911306,0.06,0.069,1,"ERCC6"
0.810096575589358,-0.270964767175693,0.777,0.855,1,"PTPRCAP"
0.810198170331667,-0.295321636468559,0.112,0.157,1,"CD2AP"
0.810568400427223,0.244718377501268,0.051,0.055,1,"HEMK1"
0.811013549990157,0.297846290719372,0.054,0.053,1,"JAKMIP1"
0.81104666874714,-0.479201613831471,0.078,0.129,1,"NHLRC3"
0.811176367671727,0.143521009565229,0.111,0.12,1,"TOR3A"
0.811369635773371,-0.353424506067195,0.085,0.113,1,"ZNF746"
0.811432315764714,-0.178597970682005,0.131,0.187,1,"ATP6V1A"
0.811456446668563,0.494811585209011,0.075,0.058,1,"MMP23B"
0.811499708177408,-0.144611434397828,0.114,0.154,1,"GIPC1"
0.811692351108454,-0.440752220195538,0.038,0.062,1,"SLC43A1"
0.811722055568436,-0.218898592765872,0.141,0.189,1,"CLCN3"
0.811928928619437,-0.311209308726505,0.087,0.118,1,"TAF2"
0.811933426161364,-0.103699193806372,0.222,0.265,1,"PDXDC1"
0.812071635012915,-0.179433656125323,0.205,0.249,1,"RNF13"
0.81215205946586,0.244499325871674,0.052,0.06,1,"TOM1L2"
0.812203823724964,-0.181003351292489,0.138,0.182,1,"HDAC8"
0.812289049670636,-0.146925081847735,0.209,0.247,1,"PARP4"
0.812382070916142,0.31924850250826,0.062,0.074,1,"POU2F2"
0.812824008983946,-0.118284738706924,0.082,0.104,1,"IPO9"
0.812988849217795,0.194548362728608,0.193,0.198,1,"MLLT6"
