"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00164261886052957,1.58012138309999,0.743,0.491,1,"NR3C1"
0.00167540037951461,0.888981894505216,0.607,0.546,1,"ATP6V0E1"
0.00170396785741025,1.49789624296007,0.186,0.093,1,"PARP15"
0.0017299016575257,1.27658250029854,0.2,0.089,1,"BCL2L11"
0.00173349947841215,-5.90314544114505,0,0.178,1,"EPHX2"
0.00173849912545804,-4.9098456989778,0,0.094,1,"ZBTB18"
0.00174056845260564,1.86534276392973,0.136,0.057,1,"TMEM127"
0.00178331637822012,3.90997120876687,0.186,0.015,1,"LINC01505"
0.00183803330761122,1.48860644826936,0.079,0.039,1,"PLEKHM3"
0.00184247696703541,1.68939361415562,0.086,0.035,1,"ERI1"
0.00184288479671846,0.210288701276696,0.25,0.339,1,"CTSD"
0.00185131292395743,0.898871296576278,0.607,0.522,1,"RBM8A"
0.00187623218374601,0.928236163449546,0.764,0.724,1,"TPM3"
0.00188956755389359,-5.77849351356254,0,0.161,1,"CYSLTR1"
0.00189609743218898,-1.79500289322431,0.007,0.093,1,"LINC00957"
0.00189731884032544,1.05051766559985,0.864,0.715,1,"S100A6"
0.00191307328647022,-5.454924703301,0,0.141,1,"GPR146"
0.00192413226844196,0.322645290673249,0.086,0.131,1,"VPS39"
0.00193666025157376,2.30456051292547,0.15,0.061,1,"CASP1"
0.00195004111899239,-0.296628669755892,0.1,0.209,1,"ZDHHC12"
0.00195273927094892,1.74703652142031,0.536,0.319,1,"DSTN"
0.00196461383153871,1.58772321962496,0.479,0.233,1,"LYST"
0.00199067411550888,-4.73973119877929,0,0.094,1,"ALPK1"
0.00199388328116788,1.7757164668419,0.064,0.033,1,"ALKBH8"
0.00199507333871073,-8.49356026374984,0,0.531,1,"AC138123.1"
0.00199549001973034,-0.716856907408796,0.843,0.965,1,"RPL13A"
0.00200602749347527,-0.223957653776921,0.35,0.57,1,"SPOCK2"
0.00202931944481263,3.00094532148518,0.457,0.069,1,"NIBAN1"
0.00210041846047267,0.651553427161558,0.314,0.294,1,"BCL7C"
0.00211567358036198,0.925669174585629,0.314,0.293,1,"SASH3"
0.00212851966603084,2.42750578481125,0.314,0.109,1,"SAMD9L"
0.00218636448439183,-5.68888689533467,0,0.163,1,"APP"
0.00223249058451597,-0.566470247716693,0.357,0.58,1,"PACS1"
0.00223404818305814,-3.45594107884991,0.036,0.378,1,"AQP3"
0.00223787908437921,-4.62023049294362,0,0.063,1,"FAM184A"
0.00225869570029734,0.754236678184308,0.593,0.554,1,"LCP1"
0.00229593632842417,-0.480344204358671,0.9,0.97,1,"RPL31"
0.00234538391273808,0.552733323769935,0.579,0.598,1,"RGCC"
0.00240817703433304,-9.48909537671072,0,0.522,1,"FP671120.4"
0.0024259127361745,1.81609741645954,0.493,0.194,1,"ATP1B3"
0.00244230163882176,3.05756314435103,0.336,0.059,1,"ZFYVE28"
0.00245175179335994,0.542984359807032,0.114,0.161,1,"EP400"
0.0024738167698227,-4.55655100988328,0,0.067,1,"PITPNM2"
0.00248188890366561,3.90145568047545,0.171,0.013,1,"MCOLN2"
0.00252381091820291,5.17468849657393,0.1,0.002,1,"GGT1"
0.00254456389940578,1.39346829485309,0.636,0.381,1,"IQGAP1"
0.00259365466085506,4.07352481577228,0.071,0.004,1,"ENSG00000269968"
0.00260733398599595,-0.630260383004202,0.4,0.678,1,"RPS20"
0.0026250048087103,1.3575226779405,0.214,0.15,1,"TSPOAP1-AS1"
0.00263175287893643,-2.01747404625587,0.221,0.687,1,"UBALD2"
0.00263305419089563,-9.06771758579758,0,0.693,1,"LINC01578"
0.00265276406501343,1.44869925457797,0.214,0.154,1,"CLPTM1L"
0.00268378527449921,-1.63999960537139,0.014,0.098,1,"SH2D3A"
0.00268438952354886,4.759518106143,0.086,0.004,1,"LDAF1"
0.00277210372710391,-0.457038439070677,1,0.998,1,"RPS3"
0.00280950238756006,1.89297158990933,0.257,0.102,1,"BTG3"
0.00281548456496728,1.39609474481679,0.657,0.437,1,"LITAF"
0.0028559143803059,1.55769361054483,0.5,0.257,1,"DIAPH1"
0.00286397244796975,0.949681614620531,0.593,0.469,1,"RESF1"
0.00287074204779205,-4.62517979277461,0,0.076,1,"GCNT4"
0.0028711628850829,0.801992964737284,0.829,0.709,1,"JUND"
0.00289441209147401,1.70967340211244,1,0.678,1,"RPS10"
0.00301489378747859,0.556242900525237,0.05,0.085,1,"TEFM"
0.00302520987165649,0.756983093601324,0.336,0.224,1,"GZMA"
0.00303159895433541,-4.20524995950053,0.014,0.239,1,"ARMH1"
0.0030386270939693,1.10111688182441,0.343,0.23,1,"RPA2"
0.00304876735776351,-0.932848590994711,0.064,0.241,1,"GIMAP8"
0.00306330735381245,0.296277504781581,0.257,0.307,1,"CEBPB"
0.00311584516475599,-2.06773258985816,0.05,0.317,1,"RNF138"
0.00321800937971047,0.349431396299333,0.1,0.089,1,"GALNT7"
0.00324317215837333,-3.11460855030997,0.007,0.07,1,"TRAV13-1"
0.00324485065248131,-0.616838683125075,0.936,0.989,1,"RPL27"
0.003277431930213,0.792267777557433,0.607,0.528,1,"PSMA6"
0.00334047433073537,-9.45606575493493,0,0.719,1,"H3F3A"
0.00334853119737596,0.239267617584593,0.114,0.107,1,"CYSTM1"
0.0034178768745012,0.83002622030475,0.486,0.417,1,"MAGOH"
0.00342142599420304,4.08496312914459,0.143,0.009,1,"PRANCR"
0.00342451242849413,4.02671578627475,0.25,0.019,1,"FASLG"
0.00343588262206375,-1.53280879276691,0.321,0.798,1,"IKZF1"
0.00348536543181457,-1.82258564408895,0.121,0.487,1,"MSL3"
0.00349765863661724,-2.58840124088064,0.107,0.559,1,"PIM2"
0.00351024196852302,-7.96007742452695,0,0.544,1,"ATP5MD"
0.00351045689391598,0.597501351983344,0.15,0.178,1,"BET1"
0.00354516132906425,-4.79267902060115,0,0.098,1,"PATJ"
0.00370747140906923,3.38774658261898,0.243,0.03,1,"EOMES"
0.00376846928106137,1.41290893750301,0.321,0.181,1,"REL"
0.00378208726519749,4.37111017973396,0.214,0.02,1,"TRGV2"
0.00380458204285476,-1.73301123571271,0.207,0.63,1,"RSL1D1"
0.00382718322213337,-6.10526328371321,0,0.202,1,"UBE2E2"
0.00383536305398626,1.91406144699409,0.443,0.217,1,"SAMD9"
0.00384051569285868,0.549597684942669,0.286,0.309,1,"TRIP12"
0.00389844070922057,-2.45633316476442,0.086,0.496,1,"CHMP7"
0.00390069528001127,1.09634605727926,0.679,0.554,1,"MYH9"
0.00393767944335517,2.1784797299866,0.493,0.154,1,"PTPRJ"
0.00395450510924801,-4.74953572778925,0,0.094,1,"ALKBH2"
0.00396869262110094,0.870379146468672,0.179,0.17,1,"DDIT3"
0.00397312291007124,-1.17374912529867,0.157,0.467,1,"STMN1"
0.00399339355116192,3.15106617983806,0.436,0.056,1,"MYO1F"
0.00400618269765435,-3.26925311268124,0.014,0.17,1,"TAF4B"
0.00403391222106555,0.674950665194168,0.529,0.476,1,"GSTP1"
0.00404028797277279,0.869160625428916,0.221,0.159,1,"CD2BP2"
0.00405052441702004,1.30938587239402,0.636,0.437,1,"CCSER2"
0.00407841655198681,-1.99067550211519,0.064,0.356,1,"SERINC5"
0.00410880830386218,1.42410944804717,0.286,0.174,1,"TFDP2"
0.00414273962938684,1.65244455310276,0.186,0.091,1,"POP7"
0.00415078987824493,3.92120605870391,0.179,0.05,1,"TRGV10"
0.00416175848252482,-2.14478509478629,0.007,0.102,1,"TNFSF8"
0.00419085729698508,4.83957089000356,0.086,0.007,1,"TRGV9"
0.00424479119131628,-0.209685263172815,0.979,0.98,1,"MT-CO3"
0.00427546139214782,-4.85887495488542,0.014,0.35,1,"PASK"
0.00431202321694246,-0.540127579523266,0.029,0.106,1,"NME6"
0.00432981680658968,-1.5459883466797,0.029,0.185,1,"IKZF2"
0.00435942586506676,-0.318603673214448,0.314,0.519,1,"PDE7A"
0.00441457480950756,2.69021664127551,0.721,0.167,1,"ANXA2"
0.00442957502542324,0.472725886040698,0.2,0.231,1,"PPM1B"
0.00444486705913976,-0.867969176003058,0.121,0.267,1,"TRADD"
0.00448143809238095,-1.00898677904496,0.743,0.95,1,"RPL7"
0.00457053415083003,1.31344849623078,0.257,0.183,1,"PTK2B"
0.00458805977007977,-0.503631547787526,0.407,0.696,1,"TMEM258"
0.00464368166854319,1.28911927143368,0.186,0.113,1,"DPM2"
0.00466131998494566,1.72480867422398,0.307,0.157,1,"TBC1D2B"
0.00467589700816861,-1.35458190229859,0.05,0.183,1,"AKAP11"
0.00468201348056784,1.17965523847499,0.379,0.272,1,"CCDC12"
0.0047580508270525,2.25315826282554,0.714,0.265,1,"SAMSN1"
0.00476864146508985,3.26463081998434,0.279,0.035,1,"MIR142HG"
0.00485606642165335,1.20403126502547,0.214,0.152,1,"KCTD20"
0.00492360747455111,3.500449578307,0.129,0.022,1,"SYT11"
0.00498823077234781,-10.0537951889702,0,0.756,1,"H3F3B"
0.00499800547601093,2.00977804939699,0.107,0.052,1,"KAT2B"
0.00503086790045181,0.597624306836188,0.129,0.117,1,"RNF14"
0.00505288028569125,2.54142190292722,0.443,0.113,1,"LYAR"
0.00528774951235366,1.65196363468769,0.321,0.18,1,"CMIP"
0.00529832659170914,3.0953999256873,0.179,0.033,1,"FRY"
0.00531405407139663,-2.27482981044439,0.186,0.631,1,"LINC00861"
0.00531882516231971,-2.66034039826595,0.043,0.257,1,"SESN3"
0.00537449279383925,0.399734390739765,0.507,0.57,1,"COX8A"
0.00544477343991018,0.842362117209441,0.093,0.096,1,"ZNF236"
0.00552760558047943,-4.21044728180825,0,0.069,1,"PRXL2A"
0.00552876848982769,2.20687212406817,0.529,0.183,1,"SH2D2A"
0.00554886336681159,-0.132204412745469,0.336,0.422,1,"NDUFS2"
0.00556857706237007,-3.9512615481826,0,0.059,1,"ZNF219"
0.00558565434705252,3.06085237993149,0.207,0.035,1,"GAB3"
0.00564642717673201,0.176782585466919,0.079,0.096,1,"G6PD"
0.00565292200414777,-0.51275776196834,0.993,0.996,1,"RPL7A"
0.00567285301114919,1.3062591098822,0.6,0.409,1,"PRELID1"
0.0056841260160393,1.59848609991824,0.321,0.193,1,"UBE2A"
0.00573319072640821,0.941007254705869,0.229,0.209,1,"MYO9B"
0.00583325538686509,-0.381859797865773,0.993,0.996,1,"RPL35"
0.00586598894127306,0.39479822824352,0.129,0.137,1,"USP7"
0.00587138352857835,-7.02056531433277,0,0.365,1,"PYURF"
0.00588973444036909,0.534786623302269,0.171,0.206,1,"TCIRG1"
0.00590974353344944,-0.168181598237287,0.293,0.372,1,"ELF2"
0.00592772944813008,0.37688226272887,0.186,0.217,1,"DNAJC2"
0.00595033077869031,1.5047665284263,0.757,0.528,1,"PLAAT4"
0.00596003047307711,2.77628666655422,0.193,0.033,1,"LAG3"
0.00600011109560075,-1.93139164526488,0.043,0.215,1,"RERE"
0.00603406207906784,-4.17941387776353,0,0.056,1,"FER"
0.0060411511807909,0.734187630520442,0.679,0.619,1,"ARF1"
0.00605268743272447,0.294342987563112,0.779,0.804,1,"RHOA"
0.00612530282248277,0.777606441884962,0.436,0.367,1,"ARPC4"
0.00614122872394085,1.70254855415572,0.193,0.085,1,"RRBP1"
0.00620885159350358,4.20783932103754,0.057,0.002,1,"ENSG00000235419"
0.00621672410633775,0.949572181781053,0.3,0.267,1,"SNX1"
0.00622947325688602,0.931397391524099,0.2,0.167,1,"ANKIB1"
0.0062664566519882,-0.573763023252864,0.243,0.391,1,"CHD1"
0.00626681409575661,0.619170636140622,0.279,0.263,1,"HERPUD1"
0.00630314281401973,3.47733542163473,0.143,0.019,1,"GCNT1"
0.00633826198639681,0.499423273513354,0.571,0.543,1,"RAD21"
0.00634603536449582,2.29782829159749,0.05,0.013,1,"PZP"
0.00635549454845424,1.49195745955439,0.229,0.139,1,"PPP2R3C"
0.00636952775929767,0.877979619476292,0.957,0.933,1,"EMP3"
0.00637506914518026,0.439723238647714,0.229,0.185,1,"RFX3"
0.0063908812496526,1.07917600471441,0.193,0.124,1,"HUS1"
0.00645381226962638,1.01637141359615,0.3,0.259,1,"CTDSP1"
0.00649253725436289,-2.09871643465486,0.057,0.287,1,"THEM4"
0.00649712066538487,-3.15267096970933,0.014,0.213,1,"DMAC1"
0.00656122622318477,-1.74186004533256,0.05,0.259,1,"MPG"
0.0066068512841395,0.314712897688248,0.421,0.441,1,"TMEM14B"
0.0066187511183994,0.668815398245246,0.114,0.091,1,"UBE2Q1"
0.00663612125188813,0.362573666232426,0.486,0.519,1,"RALY"
0.00664842175179651,-0.785146936226734,0.036,0.124,1,"CSAD"
0.00666143194152804,-5.51836927362426,0,0.085,1,"GNG8"
0.00666249808581664,0.428040724794011,0.379,0.387,1,"RSRC2"
0.00668748392565629,0.926265557219099,0.257,0.176,1,"AOAH"
0.00671557468525584,-0.913582393795667,0.7,0.909,1,"GIMAP7"
0.00674376170163739,0.958577053123487,0.164,0.131,1,"PPM1A"
0.00679232723235222,-1.88987321596081,0.121,0.613,1,"TC2N"
0.00682343822027002,0.505816870215161,0.271,0.274,1,"SIPA1"
0.00694158430659912,-1.0333231980523,0.221,0.485,1,"DOCK10"
0.00694405673256122,-2.54412561206512,0.014,0.115,1,"ERF"
0.0070118500476128,0.532425056765274,0.229,0.237,1,"TASOR"
0.0070254538047693,-0.677862403543723,0.079,0.124,1,"ERN1"
0.00708956934942438,-3.19306454296597,0.007,0.13,1,"MTHFD1L"
0.00718700057876799,-1.83520629800172,0.336,0.757,1,"RIPOR2"
0.00726985433803281,-1.2117289058094,0.164,0.493,1,"TMEM243"
0.00730716842864658,-4.43723944354033,0,0.067,1,"SERPINE2"
0.00732859309814134,0.958887578248756,0.15,0.13,1,"AXIN1"
0.0073509246734701,-1.3087805142574,0.071,0.261,1,"LRRC8D"
0.00737440098766405,-7.70774162199184,0,0.056,1,"TRBV7-2"
0.0074077424056789,2.11959160691944,0.707,0.311,1,"ADGRE5"
0.00743092386804117,3.54376356974239,0.364,0.039,1,"PRR5L"
0.00748836363582888,3.43950398993687,0.086,0.009,1,"CASZ1"
0.0074990839273039,0.159598668213813,0.136,0.176,1,"SPG11"
0.0075981283852688,1.37395611349162,0.75,0.548,1,"SP100"
0.00764758655936197,-3.39266580474161,0.007,0.12,1,"SPON1"
0.00765573944057329,2.46995858003912,0.257,0.065,1,"APLP2"
0.00769263227310228,-5.10600079122074,0,0.113,1,"IL6R"
0.00771742386296,1.51763865006562,0.086,0.048,1,"KCTD18"
0.00775891285940318,-4.56897780851738,0,0.081,1,"SNN"
0.00778934962818761,-2.58496781590594,0.029,0.263,1,"SHISAL2A"
0.00781429237563103,-4.0229619484156,0,0.061,1,"POMT1"
0.0078671938006981,1.06767258736991,0.2,0.146,1,"UBE2Z"
0.00788926916230755,2.45895212148604,0.343,0.093,1,"GABARAPL1"
0.00795784213610352,5.03292102332599,0.057,0.002,1,"LILRB1"
0.00796227554817147,0.532147668847453,0.071,0.109,1,"CSNK1E"
0.00796318381047455,0.552062519210167,0.143,0.159,1,"RP9"
0.00801516527992668,0.340942187595723,0.55,0.611,1,"ACTR3"
0.00802737471946034,0.806165270467014,0.793,0.72,1,"TMBIM6"
0.00803266388434628,0.169841291764099,0.664,0.691,1,"ATP5MC3"
0.00809453219732845,-0.479252156111339,0.7,0.885,1,"COMMD6"
0.0081544926922965,2.92024561451984,0.3,0.041,1,"DUSP10"
0.00821573591914935,0.412016864939555,0.157,0.207,1,"NT5C2"
0.00824405015786499,0.107897227301363,0.129,0.167,1,"ARAP1"
0.0083865333756963,2.52222534900954,0.321,0.094,1,"SLC6A6"
0.0084015661141167,0.686538957367125,0.164,0.193,1,"TMEM131"
0.00840962333255794,1.15503416369049,0.636,0.478,1,"IFI16"
0.00865906501260448,3.6824278624001,0.4,0.044,1,"TBX21"
0.00870151383307496,-2.72343253768241,0.043,0.307,1,"SPTBN1"
0.00875564166629408,1.07114413174901,0.714,0.613,1,"DRAP1"
0.00883460230728808,-6.68623065465228,0,0.281,1,"AC008105.3"
0.00886916279481511,-8.14823033222189,0,0.526,1,"H2AFZ"
0.0088834010263359,2.18873562636486,0.864,0.183,1,"TALAM1"
0.00894913059862937,-1.28093061554942,0.307,0.693,1,"ARHGAP15"
0.0089888024517427,2.06086886976576,0.2,0.065,1,"PCYT1A"
0.00903329362068809,1.16958305633104,0.243,0.163,1,"CCDC82"
0.00905905360156899,1.53630311141358,0.471,0.276,1,"SYNE1"
0.00912000224458441,0.246278245632981,0.179,0.18,1,"ZFP91"
0.00914734950705694,0.919716552033308,0.414,0.407,1,"SH3KBP1"
0.00918776722987241,6.2090951191052,0.071,0.002,1,"GIPR"
0.00922814251330084,-0.763046158742454,0.164,0.361,1,"FOXO1"
0.00923270949338114,-0.67903109891491,0.4,0.643,1,"EIF3L"
0.00924726735580639,0.520126030993767,0.257,0.285,1,"RBM42"
0.00926825096076334,1.39801902441213,0.186,0.107,1,"BCL10"
0.00927811582716759,-5.03884069109488,0,0.087,1,"LINC01725"
0.00931170843607776,-4.86498857886607,0,0.093,1,"ZNF512"
0.00934359906755958,1.74954011278045,0.243,0.141,1,"SCLT1"
0.00952168731653091,-2.21094270242245,0.314,0.83,1,"FYB1"
0.00952949597307472,-7.03553299072515,0,0.356,1,"TMIGD2"
0.00953535698117503,0.27793755135795,0.857,0.878,1,"SUMO2"
0.00953878952329703,-0.473596866261186,0.143,0.241,1,"BICDL1"
0.00954389275681859,-1.83193642695757,0.021,0.141,1,"ILF3-DT"
0.00954552985482143,-1.30516703539529,0.221,0.515,1,"MLLT3"
0.00958283756408819,-0.103031403103803,0.671,0.798,1,"SET"
0.0096955110751465,0.291618864838548,0.121,0.128,1,"CD8B"
0.00971575293268664,-2.62225939031342,0.029,0.191,1,"GNAQ"
0.00977221817881451,1.52708987224319,0.421,0.196,1,"DLEU2"
0.00977815998421671,-8.69344237975442,0,0.615,1,"HIST1H4C"
0.00981917748081048,1.14828823617271,0.821,0.741,1,"ARL6IP5"
0.0098457417113086,4.77827860659032,0.1,0.002,1,"H2AC17"
0.00984753837614004,1.44241862929641,0.443,0.276,1,"LFNG"
0.00997372089039756,2.14528976666258,0.4,0.146,1,"SP140"
0.0100083702390826,1.55018168044398,0.279,0.154,1,"DERL1"
0.0100809769754575,1.06495011891513,0.957,0.893,1,"CD3D"
0.0102390750768446,-3.81812199245741,0.007,0.167,1,"MAGED1"
0.0102455612508678,0.364812943111807,0.7,0.772,1,"CLEC2D"
0.0102998977242444,-0.112985631968048,0.107,0.191,1,"PRKAA1"
0.0103387972895713,0.582098466240592,0.264,0.246,1,"RB1CC1"
0.0103682316482206,0.955878282963998,0.514,0.411,1,"WDR1"
0.0104215218328574,0.257306378628596,0.136,0.165,1,"RNGTT"
0.0104733537788861,4.68326475052112,0.107,0.006,1,"TRGV8"
0.0104852782863011,0.726427903177668,0.093,0.106,1,"PI4K2B"
0.0105321154142606,0.382000623014629,0.079,0.104,1,"ELK1"
0.0105539027309096,2.70384587007484,0.321,0.059,1,"TENT5C"
0.0105784509599387,4.0914336268255,0.1,0.009,1,"EOGT"
0.0106318014505573,-1.8689939196708,0.079,0.341,1,"SUSD3"
0.0106347261580097,1.81190240693906,0.271,0.113,1,"PTPRE"
0.0106420739087801,0.626647837565213,0.2,0.224,1,"KCMF1"
0.0106536837053432,-2.92182181249723,0.007,0.07,1,"RIMKLB"
0.0107482455793004,-1.3929884738525,0.021,0.096,1,"COL18A1"
0.0107830179416706,1.44693445120655,0.643,0.4,1,"CFLAR"
0.0108552828206999,-6.30789241565205,0.007,0.331,1,"LRRN3"
0.0108766277197732,2.47544745390371,0.4,0.122,1,"CAPN2"
0.0108962195776305,-1.26047138231639,0.121,0.378,1,"PGLS"
0.0109223445595967,0.4838688483458,0.164,0.187,1,"USP48"
0.0109292991939626,0.817469255240451,0.164,0.131,1,"NCOA6"
0.010930488979673,0.482361294193963,0.429,0.417,1,"VDAC1"
0.0110045805857571,-1.1318638935138,0.271,0.628,1,"SNHG8"
0.0110318708666697,-4.23262683802077,0,0.067,1,"GGT7"
0.0110386440070224,-0.957671075365617,0.136,0.324,1,"AFF1"
0.0110820015701862,0.884635037229728,0.136,0.104,1,"MEF2D"
0.0111581415788192,1.75272350860972,0.221,0.1,1,"HGSNAT"
0.0111665673396841,2.58375592854649,0.671,0.174,1,"LINC-PINT"
0.0112113564818486,-0.78677255572764,0.636,0.881,1,"FXYD5"
0.0112197402257449,4.04100629669654,0.193,0.013,1,"HLA-DRB5"
0.0112385475545151,0.285812002758614,0.15,0.22,1,"CCNK"
0.0113749116902221,2.02727398147184,0.593,0.233,1,"NFATC2"
0.0113947434919507,-3.02824504670399,0.007,0.122,1,"NSUN6"
0.0114298649420026,-6.83914443044277,0,0.313,1,"H2AFY"
0.0114323574738415,2.63667328094117,0.329,0.067,1,"CLIC3"
0.0114660004296757,0.713324164982033,0.136,0.15,1,"SNX4"
0.0114938268442646,-0.61455212791662,0.121,0.311,1,"TMEM14C"
0.0115332245009076,2.57645497729106,0.079,0.019,1,"UCK2"
0.0115345433899871,2.07545443194755,0.371,0.156,1,"ODC1"
0.0116216401759887,2.7777379534646,0.071,0.019,1,"IQCE"
0.0116595063769262,1.13519465950877,0.471,0.326,1,"RBPJ"
0.0116907856815225,1.0437196546461,0.171,0.12,1,"KAT7"
0.0117509231980865,0.677923849417309,0.586,0.598,1,"HNRNPA3"
0.0118437535050302,1.02678978668909,0.179,0.104,1,"ST6GALNAC6"
0.0119006650409879,0.802102504869775,0.421,0.394,1,"BRD2"
0.0119564571420957,0.856468264710227,0.4,0.341,1,"CCNDBP1"
0.0120202129179885,0.755102679315956,0.179,0.169,1,"COPG1"
0.0120276861018711,1.20827604912437,0.257,0.198,1,"TMX1"
0.0120425721251258,0.261710700355352,0.086,0.12,1,"NPLOC4"
0.0120783707452712,1.49692776748906,0.05,0.03,1,"ARHGAP19"
0.0121267649101334,2.19338927778391,0.1,0.03,1,"MTMR9"
0.0121438842519996,-0.88844864708048,0.129,0.35,1,"PLCL2"
0.0122379570916901,0.402882005103699,0.471,0.526,1,"YY1"
0.0122463108005676,-0.372109917133371,0.1,0.211,1,"PHAX"
0.0123549526706402,0.223508332023659,0.136,0.196,1,"BABAM2"
0.0123612776381694,0.612614733211846,0.536,0.424,1,"RBM38"
0.0124525832714925,1.73004388019295,0.229,0.074,1,"KPNA2"
0.0124803124231997,-1.71877996083239,0.029,0.117,1,"ZNF274"
0.012493747012659,3.21355702908071,0.407,0.052,1,"EEIG2"
0.0126919354525381,-0.301409818742505,0.121,0.261,1,"ZNF721"
0.012738553854993,0.731961092581971,0.336,0.346,1,"ADAM10"
0.0127703149088832,1.06305592726287,0.829,0.68,1,"CD3G"
0.0127774360886085,1.65652284542093,0.164,0.07,1,"SIK2"
0.0128170751751623,-0.311556249482384,1,1,1,"RPS15"
0.0128532525045743,-0.603902299890238,0.05,0.12,1,"DTNB"
0.0130550457846123,3.08733089071539,0.05,0.011,1,"PDE4A"
0.0132860131552967,1.25489084181974,0.307,0.193,1,"RECQL"
0.013411259634189,1.43481479317372,0.443,0.269,1,"FAM117A"
0.0134751635091982,-4.71638737532816,0,0.091,1,"OLFM2"
0.0134831280867554,1.73935758102149,0.579,0.257,1,"CDK17"
0.0135291423377616,-0.367614305547396,0.143,0.23,1,"GPR183"
0.0135391772761248,0.171575488999477,0.064,0.085,1,"ZNF445"
0.0136220419152205,-3.64447086095398,0.014,0.235,1,"IFNGR2"
0.0136451091650413,0.781849287668066,0.393,0.404,1,"SCAMP2"
0.0136970638444687,-1.0210618284619,0.014,0.063,1,"METTL22"
0.0137419564005101,1.07176122352476,0.843,0.752,1,"CD74"
0.0137889562234442,1.68516708056869,0.107,0.046,1,"MSRB1"
0.0140036921627451,-0.516505393746758,0.086,0.181,1,"COX11"
0.0140100225368954,0.537607824644582,0.086,0.087,1,"ASH2L"
0.0140354697090625,-1.44902507674188,0.157,0.485,1,"RALA"
0.014057794525399,-0.355910132154082,0.057,0.107,1,"UTP11"
0.0140976435818531,0.360476319330926,0.314,0.317,1,"TRA2A"
0.0141017816488255,-4.46603206845347,0,0.069,1,"ARMC9"
0.0141603676584516,3.93434245320098,0.193,0.017,1,"PPP2R2B"
0.0142505304832282,0.991087180056616,0.179,0.143,1,"GPR108"
0.0142623813332576,0.893376019432842,0.229,0.224,1,"PARP9"
0.0143528910322275,0.236431860790669,0.5,0.587,1,"XRCC5"
0.0143762154395526,0.463800754516354,0.757,0.776,1,"STK4"
0.0144253176843405,0.489790288587831,0.229,0.269,1,"DIP2A"
0.0144462649121464,-5.35690004319795,0,0.139,1,"ADORA2A"
0.014456994187649,-1.26016505605438,0.064,0.193,1,"LPIN1"
0.0145040756029005,1.16474873328971,0.393,0.267,1,"ATF7IP"
0.0145183948244369,-3.92205012336743,0,0.05,1,"ANO9"
