"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.800081676568796,0.808686435324508,0.194,0.16,1,"ARL2BP"
0.800249961347401,-1.26625085893131,0.065,0.163,1,"SGTB"
0.800331853181162,1.68730708701691,0.129,0.046,1,"TMEM120B"
0.800933831473042,0.298734626210052,0.355,0.448,1,"SCML4"
0.8010404997463,-0.319357001065608,0.065,0.135,1,"TAF4B"
0.801359027735024,-0.488034149413414,0.194,0.357,1,"ATXN2L"
0.80146596608064,0.420660238102739,0.226,0.197,1,"SNAPIN"
0.801729936511262,0.280679358818846,0.194,0.215,1,"LIX1L"
0.80177557725518,0.778103292940076,0.065,0.056,1,"RFT1"
0.801784212209036,0.275463384394705,0.032,0.053,1,"ABL2"
0.801935844063693,-0.31142128434373,0.032,0.083,1,"IMPDH1"
0.802185787943189,-1.07236998872233,0.129,0.296,1,"ETHE1"
0.802256431007438,1.9786313416962,0.258,0.104,1,"GRK5"
0.802493292629585,0.921351944447715,0.452,0.373,1,"ATP6V1F"
0.802601698365687,0.211721355240085,0.097,0.118,1,"PEX11B"
0.802710827779103,-0.45559642630735,0.129,0.266,1,"DCAF8"
0.802720564031279,1.52269550407087,0.065,0.041,1,"OSBPL11"
0.802912982164213,0.841511684537007,0.129,0.123,1,"SMARCD1"
0.802946409848367,-0.104138788574518,0.161,0.241,1,"LMBRD1"
0.802957428031356,-0.46361732601478,0.194,0.387,1,"RBMX"
0.803172951784745,0.253986848486905,0.774,0.91,1,"IFITM2"
0.803332497527069,0.759561099452472,0.161,0.133,1,"UBE2E3"
0.803632037745647,0.286736703274796,0.065,0.08,1,"TFCP2"
0.803876740184164,2.07429882978663,0.129,0.042,1,"LIG1"
0.804194875461308,0.70261816152745,0.129,0.12,1,"SLC35A1"
0.804448868345949,2.07253440891884,0.097,0.032,1,"IFT172"
0.804751629728744,1.4082135649244,0.194,0.123,1,"NSUN5"
0.804841774535716,-0.531532347266241,0.935,0.991,1,"IFITM1"
0.805115265965346,2.09503095114755,0.161,0.063,1,"HRAS"
0.805381570413114,2.01923412922186,0.097,0.033,1,"SGSH"
0.805505854876582,1.13693862274862,0.129,0.109,1,"ZNF407"
0.805527761837127,-2.42559032045353,0,0.08,1,"NFE2L3"
0.805708810915316,-0.577136970845289,0.065,0.151,1,"QTRT1"
0.805797578578021,0.806670266301162,0.452,0.412,1,"GSTP1"
0.805906708160366,0.300088909391909,0.226,0.271,1,"PPP3R1"
0.806148310274963,2.19523499048823,0.129,0.051,1,"EMC9"
0.80626818642616,1.22970059698252,0.097,0.082,1,"ERCC6"
0.806314819572508,-0.659433769534249,0.065,0.153,1,"SNAPC1"
0.806328483205372,-0.934996210447764,0.065,0.201,1,"TRIM27"
0.806643668281972,1.73699416322554,0.097,0.044,1,"TYW5"
0.80665715227642,0.712013619749149,0.129,0.118,1,"POU2F1"
0.806694746409896,1.16553836990187,0.226,0.153,1,"SURF1"
0.806736362614432,1.11900876442155,0.161,0.114,1,"NDUFV3"
0.806783751411003,0.418915141047952,0.71,0.689,1,"ELOB"
0.807199004985277,5.71471967719519,0.097,0.001,1,"KIF19"
0.80722275707057,0.722238481387357,0.226,0.228,1,"VTA1"
0.807382186971459,1.00007563875167,0.226,0.148,1,"FLOT2"
0.807480605587748,0.542294434212893,0.161,0.152,1,"TRRAP"
0.807515453572373,2.09704633822827,0.065,0.034,1,"POFUT2"
0.807675883149932,-0.430541489576948,0.097,0.194,1,"PPP2R5E"
0.80781053111305,1.82271407957475,0.065,0.026,1,"PIP4K2C"
0.807866765381505,1.7271761352135,0.258,0.11,1,"NNT"
0.807900469148554,-1.02284432757486,0.129,0.339,1,"ANKRD10"
0.80803372274519,1.69601843721191,0.065,0.026,1,"CTSZ"
0.808528414392942,0.109681332311743,0.097,0.135,1,"CLIP4"
0.808940644635305,-0.202260980205947,0.065,0.136,1,"HIST1H2BK"
0.809200139575623,2.3572160322244,0.097,0.026,1,"GMPPB"
0.809246755180495,4.72542315326335,0.097,0.004,1,"CEBPD"
0.809340566450355,-1.83649138158335,0.032,0.166,1,"SOX4"
0.809488957645196,0.757502092383028,0.161,0.129,1,"FOXO3"
0.809528619814602,0.2954028793916,0.129,0.15,1,"TMEM203"
0.809941802697878,0.403273688899145,0.161,0.181,1,"CHCHD5"
0.810082751557927,2.48487393130656,0.355,0.088,1,"DNAJC3"
0.810095603767381,-0.10726420562948,0.065,0.127,1,"RALGAPA2"
0.810223299319774,2.27319891912482,0.129,0.049,1,"LTO1"
0.810476224952496,-0.402664206445861,0.032,0.072,1,"SLC27A5"
0.810597201896569,1.09570537602946,0.097,0.065,1,"ZNF230"
0.810863417213151,-1.48892947678139,0.032,0.161,1,"OTUD4"
0.811093245570328,1.13818343158879,0.129,0.07,1,"POGLUT1"
0.811340129002383,-1.23982245827478,0.065,0.237,1,"STN1"
0.811613085561088,1.79143077470509,0.097,0.043,1,"TMCO3"
0.81164946164987,1.18209113678064,0.065,0.043,1,"ZNF23"
0.811655482501933,0.291864842897109,0.258,0.253,1,"RNF44"
0.811671436115384,1.33584054644303,0.452,0.306,1,"OSTF1"
0.811724306688719,1.02637140797742,0.097,0.075,1,"CCDC88B"
0.811912169824409,0.581294931832607,0.129,0.123,1,"TRAF7"
0.812076946272776,0.451746174141613,0.129,0.14,1,"TMEM70"
0.812101469973495,-0.230353559235729,0.387,0.598,1,"ATP5F1A"
0.812205740803044,1.27601330263641,0.065,0.038,1,"FASTKD5"
0.812769021491161,0.461749545606763,0.258,0.249,1,"NDUFA5"
0.812970520487983,1.300384297042,0.258,0.14,1,"FBXW7"
0.812990941721039,1.20034645002619,0.258,0.176,1,"LAMTOR2"
0.813199782779522,0.125317948996639,0.065,0.115,1,"PPIL3"
0.813223918111132,-0.654502861405283,0.032,0.102,1,"MCRIP2"
0.813875867524107,0.88299636875014,0.419,0.338,1,"DNAJC8"
0.814065145686089,-0.214923752333134,0.484,0.733,1,"ABLIM1"
0.814118812942091,-0.248624630020067,0.161,0.244,1,"EHMT1"
0.814252047965838,-2.60940625631882,0,0.086,1,"C15orf48"
0.814487905852712,0.496280006665319,0.097,0.113,1,"SNX27"
0.814730117171892,0.29431429251598,0.258,0.278,1,"UFM1"
0.81479387457991,0.876714207344812,0.065,0.068,1,"BAG4"
0.814812689630043,-0.101462293918351,0.29,0.355,1,"SUPT3H"
0.814851180335384,2.74513847372362,0.065,0.029,1,"TRBV30"
0.815156856818809,0.753395807616263,0.065,0.062,1,"IFRD2"
0.815253958169752,2.82272897198469,0.161,0.032,1,"BOP1"
0.815260708191855,0.511525492400729,0.258,0.23,1,"PRKDC"
0.815504171593705,0.938648674577616,0.097,0.115,1,"DGAT1"
0.815570822797563,0.207471035638303,0.194,0.218,1,"ZNF32"
0.815578201356616,0.889967472909802,0.065,0.049,1,"CHCHD6"
0.815645769932512,0.174309009059357,0.323,0.434,1,"RBMS1"
0.815877271449207,1.25489776680789,0.226,0.13,1,"MPP7"
0.81606824055833,1.49158102227654,0.226,0.114,1,"SRCAP"
0.816090676610426,1.59404172930915,0.097,0.05,1,"NADK"
0.816108132958353,1.88851577712318,0.194,0.086,1,"TTBK2"
0.81617595476483,0.847208969335009,0.226,0.182,1,"UBA1"
0.816984260558428,0.260409870694466,0.097,0.088,1,"SNAP47"
0.817164012830402,0.295492650062063,0.194,0.175,1,"TMEM41B"
0.817238285095918,1.10907564060765,0.129,0.077,1,"DDX52"
0.817511574039746,0.294984663855867,0.129,0.121,1,"TBC1D9B"
0.817603966260389,0.540752210050325,0.645,0.603,1,"SRSF11"
0.817682016791613,0.198503026616519,0.032,0.058,1,"SLC33A1"
0.817801855717428,-0.393484853719868,0.065,0.132,1,"SYNC"
0.818358443505567,1.25185686816665,0.226,0.152,1,"UBN1"
0.818461120622182,-0.271368663260361,0.097,0.172,1,"TRIB2"
0.818737288943584,1.18825843643231,0.161,0.097,1,"AMFR"
0.819027700580292,1.1299765600488,0.355,0.271,1,"RAB6A"
0.819160906305877,-0.566008716602098,0.129,0.257,1,"ERAP1"
0.819207331947657,-0.366712057445218,0.032,0.091,1,"SIRPG"
0.819238612888524,0.535820089095659,0.097,0.118,1,"MRPS27"
0.819401520589688,-0.104184390459149,0.29,0.454,1,"BST2"
0.819435083653748,-0.455016478057971,0.29,0.483,1,"OXA1L"
0.820181377190762,-0.481285788786105,0.097,0.172,1,"ATF1"
0.820198666694732,-0.310115595803103,0.032,0.089,1,"CMAS"
0.820281923774641,-0.529291677050878,0.226,0.39,1,"LPIN2"
0.82044386631442,-0.555736186236606,0.065,0.143,1,"DCAF10"
0.820545711093046,3.97875100409981,0.065,0.004,1,"PRC1"
0.820857202560901,-0.170663254006176,0.065,0.136,1,"ZNF138"
0.821048013758721,3.52407034335303,0.097,0.021,1,"CD300A"
0.821468472896287,-1.2038018821338,0.032,0.142,1,"CBX5"
0.821558644095348,-1.06411327170567,0.065,0.217,1,"NDUFS4"
0.821813903008886,-0.106333089987167,0.032,0.068,1,"NFKBIE"
0.821977226999905,1.23219952641604,0.29,0.184,1,"MYDGF"
0.821990641678494,-0.183347754320724,0.097,0.157,1,"REV3L"
0.822054407791016,-0.179131498877038,0.032,0.068,1,"NAPRT"
0.822417800297477,0.946048120010821,0.129,0.11,1,"TMBIM1"
0.822534894056851,0.930109817735149,0.097,0.075,1,"KANSL3"
0.822544027372611,0.740399317254653,0.097,0.095,1,"NME6"
0.822778806369311,1.74552306184713,0.065,0.031,1,"MTHFSD"
0.822800873514264,0.299075531270585,0.387,0.42,1,"PRDX5"
0.822911396206251,0.719070670030061,0.226,0.17,1,"SMARCB1"
0.823022605699958,1.70409431181702,0.097,0.048,1,"CC2D1B"
0.823446537889952,1.88387716811328,0.097,0.044,1,"TM2D2"
0.823590685384365,-3.95487653356334,0,0.197,1,"CXCL8"
0.823674659180134,-1.97816273488149,0,0.063,1,"FH"
0.823878969335877,-0.35792317152505,0.097,0.179,1,"SPPL3"
0.824163403714352,-0.273532232812423,0.258,0.377,1,"SMAP1"
0.824611400818892,0.575202715057565,0.065,0.068,1,"MRPL20-AS1"
0.824670831466567,-1.17604477471938,0.065,0.167,1,"FBXO42"
0.824720522952765,1.19588822842075,0.194,0.151,1,"PDXDC1"
0.824930210022322,1.49934074421091,0.355,0.273,1,"OSBPL8"
0.824997270728709,0.417498912781877,0.226,0.251,1,"NCOA7"
0.825176966184164,-1.28809909435183,0.032,0.132,1,"SERTAD2"
0.82543224647099,0.122927883895031,0.065,0.083,1,"SAMD4B"
0.825520164096281,-0.888781762586409,0.548,0.816,1,"TAP1"
0.825580102008742,1.69240194292647,0.161,0.088,1,"UBE2O"
0.825799951876747,0.85863633955678,0.194,0.155,1,"MAT2A"
0.825923824607546,7.3608191041385,0.161,0.001,1,"ENSG00000290548"
0.825996675929588,0.348411986634961,0.194,0.194,1,"EDEM3"
0.826094019527482,1.27495020469442,0.065,0.035,1,"NUDT7"
0.826310628106603,1.23633397183166,0.129,0.085,1,"NXPE3"
0.826435032111597,-0.703293777703011,0.226,0.396,1,"GTF2I"
0.826514704258853,-0.539092283123608,0.097,0.209,1,"SCAPER"
0.82694589084705,-1.18843763044737,0.032,0.157,1,"AC093865.1"
0.827142666050914,1.33897453432294,0.129,0.081,1,"HDHD3"
0.827519493802867,1.50724206823446,0.097,0.049,1,"GCLC"
0.827666085139906,-1.73651271073233,0,0.054,1,"PRXL2A"
0.827945393676728,1.33696625670534,0.097,0.076,1,"SHC1"
0.827968900985675,2.39745569344985,0.323,0.087,1,"OSTM1"
0.82803723296413,-0.148776512248395,0.032,0.051,1,"MLLT1"
0.828224089899043,-1.52907199051988,0.032,0.164,1,"TNFSF8"
0.828458577846083,0.561708105815715,0.097,0.113,1,"NAA35"
0.82860570548856,0.3566161370984,0.29,0.314,1,"MRFAP1L1"
0.828642769809942,1.80293951331269,0.419,0.192,1,"TES"
0.828651013186574,-0.308617748570801,0.129,0.194,1,"U2AF1L4"
0.829177758108226,-0.172355877532628,0.258,0.434,1,"KDM4C"
0.829235018250007,1.59575133900694,0.355,0.259,1,"CCND2"
0.829284737064792,-1.48961277996804,0.355,0.811,1,"UBE2L6"
0.829568761224659,0.434845078719924,0.097,0.1,1,"DIS3"
0.829570121423525,-2.12740997604666,0,0.057,1,"CIART"
0.829675922063075,0.189021730431267,0.065,0.082,1,"POLL"
0.829692518291713,-0.156790171920864,0.097,0.135,1,"NUMB"
0.830352677277417,1.09929069045128,0.161,0.101,1,"BMPR2"
0.830623524467265,0.635362587844355,0.419,0.335,1,"ACIN1"
0.830768884380448,1.99576322798415,0.323,0.141,1,"PSMD2"
0.830929801699249,1.21019229464593,0.29,0.165,1,"LRPAP1"
0.830964922575061,1.09623939788147,0.387,0.285,1,"TC2N"
0.830969167730047,1.38340844900112,0.097,0.049,1,"EPB41L5"
0.831340149329397,0.801435819939812,0.161,0.139,1,"MAP2K7"
0.831452846971508,0.361720194854289,0.161,0.205,1,"RETREG2"
0.831464646242545,6.2067880321766,0.194,0.004,1,"MIR142HG"
0.831629801373792,-1.05581942278925,0.032,0.108,1,"PIAS2"
0.831678830095526,-1.7481820311724,0,0.053,1,"AC242842.1"
0.831708780395575,0.444849819753728,0.097,0.11,1,"ATG14"
0.831721082349428,-0.821003291591163,0.065,0.194,1,"FMC1"
0.831726760780421,0.452595440858296,0.065,0.065,1,"PHLPP1"
0.832004277875287,0.667056078939269,0.097,0.113,1,"PIGL"
0.832132015923286,1.00471813775593,0.516,0.401,1,"ACAP2"
0.832222655182628,0.969617251691981,0.355,0.269,1,"RAB8B"
0.832249410291203,1.28116838932019,0.129,0.064,1,"FRMD8"
0.832331014175705,0.542862116181156,0.097,0.103,1,"ERF"
0.832521881616241,1.49775406891771,0.097,0.049,1,"LRRC14"
0.832593774727197,0.555734885488892,0.065,0.071,1,"STYXL1"
0.832635080433448,0.329479001940941,0.065,0.073,1,"WDR44"
0.833273189728165,0.589882570512648,0.065,0.077,1,"NUP85"
0.833299049586624,0.289195682389166,0.129,0.14,1,"ZC3H8"
0.833361864710385,1.43193533721934,0.097,0.046,1,"XKR8"
0.833801606366238,-0.466152049677014,0.161,0.264,1,"UGP2"
0.833921619934434,2.09533224067018,0.226,0.076,1,"DNAJC5"
0.834040822704366,1.09407075821839,0.097,0.056,1,"PEX26"
0.834063098686918,0.112089845479795,0.452,0.543,1,"RAD21"
0.834376010058667,0.816079696611485,0.065,0.064,1,"TMEM64"
0.834580663288275,0.144672485377251,0.065,0.093,1,"SAMD1"
0.834817297918665,0.957975640742996,0.581,0.464,1,"GNB2"
0.834879971061968,-1.57422728874914,0.032,0.145,1,"SLC2A13"
0.834886135171663,0.836875175604151,0.226,0.14,1,"DICER1"
0.835102051551697,3.59894383025237,0.194,0.024,1,"CTPS1"
0.835156410484399,-0.515059347013784,0.065,0.1,1,"SEC24A"
0.835227140402821,0.232059753675711,0.226,0.291,1,"PTOV1"
0.835323071371423,2.66484589629582,0.129,0.031,1,"ZBTB49"
0.835432592349407,0.881021342295013,0.452,0.358,1,"PRPF40A"
0.835464388507197,0.18946794539733,0.161,0.184,1,"UBE2E1"
0.835642744481972,0.675044984708887,0.097,0.11,1,"PCNX2"
0.835701220759659,-0.543784825997887,0.065,0.157,1,"LYPLA1"
0.835719855887398,2.68794644413562,0.097,0.023,1,"PHYH"
0.835926120119559,1.2884182589187,0.065,0.046,1,"COQ10A"
0.835979551542415,0.623844411889085,0.097,0.109,1,"UBXN2A"
0.836040870549966,1.89354242665212,0.161,0.065,1,"LINC00662"
0.836138180006063,1.19507533696708,0.129,0.08,1,"ARL3"
0.836311511087815,-0.517395128118091,0.129,0.311,1,"DNAJC19"
0.836685378931288,-1.91763291383358,0.226,0.742,1,"GBP1"
0.836868721281131,-1.81593749288727,0,0.057,1,"ZNF467"
0.836947338669867,3.91899199040206,0.226,0.024,1,"AGPAT4"
0.836956035253907,-3.85541583899396,0,0.198,1,"TTTY14"
0.836976037852178,0.975753991905858,0.226,0.182,1,"XPC"
0.837040233895324,0.20308332092597,0.226,0.286,1,"PPHLN1"
0.837074832291847,3.2263237317269,0.226,0.032,1,"EOMES"
0.837342725925688,-0.59771651082678,0.065,0.158,1,"SPICE1"
0.837365848072655,0.875233798850153,0.065,0.088,1,"TRAPPC11"
0.837415923505933,0.754203517466385,0.258,0.236,1,"MICU2"
0.837645837678341,4.54019463485637,0.065,0.002,1,"FOSB"
0.837682744237015,-0.486100779428219,0.032,0.087,1,"MXD1"
0.837742514478835,-0.299197906404925,0.065,0.14,1,"ORC2"
0.837752507554197,-0.217276132374358,0.194,0.301,1,"HPRT1"
0.837887643046429,-0.817846480991077,0.032,0.084,1,"GEMIN4"
0.838027611493467,0.327458929765287,0.065,0.083,1,"PIGG"
0.838146341805138,-2.35362935726936,0,0.081,1,"TMEM99"
0.838158095979292,0.302979700429364,0.258,0.314,1,"DDX21"
0.838261520344171,-0.309285588664794,0.194,0.349,1,"LGALS8"
0.838308427593784,0.401315359084834,0.226,0.298,1,"FKBP11"
0.838468937959504,-2.54774189068362,0,0.09,1,"AC092944.1"
0.839019567671816,-0.523727249876479,0.355,0.845,1,"FP671120.4"
0.839056438053669,0.132806261730361,0.065,0.076,1,"FBXO46"
0.839337568555629,1.42728579430393,0.065,0.044,1,"B9D2"
0.83934745045049,-2.35439170617828,0,0.077,1,"FAM189B"
0.839429864833354,-0.420948961556725,0.097,0.194,1,"NOA1"
0.839445716236164,0.2497941840173,0.516,0.572,1,"TMEM59"
0.839521200212379,0.23934014552,0.645,0.638,1,"SF3B1"
0.839594233868929,0.52248372895683,0.161,0.15,1,"SLMAP"
0.839780040166158,0.826034898878873,0.161,0.142,1,"STK25"
0.83995929414571,1.42249855780145,0.323,0.173,1,"CDC34"
0.839981783990479,1.72556207030651,0.161,0.062,1,"GSKIP"
0.840231013189822,2.71844299816603,0.065,0.017,1,"ZNF778"
0.840255430813243,1.82318681365189,0.097,0.044,1,"POGK"
0.840486320203764,1.00676353766679,0.194,0.158,1,"OTUD5"
0.840797759965182,0.213448043281602,0.032,0.058,1,"QRSL1"
0.840800593126253,0.441985109849513,0.129,0.151,1,"SGSM3"
0.840863337063058,0.772403210542665,0.29,0.259,1,"SNRPA"
0.840949699226519,0.401804824306503,0.097,0.1,1,"KPNA6"
0.840966226017346,-0.391805861066032,0.065,0.137,1,"CCDC130"
0.841115186361978,-0.116902656103417,0.032,0.058,1,"ZNF426"
0.841319415603872,1.43033559582138,0.097,0.046,1,"PDZD8"
0.841332678115075,-1.31979159761156,0.065,0.266,1,"CARS"
0.841377380475488,0.213186157886185,0.032,0.055,1,"AC244131.2"
0.841784030933622,0.320166404855453,0.032,0.063,1,"LRRC8C-DT"
0.841796257769833,0.433971938925458,0.194,0.199,1,"CHD8"
0.841959378149631,1.9237733154286,0.129,0.061,1,"ORAI2"
0.842266107884273,1.18847648163335,0.097,0.075,1,"ZC3H7B"
0.842292913549024,0.742865459591178,0.097,0.087,1,"CHID1"
0.842299888062541,1.30576427273577,0.129,0.093,1,"DALRD3"
0.842650189087292,0.5381326124245,0.258,0.234,1,"MRPS18C"
0.842655373942587,0.653428320093362,0.258,0.245,1,"SPAG7"
0.843025146782935,-0.212988279251142,0.065,0.085,1,"ZNF808"
0.843056980982408,0.155223363788845,0.29,0.324,1,"TAF7"
0.843479608058796,1.38509669769628,0.258,0.167,1,"TMEM109"
0.843517843542255,0.877463470482516,0.161,0.135,1,"PARL"
0.843524367235801,0.214744338343372,0.161,0.174,1,"PSMD3"
0.843534874430243,2.535370888106,0.065,0.02,1,"CCDC50"
0.844010528910724,1.84734131388209,0.161,0.066,1,"TAF1C"
0.84402538171844,1.06192659840913,0.258,0.178,1,"TMC8"
0.844713627336312,-0.173570793159153,0.194,0.301,1,"HNRNPH2"
0.845160970349504,2.99968494995262,0.065,0.014,1,"TPST1"
0.845463434111515,-0.894772092562705,0.032,0.1,1,"INTS9"
0.845464090454316,1.19495372818036,0.129,0.086,1,"PPT1"
0.84546806949297,0.117732527875588,0.194,0.204,1,"SEC63"
0.845648480268206,0.852451737362686,0.129,0.09,1,"PSMD1"
0.84582394188098,0.828904875172431,0.097,0.093,1,"POLR3K"
0.846247672602635,0.396986416668661,0.226,0.248,1,"CREBZF"
0.846305350645196,1.13024871700216,0.097,0.066,1,"NDUFAF7"
0.84672531262459,0.527896634791662,0.097,0.11,1,"KLRC3"
0.846972973212067,-0.610329837527947,0.097,0.184,1,"ABHD13"
0.846976534898496,3.12341020863815,0.129,0.026,1,"GNA12"
0.84705984150791,0.704303740858156,0.387,0.335,1,"CASP8"
0.847321328283158,0.655125848483124,0.161,0.16,1,"DGLUCY"
0.847555512688482,1.14677611444849,0.323,0.209,1,"ZBTB8OS"
0.847658715379569,0.711765751647883,0.065,0.061,1,"SIN3B"
0.847737200471966,-0.473903702759233,0.065,0.169,1,"SBF2"
0.848161635757847,1.01398000650311,0.226,0.202,1,"FAM50A"
0.848929818613484,1.22008018688048,0.065,0.048,1,"ANKRD52"
0.849111547620513,0.229527031811456,0.355,0.427,1,"ZNF638"
0.849171594847811,0.84325376281171,0.226,0.2,1,"ATXN7"
0.849267703465455,0.307979002260094,0.387,0.521,1,"RNF181"
0.849356380450471,1.78948698670005,0.065,0.025,1,"WDR41"
0.849745738739495,1.56227867145806,0.161,0.086,1,"ARF3"
0.849775889326197,2.02754283168863,0.161,0.058,1,"SIK2"
0.850202742532625,0.751141113088388,0.032,0.05,1,"NR1D1"
0.850434025879459,-1.43753097048064,0.032,0.123,1,"LINC00243"
0.85045682164845,1.63344853121287,0.097,0.064,1,"SLC37A3"
0.850635128282462,0.642339468984976,0.806,0.749,1,"CHCHD2"
0.850649919853167,0.661643550935391,0.065,0.048,1,"C2CD3"
0.850691191604318,-0.62295578045378,0.032,0.096,1,"HSDL2"
0.850941836322752,0.246406601501884,0.226,0.296,1,"PPP4R2"
0.851069297677903,1.46943188385505,0.161,0.08,1,"COMMD5"
0.8511154155989,0.551235473249882,0.226,0.276,1,"CTSD"
0.851237503490526,-0.169638983543428,0.032,0.062,1,"COQ9"
0.851402516141409,1.26143818043267,0.065,0.036,1,"AGO1"
0.851412429230899,-0.667894588321502,0.032,0.073,1,"UNK"
0.851967883102241,1.83225665379932,0.258,0.102,1,"THAP12"
0.852212821097274,1.55185161105607,0.71,0.568,1,"JUND"
0.852536799501423,0.254761018647086,0.065,0.088,1,"PGM2"
0.853052348173769,-0.71647122476643,0.258,0.464,1,"BIN1"
0.853469755873295,1.01893845413779,0.806,0.779,1,"CLEC2D"
0.853556158668134,-1.44460865099009,0.097,0.329,1,"ERGIC1"
0.853756442077633,-0.686089329107019,0.097,0.203,1,"MRGBP"
0.85378632359891,5.46706084210957,0.065,0.003,1,"ENSG00000289614"
0.854395070074456,1.15391848120992,0.065,0.039,1,"SIRT6"
0.854433674458493,0.894107289232667,0.548,0.523,1,"RBM8A"
0.854488035492304,1.94251471381804,0.194,0.091,1,"PRKAR2A"
0.854827029982719,-0.647183084783664,0.032,0.089,1,"LRRC28"
0.85503810151895,-0.252193430538126,0.29,0.494,1,"PHF3"
0.855092953130579,0.345587430462736,0.065,0.081,1,"MRPL30"
0.855321441355748,-0.429251713504922,0.161,0.261,1,"NCKAP1L"
0.855453879911744,0.371451607605821,0.161,0.163,1,"TRIM38"
0.855655058950096,0.524984346589909,0.032,0.053,1,"MMAA"
0.855898840627494,6.78898071708977,0.129,0.002,1,"CFAP68"
0.856064647516979,-1.35696001393439,0.032,0.118,1,"WBP4"
0.856621868630125,0.795772421931733,0.161,0.14,1,"IMP4"
0.857168886489947,0.538995911686771,0.065,0.077,1,"SH2B1"
0.857225822242186,1.67421090627174,0.065,0.024,1,"GBA2"
0.857566007305462,2.85841471679567,0.129,0.032,1,"ACTR5"
0.857695455388662,0.677540981179535,0.161,0.143,1,"WASHC2C"
0.857773736263857,0.201433367448452,0.161,0.175,1,"SRPK1"
0.857872748398644,1.13151038803318,0.097,0.078,1,"HPS6"
0.857980973600572,1.62281502878139,0.161,0.071,1,"CRYBG1"
0.85820765438711,-0.595096556618774,0.71,0.947,1,"CD37"
0.858263329302108,1.46081305771047,0.742,0.513,1,"RABAC1"
0.858370768621615,-2.95457112667752,0,0.115,1,"KDM5D"
0.858389028851947,2.17602083752076,0.129,0.041,1,"SMAD7"
0.858428858772098,-0.223858240804849,0.323,0.449,1,"WDR54"
0.85845372210829,1.41683015576205,0.355,0.234,1,"SLC3A2"
0.85870959769881,2.27619228498056,0.097,0.036,1,"TMEM216"
0.859020974557072,1.24262687759694,0.129,0.084,1,"UTP4"
0.859234358338623,0.600402156395569,0.161,0.162,1,"TAOK1"
0.859400127081812,0.454237636667243,0.129,0.138,1,"NFYC"
0.859428199919037,-0.364865902804342,0.226,0.351,1,"CD2AP"
0.859534546005784,0.511964653683291,0.355,0.343,1,"SNRNP70"
0.859711274899157,-0.772179726147557,0.032,0.087,1,"PPP1R13L"
0.859948490280072,-0.57374458284383,0.065,0.155,1,"ZNF101"
0.860326720312253,6.78461447832906,0.129,0.002,1,"ADGRE2"
0.860597584335717,-0.90008054193565,0.032,0.113,1,"AC093323.1"
0.860604146460139,-0.778559081052256,0.032,0.078,1,"DNASE1"
0.860665269488716,1.00560196130994,0.645,0.467,1,"S1PR4"
0.860756312028775,0.513934767956651,0.129,0.137,1,"EXOSC3"
0.860856805541352,0.46471223881161,0.097,0.103,1,"DMAP1"
0.861210891789917,0.947798065282219,0.355,0.291,1,"TALDO1"
0.861221121345288,0.477598995590844,0.161,0.132,1,"USP4"
0.861273678313516,0.42975296344001,0.129,0.128,1,"CXXC1"
0.861513032204712,-0.765088150059395,0.097,0.229,1,"STIM1"
0.861762512359839,0.258640710712775,0.032,0.052,1,"CFAP44"
0.861890714595651,0.385152750110411,0.548,0.571,1,"TECR"
0.862157346129876,0.405104710973895,0.194,0.196,1,"PMF1"
0.862419397854811,0.53348305710498,0.161,0.141,1,"EMC10"
0.86308918838326,2.36514207089117,0.097,0.031,1,"CSRP1"
0.863332359525781,0.117729123631533,0.097,0.152,1,"USPL1"
0.863448921881103,-0.214761337830817,0.129,0.241,1,"TRAPPC6A"
0.863500803322985,-1.6873234075636,0.226,0.558,1,"HIF1A"
0.863617262349706,0.575542188844559,0.065,0.063,1,"CPSF2"
0.863740913696496,0.25545954954806,0.065,0.069,1,"ANKMY1"
0.864171133806045,0.700493881015567,0.258,0.259,1,"PPP2R2A"
0.864179563658122,0.162216600017308,0.065,0.087,1,"GPALPP1"
0.864294077980043,0.39326557206025,0.065,0.071,1,"NFIC"
0.864510004617142,1.34044000299404,0.323,0.209,1,"INPP5D"
0.864561276061961,1.4180074628461,0.161,0.11,1,"APEH"
0.864661591944814,-0.942979144479647,0.097,0.258,1,"AIMP1"
0.864764147672067,0.391120699015552,0.097,0.11,1,"KIAA0040"
0.864880207424271,0.734381938801687,0.065,0.054,1,"NR2C2AP"
0.864883328712526,-4.03586986863061,0,0.183,1,"TNFSF13B"
0.865149906327477,2.91920138286956,0.387,0.092,1,"TSEN54"
0.865354221957112,-0.220508829581007,0.194,0.306,1,"R3HDM2"
0.865501036140706,0.431886795261878,0.194,0.234,1,"URM1"
0.865725900609327,0.285207160843521,0.161,0.172,1,"PPTC7"
0.865874565205947,0.650889882577818,0.097,0.098,1,"ISG20L2"
0.866165483821997,0.845004609361973,0.129,0.083,1,"CTDP1"
0.866252899934084,2.70960831640599,0.129,0.029,1,"DOP1B"
0.866606210670782,0.57817602484422,0.226,0.191,1,"GPR89B"
0.866694883684293,0.430719921777173,0.129,0.113,1,"NOLC1"
0.866703585550288,0.949013950760126,0.194,0.117,1,"PIK3C2A"
0.866762720056977,0.587725416425981,0.129,0.123,1,"NMRAL1"
0.866843550186083,0.304892185484687,0.129,0.136,1,"USP20"
