"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.313524105928041,0.271341111058368,0.171,0.141,1,"NUP133"
0.313749163718103,0.37069454462003,0.27,0.236,1,"ZNF451"
0.313958661487883,0.344362231306964,0.152,0.123,1,"WDR54"
0.314108629222719,-0.247024910538173,0.136,0.166,1,"PPP1R12B"
0.314122159166742,0.467210398550282,0.066,0.052,1,"KLHL21"
0.314532090217206,0.157665399516461,0.459,0.454,1,"RAB5C"
0.314726251583031,0.111747590536,0.763,0.733,1,"KLF2"
0.315089483608716,0.527352179584706,0.066,0.049,1,"UCK2"
0.315109203124849,-0.337907682841389,0.2,0.239,1,"CHORDC1"
0.315273446988936,0.317011630407281,0.178,0.156,1,"PRDX3"
0.315442893410111,0.210040391391483,0.565,0.54,1,"SNU13"
0.315701990739699,-0.217674256829745,0.155,0.16,1,"TRAPPC8"
0.316635243764084,0.264532754887643,0.274,0.233,1,"BATF"
0.316879338749093,0.158839953435089,0.496,0.475,1,"RAB7A"
0.316895494930507,-0.264622296656663,0.184,0.224,1,"CBL"
0.31724657165271,-0.268313308452839,0.091,0.117,1,"IFT88"
0.317290203871488,-0.203238025190534,0.226,0.242,1,"C1D"
0.317334916726908,0.472309909260185,0.064,0.046,1,"GRN"
0.31762879084279,-0.235594279416588,0.449,0.518,1,"GCC2"
0.317699565306539,-0.193485372445749,0.117,0.129,1,"IFI44"
0.317804552320613,-0.112813258815945,0.216,0.224,1,"CALCOCO1"
0.317919630172546,-0.418987579148213,0.055,0.064,1,"ENSG00000267787"
0.317993062428867,0.333291500055705,0.16,0.138,1,"HAUS3"
0.318419411093241,-0.648348557396038,0.051,0.077,1,"ZNF184"
0.318460870978224,0.433616919464343,0.053,0.04,1,"ZNF621"
0.318878181910296,0.311752802861673,0.269,0.23,1,"ARL15"
0.319161236639269,-0.259648892246942,0.052,0.055,1,"WDR25"
0.3193376755359,0.1528839965654,0.321,0.294,1,"LFNG"
0.320231117998411,0.207513067705597,0.183,0.184,1,"ETF1"
0.320239856356385,-0.297617013478893,0.057,0.077,1,"HECTD2"
0.320258369458107,0.172766422713893,0.163,0.144,1,"NAMPT"
0.320313169697753,0.154553678699447,0.088,0.092,1,"SLC35D1"
0.320317628742184,0.306503657535057,0.118,0.089,1,"MTOR"
0.320397364065061,0.138362747109328,0.168,0.16,1,"MRPS22"
0.320828468652971,-0.553713746440681,0.042,0.071,1,"LINC00623"
0.320944425089411,0.170316355406274,0.223,0.199,1,"CWF19L2"
0.321103880574687,-0.205964014187627,0.119,0.144,1,"SPIN1"
0.321126005034231,-0.370653494593523,0.046,0.071,1,"ZNF646"
0.321281746076959,0.151448472128639,0.39,0.353,1,"ANP32A"
0.321347628864351,0.197437047113093,0.445,0.42,1,"RAB11A"
0.321414430442897,-0.204649038183641,0.251,0.288,1,"TENT2"
0.321679815197313,0.311421073597996,0.154,0.126,1,"MTR"
0.321693879461541,0.388005989973173,0.059,0.058,1,"FAM174A"
0.32211629513404,-0.254628364583486,0.161,0.19,1,"NDUFS1"
0.322161749140868,-0.431678171559799,0.066,0.089,1,"MTMR2"
0.322190352308984,-0.294804595951137,0.04,0.058,1,"ENSG00000286153"
0.322192810426836,0.163039538513548,0.07,0.055,1,"TTC27"
0.322637227088952,-0.518785630490594,0.055,0.08,1,"SKAP2"
0.322678842779485,0.21649752167451,0.39,0.365,1,"BTN3A1"
0.32269412480418,-0.126056077711815,0.207,0.221,1,"WDR45"
0.322845393497618,-0.129169972938528,0.074,0.095,1,"ATIC"
0.322884445360036,0.68535276799124,0.055,0.04,1,"TARBP1"
0.322936717112881,0.196929574051426,0.306,0.282,1,"PTPN1"
0.323026275371461,0.141195640368007,0.158,0.144,1,"WASHC5"
0.32348471337281,0.509261619894725,0.053,0.037,1,"CAPRIN2"
0.323588606577573,-0.204700953694266,0.066,0.089,1,"SREBF1"
0.323807296384575,0.712161478430847,0.053,0.04,1,"ZSCAN26"
0.324063175462488,-0.566057923878898,0.054,0.083,1,"NABP1"
0.324100000572412,-0.126895158929596,0.057,0.064,1,"TBCE"
0.32412364391026,-0.287726435769693,0.129,0.153,1,"STAG3L5P"
0.324168300707498,0.25836837268226,0.092,0.089,1,"WDR35"
0.324319883242859,0.256316693169273,0.206,0.187,1,"OSBP"
0.324594612102807,-0.342156370844068,0.112,0.138,1,"ATG14"
0.324697618983248,0.171202528474653,0.403,0.383,1,"SPATA13"
0.324739324992399,-0.356440044610236,0.081,0.123,1,"DHFR"
0.324753101815363,-0.208951322737284,0.105,0.113,1,"ENSG00000291178"
0.324916588689507,0.653376235367754,0.067,0.049,1,"PAPSS1"
0.32494215794099,0.240304168327276,0.063,0.052,1,"TBCCD1"
0.325008812153403,0.549245807758787,0.089,0.071,1,"TDRD7"
0.325030414461883,0.4021365533084,0.137,0.107,1,"SCO2"
0.325327607785404,-0.167166772064581,0.38,0.436,1,"LAMP1"
0.325370227981982,0.295947761608563,0.112,0.095,1,"ASB1"
0.325447971070506,0.154335446891163,0.462,0.46,1,"UQCRQ"
0.325473258612806,0.142950695332233,0.662,0.629,1,"CAP1"
0.325865164493379,0.178633386046992,0.085,0.067,1,"LINC01934"
0.325995819777339,0.348509432817803,0.095,0.086,1,"PPP1R12C"
0.32616076120755,-0.147167728628045,0.29,0.337,1,"RTF2"
0.326356616640981,-0.29422990494767,0.051,0.061,1,"ZNF14"
0.326437600376171,0.3933736116716,0.1,0.089,1,"MAST3"
0.326466968347725,-0.423688190299615,0.068,0.092,1,"ZNF564"
0.326503232541598,-0.124490423473202,0.194,0.196,1,"OTUD4"
0.3265502946067,0.298030519355131,0.101,0.08,1,"ANKRA2"
0.326624263596696,-0.305890816033837,0.189,0.242,1,"ZNF267"
0.326687147556283,-0.218381261764244,0.26,0.288,1,"FOXN2"
0.326743401915876,-0.678572726427216,0.044,0.064,1,"TTC32"
0.326902001221786,-0.213231839299406,0.162,0.196,1,"PRR14"
0.326905307507391,0.168417079442182,0.29,0.273,1,"ANP32E"
0.326923731866293,0.191200596494141,0.196,0.169,1,"EXOC5"
0.327176393321428,0.229140178908567,0.425,0.408,1,"INPP5D"
0.327204566794853,-0.139026379615469,0.347,0.387,1,"RNF7"
0.327268061900776,-0.24018680911594,0.081,0.101,1,"ICAM2"
0.327351043335579,0.125635041275294,0.319,0.313,1,"DYRK1A"
0.327501944670816,0.313690249026799,0.113,0.086,1,"PIGS"
0.327580404938747,0.186409891363702,0.358,0.347,1,"DGUOK"
0.327601324335569,0.310744017165896,0.139,0.12,1,"DEDD2"
0.327641007764834,0.450060182225204,0.127,0.095,1,"TCHP"
0.328137498123243,-0.399829202593304,0.046,0.067,1,"MTMR8"
0.328313862575278,0.526825873450289,0.113,0.092,1,"SLC39A3"
0.328561137458703,0.204873234928593,0.312,0.288,1,"PPP6R1"
0.328573427402742,-0.206698274745883,0.216,0.261,1,"AAMP"
0.32859362473565,-0.178546110004635,0.051,0.064,1,"PAK4"
0.328819471334113,0.287066533238066,0.067,0.049,1,"TRBJ2-3"
0.328952185397836,-0.298727505147775,0.2,0.248,1,"PIK3IP1"
0.329332765202241,0.435413537272762,0.111,0.089,1,"TDRD3"
0.329362191556994,-0.583039173353409,0.045,0.061,1,"AMMECR1L"
0.329585603752203,0.179827421313482,0.36,0.347,1,"PTPRE"
0.329721615194492,-0.115066753934608,0.434,0.479,1,"DDX46"
0.330111042594003,0.281779722917677,0.127,0.11,1,"ARMH3"
0.330264827037557,-0.196856015980907,0.162,0.202,1,"RPS6KB1"
0.330362273481474,-0.192250287457107,0.078,0.083,1,"GTF2H3"
0.330368007935513,-0.543552291292663,0.057,0.08,1,"PIK3CB"
0.330475152723992,0.164267245812963,0.499,0.454,1,"ARPC5L"
0.330811396597648,-0.344763097540254,0.083,0.113,1,"STRN4"
0.330825592780468,-0.272042617785682,0.137,0.169,1,"PWWP2A"
0.331104058488467,-0.145716770752315,0.134,0.166,1,"RCE1"
0.331191724323896,0.123401564939604,0.214,0.193,1,"LPP"
0.331331860622388,0.670210508172354,0.063,0.043,1,"MLST8"
0.331529166758146,-0.19087339859717,0.166,0.187,1,"LSM5"
0.33171065908668,0.7092790259685,0.053,0.034,1,"ATAT1"
0.331911172701051,-0.147407546746154,0.635,0.647,1,"ARID4B"
0.332142656527246,-0.130961049870682,0.093,0.095,1,"PLSCR3"
0.332171788327004,0.188172318302463,0.18,0.153,1,"CHMP3"
0.332229276968586,0.226486838584995,0.266,0.233,1,"RPA2"
0.332273851198776,0.17630816653795,0.208,0.206,1,"SCAF8"
0.332363230319176,-0.277368363909696,0.275,0.322,1,"MAP4K4"
0.332517359081038,0.553212373589479,0.064,0.046,1,"FANCI"
0.332556619350605,-0.239125609830963,0.048,0.064,1,"C12orf76"
0.333133161488961,0.142795893329264,0.212,0.218,1,"PPIL4"
0.333346671251752,-0.143871057002839,0.301,0.353,1,"TPP2"
0.333500967743216,-0.324896495370695,0.16,0.202,1,"ZXDC"
0.333551107227723,-0.411495811116382,0.119,0.16,1,"RCHY1"
0.333585965393557,0.151376594231049,0.159,0.138,1,"MIF4GD"
0.333991034529379,-0.186477433843558,0.38,0.433,1,"VAV3"
0.334386536692949,-0.470563431472884,0.054,0.077,1,"LARP1B"
0.334588516439253,0.274132534033327,0.109,0.089,1,"TMEM260"
0.334705371955518,-0.41510731956758,0.082,0.101,1,"DNPH1"
0.334868367719734,-0.107055940662799,0.719,0.742,1,"EDF1"
0.335017761293625,-0.125015004136307,0.125,0.129,1,"R3HCC1"
0.335221971237223,0.276935487712855,0.147,0.132,1,"PTCD3"
0.335503308434207,0.313803959933036,0.12,0.101,1,"EXT2"
0.335691012978772,-0.276567113769112,0.102,0.126,1,"FAM98A"
0.335871841023741,-0.641237842401895,0.048,0.077,1,"ENSG00000291063"
0.335896344378837,-0.431537960439524,0.064,0.074,1,"NSUN6"
0.335915299725676,0.520512161424096,0.069,0.052,1,"FCHO2"
0.335939252148802,-0.10130225703403,0.963,0.954,1,"MT-CYB"
0.336016657332296,0.164370611567399,0.312,0.304,1,"UPF2"
0.33607596415958,-0.103225408009051,0.096,0.089,1,"PEX1"
0.336113983046051,-0.144529942302553,0.471,0.491,1,"CNOT2"
0.336254801423954,0.217364830627429,0.172,0.147,1,"CNOT6"
0.336875814461764,0.279482459804592,0.062,0.055,1,"SLC37A1"
0.337099585290225,-0.294851069012076,0.088,0.117,1,"KBTBD4"
0.337115216501533,-0.450546416237736,0.044,0.067,1,"CCDC50"
0.337690264890807,-0.191435682488966,0.147,0.16,1,"ARHGAP1"
0.337746848832995,-0.218870579440949,0.152,0.19,1,"ABL1"
0.337992713360684,0.135735014989427,0.167,0.138,1,"LARP1"
0.338109995300701,0.221517230886998,0.151,0.126,1,"ATG4D"
0.338193557103936,-0.34215916971251,0.088,0.117,1,"INSIG2"
0.33825477037273,-0.613181755761371,0.058,0.083,1,"AGPAT5"
0.33830881649654,0.418652586201112,0.057,0.037,1,"CMKLR1"
0.338403412591693,-0.355065728759737,0.168,0.209,1,"LIMS1"
0.338450277774445,0.128277739398618,0.117,0.117,1,"TRDMT1"
0.338624593313309,0.18170935919827,0.418,0.387,1,"GTF3C1"
0.338628226010618,-0.265729773416233,0.131,0.163,1,"TIMMDC1"
0.338775215824369,-0.328473507378151,0.083,0.098,1,"SGPP1"
0.338828846296341,-0.227523715725353,0.417,0.479,1,"BCL3"
0.33890624092934,-0.204486215141625,0.124,0.141,1,"HS2ST1"
0.338909089039841,-0.195851371031552,0.323,0.359,1,"RBBP7"
0.339085816450182,-0.337172620517234,0.073,0.101,1,"EIF4ENIF1"
0.339273156305615,-0.484753134302415,0.093,0.126,1,"ZC3H4"
0.339444071232714,0.267215741703281,0.141,0.12,1,"SURF1"
0.339462680498615,0.353014906443124,0.203,0.169,1,"HOPX"
0.33950123937137,0.245091328374469,0.228,0.199,1,"COX20"
0.33997731690576,0.155560986147442,0.083,0.074,1,"FBXO22"
0.3400358789564,0.173917942972131,0.297,0.276,1,"TMEM248"
0.3400773077501,-0.29830659510057,0.113,0.144,1,"BAK1"
0.340155937325837,-0.147226587537215,0.366,0.39,1,"MAX"
0.340171310984403,0.428123542161555,0.104,0.08,1,"RALGAPA2"
0.340232280729631,-0.349117560204131,0.061,0.067,1,"DLGAP4"
0.34065194860635,0.248500255356477,0.101,0.086,1,"MDN1"
0.340806495197849,-0.451134021745834,0.087,0.12,1,"FAM98B"
0.341051012332628,0.41837718401739,0.071,0.052,1,"MRPL20-AS1"
0.341391680154578,-0.242167565286318,0.248,0.276,1,"IL16"
0.341433101393818,0.194217818318578,0.369,0.34,1,"SERPINB1"
0.341478484233471,-0.150173318033632,0.053,0.061,1,"ARHGAP11A"
0.341531787269587,-0.234781415958489,0.589,0.641,1,"ZFP36L1"
0.341548210124845,-0.203732339198896,0.149,0.181,1,"EGLN1"
0.341601434836614,0.139193771805075,0.323,0.298,1,"RPS19BP1"
0.341692744546209,0.203824756973111,0.394,0.387,1,"CYFIP2"
0.341739103363863,0.251048674863367,0.228,0.202,1,"ATXN10"
0.341745748077667,0.261078232926871,0.142,0.11,1,"COA4"
0.341759959272614,0.28929728046151,0.092,0.077,1,"ERMP1"
0.342097889534499,-0.178226136535807,0.22,0.261,1,"FBXL17"
0.342168308978169,0.522100916859302,0.099,0.077,1,"DERA"
0.342308386826527,-0.34652064006705,0.19,0.221,1,"INSIG1"
0.342979701993133,-0.34348229409025,0.085,0.117,1,"PACC1"
0.343096585363585,0.238554085115951,0.144,0.12,1,"BLZF1"
0.343342545722678,-0.195927327280627,0.093,0.117,1,"WDR75"
0.343357647508957,-0.220130749388695,0.228,0.273,1,"SEPTIN11"
0.343456565369966,-0.369498236960017,0.096,0.126,1,"FBXL14"
0.343539918139191,0.171492015568598,0.486,0.451,1,"ROCK1"
0.343674536499575,-0.466799835584831,0.057,0.074,1,"AKTIP"
0.343716538133146,0.420329374959127,0.071,0.055,1,"NUDCD1"
0.343809146283272,0.265267469756722,0.318,0.304,1,"GBP5"
0.343847689088581,-0.390449932185195,0.083,0.101,1,"YRDC"
0.343926346330568,0.240570287377009,0.302,0.276,1,"BCL7C"
0.343926706495302,-0.429536163255727,0.034,0.052,1,"ENSG00000183308"
0.34405494876176,0.306765230046013,0.079,0.058,1,"ARHGEF9"
0.344096802400031,0.242789031809947,0.181,0.153,1,"SGF29"
0.344128738398976,-0.235434826021242,0.165,0.196,1,"FAAP20"
0.344391875510592,-0.135174931141804,0.487,0.515,1,"ATXN1"
0.344408427773536,-0.126260851013239,0.28,0.325,1,"CCAR1"
0.344500334211667,0.445872496486631,0.094,0.071,1,"SLC35B2"
0.344529485624253,0.524544101048734,0.13,0.098,1,"PEX11B"
0.345001989213394,0.492508874060324,0.177,0.144,1,"SDCCAG8"
0.345221695557333,-0.202580195779152,0.233,0.264,1,"SNHG16"
0.345416369871936,-0.223859135536746,0.172,0.193,1,"RYK"
0.345610132583542,0.313291621795355,0.227,0.196,1,"PDXDC1"
0.345917103031407,-0.11298217263805,0.651,0.66,1,"KLRK1"
0.346079112809559,0.129625311953559,0.06,0.064,1,"DDAH2"
0.346218680766051,-0.384437981175145,0.129,0.163,1,"RPF1"
0.346283871313347,-0.114629398626441,0.215,0.227,1,"COPS3"
0.346331249925909,0.355540111178416,0.069,0.052,1,"JMJD4"
0.346351886837773,-0.170849815457298,0.215,0.236,1,"CBFB"
0.346404072556745,0.552126761675192,0.058,0.04,1,"TESK1"
0.346517181654245,0.155310534321942,0.484,0.445,1,"DCXR"
0.346657811954644,-0.387379376604418,0.06,0.08,1,"METTL3"
0.347020222530014,-0.254089546909957,0.092,0.12,1,"CCDC6"
0.347205579054032,0.126676999484207,0.139,0.123,1,"NINJ1"
0.347426086722877,0.103452556489635,0.074,0.083,1,"GPALPP1"
0.347444781557766,0.317453457774908,0.187,0.163,1,"ANKRD36"
0.347632218506764,0.415044228285755,0.176,0.144,1,"YKT6"
0.34765010429832,0.12020443255934,0.352,0.316,1,"USP33"
0.348143475618498,-0.128081626264528,0.269,0.291,1,"OCIAD2"
0.348302979970668,-0.235977515939549,0.193,0.227,1,"IFI27L2"
0.348389006105054,0.404813253339398,0.081,0.061,1,"AP4M1"
0.348517562855462,-0.295692909516679,0.072,0.083,1,"WWC3"
0.34855133650253,-0.233764842302904,0.126,0.16,1,"PTPMT1"
0.348566315806276,-0.566303438399929,0.039,0.055,1,"CENPL"
0.348835152312589,0.205416767310866,0.202,0.181,1,"HLA-DRA"
0.348842994204584,-0.291654120899384,0.147,0.163,1,"NEPRO"
0.348906009667272,0.474989156745016,0.074,0.058,1,"RITA1"
0.349248572197712,0.389774354219868,0.07,0.055,1,"ZFP1"
0.349474268692462,0.307146951769456,0.062,0.058,1,"VEGFB"
0.349498489252886,-0.174833716776944,0.079,0.101,1,"PPM1M"
0.349504367793398,-0.415183099584752,0.073,0.092,1,"ZNF317"
0.349555568032199,0.208583053823328,0.112,0.107,1,"GNS"
0.349909462333454,-0.51689357293755,0.067,0.098,1,"PPP1R37"
0.350318322289051,-0.142656034342596,0.438,0.469,1,"SNRPD3"
0.350349773305065,-0.318357754168002,0.127,0.144,1,"TBP"
0.350362878015367,0.639566376278393,0.061,0.043,1,"RBBP9"
0.350391242342772,0.510640370307244,0.071,0.061,1,"DGKQ"
0.350468627497828,0.228612394262296,0.105,0.098,1,"LMO4"
0.350642156709038,0.190026060828632,0.135,0.129,1,"SLC2A4RG"
0.350761946476066,0.108139106627306,0.56,0.525,1,"SERINC1"
0.350869660582758,0.135170797220823,0.438,0.414,1,"SUMO1"
0.351036945202762,0.278531306812205,0.057,0.052,1,"HS1BP3"
0.351147296396019,0.192942565495816,0.084,0.067,1,"ARHGEF12"
0.351196025497647,-0.224727474276777,0.231,0.261,1,"MRPS24"
0.351292666928014,-0.439084092697417,0.095,0.126,1,"RAB24"
0.351338105607651,0.103555786163829,0.417,0.393,1,"IVNS1ABP"
0.351375906649102,0.288238835228611,0.151,0.129,1,"UBE4B"
0.351660534270679,-0.42279087518635,0.104,0.138,1,"MCCC2"
0.351738878517147,0.337701219124038,0.135,0.113,1,"HUS1"
0.351912246613995,-0.810516421180631,0.026,0.052,1,"NRIP1"
0.35229510148894,-0.59902366303376,0.041,0.064,1,"ZNF48"
0.352320715430955,0.242569005049209,0.123,0.107,1,"RNF41"
0.352547177886842,0.357013827960529,0.11,0.083,1,"IMPA1"
0.352582240067873,0.16528176841387,0.497,0.466,1,"WAC"
0.352895735014673,0.267431394856743,0.201,0.169,1,"CXXC1"
0.353072101639058,-0.217758980516304,0.08,0.095,1,"ULK3"
0.353260819850926,0.683680111690678,0.05,0.034,1,"HCCS"
0.353329955998227,-0.516244432583751,0.061,0.08,1,"ZNF254"
0.353434351092256,0.129207201039735,0.12,0.107,1,"USP37"
0.353459411444458,0.191874681788603,0.182,0.166,1,"SHPRH"
0.353769823122625,0.138649320280385,0.131,0.138,1,"USP42"
0.353885552352423,0.471067896885302,0.091,0.071,1,"PDLIM2"
0.353957509926715,-0.223881387728849,0.098,0.12,1,"JOSD2"
0.354083809684555,-0.282225581985644,0.146,0.175,1,"ITFG2"
0.354204457911402,0.713616284643605,0.071,0.052,1,"ATPAF1"
0.354205025682267,0.452492632248614,0.12,0.101,1,"LINC00963"
0.354271908868487,-0.404570137845677,0.081,0.101,1,"RWDD3"
0.354375643917267,-0.124461454298523,0.364,0.411,1,"MAP4K5"
0.354381260607815,-0.523581761149026,0.032,0.052,1,"CSKMT"
0.354424461499328,0.369917568611782,0.126,0.104,1,"MRPS18A"
0.354431183797723,0.169747195707259,0.521,0.488,1,"BSG"
0.354876785314889,-0.165713994894455,0.075,0.086,1,"LIMD1"
0.354888936687229,0.414850032248662,0.13,0.12,1,"REV1"
0.355153199460351,0.188377458151849,0.309,0.279,1,"CHD4"
0.355226875895146,-0.294671990329262,0.193,0.236,1,"VIRMA"
0.355372587947444,-0.381588578439329,0.047,0.055,1,"USP46"
0.355555725293625,-0.184482872597213,0.289,0.307,1,"SNHG8"
0.355758891550034,0.224538549795288,0.209,0.193,1,"KDM3B"
0.355759421388043,-0.513708188255844,0.074,0.104,1,"ITGAV"
0.355946424694509,0.12572765482527,0.237,0.215,1,"NDUFA10"
0.355964493810519,-0.396740144883473,0.043,0.061,1,"GLYCTK"
0.356237121252298,0.526396608230848,0.051,0.034,1,"POLE"
0.356337191389582,-0.18914434476005,0.269,0.313,1,"CDC34"
0.356495474562708,-0.128308431431721,0.242,0.279,1,"EIF4G1"
0.356527661910361,0.15054911884428,0.149,0.132,1,"SART3"
0.356555766473568,0.164740713033255,0.161,0.141,1,"DCK"
0.356681370240528,0.241780289934159,0.198,0.172,1,"LMF2"
0.356795373651684,0.462833860955053,0.062,0.046,1,"APBB1"
0.356849915611294,-0.283020473351274,0.166,0.199,1,"CWC22"
0.356864181590059,-0.575908811146102,0.045,0.067,1,"ENSG00000291124"
0.357156920849838,-0.148036993383789,0.26,0.298,1,"RPS6KB2"
0.357530455417646,0.49803448063017,0.099,0.074,1,"SLC14A1"
0.357541016050568,0.159400510897368,0.069,0.071,1,"CRTAP"
0.35777482749733,0.308884735035635,0.126,0.113,1,"UBP1"
0.357808231184636,-0.435882993540615,0.069,0.08,1,"SLC50A1"
0.357896669041175,-0.477922092389493,0.056,0.08,1,"LGALS9"
0.358542873187963,0.18419810288439,0.248,0.221,1,"REX1BD"
0.358687831139783,-0.188382196892946,0.349,0.399,1,"FDX1"
0.358706251679273,0.213068107021573,0.645,0.61,1,"COX6C"
0.358748072275804,0.453440292590094,0.108,0.086,1,"ARHGAP27"
0.358839126373244,0.274806456697033,0.197,0.169,1,"TNPO3"
0.359186452006708,0.181856096735278,0.348,0.344,1,"PARP14"
0.359361386063271,-0.382560236824141,0.037,0.052,1,"POLA1"
0.359609338765351,-0.431811633321361,0.087,0.117,1,"TTI1"
0.360069562109571,0.103071112423356,0.402,0.374,1,"ARIH1"
0.360113196399421,-0.13746547697415,0.055,0.052,1,"CROCC"
0.360495508364596,0.449229946341848,0.074,0.061,1,"SLC25A16"
0.360497764334749,0.226392604789992,0.185,0.172,1,"ELL"
0.360511471203889,0.168775229766113,0.224,0.196,1,"PTOV1"
0.360925804583973,-0.320762118411823,0.043,0.061,1,"ADO"
0.360934364002535,0.198358094153032,0.305,0.279,1,"VEZF1"
0.361206741339589,0.148361455316607,0.411,0.396,1,"CCDC12"
0.361216080579611,0.121410300055889,0.358,0.322,1,"ZNF276"
0.361270084083421,-0.177320593548654,0.486,0.518,1,"RHOG"
0.361333619112677,0.348275777865299,0.053,0.04,1,"TMEM38B"
0.361404807911817,-0.282482774894994,0.064,0.089,1,"ADARB1"
0.361668505668228,0.290097895714416,0.138,0.117,1,"RPTOR"
0.361670178447269,0.268697630230714,0.252,0.227,1,"AP1M1"
0.361972408209865,0.263640208877937,0.109,0.101,1,"HPCAL1"
0.362199253939997,0.369962670602547,0.095,0.077,1,"ELP6"
0.3622553378827,-0.228783873022716,0.051,0.061,1,"TIFA"
0.362347104542838,0.303079678999548,0.11,0.089,1,"PERP"
0.362457566935996,0.286961079428255,0.074,0.055,1,"GDAP1"
0.362544335748222,0.230838445843203,0.054,0.043,1,"CCNYL1"
0.362624808492316,-0.166369442272866,0.125,0.15,1,"FAM222B"
0.362652115149941,-0.168641627923643,0.232,0.264,1,"MRPL18"
0.362919709598413,-0.97392654769705,0.032,0.058,1,"RPS4Y1"
0.362974015616175,-0.307760921386008,0.324,0.387,1,"KDM7A"
0.363000699287058,0.316257993780909,0.145,0.123,1,"MTERF4"
0.363075680460894,-0.300353432871712,0.071,0.083,1,"HAUS6"
0.363307365254786,0.184805098320432,0.102,0.086,1,"C18orf21"
0.363875278310819,0.302517384750905,0.249,0.215,1,"TIPRL"
0.364056581592287,0.179249193297831,0.079,0.08,1,"C2orf74"
0.364129760858142,-0.163899757575484,0.377,0.429,1,"PTBP1"
0.364279542481961,-0.191298225223188,0.418,0.472,1,"NFKB1"
0.364471991450663,-0.216641465595029,0.297,0.334,1,"MED4"
0.364567429887215,0.219650359226174,0.157,0.135,1,"ZC3H8"
0.364679372015829,-0.15629332463493,0.057,0.058,1,"MICALL1"
0.364778729391715,0.398271364940958,0.067,0.052,1,"AK9"
0.364812181864707,-0.146499778392979,0.342,0.383,1,"GPCPD1"
0.364930268143251,-0.279506563696484,0.155,0.19,1,"SYS1"
0.365014530339694,0.139375837548057,0.245,0.218,1,"ACBD3"
0.365665362354242,0.184652672665903,0.334,0.322,1,"DCAF7"
0.365794915854591,0.553311721409258,0.056,0.04,1,"ZBED6"
0.366141658662292,-0.234070362330783,0.096,0.107,1,"PDCL"
0.366338904793627,-0.208751626701438,0.241,0.276,1,"PPP6R2"
0.366373271173365,-0.433161952308012,0.049,0.067,1,"DHX57"
0.366626752888815,0.42324287973684,0.095,0.074,1,"DTYMK"
0.36731609272644,-0.235024498484671,0.202,0.239,1,"NCOA6"
0.367504402848444,-0.217246683235942,0.141,0.175,1,"SEC22C"
0.367799501463052,0.111922609947734,0.266,0.239,1,"ARRDC2"
0.367858273387476,-0.25327762173679,0.096,0.11,1,"STAM"
0.368029748784656,0.1079614296042,0.121,0.117,1,"DMWD"
0.368270118780981,-0.253036257596988,0.243,0.298,1,"FBL"
0.368582963466767,0.356887153565108,0.179,0.15,1,"JAK3"
0.368607693777783,-0.331530854989195,0.129,0.16,1,"NXT1"
0.369163178948702,-0.524133105670058,0.079,0.104,1,"USP3-AS1"
0.369311658336122,-0.402048590138899,0.06,0.077,1,"QSER1"
0.369571125070301,0.185356114944974,0.576,0.54,1,"CTSC"
0.369690957831508,-0.423675801974797,0.091,0.126,1,"CPEB4"
0.369723268156924,-0.454519444122934,0.098,0.132,1,"USP20"
0.369867346839778,0.143342612648505,0.286,0.255,1,"VPS29"
0.369902886899156,0.134701033340598,0.162,0.16,1,"ACSL4"
0.370144143500255,0.396028271546963,0.074,0.058,1,"C11orf80"
0.37037930575368,-0.994223582478343,0.043,0.058,1,"DCAKD"
0.370557803913738,0.304658735604907,0.289,0.261,1,"ZSWIM6"
0.37063346998848,0.128834142785722,0.187,0.169,1,"PPP1R21"
0.370772887137151,0.169484573110943,0.343,0.334,1,"CD5"
0.370895250324491,-0.164317701004128,0.075,0.095,1,"PRKCH-AS1"
0.370919186553931,-0.106243399433568,0.117,0.117,1,"SNAP47"
0.371215271163337,-0.260544809377421,0.092,0.107,1,"ARFIP2"
0.371378174534173,-0.603132189257546,0.04,0.058,1,"FAHD2A"
0.371524217366758,0.467896002448108,0.059,0.04,1,"AAAS"
0.372351991651676,0.228417987101831,0.149,0.129,1,"IBTK"
0.372566779269024,-0.180216006780957,0.232,0.273,1,"DGKD"
0.372715916066673,0.482708155435303,0.097,0.08,1,"CHMP6"
0.372996556338533,-0.316685790748477,0.042,0.055,1,"SMAGP"
0.373362833518396,-0.111217719476416,0.709,0.748,1,"ATP6V0C"
0.373413513711175,0.560551473367848,0.059,0.04,1,"INTS5"
0.373572801094633,0.328262401199149,0.21,0.178,1,"MCRIP1"
0.37389527063789,0.20980065998717,0.445,0.414,1,"PRRC2B"
0.374136376354327,0.146724009683548,0.364,0.368,1,"ANXA6"
0.374242197735148,-0.233863866122619,0.05,0.064,1,"MIR22HG"
0.374441106325747,-0.216334007247311,0.124,0.144,1,"MED26"
0.374580651503231,0.13544158482544,0.097,0.098,1,"ARL3"
0.374870986281449,0.258327637565524,0.061,0.049,1,"TAF5"
0.374891631352883,-0.398347195824322,0.09,0.117,1,"GCLC"
0.375025596660648,0.115907888868089,0.261,0.264,1,"LRCH3"
0.375121832192774,-0.416674444080049,0.037,0.055,1,"TCFL5"
0.37534433890856,0.480171304908712,0.062,0.043,1,"ZEB2-AS1"
0.37562245353175,0.58971801711059,0.063,0.083,1,"FOS"
