"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.648435836480467,-0.428793589698347,0.082,0.113,1,"OBI1"
0.648782650052618,-0.233423198136824,0.041,0.056,1,"PCBD2"
0.649078519492195,0.14052120980767,0.113,0.113,1,"MGMT"
0.649322112341439,-0.122284979973435,0.343,0.395,1,"SEM1"
0.649449718870955,-0.332390256470593,0.08,0.096,1,"KIAA0100"
0.649472860158653,0.123657419593291,0.186,0.186,1,"SUCLG1"
0.649624530670007,0.19477686700388,0.204,0.181,1,"STARD3NL"
0.649653992575316,-0.469284472973014,0.054,0.079,1,"DNAJC24"
0.649735400325024,0.346711164793916,0.072,0.068,1,"RAB11FIP3"
0.649801988713733,-0.278397965790845,0.157,0.209,1,"TRPT1"
0.649911461992572,0.159113442159668,0.106,0.096,1,"MAP3K3"
0.649983054269042,-0.728789223592846,0.034,0.062,1,"HIPK2"
0.649988993250127,0.432299766905677,0.134,0.124,1,"LRCH4"
0.650069699991668,-0.522698724620126,0.067,0.113,1,"MMS19"
0.650132133478653,-0.156808869007717,0.247,0.282,1,"TIGIT"
0.650225343525999,-0.103176294028471,0.067,0.085,1,"DPM1"
0.650238636289029,-0.31774494429667,0.186,0.243,1,"PIM2"
0.650661974893249,-0.294439037922535,0.157,0.215,1,"FAF1"
0.651243269437232,0.45347381085087,0.103,0.096,1,"AKT2"
0.652024450260659,0.121237676832303,0.09,0.102,1,"ZSWIM6"
0.652142826811049,-0.219516858585769,0.173,0.215,1,"APBA3"
0.652264564439905,-0.285503093712718,0.113,0.13,1,"ATE1"
0.65237451162453,0.422067056882864,0.08,0.056,1,"UNK"
0.652376842634722,-0.482347779750368,0.034,0.051,1,"RNF2"
0.652533600431257,-0.38650551695995,0.09,0.119,1,"MAP3K7"
0.652696307624772,-0.710602292289406,0.028,0.051,1,"NUP50-DT"
0.652770219703298,0.642184394213881,0.064,0.051,1,"ZMIZ2"
0.653010838344828,0.474343573960587,0.093,0.073,1,"CAMTA2"
0.653222821846848,0.11036124774286,0.322,0.35,1,"HMGN4"
0.653310031528758,-0.299249353711381,0.039,0.051,1,"APOBEC3D"
0.65333416166308,0.329190048818677,0.126,0.119,1,"MAPK14"
0.65339369527724,0.28033354179413,0.103,0.09,1,"ECSIT"
0.653428461615833,-0.295533996243074,0.088,0.102,1,"EXOC1"
0.653562828614632,-0.154934131233807,0.253,0.288,1,"LBR"
0.653570563701582,-0.462244006234359,0.052,0.079,1,"PCMTD2"
0.653618053653447,0.279257163745622,0.054,0.045,1,"KAT2A"
0.654087699958385,0.101027249449959,0.142,0.147,1,"UNC13D"
0.654090394965832,0.121798878135102,0.098,0.096,1,"VPS39"
0.654502110303092,0.359057596943735,0.137,0.124,1,"AKT1"
0.654580939605377,0.275496150909193,0.165,0.153,1,"SREK1"
0.654837346200696,0.67503099677457,0.052,0.04,1,"ZNF408"
0.65486609796823,0.36938439257802,0.232,0.209,1,"HIST1H1D"
0.65513242403032,-0.177958700267475,0.229,0.271,1,"DCK"
0.655363265904833,0.166246170660414,0.83,0.819,1,"ATP5MC2"
0.655439095162257,0.100907050700488,0.088,0.096,1,"GGA3"
0.655539407113154,-0.328659681206752,0.139,0.192,1,"PFDN1"
0.655683634198238,-0.400955808539966,0.064,0.079,1,"PACSIN2"
0.655813926797692,0.117204535418268,0.129,0.124,1,"CACUL1"
0.655888365904937,-0.659180552619294,0.075,0.119,1,"ZNF407"
0.656301927762411,0.138655045912139,0.559,0.508,1,"MYO1F"
0.656529745695668,-0.15042994672908,0.08,0.09,1,"CCDC9"
0.656699106510433,-0.158916662484731,0.281,0.339,1,"UBALD2"
0.657081295250233,0.329283007598547,0.211,0.186,1,"METTL9"
0.657786066270197,-0.423314285836258,0.093,0.13,1,"PLEC"
0.657913015160936,-0.67893346446358,0.046,0.068,1,"HINFP"
0.658006043079284,-0.230016435409776,0.064,0.085,1,"APEX2"
0.658007878133975,-0.216299965423364,0.253,0.299,1,"TRA2B"
0.658013948591214,0.656891401131639,0.052,0.051,1,"CNP"
0.658041709482525,0.30619581372077,0.173,0.153,1,"EVI2A"
0.658247693334916,-0.386909086846707,0.057,0.073,1,"LINC00909"
0.6587180111674,-0.367076220041584,0.059,0.102,1,"ABCF2"
0.658745440178208,-0.468288877698871,0.113,0.164,1,"POLR2C"
0.658881730283003,0.5733820368646,0.062,0.045,1,"FN3KRP"
0.659035746034039,-0.342052185523947,0.046,0.056,1,"SIRT5"
0.659249101497042,0.317619617738257,0.152,0.119,1,"AC243829.1"
0.659314829578545,0.747636721787312,0.072,0.051,1,"CINP"
0.659399018277011,-0.228162937337128,0.098,0.13,1,"BBS9"
0.659466621413305,-0.809344793593157,0.044,0.073,1,"ITPRIP"
0.65960192025473,-0.492979801141219,0.062,0.096,1,"ENOX2"
0.659725142860648,0.133037148761873,0.552,0.525,1,"ATP5MC3"
0.659754458949674,-0.109484122497069,0.155,0.186,1,"PRPF31"
0.660263187779952,-0.518404226499541,0.067,0.102,1,"MED25"
0.660287155120037,0.307154355184538,0.204,0.186,1,"H2AFY"
0.660404704686739,-0.152496544130616,0.374,0.424,1,"THRAP3"
0.660412861999338,0.148111692116813,0.936,0.944,1,"CD3E"
0.660514452687708,-0.144195287212415,0.271,0.294,1,"ALKBH7"
0.660743107599956,0.281975444784818,0.093,0.085,1,"ADI1"
0.660805903957559,-0.461853534349343,0.036,0.062,1,"RGL4"
0.660814160197165,-0.157057131068229,0.101,0.13,1,"CTSA"
0.660895886540675,0.137623779887082,0.198,0.22,1,"PCSK7"
0.660974243094873,0.162303767818678,0.116,0.113,1,"ORMDL2"
0.661053643226837,-0.25963869170505,0.108,0.141,1,"MCM5"
0.661226957051387,-0.363450771707962,0.057,0.073,1,"CHID1"
0.661651504158551,-0.412259706968081,0.054,0.079,1,"ZSCAN16"
0.662188702120249,0.661559606168018,0.072,0.045,1,"SDHAF3"
0.662350878722421,0.206943515603867,0.088,0.096,1,"ANAPC15"
0.662366575362293,0.338095130863952,0.085,0.073,1,"MRPS28"
0.66292774681713,0.136742514582339,0.552,0.542,1,"AKNA"
0.66313712124757,0.221670490326491,0.134,0.124,1,"FAM89B"
0.66325466928254,-0.330553705251838,0.085,0.096,1,"TMEM245"
0.663791441504079,-0.738694985177077,0.039,0.056,1,"PDK1"
0.663806291086602,0.294782524023274,0.085,0.073,1,"SLC38A9"
0.663946197640046,0.185988207773056,0.157,0.147,1,"SMAD7"
0.664339512434604,-0.264297031212561,0.041,0.062,1,"LINC01004"
0.66434001142724,-0.228060817919725,0.188,0.232,1,"DDX60"
0.664364563931749,0.440371112568862,0.062,0.051,1,"C16orf87"
0.6645096958311,0.211887731537008,0.188,0.169,1,"SFT2D1"
0.664698471633017,0.475217059224506,0.157,0.13,1,"IFI44"
0.664852879173981,-0.267875475575722,0.162,0.192,1,"CHTOP"
0.664937190995802,-0.371188977737327,0.129,0.175,1,"PLCG1"
0.665009960110525,-0.325349909893108,0.191,0.226,1,"RASGRP2"
0.665204111571829,0.138015175565155,0.392,0.373,1,"PRKACB"
0.665298300589999,-0.475727557770059,0.054,0.079,1,"TMEM218"
0.665350614106514,-0.366572200802334,0.036,0.056,1,"ALKBH3"
0.665394366429532,-0.598883353996436,0.041,0.062,1,"ZNF845"
0.666056164587275,0.284053163516844,0.18,0.158,1,"BAG1"
0.666087939993249,-0.384364556012669,0.075,0.107,1,"CTBS"
0.666682322024459,0.132086283722545,0.131,0.113,1,"ACAA2"
0.666937143362913,0.1472550702087,0.088,0.079,1,"AP5M1"
0.667001471680982,0.607308381652337,0.075,0.056,1,"HADH"
0.667080496403732,0.150391049285676,0.198,0.203,1,"SCNM1"
0.667811637473144,-0.445091637005138,0.062,0.085,1,"SLC2A13"
0.6678265748473,0.14079714519514,0.433,0.418,1,"ATF7IP"
0.667840163729488,0.231417868370346,0.384,0.362,1,"ANXA5"
0.667972201619351,-0.438188800345406,0.067,0.113,1,"WDR20"
0.668083145741145,-0.361481054812951,0.057,0.079,1,"ANAPC10"
0.668358206496147,-0.33792648159015,0.157,0.226,1,"GORASP2"
0.668367730479004,0.233379270633969,0.178,0.175,1,"MRPS26"
0.668676089121634,-0.206137501160098,0.098,0.124,1,"KMT2B"
0.668740272039498,-0.208957992116264,0.075,0.102,1,"NAA16"
0.669006801555274,-0.135511373600103,0.044,0.051,1,"PSMG3"
0.669156303249437,0.146655007449921,0.139,0.124,1,"MBD4"
0.669315289775815,0.408010042426234,0.052,0.034,1,"HIRA"
0.669899473205415,0.156911090145919,0.595,0.582,1,"GSTK1"
0.669978686057328,0.114518625884195,0.103,0.113,1,"PDIA4"
0.670092735849522,-0.515015374772327,0.088,0.124,1,"HTT"
0.670253582521322,-0.238119825460941,0.108,0.13,1,"SNHG17"
0.670388482345351,-0.233268477850476,0.209,0.271,1,"SNRPB2"
0.670450686146899,-0.683609897735303,0.039,0.056,1,"ZFYVE1"
0.670533308676591,-0.369037532144619,0.106,0.141,1,"MGRN1"
0.670589696807137,-0.280834290378523,0.077,0.09,1,"YEATS2"
0.670674871263496,-0.589210307710508,0.039,0.062,1,"ERV3-1"
0.670948601028071,-0.194951069266068,0.281,0.333,1,"CNOT2"
0.671037525120087,-0.424075565889417,0.046,0.062,1,"TBCCD1"
0.671056248072039,-0.369737129025424,0.16,0.186,1,"BCL3"
0.67107989375034,-0.356577312287519,0.044,0.068,1,"OPN3"
0.671267899391761,-0.159933600346077,0.394,0.435,1,"SH3KBP1"
0.671281681801773,-0.436994900418501,0.067,0.113,1,"PEAK1"
0.671393744265336,0.146764487114557,0.075,0.062,1,"ZNF100"
0.671810103627291,0.170269811558252,0.371,0.395,1,"EIF3D"
0.671904342759635,-0.679430549115558,0.054,0.068,1,"SCAI"
0.67196403958844,-0.131269035736763,0.046,0.056,1,"TOR1AIP2"
0.672063886644838,0.109243840166922,0.059,0.068,1,"PNMA1"
0.6727193749023,-0.162739295280908,0.044,0.051,1,"GOT1"
0.673101486479686,-0.895545589377925,0.034,0.062,1,"KANTR"
0.673256522945948,-0.166157682581813,0.103,0.13,1,"AP1G1"
0.673305451783468,0.255946709408484,0.075,0.068,1,"C2CD3"
0.673386420689664,0.382542934794342,0.106,0.09,1,"LINC01278"
0.673648743667987,-0.154243945280624,0.111,0.153,1,"TMEM208"
0.673752989194695,0.125112173808474,0.791,0.774,1,"HCST"
0.674009693247131,-0.363382016774522,0.088,0.119,1,"PLAA"
0.674124108687245,0.50099098413381,0.106,0.09,1,"VPS16"
0.674145440643666,-0.449939566684927,0.041,0.051,1,"ARL17A"
0.674177023521653,-0.165316756737673,0.108,0.124,1,"ITPK1"
0.674398332731296,0.325089389311697,0.062,0.045,1,"XPO5"
0.674469775736456,-0.321408352054537,0.119,0.147,1,"AGGF1"
0.67456344109115,0.142986248051725,0.049,0.051,1,"MAN2C1"
0.674660835246537,-0.242405794122678,0.126,0.147,1,"PSME3"
0.674903693152553,-0.120845139726878,0.07,0.079,1,"ABL1"
0.674961330666338,-0.402344290489806,0.101,0.13,1,"TRMO"
0.674978763110994,0.188832781402264,0.103,0.102,1,"CCDC47"
0.67520465764599,0.148721533129541,0.155,0.136,1,"TAZ"
0.675483008935732,-0.424206052560533,0.046,0.062,1,"RRM1"
0.675547296770019,-0.377126321653092,0.098,0.136,1,"DCAF13"
0.675558342616716,0.233319379259639,0.067,0.062,1,"AC004551.1"
0.675723382514924,-0.298012925603172,0.124,0.164,1,"POLE3"
0.675741194334922,0.19249996292577,0.425,0.412,1,"RPS27L"
0.67612221531272,0.290152448111618,0.077,0.062,1,"SUSD6"
0.676279574942351,0.558650963786969,0.072,0.062,1,"AK6"
0.676403569592792,0.417859775500005,0.111,0.102,1,"ARL14EP"
0.67642584352127,-0.306916247928434,0.09,0.113,1,"SMARCAD1"
0.676571948941994,0.163130334032357,0.322,0.282,1,"TNFRSF1A"
0.676833863289822,-0.275134604089325,0.204,0.237,1,"PCNX1"
0.676942762735266,-0.693401000177307,0.034,0.056,1,"FAM104B"
0.677045691843751,0.260493963812986,0.302,0.271,1,"AC243960.1"
0.677106385689681,-0.203419441683632,0.168,0.209,1,"LSM4"
0.677587650156561,-0.337579335806978,0.147,0.198,1,"ELMO1"
0.677876629467607,0.178458203517775,0.459,0.458,1,"ADAR"
0.677880936188924,0.258719016138147,0.064,0.056,1,"SMURF1"
0.677924395586441,0.666803225557389,0.054,0.034,1,"CHST14"
0.677984441997541,0.203773554828252,0.108,0.107,1,"DNAJB11"
0.678149815471017,-0.157156422160725,0.286,0.322,1,"CALCOCO1"
0.67858190196713,-0.24857089030649,0.049,0.068,1,"NUP205"
0.678634896860696,-0.139702070039196,0.119,0.136,1,"BUD23"
0.679223350099944,-0.212653714606574,0.044,0.062,1,"RNF214"
0.679480030394275,0.102221451282266,0.214,0.215,1,"SLC44A2"
0.679733933268488,-0.384353171996247,0.064,0.085,1,"CHMP1B"
0.679773657267464,-0.184254324117206,0.098,0.107,1,"HIP1R"
0.680001253606052,-0.55140406377655,0.088,0.124,1,"SMARCD1"
0.680487854011882,0.13582540133441,0.093,0.085,1,"TRIP4"
0.680547134687827,-0.110337001843138,0.193,0.232,1,"CWC15"
0.680553346075251,-0.648283292951047,0.041,0.051,1,"NXPH4"
0.680600080684701,0.419605970791876,0.09,0.079,1,"ELMO2"
0.680754630094588,-0.957653010434032,0.034,0.056,1,"ZNF565"
0.681341816664214,-0.451109802994895,0.124,0.175,1,"MTCH2"
0.681491195795625,0.266367537676361,0.366,0.35,1,"SHFL"
0.68194526920788,0.104702769265687,0.235,0.22,1,"UPF2"
0.681952662232321,0.322744880393219,0.108,0.09,1,"KMT2E-AS1"
0.682082206145209,-0.224490973822574,0.08,0.09,1,"ABHD12"
0.682154380682845,-0.164689849825242,0.111,0.147,1,"LYRM2"
0.682266779076302,-0.178049170251217,0.188,0.22,1,"THUMPD3-AS1"
0.68238439403773,-0.190492332611478,0.356,0.401,1,"COX7B"
0.682457582924481,-0.232208887446308,0.059,0.056,1,"CCDC14"
0.682541284144719,-0.140153846606082,0.794,0.853,1,"RPS11"
0.682657194277311,0.245293630822671,0.088,0.096,1,"VRK1"
0.682887769133774,-0.160576273443767,0.07,0.085,1,"UBASH3A"
0.68310396613461,0.341417817745214,0.067,0.051,1,"ZNF251"
0.683133113110204,-0.734379613454601,0.028,0.051,1,"ZNF438"
0.683164155164966,-0.341395064975348,0.07,0.096,1,"CYREN"
0.6831813055576,0.224690030903525,0.103,0.085,1,"TOB1"
0.683218081384365,-0.286535977169948,0.064,0.085,1,"PIAS3"
0.683289965289154,0.183666913763902,0.175,0.158,1,"CNOT4"
0.683324101096968,0.300202436574665,0.085,0.079,1,"SERGEF"
0.683325195533279,-0.101593527536973,0.216,0.249,1,"EIF3I"
0.683800790927044,-0.252033310324795,0.157,0.198,1,"CHD8"
0.683901762141051,0.101482745917268,0.173,0.22,1,"PPP1R14B"
0.68407509970555,0.232939227602195,0.25,0.254,1,"KDELR1"
0.684133323703957,0.409975363749979,0.082,0.073,1,"NUDT1"
0.68417187564283,0.497974776686135,0.198,0.169,1,"CREBBP"
0.684349462311824,0.434688066197298,0.113,0.102,1,"UBL4A"
0.684928831896965,0.158568821045525,0.137,0.141,1,"BANP"
0.684984715795211,-0.401247584860444,0.072,0.107,1,"LTBP4"
0.685359556124873,-0.206883289634606,0.095,0.119,1,"C15orf61"
0.685375505150126,0.149668799187963,0.155,0.141,1,"C1orf122"
0.685435560380202,0.108291202289609,0.363,0.35,1,"IFI27L2"
0.685728397539843,-0.207900430488024,0.219,0.26,1,"SP3"
0.685737989910346,0.128783218783432,0.237,0.226,1,"MOB4"
0.685953300160484,-0.211265515676889,0.041,0.062,1,"GNL3L"
0.686132794360195,0.338463329280619,0.155,0.136,1,"JPX"
0.68660265727975,-0.169110270661292,0.201,0.254,1,"NFKB1"
0.686750165355868,-0.338019523768893,0.049,0.062,1,"RMND1"
0.686761764701733,-0.107966365108866,0.075,0.096,1,"AIDA"
0.687406865696078,0.281996364188361,0.113,0.107,1,"IFFO1"
0.687613976809933,-0.342257048144163,0.049,0.062,1,"DAPK3"
0.687728876338512,0.238833831006019,0.093,0.079,1,"RFX5"
0.688403298969404,-0.467946154984817,0.046,0.073,1,"MFN2"
0.688568380842959,-0.205066042156692,0.106,0.13,1,"SAP30L"
0.688969525970716,0.388880235197211,0.098,0.079,1,"UTP6"
0.689024522860803,0.901194703915156,0.067,0.056,1,"PITPNA-AS1"
0.689331358030054,-0.121034350294668,0.113,0.119,1,"TAOK1"
0.689659364603179,0.165928016375293,0.637,0.588,1,"CTSW"
0.689832193394148,-0.150762030104577,0.129,0.175,1,"VPS8"
0.690007982180675,0.264936356964463,0.064,0.056,1,"UHRF1BP1L"
0.690185844141905,0.105719263088297,0.276,0.282,1,"PAPOLA"
0.690422683318697,-0.104847534715305,0.098,0.119,1,"SLC12A7"
0.69088572287654,0.36799800257306,0.085,0.073,1,"RORA-AS1"
0.691055772699795,-0.556033004804319,0.044,0.073,1,"PATZ1"
0.69120610747722,0.172102854853906,0.124,0.136,1,"ACO2"
0.691314048642329,0.294949617957536,0.09,0.085,1,"TM7SF3"
0.691333280621153,-0.385206808160271,0.111,0.13,1,"ANK2"
0.691496123600485,0.187702085247251,0.214,0.203,1,"IVNS1ABP"
0.69158592662435,-0.133662201039401,0.253,0.288,1,"GPI"
0.691787315827384,-0.2308285547529,0.191,0.243,1,"CNPY3"
0.691807667562292,0.194210637796809,0.235,0.22,1,"TTC3"
0.692152685352801,0.150835323436366,0.119,0.102,1,"PRKD3"
0.692161882209122,0.242781369032666,0.17,0.169,1,"NDUFA10"
0.692287335232746,-0.219662008819939,0.106,0.164,1,"TRIM44"
0.692290357312995,-0.316289694179531,0.106,0.136,1,"DHX29"
0.692348581683752,0.233635540462966,0.119,0.119,1,"COMMD5"
0.692545545415054,-0.18698888008632,0.131,0.169,1,"SMNDC1"
0.69261077304775,-0.523566709740517,0.044,0.068,1,"LRRC28"
0.692632074664122,0.198964279063416,0.335,0.322,1,"INPP5D"
0.692729383499517,-0.366133123677498,0.054,0.09,1,"ZBTB45"
0.692751476786617,0.707256175726649,0.07,0.045,1,"MPHOSPH6"
0.693105742018459,-0.403445534696538,0.054,0.085,1,"EXOSC6"
0.693175849355714,-0.187133111270525,0.088,0.119,1,"ZNF580"
0.693270199543755,0.176037561654225,0.134,0.119,1,"BORCS6"
0.693408531709449,-0.286057130238771,0.059,0.073,1,"ANKH"
0.693695805559753,-0.380227218340941,0.082,0.124,1,"EXOSC7"
0.693699447982962,0.419197027040346,0.059,0.056,1,"DDX11"
0.693762494267085,0.376811206034333,0.082,0.079,1,"TSHZ1"
0.693946307362258,-0.166955181414802,0.168,0.226,1,"MIA3"
0.693967204432975,-0.420870386075371,0.082,0.107,1,"SEPTIN11"
0.694228060161745,0.105307257503812,0.062,0.079,1,"SH3YL1"
0.694228290015546,0.271991902094048,0.162,0.141,1,"GIGYF2"
0.694524022493881,-0.409633909026175,0.044,0.051,1,"RPARP-AS1"
0.694549666066885,-0.424638261473845,0.072,0.09,1,"BAZ2B"
0.694554418487942,-0.267441495900778,0.198,0.254,1,"DOCK11"
0.695105800830801,-0.575959245311237,0.067,0.085,1,"FABP5"
0.695675037419772,-0.165320647184904,0.142,0.186,1,"CORO7"
0.695762650116431,-0.343525463261231,0.067,0.096,1,"CDK16"
0.695783654143708,-0.117409284680565,0.046,0.068,1,"TMEM42"
0.695791450562713,0.127711577646014,0.082,0.085,1,"ABCF3"
0.695946356272957,-0.315440665552292,0.049,0.056,1,"ZNF140"
0.696114056460577,0.162479207117891,0.139,0.147,1,"TAPBPL"
0.696538719717762,0.328183182862116,0.291,0.271,1,"TMEM219"
0.696645917578943,-0.162041883442988,0.206,0.226,1,"C1D"
0.696772902053114,0.202826192770388,0.276,0.26,1,"MORC3"
0.69694089140375,-0.29839524221729,0.085,0.119,1,"TACC3"
0.697100643023624,0.264097958645974,0.245,0.226,1,"GOLPH3"
0.697118262234129,-0.523396815250566,0.103,0.141,1,"OSER1"
0.697169644589252,-0.167231847842078,0.09,0.113,1,"HIBCH"
0.697231685934006,0.110386920290075,0.057,0.056,1,"KIF3A"
0.697458705356733,0.238074292165434,0.08,0.079,1,"JADE1"
0.697770033211285,0.117423007460844,0.124,0.124,1,"TSNAX"
0.69807375693396,0.276500681559247,0.09,0.073,1,"AKTIP"
0.698149297668823,0.503785117835436,0.093,0.079,1,"FBXL4"
0.698255985151574,-0.253495689850168,0.072,0.085,1,"RALGAPA2"
0.698499992774162,0.241731342973329,0.16,0.141,1,"DPF2"
0.698605792784946,0.669993361506625,0.067,0.051,1,"VPS11"
0.698722589085179,-0.352916927804362,0.072,0.113,1,"ZNF398"
0.698939291447028,-0.354227574665668,0.064,0.073,1,"SERTAD2"
0.69894234210432,0.337165290945238,0.082,0.079,1,"TMEM126A"
0.699107598590497,-0.296936084068459,0.039,0.056,1,"PRR3"
0.699195641525583,0.27038114755412,0.219,0.198,1,"BABAM2"
0.699354343111428,0.173592261100564,0.085,0.079,1,"PTGDR"
0.699382125406786,-0.101456583764312,0.108,0.136,1,"ERLEC1"
0.699456836646291,0.117645627986565,0.09,0.096,1,"C11orf49"
0.69947880065727,-0.674333563960227,0.049,0.079,1,"TUT1"
0.699514404247117,0.201884609433216,0.098,0.09,1,"CTC1"
0.699651914982306,0.166475901588123,0.119,0.119,1,"TIMM17A"
0.699823472138203,-0.703181453641219,0.039,0.062,1,"ATG10"
0.700294701882687,0.257484672469836,0.075,0.079,1,"TIMM22"
0.700302784071797,0.300172811723571,0.07,0.073,1,"MRPL45"
0.700318543317308,-0.246990451324221,0.108,0.136,1,"SPPL3"
0.700319509129436,-0.381717485269459,0.09,0.124,1,"ITPA"
0.70039455408012,0.439835068064008,0.168,0.13,1,"NADSYN1"
0.700456471086831,-0.20334768423713,0.08,0.102,1,"RBM41"
0.7005364965073,-0.488048920063786,0.075,0.124,1,"MFAP1"
0.700646619288808,-0.39641568642159,0.07,0.079,1,"VAPB"
0.700737529891329,-0.2686310269085,0.057,0.085,1,"LACTB"
0.700903638707468,-0.462957777856848,0.036,0.051,1,"SDCBP2-AS1"
0.701079798267951,-0.441055053298092,0.093,0.136,1,"EXOSC8"
0.701306938970886,-0.231176876911279,0.147,0.181,1,"YWHAE"
0.701578902164742,-0.257353302101976,0.121,0.164,1,"OXNAD1"
0.701871886959101,-0.485607775321725,0.106,0.136,1,"SND1"
0.702116146064382,0.258253849091413,0.072,0.056,1,"INO80C"
0.70217746636449,-0.235602068616776,0.211,0.237,1,"ANKRD17"
0.702396405226388,0.272411752666154,0.08,0.085,1,"USP21"
0.702431435276093,0.399353868113441,0.116,0.096,1,"PILRB"
0.702433980816143,0.137605573458031,0.214,0.22,1,"EXOC4"
0.702459919699728,-0.351085748389764,0.062,0.085,1,"MGAT2"
0.70257890564248,0.287342374984158,0.255,0.249,1,"KMT2C"
0.702609967007761,0.474674813386474,0.142,0.113,1,"NRF1"
0.702636296673091,0.108916824019105,0.064,0.056,1,"POU2F1"
0.702782322779337,0.228390501655649,0.062,0.062,1,"APIP"
0.703012023981118,0.373296226824988,0.149,0.136,1,"ELOF1"
0.703100438298294,0.254052089728766,0.113,0.102,1,"WDTC1"
0.703452768826508,0.196634613394236,0.201,0.209,1,"TMEM248"
0.703735167217942,0.131778043092233,0.064,0.062,1,"MLYCD"
0.703748220625727,-0.389406277286411,0.075,0.107,1,"MED29"
0.70393564037577,-0.57838507938342,0.054,0.085,1,"PTRH2"
0.704044358739443,-0.121148825795057,0.057,0.073,1,"BOP1"
0.704231662887137,0.217542722022945,0.18,0.169,1,"CUEDC2"
0.704252483755887,0.22064557805773,0.062,0.068,1,"SHLD2"
0.704356202095104,-0.364742650408651,0.044,0.051,1,"ZNF200"
0.704778571911584,-0.104329482705659,0.175,0.203,1,"RRAGA"
0.704906246261966,-0.302822959294182,0.093,0.113,1,"FAM200B"
0.705432517921011,-0.332447176857537,0.085,0.124,1,"SOAT1"
0.705589689740635,-0.344103633021885,0.088,0.113,1,"INSIG1"
0.705593972607905,-0.104628982200938,0.327,0.373,1,"MYCBP2"
0.705776059738543,-0.230932412494346,0.093,0.136,1,"BRWD3"
0.706019479465087,-0.14905822619178,0.162,0.203,1,"AAMP"
0.706109822775133,-0.570792899929331,0.044,0.068,1,"PRIM1"
0.70628275189044,0.316581311860279,0.17,0.158,1,"VTI1B"
0.706393986546231,0.544590130722917,0.085,0.062,1,"SLC25A24"
0.706879541876484,0.353756208139962,0.067,0.056,1,"GTF2F2"
0.707156851519639,-0.176139317688695,0.144,0.158,1,"ZBTB25"
0.707206339606362,0.302947251115921,0.057,0.051,1,"USP12"
0.707431650190076,0.112781219025724,0.162,0.164,1,"MARS"
0.707509911573115,0.235980897746214,0.144,0.13,1,"ECI1"
0.70762648461453,-0.207170833027896,0.108,0.124,1,"TPM4"
0.70762679541614,0.374824904019038,0.082,0.068,1,"GLE1"
0.707669237398674,0.199898498327016,0.059,0.073,1,"ODR4"
0.708189740965637,-0.343547650825779,0.157,0.186,1,"ASF1A"
0.708273489884065,0.225525642757351,0.116,0.102,1,"SNHG9"
0.70865404334929,0.165557709191497,0.325,0.339,1,"RTRAF"
0.70902128026898,0.653576317023565,0.059,0.056,1,"RRP8"
0.709047896402083,-0.337574224919365,0.044,0.068,1,"MTX2"
0.709255546681124,-0.902092569084214,0.023,0.051,1,"AC092652.2"
0.709327518637952,-0.387705934621563,0.041,0.068,1,"MSH6"
0.7094336971384,-0.223360994768392,0.245,0.299,1,"NSF"
0.709629745008615,-0.229489988584528,0.363,0.429,1,"ITK"
0.710235273375756,-0.301995186362148,0.036,0.051,1,"METTL6"
0.710572757212623,0.200447225106515,0.296,0.277,1,"XAF1"
0.71061901541298,-0.211643909360357,0.384,0.429,1,"ZBTB20"
0.710691763007662,0.317775312218268,0.098,0.09,1,"TMEM161B-AS1"
0.710773024481177,0.207263572915546,0.054,0.056,1,"SCCPDH"
0.710779898310543,-0.345437290153196,0.064,0.09,1,"MCM6"
0.711190131745881,0.280309462804794,0.062,0.056,1,"UGCG"
0.711236776977366,-0.498022541197993,0.028,0.051,1,"IFT57"
0.711271868886122,0.468297228896262,0.157,0.113,1,"LINC01943"
0.711371298822675,0.163910945981478,0.121,0.107,1,"PYROXD1"
0.711440504080383,-0.20128871462763,0.09,0.113,1,"NELFB"
0.711729927464686,0.230835392710961,0.258,0.254,1,"TALDO1"
0.711831974159053,0.133846599208878,0.193,0.198,1,"KIAA2026"
0.711892418570221,0.209718087246807,0.26,0.249,1,"GLCCI1"
0.712204961310446,0.335826802114861,0.08,0.073,1,"CDCA4"
0.712211167123452,-0.346320504378462,0.111,0.124,1,"SYTL3"
0.712299748714762,-0.256934453365409,0.157,0.215,1,"UBA3"
0.712436860679673,-0.271318746165166,0.07,0.085,1,"KBTBD4"
0.71263345775286,-0.442173473520858,0.036,0.056,1,"APBA2"
0.712790308778496,-0.226588533350246,0.046,0.051,1,"CSKMT"
0.712881739036246,-0.435155738994758,0.049,0.073,1,"ARMC6"
0.713099121012725,0.57953008407062,0.054,0.04,1,"TADA1"
0.713248302549189,-0.113972452167824,0.054,0.056,1,"C16orf91"
0.713298504882267,-0.261707664249197,0.085,0.113,1,"HELQ"
0.713568216574536,-0.120239905138468,0.062,0.068,1,"FAM207A"
0.713584816558971,0.295982033006465,0.062,0.056,1,"LINC02328"
0.71384087230931,-0.211614128888616,0.503,0.582,1,"UBE2D3"
0.713851091943396,0.143399573859343,0.214,0.215,1,"ATG12"
0.714069936530619,-0.12312956550771,0.147,0.158,1,"CERK"
0.714265824874555,0.105125995203791,0.165,0.175,1,"MIB2"
0.714918275279249,0.366563320523442,0.062,0.051,1,"KLC2"
