"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.593363717696802,0.287243392243405,0.314,0.304,1,"DIP2A"
0.593442965867911,0.211316080363207,0.248,0.232,1,"PIK3CG"
0.593578457380522,-0.492273771828965,0.2,0.25,1,"SUCLG1"
0.593697972331476,-0.429649424321322,0.081,0.143,1,"PUS7L"
0.594096368875436,-0.850306291208504,0.029,0.054,1,"IFT140"
0.594158665051035,-1.16885072378235,0.024,0.054,1,"RBAK"
0.594249606380651,-0.192596724869035,0.129,0.179,1,"HPS6"
0.594297194580942,0.236687714369997,0.09,0.089,1,"NAGK"
0.59438288821557,-0.109555654467681,0.181,0.179,1,"PARP4"
0.594595135169381,0.153454498221421,0.176,0.143,1,"MAD1L1"
0.594628127527793,-0.192485327821474,0.062,0.071,1,"AC008083.3"
0.594777635946977,-0.482419056145973,0.086,0.143,1,"ZSWIM7"
0.594978125401028,-0.401700632342327,0.176,0.268,1,"C14orf119"
0.595605995633954,-4.81123375092471,0,0.054,1,"AC026347.1"
0.595773485112692,-0.533630736763403,0.162,0.25,1,"RBM5"
0.595832626400938,1.31237456769682,0.152,0.089,1,"PLEKHM2"
0.596161699787152,-0.260812451047542,0.067,0.107,1,"SH3GL1"
0.596473757267019,-0.498126422625968,0.062,0.107,1,"MIR181A1HG"
0.596786766469659,-1.48621914497001,0.033,0.054,1,"KANTR"
0.596791019229305,-0.182220373389106,0.076,0.107,1,"DDX49"
0.596899969815827,-1.71076554938162,0.024,0.143,1,"ANK2"
0.597253988841927,-0.148906372411527,0.09,0.143,1,"LRMP"
0.597304876681312,0.636933956020226,0.129,0.107,1,"RAD50"
0.597329004809981,-0.182123090836686,0.181,0.232,1,"SS18"
0.597492833190594,-0.355542182462562,0.081,0.107,1,"COQ8B"
0.59752690592627,-0.546877056763784,0.157,0.232,1,"SLC25A32"
0.597548268495903,0.201860419368204,0.271,0.232,1,"MTIF3"
0.597691209750685,0.345024163316927,0.157,0.143,1,"RNFT1"
0.597735754507401,0.275638641152591,0.157,0.143,1,"AKR1A1"
0.597828904251309,0.348341655548642,0.067,0.036,1,"XXYLT1"
0.598220091518913,0.249961040874997,0.129,0.143,1,"TMEM87B"
0.598270622503176,-0.827052004954967,0.152,0.286,1,"PHPT1"
0.598365986298961,-0.817761198896862,0.057,0.089,1,"ETFDH"
0.598371134414792,0.48306822655499,0.162,0.107,1,"DNAJB9"
0.59860091163688,0.162587095462772,0.581,0.625,1,"UQCR10"
0.59869147870539,-1.17507838176742,0.071,0.179,1,"DLST"
0.598921350568445,-0.229079626548093,0.052,0.071,1,"ACBD4"
0.599158609479962,-0.151848166119534,0.195,0.25,1,"RGCC"
0.599488891468813,-0.105340415308407,0.581,0.696,1,"HNRNPC"
0.599504496277764,1.1934174891569,0.071,0.036,1,"GNB1L"
0.599563712539535,-1.1809356422243,0.09,0.196,1,"COMMD1"
0.599585314959299,0.589787503737456,0.095,0.071,1,"TRAF6"
0.59964603324625,-1.15462335503442,0.024,0.054,1,"UBN2"
0.600019915262479,-0.960004453732159,0.2,0.339,1,"HERC4"
0.600106221492193,-0.704829994591246,0.048,0.107,1,"AP4B1"
0.600176142260343,-0.219541429974276,0.038,0.054,1,"ZNF700"
0.600755048176761,-1.37098559284537,0.057,0.179,1,"C2orf68"
0.600828619416932,0.404975010629313,0.095,0.089,1,"YIPF2"
0.600940420057475,0.563477157406602,0.219,0.196,1,"TENT5C"
0.600947212105868,0.384507308402517,0.229,0.179,1,"DENND1C"
0.601303523018873,1.00130126025959,0.081,0.036,1,"MRPL45"
0.601622892996269,-0.256861045822575,0.124,0.179,1,"CHFR"
0.601640517759191,-1.27670875039113,0.029,0.089,1,"GLRX2"
0.601672066974947,0.144584424274886,0.119,0.143,1,"TOMM70"
0.601683541240574,0.435918011855277,0.067,0.071,1,"RNF170"
0.601813310176709,-1.03447089260842,0.029,0.054,1,"BTRC"
0.601902375185467,-0.2022052651828,0.1,0.107,1,"SMAD3"
0.602088179778368,0.49876768484952,0.167,0.125,1,"OSBPL7"
0.602109358644978,0.32555768902992,0.086,0.089,1,"ITPR1"
0.602139061689769,1.61300197645075,0.129,0.054,1,"CERCAM"
0.603145163102385,0.259139907055971,0.148,0.179,1,"CNOT3"
0.603171573658311,0.36106582295776,0.424,0.375,1,"DNAJB6"
0.60334478921364,-4.8259304430506,0.005,0.161,1,"LEF1"
0.603441937308144,-0.365569488725332,0.133,0.179,1,"ENOPH1"
0.603447396658202,-0.342117275065203,0.1,0.161,1,"KRI1"
0.603524033092588,0.734610851935855,0.171,0.143,1,"VAT1"
0.603635619586083,-0.207152087036172,0.043,0.071,1,"KDSR"
0.603652853558066,0.402495766797621,0.152,0.125,1,"PIGS"
0.604035021315259,0.530094987259193,0.1,0.107,1,"ZNF141"
0.604063678825839,-0.304111889890829,0.09,0.107,1,"ALOX12-AS1"
0.604117933574606,1.16193890529984,0.076,0.036,1,"TMEM159"
0.604259410698884,1.45638247191607,0.081,0.036,1,"ELP6"
0.604331717213905,0.300849705353622,0.271,0.268,1,"ERCC5"
0.604968523774131,0.195399395318687,0.129,0.143,1,"PWP1"
0.605011077621904,-1.26017008554575,0.019,0.054,1,"ROGDI"
0.60505101447131,-1.86142560582209,0.043,0.161,1,"RABGEF1"
0.605404676194696,-0.484146872182391,0.038,0.071,1,"ALDH6A1"
0.605583421000788,-0.268905213186683,0.157,0.196,1,"PRPSAP1"
0.606196856643866,2.35242911904769,0.057,0.036,1,"TRAV12-3"
0.606737485800979,-1.00295576614413,0.09,0.179,1,"AC025164.1"
0.606898888880174,-2.44831209251188,0.01,0.071,1,"AL356599.1"
0.606949094329256,-0.855267576221125,0.067,0.125,1,"LYPLAL1"
0.606958343504657,0.330875806996733,0.195,0.196,1,"NBN"
0.607315444907365,1.18761523646267,0.21,0.107,1,"LTBP4"
0.607427453280996,-0.144844275645493,0.276,0.339,1,"ZFR"
0.607688622239837,-0.576202753295473,0.038,0.071,1,"STX11"
0.607762361351177,0.197805080038652,0.076,0.089,1,"FAM199X"
0.608026702922301,-0.337499919115286,0.205,0.268,1,"TM2D1"
0.608080273298144,-0.444781048456003,0.052,0.071,1,"CNEP1R1"
0.60811014413746,-0.713852232774236,0.081,0.143,1,"NDUFAF4"
0.608144428169865,0.463160260606879,0.081,0.089,1,"ZNF75A"
0.608172420418289,0.169497132403939,0.862,0.804,1,"GABARAP"
0.608253468683566,0.19764155935488,0.257,0.268,1,"NDUFA10"
0.608277060059854,-1.79289135319032,0.019,0.089,1,"ABHD15"
0.608446998950455,-0.433680182357525,0.181,0.25,1,"PSMD11"
0.608661617219704,-0.771423426898086,0.067,0.125,1,"ANKH"
0.608708290681326,-0.242157971743945,0.362,0.464,1,"PRKCB"
0.608881806679844,1.44236160985301,0.09,0.036,1,"CNFN"
0.609117387198831,1.03611601152528,0.071,0.036,1,"AGBL5"
0.609403973074681,0.343793738668102,0.3,0.268,1,"SUMO3"
0.609422688945346,-1.41798967275158,0.024,0.071,1,"SEC61A2"
0.609708633492168,0.717566554608501,0.057,0.036,1,"TMEM184C"
0.609749368557203,-0.397586384002682,0.181,0.286,1,"RICTOR"
0.609837956167289,-0.190727811677762,0.371,0.482,1,"ARPC5L"
0.61000268971727,-0.101717368997838,1,1,1,"RPL7A"
0.610035502304537,-0.68112093143772,0.057,0.125,1,"SLC25A53"
0.610174318700657,-1.06891596292288,0.048,0.143,1,"RAB11FIP1"
0.610441895538469,-0.709387578905286,0.024,0.054,1,"ZNF75D"
0.61053257676307,-0.226952433672231,0.857,0.911,1,"TMA7"
0.610621683692655,1.22706994214269,0.171,0.071,1,"MIAT"
0.611016226027991,0.402751992497636,0.11,0.089,1,"AKIP1"
0.611235904171721,0.275183667189996,0.133,0.125,1,"PDPK1"
0.611242862418637,-0.135262689466888,0.981,0.964,1,"RPL24"
0.611424169123929,-0.161247219981317,0.162,0.196,1,"AC020659.1"
0.611522774741107,-0.549452429168386,0.181,0.286,1,"U2AF2"
0.611809823051374,0.701653461053747,0.062,0.054,1,"ZNF816"
0.612526135439902,-0.42104401858299,0.314,0.411,1,"MRPL41"
0.612569754587927,1.29383346925758,0.076,0.036,1,"BRAP"
0.612574221350609,1.52858587465382,0.114,0.036,1,"MAP2K4"
0.613046185513227,-0.314943066773363,0.09,0.143,1,"CDKN2AIPNL"
0.61309072375923,-0.492682148733968,0.11,0.161,1,"LIMK1"
0.613152575600483,-0.436258664024772,0.029,0.054,1,"LSS"
0.613625633750286,-0.200517108034418,0.262,0.357,1,"BANF1"
0.613703267598873,0.342166207156814,0.233,0.214,1,"CCS"
0.613719977596825,0.743404033880126,0.167,0.125,1,"ACBD5"
0.613752390590331,-0.533714854630348,0.99,1,1,"RPS14"
0.613847742855153,0.658839626107879,0.138,0.089,1,"SLC25A12"
0.61404886419037,0.913292940813743,0.052,0.036,1,"OSGEPL1"
0.614797351362583,-0.466639114900998,0.129,0.232,1,"BET1L"
0.61503038074381,0.182383203340156,0.114,0.125,1,"ARSA"
0.615218790994499,-0.71274276362972,0.186,0.268,1,"RAPGEF6"
0.615227081732963,-0.724488871107605,0.124,0.25,1,"AHCTF1"
0.615248161288953,1.16312707235033,0.11,0.054,1,"DMXL1"
0.615307938600502,1.38174915098665,0.095,0.036,1,"FAM98A"
0.615355845565981,-3.25320539333303,0.005,0.054,1,"AC099063.1"
0.615396170039851,-0.457392945824004,0.129,0.196,1,"NAAA"
0.61556976341677,-0.901952616098383,0.071,0.161,1,"AP1S1"
0.615662901531279,-0.658115983315722,0.152,0.232,1,"SUPT6H"
0.615668483665846,0.914047391413722,0.071,0.054,1,"APTX"
0.615815018607574,-0.238363266299449,0.043,0.054,1,"RETSAT"
0.616118773404472,-0.159975956579093,0.048,0.071,1,"ST3GAL2"
0.61635063142732,0.441591296643418,0.248,0.232,1,"UVRAG"
0.616609539616296,-0.237781463232819,0.1,0.143,1,"IVD"
0.61662629585136,-0.549598188615582,0.152,0.25,1,"DGKA"
0.616829937535745,-0.156015274922258,0.186,0.25,1,"CSNK1D"
0.617163045574862,-0.248866185537673,0.271,0.375,1,"TNKS2"
0.617273879949569,-0.691814302789718,0.19,0.304,1,"RBPJ"
0.617312970477561,-0.61475385940726,0.067,0.125,1,"CDPF1"
0.617370795260315,-0.542175939655821,0.167,0.25,1,"SLIRP"
0.617548266793373,-0.292305432125202,0.19,0.161,1,"MT1X"
0.617640697316941,-1.06411481536632,0.081,0.196,1,"PRKAG1"
0.617760178075721,0.648662005763893,0.114,0.089,1,"PIGP"
0.618001000602226,-0.600087334931968,0.805,0.946,1,"CORO1A"
0.618063779269134,1.10935422148071,0.157,0.089,1,"HMGXB3"
0.618267465390517,0.692999563803468,0.143,0.107,1,"MRPL38"
0.618379126615804,0.176656646299359,0.048,0.054,1,"RGS9"
0.618936957179813,0.156972050237663,0.124,0.161,1,"TAPBPL"
0.619372611788052,-0.339570867674008,0.052,0.089,1,"ZBTB17"
0.619585719920566,-0.736708517093333,0.029,0.054,1,"TWSG1"
0.619790557877161,0.609875402049327,0.262,0.214,1,"SBDS"
0.61983647489354,-0.462814770550014,0.11,0.161,1,"SDAD1"
0.619986844038653,-0.811925417531592,0.029,0.054,1,"UAP1L1"
0.619994071850685,0.206465321932438,0.543,0.554,1,"TOMM20"
0.620167344761524,0.41106936722083,0.129,0.089,1,"SLC7A1"
0.620167533359494,0.254015600881309,0.162,0.143,1,"ELP2"
0.620314101080225,0.598739691741061,0.305,0.25,1,"RBM6"
0.620549728881318,-0.506306868527759,0.1,0.179,1,"CTNNBL1"
0.620707416537751,0.333789292599135,0.11,0.107,1,"RNF11"
0.620780641420997,0.826076031556454,0.052,0.036,1,"PALM2-AKAP2"
0.620831590768412,-0.577608966678946,0.052,0.089,1,"C12orf49"
0.620917152618379,-0.497446371050297,0.09,0.143,1,"VPS8"
0.621064648341931,0.288597051220769,0.424,0.446,1,"DHRS7"
0.621267889777164,0.403447012371307,0.567,0.464,1,"RHOH"
0.62132677690126,-0.276021085535569,0.124,0.143,1,"SCAMP4"
0.621438568726736,0.462254631600302,0.114,0.107,1,"TRNT1"
0.621476417907956,0.288140895689909,0.671,0.571,1,"SLC2A3"
0.621862761520748,0.104310635810109,0.119,0.107,1,"INPP4B"
0.621877949533378,-0.472328265115401,0.114,0.214,1,"FPGS"
0.621950345194723,0.803477963717026,0.09,0.054,1,"PKD1"
0.622366599432686,-3.04866728321929,0.01,0.089,1,"ARL17B"
0.622451201538254,-0.187236175064729,0.152,0.214,1,"HDGFL2"
0.622489466780585,-1.99509515643438,0.024,0.107,1,"REXO1"
0.622843829218801,-0.736983985654085,0.095,0.179,1,"TPD52L2"
0.622845226802155,-0.193532917038073,0.286,0.339,1,"MMADHC"
0.623032026195759,-0.807033538838458,0.09,0.161,1,"DHRSX"
0.623052140615492,-0.21655788254377,0.067,0.107,1,"YRDC"
0.623117484184686,-0.480507549479505,0.19,0.286,1,"PPP3R1"
0.623119524648991,-0.278082088457006,0.157,0.196,1,"TTC19"
0.623261689523336,-0.24467229000638,0.581,0.714,1,"GSTP1"
0.62329058685531,0.237545633292896,0.162,0.161,1,"COPS8"
0.623307661029617,-0.456952489275361,0.157,0.161,1,"PRKDC"
0.623328415436912,0.409611727578831,0.114,0.125,1,"TOR2A"
0.623671486011038,-1.03248169001318,0.081,0.179,1,"CEP85L"
0.623701010876734,-0.170314750660442,0.2,0.232,1,"PCBP1-AS1"
0.623878825246459,0.136441548403065,0.067,0.071,1,"SPOPL"
0.624316765891518,0.504086442866789,0.324,0.268,1,"MCRIP1"
0.62448150157682,-0.414607533151503,0.052,0.071,1,"GIHCG"
0.624611176348566,-1.63333430742051,0.014,0.071,1,"DPP3"
0.624683245856673,2.05641738141144,0.071,0.018,1,"LGR6"
0.624702755946455,0.375015586369053,0.105,0.071,1,"LONP1"
0.624716705537491,-2.82414612563128,0.076,0.554,1,"FP236383.3"
0.624876022516889,-0.112455688496565,0.105,0.161,1,"VEZT"
0.625047143863534,-0.19624068641725,0.195,0.286,1,"ARIH1"
0.625082835429069,-0.311045371967764,0.319,0.429,1,"TRPC4AP"
0.62539271126469,0.96256269167292,0.095,0.054,1,"NOP14-AS1"
0.625518038086817,-0.273452348136046,0.395,0.518,1,"SNRPG"
0.625871470975654,-0.109691166247953,0.471,0.554,1,"STK10"
0.625904033824164,-0.97095756134199,0.086,0.196,1,"ALG13"
0.625908005160973,-0.261268726783095,0.276,0.393,1,"PPP2R5A"
0.625957795227872,-2.47360060049427,0.024,0.107,1,"WDPCP"
0.625968470806302,-4.91056741672345,0,0.054,1,"ZNF667-AS1"
0.626124866934318,-3.73293963306545,0.005,0.054,1,"HFM1"
0.626232468667121,0.788413004542642,0.248,0.161,1,"ANKRD49"
0.626816935616743,-1.02960691063074,0.095,0.232,1,"DLGAP1-AS1"
0.626840409827355,-0.284073613675267,0.19,0.268,1,"VPS51"
0.626846033781223,-0.639728737120753,0.052,0.089,1,"CIAO3"
0.626870932977171,0.39778060380854,0.467,0.411,1,"EIF2S2"
0.626967284341304,-0.342147107190566,0.41,0.518,1,"PRKACB"
0.627250172144339,0.449009238460787,0.257,0.214,1,"BCL7C"
0.627432631067068,-0.188682524984549,0.286,0.357,1,"SCML4"
0.627563072836951,0.466650863783721,0.329,0.232,1,"PHF1"
0.627938492431477,1.30246573195993,0.076,0.036,1,"PCOLCE"
0.628044373949449,0.16269820126503,0.148,0.143,1,"MTFR1L"
0.628330043044436,0.520458227997697,0.076,0.071,1,"FUBP3"
0.628360864744483,0.766434194212477,0.067,0.054,1,"EPC2"
0.628381239136208,0.354214035879725,0.205,0.196,1,"OXSR1"
0.628411569592442,-0.486750208636182,0.067,0.125,1,"TDRD3"
0.628552300071187,1.44515195751803,0.076,0.036,1,"PECR"
0.628574594702661,0.34772102281909,0.405,0.411,1,"PA2G4"
0.628616663373309,-1.37507407774305,0.019,0.071,1,"CENPL"
0.62868740346807,0.787476510352349,0.086,0.071,1,"FRMD8"
0.62869266849763,0.977822143446848,0.09,0.054,1,"MMAA"
0.629018245874238,0.656415145056098,0.157,0.125,1,"FUT11"
0.629279372910347,-0.601572632066024,0.052,0.089,1,"TAOK2"
0.629722739916719,0.326807900189081,0.21,0.179,1,"ANXA2"
0.62976511565982,1.41175990514376,0.081,0.036,1,"CENPB"
0.629884756234261,-0.589032128016652,0.033,0.054,1,"CD82"
0.630125049145182,-0.820189837924218,0.09,0.161,1,"RETREG3"
0.630925337444817,0.249657690854886,0.081,0.071,1,"CAPRIN2"
0.631037758586552,0.724523464271345,0.133,0.107,1,"FAM98C"
0.631093761788497,0.101839116727753,0.133,0.161,1,"ALG5"
0.631422456313808,-0.681656465960557,0.09,0.196,1,"TMEM141"
0.631455511060927,-1.06219890062819,0.029,0.071,1,"ST7L"
0.631679832495045,-2.59009197329144,0.019,0.143,1,"HIP1"
0.631682645962114,-3.4136961904969,0.005,0.054,1,"AL365295.1"
0.631798657873922,0.52867886891639,0.114,0.089,1,"MRPL2"
0.631845748394525,-0.127006734788524,0.138,0.196,1,"ERCC6L2"
0.632169280646653,0.142563028656774,0.329,0.375,1,"PSMD4"
0.632402068187886,-0.482837524623307,0.052,0.089,1,"ZMIZ2"
0.632488464891481,0.415229174728181,0.205,0.179,1,"EIF2AK1"
0.632776083419077,0.370725258427697,0.143,0.143,1,"TRIM59"
0.632833893320338,0.720549908340589,0.2,0.179,1,"ATG16L2"
0.632898254345938,-0.277012288526704,0.176,0.214,1,"MCTS1"
0.63303237152011,0.487116275575232,0.067,0.054,1,"RAD1"
0.633395936802266,-0.258919745853721,0.086,0.161,1,"VAV3"
0.633428680182097,0.538941285648346,0.267,0.232,1,"RO60"
0.633488159443346,0.794104284477558,0.243,0.179,1,"ZCCHC17"
0.633593501525109,-0.280165528882533,0.105,0.143,1,"CCDC14"
0.63369025310162,-0.165886039790012,0.1,0.143,1,"CDC16"
0.633811189816349,-1.46900689048751,0.033,0.107,1,"BLVRB"
0.633863291534328,0.11747187462506,0.076,0.054,1,"GID4"
0.634079114910149,-0.20517401821971,0.071,0.089,1,"CTDP1"
0.634334397239433,0.742444404835332,0.176,0.107,1,"GLRX3"
0.634394155538805,-0.285201597311127,0.357,0.464,1,"STAG2"
0.634534808109937,0.43634179362934,0.176,0.161,1,"SERPINB6"
0.634953458544882,-0.670795407425418,0.086,0.161,1,"INTS14"
0.63510410996545,0.169624345909339,0.362,0.304,1,"REX1BD"
0.635490376265399,0.620007234910544,0.533,0.375,1,"JUN"
0.635494854336088,-1.01578465567802,0.024,0.054,1,"ELOA-AS1"
0.635650760599044,0.453856437922684,0.143,0.143,1,"CHMP1A"
0.635751306319413,-0.34364800254156,0.043,0.071,1,"LINC00954"
0.635882144957439,1.62791610654703,0.19,0.071,1,"MOB2"
0.636121495033866,-0.783168160253733,0.081,0.143,1,"FHL3"
0.63621219461046,-0.30716636349445,0.081,0.107,1,"INTS12"
0.636758094415057,-0.240275174512825,0.157,0.232,1,"COPS3"
0.636834656409366,-1.99022187493833,0.043,0.143,1,"CCDC50"
0.63705850406686,-0.644553808827498,0.024,0.054,1,"POU2F1"
0.637188392054181,-1.46125086002411,0.029,0.089,1,"LDLRAP1"
0.637514820730723,-0.382147772485082,0.081,0.107,1,"ABHD10"
0.638100913288623,0.157836590455109,0.052,0.054,1,"PTER"
0.638498491184676,0.450788531928215,0.524,0.482,1,"LRRFIP1"
0.638513835308504,-0.328688767037463,0.124,0.179,1,"PCYT1A"
0.638686209403628,-0.402554521695151,0.119,0.196,1,"INO80"
0.639044222293404,-1.09782826510767,0.019,0.054,1,"TRIM66"
0.639227612729991,-1.03782331505465,0.024,0.071,1,"TTC27"
0.639592238025714,1.55978864832853,0.062,0.018,1,"IPMK"
0.639834338165909,0.871757114794549,0.09,0.054,1,"SLC66A2"
0.639862049786107,0.323214943078345,0.224,0.214,1,"NGLY1"
0.639953012920096,-0.668515989949274,0.081,0.143,1,"IFT20"
0.639972975621792,0.526594924073403,0.114,0.107,1,"GTF3C2"
0.640025296970877,-0.362653572189201,0.105,0.143,1,"NABP2"
0.640171726565185,0.414387023721973,0.548,0.518,1,"TCEA1"
0.640238316891387,-0.525829893159211,0.314,0.429,1,"ZBTB1"
0.640280464158431,-1.16570026103916,0.048,0.125,1,"TIMM50"
0.640285065769549,-1.03013073047999,0.095,0.214,1,"ATOX1"
0.640386070967706,-1.05110210277859,0.043,0.107,1,"MPP7"
0.640508672833526,-0.332590035439289,0.219,0.321,1,"NCOA4"
0.640530324387205,-0.7668459193272,0.038,0.071,1,"RAB2B"
0.640589714008116,-1.37182254645581,0.024,0.071,1,"AC008763.1"
0.640670885179917,0.243115906358726,0.338,0.286,1,"SNHG12"
0.640811482912285,-0.474140596923891,0.133,0.179,1,"ARHGEF2"
0.640872813271286,-0.210696022592185,0.133,0.161,1,"PDXP"
0.640935020760627,0.262679590865838,0.538,0.554,1,"CDK2AP2"
0.641081119696237,0.133448354043508,0.39,0.411,1,"CD47"
0.641089646728639,0.778378480557877,0.152,0.143,1,"MAD2L2"
0.641097847825628,0.191244155182823,0.1,0.107,1,"ZNF414"
0.641179640844965,-0.295655785696422,0.038,0.071,1,"ZNF140"
0.64120940147826,-0.734824365764413,0.038,0.071,1,"SPATA20"
0.641256503749282,0.237395782908635,0.095,0.107,1,"UPF1"
0.641304204366129,-0.330322204691516,0.062,0.089,1,"DNAJC14"
0.641351579753142,-0.761662491647829,0.095,0.196,1,"MRPL40"
0.641361944962772,-0.278921191817006,0.467,0.571,1,"SYNE1"
0.641405603286853,-3.79929247297087,0.005,0.054,1,"AL138828.1"
0.641509953269414,0.231717852821514,0.467,0.464,1,"PLEKHF1"
0.641717333518261,-2.13047494015578,0.033,0.179,1,"ZNF101"
0.641767591150722,-0.471445962957211,0.033,0.071,1,"ZC3HC1"
0.641878248877375,1.41834667659256,0.1,0.036,1,"CBR1"
0.641907447454823,-0.216255538848172,0.119,0.143,1,"LYN"
0.642047836231439,-0.221596236695967,0.081,0.107,1,"NAA30"
0.642410729362965,-0.650056900229337,0.176,0.321,1,"TSPOAP1-AS1"
0.642535109247411,1.53152142772447,0.09,0.036,1,"RBL1"
0.642592738335692,-0.221343048142585,0.076,0.089,1,"NME4"
0.642790637737853,0.142134018474318,0.419,0.375,1,"XBP1"
0.642892586957203,-0.749723183964073,0.062,0.125,1,"ARRDC1-AS1"
0.643076845156829,0.358418439082293,0.152,0.161,1,"NOTCH2NLC"
0.643412502188946,0.241618395379954,0.243,0.25,1,"ZC3HAV1"
0.643493587026044,-1.06185495555155,0.052,0.107,1,"TM9SF1"
0.643642513548564,0.159663293717655,0.21,0.214,1,"APEH"
0.643709787337558,-0.671321212164161,0.033,0.054,1,"MPP1"
0.643948355920782,0.643467207978041,0.219,0.179,1,"SNAP23"
0.644256669403474,0.209751785187257,0.233,0.214,1,"ORMDL3"
0.64437154364481,-0.720681144736349,0.067,0.107,1,"TMEM214"
0.645043353239468,-0.328276600602144,0.21,0.304,1,"POLR2J"
0.645204570693307,-0.208894865516435,0.181,0.268,1,"AP1M1"
0.645226932721945,-0.199842966761591,0.124,0.196,1,"CDC27"
0.645365352870024,-0.108460136550377,0.11,0.125,1,"CROCC"
0.645506311077035,-1.11964495956496,0.067,0.161,1,"ATXN7L3B"
0.645728573212784,-0.555299388114029,0.248,0.411,1,"CHMP4A"
0.645935784454511,-1.87924373977436,0.019,0.071,1,"RANBP10"
0.64606368459729,0.644206065600553,0.748,0.571,1,"CCL4"
0.646279682408484,0.136914608353189,0.095,0.089,1,"AKAP11"
0.646310257168528,0.812939545259703,0.138,0.107,1,"POLG"
0.646525362560732,-0.465906309312021,0.071,0.107,1,"RARS"
0.646704321828969,0.207640539092946,0.576,0.589,1,"RHOG"
0.64700325271172,0.133556381617649,0.376,0.357,1,"UPF2"
0.647198108659278,0.164246721711137,0.657,0.661,1,"HIST1H1E"
0.647292443654336,0.696630399426252,0.067,0.036,1,"CPTP"
0.647463946014906,0.132852914875296,0.243,0.286,1,"MRPS18B"
0.64764399092227,-2.02069983943296,0.01,0.054,1,"GSTM1"
0.647676491438475,-1.85391526338772,0.014,0.054,1,"FAM227B"
0.64771542248898,0.216917157251482,0.295,0.304,1,"SSR1"
0.647729893083179,-0.171681975958917,0.214,0.286,1,"AKR7A2"
0.647771661658896,-0.29187194744333,0.057,0.071,1,"AP1B1"
0.647798194427154,0.495837574279018,0.052,0.036,1,"LIPT1"
0.647810408550708,0.28294973644634,0.095,0.089,1,"TRIOBP"
0.648000639313096,0.67238284321992,0.114,0.071,1,"FBXL14"
0.64809605012463,-1.17074893376292,0.033,0.071,1,"IDH3A"
0.648225834315516,-0.493617106853178,0.081,0.125,1,"UBR3"
0.648235688015265,0.362025335777544,0.138,0.125,1,"USF3"
0.648249144018068,-0.805783912447832,0.067,0.125,1,"LRRC41"
0.648573275248467,-1.20756960409497,0.043,0.071,1,"RAB39B"
0.648586989392236,-0.468613001996308,0.11,0.179,1,"SIKE1"
0.648786080915684,0.476264914172875,0.086,0.071,1,"IMMP1L"
0.648941724802763,-0.608818968806407,0.067,0.107,1,"ABCA2"
0.649104420314999,-2.30335096573861,0.024,0.054,1,"TRBV20-1"
0.649277389278963,-0.155141807904877,0.257,0.321,1,"AKAP17A"
0.649691058308741,0.655565470370782,0.219,0.179,1,"KCMF1"
0.649947690467602,-0.903795680148991,0.052,0.089,1,"ZNF496"
0.650092016739899,0.229874883273033,0.043,0.054,1,"FKBPL"
0.65018985306531,-0.842986784917469,0.067,0.107,1,"FUT8"
0.650429092528067,0.282880637799043,0.095,0.089,1,"RNF123"
0.650645592448289,0.419468022972919,0.167,0.143,1,"POP4"
0.650787572535241,0.524813607565377,0.171,0.125,1,"ZFP91"
0.650918753818936,-0.121193418696004,0.333,0.357,1,"SMAP1"
0.651290054861854,0.233172093280036,0.195,0.196,1,"ABCF1"
0.651310680075082,-1.14300984973909,0.048,0.089,1,"ASPSCR1"
0.651333882060053,-0.932492770914444,0.019,0.054,1,"CMSS1"
0.65144638987518,0.564069828337415,0.281,0.196,1,"VTI1B"
0.651523702322952,0.297264851952631,0.195,0.214,1,"DNPH1"
0.651624645926522,0.514972036310885,0.286,0.232,1,"POLR2I"
0.651661045804576,-0.258750036347183,0.086,0.107,1,"RPAP3"
0.651666797501644,-0.211431670203785,0.376,0.429,1,"ZC3H15"
0.651690706876477,-0.788367223582253,0.038,0.089,1,"CCDC9"
0.651895161333859,-1.38724325256587,0.31,0.536,1,"ARHGAP15"
0.652192320484987,0.523126982311428,0.924,0.857,1,"PPDPF"
0.652241496001488,0.686700068021882,0.071,0.054,1,"ARFIP1"
0.652281792220268,-0.222577504760648,0.09,0.143,1,"VRK1"
0.652291200410414,-0.732109015544951,0.124,0.25,1,"DDX60L"
0.652326259608382,-0.815980594014353,0.152,0.232,1,"ZNF267"
0.652431196089066,-1.90982638250213,0.014,0.071,1,"LY6G5C"
0.652575186548416,-0.88617712212766,0.081,0.143,1,"NIT2"
0.652624703130677,-0.68547025994661,0.081,0.161,1,"FAF2"
0.653012451233385,-0.318558429081597,0.652,0.786,1,"IRF1"
0.65331402408693,0.812564695542226,0.148,0.089,1,"PYM1"
0.653428441741695,0.366699184840531,0.057,0.054,1,"VIPAS39"
0.653803541113221,-0.673443915080367,0.419,0.625,1,"IQGAP2"
0.653948526503571,-1.66136924054556,0.024,0.089,1,"THEM4"
0.654301633626716,0.952005367695566,0.081,0.036,1,"MTMR4"
0.654388924656323,-0.645318092705217,0.038,0.054,1,"RFT1"
0.654397650340818,-0.608952573918452,0.062,0.107,1,"MRPL27"
0.654473779934518,0.346476670815478,0.519,0.411,1,"FNBP4"
0.65451023808787,0.276229528115584,0.11,0.089,1,"DRG1"
0.65455770861369,0.794080608747966,0.105,0.071,1,"C12orf76"
