gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
IFT74,Unsuppressed_only,1,NA,-1.64381578948124,NA,FALSE,FALSE
ALKBH4,Overlap,1,1,0.304109813603608,-0.11068645094312,FALSE,FALSE
HAUS2,Overlap,1,1,0.440165012095219,0.262411764442014,FALSE,FALSE
SHARPIN,Overlap,1,1,-0.755746753292464,-0.625248318323737,FALSE,FALSE
NOA1,Overlap,1,1,-0.61517487922996,-0.295162202525919,FALSE,FALSE
PPP2R3B,Overlap,1,1,-1.48927062687217,0.143559625757703,FALSE,FALSE
BCL10-AS1,Unsuppressed_only,1,NA,3.95509057923113,NA,FALSE,FALSE
CSAD,Unsuppressed_only,1,NA,-0.161303071369976,NA,FALSE,FALSE
ZNF180,Overlap,1,1,0.755463101449444,0.554892559773648,FALSE,FALSE
DCAF7,Overlap,1,1,0.101139494256425,-0.142151165035485,FALSE,FALSE
MYO15B,Overlap,1,1,0.915964710860545,0.260726189367921,FALSE,FALSE
RAP1A,Overlap,1,1,0.205494338508204,-0.31540667146273,FALSE,FALSE
SPRTN,Overlap,1,1,0.305148194982086,0.474161885254989,FALSE,FALSE
AC092279.1,Overlap,1,1,-3.57059970872278,-1.97929274770359,FALSE,FALSE
SCRN3,Overlap,1,1,-1.56010444025367,-0.472896345058721,FALSE,FALSE
PPP1R13B,Overlap,1,1,0.240932925175871,0.300912718802788,FALSE,FALSE
CDCA8,Unsuppressed_only,1,NA,1.48893023520902,NA,FALSE,FALSE
PRKAR1A,Overlap,1,1,-0.632193957711481,-0.448252556875644,FALSE,FALSE
ENSG00000267244,Unsuppressed_only,1,NA,4.14266104322123,NA,FALSE,FALSE
METTL5,Overlap,1,1,-0.777917510819422,-0.399649355453317,FALSE,FALSE
UBE4A,Overlap,1,1,0.31795297206441703,-0.143112820813313,FALSE,FALSE
LRTOMT,Overlap,1,1,-2.98538944991511,-3.17071825440399,FALSE,FALSE
TSTD3,Overlap,1,1,-0.141687239705755,0.355717913751688,FALSE,FALSE
CCDC88B,Overlap,1,0.325504264036176,0.208851658272985,-0.705731225163687,FALSE,FALSE
MIB2,Overlap,1,1,-1.27272749062153,-0.570419623443017,FALSE,FALSE
FANCC,Overlap,1,1,1.60832436312479,1.08956782263877,FALSE,FALSE
C17orf49,Unsuppressed_only,1,NA,-0.226225160265594,NA,FALSE,FALSE
WDPCP,Overlap,1,1,0.226924461483356,-0.20185479409192,FALSE,FALSE
LENG8-AS1,Overlap,1,1,0.529583496178086,-0.714923471827609,FALSE,FALSE
ANXA4,Overlap,1,0.870179771412966,0.327224572170835,0.488465363054045,FALSE,FALSE
ENSG00000251034,Overlap,1,1,3.59864179980658,2.32172161803413,FALSE,FALSE
ARMC2,Overlap,1,1,0.398627040495956,0.199087405545101,FALSE,FALSE
MALSU1,Overlap,1,1,-0.158794643654733,-0.161368075628593,FALSE,FALSE
ZNF672,Overlap,1,1,-1.16908273917536,-0.430946941093771,FALSE,FALSE
URB2,Overlap,1,1,1.01505930230777,1.55381903418062,FALSE,FALSE
LTB4R,Overlap,1,1,-3.16036015216985,-1.65755736537177,FALSE,FALSE
INAFM1,Overlap,1,1,1.06252452548912,0.643427919203571,FALSE,FALSE
CD72,Overlap,1,1,-0.768147313144839,-0.406224877823949,FALSE,FALSE
PABIR2,Overlap,1,1,3.77132451633498,3.1164879477525,FALSE,FALSE
AC008393.1,Overlap,1,1,-3.00572353589738,-0.661881284291042,FALSE,FALSE
TENT5A,Overlap,1,1,0.493318413179584,-0.128480364465333,FALSE,FALSE
EML2-AS1,Overlap,1,1,-0.454104080558581,-1.93234895453129,FALSE,FALSE
ATG7,Overlap,1,1,0.322634291052719,0.262770185402398,FALSE,FALSE
MALAT1,Unsuppressed_only,1,NA,0.280363951173561,NA,FALSE,FALSE
SRGAP2B,Overlap,1,1,-0.893992415120969,-1.06486911486009,FALSE,FALSE
FXN,Unsuppressed_only,1,NA,-0.440659980446974,NA,FALSE,FALSE
HLA-DMA,Overlap,1,1,-0.204504177691735,-0.876191395164648,FALSE,FALSE
OTUD1,Overlap,1,1,1.58938448222838,1.00352988207892,FALSE,FALSE
ALG2,Overlap,1,1,-0.604847473515279,-0.150084662718349,FALSE,FALSE
THOP1,Overlap,1,1,1.03847070753176,0.963284680879931,FALSE,FALSE
C12orf4,Overlap,1,1,0.254277359711613,-0.390335214209947,FALSE,FALSE
NUAK2,Overlap,1,1,-0.304108059491893,-0.779246922368258,FALSE,FALSE
LEO1,Overlap,1,1,0.38769109116664,-0.372439329038819,FALSE,FALSE
RPL36A,Overlap,1,1,0.195658693436602,0.356284545480826,FALSE,FALSE
CUL1,Overlap,1,1,0.623459447765296,0.191436820701222,FALSE,FALSE
RANBP10,Overlap,1,1,0.377281324868747,-0.23949427843006,FALSE,FALSE
MCM7,Overlap,1,1,-0.103208661797732,0.134160968977972,FALSE,FALSE
RBKS,Overlap,1,1,1.04761911890499,0.313428362844468,FALSE,FALSE
SKP1,Overlap,1,1,0.274266167721618,0.241407202985868,FALSE,FALSE
RIPK2-DT,Unsuppressed_only,1,NA,3.36821887405023,NA,FALSE,FALSE
RAB27A,Unsuppressed_only,1,NA,0.225884478580342,NA,FALSE,FALSE
ENSG00000285756,Overlap,1,1,2.00250568689205,1.94471536872685,FALSE,FALSE
ADAM10,Unsuppressed_only,1,NA,0.529415703968076,NA,FALSE,FALSE
CUEDC2,Overlap,1,1,-1.15760121637995,-0.52354077028717,FALSE,FALSE
HERPUD1,Overlap,1,1,-0.195693985859077,-0.283972748836295,FALSE,FALSE
ENSG00000262370,Overlap,1,1,3.51540780867702,2.60497989252973,FALSE,FALSE
GMCL1,Overlap,1,1,-0.413455412751249,-0.37780797387291,FALSE,FALSE
ADPGK,Unsuppressed_only,1,NA,0.314657405202959,NA,FALSE,FALSE
PDCD7,Overlap,1,1,0.507999060114049,0.181503563886738,FALSE,FALSE
PHYH,Overlap,1,1,1.24125880946478,0.673227633689577,FALSE,FALSE
ENSG00000259589,Overlap,1,1,4.30660533347757,3.42461012575145,FALSE,FALSE
TOGARAM2,Overlap,1,1,0.457589931855433,-0.572877064716846,FALSE,FALSE
NSUN5,Overlap,1,1,-0.191176188586298,0.11646672556026,FALSE,FALSE
ENSG00000287691,Unsuppressed_only,1,NA,3.48231389602649,NA,FALSE,FALSE
WRAP53,Overlap,1,1,-0.617640425018995,0.428838352701567,FALSE,FALSE
SPACA6,Overlap,1,1,-2.22043356752516,-0.568946556467723,FALSE,FALSE
BCL2L2,Overlap,1,1,-1.09021436840589,-0.455606257525624,FALSE,FALSE
STAG2,Overlap,1,1,0.134314679803251,-0.164690742252648,FALSE,FALSE
HDAC8,Overlap,1,1,0.109954493246982,-0.413485448418965,FALSE,FALSE
SPTBN1,Unsuppressed_only,1,NA,0.418198468073612,NA,FALSE,FALSE
FMNL1,Unsuppressed_only,1,NA,0.35562474948725,NA,FALSE,FALSE
CENPS,Overlap,1,1,-0.11270732168416,0.857663739892142,FALSE,FALSE
ENSG00000290574,Overlap,1,1,4.51631727684363,3.03709417979683,FALSE,FALSE
LUC7L,Overlap,1,1,0.299642992141944,0.214336513694036,FALSE,FALSE
AC009107.2,Overlap,1,1,-3.22126023854545,-1.74585613272182,FALSE,FALSE
FASTK,Unsuppressed_only,1,NA,-0.223533987122248,NA,FALSE,FALSE
CCDC30,Overlap,1,1,0.850254602554563,0.161974586387221,FALSE,FALSE
CCNK,Overlap,1,1,0.580115397413078,0.153752742490254,FALSE,FALSE
HDAC10,Overlap,1,1,-1.11168197598746,-0.527623730051214,FALSE,FALSE
PROK2,Overlap,1,1,2.26125438056782,2.89017312180278,FALSE,FALSE
TMEM91,Overlap,1,1,0.259149928604751,0.118769341604089,FALSE,FALSE
SPON2,Overlap,1,1,1.02561577367702,0.716880966753568,FALSE,FALSE
PVRIG,Overlap,1,1,1.73552070661188,1.04875563518187,FALSE,FALSE
ENSG00000250751,Overlap,1,1,2.85407999783029,2.51224681603492,FALSE,FALSE
CSDE1,Overlap,1,1,0.271855438487524,0.135197431781031,FALSE,FALSE
RRP8,Overlap,1,1,0.783207248262563,0.473947933743407,FALSE,FALSE
ZNF613,Overlap,1,1,-0.846080213886063,-0.217551121747833,FALSE,FALSE
ODR4,Overlap,1,1,0.72521613847859,0.181588905029861,FALSE,FALSE
ENSG00000260618,Overlap,1,1,4.02574891630168,2.77070292095937,FALSE,FALSE
SCAMP3,Overlap,1,1,-0.322436693842123,0.17450028523644,FALSE,FALSE
ENOX2,Unsuppressed_only,1,NA,0.406965764078319,NA,FALSE,FALSE
SAMD4B,Unsuppressed_only,1,NA,0.962595883037437,NA,FALSE,FALSE
CDC16,Overlap,1,1,0.354330111130069,-0.215539766180464,FALSE,FALSE
SERPINB9P1,Overlap,1,1,1.38428018339869,1.21168255144663,FALSE,FALSE
SH3YL1,Overlap,1,1,-0.849807052153027,-0.391172330664946,FALSE,FALSE
RPRD2,Overlap,1,1,0.570756790762553,0.196569980919526,FALSE,FALSE
SLCO4A1,Overlap,1,1,3.25044314057359,2.18831639152111,FALSE,FALSE
CDKN2A,Overlap,1,1,-0.141182179068532,-0.495603723147773,FALSE,FALSE
ZNF669,Overlap,1,1,-1.37987038802087,-0.245112997531094,FALSE,FALSE
TYMP,Unsuppressed_only,1,NA,0.385816382254025,NA,FALSE,FALSE
TCF12,Unsuppressed_only,1,NA,0.366234860916747,NA,FALSE,FALSE
ENSG00000289496,Unsuppressed_only,1,NA,4.09028246662239,NA,FALSE,FALSE
APOL6,Overlap,1,1,0.542622353458274,0.238310392111787,FALSE,FALSE
GPR89B,Unsuppressed_only,1,NA,0.271030105249584,NA,FALSE,FALSE
MRPL33,Overlap,1,1,-0.572975864753878,-0.449775231605904,FALSE,FALSE
ENSG00000253200,Unsuppressed_only,1,NA,3.70063459596164,NA,FALSE,FALSE
TP53INP2,Overlap,1,1,2.17439074469722,1.69522758971921,FALSE,FALSE
PRDM8,Unsuppressed_only,1,NA,-2.29143327352816,NA,FALSE,FALSE
DPH5-DT,Overlap,1,1,4.94980149363362,4.45190543986941,FALSE,FALSE
RTTN,Overlap,1,1,0.978533302064709,0.425471518002442,FALSE,FALSE
PTPRCAP,Overlap,1,1,-2.50572730132534,-0.605966240430671,FALSE,FALSE
ZC3H7B,Overlap,1,1,0.146228716375325,0.321989059223121,FALSE,FALSE
ARRDC1-AS1,Overlap,1,1,0.135216647293182,-0.992005906552226,FALSE,FALSE
TM2D3,Overlap,1,1,0.397340729025164,0.13828432791885,FALSE,FALSE
LYSET,Overlap,1,1,4.05355962152578,3.24086597024446,FALSE,FALSE
ENSG00000254459,Unsuppressed_only,1,NA,5.42405739542421,NA,FALSE,FALSE
CCDC88A,Unsuppressed_only,1,NA,0.499401101138692,NA,FALSE,FALSE
C2orf81,Overlap,1,1,-0.80915527577077,-0.25585056639543,FALSE,FALSE
CCDC127,Overlap,1,1,0.32813404047427,0.255479666893379,FALSE,FALSE
DCAF8,Overlap,1,1,-0.208425499198856,-0.210469297149005,FALSE,FALSE
LINC01237,Unsuppressed_only,1,NA,0.599329992685199,NA,FALSE,FALSE
MRPL47,Overlap,1,1,0.647011703052423,0.342102029126732,FALSE,FALSE
PHPT1,Overlap,1,1,-0.612627782919755,-0.592446481636187,FALSE,FALSE
IFNG,Overlap,1,1,1.91239908901254,1.46204135082374,FALSE,FALSE
JMJD6,Overlap,1,1,0.860140798282973,0.872610174143859,FALSE,FALSE
RPS4Y1,Overlap,1,1,0.611570023439213,-1.64435695804122,FALSE,FALSE
ENSG00000228061,Overlap,1,1,4.06602223183866,2.45304855661315,FALSE,FALSE
ARRDC2,Overlap,1,1,0.12261734147759,0.174210595807681,FALSE,FALSE
DCTN4,Overlap,1,1,0.650530141082202,0.143362901751542,FALSE,FALSE
ACO1,Overlap,1,1,0.821588870531087,0.838228681675354,FALSE,FALSE
DPH3,Overlap,1,1,0.860562329209103,0.767961820882248,FALSE,FALSE
STRAP,Overlap,1,1,0.375143204330524,0.185486607974614,FALSE,FALSE
CCDC159,Overlap,1,1,-1.88616156750062,-0.872408938779958,FALSE,FALSE
AP000787.1,Overlap,1,1,-4.21400958648592,-0.800886003378777,FALSE,FALSE
STK11,Overlap,1,1,0.237020763346306,-0.425430832702556,FALSE,FALSE
ATRN,Overlap,1,1,1.09687170255331,0.184575634762704,FALSE,FALSE
ARAF,Unsuppressed_only,1,NA,0.130748643801946,NA,FALSE,FALSE
ACYP1,Overlap,1,1,-0.941143459737772,-0.44470128254589,FALSE,FALSE
TLR1,Overlap,1,1,-1.05861552391861,-0.592485683603537,FALSE,FALSE
RASA4,Overlap,1,1,-1.39797483224018,-0.929126007022939,FALSE,FALSE
CC2D1B,Overlap,1,1,-0.127894498349554,0.25983397364545,FALSE,FALSE
ENSG00000267605,Unsuppressed_only,1,NA,4.8591762705109796,NA,FALSE,FALSE
ENSG00000275454,Unsuppressed_only,1,NA,3.93609913542953,NA,FALSE,FALSE
SMURF2,Unsuppressed_only,1,NA,0.23190901272077,NA,FALSE,FALSE
GPR132,Overlap,1,1,0.694794836713206,0.945933785432395,FALSE,FALSE
TRIM4,Overlap,1,1,0.172766617444076,0.182158733974632,FALSE,FALSE
DDX27,Overlap,1,1,0.421628379859385,0.179775659029615,FALSE,FALSE
GDPD1,Overlap,1,1,0.422765334653129,-0.477024741472315,FALSE,FALSE
HISLA,Unsuppressed_only,1,NA,4.22791130923147,NA,FALSE,FALSE
MOCS3,Overlap,1,1,-1.56909322058511,-0.526016218257478,FALSE,FALSE
AC104794.3,Overlap,1,1,-3.84800903369095,-1.57094021719203,FALSE,FALSE
MIOS,Overlap,1,1,0.143046968759379,0.234417755953318,FALSE,FALSE
INSIG1,Overlap,1,1,0.722599656748344,0.623018015188712,FALSE,FALSE
ARL4C,Overlap,1,1,0.6318472986748,0.266209351646923,FALSE,FALSE
POLA1,Overlap,1,1,0.266724521774463,-0.183321557745149,FALSE,FALSE
ENSG00000249492,Unsuppressed_only,1,NA,4.38702132274781,NA,FALSE,FALSE
ARL17B,Overlap,1,1,-0.715811832291028,-0.990382746452742,FALSE,FALSE
PGRMC1,Overlap,1,1,1.05748560896805,0.546339205297791,FALSE,FALSE
DNASE1,Overlap,1,1,-0.146516633842092,-0.504560662646095,FALSE,FALSE
CD84,Overlap,1,1,1.04897102006399,0.861291877038332,FALSE,FALSE
TTLL4,Overlap,1,1,1.75217567945778,1.13074176403827,FALSE,FALSE
RAMAC,Unsuppressed_only,1,NA,-0.563361685881005,NA,FALSE,FALSE
MKNK2,Overlap,1,1,-0.150105553832028,-0.283415579337754,FALSE,FALSE
NIPA2,Overlap,1,1,0.678686553343465,0.626154345588323,FALSE,FALSE
CPOX,Overlap,1,1,0.586849642518771,0.206885790143103,FALSE,FALSE
ENSG00000253194,Overlap,1,1,3.56114544113572,3.63349105372336,FALSE,FALSE
SNHG12,Overlap,1,1,-0.2113034148189,-0.64912592573157,FALSE,FALSE
PKP4,Overlap,1,1,0.278231673911688,0.780965798224055,FALSE,FALSE
ENSG00000269825,Overlap,1,1,3.93886700632691,1.80223168244827,FALSE,FALSE
CCNH,Overlap,1,1,0.579476905320644,-0.133108859306663,FALSE,FALSE
XPOT,Overlap,1,1,1.01296954878569,0.18129384019754,FALSE,FALSE
TUT7,Overlap,1,1,0.52696822741895,0.178786378690582,FALSE,FALSE
SMC4,Overlap,1,1,0.474639055849511,0.14329044783027,FALSE,FALSE
CCDC97,Overlap,1,1,0.69250957412297,0.39053747949326,FALSE,FALSE
PHLDA3,Overlap,1,1,2.0176699901721,-1.0515157598941,FALSE,FALSE
LRRC8D,Overlap,1,1,-0.294836531813706,0.448467713765393,FALSE,FALSE
STX8,Overlap,1,1,-0.437752836750849,-0.681035242173776,FALSE,FALSE
UBXN7,Unsuppressed_only,1,NA,0.308691124331022,NA,FALSE,FALSE
GPR107,Overlap,1,1,0.735949691716453,0.124328929493046,FALSE,FALSE
THEM4,Overlap,1,1,-0.886648048309598,-0.120053565662476,FALSE,FALSE
ENSG00000226824,Overlap,1,1,3.94451320685344,2.52272561658473,FALSE,FALSE
SAR1B,Overlap,1,1,0.661849044808068,0.296860380984439,FALSE,FALSE
ENSG00000286786,Unsuppressed_only,1,NA,4.40243999137862,NA,FALSE,FALSE
LRRC45,Overlap,1,1,-1.41440824285231,-0.719412326229467,FALSE,FALSE
EFNA3,Overlap,1,1,-1.4734803056428,-1.56069303485382,FALSE,FALSE
C1RL,Overlap,1,1,-0.938428534003323,-0.533544267568311,FALSE,FALSE
ANXA2R,Overlap,1,1,-0.69887103060282,-0.209208062404013,FALSE,FALSE
SOX4,Overlap,1,1,0.95959503544596,-0.100992266653994,FALSE,FALSE
SGCB,Overlap,1,1,1.92100278799108,2.85693171289572,FALSE,FALSE
CFAP45,Unsuppressed_only,1,NA,1.91481123844604,NA,FALSE,FALSE
RPSA2,Overlap,1,1,3.87473823044774,2.41794337934322,FALSE,FALSE
SLC50A1,Overlap,1,1,-0.96996973510436,-0.780064858380187,FALSE,FALSE
SYAP1,Overlap,1,1,0.88467386462707,0.908549025465745,FALSE,FALSE
CERS2,Overlap,1,1,0.45416130620264,0.342141943883105,FALSE,FALSE
SLC37A3,Unsuppressed_only,1,NA,1.23258669090444,NA,FALSE,FALSE
TOB1,Overlap,1,1,0.892817626817584,0.793881662582316,FALSE,FALSE
STX4,Overlap,1,1,-0.246799329378496,-0.148907470449097,FALSE,FALSE
SLC13A3,Overlap,1,1,2.21434115858843,1.66505202907378,FALSE,FALSE
C5orf63,Overlap,1,1,-2.25931845234295,-0.187621000155014,FALSE,FALSE
ENSG00000259865,Overlap,1,1,4.27889855111255,3.36166687529926,FALSE,FALSE
C9orf40,Overlap,1,1,0.444753855039661,0.150529114430355,FALSE,FALSE
H2AC11,Overlap,1,1,3.94410117832315,2.50141207505132,FALSE,FALSE
MRPL45,Unsuppressed_only,1,NA,-0.543568241366218,NA,FALSE,FALSE
TMED7,Overlap,1,1,0.456209935920336,0.202476984138761,FALSE,FALSE
PITPNM2,Overlap,1,1,1.51139001152177,1.29467757592255,FALSE,FALSE
RAN,Overlap,1,1,0.242339352096996,0.407667810495643,FALSE,FALSE
CDC73,Overlap,1,1,0.296393923799349,0.300330020600858,FALSE,FALSE
TRIR,Overlap,1,1,-0.412876052668327,-0.133923909715188,FALSE,FALSE
ROCK2,Overlap,1,1,0.126727923173172,0.122658400948049,FALSE,FALSE
CCDC59,Overlap,1,1,0.186154451383604,-0.176498498763499,FALSE,FALSE
FASLG,Unsuppressed_only,1,NA,-0.130378765700425,NA,FALSE,FALSE
RFX3-DT,Overlap,1,1,4.28457881857411,4.22179166858212,FALSE,FALSE
ZCRB1,Overlap,1,1,-0.525970717647034,-0.616620253702344,FALSE,FALSE
MAML1,Unsuppressed_only,1,NA,0.352426737610983,NA,FALSE,FALSE
SF3B6,Overlap,1,1,-0.211000750645923,-0.107676494970673,FALSE,FALSE
HCFC2,Overlap,1,1,0.869468182339903,0.38836290806872,FALSE,FALSE
LNCRNA-IUR,Unsuppressed_only,1,NA,4.5877816441485,NA,FALSE,FALSE
VIPR2,Overlap,1,0.188425575728067,-1.16472519709856,-2.16018193511592,FALSE,FALSE
ENSG00000272540,Unsuppressed_only,1,NA,4.54053456611424,NA,FALSE,FALSE
ACOT4,Overlap,1,1,-0.287992260579963,-0.709756098140392,FALSE,FALSE
NRIP1,Overlap,1,1,0.158912529670469,-0.270894917602679,FALSE,FALSE
ABHD17A,Overlap,1,1,0.415293352859985,0.252434057806323,FALSE,FALSE
MRPL40,Overlap,1,1,-0.935327929500405,-0.235352099653954,FALSE,FALSE
RPL23AP7,Overlap,1,1,3.4293868449349,2.53207236784955,FALSE,FALSE
SPAG4,Overlap,1,1,3.18786139956306,2.74162118228236,FALSE,FALSE
MTURN,Overlap,1,1,-0.642746265186443,-0.252914862199205,FALSE,FALSE
FKBP15,Overlap,1,1,-0.113399317495543,-0.368755221112358,FALSE,FALSE
ITGA1,Overlap,1,1,-1.48594502482743,-0.882188257937506,FALSE,FALSE
GRN,Overlap,1,1,-0.798539265321326,0.202593790428128,FALSE,FALSE
BPNT2,Overlap,1,1,3.32641417620375,3.03614085327379,FALSE,FALSE
ZMYM4-AS1,Overlap,1,1,0.75693766304023,-0.223162007013843,FALSE,FALSE
MAP3K11,Overlap,1,1,-0.631852889945329,-0.402116736192495,FALSE,FALSE
AC136475.2,Overlap,1,1,-3.19890380294559,-1.18260135409206,FALSE,FALSE
ING2,Overlap,1,1,-1.37920205938718,-0.927535625580482,FALSE,FALSE
MTPAP,Overlap,1,1,0.351456626814821,0.324215062563863,FALSE,FALSE
LRCH4,Unsuppressed_only,1,NA,-0.920563778900559,NA,FALSE,FALSE
NFKBIL1,Overlap,1,1,-0.882809180328816,-0.847950080137204,FALSE,FALSE
CASP4,Overlap,1,1,-0.735778618050446,-0.415981690310427,FALSE,FALSE
ATP5MF,Overlap,1,1,-0.129367269104673,-0.258256309334359,FALSE,FALSE
LINC00665,Unsuppressed_only,1,NA,-1.96552199111256,NA,FALSE,FALSE
PDXP,Overlap,1,1,-0.557923018207363,-0.834377036940861,FALSE,FALSE
PDE12,Overlap,1,1,0.873589545313404,1.07966952194018,FALSE,FALSE
GIMAP7,Overlap,1,1,-0.966097421015125,-0.492383797166352,FALSE,FALSE
BLOC1S4,Overlap,1,1,-0.661736785732483,-0.376083125312503,FALSE,FALSE
BEX4,Overlap,1,0.016395241402052,-1.11282484367718,-0.552703802367823,FALSE,FALSE
AGFG1,Overlap,1,1,0.558004205656935,0.27549622081864,FALSE,FALSE
PEX13,Unsuppressed_only,1,NA,-0.439121160916603,NA,FALSE,FALSE
PACC1,Overlap,1,1,0.708703805118768,0.370305800543946,FALSE,FALSE
RYR1,Unsuppressed_only,1,NA,2.05868793060524,NA,FALSE,FALSE
PWWP2A,Overlap,1,1,0.720346273571626,0.243187120454729,FALSE,FALSE
ENSG00000290548,Overlap,1,1,3.28678186156649,2.00286567942865,FALSE,FALSE
CCDC120,Overlap,1,1,-0.524557763087766,-0.450690854319469,FALSE,FALSE
NCKAP5L,Overlap,1,1,1.40961144969293,1.32061037497955,FALSE,FALSE
SEMA4D,Overlap,1,1,0.390537858495803,0.283258871468907,FALSE,FALSE
CROCCP2,Overlap,1,1,3.17085812654862,2.44013416480481,FALSE,FALSE
ENSG00000254865,Unsuppressed_only,1,NA,4.00053537063054,NA,FALSE,FALSE
ZNF605,Overlap,1,1,-1.53448122232324,-0.857149687311002,FALSE,FALSE
AKAP10,Overlap,1,1,0.402595297689637,-0.297710431728571,FALSE,FALSE
C9orf72,Overlap,1,1,0.337123037024167,-0.345385294123164,FALSE,FALSE
DARS1-AS1,Unsuppressed_only,1,NA,5.09336994427516,NA,FALSE,FALSE
USP3,Unsuppressed_only,1,NA,0.328319995561901,NA,FALSE,FALSE
NF2,Overlap,1,1,0.537627005754377,0.19287067903316,FALSE,FALSE
SNHG9,Overlap,1,1,-0.994500088406895,-0.732483043457632,FALSE,FALSE
FKBP3,Unsuppressed_only,1,NA,-0.274929550867112,NA,FALSE,FALSE
SLC25A5-AS1,Overlap,1,1,-1.37670392307926,-0.823949363993017,FALSE,FALSE
SFSWAP,Overlap,1,1,0.222592037773585,0.226909075611499,FALSE,FALSE
FNIP2,Unsuppressed_only,1,NA,-0.385746159709202,NA,FALSE,FALSE
SLC25A23,Overlap,1,1,-3.17324795296836,-1.16853928882224,FALSE,FALSE
ENSG00000276900,Unsuppressed_only,1,NA,4.19044958986959,NA,FALSE,FALSE
PLEKHB2,Overlap,1,1,0.930192269465269,0.456449797594283,FALSE,FALSE
NEK4,Overlap,1,1,0.766293864667152,-0.116257655487602,FALSE,FALSE
MKRN3,Unsuppressed_only,1,NA,0.482621829032801,NA,FALSE,FALSE
TNFAIP8L2,Overlap,1,1,-3.00124927592443,-0.470147447252974,FALSE,FALSE
SNRNP200,Unsuppressed_only,1,NA,0.225479148233687,NA,FALSE,FALSE
PRPS2,Overlap,1,1,-0.748745330811173,-0.174811642028477,FALSE,FALSE
PI4KB,Overlap,1,1,0.338317672984112,-0.142601767380283,FALSE,FALSE
CAND1,Overlap,1,1,0.502263079422934,0.37108958595374,FALSE,FALSE
RPL10A,Overlap,1,1,0.440562232852578,0.59880121730475,FALSE,FALSE
MTHFR,Overlap,1,1,-1.21559068137846,-0.146994721303291,FALSE,FALSE
RNF169,Unsuppressed_only,1,NA,0.485369316516629,NA,FALSE,FALSE
NAALAD2,Unsuppressed_only,1,NA,4.29579347950028,NA,FALSE,FALSE
PASK,Overlap,1,1,1.3186276576366,1.16767738732996,FALSE,FALSE
LINC01089,Overlap,1,1,-1.16218947684843,-1.0423016547744,FALSE,FALSE
HPS3,Overlap,1,1,0.151736119242018,-0.410237031514739,FALSE,FALSE
ENSG00000268027,Overlap,1,0.00282992349756881,3.91013761324523,4.5024354042143,FALSE,TRUE
ENSG00000228427,Overlap,1,1,3.84853464765713,3.89740909096254,FALSE,FALSE
CTBP2,Overlap,1,1,-0.574004869183531,-0.109433839638428,FALSE,FALSE
MPRIP,Unsuppressed_only,1,NA,0.606730166693639,NA,FALSE,FALSE
ENSG00000273338,Overlap,1,1,4.44119323832474,4.21417361977511,FALSE,FALSE
FBXW4,Overlap,1,1,0.32754513208167,-0.514482723871106,FALSE,FALSE
ENSG00000274213,Overlap,1,1,3.21655955475472,3.5062642121417,FALSE,FALSE
KIAA0319L,Overlap,1,1,-0.111549807861851,-0.322754881828682,FALSE,FALSE
C17orf80,Overlap,1,1,-1.04779025698464,-0.784462838237207,FALSE,FALSE
FIS1,Overlap,1,1,-0.598665379452814,-0.680254810633643,FALSE,FALSE
PIKFYVE,Overlap,1,1,0.368462273117545,0.142759091158521,FALSE,FALSE
NEMP2-DT,Overlap,1,1,3.93997062920456,2.55790557272016,FALSE,FALSE
TADA2A,Overlap,1,1,-0.128304572991381,-0.276945522129427,FALSE,FALSE
NCAPG2,Overlap,1,1,1.93967284502168,-0.641394689035528,FALSE,FALSE
TRAF5,Overlap,1,1,-1.15203798635076,-0.537109612754091,FALSE,FALSE
MAN2A1,Overlap,1,1,0.566610599598432,-0.103728772705371,FALSE,FALSE
SPCS3-AS1,Unsuppressed_only,1,NA,4.1764995198068,NA,FALSE,FALSE
PTER,Unsuppressed_only,1,NA,-0.156139481062883,NA,FALSE,FALSE
TRIM14,Overlap,1,1,-0.270753557747683,-0.438919682305188,FALSE,FALSE
CBX6,Overlap,1,1,0.626084175931623,0.160497456510619,FALSE,FALSE
RNF31,Overlap,1,1,0.587472962512799,0.266192739990253,FALSE,FALSE
RAB11FIP1,Overlap,1,0.429356621880151,-0.758904711582637,-0.639144962985746,FALSE,FALSE
WDR81,Overlap,1,1,0.544813916512145,0.362220595972995,FALSE,FALSE
MRM2,Overlap,1,1,-0.474749670412588,-0.426565026447184,FALSE,FALSE
MCRS1,Overlap,1,1,-0.526374759096327,0.100988250751778,FALSE,FALSE
ZDHHC21,Overlap,1,1,-0.522478444249503,-0.750305574207821,FALSE,FALSE
CAPN10-DT,Overlap,1,1,-0.920765986181111,-1.74990034490213,FALSE,FALSE
BECN1,Unsuppressed_only,1,NA,0.20387725475373,NA,FALSE,FALSE
LINC01410,Overlap,1,1,1.14309894571594,0.645794318433838,FALSE,FALSE
ALAS1,Overlap,1,1,-0.651057678716638,-0.139955586103276,FALSE,FALSE
TRERF1,Overlap,1,1,-0.158449743714302,-0.389839257071963,FALSE,FALSE
CASP9,Overlap,1,1,-0.122217324208421,-0.368406290752746,FALSE,FALSE
SLC1A5,Overlap,1,1,1.66503853606074,1.11293646137525,FALSE,FALSE
SKIC8,Overlap,1,1,3.69486940473981,3.04081327000925,FALSE,FALSE
