"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
4.92532561371993e-13,-0.128178508897493,0.484,0.662,1.10406098957146e-08,"KHDRBS1"
4.93068673514007e-13,0.398900013116621,0.11,0.123,1.105262738549e-08,"DGCR2"
4.94166325425285e-13,-0.34477981815545,0.049,0.094,1.10772323507332e-08,"PLA2G12A"
4.95980436067542e-13,-0.459992869473671,0.148,0.282,1.111789745489e-08,"LGALS8"
4.98105637402074e-13,0.223424506394576,0.214,0.274,1.11655359680049e-08,"TRIM8"
5.00056221169703e-13,0.104271988634322,0.087,0.122,1.12092602537401e-08,"DDHD2"
5.0444266968786e-13,0.210532725247703,0.078,0.104,1.13075868837231e-08,"WAC-AS1"
5.08067228581644e-13,1.90161760140174,0.063,0.02,1.13888349958861e-08,"TNFSF14"
5.09166783974212e-13,0.161730324747374,0.072,0.092,1.14134826295659e-08,"FAM98B"
5.10401112624193e-13,-0.101810777750736,0.059,0.099,1.14411513405839e-08,"OGFOD2"
5.14528169488068e-13,-0.254926942867282,0.104,0.193,1.15336634472445e-08,"CBX4"
5.23051070875355e-13,0.307263044077488,0.254,0.299,1.1724712804742e-08,"AFF4"
5.51073324147572e-13,0.525715335116818,0.063,0.066,1.2352859634092e-08,"ZBTB33"
5.5210189431706e-13,-0.12629767124139,0.057,0.088,1.23759160630112e-08,"TSPYL4"
5.73295744683188e-13,0.154684231953034,0.044,0.06,1.28509974128183e-08,"EFCAB7"
5.73522582733163e-13,0.244047064689403,0.201,0.244,1.28560822145466e-08,"NGRN"
5.76244832268322e-13,0.190915353490648,0.084,0.108,1.29171041601267e-08,"PMM2"
5.87055089289549e-13,0.483961242318699,0.182,0.196,1.31594268815145e-08,"RRP7A"
5.88759175208034e-13,0.157801082111898,0.121,0.165,1.31976256714633e-08,"HCFC1"
5.91332126975316e-13,0.253338015616021,0.207,0.255,1.32553009582787e-08,"SRPK1"
5.96456289800033e-13,0.25549619366728,0.048,0.061,1.33701641921575e-08,"ZNF738"
5.99909390333172e-13,0.202784163933884,0.053,0.069,1.34475688937084e-08,"ZFP1"
6.01422519857094e-13,-0.530705466060745,0.238,0.436,1.34814872051166e-08,"CLPP"
6.09337035428281e-13,-0.374277709514646,0.044,0.087,1.36588989861603e-08,"ATG4C"
6.17130948607819e-13,-0.182346113531616,0.099,0.169,1.38336073439929e-08,"ZSCAN16-AS1"
6.29624135350468e-13,-0.446806131773571,0.14,0.271,1.41136546180161e-08,"LTA4H"
6.31315518619e-13,-1.2308552488991,0.038,0.141,1.41515686653635e-08,"AARS"
6.32890707384917e-13,0.508380206267605,0.045,0.05,1.41868780967403e-08,"GPATCH1"
6.37400348410617e-13,0.495282616049878,0.054,0.058,1.42879662099724e-08,"GTF2E1"
6.4043606564732e-13,0.139870192736777,0.07,0.096,1.43560148475503e-08,"SLC25A53"
6.57564789342096e-13,-0.597906106221567,0.027,0.07,1.47399723178924e-08,"AC138150.1"
6.648644694375e-13,-1.23326075194175,0.022,0.082,1.4903601946911e-08,"CCL28"
6.82134205825664e-13,0.524006098826286,0.096,0.098,1.52907203577881e-08,"OSBPL2"
6.93841807518489e-13,-0.754318060055437,0.152,0.329,1.55531579573345e-08,"MALT1"
6.97452811136544e-13,0.93008447934572,0.072,0.055,1.56341022144368e-08,"PIP4K2C"
7.05297920073242e-13,0.220775151099701,0.167,0.206,1.58099581763618e-08,"PCNT"
7.11819275630826e-13,-0.48718152972349,0.212,0.386,1.59561408825406e-08,"ATF4"
7.18148565013469e-13,0.179346772215885,0.133,0.173,1.60980182333419e-08,"ZMYM4"
7.23098435991548e-13,0.106849657802386,0.426,0.546,1.62089745411865e-08,"CDV3"
7.3124389663588e-13,0.602393170690272,0.111,0.106,1.63915631869899e-08,"DHRSX"
7.49063763050439e-13,0.18365918996634,0.251,0.32,1.67910133125386e-08,"HBP1"
7.6466485130704e-13,0.51484991490421,0.129,0.129,1.71407273068986e-08,"STRN3"
7.75074070141712e-13,0.411074222946851,0.152,0.166,1.73740603562966e-08,"XIST"
7.81818324713319e-13,-0.462842625495351,0.785,0.934,1.75252395667737e-08,"MT-ND4"
7.88676448732034e-13,0.418745674421214,0.105,0.117,1.76789712747773e-08,"TTC21B"
7.92718034870002e-13,-0.166890717075369,0.051,0.084,1.7769567469646e-08,"NR2C2AP"
7.94921026525471e-13,-0.14352375782585,0.204,0.323,1.7818949730595e-08,"RNF44"
7.99411082325653e-13,0.451418700768913,0.048,0.053,1.79195988214118e-08,"SPINDOC"
8.00316059071308e-13,0.491746003037119,0.308,0.335,1.79398847801424e-08,"GLUD1"
8.02549774208339e-13,-0.134758278862086,0.209,0.33,1.79899557386541e-08,"CCDC59"
8.11806494584308e-13,-0.118860511200791,0.247,0.37,1.81974543826018e-08,"RNF5"
8.13787689888175e-13,0.557746790860838,0.11,0.105,1.82418648565333e-08,"FRS2"
8.14116899993632e-13,-0.128582352434335,0.065,0.105,1.82492444302573e-08,"ZNF586"
8.17472723360962e-13,-0.207118498422697,0.046,0.08,1.83244685668593e-08,"POMT1"
8.2913845373654e-13,0.616524232967736,0.093,0.086,1.85859675789583e-08,"AGL"
8.30662609465622e-13,-0.277021216828345,0.349,0.548,1.86201330537814e-08,"IMP3"
8.36723314875735e-13,0.629539455740251,0.167,0.16,1.87559898262545e-08,"APC"
8.42877016256807e-13,0.561184864183625,0.294,0.291,1.88939311964126e-08,"CSNK1D"
8.43681711939481e-13,-0.241244800679963,0.047,0.08,1.89119692548354e-08,"CTBP1-DT"
8.65669103520992e-13,0.652495573630869,0.157,0.15,1.94048386245266e-08,"INVS"
8.71993842393408e-13,0.405267588733147,0.098,0.109,1.95466139710906e-08,"PEX13"
8.7401741998183e-13,-0.44270193582248,0.05,0.1,1.95919744863127e-08,"ZNF253"
8.83664571082193e-13,-0.18156319036598,0.534,0.714,1.98082250253784e-08,"NDUFB8"
8.83708710646155e-13,-0.182172785555198,0.083,0.144,1.98092144578442e-08,"RTL8A"
8.86509200131417e-13,0.686175376219393,0.085,0.077,1.98719902301458e-08,"SLC35F5"
9.36784945952986e-13,0.534347510172648,0.358,0.348,2.09989713484821e-08,"HNRNPM"
9.41512242780714e-13,-1.32507338335274,0.038,0.155,2.11049384341725e-08,"IARS"
9.58824893979046e-13,0.812060959196216,0.084,0.072,2.14930188234343e-08,"CPLANE1"
9.75647298777952e-13,-0.138768185309195,0.046,0.076,2.18701098494066e-08,"ANKRD46"
1.00949844017754e-12,0.983663932715508,0.071,0.055,2.26289170350197e-08,"GLA"
1.01388416520898e-12,-0.106838874932373,0.244,0.361,2.27272274473244e-08,"PHYKPL"
1.01881298407131e-12,0.6448890346519,0.082,0.079,2.28377118509425e-08,"CYP2R1"
1.06889265237712e-12,0.598802521090113,0.107,0.105,2.39602976956855e-08,"INTS4"
1.08191602272221e-12,0.193870776687316,0.176,0.208,2.42522295653411e-08,"OGDH"
1.10341532679812e-12,1.20706629148161,0.092,0.055,2.47341579655066e-08,"KIAA0513"
1.16317500711392e-12,0.566684257003335,0.058,0.058,2.60737309594656e-08,"CRAMP1"
1.17904338434921e-12,-0.211839351754409,0.028,0.052,2.6429436503572e-08,"FAHD2B"
1.20189933451321e-12,0.791565564446368,0.084,0.072,2.69417754824482e-08,"OSBPL11"
1.24921185970252e-12,0.392722566992959,0.101,0.114,2.80023330470917e-08,"PIP5K1A"
1.2522552990537e-12,0.420030714927426,0.242,0.258,2.80705547835877e-08,"TNRC6A"
1.26120788383403e-12,0.771915355864799,0.069,0.061,2.82712359240237e-08,"EIF4ENIF1"
1.26590056078715e-12,-0.113364268220512,0.035,0.056,2.83764269706048e-08,"PAXIP1-AS2"
1.27811473441107e-12,-0.92111172224771,0.139,0.333,2.86502198865586e-08,"PLCG1"
1.27819423801275e-12,-0.100131574335834,0.049,0.081,2.86520020392939e-08,"FBXO25"
1.28491459987179e-12,0.332125646877894,0.05,0.059,2.88026456707259e-08,"PUSL1"
1.29486767896569e-12,0.578349977204051,0.197,0.192,2.90257538916948e-08,"PHACTR4"
1.30722950684475e-12,-0.320852429012954,0.064,0.124,2.93028566254319e-08,"AC010894.3"
1.3265431262722e-12,0.477673774067889,0.053,0.056,2.97357907185177e-08,"RFC5"
1.32706704636109e-12,-1.58541181046776,0.013,0.068,2.97475349112302e-08,"Z93930.2"
1.32931458628981e-12,-0.341916044422343,0.078,0.139,2.97979157662724e-08,"RABEPK"
1.36252840628591e-12,0.14393680268655,0.085,0.113,3.0542436755305e-08,"NDUFAF2"
1.36864537213473e-12,0.170931911242016,0.044,0.06,3.06795546617721e-08,"STARD4"
1.37277089915727e-12,0.501946593683998,0.114,0.121,3.07720324755095e-08,"SLC35E1"
1.37309735542443e-12,-1.98767306492422,0.082,0.342,3.07793503191941e-08,"TCAF2"
1.38745480737652e-12,0.264581783855768,0.139,0.17,3.1101186962152e-08,"AFG3L2"
1.39551303565197e-12,-0.893524046633158,0.025,0.069,3.12818202071745e-08,"INTS6-AS1"
1.39769400117219e-12,1.11682748797886,0.072,0.049,3.13307087302758e-08,"TMEM234"
1.45370482708754e-12,0.43363771993392,0.13,0.144,3.25862474039944e-08,"MAML1"
1.45700734206461e-12,1.60524267942728,0.061,0.028,3.26602765797203e-08,"ENSG00000290548"
1.46026798149283e-12,0.269687275135153,0.128,0.147,3.27333670731432e-08,"NME7"
1.46611833211113e-12,0.141381208648706,0.154,0.204,3.28645085326032e-08,"NUP58"
1.46896819615925e-12,1.12836044995325,0.102,0.067,3.29283910851058e-08,"CDHR3"
1.47395653078875e-12,0.255068083617101,0.078,0.099,3.30402095941606e-08,"ZNF567"
1.52482004490203e-12,0.621093232690287,0.202,0.196,3.41803661265239e-08,"CCDC82"
1.52550237061686e-12,-0.349044555172871,0.048,0.091,3.41956611397475e-08,"ZNF480"
1.52936140091805e-12,0.650365164876756,0.096,0.089,3.4282165162979e-08,"SEC22A"
1.54287886818656e-12,0.341727369950264,0.092,0.107,3.45851727092698e-08,"ASH2L"
1.54396842312255e-12,-0.973925140730717,0.071,0.202,3.46095961727152e-08,"ANKRD37"
1.54718917373294e-12,-0.373535595017921,0.035,0.064,3.46817925183975e-08,"FAM20B"
1.56497175787639e-12,0.39207891763228,0.075,0.088,3.50804069245571e-08,"SAMD8"
1.5717752344512e-12,1.0172620220449,0.078,0.061,3.52329136554581e-08,"SMAD5"
1.58479694938181e-12,0.248750654335385,0.134,0.159,3.55248084173427e-08,"ANKH"
1.58931805366585e-12,-0.508501967143797,0.229,0.415,3.56261534909737e-08,"EPB41L4A-AS1"
1.61414764292766e-12,0.626572271145263,0.081,0.079,3.61827335638664e-08,"RAB2B"
1.62343526951095e-12,-0.388523712275236,0.067,0.131,3.63909250013573e-08,"DGKE"
1.65116513058241e-12,1.87893421556514,0.118,0.042,3.70125175671353e-08,"ENSG00000236449"
1.66686670123428e-12,-0.270594036409063,0.157,0.265,3.73644839748676e-08,"GPR65"
1.67954779817368e-12,0.471638908704963,0.047,0.053,3.76487434438612e-08,"ACAP3"
1.68471932684557e-12,0.125569338731051,0.04,0.06,3.77646684305704e-08,"SHMT1"
1.68937618980786e-12,0.316153482357457,0.059,0.069,3.7869056670733e-08,"SIL1"
1.71248805987658e-12,-0.349128258459511,0.039,0.075,3.83871323501934e-08,"CHD1L"
1.72966224925012e-12,0.608295114906853,0.113,0.106,3.87721089791908e-08,"TAF2"
1.73101792393156e-12,0.149902099507993,0.194,0.248,3.88024977828498e-08,"TASOR2"
1.73114250783048e-12,0.379499568586124,0.079,0.091,3.88052904555281e-08,"MTERF1"
1.74275116553634e-12,0.120698481312938,0.049,0.067,3.90655101266627e-08,"FUOM"
1.74594299136747e-12,0.537915387062581,0.066,0.068,3.91370580944932e-08,"ITPRID2"
1.7845261105551e-12,0.364856053455315,0.217,0.245,4.00019372942032e-08,"FAM120B"
1.80412458005855e-12,-0.461369725067502,0.154,0.287,4.04412565865925e-08,"PLIN2"
1.82033405065481e-12,1.11531420595978,0.152,0.102,4.08046080794782e-08,"KPNA2"
1.89689878172937e-12,0.728154461339367,0.169,0.154,4.25208830912457e-08,"DNLZ"
1.89806220144515e-12,0.353895375477989,0.104,0.12,4.25469623075944e-08,"RBBP5"
1.91624557078847e-12,0.38845225704346,0.089,0.101,4.29545607147944e-08,"TRIM23"
1.96079174498378e-12,0.123110824002975,0.096,0.13,4.39531077555565e-08,"HSPA13"
1.96615735483181e-12,0.560112185029813,0.152,0.155,4.40733832659099e-08,"SERTAD1"
1.97254040498389e-12,0.659500586200732,0.056,0.052,4.42164657181188e-08,"ACAD9"
1.99449276913356e-12,0.220117634545082,0.348,0.402,4.47085499128978e-08,"KLF12"
1.99765657929265e-12,0.329674506163246,0.115,0.137,4.47794698814241e-08,"PHRF1"
2.00378682683312e-12,-0.777330201537724,0.03,0.07,4.49168855102911e-08,"LINC01473"
2.03811777453961e-12,-0.315106418214324,0.087,0.162,4.56864480340799e-08,"SERTAD2"
2.07898206725574e-12,-0.724213503570412,0.177,0.371,4.66024620196047e-08,"WDR54"
2.09372264413323e-12,0.513016752593554,0.055,0.057,4.69328867908906e-08,"ERCC8"
2.10012385595232e-12,0.292846098261907,0.463,0.537,4.70763763550273e-08,"SRSF10"
2.10376573497806e-12,0.434257798755973,0.048,0.056,4.71580127152681e-08,"SMCR8"
2.10596428793129e-12,-0.195935194936066,0.044,0.077,4.72072954782678e-08,"TMA16"
2.11944022885819e-12,0.343722510127291,0.107,0.126,4.75093721700852e-08,"TDP1"
2.13077173525956e-12,0.381755102182673,0.439,0.482,4.77633792175782e-08,"RBM25"
2.15713778513684e-12,-0.197235207996906,0.031,0.053,4.83544005916274e-08,"DNHD1"
2.1583889536895e-12,-0.221931683123799,0.16,0.249,4.83824467859038e-08,"MAD1L1"
2.15978468786189e-12,0.298184898791616,0.048,0.057,4.84137335631121e-08,"HYPK"
2.20885982600785e-12,0.714137042252937,0.063,0.06,4.9513801859792e-08,"B3GNTL1"
2.21178981272443e-12,-0.163845171060073,0.048,0.081,4.95794804420308e-08,"TMEM38B"
2.21508953922985e-12,0.858820465146627,0.053,0.047,4.96534471113762e-08,"TMEM64"
2.29368264160486e-12,-0.290996609945184,0.027,0.05,5.14151900942146e-08,"SAC3D1"
2.30818069314005e-12,0.368512261181872,0.044,0.051,5.17401784174274e-08,"ZBED6"
2.31548769323663e-12,-0.564136514043817,0.027,0.058,5.19039721315923e-08,"CLN6"
2.32317414111572e-12,0.786288619436141,0.054,0.049,5.207627154725e-08,"CROT"
2.33126273419755e-12,0.15348503643177,0.094,0.124,5.22575854497722e-08,"RRP8"
2.38550611583802e-12,-0.212444303323917,0.389,0.577,5.34735050926251e-08,"ATP5PD"
2.52148499107028e-12,0.167175889776229,0.157,0.203,5.65216075598315e-08,"WDR48"
2.53357614997703e-12,0.874430240220809,0.063,0.052,5.6792642977885e-08,"SPATA33"
2.55149915431518e-12,0.799092624959226,0.143,0.12,5.7194405043129e-08,"XPR1"
2.56380344570652e-12,0.143039386382503,0.048,0.065,5.74702180389574e-08,"C2orf69"
2.56427229259776e-12,0.469739605905025,0.13,0.132,5.74807277108713e-08,"NCBP1"
2.5741000235633e-12,0.279186356221879,0.199,0.241,5.77010261281949e-08,"CUL5"
2.63006719962742e-12,-0.254451838517507,0.026,0.052,5.89555863468483e-08,"ALDH6A1"
2.64895518493207e-12,-0.145799198021535,0.418,0.589,5.93789794254373e-08,"GCC2"
2.67027029375097e-12,0.233742706711629,0.067,0.082,5.98567789047217e-08,"RIOX1"
2.7070390122514e-12,-0.66862888472653,0.03,0.071,6.06809864986273e-08,"NEMP1"
2.77648639090975e-12,0.529910625580679,0.132,0.132,6.22377189386329e-08,"UBE4B"
2.79332667368187e-12,0.415673938212588,0.054,0.061,6.26152107172529e-08,"ZNF761"
2.81756991178529e-12,0.529339756130735,0.051,0.051,6.31586471425791e-08,"ZNF557"
2.85865678447884e-12,-0.177711049596225,0.191,0.3,6.40796504808777e-08,"RSBN1"
2.85867636947922e-12,0.613840038253176,0.084,0.079,6.40800894982462e-08,"TMEM184C"
2.86569942179454e-12,-0.615500086669493,0.026,0.058,6.42375182389464e-08,"GTPBP3"
2.87900998779879e-12,0.286300506726145,0.112,0.136,6.45358878864977e-08,"IKZF5"
2.88463933957816e-12,0.718621912422207,0.101,0.091,6.46620754359841e-08,"SLC35A3"
2.88822770106061e-12,1.49774981366631,0.155,0.076,6.47425121469746e-08,"MARCHF6"
2.89524142018968e-12,0.516740164170105,0.056,0.061,6.48997316749719e-08,"NBPF14"
2.89788633268644e-12,0.101486601427992,0.117,0.157,6.49590200334992e-08,"CTC1"
2.99311529171449e-12,0.205470160840637,0.053,0.069,6.70936723790721e-08,"RAB33B"
3.08214018263104e-12,1.26758250789499,0.097,0.057,6.90892543338574e-08,"ADPRS"
3.12616814684237e-12,0.283257845746737,0.085,0.101,7.00761851796187e-08,"SUMF1"
3.18483806479333e-12,-0.771076828682068,0.037,0.099,7.13913300604072e-08,"TMEM161B-AS1"
3.23103278908108e-12,0.132705403180434,0.04,0.057,7.24268310000414e-08,"HEATR3"
3.27687188172506e-12,0.168032731236432,0.077,0.106,7.3454360100749e-08,"POGK"
3.28248163233973e-12,0.379347477818935,0.064,0.075,7.35801082705274e-08,"GATAD1"
3.30154194901641e-12,-0.198124137259849,0.067,0.117,7.40073643291519e-08,"ZFP14"
3.32573081863426e-12,1.11377361649307,0.069,0.046,7.45495820305056e-08,"SGPL1"
3.34044519702613e-12,0.500026449730144,0.132,0.138,7.48794195365377e-08,"PIKFYVE"
3.3860426823271e-12,0.514575517130348,0.071,0.074,7.59015327670444e-08,"ZUP1"
3.44681519382261e-12,-0.499549100139706,0.034,0.073,7.72638093847277e-08,"DPH6"
3.45252098304937e-12,-0.255570873564926,0.113,0.194,7.73917103560348e-08,"ZNF280D"
3.46624330828337e-12,0.593550183911276,0.435,0.412,7.76993099984801e-08,"DCXR"
3.47116661090848e-12,0.738645288808612,0.085,0.073,7.78096707501244e-08,"RIC8B"
3.4798389768869e-12,0.13234710209833,0.057,0.079,7.80040705058967e-08,"ZNF354B"
3.48326463350987e-12,0.721718514181045,0.075,0.068,7.80808600247573e-08,"ZNF487"
3.58417847019718e-12,-0.711791407141553,0.024,0.063,8.034294458794e-08,"AC025171.1"
3.61501693105879e-12,-0.178581189931445,0.048,0.082,8.10342195266139e-08,"TIMM21"
3.63232674329278e-12,0.655388951127315,0.205,0.202,8.1422236277651e-08,"CA5B"
3.6372748951993e-12,0.548612980528501,0.084,0.083,8.15331540507876e-08,"BRD1"
3.65313737025334e-12,0.155888388380211,0.054,0.072,8.18887272915988e-08,"METTL2B"
3.68110837638834e-12,0.251416453150358,0.041,0.053,8.2515725365121e-08,"ARRDC1-AS1"
3.70627948401126e-12,0.256402594090988,0.613,0.698,8.30799609135963e-08,"SRSF11"
3.77349143008914e-12,-0.803168015483269,0.338,0.633,8.45865838968782e-08,"SNHG7"
3.8192725298144e-12,0.502584631038142,0.189,0.196,8.56128130283196e-08,"FCHSD2"
3.84161620984019e-12,0.100068552535491,0.512,0.637,8.61136689597777e-08,"SLC38A1"
3.84241022187018e-12,0.884207584654969,0.062,0.051,8.6131467533442e-08,"LZTR1"
3.87505463503466e-12,-0.19952297623588,0.343,0.515,8.6863224698937e-08,"ZRANB2"
3.88021514174812e-12,0.785655135778411,0.079,0.066,8.69789026174258e-08,"TAX1BP3"
4.0226252136392e-12,0.425039282543409,0.153,0.168,9.01711667889364e-08,"DCP1A"
4.05615752176686e-12,-0.109857164374907,0.056,0.089,9.09228270079259e-08,"UMPS"
4.06482559149734e-12,1.51549969781303,0.062,0.029,9.11171304590045e-08,"HEATR5A"
4.10148580545486e-12,-0.161787465712619,0.14,0.219,9.19389058150762e-08,"SFMBT2"
4.14115835627889e-12,0.162645195914729,0.074,0.099,9.28282057143476e-08,"DCAF16"
4.16019249414893e-12,0.502904020339185,0.076,0.079,9.32548749488425e-08,"ZBTB40"
4.23001270085718e-12,-0.920060488377201,0.026,0.074,9.48199647024145e-08,"TMEM268"
4.38088336459491e-12,0.476955044013486,0.051,0.054,9.82018815007596e-08,"DNAAF5"
4.51147521192063e-12,0.126780347498891,0.075,0.099,1.01129228350413e-07,"ATL2"
4.53712407971204e-12,-0.412633719130651,0.067,0.13,1.01704173370825e-07,"MAP3K13"
4.53753628593757e-12,0.114517466620846,0.284,0.37,1.01713413385576e-07,"SMARCC1"
4.62333931800847e-12,0.249407400630862,0.108,0.142,1.03636774152478e-07,"PEAK1"
4.70452071435558e-12,0.162940911739028,0.376,0.461,1.05456536332995e-07,"DDX3X"
4.71733720023208e-12,-0.55471866463288,0.07,0.154,1.05743830680402e-07,"PDXP"
4.73198961248741e-12,-0.12574639256668,0.031,0.054,1.06072279153518e-07,"PRICKLE3"
4.79281503324755e-12,0.962936289224656,0.055,0.041,1.07435741785277e-07,"CEP128"
4.84611425492569e-12,0.770740831791544,0.104,0.086,1.08630497138414e-07,"EYA3"
4.91275550177747e-12,1.03323460279984,0.063,0.047,1.10124327327844e-07,"HCFC2"
4.99588678148225e-12,0.243697801909213,0.191,0.235,1.11987798093706e-07,"UIMC1"
5.01585957762051e-12,-0.119520065633452,0.372,0.557,1.12435508291941e-07,"ZC3HAV1"
5.05242047697181e-12,0.410673910863003,0.163,0.183,1.132550574118e-07,"EP400"
5.13575947349162e-12,-0.29351244898038,0.048,0.087,1.15123184357788e-07,"CYB5R1"
5.22381017011539e-12,-0.179018948497293,0.166,0.272,1.17096928773306e-07,"NUP210"
5.36908625965446e-12,0.39909634544339,0.049,0.057,1.20353437596414e-07,"ZNF180"
5.39030294872988e-12,0.611124380829586,0.15,0.14,1.20829030898729e-07,"KPNA6"
5.49062328986692e-12,0.179562827772513,0.242,0.31,1.23077811665657e-07,"ST6GAL1"
5.55629113620709e-12,0.118701559220143,0.12,0.162,1.24549822109218e-07,"BAG5"
5.57161780742766e-12,1.01873549524139,0.08,0.063,1.24893384771298e-07,"HLA-G"
5.63232726857553e-12,0.224459449250804,0.04,0.053,1.26254248052389e-07,"UBOX5"
5.80404219312156e-12,0.41150553409186,0.251,0.279,1.30103409801013e-07,"USP11"
5.81496660903215e-12,0.164177741513942,0.058,0.081,1.30348291508065e-07,"ABCA5"
5.84263255429825e-12,0.386706417194424,0.048,0.054,1.3096845133715e-07,"SETD4"
6.06054943885521e-12,0.341806271398834,0.083,0.099,1.35853276221378e-07,"ZMYND19"
6.06821468659764e-12,-1.21883229574934,0.016,0.06,1.36025100414773e-07,"LINC02482"
6.33113330700595e-12,0.653617958429024,0.086,0.082,1.41918684209845e-07,"NUP205"
6.36298775103188e-12,0.174813590262317,0.345,0.43,1.42632733427131e-07,"CLK1"
6.38594014705657e-12,0.485557447649803,0.074,0.076,1.4314723433642e-07,"WARS2"
6.40529917978139e-12,0.429946165588971,0.208,0.218,1.4358118641398e-07,"EXOC2"
6.40598264609902e-12,0.280021500282303,0.141,0.171,1.43596506994956e-07,"ZXDC"
6.55320655708573e-12,0.304085392694084,0.049,0.058,1.46896678183634e-07,"SEPSECS"
6.57938297856821e-12,-0.606898234207474,0.021,0.055,1.47483448847585e-07,"AC135457.1"
6.6162376562169e-12,0.237841906492918,0.063,0.077,1.48309583301758e-07,"DNAJC16"
6.63763336244294e-12,-0.162507525831627,0.26,0.386,1.48789189452521e-07,"FOXJ3"
6.68016693371747e-12,0.667486852408259,0.644,0.6,1.49742621986211e-07,"AKAP13"
6.82486754783121e-12,0.707393029476989,0.258,0.23,1.52986230952184e-07,"MFSD11"
6.84673867608101e-12,0.345647266401895,0.135,0.154,1.53476494163032e-07,"TM9SF1"
6.91858426229771e-12,0.346192695814992,0.105,0.123,1.55086984823665e-07,"DLEU1"
7.11562985154885e-12,0.480335150522278,0.076,0.082,1.59503958752319e-07,"TEX30"
7.33138953726886e-12,0.452637119777176,0.058,0.063,1.64340427867419e-07,"TGFBRAP1"
7.34484521926587e-12,0.334827956389548,0.047,0.057,1.64642050435064e-07,"FEN1"
7.44534441852252e-12,0.556212105627243,0.103,0.102,1.66894840485601e-07,"TOR1AIP2"
7.44935313056699e-12,0.492784604305065,0.082,0.086,1.6698469977479e-07,"NOL10"
7.52945814413523e-12,-0.263533405989878,0.046,0.083,1.68780333758935e-07,"SMG9"
7.54732248096024e-12,-1.13339983872129,0.033,0.105,1.69180780733205e-07,"FAM13A"
7.59509690260441e-12,-1.07372903873024,0.146,0.376,1.7025169216878e-07,"ZBTB25"
7.6919188370044e-12,0.900351449860725,0.058,0.048,1.72422052650291e-07,"ZNF678"
7.71197844979371e-12,-0.312046212989704,0.076,0.135,1.72871708930576e-07,"ISYNA1"
7.77733761663547e-12,0.580369606484438,0.199,0.203,1.74336800014501e-07,"JADE2"
7.82731153903794e-12,0.394379218547051,0.053,0.062,1.75457015459074e-07,"ATXN7L2"
7.84488759076808e-12,-0.344408828338095,0.037,0.074,1.75851000234657e-07,"COA6-AS1"
8.03334005451161e-12,0.500654260334884,0.127,0.133,1.80075350661932e-07,"PAPOLG"
8.0698267957311e-12,0.778188062201312,0.098,0.084,1.80893237453108e-07,"SIPA1L3"
8.22917949409833e-12,0.179535322796272,0.122,0.162,1.84465287539708e-07,"RP9"
8.24479285521592e-12,-1.36242862531887,0.025,0.104,1.8481527664252e-07,"AL450998.2"
8.29563655834002e-12,0.126151842229035,0.04,0.058,1.8595498909175e-07,"SIRT5"
8.41827424896886e-12,0.629141028334525,0.073,0.071,1.88704035564886e-07,"DNAJC24"
8.49161053537483e-12,0.363870124702001,0.054,0.064,1.90347941760962e-07,"SMC2"
8.53333862319341e-12,-0.256899639373321,0.039,0.082,1.91283318577503e-07,"HPGD"
8.7025583491522e-12,2.44570170312609,0.051,0.011,1.95076547954596e-07,"PTGDR"
8.76707258306944e-12,-0.967163501557701,0.018,0.053,1.96522699022085e-07,"ZSCAN30"
8.77338850229786e-12,0.608380028289148,0.252,0.258,1.96664276667509e-07,"PRNP"
8.927751963342e-12,1.94917322060902,0.06,0.02,2.00124488010274e-07,"TG"
8.92978044919899e-12,-0.779070489915181,0.076,0.179,2.00169958549245e-07,"CCNG2"
8.94562177634825e-12,0.388421296352735,0.088,0.1,2.00525057738622e-07,"REXO1"
8.96541691486844e-12,0.406770440618096,0.116,0.131,2.00968785563691e-07,"MED17"
8.96905686037063e-12,0.229786630509835,0.411,0.475,2.01050378582068e-07,"ARID5A"
9.33876881685793e-12,-0.159512217998617,0.109,0.175,2.09337841798687e-07,"NOP14"
9.3612459400174e-12,-1.59548921463874,0.022,0.069,2.0984168899143e-07,"EPHB6"
9.50075850426681e-12,1.31409979734304,0.582,0.264,2.12969002631645e-07,"TALAM1"
9.58116647354768e-12,0.215264759174747,0.05,0.064,2.14771427671045e-07,"QTRT2"
9.69566559106232e-12,0.158558069584454,0.061,0.081,2.17338039889253e-07,"ZNF354A"
9.80748973311801e-12,0.113368032136954,0.043,0.062,2.19844689857573e-07,"ANKS3"
9.97484932331777e-12,0.465536733801107,0.128,0.14,2.23596222431491e-07,"DYNLL2"
1.03057675681858e-11,0.293627155007661,0.038,0.05,2.31014085808452e-07,"GALNS"
1.0337154845773e-11,-0.447672008646594,0.241,0.434,2.31717663022847e-07,"RNASET2"
1.04194723957985e-11,-0.143025388506646,0.093,0.151,2.3356289322422e-07,"PIGK"
1.05269224865472e-11,-0.597124648389556,0.021,0.05,2.35971494458441e-07,"NCKAP5L"
1.06425534114693e-11,1.06813653569972,0.053,0.036,2.38563477271497e-07,"TAF13"
1.07599146435286e-11,0.634224475621881,0.078,0.072,2.41194246649337e-07,"GPR107"
1.10736877693402e-11,-0.167786460998532,0.065,0.107,2.4822778503753e-07,"ZNF121"
1.10780078122328e-11,-0.269086134685921,0.046,0.082,2.4832462311901e-07,"NDUFV2-AS1"
