"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FAM104B",0.349910138575958,-0.358460738955259,0.19,0.212,1
"CLDN15",0.349969709401864,0.315956929589648,0.019,0.007,1
"HNRNPA1P48",0.350187207521726,-0.428722518050895,0.029,0.055,1
"PCGF3",0.350227349788248,-0.863424774234552,0.086,0.11,1
"AP005717.2",0.350769800251816,1.32816958381773,0.019,0.007,1
"BCAP31",0.350801471644856,0.210076585259796,0.781,0.712,1
"SEMA6A",0.3508066480381,-0.68341643767476,0.01,0.021,1
"ZMIZ2",0.35082293279551,0.307295814241054,0.429,0.39,1
"AL136040.1",0.350880622477158,-0.19966083326237,0.01,0.021,1
"CLIC1",0.351004398963879,0.135773175483744,0.962,0.932,1
"KIF1BP",0.351018252897085,-1.07944554572596,0.038,0.068,1
"RASGRF1",0.351156869426868,-0.844115558651372,0.01,0.027,1
"FUT8-AS1",0.351335333388566,0.96891521147514,0.019,0.007,1
"EWSR1",0.351353676849706,-0.141306641407007,0.867,0.849,1
"MBOAT2",0.351526899847749,-0.583707388499407,0.038,0.062,1
"DNAJA1",0.351544756373842,-0.214496236165616,0.905,0.884,1
"LRTOMT",0.351570288061038,-0.829506590461398,0.029,0.055,1
"GSG1",0.351678682568119,1.88504693397381,0.048,0.014,1
"AL133338.1",0.351716132207936,-1.87612659140949,0.01,0.034,1
"RACGAP1",0.351829064765133,0.470202350362558,0.095,0.041,1
"MOB2",0.351876935093401,0.452911585926474,0.133,0.096,1
"MGRN1",0.351937216007546,0.458648491871797,0.371,0.26,1
"TULP4",0.35201920705861,-0.383900231986862,0.181,0.226,1
"DUS4L",0.352137525853803,0.936601772796952,0.114,0.082,1
"ABI2",0.352754836289369,-0.812619972012741,0.067,0.116,1
"AL138724.1",0.352824005758094,-0.482762249382378,0.143,0.137,1
"TOR4A",0.352990878610422,1.07511369868157,0.086,0.034,1
"INPP5A",0.353062619885538,-0.795420829251311,0.057,0.103,1
"UCKL1",0.353275233118988,0.166473848668266,0.381,0.26,1
"ADAM17",0.353473772510366,-0.200771433001161,0.162,0.199,1
"MS4A7",0.353548807930168,0.874610370856507,0.067,0.027,1
