"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RSU1",7.91652853940016e-09,-0.874194462626033,0.178,0.257,0.000177456903739194
"DIMT1",8.05097774516379e-09,-0.878808760312323,0.213,0.333,0.000180470717135592
"ATP6V0E2",8.48273245183268e-09,0.727204765711163,0.458,0.277,0.000190148930640281
"C12orf57",8.53051980183378e-09,0.363297892448689,0.917,0.82,0.000191220131877906
"EEF1G",8.78614626795798e-09,0.198584966935672,1,1,0.000196950254742546
"AC073167.1",9.00349979198801e-09,-3.07177704532529,0.007,0.059,0.000201822451337203
"TRAF1",9.06088871096458e-09,-1.44356880828302,0.077,0.18,0.000203108881344982
"BIN1",9.07388162275672e-09,0.574104239723105,0.678,0.518,0.000203400130455715
"AC079142.1",9.10445349619389e-09,-3.73625526137044,0.004,0.047,0.000204085429570682
"VWA8",9.68396555232732e-09,-1.14185341876202,0.1,0.2,0.000217075771820969
"SUPT3H",9.70659837598158e-09,-1.13486286458471,0.119,0.227,0.000217583109196003
"SPATA1",9.8039175319982e-09,-2.60178913970165,0.018,0.083,0.000219764615397272
"UNC119",9.86730316285368e-09,0.840123129209376,0.364,0.214,0.000221185467698528
"GTF2H2",9.87592530903369e-09,-1.75832962290804,0.044,0.124,0.000221378741727299
"N4BP2L1",9.91091545162647e-09,0.9167354035647,0.387,0.221,0.000222163080763659
"RABGEF1",1.04551518929315e-08,-1.32491728028759,0.085,0.191,0.000234362684831953
"AC092821.3",1.05135735391332e-08,-0.852128536159322,0.238,0.367,0.00023567226445321
"USP14",1.06742254692929e-08,-0.874967013214741,0.175,0.293,0.00023927343811967
"INKA2",1.10089239216072e-08,-3.56272193138769,0.004,0.052,0.000246776038626746
"AL592183.1",1.12849516970094e-08,-1.7352765494063,0.04,0.122,0.000252963477240163
"NEDD9",1.13063015925765e-08,-1.52176821355532,0.065,0.158,0.000253442056499194
"CPSF6",1.13404593339517e-08,-0.749624826838135,0.28,0.396,0.000254207736429862
"PDXP",1.15944301482007e-08,1.43282454617512,0.211,0.083,0.000259900746202066
"RALGAPB",1.17552948252527e-08,-1.18438636884372,0.107,0.2,0.000263506688802864
"NLRP1",1.18171273361432e-08,-0.697623477006979,0.328,0.41,0.000264892726366986
"FAM118A",1.20179042121835e-08,1.30537347482084,0.241,0.099,0.000269393340820304
"TASOR",1.23398922629351e-08,-0.890596281922999,0.206,0.32,0.000276611024965954
"ZBED5",1.24027155528647e-08,-1.12411468703998,0.128,0.241,0.000278019271833015
"TRERF1",1.24463726490184e-08,-1.05487780064294,0.132,0.245,0.000278997889300397
"EIF1AY",1.25006456548729e-08,5.21137670917473,0.047,0,0.00028021447299963
"UBE3D",1.29341941846269e-08,-1.48528008149711,0.048,0.124,0.000289932896842596
"PSMD1",1.33653148966213e-08,-1.02645934744591,0.128,0.234,0.000299596898722662
"AL683807.1",1.35738314248753e-08,-3.82326158155862,0.004,0.047,0.000304271005220005
"STAU2",1.40574194207695e-08,-1.21957800184417,0.101,0.189,0.000315111113735968
"UBE2J1",1.45488809609629e-08,1.05503283184036,0.31,0.151,0.000326127715620944
