gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
PHB,Overlap,1.7402227715461599e-12,4.73755281127763e-49,-6.54700803025401,-6.82130506442269,TRUE,TRUE
YPEL5,Overlap,2.1291980563510798e-12,5.00148849732192e-46,1.80912732941514,1.57460461680487,TRUE,TRUE
DENND4A,Overlap,2.13102719972187e-12,8.52139725670289e-36,1.54960790260505,1.66327058277233,TRUE,TRUE
PHACTR2,Overlap,2.20421708821234e-12,1,2.12723830197287,0.867794256897638,TRUE,FALSE
DARS1,Overlap,3.0386825656265997e-12,2.18587467915941e-44,7.07282571997867,6.02940829737964,TRUE,TRUE
YJU2B,Overlap,3.14139363441831e-12,3.13468720632511e-51,10.7821976255478,10.1181128414524,TRUE,TRUE
CD44,Overlap,3.16712729353367e-12,1.9191084551551996e-137,1.38209041764873,1.39652284926763,TRUE,TRUE
RPS23,Overlap,3.41457462672062e-12,6.44420399758309e-11,-0.345904797341307,-0.106172509011686,FALSE,FALSE
EEIG2,Overlap,3.59613908214935e-12,7.789144032298421e-61,7.13709676743198,6.50284127816772,TRUE,TRUE
C12orf65,Overlap,3.60598511391007e-12,5.1237110328690594e-40,-6.30109054947797,-4.82414448265787,TRUE,TRUE
RPL32,Overlap,3.73879570347154e-12,2.12094876582319e-23,-0.309831406663061,-0.127141270830794,FALSE,FALSE
TSPO,Overlap,4.06868975457976e-12,1,-0.893037905915269,-1.00306386177828,TRUE,FALSE
MARCHF6,Overlap,4.29897327697209e-12,1.99482451021005e-48,7.94455765157837,7.07065298292907,TRUE,TRUE
PHB1,Overlap,4.33256916188448e-12,1.1630549749570899e-76,8.50871559231446,8.46830978252236,TRUE,TRUE
NUCB2,Overlap,5.48214019091071e-12,2.1693849890748798e-48,-1.81735574724883,-1.78323783007268,TRUE,TRUE
P4HA1,Overlap,5.4997951088126094e-12,3.28102307914062e-115,-2.43775310986824,-4.32982322694228,TRUE,TRUE
ENSG00000291099,Overlap,7.04507245867543e-12,1.23430447099124e-104,7.28576175078189,7.85451162359011,TRUE,TRUE
CSK,Overlap,7.607330312384899e-12,1.3721188140008999e-45,-1.32777524632441,-1.39370436914547,TRUE,TRUE
WASHC1,Overlap,9.21058698813901e-12,9.71250007393305e-24,-2.15748516491872,-3.63890171800284,TRUE,TRUE
UBB,Overlap,9.74625658025379e-12,1.67255165122044e-51,1.09689004026491,0.933737750081286,TRUE,TRUE
GPSM3,Overlap,1.0262247580374199e-11,2.92124340606247e-71,-1.4326625676307,-1.30319201961068,TRUE,TRUE
RPL38,Overlap,1.1126108719418398e-11,1.19956394125449e-21,0.155206161332396,0.285426739223346,FALSE,FALSE
PAICS,Overlap,1.1995965900607698e-11,4.9910835370568896e-71,-2.37963518860687,-3.2214314776764,TRUE,TRUE
ENSG00000291149,Overlap,1.2335465291883399e-11,3.7252697969449e-94,7.6879410005952,7.98508844429859,TRUE,TRUE
YWHAZ,Overlap,1.4547524965851899e-11,2.1429443357309197e-60,1.07547208639249,0.923547446600071,TRUE,TRUE
CAMK1D,Overlap,1.4795319227659898e-11,1.87905792944144e-47,1.94156179601035,1.97648707414077,TRUE,TRUE
YARS1,Overlap,1.48769209165899e-11,1.1190814662200399e-98,6.9395911583931,6.6746918792221,TRUE,TRUE
VMP1,Overlap,1.67385831314697e-11,0.10193223275488,1.74207949420046,0.666555695288793,TRUE,FALSE
SLC25A5,Overlap,1.88846149501931e-11,1.16013661367259e-17,-0.998879848103376,-0.746280762505934,TRUE,TRUE
PDE4D,Overlap,2.1062846763443197e-11,0.828320082997065,1.50974575782021,0.701745716080491,TRUE,FALSE
PLCL1,Overlap,2.2103469720113397e-11,4.8914911198329796e-30,1.22751923975581,1.18393202010996,TRUE,TRUE
RPS15A,Overlap,2.2386641758649997e-11,2.42106738659352e-52,-0.356469398282783,-0.177748400755944,FALSE,FALSE
ZNG1B,Overlap,2.30518795571697e-11,2.4649581019111798e-57,8.52468197453793,8.07192496157237,TRUE,TRUE
GSPT1,Overlap,2.3912342674526097e-11,1.1897847414626599e-18,1.47064317909128,0.824037480287452,TRUE,TRUE
MARCHF3,Overlap,2.43127232226621e-11,2.89414221473547e-76,8.60107821923394,8.63288108794317,TRUE,TRUE
HSPB11,Overlap,2.6021587679715896e-11,1.0830337302760001e-48,-6.28007508842382,-7.99390418379209,TRUE,TRUE
MATR3.1,Overlap,2.8820280049784596e-11,3.7710130544493e-106,-7.42036276257973,-6.25349018901487,TRUE,TRUE
MT-CO1,Overlap,3.0947962312549096e-11,3.03172159028846e-27,-0.204162289858655,-0.483795624289622,FALSE,FALSE
SH3BP1,Overlap,3.0965400202713196e-11,5.49142791229928e-36,-3.10522705449599,-2.68878564570785,TRUE,TRUE
CSGALNACT1,Overlap,3.1101844550439e-11,3.56182579732936e-27,1.20865109907528,1.14695585596099,TRUE,TRUE
CCNI,Overlap,3.35326466605384e-11,4.6216094191831806e-61,-0.5282830539365,-0.954886786385651,FALSE,TRUE
ZHX2,Overlap,3.4637039691032196e-11,7.14601719236046e-16,2.42011061415783,1.67000777133838,TRUE,TRUE
MACROH2A1,Overlap,3.89914211067487e-11,5.47084443106001e-88,7.31511955709471,7.27548202601562,TRUE,TRUE
PGAP6,Overlap,3.9594680239908695e-11,5.17652939436403e-31,9.45547841102318,8.03690881140298,TRUE,TRUE
DUSP2,Overlap,4.635214265658369e-11,2.3805380161392e-46,3.1605214445767,2.72936045259572,TRUE,TRUE
STAT4,Overlap,5.1105383954437395e-11,1.16557397164509e-14,2.70837596664875,1.78551583371837,TRUE,TRUE
CYSTM1,Overlap,6.34780520862335e-11,1.2914120104073101e-59,4.00868758286991,3.78701247708027,TRUE,TRUE
ANP32A,Overlap,6.45021795274345e-11,1.44904296471287e-25,-1.54640318581664,-1.19069116711203,TRUE,TRUE
POLD4,Overlap,7.3060602856513e-11,2.89681586884834e-70,-1.65781757538621,-1.84718159348676,TRUE,TRUE
GARS,Overlap,8.121494534953219e-11,1.3208592258374998e-32,-5.94218147914609,-7.65601057451437,TRUE,TRUE
CCDC107,Overlap,9.31351967389938e-11,9.1601153856499e-65,-2.49694886389426,-2.42779105712222,TRUE,TRUE
ACTB,Overlap,1.04972144053131e-10,8.28728909494431e-20,-0.805069104148381,-0.589550847397696,TRUE,TRUE
BLTP1,Overlap,1.13452594169957e-10,2.5421184219026603e-47,8.64420249758868,7.92305083880933,TRUE,TRUE
KLF3,Overlap,1.4263518915773201e-10,1.2089239823274899e-124,1.26694153621753,2.17996946789403,TRUE,TRUE
TENT5C,Overlap,1.5532739138120802e-10,5.66469441789159e-19,4.34826928974322,3.56695420354,TRUE,TRUE
CCSER2,Overlap,1.71471618856276e-10,5.47738233476061e-29,1.33468963890358,1.17459726145023,TRUE,TRUE
C5orf56,Overlap,1.80522026345504e-10,1.0456158410072899e-75,-6.63491391709415,-6.40364958089968,TRUE,TRUE
TXLNGY,Overlap,1.90632198851738e-10,1.17851946087026e-12,10.4954464712234,8.44876535874709,TRUE,TRUE
AP3M2,Overlap,2.2967560944217e-10,8.62940827809147e-15,2.40485931245318,1.48961990204178,TRUE,TRUE
GNAS,Overlap,2.3044188726172002e-10,6.533874654445469e-87,-0.160844692401713,-1.0939900587314,FALSE,TRUE
VEGFA,Overlap,3.22613873993221e-10,1.26926462182967e-53,-6.19238958437709,-7.90621867974536,TRUE,TRUE
CRYBG1,Overlap,3.41262999887695e-10,3.73763651010175e-21,2.69898065885184,1.94705531179515,TRUE,TRUE
AC243960.1,Overlap,3.46705770449243e-10,1.6559285438003198e-84,-7.31891468149983,-5.85622683203328,TRUE,TRUE
PDE3B,Overlap,3.56922815416723e-10,0.219840363279451,0.259472738320065,-0.158436167222672,FALSE,FALSE
FOXO1,Overlap,3.58641116200332e-10,2.45514869329278e-21,1.30450418990096,0.97945509519491,TRUE,TRUE
ANK3,Overlap,3.6661033841696103e-10,1.5671443168313397e-25,0.123866646428852,-1.2521797490241,FALSE,TRUE
NCOA1,Overlap,3.87246562747345e-10,2.1708693747703e-4,1.8234713766172,1.0457643113459,TRUE,TRUE
FILIP1L,Overlap,4.20533602141229e-10,6.69567660832791e-13,3.89111758369698,2.65637723199677,TRUE,TRUE
SASH3,Overlap,4.21077926017908e-10,7.475728218120149e-11,-2.98425668669736,-1.45832797252269,TRUE,TRUE
FKBP5,Overlap,4.78588131758092e-10,1,1.49410228376806,0.183747121804322,TRUE,FALSE
ENSG00000228655,Overlap,5.00655464602113e-10,5.77709165843053e-65,8.28073678546307,8.19747265407164,TRUE,TRUE
HSPA1A,Overlap,5.14424543697873e-10,0.0528588181181011,2.81212221391828,-0.489767072859045,TRUE,FALSE
ITGB1,Overlap,5.39761696858156e-10,7.619910020180419e-13,1.76464917668629,1.82753173533417,TRUE,TRUE
MARS1,Overlap,6.07880758463359e-10,1.0348544647088e-63,8.3806404869891,8.05544830726484,TRUE,TRUE
RPL10,Unsuppressed_only,7.04727143605256e-10,NA,-0.332489566125811,NA,FALSE,FALSE
ZFP36L2,Overlap,7.535543905932e-10,9.0839829775716e-4,-0.519784744590769,-0.162345787619189,FALSE,FALSE
POLR1H,Overlap,7.89537310097136e-10,1.88075101007192e-79,7.60973669105492,7.55152229615602,TRUE,TRUE
PDK1,Overlap,8.24455499040657e-10,1.13557816648042e-66,-1.62662946207484,-2.6127562442263,TRUE,TRUE
GPR183,Overlap,9.05480631227183e-10,1.2318847877915599e-56,1.8945615053355,1.84982193864465,TRUE,TRUE
C12orf10,Overlap,9.10473501221503e-10,2.66653097221143e-39,-6.12990975828063,-5.68946052020519,TRUE,TRUE
UBE2R2,Overlap,9.145102329039741e-10,6.435559294615989e-12,-0.881680890065407,-0.790849229404936,TRUE,TRUE
RPS24,Overlap,9.16566585231275e-10,4.40868688235945e-66,-0.588356170380346,-0.266254350867849,TRUE,FALSE
CSTPP1,Overlap,9.23215565231187e-10,4.0994012064459396e-57,9.94505147206929,10.3320403149727,TRUE,TRUE
PGAM1,Overlap,9.24396963046913e-10,1.5129046847827e-74,-1.17916891794581,-1.3558143222501,TRUE,TRUE
MYL12A,Overlap,9.26122018265987e-10,3.48166792205994e-71,-1.20001143864009,-1.58547818207849,TRUE,TRUE
TAF4B,Overlap,1.0558292459341401e-9,1.8285059566228e-9,1.97033512280595,1.03741356319529,TRUE,TRUE
ADGRE5,Overlap,1.07192693010082e-9,4.08765719815959e-39,1.83322321477172,1.69434126263906,TRUE,TRUE
SLC2A4RG,Overlap,1.1103983547490202e-9,1.80458354686656e-10,-1.81476100731488,-1.41111531241818,TRUE,TRUE
HSP90AA1,Unsuppressed_only,1.1891536490815302e-9,NA,1.2055965865007,NA,TRUE,FALSE
GARS1,Overlap,1.4162913040408502e-9,5.3272652430236e-70,7.27039278423467,7.01622840845131,TRUE,TRUE
RPS27A,Unsuppressed_only,1.6489829349103702e-9,NA,-0.393746071628255,NA,FALSE,FALSE
CHST11,Overlap,1.7703487134208902e-9,1,1.83787273084337,0.653532396022984,TRUE,FALSE
IQGAP1,Overlap,1.9479199480647804e-9,2.60807424335398e-19,1.49386903704328,1.06613594031222,TRUE,TRUE
GNPDA1,Overlap,1.99404928005795e-9,4.66469860210698e-15,-1.49697003220574,-1.91492463925339,TRUE,TRUE
RPS2,Unsuppressed_only,2.10409303915703e-9,NA,-0.184502024920295,NA,FALSE,FALSE
MIR210HG,Overlap,2.1596085302074503e-9,4.18976562771913e-125,-6.39712085089511,-7.73608816980004,TRUE,TRUE
CDK17,Overlap,2.2285952910705903e-9,1.2189482312083699e-11,1.41104496841683,1.01277689113501,TRUE,TRUE
PRDX2,Overlap,2.34716244817078e-9,2.4846994925609902e-59,-1.74588140383692,-2.44551342466386,TRUE,TRUE
ARRB2,Overlap,2.54972061527297e-9,1.07662158110638e-15,-1.48223017098058,-1.11310786284907,TRUE,TRUE
CELF2,Overlap,2.86368970645306e-9,2.1798350566834398e-44,0.953744607413053,1.17280126510394,TRUE,TRUE
TNFAIP3,Overlap,3.72212635011296e-9,2.73507619082053e-62,1.96836273608894,1.8785381416018,TRUE,TRUE
AC116407.2,Overlap,3.8656109750000705e-9,1.4052413452928e-17,-4.9786822283367,-5.20598923225025,TRUE,TRUE
ATOSA,Overlap,4.04159765267221e-9,4.35398389268352e-66,6.73546398879604,6.62116530645064,TRUE,TRUE
ENSG00000291075,Overlap,4.1369873937149305e-9,6.71591772907768e-71,7.71012431567508,7.50529603753304,TRUE,TRUE
NHERF1,Overlap,4.182699793181e-9,1.63161405071085e-85,8.09359289472752,8.355550502014,TRUE,TRUE
CD6,Overlap,4.29020580029117e-9,4.29610824859835e-66,1.37806868961377,1.29054795116547,TRUE,TRUE
LARS1,Overlap,4.373405316134531e-9,2.9145512157626e-32,8.12798677075872,6.98070496566894,TRUE,TRUE
TGFBR2,Overlap,4.40301844470753e-9,4.13986151287232e-8,1.09139647927122,0.63946877925617,TRUE,TRUE
SKIC8,Overlap,4.554674471157361e-9,2.14128043723068e-36,8.00628922446312,7.1755881057925,TRUE,TRUE
SERF2,Overlap,4.748014461868e-9,3.70574492858188e-97,-0.833367026211095,-0.951757210484287,TRUE,TRUE
ANKRD12,Overlap,4.91470801705186e-9,1.19910761345833e-18,1.05394412012093,0.793034587918817,TRUE,TRUE
ENSG00000284707,Overlap,5.03130023069994e-9,1.2675994256828898e-43,7.48629405372637,7.29626819506189,TRUE,TRUE
KCNAB2,Overlap,5.05723158484726e-9,3.07219613549819e-24,-2.24741952560091,-1.71456621127556,TRUE,TRUE
PFKP,Overlap,5.1592988283108605e-9,2.9438436019767296e-60,-2.10605694487727,-2.95746068833482,TRUE,TRUE
CEMIP2,Overlap,5.29678335789479e-9,1.8850627319102202e-9,2.13652562931309,1.34618077452187,TRUE,TRUE
ABCG1,Overlap,5.403302079757381e-9,5.44303960268852e-82,4.11392096966415,4.38683724732148,TRUE,TRUE
GLIPR1,Overlap,6.11065425385998e-9,2.29574100683122e-64,2.18905855489856,2.46444976614869,TRUE,TRUE
RFX3,Overlap,6.5635075335564e-9,3.71798525398259e-14,1.61746929121917,1.40291803611475,TRUE,TRUE
CYTOR,Overlap,6.601166643331251e-9,7.50629673855303e-6,4.03693335936311,2.96878461155262,TRUE,TRUE
MAL,Overlap,6.700044908750471e-9,8.823038663087499e-31,-1.28010518104928,-1.48836344661805,TRUE,TRUE
RFTN1,Overlap,6.950322801005351e-9,1.75927436885213e-14,1.4177221153465,1.03353051299776,TRUE,TRUE
TRPT1,Overlap,6.9567665185807305e-9,4.350615629381749e-25,-1.85181568631761,-2.10393136076017,TRUE,TRUE
RPL7A,Overlap,6.9896258158383505e-9,1.14497250557565e-32,-0.392651257136098,-0.308448513823518,FALSE,FALSE
IMPDH2,Overlap,8.14417004484393e-9,1.7783325481098399e-31,-1.61010835311407,-1.44291005470075,TRUE,TRUE
RILPL2,Overlap,8.29294238880388e-9,1.11073900292877e-16,1.93412510089481,1.39836890293557,TRUE,TRUE
DPH5-DT,Overlap,8.30246841092745e-9,4.7946209563570597e-26,7.07052769854676,6.06393630083352,TRUE,TRUE
MTRFR,Overlap,9.37932225184873e-9,1.15045314510935e-38,7.71820790418921,7.2111565489753,TRUE,TRUE
ZSWIM6,Overlap,9.43085658061425e-9,2.70614473858459e-29,2.52074616788875,2.50566226768491,TRUE,TRUE
RGCC,Overlap,9.62219763801323e-9,2.7465839661625195e-97,1.22273696221625,1.72963064969734,TRUE,TRUE
RPL23,Overlap,1.07042233842305e-8,4.58143189672807e-13,-0.385939909806575,0.369589886777647,FALSE,FALSE
AC025164.1,Overlap,1.39606532314844e-8,5.3867047303488e-36,-5.80279110442589,-7.51662019979416,TRUE,TRUE
TLK1,Overlap,1.70926897080831e-8,9.89676974641318e-6,1.30434729635569,0.629439828624174,TRUE,TRUE
SPTBN1,Overlap,1.85617053240731e-8,0.0807630521275299,1.35927861047676,0.504945782761124,TRUE,FALSE
TARS,Overlap,1.90510037750077e-8,4.18141464395278e-26,-5.8302232695266,-6.05753027344015,TRUE,TRUE
ERC1,Overlap,1.9384083758411e-8,1,1.32489779089673,0.636681148033632,TRUE,FALSE
HARS,Overlap,2.0155659218079e-8,1.16102117555348e-21,-5.4627231679184,-5.72283429584376,TRUE,TRUE
ANP32B,Overlap,2.16328038910264e-8,7.64867842344948e-58,-0.780860793610945,-0.976914748531739,TRUE,TRUE
TARS3,Overlap,2.17266733442114e-8,2.111463895281e-48,7.89658155949192,7.39131308515608,TRUE,TRUE
ENSG00000291136,Overlap,2.2266483896979e-8,5.73413765641815e-54,7.34552317172605,7.45806272132901,TRUE,TRUE
PRKY,Overlap,2.83201273486836e-8,4.23175098170762e-20,-4.72167459202913,-6.4355036873974,TRUE,TRUE
ENSG00000236449,Overlap,2.84867808104023e-8,2.56555113345054e-33,8.89015352198845,8.20438762221546,TRUE,TRUE
PPP1R16B,Overlap,2.96476264438967e-8,6.366868933731099e-12,1.90651223439815,1.65424767146923,TRUE,TRUE
CSRNP1,Overlap,3.32186228552815e-8,1.99917399805796e-11,2.6498707036585,1.64728595033785,TRUE,TRUE
PTMA,Overlap,3.46325236345924e-8,6.710504978303471e-61,-0.21015131874236,-0.415467767468264,FALSE,FALSE
NUP98,Overlap,4.07595075762425e-8,7.81776542957948e-11,1.82260105334279,1.14934263102845,TRUE,TRUE
ENSG00000287263,Overlap,4.16023958616128e-8,4.02394527231799e-39,10.5733667889291,9.84225979836302,TRUE,TRUE
NEAT1,Overlap,4.55748473195634e-8,1,1.34107557361594,-0.138413260946696,TRUE,FALSE
RNF216P1,Overlap,4.56286117407957e-8,2.0764638990839402e-74,7.54046180288281,7.83158208578009,TRUE,TRUE
CYHR1,Overlap,5.17656216437109e-8,3.6953282925396096e-26,-5.64393330974243,-5.18321048549775,TRUE,TRUE
NFE2L2,Overlap,5.61439904577701e-8,3.03962441420905e-10,1.49167084437178,0.907386269523113,TRUE,TRUE
DBP,Overlap,5.66172149091307e-8,3.2101180157815796e-20,-2.37367002706854,-1.64136188008729,TRUE,TRUE
TARSL2,Overlap,6.18555920560195e-8,2.98359820598723e-33,-5.9527805765943,-6.18008758050784,TRUE,TRUE
AC093157.1,Overlap,6.74904379560795e-8,1.6646710829037699e-31,-6.12393043838527,-7.83775953375355,TRUE,TRUE
ADPRHL2,Overlap,7.04212129448709e-8,1.4192501654887297e-43,-5.91883958868732,-7.63266868405559,TRUE,TRUE
H2AFJ,Overlap,7.19148234683143e-8,2.7681466026361397e-28,-5.966486377194,-4.79437333967005,TRUE,TRUE
ENSG00000282885,Overlap,7.67886137106377e-8,4.89847041253386e-51,7.34813294726033,7.0971628961844,TRUE,TRUE
MARS,Overlap,7.86024259267567e-8,9.626199183249051e-21,-5.51601322785408,-5.77612435577945,TRUE,TRUE
NARS,Overlap,8.23763025756904e-8,1.92598725166781e-24,-5.73563213030208,-5.29518289222663,TRUE,TRUE
FAM207A,Overlap,8.52034722825612e-8,7.607673320202589e-30,-5.67032280255048,-5.93043393047585,TRUE,TRUE
ENSG00000266049,Overlap,9.03395825271569e-8,2.5772741494709e-49,8.74993814520241,8.33488004363959,TRUE,TRUE
RPL41,Overlap,9.51235321738863e-8,2.8519405004489e-4,0.925333541635107,-0.446558956840057,TRUE,FALSE
MAN1C1,Overlap,1.10196902301697e-7,6.76486216186263e-5,1.77507010255797,1.32715305310833,TRUE,TRUE
BIN1,Overlap,1.46288462723843e-7,6.185879120913679e-34,-1.06664643865293,-1.35641126500115,TRUE,TRUE
MXD4,Overlap,1.49257521441376e-7,1.58625310058232e-28,2.05570708635753,1.69698364966397,TRUE,TRUE
RACK1,Overlap,1.71398721355102e-7,1.22972792385155e-91,-0.406805313862288,-0.475701922263967,FALSE,FALSE
CRIP2,Overlap,1.76959324086278e-7,7.2497269722389e-61,5.11136692889988,4.79654155894131,TRUE,TRUE
IARS,Overlap,1.77940575977142e-7,2.06730406279417e-24,-5.80739948081012,-5.3381369095022,TRUE,TRUE
ZNF22,Overlap,1.81459312861391e-7,9.02199191317969e-12,-1.2780182513367,-1.10175639161381,TRUE,TRUE
FOXP1,Overlap,1.92479656925861e-7,4.86521753605956e-13,0.769458065917963,0.567268095032676,TRUE,FALSE
ZNF581,Overlap,1.98365244172521e-7,9.901564728156869e-16,-1.32706246149276,-1.31720341091417,TRUE,TRUE
IRF1-AS1,Overlap,2.11304878351127e-7,4.0668552490284895e-76,7.51849686444533,7.30912844447843,TRUE,TRUE
MED13L,Overlap,2.14681730025803e-7,0.0155920714897195,1.35758070624428,0.772430240526593,TRUE,TRUE
FKBP8,Overlap,2.23965820351719e-7,8.14551233808268e-40,-1.17522570068898,-1.16248690569166,TRUE,TRUE
HPCAL1,Overlap,2.28131688630324e-7,7.12696069498973e-65,-1.32371286544748,-1.83653027280562,TRUE,TRUE
LINC00528,Overlap,2.30016578542126e-7,1,1.67099822706608,-1.25647936189781,TRUE,FALSE
PRKCQ,Overlap,2.34640241569475e-7,1,0.983957863806355,0.458219069274524,TRUE,FALSE
EEF2,Overlap,2.97719682875557e-7,0.0474085119826849,-0.286199282369331,-0.19900488245862,FALSE,FALSE
TRAPPC14,Overlap,3.08128094090613e-7,4.33918976317452e-33,9.70765482215511,9.29255215122757,TRUE,TRUE
FBXO11,Overlap,3.18235515524455e-7,5.62514184629231e-19,1.40987974363819,1.6198580584783,TRUE,TRUE
CROCCP2,Overlap,3.48617965552346e-7,1.1023942693452698e-56,8.62954767969643,8.30130136015364,TRUE,TRUE
SNHG29,Overlap,3.52917906652497e-7,2.57024669696441e-5,-0.636677177915665,-0.231669351339609,TRUE,FALSE
ABCC1,Overlap,3.70917023422154e-7,2.55772466396005e-6,1.6313915747478,1.01903464285617,TRUE,TRUE
LTB,Overlap,3.91923966606706e-7,3.0051144756762e-97,-0.828750685455883,-1.01708119590578,TRUE,TRUE
QARS1,Overlap,4.13883961896444e-7,6.84008197952857e-53,7.92064626589565,7.55906972328447,TRUE,TRUE
ZZZ3,Overlap,4.46069320644386e-7,5.98560459254194e-61,7.49924586540096,7.34644027258669,TRUE,TRUE
GZMM,Overlap,4.69826956771693e-7,1.04069848872585e-36,-1.19524622568652,-1.29915263255291,TRUE,TRUE
MAP3K2,Overlap,4.77232020964449e-7,1.6645830288738499e-12,1.59341968181219,1.13177873746618,TRUE,TRUE
ENSG00000291100,Overlap,4.88361951766217e-7,8.410468143290149e-35,9.07507908018095,8.4883381248482,TRUE,TRUE
C18orf25,Overlap,5.26377044109885e-7,1,1.77197373135598,0.649713623046324,TRUE,FALSE
SKP1,Overlap,5.32675280228463e-7,6.64330632905437e-7,0.503569600271275,0.371382468141085,FALSE,FALSE
KLHL5,Overlap,5.52973379404117e-7,1,1.43949190725389,0.329441438170212,TRUE,FALSE
TRAF3IP3,Overlap,5.60146835642897e-7,1.18302755738871e-31,-1.56274326703843,-1.16196247899887,TRUE,TRUE
IARS1,Overlap,7.57708588060808e-7,5.86416457066262e-48,7.04692955302564,6.74316799491781,TRUE,TRUE
ENSG00000278996,Overlap,8.05172252766089e-7,1.21029442312196e-293,8.06867833602165,11.1849738366666,TRUE,TRUE
ENSG00000287555,Overlap,8.52774104971708e-7,3.23402582770972e-25,9.46178060216886,9.11732029776476,TRUE,TRUE
BRAF,Overlap,8.69538949487444e-7,8.87170019599353e-7,1.47510679459546,0.984359799070614,TRUE,TRUE
TAB2,Overlap,8.76987665001152e-7,0.508036102606613,0.991556426396897,0.513475416042942,TRUE,FALSE
PFKFB4,Overlap,8.80898602857908e-7,3.53661225158331e-46,-6.22901872506375,-7.94284782043202,TRUE,TRUE
MAP3K5,Overlap,8.98845634672052e-7,1,2.49903444550699,0.731680212908802,TRUE,FALSE
TUT4,Overlap,9.22820656140733e-7,1,0.946820700014618,0.11247299691507,TRUE,FALSE
CBX4,Overlap,1.02322708575135e-6,5.69393296361433e-15,-1.94210941414293,-1.84007095396048,TRUE,TRUE
TSPAN2,Overlap,1.14620189510112e-6,1.84488913299805e-76,4.94623298191912,5.18298198067948,TRUE,TRUE
ING2,Overlap,1.17535215038223e-6,1.11575884094112e-16,-2.84218429814149,-2.42096225899876,TRUE,TRUE
SIPA1L1,Overlap,1.22415234711422e-6,5.46743564809562e-16,2.10114786774365,1.52133739157856,TRUE,TRUE
LY9,Overlap,1.32730119851706e-6,3.04046865751433e-17,-3.27100205891086,-1.35759402087882,TRUE,TRUE
FHIP2A,Overlap,1.32845839948403e-6,2.34464965231557e-39,9.95093640870691,9.6512271116847,TRUE,TRUE
ITGA4,Overlap,1.33549199830049e-6,0.385201092938558,1.15117495306998,0.313765007465216,TRUE,FALSE
LINC02964,Overlap,1.41034844601727e-6,6.1729695790924296e-28,9.01797038209484,8.20191015309594,TRUE,TRUE
MTFP1,Overlap,1.42364346119958e-6,5.1021491979164895e-34,-1.80890104752504,-1.44025516151761,TRUE,TRUE
LDLRAP1,Overlap,1.44991823879849e-6,1.79946565177532e-18,-1.33530238513611,-1.32398426700447,TRUE,TRUE
PSME3IP1,Overlap,1.4849229633951e-6,1.14929671994157e-32,8.71432866051095,8.52832710581355,TRUE,TRUE
